# Date: 20201023
# Operator: DCC
# Notes: 248F-3. test on new rig
# Tap_cm: 5.0
# Sample: 248F-3
# Fit of Tap:
#	Ic = 175 +/- 0.024 A
#	n = 32.9 +/- 0.21 
#	Vc = 5 uV
#	Vfloor = 1.73 +/- 0.0088 uV
#	R = 0.0001 +/- 6.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,18.410000,16.000000,3.150995,21.468806,252.498941
1.600000,18.550000,16.083333,3.166771,21.470588,254.195574
1.800000,18.630000,16.166667,3.183573,21.468806,254.195574
1.700000,18.730000,16.250000,3.200934,21.433155,252.498941
1.900000,18.850000,16.333333,3.216990,21.436720,254.195574
1.700000,18.910000,16.416667,3.232977,21.436720,252.498941
1.800000,19.030000,16.500000,3.249070,21.434938,252.498941
1.700000,19.070000,16.583333,3.265104,21.434938,252.498941
1.600000,19.250000,16.666667,3.281055,21.431373,250.825257
1.600000,19.270000,16.750000,3.296989,21.434938,239.714457
1.600000,19.450000,16.833333,3.310866,21.467023,249.174056
1.500000,19.530000,16.916667,3.327694,21.467023,250.825257
1.800000,19.690000,17.000000,3.343482,21.467023,247.544885
1.600000,19.650000,17.083333,3.359392,21.467023,245.937304
2.000000,19.830000,17.166667,3.375228,21.477718,247.544885
1.600000,19.590000,17.250000,3.402925,21.468806,250.825257
1.600000,19.970000,17.333333,3.409817,21.468806,254.195574
1.800000,20.050000,17.416667,3.423640,21.467023,245.937304
1.700000,20.150000,17.500000,3.439440,21.470588,247.544885
1.600000,20.310000,17.583333,3.455222,21.470588,247.544885
1.600000,20.410000,17.666667,3.470999,21.470588,249.174056
1.700000,20.470000,17.750000,3.486839,21.468806,249.174056
1.900000,20.590000,17.833333,3.503621,21.467023,250.825257
1.800000,20.690000,17.916667,3.519400,21.467023,250.825257
1.800000,20.770000,18.000000,3.535193,21.468806,254.195574
1.700000,20.850000,18.083333,3.550986,21.467023,252.498941
1.700000,20.930000,18.166667,3.566749,21.470588,254.195574
1.800000,21.070000,18.250000,3.583544,21.468806,249.174056
1.600000,21.110000,18.333333,3.599625,21.468806,270.581565
1.800000,21.210000,18.416667,3.615575,21.468806,252.498941
1.800000,21.310000,18.500000,3.631363,21.467023,252.498941
1.600000,21.470000,18.583333,3.647156,21.465241,250.825257
1.600000,21.550000,18.666667,3.662930,21.467023,252.498941
1.400000,21.670000,18.750000,3.678735,21.470588,250.825257
1.600000,21.710000,18.833333,3.695290,21.468806,249.174056
1.600000,21.830000,18.916667,3.711189,21.470588,252.498941
1.900000,21.910000,19.000000,3.726961,21.468806,250.825257
1.900000,21.950000,19.083333,3.742722,21.468806,249.174056
1.700000,22.050000,19.166667,3.759478,21.468806,247.544885
1.900000,22.150000,19.250000,3.775229,21.467023,242.785204
1.600000,22.310000,19.333333,3.790886,21.467023,244.350882
1.900000,22.390000,19.416667,3.806749,21.468806,242.785204
1.700000,22.410000,19.500000,3.823536,21.468806,242.785204
1.700000,22.550000,19.583333,3.839339,21.468806,245.937304
1.700000,22.650000,19.666667,3.855165,21.468806,245.937304
1.700000,22.750000,19.750000,3.871010,21.468806,249.174056
2.100000,22.930000,19.833333,3.886811,21.467023,249.174056
1.800000,22.950000,19.916667,3.903599,21.467023,249.174056
1.800000,23.090000,20.000000,3.919386,21.468806,250.825257
1.700000,23.190000,20.083333,3.935165,21.470588,250.825257
1.700000,23.230000,20.166667,3.950947,21.470588,252.498941
1.900000,23.350000,20.250000,3.966703,21.467023,254.195574
2.000000,23.430000,20.333333,3.983467,21.468806,252.498941
1.800000,23.470000,20.416667,4.008722,21.433155,244.350882
1.900000,23.610000,20.500000,4.017851,21.434938,249.174056
1.900000,23.670000,20.583333,4.032823,21.434938,250.825257
1.800000,23.790000,20.666667,4.048795,21.434938,252.498941
1.700000,23.870000,20.750000,4.064799,21.433155,254.195574
1.600000,24.030000,20.833333,4.080823,21.434938,252.498941
1.900000,24.030000,20.916667,4.096818,21.433155,250.825257
1.900000,24.210000,21.000000,4.110962,21.468806,250.825257
1.800000,24.270000,21.083333,4.126773,21.468806,244.350882
1.700000,24.370000,21.166667,4.143557,21.468806,245.937304
1.800000,24.390000,21.250000,4.159373,21.468806,249.174056
1.600000,24.570000,21.333333,4.175136,21.472371,245.937304
1.800000,24.650000,21.416667,4.191851,21.468806,245.937304
1.700000,24.750000,21.500000,4.206694,21.467023,242.785204
1.900000,24.830000,21.583333,4.223475,21.468806,247.544885
1.900000,24.930000,21.666667,4.239284,21.467023,245.937304
1.700000,24.990000,21.750000,4.255056,21.468806,245.937304
1.800000,25.150000,21.833333,4.270848,21.468806,249.174056
1.900000,24.970000,21.916667,4.295673,21.468806,252.498941
1.600000,25.270000,22.000000,4.302922,21.472371,250.825257
1.800000,25.470000,22.083333,4.318716,21.468806,249.174056
1.700000,25.550000,22.166667,4.335491,21.468806,249.174056
1.600000,25.570000,22.250000,4.351294,21.472371,244.350882
1.400000,25.670000,22.333333,4.367168,21.467023,250.825257
1.800000,25.950000,22.416667,4.383939,21.499109,252.498941
1.700000,25.850000,22.500000,4.399850,21.470588,257.659612
1.800000,25.990000,22.583333,4.414709,21.468806,252.498941
1.900000,26.130000,22.666667,4.431525,21.468806,252.498941
2.100000,26.170000,22.750000,4.447307,21.468806,252.498941
1.800000,26.250000,22.833333,4.463076,21.467023,255.915633
1.700000,26.370000,22.916667,4.478861,21.465241,250.825257
1.800000,26.550000,23.000000,4.495685,21.468806,250.825257
1.900000,26.610000,23.083333,4.511466,21.467023,250.825257
1.600000,26.650000,23.166667,4.527238,21.467023,244.350882
1.800000,26.650000,23.250000,4.543119,21.474153,245.937304
2.000000,26.850000,23.333333,4.558995,21.468806,247.544885
1.700000,26.950000,23.416667,4.574782,21.468806,247.544885
1.600000,26.930000,23.500000,4.602126,21.468806,255.915633
1.700000,27.090000,23.583333,4.609021,21.467023,229.563733
1.600000,27.230000,23.666667,4.622995,21.495544,254.195574
1.800000,27.310000,23.750000,4.638930,21.467023,242.785204
1.900000,27.430000,23.833333,4.654723,21.470588,247.544885
1.900000,27.550000,23.916667,4.671499,21.470588,245.937304
1.900000,27.610000,24.000000,4.687279,21.468806,250.825257
1.800000,27.710000,24.083333,4.703048,21.467023,247.544885
1.500000,27.810000,24.166667,4.718813,21.470588,249.174056
1.800000,27.910000,24.250000,4.735604,21.467023,250.825257
1.500000,27.970000,24.333333,4.751376,21.468806,249.174056
1.800000,28.010000,24.416667,4.767138,21.468806,252.498941
1.700000,28.170000,24.500000,4.782898,21.468806,254.195574
1.800000,28.230000,24.583333,4.799831,21.467023,250.825257
1.700000,28.310000,24.666667,4.817549,21.434938,252.498941
1.800000,28.430000,24.750000,4.833535,21.436720,250.825257
1.600000,28.510000,24.833333,4.849559,21.436720,249.174056
1.700000,28.630000,24.916667,4.865669,21.433155,252.498941
1.800000,28.710000,25.000000,4.880876,21.431373,259.428015
1.900000,28.850000,25.083333,4.905378,21.433155,244.350882
1.800000,28.870000,25.166667,4.914381,21.470588,252.498941
1.600000,29.010000,25.250000,4.927186,21.467023,250.825257
1.800000,29.110000,25.333333,4.942966,21.470588,249.174056
1.600000,29.110000,25.416667,4.960438,21.461676,250.825257
1.900000,29.270000,25.500000,4.975168,21.468806,247.544885
1.700000,29.390000,25.583333,4.990907,21.468806,245.937304
1.600000,29.470000,25.666667,5.006547,21.467023,245.937304
1.800000,29.610000,25.750000,5.023156,21.468806,244.350882
1.800000,29.670000,25.833333,5.038709,21.467023,244.350882
2.000000,29.790000,25.916667,5.055232,21.467023,244.350882
1.800000,29.890000,26.000000,5.070789,21.468806,247.544885
1.800000,29.990000,26.083333,5.087322,21.468806,245.937304
1.700000,30.090000,26.166667,5.102875,21.468806,274.520239
1.600000,30.170000,26.250000,5.118572,21.465241,249.174056
1.800000,30.250000,26.333333,5.135156,21.468806,249.174056
1.500000,30.350000,26.416667,5.150771,21.468806,254.195574
1.900000,30.450000,26.500000,5.167339,21.470588,250.825257
1.600000,30.370000,26.583333,5.182868,21.468806,254.195574
1.900000,30.630000,26.666667,5.206681,21.467023,244.350882
1.800000,30.730000,26.750000,5.215427,21.468806,254.195574
1.500000,30.870000,26.833333,5.230959,21.472371,254.195574
1.700000,30.890000,26.916667,5.246501,21.468806,247.544885
1.900000,31.030000,27.000000,5.263022,21.467023,254.195574
1.900000,31.110000,27.083333,5.278580,21.465241,250.825257
1.700000,31.290000,27.166667,5.295188,21.467023,247.544885
1.800000,31.270000,27.250000,5.310882,21.468806,252.498941
1.600000,31.430000,27.333333,5.327450,21.470588,250.825257
2.000000,31.490000,27.416667,5.343105,21.468806,249.174056
1.500000,31.570000,27.500000,5.358774,21.467023,245.937304
2.000000,31.650000,27.583333,5.375412,21.467023,244.350882
1.500000,31.750000,27.666667,5.393611,21.467023,252.498941
1.700000,31.810000,27.750000,5.407470,21.467023,247.544885
1.700000,31.890000,27.833333,5.423298,21.468806,245.937304
2.100000,31.970000,27.916667,5.439097,21.465241,247.544885
1.600000,32.110000,28.000000,5.454899,21.467023,247.544885
1.900000,32.210000,28.083333,5.470659,21.468806,249.174056
1.600000,32.290000,28.166667,5.495096,21.470588,250.825257
1.800000,32.370000,28.250000,5.503477,21.470588,249.174056
1.700000,32.530000,28.333333,5.519290,21.470588,250.825257
1.400000,32.590000,28.416667,5.535084,21.467023,250.825257
1.600000,32.750000,28.500000,5.550873,21.468806,249.174056
1.600000,32.830000,28.583333,5.567642,21.470588,250.825257
1.700000,32.890000,28.666667,5.583421,21.467023,254.195574
1.800000,32.950000,28.750000,5.599540,21.467023,252.498941
1.700000,33.070000,28.833333,5.615564,21.468806,252.498941
1.700000,33.210000,28.916667,5.633415,21.434938,252.498941
2.000000,33.350000,29.000000,5.649456,21.434938,247.544885
1.800000,33.350000,29.083333,5.665431,21.434938,252.498941
1.800000,33.450000,29.166667,5.681385,21.433155,254.195574
1.700000,33.550000,29.250000,5.697368,21.438503,254.195574
1.900000,33.670000,29.333333,5.713317,21.433155,250.825257
1.700000,33.730000,29.416667,5.729360,21.431373,247.544885
1.600000,33.830000,29.500000,5.745368,21.433155,242.785204
1.900000,33.930000,29.583333,5.761384,21.433155,247.544885
1.800000,34.050000,29.666667,5.777361,21.433155,249.174056
1.900000,34.130000,29.750000,5.816105,21.434938,255.915633
1.700000,34.230000,29.833333,5.829901,21.467023,252.498941
1.800000,34.290000,29.916667,5.845680,21.463458,252.498941
1.700000,34.410000,30.000000,5.861557,21.468806,245.937304
1.600000,34.510000,30.083333,5.877379,21.470588,250.825257
2.000000,34.590000,30.166667,5.893272,21.468806,249.174056
1.600000,34.750000,30.250000,5.909085,21.467023,250.825257
1.800000,34.830000,30.333333,5.925859,21.467023,247.544885
1.900000,34.890000,30.416667,5.941666,21.467023,242.785204
1.700000,35.030000,30.500000,5.957435,21.468806,249.174056
1.600000,35.050000,30.583333,5.973232,21.467023,244.350882
1.900000,35.190000,30.666667,5.991294,21.467023,245.937304
2.000000,35.270000,30.750000,6.005152,21.467023,244.350882
1.800000,35.370000,30.833333,6.020957,21.468806,247.544885
1.700000,35.490000,30.916667,6.037730,21.468806,247.544885
1.700000,35.510000,31.000000,6.053485,21.468806,249.174056
1.900000,35.630000,31.083333,6.069299,21.467023,249.174056
1.800000,35.710000,31.166667,6.085129,21.467023,252.498941
1.800000,35.830000,31.250000,6.101972,21.467023,249.174056
1.600000,35.890000,31.333333,6.117402,21.470588,249.174056
1.700000,36.050000,31.416667,6.133474,21.467023,252.498941
1.600000,36.010000,31.500000,6.149832,21.504456,291.519544
1.700000,36.150000,31.583333,6.165759,21.468806,255.915633
1.600000,36.290000,31.666667,6.181551,21.474153,255.915633
1.600000,36.410000,31.750000,6.197675,21.468806,254.195574
2.100000,36.430000,31.833333,6.213522,21.467023,254.195574
1.700000,36.530000,31.916667,6.229350,21.467023,252.498941
1.700000,36.630000,32.000000,6.245131,21.467023,249.174056
1.800000,36.730000,32.083333,6.260916,21.470588,250.825257
1.900000,36.890000,32.166667,6.277683,21.467023,250.825257
1.500000,36.930000,32.250000,6.293491,21.486631,247.544885
1.900000,37.070000,32.333333,6.309400,21.468806,247.544885
1.700000,37.130000,32.416667,6.325190,21.472371,245.937304
1.900000,37.230000,32.500000,6.340993,21.468806,244.350882
1.700000,37.270000,32.583333,6.357941,21.468806,245.937304
1.600000,37.430000,32.666667,6.373793,21.468806,245.937304
1.500000,37.350000,32.750000,6.403926,21.470588,250.825257
1.700000,37.650000,32.833333,6.410868,21.468806,252.498941
1.900000,37.710000,32.916667,6.421651,21.467023,245.937304
2.000000,37.850000,33.000000,6.437429,21.467023,244.350882
1.800000,37.930000,33.083333,6.453364,21.468806,245.937304
1.500000,38.050000,33.166667,6.469208,21.470588,250.825257
1.800000,38.130000,33.250000,6.485009,21.470588,244.350882
1.700000,38.270000,33.333333,6.501831,21.468806,250.825257
1.900000,38.350000,33.416667,6.517602,21.467023,250.825257
1.500000,37.990000,33.500000,6.534760,21.434938,250.825257
1.800000,38.490000,33.583333,6.551814,21.434938,250.825257
1.700000,38.610000,33.666667,6.567809,21.434938,250.825257
1.700000,38.710000,33.750000,6.583965,21.431373,252.498941
1.500000,38.790000,33.833333,6.605680,21.452763,242.785204
1.600000,38.850000,33.916667,6.616145,21.440285,255.915633
1.700000,38.970000,34.000000,6.631163,21.438503,232.373366
1.700000,39.070000,34.083333,6.645010,21.468806,250.825257
1.700000,39.170000,34.166667,6.661803,21.468806,254.195574
1.800000,39.250000,34.250000,6.677585,21.468806,244.350882
1.700000,39.390000,34.333333,6.694847,21.467023,257.659612
1.800000,39.450000,34.416667,6.709252,21.467023,249.174056
2.000000,39.470000,34.500000,6.725058,21.467023,249.174056
2.000000,39.650000,34.583333,6.741828,21.468806,247.544885
1.700000,39.710000,34.666667,6.757600,21.467023,245.937304
1.600000,39.890000,34.750000,6.773387,21.467023,249.174056
1.800000,39.910000,34.833333,6.791701,21.467023,245.937304
1.600000,40.050000,34.916667,6.805556,21.467023,245.937304
1.900000,40.150000,35.000000,6.821324,21.467023,244.350882
1.900000,40.190000,35.083333,6.837099,21.467023,245.937304
1.900000,40.310000,35.166667,6.852868,21.467023,252.498941
1.900000,40.410000,35.250000,6.869794,21.467023,247.544885
1.900000,40.550000,35.333333,6.885628,21.472371,254.195574
1.800000,40.610000,35.416667,6.901404,21.467023,252.498941
1.800000,40.730000,35.500000,6.917199,21.465241,252.498941
1.800000,40.770000,35.583333,6.932968,21.468806,249.174056
1.600000,40.870000,35.666667,6.949749,21.468806,252.498941
1.900000,40.970000,35.750000,6.965512,21.468806,254.195574
1.900000,41.110000,35.833333,6.981266,21.467023,254.195574
1.800000,41.030000,35.916667,7.005166,21.467023,249.174056
2.000000,41.270000,36.000000,7.013109,21.467023,257.659612
1.900000,41.310000,36.083333,7.029855,21.467023,252.498941
1.700000,41.450000,36.166667,7.045617,21.467023,250.825257
1.700000,41.550000,36.250000,7.061363,21.468806,249.174056
1.800000,41.630000,36.333333,7.077133,21.468806,252.498941
1.800000,41.750000,36.416667,7.092882,21.467023,252.498941
2.000000,41.810000,36.500000,7.109898,21.467023,254.195574
1.700000,41.970000,36.583333,7.125756,21.467023,254.195574
1.700000,42.070000,36.666667,7.141532,21.468806,247.544885
1.800000,42.090000,36.750000,7.157307,21.468806,245.937304
1.600000,42.190000,36.833333,7.173078,21.467023,244.350882
1.700000,42.350000,36.916667,7.192510,21.467023,252.498941
1.600000,42.490000,37.000000,7.205381,21.465241,245.937304
1.800000,42.510000,37.083333,7.221164,21.467023,247.544885
1.700000,42.650000,37.166667,7.236941,21.468806,245.937304
2.000000,42.770000,37.250000,7.253706,21.467023,245.937304
1.800000,42.770000,37.333333,7.269469,21.467023,245.937304
1.700000,42.890000,37.416667,7.285259,21.468806,249.174056
1.800000,42.970000,37.500000,7.301875,21.468806,250.825257
1.800000,43.070000,37.583333,7.317231,21.465241,250.825257
