# Date: 20211028
# Operator: DCC
# Notes: NS-109 and 15 in/lb per nut. post testing after cinnamon stick reflow soldering
# Tap_cm: 5.0
# Sample: NS-109
# Fit of Tap:
#	Ic = 128 +/- 0.79 A
#	n = 49.8 +/- 2.8 
#	Vc = 5 uV
#	Vfloor = 1.22 +/- 1.7e+32 uV
#	R = 8.39 +/- 1.8e+28 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.600000,5.570000,4.833333,0.951964,20.709447,245.937304
1.700000,5.650000,4.916667,0.968548,20.705882,247.544885
1.600000,5.770000,5.000000,0.984102,20.705882,250.825257
1.600000,5.890000,5.083333,0.999713,20.705882,250.825257
1.600000,6.030000,5.166667,1.025670,20.704100,249.174056
1.400000,6.010000,5.250000,1.032235,20.704100,250.825257
1.600000,6.190000,5.333333,1.047759,20.705882,252.498941
1.500000,6.250000,5.416667,1.064317,20.705882,250.825257
1.600000,6.390000,5.500000,1.079877,20.707665,250.825257
1.800000,6.490000,5.583333,1.096399,20.700535,249.174056
1.800000,6.610000,5.666667,1.111909,20.709447,250.825257
1.700000,6.670000,5.750000,1.128425,20.707665,250.825257
1.800000,6.770000,5.833333,1.143947,20.705882,250.825257
1.500000,6.910000,5.916667,1.160505,20.705882,250.825257
1.500000,6.950000,6.000000,1.176043,20.711230,250.825257
1.700000,7.070000,6.083333,1.192558,20.709447,250.825257
1.800000,7.150000,6.166667,1.208227,20.707665,254.195574
1.500000,7.290000,6.250000,1.224066,20.702317,247.544885
1.600000,7.350000,6.333333,1.239747,20.704100,244.350882
1.800000,7.470000,6.416667,1.256308,20.713012,242.785204
1.600000,7.530000,6.500000,1.271843,20.713012,245.937304
1.700000,7.650000,6.583333,1.288364,20.709447,242.785204
1.600000,7.750000,6.666667,1.303901,20.707665,247.544885
1.500000,7.770000,6.750000,1.321434,20.704100,247.544885
1.800000,7.930000,6.833333,1.336527,20.702317,247.544885
1.700000,8.050000,6.916667,1.352075,20.711230,249.174056
1.700000,8.130000,7.000000,1.368604,20.705882,247.544885
1.700000,8.190000,7.083333,1.384125,20.705882,249.174056
1.500000,8.350000,7.166667,1.399728,20.709447,252.498941
1.700000,8.370000,7.250000,1.416626,20.705882,249.174056
1.600000,8.490000,7.333333,1.432224,20.704100,250.825257
1.800000,8.550000,7.416667,1.447779,20.725490,252.498941
1.400000,8.730000,7.500000,1.464405,20.713012,252.498941
1.900000,8.790000,7.583333,1.479974,20.704100,249.174056
1.700000,8.870000,7.666667,1.496564,20.704100,250.825257
2.000000,8.930000,7.750000,1.512461,20.705882,259.428015
1.800000,9.050000,7.833333,1.529922,20.704100,255.915633
1.900000,9.150000,7.916667,1.545415,20.698752,250.825257
1.900000,9.210000,8.000000,1.561853,20.707665,252.498941
1.700000,9.330000,8.083333,1.578352,20.707665,252.498941
1.700000,9.450000,8.166667,1.593924,20.704100,250.825257
1.700000,9.510000,8.250000,1.609425,20.711230,252.498941
1.600000,9.650000,8.333333,1.642882,20.711230,249.174056
2.100000,9.710000,8.416667,1.659518,20.704100,250.825257
2.100000,9.770000,8.500000,1.674950,20.705882,250.825257
2.100000,9.850000,8.583333,1.691385,20.698752,247.544885
2.100000,10.030000,8.666667,1.706908,20.707665,250.825257
2.200000,10.090000,8.750000,1.721857,20.704100,245.937304
2.300000,10.170000,8.833333,1.737469,20.707665,245.937304
2.600000,10.350000,8.916667,1.753036,20.716578,250.825257
2.500000,10.350000,9.000000,1.769558,20.711230,249.174056
2.600000,10.450000,9.083333,1.785097,20.707665,245.937304
2.600000,10.550000,9.166667,1.801622,20.702317,250.825257
2.800000,10.670000,9.250000,1.817541,20.704100,250.825257
2.600000,10.810000,9.333333,1.833114,20.707665,252.498941
2.800000,10.870000,9.416667,1.849700,20.705882,249.174056
2.600000,10.970000,9.500000,1.865236,20.713012,252.498941
2.700000,11.090000,9.583333,1.881759,20.709447,252.498941
2.700000,11.190000,9.666667,1.897323,20.713012,254.195574
2.900000,11.350000,9.750000,1.920397,20.705882,247.544885
2.900000,11.410000,9.833333,1.929407,20.709447,250.825257
2.800000,11.430000,9.916667,1.945008,20.707665,252.498941
2.800000,11.550000,10.000000,1.961654,20.709447,254.195574
2.900000,11.690000,10.083333,1.977227,20.707665,249.174056
3.100000,11.750000,10.166667,1.993782,20.707665,252.498941
2.900000,11.850000,10.250000,2.009325,20.713012,249.174056
2.900000,11.950000,10.333333,2.025380,20.713012,249.174056
2.900000,11.990000,10.416667,2.040965,20.709447,249.174056
3.000000,12.110000,10.500000,2.057518,20.707665,245.937304
3.000000,12.170000,10.583333,2.073047,20.711230,244.350882
3.000000,12.310000,10.666667,2.089553,20.711230,244.350882
2.800000,12.370000,10.750000,2.105111,20.714795,242.785204
2.800000,12.450000,10.833333,2.121648,20.709447,242.785204
3.000000,12.610000,10.916667,2.137165,20.705882,244.350882
3.100000,12.690000,11.000000,2.153674,20.704100,247.544885
2.800000,12.710000,11.083333,2.169209,20.704100,245.937304
3.000000,12.890000,11.166667,2.185763,20.707665,247.544885
2.900000,12.770000,11.250000,2.201354,20.705882,250.825257
2.900000,13.130000,11.333333,2.226090,20.714795,250.825257
3.000000,13.150000,11.416667,2.233752,20.711230,252.498941
3.200000,13.270000,11.500000,2.249288,20.707665,250.825257
2.900000,13.390000,11.583333,2.265873,20.713012,249.174056
2.900000,13.530000,11.666667,2.281413,20.704100,257.659612
2.800000,13.570000,11.750000,2.297919,20.709447,252.498941
3.100000,13.670000,11.833333,2.313465,20.704100,252.498941
3.200000,13.770000,11.916667,2.329001,20.716578,254.195574
3.100000,13.870000,12.000000,2.345520,20.713012,250.825257
2.900000,13.910000,12.083333,2.361042,20.716578,250.825257
3.000000,14.090000,12.166667,2.377552,20.707665,252.498941
2.800000,14.250000,12.250000,2.393084,20.705882,250.825257
3.100000,14.270000,12.333333,2.409897,20.702317,249.174056
2.800000,14.350000,12.416667,2.427753,20.700535,252.498941
3.100000,14.450000,12.500000,2.443273,20.709447,247.544885
3.100000,14.530000,12.583333,2.458991,20.709447,250.825257
2.900000,14.610000,12.666667,2.475509,20.711230,250.825257
3.000000,14.730000,12.750000,2.490932,20.713012,244.350882
3.000000,14.810000,12.833333,2.507437,20.709447,247.544885
3.200000,14.970000,12.916667,2.527657,20.711230,250.825257
2.800000,15.010000,13.000000,2.537718,20.709447,245.937304
3.000000,15.090000,13.083333,2.553260,20.709447,245.937304
3.000000,15.270000,13.166667,2.569796,20.707665,245.937304
3.100000,15.250000,13.250000,2.585324,20.713012,247.544885
3.000000,15.390000,13.333333,2.601861,20.711230,252.498941
3.200000,15.430000,13.416667,2.618002,20.709447,247.544885
3.000000,15.610000,13.500000,2.633567,20.709447,249.174056
2.800000,15.690000,13.583333,2.649134,20.709447,255.915633
2.800000,15.750000,13.666667,2.665655,20.707665,252.498941
2.800000,15.810000,13.750000,2.681158,20.707665,252.498941
2.900000,15.930000,13.833333,2.697701,20.714795,250.825257
3.200000,16.050000,13.916667,2.713391,20.709447,252.498941
3.100000,16.170000,14.000000,2.729933,20.711230,252.498941
3.200000,16.210000,14.083333,2.745484,20.705882,250.825257
3.100000,16.310000,14.166667,2.761035,20.704100,252.498941
3.200000,16.410000,14.250000,2.777562,20.711230,249.174056
3.100000,16.510000,14.333333,2.793100,20.707665,249.174056
3.100000,16.670000,14.416667,2.809766,20.707665,252.498941
2.900000,16.790000,14.500000,2.830915,20.704100,247.544885
3.100000,16.830000,14.583333,2.841616,20.716578,249.174056
3.200000,16.910000,14.666667,2.857156,20.711230,249.174056
3.100000,17.010000,14.750000,2.873669,20.713012,247.544885
3.000000,17.150000,14.833333,2.889234,20.711230,241.239861
3.000000,17.270000,14.916667,2.905805,20.705882,244.350882
3.000000,17.310000,15.000000,2.921334,20.709447,244.350882
2.900000,17.430000,15.083333,2.937853,20.705882,245.937304
3.000000,17.470000,15.166667,2.953497,20.709447,249.174056
3.100000,17.630000,15.250000,2.969356,20.698752,249.174056
3.200000,17.710000,15.333333,2.986150,20.709447,244.350882
3.100000,17.790000,15.416667,3.001922,20.709447,245.937304
3.200000,17.890000,15.500000,3.018367,20.713012,250.825257
3.300000,17.970000,15.583333,3.033186,20.711230,252.498941
3.200000,18.110000,15.666667,3.049994,20.709447,254.195574
2.900000,18.190000,15.750000,3.065808,20.702317,254.195574
2.900000,18.230000,15.833333,3.081569,20.702317,252.498941
3.100000,18.370000,15.916667,3.097327,20.711230,255.915633
3.300000,18.470000,16.000000,3.120944,20.709447,245.937304
3.300000,18.550000,16.083333,3.130168,20.711230,252.498941
3.600000,18.630000,16.166667,3.145952,20.711230,255.915633
3.600000,18.770000,16.250000,3.161728,20.709447,254.195574
3.800000,18.890000,16.333333,3.177517,20.716578,249.174056
3.800000,19.010000,16.416667,3.193278,20.714795,250.825257
3.800000,19.030000,16.500000,3.210170,20.702317,250.825257
4.000000,19.190000,16.583333,3.225778,20.709447,249.174056
4.000000,19.250000,16.666667,3.243680,20.707665,247.544885
4.100000,19.290000,16.750000,3.259826,20.707665,244.350882
4.100000,19.370000,16.833333,3.275864,20.713012,254.195574
4.100000,19.450000,16.916667,3.291914,20.713012,249.174056
3.800000,19.510000,17.000000,3.307935,20.700535,247.544885
4.200000,19.690000,17.083333,3.323937,20.711230,247.544885
4.100000,19.750000,17.166667,3.339978,20.707665,244.350882
4.100000,19.870000,17.250000,3.355980,20.714795,244.350882
4.100000,19.950000,17.333333,3.371979,20.704100,245.937304
4.100000,20.010000,17.416667,3.387968,20.695187,242.785204
4.000000,20.170000,17.500000,3.403910,20.705882,249.174056
4.100000,20.490000,17.583333,3.437194,20.704100,247.544885
4.200000,20.470000,17.666667,3.452152,20.709447,250.825257
3.900000,20.470000,17.750000,3.469044,20.705882,249.174056
4.000000,20.550000,17.833333,3.484839,20.711230,252.498941
4.000000,20.690000,17.916667,3.500660,20.700535,252.498941
4.000000,20.770000,18.000000,3.516443,20.705882,249.174056
4.200000,20.830000,18.083333,3.532224,20.714795,255.915633
3.800000,20.970000,18.166667,3.549025,20.707665,250.825257
4.000000,21.050000,18.250000,3.564849,20.707665,252.498941
4.300000,21.130000,18.333333,3.580634,20.711230,254.195574
4.100000,21.230000,18.416667,3.596445,20.707665,254.195574
4.100000,21.370000,18.500000,3.616931,20.707665,252.498941
4.100000,21.430000,18.583333,3.628769,20.705882,257.659612
4.100000,21.510000,18.666667,3.644547,20.704100,252.498941
4.100000,21.610000,18.750000,3.660339,20.704100,247.544885
4.100000,21.770000,18.833333,3.676130,20.707665,250.825257
4.000000,21.910000,18.916667,3.692907,20.704100,250.825257
4.000000,21.890000,19.000000,3.708778,20.704100,249.174056
4.000000,22.030000,19.083333,3.724926,20.707665,245.937304
4.100000,22.050000,19.166667,3.740227,20.702317,242.785204
4.400000,22.230000,19.250000,3.756070,20.705882,244.350882
3.900000,22.330000,19.333333,3.772865,20.704100,245.937304
4.000000,22.430000,19.416667,3.788665,20.705882,250.825257
4.100000,22.470000,19.500000,3.804470,20.707665,244.350882
3.900000,22.610000,19.583333,3.820996,20.707665,247.544885
4.300000,22.710000,19.666667,3.836845,20.707665,244.350882
4.100000,22.730000,19.750000,3.852683,20.704100,249.174056
4.200000,22.910000,19.833333,3.868490,20.707665,249.174056
4.100000,22.990000,19.916667,3.884299,20.698752,250.825257
4.100000,23.130000,20.000000,3.900344,20.689840,247.544885
4.100000,23.070000,20.083333,3.916254,20.705882,250.825257
4.100000,23.210000,20.166667,3.932048,20.707665,254.195574
4.200000,23.250000,20.250000,3.948831,20.705882,252.498941
4.200000,23.410000,20.333333,3.964736,20.709447,252.498941
4.100000,23.470000,20.416667,3.980571,20.709447,257.659612
4.100000,23.590000,20.500000,3.996358,20.711230,255.915633
4.100000,23.730000,20.583333,4.026949,20.702317,249.174056
4.000000,23.790000,20.666667,4.033754,20.702317,252.498941
4.100000,23.850000,20.750000,4.044500,20.704100,249.174056
4.000000,24.050000,20.833333,4.060284,20.705882,249.174056
4.100000,24.130000,20.916667,4.076274,20.711230,252.498941
4.000000,24.190000,21.000000,4.092109,20.707665,247.544885
4.200000,24.270000,21.083333,4.108886,20.705882,250.825257
4.300000,24.330000,21.166667,4.124678,20.716578,244.350882
4.100000,24.470000,21.250000,4.141373,20.688057,249.174056
4.100000,24.490000,21.333333,4.158433,20.702317,247.544885
4.300000,24.670000,21.416667,4.174478,20.705882,244.350882
4.100000,24.750000,21.500000,4.190496,20.707665,247.544885
4.300000,24.830000,21.583333,4.206664,20.709447,247.544885
4.200000,24.910000,21.666667,4.226840,20.709447,254.195574
4.100000,25.050000,21.750000,4.238888,20.707665,242.785204
4.200000,25.150000,21.833333,4.252879,20.713012,254.195574
4.300000,25.250000,21.916667,4.268659,20.711230,250.825257
4.100000,25.390000,22.000000,4.284470,20.711230,252.498941
4.400000,25.490000,22.083333,4.300254,20.705882,252.498941
4.200000,25.530000,22.166667,4.321012,20.709447,244.350882
4.200000,25.570000,22.250000,4.332285,20.707665,252.498941
4.500000,25.730000,22.333333,4.348078,20.705882,254.195574
4.200000,25.850000,22.416667,4.364875,20.705882,254.195574
4.300000,25.970000,22.500000,4.380663,20.709447,254.195574
4.300000,25.990000,22.583333,4.396428,20.705882,252.498941
4.300000,26.090000,22.666667,4.417075,20.709447,250.825257
3.900000,26.210000,22.750000,4.428897,20.713012,250.825257
4.200000,26.310000,22.833333,4.444681,20.707665,252.498941
4.200000,26.410000,22.916667,4.460596,20.704100,255.915633
4.400000,26.490000,23.000000,4.476425,20.711230,250.825257
4.100000,26.550000,23.083333,4.492212,20.716578,250.825257
4.400000,26.730000,23.166667,4.509014,20.709447,245.937304
4.500000,26.810000,23.250000,4.524803,20.705882,245.937304
4.300000,26.850000,23.333333,4.540611,20.709447,247.544885
4.100000,26.910000,23.416667,4.556391,20.707665,249.174056
4.500000,27.030000,23.500000,4.572175,20.709447,245.937304
4.400000,27.130000,23.583333,4.588942,20.707665,249.174056
4.700000,27.290000,23.666667,4.604723,20.702317,245.937304
4.900000,27.310000,23.750000,4.626923,20.702317,252.498941
5.000000,27.350000,23.833333,4.636800,20.707665,245.937304
5.000000,27.470000,23.916667,4.652564,20.704100,255.915633
5.000000,27.570000,24.000000,4.668372,20.700535,247.544885
5.100000,27.710000,24.083333,4.684179,20.707665,250.825257
5.000000,27.810000,24.166667,4.700989,20.705882,232.373366
5.000000,27.870000,24.250000,4.716883,20.700535,247.544885
4.800000,27.970000,24.333333,4.732686,20.698752,255.915633
5.100000,28.030000,24.416667,4.748456,20.705882,249.174056
5.200000,28.170000,24.500000,4.764266,20.709447,255.915633
5.400000,28.230000,24.583333,4.780055,20.704100,254.195574
5.400000,28.370000,24.666667,4.796838,20.709447,254.195574
5.100000,28.470000,24.750000,4.817621,20.707665,245.937304
5.300000,28.510000,24.833333,4.828461,20.705882,254.195574
5.300000,28.650000,24.916667,4.844265,20.704100,245.937304
5.200000,28.750000,25.000000,4.860067,20.707665,245.937304
5.400000,28.850000,25.083333,4.876855,20.705882,252.498941
5.500000,28.910000,25.166667,4.892625,20.705882,250.825257
5.300000,29.050000,25.250000,4.908396,20.704100,244.350882
5.200000,29.170000,25.333333,4.925331,20.707665,247.544885
5.300000,29.190000,25.416667,4.940667,20.711230,244.350882
5.200000,29.330000,25.500000,4.958624,20.705882,244.350882
5.400000,29.390000,25.583333,4.974737,20.707665,244.350882
5.300000,29.470000,25.666667,4.990751,20.704100,242.785204
5.300000,29.610000,25.750000,5.006801,20.709447,245.937304
5.400000,29.770000,25.833333,5.027416,20.713012,247.544885
5.400000,29.730000,25.916667,5.038496,20.705882,242.785204
5.200000,29.810000,26.000000,5.053915,20.718360,247.544885
5.300000,29.990000,26.083333,5.068770,20.709447,247.544885
5.400000,30.130000,26.166667,5.084564,20.707665,252.498941
5.400000,30.170000,26.250000,5.100349,20.704100,254.195574
5.200000,30.250000,26.333333,5.116134,20.704100,252.498941
5.200000,30.350000,26.416667,5.132915,20.707665,252.498941
5.300000,30.430000,26.500000,5.148688,20.700535,252.498941
5.600000,30.550000,26.583333,5.164461,20.700535,255.915633
5.200000,30.590000,26.666667,5.180236,20.705882,254.195574
5.300000,30.650000,26.750000,5.196003,20.709447,252.498941
5.300000,30.890000,26.833333,5.227497,20.711230,250.825257
5.200000,30.870000,26.916667,5.234382,20.705882,250.825257
5.200000,30.890000,27.000000,5.244321,20.700535,249.174056
5.500000,31.070000,27.083333,5.260169,20.705882,252.498941
5.600000,31.170000,27.166667,5.276986,20.709447,254.195574
5.300000,31.250000,27.250000,5.292781,20.709447,252.498941
5.400000,31.370000,27.333333,5.308571,20.707665,245.937304
5.500000,31.410000,27.416667,5.324369,20.705882,249.174056
5.400000,31.530000,27.500000,5.340165,20.702317,244.350882
5.300000,31.650000,27.583333,5.356965,20.707665,247.544885
5.300000,31.730000,27.666667,5.372762,20.705882,247.544885
5.400000,31.850000,27.750000,5.388529,20.700535,249.174056
5.600000,31.930000,27.833333,5.404619,20.707665,241.239861
5.600000,31.990000,27.916667,5.420544,20.704100,245.937304
5.500000,32.090000,28.000000,5.436367,20.714795,252.498941
5.500000,32.210000,28.083333,5.452180,20.704100,233.804667
5.200000,32.350000,28.166667,5.468079,20.702317,244.350882
5.400000,32.470000,28.250000,5.484886,20.704100,245.937304
5.500000,32.550000,28.333333,5.500679,20.713012,250.825257
5.400000,32.650000,28.416667,5.521421,20.705882,245.937304
5.300000,32.670000,28.500000,5.532689,20.711230,252.498941
5.300000,32.750000,28.583333,5.548509,20.705882,254.195574
5.600000,32.890000,28.666667,5.564335,20.705882,252.498941
5.300000,32.950000,28.750000,5.580121,20.704100,254.195574
5.600000,33.090000,28.833333,5.596958,20.704100,257.659612
5.200000,33.230000,28.916667,5.616938,20.704100,255.915633
5.500000,33.210000,29.000000,5.628778,20.700535,252.498941
5.300000,33.410000,29.083333,5.644599,20.700535,250.825257
5.600000,33.410000,29.166667,5.660410,20.702317,245.937304
5.600000,33.570000,29.250000,5.676194,20.709447,250.825257
5.400000,33.670000,29.333333,5.692983,20.709447,247.544885
5.300000,33.730000,29.416667,5.708890,20.707665,249.174056
5.500000,33.830000,29.500000,5.724769,20.702317,242.785204
5.400000,33.910000,29.583333,5.740586,20.711230,247.544885
5.300000,34.050000,29.666667,5.756610,20.707665,245.937304
5.400000,34.110000,29.750000,5.774609,20.704100,245.937304
5.500000,34.190000,29.833333,5.790644,20.704100,244.350882
5.600000,34.250000,29.916667,5.806651,20.698752,247.544885
5.400000,34.330000,30.000000,5.841360,20.711230,247.544885
5.500000,34.490000,30.083333,5.857668,20.705882,241.239861
5.500000,34.610000,30.166667,5.871533,20.705882,247.544885
5.500000,34.650000,30.250000,5.887333,20.713012,247.544885
5.500000,34.790000,30.333333,5.903134,20.707665,252.498941
5.500000,34.870000,30.416667,5.919977,20.702317,249.174056
5.400000,34.950000,30.500000,5.935794,20.702317,247.544885
5.600000,35.070000,30.583333,5.951577,20.705882,250.825257
5.300000,35.190000,30.666667,5.967496,20.709447,254.195574
5.500000,35.250000,30.750000,5.983333,20.700535,254.195574
5.400000,35.270000,30.833333,6.000115,20.709447,254.195574
5.500000,35.490000,30.916667,6.017178,20.704100,252.498941
5.900000,35.530000,31.000000,6.032029,20.702317,254.195574
6.100000,35.610000,31.083333,6.047794,20.707665,254.195574
6.100000,35.690000,31.166667,6.063567,20.704100,255.915633
5.900000,35.870000,31.250000,6.079346,20.711230,249.174056
6.400000,35.950000,31.333333,6.095147,20.704100,250.825257
6.400000,36.070000,31.416667,6.120893,20.716578,247.544885
6.300000,36.050000,31.500000,6.128046,20.704100,249.174056
6.300000,36.170000,31.583333,6.143823,20.705882,249.174056
6.500000,36.310000,31.666667,6.159592,20.713012,247.544885
6.400000,36.350000,31.750000,6.175383,20.700535,244.350882
6.400000,36.570000,31.833333,6.191154,20.705882,245.937304
6.300000,36.610000,31.916667,6.207995,20.709447,245.937304
6.500000,36.670000,32.000000,6.223325,20.702317,245.937304
6.300000,36.790000,32.083333,6.239157,20.707665,247.544885
6.600000,36.910000,32.166667,6.255961,20.709447,249.174056
6.400000,36.910000,32.250000,6.271751,20.707665,245.937304
6.400000,37.090000,32.333333,6.287564,20.709447,249.174056
6.700000,37.130000,32.416667,6.303353,20.704100,250.825257
6.600000,37.310000,32.500000,6.319184,20.707665,250.825257
6.400000,37.350000,32.583333,6.335997,20.705882,250.825257
6.700000,37.470000,32.666667,6.351774,20.707665,250.825257
6.500000,37.550000,32.750000,6.367563,20.707665,252.498941
6.500000,37.670000,32.833333,6.383341,20.705882,252.498941
6.300000,37.770000,32.916667,6.400089,20.707665,250.825257
6.400000,37.890000,33.000000,6.427167,20.709447,249.174056
6.600000,37.870000,33.083333,6.433977,20.705882,250.825257
6.600000,38.050000,33.166667,6.447809,20.705882,254.195574
6.700000,38.110000,33.250000,6.463689,20.705882,254.195574
6.600000,38.210000,33.333333,6.479508,20.705882,255.915633
6.800000,38.350000,33.416667,6.495290,20.704100,249.174056
6.500000,38.430000,33.500000,6.512079,20.698752,245.937304
6.500000,38.450000,33.583333,6.527850,20.704100,249.174056
6.600000,38.610000,33.666667,6.543631,20.707665,250.825257
6.700000,38.650000,33.750000,6.559424,20.702317,247.544885
6.700000,38.790000,33.833333,6.577149,20.698752,247.544885
6.700000,38.790000,33.916667,6.593136,20.702317,247.544885
6.400000,38.910000,34.000000,6.610125,20.700535,254.195574
6.600000,39.090000,34.083333,6.631403,20.707665,255.915633
6.500000,39.090000,34.166667,6.641428,20.707665,244.350882
6.800000,39.210000,34.250000,6.657429,20.698752,247.544885
6.500000,39.290000,34.333333,6.672853,20.716578,245.937304
6.600000,39.470000,34.416667,6.687667,20.705882,249.174056
6.400000,39.530000,34.500000,6.703500,20.704100,232.373366
6.700000,39.630000,34.583333,6.721269,20.704100,242.785204
6.600000,39.710000,34.666667,6.735551,20.702317,252.498941
6.700000,39.810000,34.750000,6.751363,20.707665,249.174056
6.400000,39.930000,34.833333,6.767165,20.707665,254.195574
6.600000,39.990000,34.916667,6.783959,20.704100,252.498941
6.700000,40.070000,35.000000,6.799781,20.709447,250.825257
6.600000,40.250000,35.083333,6.818124,20.707665,250.825257
6.600000,40.290000,35.166667,6.831977,20.713012,254.195574
6.400000,40.410000,35.250000,6.847769,20.707665,255.915633
6.700000,40.550000,35.333333,6.863566,20.714795,252.498941
6.600000,40.610000,35.416667,6.879341,20.707665,254.195574
6.700000,40.670000,35.500000,6.895149,20.702317,249.174056
6.800000,40.830000,35.583333,6.912150,20.705882,247.544885
6.500000,41.010000,35.666667,6.927970,20.707665,249.174056
6.500000,41.010000,35.750000,6.943756,20.711230,250.825257
6.600000,41.130000,35.833333,6.959606,20.707665,249.174056
6.600000,41.150000,35.916667,6.975467,20.696970,247.544885
6.500000,41.230000,36.000000,6.991254,20.709447,247.544885
6.800000,41.430000,36.083333,7.008077,20.700535,247.544885
6.800000,41.530000,36.166667,7.031564,20.709447,255.915633
6.600000,41.530000,36.250000,7.039434,20.704100,245.937304
6.800000,41.730000,36.333333,7.055217,20.711230,242.785204
6.500000,41.750000,36.416667,7.072011,20.713012,242.785204
6.600000,41.850000,36.500000,7.087784,20.704100,250.825257
6.800000,41.950000,36.583333,7.103558,20.707665,250.825257
6.700000,42.070000,36.666667,7.119349,20.705882,252.498941
6.600000,42.130000,36.750000,7.135143,20.704100,249.174056
6.500000,42.210000,36.833333,7.151903,20.702317,247.544885
6.500000,42.310000,36.916667,7.167679,20.707665,252.498941
6.600000,42.450000,37.000000,7.183460,20.709447,255.915633
6.900000,42.510000,37.083333,7.199213,20.709447,252.498941
6.600000,42.650000,37.166667,7.217674,20.704100,250.825257
6.600000,42.710000,37.250000,7.231533,20.705882,254.195574
7.000000,42.750000,37.333333,7.247311,20.704100,250.825257
6.800000,42.850000,37.416667,7.264100,20.709447,254.195574
6.600000,42.950000,37.500000,7.279943,20.709447,252.498941
