# Date: 20211028
# Operator: DCC
# Notes: NS-109 and 15 in/lb per nut. post testing after cinnamon stick reflow soldering
# Tap_cm: 5.0
# Sample: NS-109
# Fit of Tap:
#	Ic = 49.8 +/- 0.055 A
#	n = 49.8 +/- 5.2 
#	Vc = 5 uV
#	Vfloor = 1.62 +/- 0.062 uV
#	R = 0.126 +/- 0.0023 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.700000,4.090000,3.500000,0.729708,20.709447,244.350882
1.600000,4.230000,3.583333,0.745909,20.704100,242.785204
1.400000,4.310000,3.666667,0.762061,20.716578,250.825257
1.600000,4.390000,3.750000,0.780400,20.709447,242.785204
1.300000,4.470000,3.833333,0.796057,20.707665,245.937304
1.500000,4.550000,3.916667,0.811709,20.705882,252.498941
1.300000,4.650000,4.000000,0.828401,20.714795,249.174056
1.500000,4.790000,4.083333,0.843974,20.698752,249.174056
1.600000,4.870000,4.166667,0.868153,20.714795,236.721935
1.600000,4.850000,4.250000,0.875656,20.709447,252.498941
1.700000,5.010000,4.333333,0.889631,20.714795,252.498941
1.500000,5.150000,4.416667,0.905918,20.709447,252.498941
1.700000,5.190000,4.500000,0.922149,20.716578,252.498941
1.700000,5.270000,4.583333,0.938345,20.707665,250.825257
1.600000,5.470000,4.666667,0.953530,20.707665,252.498941
1.700000,5.490000,4.750000,0.970048,20.704100,249.174056
1.300000,5.610000,4.833333,0.986249,20.709447,249.174056
1.500000,5.750000,4.916667,1.002404,20.709447,249.174056
1.700000,5.790000,5.000000,1.017545,20.718360,252.498941
1.500000,5.870000,5.083333,1.033749,20.714795,247.544885
1.500000,5.990000,5.166667,1.050022,20.713012,244.350882
1.500000,6.110000,5.250000,1.066215,20.714795,242.785204
1.600000,6.190000,5.333333,1.081872,20.702317,244.350882
1.500000,6.310000,5.416667,1.098135,20.709447,244.350882
1.400000,6.430000,5.500000,1.114315,20.704100,241.239861
1.900000,6.490000,5.583333,1.129475,20.711230,247.544885
1.500000,6.690000,5.666667,1.152129,20.711230,250.825257
1.700000,6.590000,5.750000,1.165107,20.714795,247.544885
1.500000,6.830000,5.833333,1.178236,20.714795,252.498941
1.500000,6.850000,5.916667,1.194408,20.705882,247.544885
1.400000,7.130000,6.000000,1.209602,20.713012,250.825257
1.600000,7.050000,6.083333,1.225830,20.707665,255.915633
1.500000,7.170000,6.166667,1.241998,20.709447,252.498941
1.600000,7.230000,6.250000,1.258214,20.714795,252.498941
1.600000,7.350000,6.333333,1.274399,20.709447,249.174056
1.800000,7.510000,6.416667,1.289557,20.709447,250.825257
1.800000,7.450000,6.500000,1.305952,20.698752,255.915633
1.400000,7.690000,6.583333,1.322198,20.709447,252.498941
1.700000,7.750000,6.666667,1.338364,20.716578,252.498941
1.900000,7.810000,6.750000,1.354007,20.714795,252.498941
1.500000,7.970000,6.833333,1.370212,20.707665,247.544885
1.700000,8.050000,6.916667,1.385433,20.714795,250.825257
1.800000,8.110000,7.000000,1.401559,20.711230,247.544885
1.700000,8.230000,7.083333,1.417541,20.707665,247.544885
2.000000,8.270000,7.166667,1.433366,20.705882,244.350882
1.900000,8.450000,7.250000,1.451990,20.714795,250.825257
2.200000,8.450000,7.333333,1.466108,20.711230,249.174056
2.300000,8.530000,7.416667,1.481710,20.704100,244.350882
2.300000,8.670000,7.500000,1.497280,20.714795,244.350882
2.500000,8.730000,7.583333,1.513822,20.707665,247.544885
2.300000,8.810000,7.666667,1.529343,20.707665,250.825257
2.300000,8.990000,7.750000,1.547602,20.711230,242.785204
2.600000,9.010000,7.833333,1.561215,20.707665,255.915633
2.500000,9.190000,7.916667,1.579413,20.711230,245.937304
2.700000,9.210000,8.000000,1.594945,20.698752,247.544885
2.500000,9.290000,8.083333,1.611382,20.700535,245.937304
2.600000,9.430000,8.166667,1.626866,20.705882,249.174056
2.600000,9.530000,8.250000,1.643311,20.711230,244.350882
2.800000,9.650000,8.333333,1.659907,20.704100,250.825257
2.600000,9.730000,8.416667,1.675468,20.704100,252.498941
2.700000,9.830000,8.500000,1.691033,20.705882,255.915633
2.900000,9.910000,8.583333,1.707490,20.705882,252.498941
2.800000,9.910000,8.666667,1.722927,20.709447,255.915633
2.700000,10.090000,8.750000,1.739407,20.714795,250.825257
2.800000,10.250000,8.833333,1.773155,20.713012,250.825257
2.500000,10.290000,8.916667,1.787085,20.709447,254.195574
2.600000,10.450000,9.000000,1.803079,20.711230,250.825257
2.700000,10.510000,9.083333,1.819802,20.709447,247.544885
2.700000,10.610000,9.166667,1.835204,20.716578,247.544885
2.700000,10.690000,9.250000,1.851778,20.713012,249.174056
2.800000,10.790000,9.333333,1.867325,20.711230,247.544885
2.700000,10.870000,9.416667,1.883875,20.709447,242.785204
2.700000,10.990000,9.500000,1.899392,20.725490,244.350882
2.600000,11.090000,9.583333,1.916065,20.709447,247.544885
2.700000,11.130000,9.666667,1.931654,20.707665,250.825257
2.800000,11.350000,9.750000,1.948118,20.714795,242.785204
2.700000,11.390000,9.833333,1.963720,20.711230,245.937304
2.800000,11.470000,9.916667,1.979256,20.707665,250.825257
2.700000,11.570000,10.000000,1.995839,20.709447,249.174056
2.500000,11.710000,10.083333,2.011358,20.716578,250.825257
2.900000,11.790000,10.166667,2.027876,20.709447,247.544885
2.700000,11.910000,10.250000,2.050964,20.711230,249.174056
2.600000,11.930000,10.333333,2.060052,20.714795,252.498941
2.500000,12.030000,10.416667,2.075707,20.709447,250.825257
2.700000,12.070000,10.500000,2.091347,20.714795,257.659612
2.600000,12.170000,10.583333,2.107905,20.714795,252.498941
2.900000,12.330000,10.666667,2.123434,20.709447,252.498941
2.800000,12.370000,10.750000,2.139969,20.714795,250.825257
2.700000,12.490000,10.833333,2.155583,20.698752,250.825257
2.800000,12.610000,10.916667,2.171236,20.714795,254.195574
2.900000,12.670000,11.000000,2.187799,20.711230,252.498941
2.700000,12.810000,11.083333,2.203091,20.714795,254.195574
2.700000,12.890000,11.166667,2.219139,20.707665,252.498941
2.800000,12.970000,11.250000,2.235195,20.713012,247.544885
2.800000,13.090000,11.333333,2.252618,20.705882,249.174056
3.000000,13.170000,11.416667,2.267198,20.713012,241.239861
3.000000,13.250000,11.500000,2.283133,20.711230,249.174056
2.800000,13.310000,11.583333,2.299109,20.707665,245.937304
2.600000,13.490000,11.666667,2.315141,20.711230,244.350882
2.800000,13.570000,11.750000,2.331110,20.711230,245.937304
3.000000,13.730000,11.833333,2.357496,20.713012,274.520239
2.800000,13.710000,11.916667,2.364298,20.716578,247.544885
2.700000,13.850000,12.000000,2.379155,20.720143,249.174056
2.700000,13.930000,12.083333,2.395169,20.713012,254.195574
2.800000,14.050000,12.166667,2.411328,20.713012,250.825257
2.800000,14.130000,12.250000,2.427200,20.713012,249.174056
2.800000,14.390000,12.333333,2.443957,20.716578,255.915633
2.700000,14.350000,12.416667,2.459651,20.709447,252.498941
2.700000,14.390000,12.500000,2.475229,20.713012,252.498941
2.900000,14.490000,12.583333,2.492724,20.698752,252.498941
2.800000,14.650000,12.666667,2.509401,20.698752,255.915633
2.600000,14.770000,12.750000,2.525304,20.704100,250.825257
2.700000,14.870000,12.833333,2.541255,20.704100,254.195574
2.900000,14.930000,12.916667,2.561642,20.713012,247.544885
2.800000,14.970000,13.000000,2.573216,20.714795,252.498941
3.100000,15.130000,13.083333,2.588473,20.723708,255.915633
2.900000,15.250000,13.166667,2.603223,20.705882,252.498941
2.900000,15.310000,13.250000,2.619781,20.711230,250.825257
3.000000,15.450000,13.333333,2.635299,20.705882,250.825257
2.900000,15.550000,13.416667,2.651706,20.707665,247.544885
3.100000,15.570000,13.500000,2.667630,20.707665,245.937304
2.700000,15.630000,13.583333,2.683092,20.705882,249.174056
2.800000,15.690000,13.666667,2.699166,20.704100,252.498941
2.800000,15.970000,13.750000,2.715135,20.705882,249.174056
2.700000,15.930000,13.833333,2.731142,20.707665,249.174056
2.600000,16.010000,13.916667,2.749215,20.711230,244.350882
2.900000,16.170000,14.000000,2.764163,20.707665,245.937304
2.800000,16.230000,14.083333,2.780121,20.702317,245.937304
2.900000,16.310000,14.166667,2.796091,20.714795,252.498941
2.900000,16.470000,14.250000,2.812192,20.711230,252.498941
2.800000,16.510000,14.333333,2.828163,20.714795,249.174056
2.800000,16.650000,14.416667,2.844110,20.711230,247.544885
2.800000,16.710000,14.500000,2.860578,20.705882,252.498941
3.000000,16.810000,14.583333,2.876156,20.711230,254.195574
3.000000,16.910000,14.666667,2.892084,20.718360,249.174056
3.200000,16.750000,14.750000,2.908167,20.713012,252.498941
3.700000,17.150000,14.833333,2.923801,20.713012,250.825257
3.500000,17.150000,14.916667,2.939352,20.711230,252.498941
3.500000,17.310000,15.000000,2.961916,20.709447,244.350882
3.800000,17.390000,15.083333,2.971563,20.711230,254.195574
3.600000,17.510000,15.166667,2.987086,20.707665,250.825257
3.600000,17.570000,15.250000,3.003612,20.711230,250.825257
3.600000,17.690000,15.333333,3.019135,20.714795,254.195574
3.800000,17.790000,15.416667,3.035683,20.716578,250.825257
3.600000,17.870000,15.500000,3.051139,20.711230,249.174056
4.000000,17.970000,15.583333,3.068137,20.711230,244.350882
3.700000,18.050000,15.666667,3.084100,20.711230,244.350882
3.800000,18.170000,15.750000,3.100102,20.709447,245.937304
3.700000,18.210000,15.833333,3.116095,20.714795,244.350882
3.900000,18.390000,15.916667,3.131278,20.714795,247.544885
3.800000,18.510000,16.000000,3.148745,20.714795,244.350882
3.900000,18.550000,16.083333,3.163620,20.713012,244.350882
3.800000,18.590000,16.166667,3.179224,20.705882,250.825257
3.900000,18.710000,16.250000,3.195825,20.713012,249.174056
3.900000,18.810000,16.333333,3.211376,20.709447,247.544885
3.800000,18.990000,16.416667,3.227137,20.711230,249.174056
4.000000,19.090000,16.500000,3.251905,20.711230,244.350882
3.700000,19.050000,16.583333,3.259436,20.714795,250.825257
3.800000,19.250000,16.666667,3.276465,20.718360,254.195574
3.800000,19.270000,16.750000,3.293138,20.711230,254.195574
4.100000,19.370000,16.833333,3.309568,20.714795,254.195574
4.100000,19.450000,16.916667,3.325586,20.704100,254.195574
3.900000,19.550000,17.000000,3.341818,20.711230,252.498941
4.000000,19.690000,17.083333,3.363149,20.707665,254.195574
4.100000,19.690000,17.166667,3.374236,20.713012,252.498941
4.200000,19.890000,17.250000,3.390250,20.711230,254.195574
3.900000,19.990000,17.333333,3.403253,20.714795,249.174056
4.000000,20.130000,17.416667,3.420157,20.711230,245.937304
4.000000,20.170000,17.500000,3.435991,20.711230,252.498941
3.900000,20.270000,17.583333,3.452244,20.709447,247.544885
3.900000,20.370000,17.666667,3.468068,20.707665,244.350882
4.000000,20.430000,17.750000,3.484224,20.707665,244.350882
3.900000,20.510000,17.833333,3.500076,20.711230,245.937304
3.800000,20.690000,17.916667,3.515891,20.709447,247.544885
4.100000,20.770000,18.000000,3.531676,20.707665,250.825257
3.900000,20.870000,18.083333,3.557872,20.711230,250.825257
4.000000,20.870000,18.166667,3.564674,20.707665,247.544885
3.900000,21.030000,18.250000,3.579444,20.713012,254.195574
3.800000,21.130000,18.333333,3.596367,20.713012,247.544885
4.000000,21.250000,18.416667,3.612306,20.711230,252.498941
4.000000,21.390000,18.500000,3.628334,20.705882,249.174056
3.800000,21.470000,18.583333,3.644330,20.707665,249.174056
3.800000,21.530000,18.666667,3.660395,20.705882,252.498941
4.000000,21.590000,18.750000,3.676371,20.707665,255.915633
4.000000,21.710000,18.833333,3.692292,20.707665,252.498941
4.000000,21.890000,18.916667,3.708149,20.709447,252.498941
4.000000,21.870000,19.000000,3.723956,20.705882,254.195574
4.200000,22.010000,19.083333,3.739783,20.711230,254.195574
4.100000,22.010000,19.166667,3.755527,20.702317,254.195574
4.100000,22.250000,19.250000,3.771375,20.705882,250.825257
3.900000,22.330000,19.333333,3.788184,20.709447,247.544885
4.000000,22.350000,19.416667,3.803982,20.713012,252.498941
3.900000,22.490000,19.500000,3.819856,20.705882,250.825257
4.000000,22.510000,19.583333,3.835706,20.709447,247.544885
4.000000,22.690000,19.666667,3.852312,20.713012,249.174056
4.200000,22.770000,19.750000,3.867590,20.713012,247.544885
3.800000,22.870000,19.833333,3.883428,20.705882,244.350882
4.000000,22.950000,19.916667,3.900228,20.709447,242.785204
4.000000,23.030000,20.000000,3.916143,20.711230,250.825257
4.000000,23.170000,20.083333,3.931969,20.705882,247.544885
4.100000,23.270000,20.166667,3.948780,20.707665,245.937304
4.000000,23.290000,20.250000,3.963650,20.709447,249.174056
4.000000,23.450000,20.333333,3.979462,20.716578,247.544885
4.000000,23.470000,20.416667,3.995261,20.711230,252.498941
4.100000,23.550000,20.500000,4.012053,20.711230,249.174056
4.100000,23.670000,20.583333,4.027837,20.709447,250.825257
3.900000,23.830000,20.666667,4.043605,20.709447,250.825257
4.100000,23.850000,20.750000,4.059370,20.705882,254.195574
4.100000,23.970000,20.833333,4.076181,20.707665,254.195574
4.200000,24.030000,20.916667,4.091996,20.705882,252.498941
4.200000,24.230000,21.000000,4.109717,20.707665,252.498941
4.400000,24.290000,21.083333,4.125738,20.709447,250.825257
4.200000,24.310000,21.166667,4.141752,20.711230,254.195574
4.000000,24.510000,21.250000,4.179446,20.705882,249.174056
4.000000,24.630000,21.333333,4.195621,20.705882,245.937304
4.100000,24.610000,21.416667,4.210132,20.713012,250.825257
4.000000,24.710000,21.500000,4.225955,20.709447,255.915633
3.900000,24.870000,21.583333,4.241753,20.714795,252.498941
4.300000,24.910000,21.666667,4.257533,20.705882,252.498941
4.300000,25.050000,21.750000,4.273325,20.709447,252.498941
3.900000,25.110000,21.833333,4.290104,20.718360,254.195574
4.100000,25.350000,21.916667,4.306118,20.716578,252.498941
4.000000,25.350000,22.000000,4.322013,20.713012,254.195574
4.400000,25.430000,22.083333,4.337804,20.707665,247.544885
4.500000,25.530000,22.166667,4.353924,20.707665,247.544885
4.500000,25.610000,22.250000,4.370226,20.713012,252.498941
4.800000,25.710000,22.333333,4.386079,20.711230,245.937304
4.900000,25.810000,22.416667,4.401926,20.705882,245.937304
4.600000,25.890000,22.500000,4.417862,20.705882,250.825257
4.700000,25.990000,22.583333,4.433704,20.702317,244.350882
4.900000,26.090000,22.666667,4.451291,20.709447,247.544885
4.900000,26.210000,22.750000,4.465625,20.711230,245.937304
5.000000,26.290000,22.833333,4.481459,20.709447,244.350882
5.000000,26.330000,22.916667,4.497258,20.707665,247.544885
5.000000,26.510000,23.000000,4.514041,20.711230,244.350882
5.100000,26.570000,23.083333,4.529856,20.713012,250.825257
4.900000,26.690000,23.166667,4.549264,20.713012,249.174056
4.900000,26.770000,23.250000,4.561139,20.707665,247.544885
4.800000,26.890000,23.333333,4.577926,20.707665,247.544885
5.100000,26.950000,23.416667,4.593708,20.711230,250.825257
4.900000,27.010000,23.500000,4.609472,20.709447,250.825257
5.300000,27.170000,23.583333,4.625237,20.707665,257.659612
5.000000,27.210000,23.666667,4.642013,20.705882,252.498941
5.300000,27.270000,23.750000,4.657847,20.702317,255.915633
4.900000,27.390000,23.833333,4.673719,20.711230,255.915633
5.000000,27.490000,23.916667,4.689512,20.704100,252.498941
5.100000,27.610000,24.000000,4.705314,20.711230,249.174056
5.100000,27.630000,24.083333,4.722095,20.713012,247.544885
5.100000,27.810000,24.166667,4.737884,20.709447,249.174056
5.100000,27.950000,24.250000,4.762461,20.709447,250.825257
5.200000,27.870000,24.333333,4.769286,20.709447,247.544885
4.900000,28.050000,24.416667,4.786088,20.714795,250.825257
5.300000,28.090000,24.500000,4.801870,20.711230,247.544885
5.100000,28.290000,24.583333,4.817644,20.705882,244.350882
5.400000,28.290000,24.666667,4.833418,20.709447,245.937304
5.200000,28.450000,24.750000,4.849183,20.711230,244.350882
5.200000,28.550000,24.833333,4.865934,20.705882,245.937304
5.200000,28.670000,24.916667,4.881680,20.704100,247.544885
5.300000,28.710000,25.000000,4.897470,20.709447,245.937304
5.200000,28.650000,25.083333,4.914549,20.705882,247.544885
5.100000,28.890000,25.166667,4.931700,20.707665,249.174056
5.300000,29.050000,25.250000,4.957946,20.707665,255.915633
5.100000,29.110000,25.333333,4.967046,20.709447,245.937304
5.100000,29.210000,25.416667,4.980034,20.707665,252.498941
5.200000,29.250000,25.500000,4.996098,20.711230,250.825257
4.900000,29.350000,25.583333,5.011822,20.709447,242.785204
5.000000,29.490000,25.666667,5.025625,20.705882,254.195574
5.200000,29.590000,25.750000,5.041454,20.713012,255.915633
5.200000,29.710000,25.833333,5.057906,20.711230,247.544885
5.300000,29.770000,25.916667,5.073212,20.707665,249.174056
5.200000,29.830000,26.000000,5.090026,20.713012,254.195574
5.300000,29.990000,26.083333,5.105829,20.711230,249.174056
5.200000,30.070000,26.166667,5.121595,20.709447,249.174056
5.200000,30.210000,26.250000,5.137387,20.704100,250.825257
4.900000,30.290000,26.333333,5.154227,20.720143,252.498941
5.100000,30.330000,26.416667,5.170146,20.704100,249.174056
5.200000,30.490000,26.500000,5.186123,20.707665,250.825257
5.200000,30.490000,26.583333,5.201957,20.711230,241.239861
5.200000,30.670000,26.666667,5.217745,20.698752,245.937304
5.300000,30.710000,26.750000,5.233534,20.711230,247.544885
5.200000,30.790000,26.833333,5.249316,20.707665,245.937304
5.000000,30.850000,26.916667,5.266100,20.714795,247.544885
5.400000,30.990000,27.000000,5.281892,20.705882,244.350882
5.200000,31.050000,27.083333,5.297689,20.707665,250.825257
5.100000,31.150000,27.166667,5.313470,20.709447,249.174056
5.200000,31.230000,27.250000,5.329239,20.702317,245.937304
5.100000,31.350000,27.333333,5.359978,20.704100,252.498941
5.100000,31.470000,27.416667,5.366804,20.713012,245.937304
5.000000,31.490000,27.500000,5.377573,20.711230,254.195574
5.100000,31.530000,27.583333,5.393336,20.707665,252.498941
4.900000,31.750000,27.666667,5.410161,20.688057,250.825257
5.300000,31.830000,27.750000,5.426018,20.704100,257.659612
5.300000,31.910000,27.833333,5.441813,20.709447,254.195574
5.300000,31.950000,27.916667,5.457588,20.704100,254.195574
5.400000,32.130000,28.000000,5.473422,20.711230,250.825257
5.300000,32.230000,28.083333,5.489203,20.709447,254.195574
5.400000,32.310000,28.166667,5.505989,20.702317,247.544885
5.600000,32.390000,28.250000,5.521770,20.709447,250.825257
5.300000,32.510000,28.333333,5.537542,20.709447,247.544885
5.200000,32.610000,28.416667,5.553695,20.707665,249.174056
5.200000,32.630000,28.500000,5.569507,20.709447,249.174056
5.300000,32.730000,28.583333,5.585311,20.713012,249.174056
5.300000,32.850000,28.666667,5.602094,20.709447,247.544885
5.200000,32.970000,28.750000,5.617864,20.713012,242.785204
5.200000,33.030000,28.833333,5.633634,20.711230,247.544885
5.300000,33.170000,28.916667,5.651933,20.711230,245.937304
5.200000,33.310000,29.000000,5.665309,20.709447,244.350882
5.400000,33.350000,29.083333,5.681172,20.709447,247.544885
5.300000,33.450000,29.166667,5.697981,20.711230,247.544885
5.200000,33.530000,29.250000,5.713778,20.716578,252.498941
5.300000,33.670000,29.333333,5.731674,20.709447,247.544885
5.300000,33.750000,29.416667,5.758777,20.702317,254.195574
5.400000,33.710000,29.500000,5.767844,20.713012,245.937304
5.400000,33.930000,29.583333,5.779821,20.707665,252.498941
5.600000,34.030000,29.666667,5.795787,20.709447,250.825257
5.800000,34.010000,29.750000,5.812741,20.711230,250.825257
5.900000,34.150000,29.833333,5.825950,20.711230,255.915633
6.200000,34.310000,29.916667,5.841772,20.709447,252.498941
5.900000,34.330000,30.000000,5.857567,20.709447,252.498941
6.000000,34.450000,30.083333,5.873351,20.707665,254.195574
6.000000,34.590000,30.166667,5.889157,20.702317,254.195574
6.100000,34.670000,30.250000,5.905984,20.704100,252.498941
6.200000,34.770000,30.333333,5.921905,20.702317,255.915633
6.200000,34.810000,30.416667,5.937743,20.704100,252.498941
6.100000,34.990000,30.500000,5.964173,20.714795,254.195574
6.300000,35.050000,30.583333,5.970967,20.716578,252.498941
6.300000,35.110000,30.666667,5.985809,20.707665,247.544885
6.300000,35.250000,30.750000,6.001612,20.707665,247.544885
6.000000,35.290000,30.833333,6.017415,20.709447,247.544885
6.300000,35.470000,30.916667,6.033193,20.704100,249.174056
6.400000,35.530000,31.000000,6.049962,20.709447,244.350882
6.300000,35.650000,31.083333,6.065755,20.707665,247.544885
6.300000,35.710000,31.166667,6.081579,20.711230,250.825257
6.600000,35.830000,31.250000,6.097390,20.705882,252.498941
6.400000,35.930000,31.333333,6.113162,20.700535,250.825257
6.500000,36.030000,31.416667,6.129941,20.702317,249.174056
6.400000,36.110000,31.500000,6.152082,20.714795,249.174056
6.500000,36.430000,31.583333,6.161946,20.707665,250.825257
6.100000,36.250000,31.666667,6.177816,20.702317,249.174056
6.300000,36.410000,31.750000,6.193621,20.711230,250.825257
6.400000,36.450000,31.833333,6.209418,20.709447,255.915633
6.500000,36.570000,31.916667,6.225233,20.711230,245.937304
6.500000,36.630000,32.000000,6.242032,20.709447,252.498941
6.500000,36.770000,32.083333,6.258331,20.714795,250.825257
6.200000,36.890000,32.166667,6.273614,20.705882,250.825257
6.400000,36.990000,32.250000,6.289422,20.709447,249.174056
6.300000,37.110000,32.333333,6.305203,20.711230,250.825257
6.300000,37.190000,32.416667,6.321968,20.709447,250.825257
6.400000,37.270000,32.500000,6.337733,20.702317,247.544885
6.400000,37.350000,32.583333,6.354958,20.704100,249.174056
6.500000,37.430000,32.666667,6.369795,20.714795,244.350882
6.400000,37.530000,32.750000,6.385580,20.705882,244.350882
6.300000,37.610000,32.833333,6.401396,20.709447,245.937304
6.000000,37.650000,32.916667,6.417320,20.709447,242.785204
6.100000,37.830000,33.000000,6.433176,20.704100,249.174056
6.300000,37.910000,33.083333,6.450006,20.707665,244.350882
6.200000,38.010000,33.166667,6.465840,20.711230,249.174056
6.300000,38.070000,33.250000,6.481690,20.711230,249.174056
6.300000,38.210000,33.333333,6.497492,20.709447,249.174056
6.700000,38.250000,33.416667,6.513268,20.700535,249.174056
6.200000,38.370000,33.500000,6.531962,20.707665,245.937304
6.300000,38.530000,33.583333,6.577720,20.709447,250.825257
6.600000,38.610000,33.666667,6.593894,20.707665,252.498941
6.400000,38.710000,33.750000,6.609948,20.713012,252.498941
6.400000,38.770000,33.833333,6.625938,20.704100,247.544885
6.400000,38.850000,33.916667,6.639792,20.707665,254.195574
6.200000,38.970000,34.000000,6.655592,20.702317,252.498941
6.500000,39.090000,34.083333,6.672510,20.702317,247.544885
6.500000,39.190000,34.166667,6.688333,20.702317,250.825257
6.500000,39.270000,34.250000,6.704123,20.705882,250.825257
6.600000,39.290000,34.333333,6.719925,20.705882,247.544885
6.600000,39.490000,34.416667,6.735760,20.707665,242.785204
6.500000,39.490000,34.500000,6.753244,20.709447,249.174056
6.300000,39.630000,34.583333,6.768040,20.705882,250.825257
6.300000,39.790000,34.666667,6.783821,20.713012,244.350882
6.500000,39.790000,34.750000,6.799598,20.704100,245.937304
6.500000,39.970000,34.833333,6.816370,20.711230,245.937304
6.500000,40.030000,34.916667,6.832132,20.711230,245.937304
6.700000,40.190000,35.000000,6.852042,20.705882,245.937304
6.800000,40.150000,35.083333,6.864284,20.707665,249.174056
6.400000,40.330000,35.166667,6.880082,20.709447,244.350882
6.400000,40.490000,35.250000,6.895884,20.707665,249.174056
6.400000,40.470000,35.333333,6.911693,20.704100,252.498941
6.300000,40.610000,35.416667,6.927548,20.707665,249.174056
6.500000,40.710000,35.500000,6.953510,20.713012,245.937304
6.600000,40.690000,35.583333,6.960247,20.705882,252.498941
6.500000,40.990000,35.666667,6.976030,20.709447,257.659612
6.700000,41.010000,35.750000,6.991828,20.707665,250.825257
6.600000,41.110000,35.833333,7.007613,20.711230,252.498941
6.500000,41.190000,35.916667,7.024405,20.707665,252.498941
6.700000,41.270000,36.000000,7.040183,20.711230,249.174056
6.900000,41.390000,36.083333,7.055960,20.709447,247.544885
6.600000,41.450000,36.166667,7.071731,20.711230,254.195574
6.500000,41.590000,36.250000,7.088509,20.711230,249.174056
6.700000,41.650000,36.333333,7.104280,20.707665,247.544885
6.600000,41.750000,36.416667,7.120034,20.711230,245.937304
6.500000,41.810000,36.500000,7.135834,20.704100,249.174056
6.600000,41.890000,36.583333,7.163721,20.711230,254.195574
6.700000,42.010000,36.666667,7.170667,20.713012,249.174056
6.300000,42.110000,36.750000,7.184478,20.711230,247.544885
6.400000,42.230000,36.833333,7.200269,20.711230,249.174056
6.600000,42.350000,36.916667,7.216067,20.705882,245.937304
6.800000,42.410000,37.000000,7.231872,20.711230,247.544885
7.100000,42.450000,37.083333,7.247652,20.709447,254.195574
7.200000,42.610000,37.166667,7.264433,20.711230,249.174056
7.100000,42.670000,37.250000,7.280227,20.711230,250.825257
7.300000,42.810000,37.333333,7.295999,20.705882,249.174056
7.300000,42.930000,37.416667,7.312367,20.711230,252.498941
7.200000,42.970000,37.500000,7.328259,20.709447,252.498941
