# Date: 20201026
# Operator: DCC
# Notes: 248F-8 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-8
# Fit of Tap:
#	Ic = 622 A
#	n = 50 
#	Vc = 5 uV
#	Vfloor = 1.62 uV
#	R = 0.386 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,-0.030000,9.916667,1.927735,21.436720,252.498941
1.500000,-0.050000,10.000000,1.944284,21.436720,250.825257
1.700000,-0.070000,10.083333,1.959823,21.434938,252.498941
1.600000,-0.050000,10.166667,1.976389,21.436720,249.174056
1.700000,-0.050000,10.250000,1.991911,21.436720,252.498941
1.700000,0.010000,10.333333,2.008438,21.433155,250.825257
1.800000,-0.030000,10.416667,2.023996,21.434938,250.825257
1.600000,-0.050000,10.500000,2.040567,21.434938,252.498941
1.600000,-0.010000,10.583333,2.056114,21.433155,250.825257
1.700000,-0.030000,10.666667,2.078475,21.436720,249.174056
1.800000,-0.030000,10.750000,2.088148,21.434938,250.825257
1.800000,-0.030000,10.833333,2.103771,21.434938,250.825257
1.700000,-0.010000,10.916667,2.120363,21.433155,249.174056
1.700000,-0.010000,11.000000,2.135911,21.433155,244.350882
1.400000,-0.050000,11.083333,2.152499,21.433155,245.937304
1.600000,-0.050000,11.166667,2.168068,21.434938,245.937304
2.000000,0.010000,11.250000,2.183611,21.429590,242.785204
1.500000,-0.050000,11.333333,2.200144,21.433155,244.350882
1.600000,-0.010000,11.416667,2.215704,21.433155,242.785204
1.600000,-0.010000,11.500000,2.232241,21.431373,245.937304
1.700000,-0.090000,11.583333,2.247794,21.433155,247.544885
1.700000,-0.050000,11.666667,2.265184,21.434938,247.544885
1.700000,-0.030000,11.750000,2.279775,21.434938,249.174056
1.800000,-0.010000,11.833333,2.296387,21.433155,245.937304
1.500000,-0.050000,11.916667,2.312104,21.434938,247.544885
1.500000,-0.030000,12.000000,2.327645,21.436720,249.174056
1.600000,-0.030000,12.083333,2.344239,21.433155,255.915633
1.700000,-0.050000,12.166667,2.368699,21.433155,244.350882
1.800000,-0.030000,12.250000,2.375694,21.436720,250.825257
1.600000,-0.030000,12.333333,2.392779,21.434938,249.174056
1.600000,-0.050000,12.416667,2.408399,21.434938,252.498941
1.500000,-0.050000,12.500000,2.423997,21.436720,254.195574
1.700000,-0.070000,12.583333,2.440605,21.434938,235.254074
