# Date: 20201023
# Operator: DCC
# Notes: 248F-3. test on new rig
# Tap_cm: 5.0
# Sample: 248F-3
# Fit of Tap:
#	Ic = 9.07 A
#	n = 50 
#	Vc = 5 uV
#	Vfloor = 1.25 uV
#	R = 8.55 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,3.270000,2.750000,0.571516,21.474153,249.174056
0.900000,3.330000,2.833333,0.587515,21.467023,249.174056
0.800000,3.370000,2.916667,0.612132,21.470588,249.174056
1.200000,3.490000,3.000000,0.619841,21.470588,254.195574
0.700000,3.630000,3.083333,0.635586,21.468806,254.195574
0.800000,3.690000,3.166667,0.651928,21.470588,254.195574
1.000000,3.810000,3.250000,0.667683,21.472371,252.498941
1.000000,3.930000,3.333333,0.683507,21.468806,249.174056
0.900000,4.010000,3.416667,0.700045,21.472371,254.195574
1.200000,4.110000,3.500000,0.715563,21.468806,254.195574
0.900000,4.170000,3.583333,0.732087,21.467023,252.498941
0.900000,4.290000,3.666667,0.747594,21.468806,255.915633
0.800000,4.430000,3.750000,0.764146,21.468806,261.221364
0.800000,4.470000,3.833333,0.779732,21.468806,249.174056
0.900000,4.610000,3.916667,0.797612,21.474153,257.659612
0.900000,4.690000,4.000000,0.812375,21.472371,250.825257
1.000000,4.770000,4.083333,0.827956,21.470588,254.195574
0.800000,4.890000,4.166667,0.843551,21.468806,245.937304
0.900000,4.930000,4.250000,0.860236,21.468806,250.825257
0.900000,5.110000,4.333333,0.875861,21.468806,247.544885
1.100000,5.190000,4.416667,0.891400,21.470588,241.239861
0.900000,5.270000,4.500000,0.913070,21.434938,247.544885
1.000000,5.290000,4.583333,0.925500,21.434938,245.937304
0.900000,5.390000,4.666667,0.941986,21.440285,244.350882
1.100000,5.550000,4.750000,0.957395,21.434938,244.350882
1.100000,5.610000,4.833333,0.973880,21.434938,249.174056
0.800000,5.690000,4.916667,0.989323,21.436720,247.544885
1.000000,5.790000,5.000000,1.004849,21.472371,250.825257
0.900000,5.830000,5.083333,1.019503,21.468806,250.825257
0.800000,6.010000,5.166667,1.036032,21.467023,252.498941
1.100000,6.110000,5.250000,1.051561,21.470588,250.825257
0.800000,6.270000,5.333333,1.068089,21.468806,254.195574
0.900000,6.270000,5.416667,1.083608,21.468806,254.195574
0.700000,6.410000,5.500000,1.100134,21.472371,257.659612
0.900000,6.490000,5.583333,1.115862,21.467023,252.498941
0.900000,6.570000,5.666667,1.131501,21.470588,254.195574
1.100000,6.690000,5.750000,1.148081,21.470588,249.174056
1.000000,6.810000,5.833333,1.163617,21.470588,252.498941
0.800000,6.890000,5.916667,1.180148,21.468806,249.174056
1.000000,6.950000,6.000000,1.204300,21.468806,249.174056
0.800000,7.090000,6.083333,1.218860,21.470588,250.825257
0.900000,7.110000,6.166667,1.227604,21.468806,245.937304
1.000000,7.250000,6.250000,1.244180,21.470588,250.825257
1.000000,7.310000,6.333333,1.259710,21.468806,247.544885
1.100000,7.390000,6.416667,1.276461,21.468806,249.174056
0.800000,7.610000,6.500000,1.292041,21.468806,249.174056
1.000000,7.650000,6.583333,1.307577,21.468806,244.350882
0.800000,7.690000,6.666667,1.324144,21.465241,247.544885
1.000000,7.830000,6.750000,1.339666,21.467023,244.350882
1.200000,7.910000,6.833333,1.356527,21.468806,244.350882
1.100000,8.050000,6.916667,1.372160,21.468806,250.825257
1.200000,8.130000,7.000000,1.387699,21.470588,249.174056
1.000000,8.210000,7.083333,1.403947,21.468806,244.350882
0.700000,8.310000,7.166667,1.419602,21.470588,250.825257
0.900000,8.450000,7.250000,1.436139,21.474153,254.195574
1.100000,8.530000,7.333333,1.451665,21.468806,257.659612
0.700000,8.570000,7.416667,1.468196,21.472371,252.498941
0.700000,8.690000,7.500000,1.483721,21.468806,249.174056
0.900000,8.810000,7.583333,1.504407,21.468806,252.498941
1.100000,8.790000,7.666667,1.515501,21.467023,250.825257
1.200000,8.970000,7.750000,1.532050,21.468806,250.825257
0.900000,9.070000,7.833333,1.547571,21.468806,250.825257
0.900000,9.170000,7.916667,1.564116,21.468806,252.498941
1.000000,9.250000,8.000000,1.579630,21.470588,249.174056
0.900000,9.370000,8.083333,1.600798,21.467023,252.498941
0.700000,9.390000,8.166667,1.611666,21.470588,249.174056
1.000000,9.490000,8.250000,1.628278,21.468806,247.544885
0.900000,9.650000,8.333333,1.643838,21.470588,249.174056
1.300000,9.770000,8.416667,1.659378,21.467023,245.937304
0.800000,9.810000,8.500000,1.675904,21.468806,245.937304
1.100000,9.850000,8.583333,1.691425,21.470588,245.937304
1.000000,10.030000,8.666667,1.709782,21.433155,244.350882
1.000000,10.110000,8.750000,1.725278,21.434938,245.937304
0.900000,10.250000,8.833333,1.742009,21.436720,245.937304
1.000000,10.290000,8.916667,1.758094,21.434938,245.937304
1.000000,10.350000,9.000000,1.773787,21.433155,244.350882
0.900000,10.430000,9.083333,1.789278,21.438503,239.714457
1.100000,10.670000,9.166667,1.822944,21.468806,244.350882
1.000000,10.690000,9.250000,1.839632,21.468806,244.350882
1.400000,10.770000,9.333333,1.855186,21.467023,252.498941
1.300000,10.870000,9.416667,1.871902,21.468806,247.544885
1.100000,10.950000,9.500000,1.887485,21.468806,252.498941
0.900000,11.110000,9.583333,1.903035,21.467023,249.174056
0.800000,11.190000,9.666667,1.919604,21.468806,252.498941
1.000000,11.270000,9.750000,1.935125,21.470588,249.174056
1.000000,11.330000,9.833333,1.951677,21.468806,252.498941
0.800000,11.410000,9.916667,1.967199,21.467023,250.825257
0.900000,11.490000,10.000000,1.983728,21.468806,252.498941
1.100000,11.690000,10.083333,2.001586,21.470588,249.174056
1.000000,11.730000,10.166667,2.015169,21.468806,255.915633
1.300000,11.830000,10.250000,2.035712,21.467023,249.174056
1.300000,11.870000,10.333333,2.047377,21.468806,252.498941
1.000000,12.070000,10.416667,2.062925,21.468806,252.498941
0.800000,12.130000,10.500000,2.079564,21.467023,252.498941
1.200000,12.230000,10.583333,2.095110,21.468806,250.825257
1.000000,12.370000,10.666667,2.111559,21.470588,247.544885
1.100000,12.450000,10.750000,2.127689,21.470588,247.544885
1.000000,12.510000,10.833333,2.143257,21.468806,242.785204
1.000000,12.650000,10.916667,2.158820,21.468806,244.350882
1.100000,12.670000,11.000000,2.175339,21.468806,247.544885
1.000000,12.830000,11.083333,2.190872,21.468806,244.350882
1.000000,12.870000,11.166667,2.207853,21.468806,247.544885
1.000000,12.990000,11.250000,2.223497,21.468806,245.937304
1.200000,13.150000,11.333333,2.239019,21.467023,247.544885
1.100000,13.130000,11.416667,2.255540,21.472371,247.544885
1.000000,12.970000,11.500000,2.271625,21.468806,244.350882
0.900000,13.370000,11.583333,2.287260,21.470588,247.544885
1.100000,13.570000,11.666667,2.302796,21.465241,249.174056
1.200000,13.610000,11.750000,2.319342,21.470588,249.174056
0.900000,13.650000,11.833333,2.334889,21.472371,252.498941
0.900000,13.770000,11.916667,2.351401,21.468806,254.195574
0.800000,13.850000,12.000000,2.367057,21.467023,250.825257
1.100000,13.970000,12.083333,2.383680,21.465241,255.915633
1.100000,14.110000,12.166667,2.414012,21.467023,250.825257
0.800000,14.090000,12.250000,2.420580,21.470588,247.544885
1.100000,14.170000,12.333333,2.431252,21.468806,255.915633
1.100000,14.310000,12.416667,2.446817,21.467023,252.498941
1.200000,14.390000,12.500000,2.463376,21.467023,252.498941
1.100000,14.570000,12.583333,2.478887,21.468806,247.544885
0.900000,14.650000,12.666667,2.495400,21.468806,250.825257
1.000000,14.770000,12.750000,2.510910,21.470588,249.174056
1.000000,14.810000,12.833333,2.529072,21.436720,245.937304
1.000000,14.930000,12.916667,2.544569,21.434938,250.825257
1.000000,15.030000,13.000000,2.561042,21.434938,250.825257
1.100000,15.090000,13.083333,2.577478,21.436720,249.174056
1.000000,15.210000,13.166667,2.592984,21.434938,245.937304
1.200000,15.310000,13.250000,2.614065,21.434938,250.825257
1.200000,15.410000,13.333333,2.624503,21.434938,225.476864
1.200000,15.490000,13.416667,2.639053,21.468806,245.937304
1.100000,15.570000,13.500000,2.655625,21.468806,241.239861
1.000000,15.670000,13.583333,2.671151,21.470588,249.174056
1.100000,15.770000,13.666667,2.687664,21.468806,249.174056
1.000000,15.910000,13.750000,2.704740,21.470588,244.350882
1.200000,16.050000,13.833333,2.719820,21.467023,244.350882
0.900000,16.090000,13.916667,2.735366,21.467023,250.825257
1.000000,16.190000,14.000000,2.750879,21.465241,252.498941
0.900000,16.290000,14.083333,2.767397,21.465241,254.195574
0.900000,16.370000,14.166667,2.782907,21.470588,249.174056
1.000000,16.510000,14.250000,2.802875,21.468806,250.825257
1.100000,16.530000,14.333333,2.815738,21.472371,255.915633
1.100000,16.630000,14.416667,2.831378,21.467023,255.915633
1.100000,16.710000,14.500000,2.846935,21.470588,255.915633
1.100000,16.810000,14.583333,2.863584,21.467023,252.498941
1.200000,16.890000,14.666667,2.879211,21.468806,249.174056
1.200000,17.010000,14.750000,2.895766,21.468806,249.174056
1.100000,17.070000,14.833333,2.911299,21.472371,250.825257
1.000000,17.210000,14.916667,2.926822,21.468806,245.937304
1.100000,17.330000,15.000000,2.943379,21.470588,249.174056
1.300000,17.350000,15.083333,2.958894,21.468806,242.785204
1.000000,17.510000,15.166667,2.975411,21.468806,244.350882
1.100000,17.510000,15.250000,2.991002,21.468806,244.350882
0.900000,17.670000,15.333333,3.016846,21.472371,254.195574
0.900000,17.770000,15.416667,3.023483,21.468806,244.350882
1.100000,17.830000,15.500000,3.039013,21.468806,241.239861
1.100000,18.010000,15.583333,3.055552,21.467023,242.785204
1.100000,17.990000,15.666667,3.071103,21.468806,247.544885
1.000000,18.130000,15.750000,3.087615,21.468806,245.937304
1.100000,18.330000,15.833333,3.103131,21.467023,247.544885
1.200000,18.410000,15.916667,3.119795,21.468806,250.825257
1.100000,18.450000,16.000000,3.135380,21.468806,247.544885
0.900000,18.530000,16.083333,3.150980,21.467023,249.174056
1.000000,18.650000,16.166667,3.167540,21.465241,252.498941
1.000000,18.730000,16.250000,3.183054,21.472371,252.498941
1.000000,18.910000,16.333333,3.202281,21.467023,250.825257
1.100000,18.950000,16.416667,3.214908,21.468806,254.195574
1.300000,19.030000,16.500000,3.231437,21.470588,254.195574
1.300000,19.090000,16.583333,3.246976,21.470588,252.498941
1.200000,19.210000,16.666667,3.263803,21.467023,252.498941
1.000000,19.350000,16.750000,3.279625,21.468806,252.498941
0.800000,19.410000,16.833333,3.295249,21.470588,249.174056
1.100000,19.530000,16.916667,3.311688,21.468806,250.825257
1.000000,19.630000,17.000000,3.327853,21.468806,245.937304
1.200000,19.710000,17.083333,3.345338,21.434938,247.544885
1.100000,19.790000,17.166667,3.361255,21.442068,247.544885
1.100000,19.870000,17.250000,3.376815,21.433155,247.544885
1.300000,20.030000,17.333333,3.393357,21.434938,245.937304
1.000000,20.130000,17.416667,3.413346,21.433155,252.498941
1.100000,20.150000,17.500000,3.424907,21.434938,244.350882
1.100000,20.290000,17.583333,3.441405,21.434938,245.937304
1.200000,20.410000,17.666667,3.456816,21.433155,244.350882
1.100000,20.450000,17.750000,3.473261,21.434938,245.937304
1.100000,20.530000,17.833333,3.488749,21.434938,245.937304
1.100000,20.610000,17.916667,3.505218,21.434938,249.174056
1.100000,20.750000,18.000000,3.520688,21.436720,249.174056
1.200000,20.770000,18.083333,3.537090,21.433155,247.544885
0.800000,20.950000,18.166667,3.552505,21.433155,249.174056
1.300000,21.030000,18.250000,3.568952,21.433155,249.174056
0.800000,21.110000,18.333333,3.585367,21.431373,249.174056
0.900000,21.290000,18.416667,3.625641,21.433155,247.544885
0.900000,21.590000,18.500000,3.640382,21.465241,244.350882
1.200000,21.470000,18.583333,3.654960,21.468806,242.785204
0.900000,21.490000,18.666667,3.671487,21.468806,244.350882
0.900000,21.610000,18.750000,3.687031,21.472371,250.825257
1.100000,21.770000,18.833333,3.703569,21.467023,247.544885
1.300000,21.790000,18.916667,3.719120,21.467023,245.937304
1.000000,21.910000,19.000000,3.734664,21.468806,250.825257
1.300000,21.950000,19.083333,3.751196,21.467023,250.825257
0.900000,22.050000,19.166667,3.766733,21.472371,255.915633
1.000000,22.150000,19.250000,3.783248,21.468806,255.915633
1.300000,22.290000,19.333333,3.803177,21.467023,247.544885
1.100000,22.430000,19.416667,3.814825,21.468806,254.195574
1.200000,22.450000,19.500000,3.831360,21.468806,252.498941
1.200000,22.530000,19.583333,3.846891,21.472371,252.498941
1.200000,22.690000,19.666667,3.863782,21.467023,252.498941
0.900000,22.790000,19.750000,3.879456,21.465241,252.498941
1.000000,22.850000,19.833333,3.894997,21.468806,247.544885
1.000000,22.910000,19.916667,3.911485,21.468806,252.498941
1.200000,23.010000,20.000000,3.927605,21.470588,247.544885
1.000000,23.210000,20.083333,3.943148,21.470588,250.825257
1.300000,23.190000,20.166667,3.958706,21.467023,245.937304
1.100000,23.270000,20.250000,3.975222,21.468806,244.350882
1.000000,23.450000,20.333333,3.990743,21.468806,249.174056
1.000000,23.530000,20.416667,4.007592,21.468806,245.937304
1.000000,23.570000,20.500000,4.023192,21.468806,245.937304
1.300000,23.690000,20.583333,4.038775,21.467023,244.350882
1.300000,23.830000,20.666667,4.055292,21.467023,245.937304
1.100000,23.930000,20.750000,4.070808,21.472371,254.195574
1.000000,24.030000,20.833333,4.087325,21.470588,249.174056
1.200000,24.110000,20.916667,4.102887,21.468806,249.174056
1.200000,24.190000,21.000000,4.119615,21.467023,249.174056
1.100000,24.330000,21.083333,4.135206,21.463458,250.825257
1.100000,24.330000,21.166667,4.150765,21.472371,249.174056
1.200000,24.430000,21.250000,4.167317,21.468806,252.498941
1.200000,24.510000,21.333333,4.182855,21.465241,254.195574
1.100000,24.270000,21.416667,4.212251,21.467023,252.498941
1.200000,24.750000,21.500000,4.218913,21.470588,247.544885
1.300000,24.830000,21.583333,4.231441,21.470588,250.825257
1.200000,24.910000,21.666667,4.246986,21.468806,252.498941
1.100000,25.010000,21.750000,4.263503,21.468806,254.195574
1.100000,25.050000,21.833333,4.279187,21.470588,249.174056
1.300000,25.250000,21.916667,4.294772,21.467023,249.174056
1.100000,25.290000,22.000000,4.311308,21.468806,249.174056
1.400000,25.410000,22.083333,4.326842,21.470588,247.544885
1.200000,25.510000,22.166667,4.344135,21.436720,250.825257
1.200000,25.590000,22.250000,4.360907,21.433155,247.544885
1.300000,25.690000,22.333333,4.376988,21.434938,249.174056
1.200000,25.810000,22.416667,4.392592,21.433155,245.937304
1.200000,25.970000,22.500000,4.413189,21.436720,250.825257
1.000000,25.970000,22.583333,4.424828,21.433155,244.350882
1.000000,26.090000,22.666667,4.441257,21.434938,245.937304
1.100000,26.170000,22.750000,4.455004,21.467023,247.544885
1.300000,26.330000,22.833333,4.471514,21.468806,247.544885
1.200000,26.330000,22.916667,4.487030,21.468806,247.544885
1.300000,26.470000,23.000000,4.505165,21.468806,247.544885
1.100000,26.550000,23.083333,4.519245,21.468806,249.174056
1.100000,26.690000,23.166667,4.534804,21.468806,247.544885
1.200000,26.770000,23.250000,4.551388,21.470588,245.937304
1.100000,26.810000,23.333333,4.566937,21.468806,255.915633
1.100000,26.890000,23.416667,4.583480,21.468806,252.498941
1.100000,27.110000,23.500000,4.601480,21.467023,245.937304
1.100000,26.830000,23.583333,4.615185,21.465241,249.174056
1.200000,27.230000,23.666667,4.630825,21.474153,255.915633
1.200000,27.350000,23.750000,4.647372,21.470588,252.498941
1.200000,27.390000,23.833333,4.662915,21.467023,250.825257
1.000000,27.570000,23.916667,4.679472,21.470588,254.195574
1.200000,27.590000,24.000000,4.695001,21.468806,247.544885
1.000000,27.730000,24.083333,4.711524,21.467023,252.498941
1.100000,27.850000,24.166667,4.727043,21.467023,249.174056
1.300000,27.890000,24.250000,4.743546,21.468806,250.825257
1.100000,27.950000,24.333333,4.759314,21.465241,241.239861
1.100000,28.090000,24.416667,4.774928,21.468806,247.544885
1.100000,28.170000,24.500000,4.791875,21.500891,245.937304
1.300000,28.170000,24.583333,4.816119,21.497326,249.174056
1.200000,28.270000,24.666667,4.822856,21.468806,245.937304
1.100000,28.450000,24.750000,4.839454,21.467023,244.350882
1.200000,28.570000,24.833333,4.854990,21.467023,247.544885
1.100000,28.670000,24.916667,4.871616,21.465241,244.350882
0.900000,28.690000,25.000000,4.887204,21.467023,249.174056
1.100000,28.910000,25.083333,4.902776,21.475936,244.350882
1.000000,28.930000,25.166667,4.919481,21.465241,249.174056
1.000000,29.010000,25.250000,4.935048,21.470588,244.350882
1.000000,29.150000,25.333333,4.951597,21.468806,249.174056
1.000000,29.190000,25.416667,4.967121,21.468806,252.498941
1.100000,29.230000,25.500000,4.983650,21.468806,255.915633
1.200000,29.390000,25.583333,5.001822,21.470588,245.937304
1.100000,29.470000,25.666667,5.015450,21.468806,257.659612
1.200000,29.610000,25.750000,5.031054,21.472371,254.195574
1.300000,29.710000,25.833333,5.047608,21.468806,254.195574
1.000000,29.650000,25.916667,5.063132,21.467023,252.498941
0.900000,29.930000,26.000000,5.078719,21.467023,250.825257
1.200000,29.970000,26.083333,5.095235,21.468806,252.498941
1.000000,30.130000,26.166667,5.111595,21.467023,247.544885
1.200000,30.130000,26.250000,5.126800,21.472371,247.544885
1.100000,30.190000,26.333333,5.143380,21.468806,249.174056
1.100000,30.330000,26.416667,5.160734,21.434938,249.174056
0.800000,30.450000,26.500000,5.177196,21.433155,252.498941
1.400000,30.530000,26.583333,5.192760,21.433155,247.544885
1.100000,30.630000,26.666667,5.213866,21.434938,250.825257
1.100000,30.670000,26.750000,5.224434,21.434938,245.937304
1.200000,30.810000,26.833333,5.240987,21.433155,244.350882
1.000000,30.890000,26.916667,5.255255,21.467023,244.350882
1.100000,31.010000,27.000000,5.270847,21.484848,245.937304
1.500000,31.010000,27.083333,5.287479,21.468806,250.825257
1.000000,31.230000,27.166667,5.303055,21.467023,249.174056
1.000000,31.250000,27.250000,5.319600,21.465241,250.825257
1.000000,31.410000,27.333333,5.335133,21.467023,247.544885
0.900000,31.530000,27.416667,5.350668,21.472371,254.195574
0.900000,31.590000,27.500000,5.367626,21.468806,249.174056
1.000000,31.590000,27.583333,5.383261,21.467023,254.195574
1.200000,31.430000,27.666667,5.413165,21.468806,250.825257
1.200000,31.790000,27.750000,5.419833,21.467023,250.825257
1.100000,31.890000,27.833333,5.431364,21.467023,255.915633
1.100000,31.990000,27.916667,5.446889,21.468806,252.498941
1.300000,32.070000,28.000000,5.463455,21.468806,252.498941
0.900000,32.230000,28.083333,5.478990,21.465241,252.498941
1.200000,32.290000,28.166667,5.495521,21.468806,252.498941
1.100000,32.370000,28.250000,5.511088,21.468806,247.544885
1.000000,32.570000,28.333333,5.527602,21.468806,252.498941
1.100000,32.590000,28.416667,5.543116,21.468806,250.825257
0.800000,32.710000,28.500000,5.559642,21.465241,247.544885
1.100000,32.750000,28.583333,5.575164,21.468806,247.544885
1.100000,32.850000,28.666667,5.590686,21.468806,244.350882
0.700000,32.950000,28.750000,5.606962,21.472371,245.937304
0.800000,33.030000,28.833333,5.623672,21.465241,242.785204
0.900000,33.130000,28.916667,5.639359,21.467023,244.350882
1.200000,33.250000,29.000000,5.654945,21.468806,244.350882
1.100000,33.290000,29.083333,5.671494,21.470588,245.937304
1.100000,33.430000,29.166667,5.687040,21.467023,247.544885
1.300000,33.590000,29.250000,5.705347,21.465241,242.785204
1.200000,33.650000,29.333333,5.719527,21.467023,249.174056
1.200000,33.770000,29.416667,5.735102,21.467023,257.659612
1.000000,33.870000,29.500000,5.751699,21.467023,247.544885
1.200000,33.930000,29.583333,5.767259,21.467023,250.825257
1.200000,34.010000,29.666667,5.782783,21.468806,252.498941
1.000000,34.170000,29.750000,5.803179,21.467023,244.350882
1.300000,34.230000,29.833333,5.814823,21.468806,252.498941
1.200000,34.370000,29.916667,5.831353,21.472371,255.915633
1.000000,34.390000,30.000000,5.846884,21.467023,249.174056
1.200000,34.490000,30.083333,5.863522,21.468806,261.221364
1.100000,34.590000,30.166667,5.879170,21.467023,252.498941
1.000000,34.770000,30.250000,5.894710,21.468806,250.825257
1.200000,34.790000,30.333333,5.911267,21.467023,247.544885
1.000000,34.890000,30.416667,5.926814,21.470588,245.937304
1.000000,35.010000,30.500000,5.943383,21.468806,249.174056
1.100000,34.810000,30.583333,5.959965,21.434938,249.174056
1.300000,35.170000,30.666667,5.976437,21.433155,250.825257
1.200000,35.250000,30.750000,5.992927,21.433155,247.544885
1.000000,35.410000,30.833333,6.030814,21.434938,252.498941
1.000000,35.450000,30.916667,6.045668,21.434938,249.174056
1.100000,35.450000,31.000000,6.061008,21.470588,250.825257
1.100000,35.670000,31.083333,6.076557,21.468806,249.174056
1.000000,35.650000,31.166667,6.092079,21.467023,247.544885
1.100000,35.870000,31.250000,6.108691,21.470588,247.544885
1.100000,35.870000,31.333333,6.124347,21.467023,247.544885
1.200000,35.910000,31.416667,6.139939,21.467023,245.937304
1.000000,36.090000,31.500000,6.156497,21.467023,245.937304
1.300000,36.230000,31.583333,6.172103,21.467023,250.825257
1.100000,36.350000,31.666667,6.188737,21.468806,245.937304
1.200000,36.410000,31.750000,6.204273,21.468806,245.937304
1.100000,36.530000,31.833333,6.219877,21.467023,245.937304
0.900000,36.610000,31.916667,6.236408,21.468806,249.174056
1.000000,37.030000,32.000000,6.252164,21.500891,250.825257
1.300000,36.790000,32.083333,6.267832,21.468806,250.825257
1.100000,36.870000,32.166667,6.284501,21.468806,250.825257
1.200000,36.990000,32.250000,6.304774,21.467023,244.350882
1.100000,37.070000,32.333333,6.315871,21.467023,252.498941
1.000000,37.190000,32.416667,6.332429,21.468806,255.915633
1.200000,37.270000,32.500000,6.347972,21.467023,254.195574
1.100000,37.370000,32.583333,6.364860,21.468806,252.498941
1.000000,37.450000,32.666667,6.380502,21.470588,252.498941
1.100000,37.630000,32.750000,6.402028,21.467023,250.825257
1.100000,37.630000,32.833333,6.412726,21.468806,252.498941
1.100000,37.730000,32.916667,6.428268,21.467023,249.174056
0.800000,37.810000,33.000000,6.443793,21.467023,250.825257
0.800000,37.950000,33.083333,6.460351,21.470588,250.825257
1.000000,38.010000,33.166667,6.475874,21.465241,247.544885
0.900000,38.090000,33.250000,6.492400,21.463458,254.195574
1.200000,38.250000,33.333333,6.507924,21.467023,249.174056
1.300000,38.310000,33.416667,6.524442,21.467023,245.937304
1.000000,38.390000,33.500000,6.539949,21.465241,247.544885
1.000000,38.530000,33.583333,6.556541,21.468806,250.825257
1.000000,38.610000,33.666667,6.572080,21.465241,244.350882
1.300000,38.690000,33.750000,6.588676,21.467023,247.544885
1.000000,38.450000,33.833333,6.612770,21.470588,252.498941
1.100000,38.870000,33.916667,6.620575,21.467023,245.937304
1.100000,39.010000,34.000000,6.636162,21.468806,247.544885
1.100000,39.050000,34.083333,6.652716,21.470588,252.498941
1.200000,39.150000,34.166667,6.668256,21.467023,247.544885
1.100000,39.250000,34.250000,6.683783,21.468806,250.825257
1.000000,39.370000,34.333333,6.700351,21.468806,250.825257
1.100000,39.430000,34.416667,6.715860,21.468806,254.195574
1.100000,39.550000,34.500000,6.732661,21.468806,250.825257
1.100000,39.590000,34.583333,6.748269,21.467023,255.915633
1.100000,39.790000,34.666667,6.764713,21.433155,252.498941
1.100000,39.850000,34.750000,6.782142,21.434938,252.498941
0.900000,39.930000,34.833333,6.802939,21.433155,250.825257
1.100000,40.030000,34.916667,6.821365,21.438503,247.544885
1.200000,40.050000,35.000000,6.829955,21.434938,255.915633
1.100000,40.170000,35.083333,6.846380,21.434938,252.498941
0.900000,40.330000,35.166667,6.861825,21.433155,244.350882
1.100000,40.370000,35.250000,6.876506,21.467023,249.174056
1.100000,40.570000,35.333333,6.892096,21.467023,249.174056
1.100000,40.590000,35.416667,6.908442,21.467023,245.937304
1.100000,40.670000,35.500000,6.924570,21.467023,245.937304
1.200000,40.810000,35.583333,6.940118,21.467023,247.544885
0.900000,40.910000,35.666667,6.956650,21.468806,242.785204
1.100000,41.030000,35.750000,6.972162,21.467023,245.937304
1.100000,41.090000,35.833333,6.988725,21.467023,245.937304
1.200000,41.230000,35.916667,7.004401,21.467023,245.937304
1.100000,41.290000,36.000000,7.020004,21.468806,242.785204
1.100000,41.350000,36.083333,7.036529,21.468806,249.174056
1.300000,41.470000,36.166667,7.052055,21.468806,252.498941
1.200000,41.570000,36.250000,7.068563,21.468806,245.937304
1.000000,41.670000,36.333333,7.084146,21.468806,252.498941
1.000000,41.750000,36.416667,7.100672,21.467023,247.544885
0.900000,41.850000,36.500000,7.116246,21.483066,255.915633
1.100000,41.970000,36.583333,7.131910,21.467023,254.195574
1.100000,42.090000,36.666667,7.148493,21.467023,249.174056
1.200000,42.210000,36.750000,7.164041,21.467023,254.195574
1.100000,42.270000,36.833333,7.180597,21.474153,252.498941
1.000000,42.030000,36.916667,7.212650,21.470588,254.195574
1.100000,42.410000,37.000000,7.219308,21.467023,249.174056
1.100000,42.530000,37.083333,7.227823,21.465241,250.825257
1.200000,42.670000,37.166667,7.244364,21.467023,245.937304
1.000000,42.730000,37.250000,7.259888,21.467023,249.174056
1.000000,42.650000,37.333333,7.277266,21.467023,250.825257
1.300000,42.910000,37.416667,7.291947,21.467023,250.825257
1.000000,42.970000,37.500000,7.308498,21.468806,247.544885
1.100000,43.030000,37.583333,7.324029,21.465241,249.174056
0.900000,43.150000,37.666667,7.340552,21.467023,244.350882
1.200000,43.290000,37.750000,7.356072,21.467023,247.544885
0.900000,43.390000,37.833333,7.372747,21.468806,245.937304
