# Date: 20201023
# Operator: DCC
# Notes: 248F-3. test on new rig
# Tap_cm: 5.0
# Sample: 248F-3
# Fit of Tap:
#	Ic = 134 +/- 0.96 A
#	n = 50 +/- 2.9 
#	Vc = 5 uV
#	Vfloor = 1.26 +/- 6.8e+37 uV
#	R = 5.48 +/- 2.7e+30 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
0.900000,3.370000,2.833333,0.614916,21.467023,252.498941
1.000000,3.410000,2.916667,0.630997,21.472371,250.825257
0.800000,3.450000,3.000000,0.647438,21.468806,230.959832
1.200000,3.670000,3.083333,0.670229,21.470588,250.825257
1.000000,3.690000,3.166667,0.678375,21.472371,245.937304
1.100000,3.850000,3.250000,0.694947,21.470588,252.498941
1.000000,3.850000,3.333333,0.710941,21.472371,250.825257
1.200000,3.930000,3.416667,0.726967,21.472371,254.195574
1.200000,4.110000,3.500000,0.742940,21.468806,241.239861
1.100000,4.190000,3.583333,0.758938,21.468806,244.350882
1.200000,4.330000,3.666667,0.776714,21.434938,257.659612
1.200000,4.390000,3.750000,0.792790,21.431373,257.659612
1.100000,4.510000,3.833333,0.808749,21.436720,255.915633
0.900000,4.650000,3.916667,0.824752,21.434938,254.195574
1.100000,4.670000,4.000000,0.840678,21.434938,257.659612
1.100000,4.910000,4.083333,0.859719,21.436720,249.174056
1.100000,4.830000,4.166667,0.872418,21.445633,276.533787
0.900000,4.870000,4.250000,0.886319,21.468806,250.825257
1.000000,5.070000,4.333333,0.902894,21.470588,252.498941
1.100000,5.170000,4.416667,0.918976,21.470588,250.825257
1.000000,5.250000,4.500000,0.934991,21.468806,250.825257
1.100000,5.390000,4.583333,0.950931,21.468806,245.937304
0.900000,5.490000,4.666667,0.968086,21.468806,264.885052
1.000000,5.510000,4.750000,0.982429,21.467023,252.498941
1.000000,5.630000,4.833333,0.999018,21.472371,254.195574
1.200000,5.730000,4.916667,1.014550,21.470588,250.825257
1.100000,5.790000,5.000000,1.031070,21.468806,252.498941
1.100000,5.870000,5.083333,1.046589,21.472371,252.498941
1.100000,6.010000,5.166667,1.063566,21.472371,255.915633
1.000000,6.030000,5.250000,1.079153,21.470588,250.825257
1.300000,6.250000,5.333333,1.094709,21.468806,247.544885
1.100000,6.250000,5.416667,1.110228,21.472371,252.498941
0.900000,6.350000,5.500000,1.126733,21.468806,247.544885
1.000000,6.530000,5.583333,1.142244,21.468806,245.937304
1.200000,6.630000,5.666667,1.158759,21.474153,245.937304
1.200000,6.670000,5.750000,1.174449,21.474153,247.544885
1.000000,6.810000,5.833333,1.191038,21.470588,245.937304
0.900000,6.810000,5.916667,1.206580,21.472371,244.350882
0.900000,6.970000,6.000000,1.223183,21.468806,244.350882
1.000000,7.050000,6.083333,1.238734,21.468806,244.350882
1.200000,7.170000,6.166667,1.254299,21.500891,274.520239
1.200000,7.290000,6.250000,1.275846,21.468806,245.937304
1.000000,7.370000,6.333333,1.286551,21.468806,250.825257
1.100000,7.430000,6.416667,1.303143,21.468806,249.174056
1.100000,7.530000,6.500000,1.318674,21.468806,249.174056
1.100000,7.670000,6.583333,1.334183,21.472371,249.174056
1.000000,7.710000,6.666667,1.350688,21.472371,254.195574
0.900000,7.810000,6.750000,1.366187,21.468806,254.195574
1.100000,7.930000,6.833333,1.382685,21.470588,254.195574
1.100000,8.030000,6.916667,1.398189,21.472371,250.825257
1.300000,7.950000,7.000000,1.414811,21.468806,250.825257
1.100000,8.270000,7.083333,1.430441,21.472371,255.915633
1.000000,8.330000,7.166667,1.446958,21.468806,250.825257
1.100000,8.430000,7.250000,1.465002,21.468806,250.825257
1.100000,8.470000,7.333333,1.478637,21.468806,249.174056
1.100000,8.650000,7.416667,1.495167,21.470588,259.428015
1.000000,8.710000,7.500000,1.510695,21.470588,245.937304
1.100000,8.810000,7.583333,1.526202,21.468806,249.174056
0.800000,8.930000,7.666667,1.542714,21.470588,252.498941
1.300000,8.970000,7.750000,1.558233,21.470588,245.937304
1.100000,9.070000,7.833333,1.574596,21.474153,247.544885
1.300000,9.110000,7.916667,1.592931,21.434938,249.174056
1.100000,9.250000,8.000000,1.608448,21.433155,244.350882
1.000000,9.330000,8.083333,1.623899,21.436720,249.174056
1.200000,9.450000,8.166667,1.640302,21.433155,245.937304
1.000000,9.470000,8.250000,1.657152,21.452763,238.208608
1.000000,9.630000,8.333333,1.676835,21.434938,239.714457
1.200000,9.710000,8.416667,1.686476,21.467023,247.544885
1.200000,9.810000,8.500000,1.703029,21.472371,250.825257
1.000000,9.930000,8.583333,1.718602,21.472371,249.174056
1.100000,10.010000,8.666667,1.735136,21.468806,249.174056
1.300000,10.090000,8.750000,1.750964,21.470588,247.544885
0.900000,10.190000,8.833333,1.766922,21.470588,249.174056
1.000000,10.330000,8.916667,1.782763,21.470588,247.544885
1.200000,10.410000,9.000000,1.798551,21.468806,245.937304
1.000000,10.530000,9.083333,1.815346,21.467023,245.937304
1.100000,10.610000,9.166667,1.831141,21.474153,255.915633
1.200000,10.610000,9.250000,1.846910,21.474153,254.195574
1.100000,10.790000,9.333333,1.875484,21.468806,242.785204
1.300000,10.870000,9.416667,1.882272,21.468806,252.498941
1.300000,10.950000,9.500000,1.895030,21.467023,250.825257
1.000000,11.090000,9.583333,1.910787,21.468806,250.825257
0.800000,11.150000,9.666667,1.926686,21.468806,249.174056
1.000000,11.290000,9.750000,1.942551,21.468806,247.544885
1.200000,11.370000,9.833333,1.959356,21.470588,247.544885
1.200000,11.410000,9.916667,1.975151,21.467023,245.937304
1.100000,11.510000,10.000000,1.990939,21.468806,244.350882
1.200000,11.690000,10.083333,2.006701,21.468806,242.785204
0.900000,11.790000,10.166667,2.022543,21.468806,244.350882
1.100000,11.810000,10.250000,2.039318,21.467023,244.350882
1.100000,11.970000,10.333333,2.055079,21.468806,242.785204
1.200000,12.110000,10.416667,2.071492,21.468806,242.785204
1.100000,12.090000,10.500000,2.087388,21.468806,245.937304
1.300000,12.290000,10.583333,2.103211,21.468806,247.544885
1.100000,12.390000,10.666667,2.118967,21.468806,249.174056
1.100000,12.370000,10.750000,2.134724,21.468806,245.937304
0.900000,12.550000,10.833333,2.150473,21.468806,254.195574
1.300000,12.650000,10.916667,2.168709,21.467023,247.544885
1.300000,12.750000,11.000000,2.183079,21.467023,250.825257
1.100000,12.770000,11.083333,2.198875,21.470588,252.498941
1.200000,12.930000,11.166667,2.214654,21.472371,261.221364
1.200000,13.030000,11.250000,2.230453,21.467023,255.915633
1.100000,13.090000,11.333333,2.247257,21.467023,250.825257
1.100000,13.190000,11.416667,2.264968,21.470588,257.659612
1.200000,13.210000,11.500000,2.278864,21.468806,254.195574
1.300000,13.350000,11.583333,2.294644,21.468806,252.498941
1.300000,13.510000,11.666667,2.310404,21.467023,250.825257
1.000000,13.530000,11.750000,2.327186,21.467023,249.174056
1.100000,13.690000,11.833333,2.342957,21.468806,247.544885
1.100000,13.750000,11.916667,2.358715,21.467023,247.544885
1.000000,13.830000,12.000000,2.374485,21.467023,245.937304
1.500000,13.950000,12.083333,2.393146,21.436720,250.825257
0.900000,14.070000,12.166667,2.409063,21.433155,249.174056
1.100000,14.170000,12.250000,2.425248,21.440285,247.544885
1.100000,14.170000,12.333333,2.441355,21.436720,242.785204
1.100000,14.330000,12.416667,2.457321,21.434938,245.937304
1.400000,14.550000,12.500000,2.491555,21.468806,245.937304
1.200000,14.550000,12.583333,2.507450,21.467023,249.174056
1.500000,14.650000,12.666667,2.523289,21.468806,247.544885
1.100000,14.690000,12.750000,2.539051,21.468806,247.544885
1.300000,14.790000,12.833333,2.554831,21.468806,245.937304
1.000000,14.990000,12.916667,2.571605,21.468806,245.937304
1.200000,14.990000,13.000000,2.587382,21.467023,247.544885
1.200000,15.090000,13.083333,2.603179,21.468806,247.544885
1.000000,15.190000,13.166667,2.618964,21.468806,250.825257
1.200000,15.310000,13.250000,2.634773,21.468806,249.174056
1.100000,15.410000,13.333333,2.651550,21.470588,249.174056
1.300000,15.430000,13.416667,2.667192,21.468806,254.195574
1.100000,15.590000,13.500000,2.683081,21.467023,252.498941
0.900000,15.710000,13.583333,2.698866,21.468806,254.195574
0.900000,15.830000,13.666667,2.714632,21.472371,247.544885
1.200000,15.890000,13.750000,2.731448,21.468806,254.195574
1.300000,15.990000,13.833333,2.747269,21.468806,257.659612
1.000000,16.150000,13.916667,2.769366,21.467023,250.825257
1.300000,16.110000,14.000000,2.779655,21.468806,254.195574
1.100000,16.270000,14.083333,2.795430,21.468806,249.174056
1.100000,16.350000,14.166667,2.811223,21.468806,252.498941
1.100000,16.450000,14.250000,2.827002,21.468806,250.825257
1.100000,16.590000,14.333333,2.842785,21.472371,250.825257
1.300000,16.650000,14.416667,2.859612,21.467023,247.544885
1.300000,16.730000,14.500000,2.875324,21.470588,250.825257
1.200000,16.790000,14.583333,2.891151,21.467023,247.544885
1.200000,16.870000,14.666667,2.906926,21.468806,249.174056
1.300000,17.010000,14.750000,2.922809,21.468806,236.721935
1.200000,17.130000,14.833333,2.938629,21.468806,245.937304
1.000000,17.190000,14.916667,2.955403,21.467023,244.350882
1.200000,17.250000,15.000000,2.971192,21.468806,244.350882
1.100000,17.330000,15.083333,2.986964,21.467023,242.785204
1.200000,17.530000,15.166667,3.002742,21.470588,245.937304
1.400000,17.550000,15.250000,3.019518,21.470588,244.350882
1.300000,17.650000,15.333333,3.035287,21.468806,250.825257
1.300000,17.810000,15.416667,3.051041,21.468806,247.544885
1.400000,17.870000,15.500000,3.075654,21.468806,250.825257
1.100000,17.950000,15.583333,3.083519,21.468806,252.498941
1.000000,18.030000,15.666667,3.099268,21.470588,254.195574
1.000000,18.210000,15.750000,3.115020,21.470588,252.498941
1.400000,18.290000,15.833333,3.130781,21.470588,252.498941
1.400000,18.350000,15.916667,3.147529,21.467023,257.659612
1.400000,18.430000,16.000000,3.163311,21.470588,255.915633
1.300000,18.550000,16.083333,3.179240,21.468806,255.915633
1.000000,18.650000,16.166667,3.196299,21.436720,255.915633
1.200000,18.750000,16.250000,3.213292,21.434938,247.544885
1.200000,18.810000,16.333333,3.229276,21.436720,250.825257
1.000000,18.950000,16.416667,3.245257,21.433155,252.498941
1.400000,19.030000,16.500000,3.261614,21.433155,250.825257
1.300000,19.070000,16.583333,3.282086,21.436720,252.498941
1.300000,19.250000,16.666667,3.293033,21.434938,236.721935
1.200000,19.250000,16.750000,3.306858,21.468806,244.350882
1.300000,19.430000,16.833333,3.322645,21.470588,244.350882
1.300000,19.490000,16.916667,3.339407,21.467023,249.174056
1.300000,19.590000,17.000000,3.355162,21.467023,244.350882
1.200000,19.730000,17.083333,3.371722,21.468806,244.350882
1.300000,19.830000,17.166667,3.387088,21.467023,245.937304
1.200000,19.930000,17.250000,3.402877,21.470588,245.937304
1.300000,19.690000,17.333333,3.418684,21.468806,249.174056
1.200000,20.030000,17.416667,3.435568,21.467023,250.825257
1.100000,20.190000,17.500000,3.451342,21.465241,249.174056
1.200000,20.350000,17.583333,3.467284,21.465241,249.174056
1.200000,20.390000,17.666667,3.483110,21.467023,247.544885
1.100000,20.450000,17.750000,3.498895,21.472371,255.915633
1.200000,20.510000,17.833333,3.514652,21.470588,254.195574
1.300000,20.610000,17.916667,3.531417,21.468806,255.915633
1.500000,20.830000,18.000000,3.547202,21.468806,249.174056
1.100000,20.910000,18.083333,3.562970,21.468806,257.659612
1.300000,20.950000,18.166667,3.578808,21.467023,249.174056
1.100000,21.050000,18.250000,3.595585,21.467023,257.659612
1.200000,21.170000,18.333333,3.611344,21.467023,252.498941
1.400000,21.210000,18.416667,3.627120,21.467023,250.825257
1.200000,21.290000,18.500000,3.642881,21.467023,250.825257
1.100000,21.370000,18.583333,3.659243,21.472371,249.174056
1.100000,21.590000,18.666667,3.682312,21.468806,255.915633
1.400000,21.570000,18.750000,3.691310,21.467023,247.544885
1.200000,21.630000,18.833333,3.707070,21.470588,242.785204
1.100000,21.770000,18.916667,3.722863,21.467023,245.937304
1.100000,21.970000,19.000000,3.738649,21.467023,247.544885
1.200000,21.950000,19.083333,3.755436,21.468806,245.937304
1.200000,22.090000,19.166667,3.771226,21.467023,244.350882
1.500000,22.210000,19.250000,3.787003,21.467023,245.937304
1.300000,22.290000,19.333333,3.802797,21.468806,249.174056
1.200000,22.450000,19.416667,3.819631,21.468806,247.544885
1.400000,22.450000,19.500000,3.835425,21.470588,249.174056
1.200000,22.570000,19.583333,3.851217,21.470588,247.544885
1.400000,22.670000,19.666667,3.867150,21.465241,247.544885
1.300000,22.770000,19.750000,3.882960,21.467023,254.195574
1.100000,22.910000,19.833333,3.898715,21.468806,250.825257
1.100000,22.890000,19.916667,3.915510,21.467023,249.174056
1.100000,22.990000,20.000000,3.931363,21.468806,249.174056
1.400000,23.130000,20.083333,3.947150,21.470588,249.174056
1.300000,23.310000,20.166667,3.968715,21.467023,247.544885
1.300000,23.290000,20.250000,3.979028,21.468806,252.498941
1.300000,23.430000,20.333333,3.994832,21.468806,254.195574
1.300000,23.550000,20.416667,4.013552,21.434938,247.544885
1.300000,23.630000,20.500000,4.029531,21.436720,250.825257
1.200000,23.790000,20.583333,4.045555,21.433155,254.195574
1.200000,23.810000,20.666667,4.061507,21.433155,249.174056
1.300000,23.930000,20.750000,4.082172,21.434938,254.195574
1.300000,23.990000,20.833333,4.093262,21.434938,247.544885
1.400000,24.030000,20.916667,4.108922,21.438503,236.721935
1.200000,24.170000,21.000000,4.122706,21.470588,245.937304
0.900000,24.230000,21.083333,4.139462,21.468806,245.937304
1.100000,24.370000,21.166667,4.155219,21.467023,247.544885
1.200000,24.410000,21.250000,4.171083,21.467023,249.174056
1.300000,24.570000,21.333333,4.186953,21.467023,244.350882
1.300000,24.610000,21.416667,4.202743,21.467023,241.239861
1.200000,24.710000,21.500000,4.219523,21.465241,247.544885
1.400000,24.790000,21.583333,4.235298,21.472371,245.937304
1.200000,24.950000,21.666667,4.251073,21.467023,249.174056
1.100000,25.050000,21.750000,4.276228,21.467023,249.174056
1.300000,25.110000,21.833333,4.283030,21.468806,254.195574
1.000000,25.210000,21.916667,4.298818,21.468806,250.825257
1.500000,25.290000,22.000000,4.315592,21.470588,247.544885
1.200000,25.430000,22.083333,4.331348,21.468806,254.195574
1.300000,25.510000,22.166667,4.347090,21.470588,252.498941
1.300000,25.610000,22.250000,4.362848,21.468806,252.498941
1.200000,25.710000,22.333333,4.379604,21.468806,254.195574
1.300000,25.810000,22.416667,4.395399,21.467023,254.195574
1.200000,25.870000,22.500000,4.411174,21.467023,252.498941
1.200000,25.930000,22.583333,4.427053,21.467023,249.174056
1.400000,26.110000,22.666667,4.442865,21.468806,242.785204
1.300000,26.170000,22.750000,4.458635,21.467023,249.174056
1.100000,26.290000,22.833333,4.475787,21.468806,249.174056
1.000000,26.430000,22.916667,4.491626,21.467023,247.544885
1.200000,26.490000,23.000000,4.507400,21.467023,247.544885
1.400000,26.530000,23.083333,4.523208,21.468806,245.937304
1.100000,26.650000,23.166667,4.538975,21.467023,242.785204
1.100000,26.750000,23.250000,4.554734,21.467023,244.350882
1.000000,26.910000,23.333333,4.571243,21.467023,244.350882
1.300000,26.930000,23.416667,4.587539,21.467023,244.350882
1.400000,27.090000,23.500000,4.603351,21.467023,247.544885
1.200000,27.110000,23.583333,4.619121,21.468806,245.937304
1.200000,27.270000,23.666667,4.634915,21.465241,252.498941
1.300000,27.350000,23.750000,4.650672,21.465241,247.544885
1.300000,27.450000,23.833333,4.667820,21.506239,244.350882
1.300000,27.530000,23.916667,4.682712,21.465241,247.544885
1.300000,27.650000,24.000000,4.699497,21.467023,252.498941
1.200000,27.690000,24.083333,4.715266,21.467023,252.498941
1.400000,27.750000,24.166667,4.731136,21.468806,250.825257
1.200000,27.890000,24.250000,4.746938,21.468806,255.915633
1.100000,27.930000,24.333333,4.762958,21.467023,252.498941
1.100000,28.050000,24.416667,4.778854,21.468806,252.498941
1.200000,28.130000,24.500000,4.794653,21.474153,254.195574
1.400000,28.250000,24.583333,4.811440,21.468806,255.915633
1.600000,28.330000,24.666667,4.829218,21.434938,254.195574
1.200000,28.410000,24.750000,4.845212,21.433155,250.825257
1.300000,28.570000,24.833333,4.861180,21.436720,250.825257
1.400000,28.750000,24.916667,4.897196,21.433155,252.498941
1.300000,28.750000,25.000000,4.913516,21.433155,252.498941
1.200000,28.810000,25.083333,4.927627,21.465241,252.498941
1.400000,28.910000,25.166667,4.943461,21.465241,250.825257
1.200000,29.030000,25.250000,4.959232,21.468806,245.937304
1.200000,29.170000,25.333333,4.975993,21.467023,252.498941
1.300000,29.210000,25.416667,4.991769,21.467023,247.544885
1.200000,29.290000,25.500000,5.007535,21.465241,247.544885
1.200000,29.390000,25.583333,5.023342,21.468806,247.544885
1.300000,29.450000,25.666667,5.039111,21.468806,244.350882
1.600000,29.630000,25.750000,5.055905,21.470588,245.937304
1.400000,29.750000,25.833333,5.072081,21.468806,245.937304
1.100000,29.770000,25.916667,5.087928,21.465241,245.937304
1.200000,29.790000,26.000000,5.103691,21.468806,245.937304
1.200000,29.950000,26.083333,5.119445,21.465241,249.174056
1.200000,30.090000,26.166667,5.135288,21.467023,247.544885
1.200000,30.110000,26.250000,5.151188,21.468806,245.937304
1.500000,30.250000,26.333333,5.169269,21.467023,244.350882
1.400000,30.330000,26.416667,5.183672,21.468806,257.659612
1.400000,30.410000,26.500000,5.199495,21.467023,245.937304
1.200000,30.530000,26.583333,5.215262,21.470588,252.498941
1.200000,30.630000,26.666667,5.231051,21.467023,254.195574
1.400000,30.710000,26.750000,5.247828,21.468806,254.195574
1.100000,30.890000,26.833333,5.266474,21.467023,252.498941
1.200000,30.910000,26.916667,5.279321,21.468806,252.498941
1.100000,30.950000,27.000000,5.295638,21.509804,274.520239
1.500000,31.110000,27.083333,5.311570,21.472371,255.915633
1.200000,31.170000,27.166667,5.327402,21.468806,254.195574
1.300000,31.290000,27.250000,5.343235,21.467023,252.498941
1.200000,31.390000,27.333333,5.359008,21.468806,249.174056
1.400000,31.490000,27.416667,5.375800,21.465241,250.825257
1.300000,31.530000,27.500000,5.391589,21.468806,252.498941
1.500000,31.670000,27.583333,5.407391,21.468806,249.174056
1.300000,31.650000,27.666667,5.423313,21.468806,242.785204
1.300000,31.850000,27.750000,5.439150,21.465241,247.544885
1.100000,31.990000,27.833333,5.455960,21.465241,245.937304
1.400000,32.010000,27.916667,5.479120,21.468806,252.498941
1.100000,32.050000,28.000000,5.486996,21.470588,247.544885
1.400000,32.190000,28.083333,5.503751,21.467023,247.544885
1.300000,32.310000,28.166667,5.519519,21.467023,245.937304
1.100000,32.410000,28.250000,5.535279,21.468806,250.825257
1.500000,32.490000,28.333333,5.551039,21.467023,250.825257
1.400000,32.590000,28.416667,5.567837,21.467023,250.825257
1.500000,32.690000,28.500000,5.583602,21.467023,252.498941
1.000000,32.790000,28.583333,5.599343,21.468806,250.825257
1.200000,32.890000,28.666667,5.615104,21.468806,252.498941
1.300000,33.030000,28.750000,5.633870,21.433155,252.498941
1.200000,33.090000,28.833333,5.649877,21.434938,247.544885
1.200000,33.210000,28.916667,5.675772,21.434938,247.544885
1.100000,33.230000,29.000000,5.684831,21.433155,250.825257
1.600000,33.310000,29.083333,5.697827,21.433155,252.498941
1.400000,33.430000,29.166667,5.713810,21.436720,250.825257
0.900000,33.530000,29.250000,5.727824,21.468806,254.195574
1.300000,33.630000,29.333333,5.743619,21.467023,254.195574
1.500000,33.770000,29.416667,5.766647,21.467023,249.174056
1.300000,33.790000,29.500000,5.775635,21.467023,252.498941
1.400000,33.930000,29.583333,5.791954,21.468806,252.498941
1.400000,34.010000,29.666667,5.807757,21.468806,249.174056
1.300000,34.170000,29.750000,5.823550,21.467023,250.825257
1.600000,34.210000,29.833333,5.839326,21.465241,244.350882
1.300000,34.290000,29.916667,5.855094,21.465241,242.785204
1.400000,34.410000,30.000000,5.871479,21.467023,242.785204
1.600000,34.490000,30.083333,5.887344,21.467023,245.937304
1.200000,34.590000,30.166667,5.903122,21.467023,247.544885
1.400000,34.710000,30.250000,5.919932,21.488414,244.350882
1.400000,34.830000,30.333333,5.935791,21.465241,247.544885
1.300000,34.870000,30.416667,5.951572,21.470588,245.937304
1.400000,35.010000,30.500000,5.967360,21.467023,244.350882
1.200000,35.130000,30.583333,5.983176,21.468806,250.825257
1.400000,35.190000,30.666667,5.999967,21.467023,250.825257
1.200000,35.250000,30.750000,6.015739,21.467023,254.195574
1.100000,35.390000,30.833333,6.031506,21.467023,254.195574
1.300000,35.490000,30.916667,6.047290,21.470588,247.544885
1.200000,35.550000,31.000000,6.075659,21.467023,250.825257
1.100000,35.570000,31.083333,6.082525,21.467023,252.498941
1.000000,35.710000,31.166667,6.095288,21.468806,254.195574
1.200000,35.810000,31.250000,6.111036,21.468806,250.825257
1.400000,35.850000,31.333333,6.127793,21.468806,252.498941
1.100000,35.990000,31.416667,6.143542,21.467023,252.498941
1.100000,36.190000,31.500000,6.159308,21.467023,250.825257
1.200000,36.150000,31.583333,6.175211,21.468806,250.825257
1.400000,36.310000,31.666667,6.191052,21.468806,252.498941
1.100000,36.390000,31.750000,6.207833,21.468806,247.544885
1.200000,36.490000,31.833333,6.223628,21.468806,252.498941
1.300000,36.570000,31.916667,6.239411,21.468806,247.544885
1.300000,36.390000,32.000000,6.255429,21.467023,245.937304
1.400000,36.730000,32.083333,6.271305,21.467023,247.544885
1.200000,36.850000,32.166667,6.287113,21.468806,244.350882
1.400000,36.990000,32.250000,6.303872,21.468806,244.350882
1.200000,37.010000,32.333333,6.319615,21.463458,249.174056
1.400000,37.170000,32.416667,6.335368,21.468806,242.785204
1.500000,37.270000,32.500000,6.351119,21.470588,249.174056
1.400000,37.330000,32.583333,6.369352,21.467023,244.350882
1.300000,37.470000,32.666667,6.383627,21.468806,250.825257
1.300000,37.530000,32.750000,6.399404,21.470588,250.825257
1.200000,37.650000,32.833333,6.415154,21.468806,250.825257
1.200000,37.750000,32.916667,6.434020,21.431373,254.195574
1.100000,37.790000,33.000000,6.449075,21.438503,250.825257
1.200000,37.990000,33.083333,6.474174,21.434938,254.195574
1.300000,37.990000,33.166667,6.483154,21.433155,247.544885
1.400000,38.110000,33.250000,6.497092,21.434938,255.915633
1.300000,38.210000,33.333333,6.513062,21.433155,252.498941
1.300000,38.270000,33.416667,6.528726,21.434938,232.373366
1.400000,38.450000,33.500000,6.543510,21.470588,255.915633
1.300000,38.490000,33.583333,6.559258,21.467023,249.174056
1.300000,38.630000,33.666667,6.575028,21.474153,247.544885
1.500000,38.750000,33.750000,6.591843,21.467023,250.825257
1.400000,38.810000,33.833333,6.607640,21.468806,252.498941
1.300000,38.930000,33.916667,6.623417,21.467023,249.174056
1.400000,39.010000,34.000000,6.639207,21.465241,245.937304
1.200000,39.150000,34.083333,6.656504,21.495544,270.581565
1.200000,39.190000,34.166667,6.679514,21.467023,249.174056
1.200000,39.230000,34.250000,6.687430,21.465241,244.350882
1.500000,39.370000,34.333333,6.703224,21.465241,244.350882
1.400000,39.410000,34.416667,6.719003,21.465241,247.544885
1.100000,39.550000,34.500000,6.735828,21.465241,242.785204
1.500000,39.630000,34.583333,6.751627,21.467023,247.544885
1.400000,39.730000,34.666667,6.767406,21.468806,249.174056
1.400000,39.870000,34.750000,6.783222,21.468806,245.937304
1.400000,39.930000,34.833333,6.799024,21.468806,249.174056
1.400000,40.030000,34.916667,6.815829,21.467023,249.174056
1.100000,40.130000,35.000000,6.831624,21.467023,249.174056
1.200000,40.150000,35.083333,6.847401,21.468806,250.825257
1.200000,40.330000,35.166667,6.866886,21.468806,252.498941
1.500000,40.350000,35.250000,6.879752,21.467023,252.498941
1.400000,40.570000,35.333333,6.895540,21.468806,254.195574
1.400000,40.590000,35.416667,6.911325,21.467023,254.195574
1.300000,40.610000,35.500000,6.927274,21.468806,252.498941
1.400000,40.810000,35.583333,6.943097,21.461676,249.174056
1.500000,40.910000,35.666667,6.967085,21.468806,247.544885
1.400000,40.970000,35.750000,6.975951,21.463458,249.174056
1.300000,41.130000,35.833333,6.991252,21.467023,252.498941
1.200000,41.110000,35.916667,7.007037,21.467023,252.498941
1.500000,41.290000,36.000000,7.023826,21.470588,250.825257
1.400000,41.350000,36.083333,7.039616,21.463458,249.174056
1.600000,41.430000,36.166667,7.055382,21.465241,244.350882
1.400000,41.530000,36.250000,7.072063,21.465241,242.785204
1.400000,41.670000,36.333333,7.087885,21.467023,247.544885
1.200000,41.750000,36.416667,7.103647,21.463458,247.544885
1.600000,41.850000,36.500000,7.119402,21.467023,242.785204
1.500000,41.970000,36.583333,7.135148,21.468806,250.825257
1.200000,42.070000,36.666667,7.151898,21.472371,245.937304
1.200000,42.150000,36.750000,7.167663,21.472371,252.498941
1.400000,42.250000,36.833333,7.183611,21.467023,252.498941
1.100000,42.390000,36.916667,7.199417,21.467023,249.174056
1.400000,42.470000,37.000000,7.215193,21.468806,250.825257
1.200000,42.510000,37.083333,7.232218,21.465241,245.937304
1.200000,42.570000,37.166667,7.249248,21.433155,249.174056
1.300000,42.770000,37.250000,7.290003,21.433155,242.785204
1.400000,42.830000,37.333333,7.306164,21.431373,244.350882
1.200000,42.850000,37.416667,7.322130,21.433155,244.350882
1.200000,43.170000,37.500000,7.337072,21.463458,247.544885
1.500000,43.050000,37.583333,7.351840,21.470588,247.544885
