# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-109
# Fit of Tap:
#	Ic = 60.8 A
#	n = 813 
#	Vc = 5 uV
#	Vfloor = 1.21 uV
#	R = 0.00248 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,8.670000,7.500000,1.484113,20.705882,255.915633
1.400000,8.930000,7.666667,1.516729,20.714795,250.825257
1.200000,9.110000,7.833333,1.548455,20.711230,245.937304
1.300000,9.270000,8.000000,1.595533,20.725490,250.825257
1.400000,9.410000,8.166667,1.612423,20.713012,247.544885
1.100000,9.670000,8.333333,1.644465,20.720143,247.544885
1.300000,9.890000,8.500000,1.675107,20.705882,242.785204
1.200000,10.050000,8.666667,1.706779,20.707665,249.174056
1.300000,10.250000,8.833333,1.738388,20.713012,249.174056
1.300000,10.450000,9.000000,1.774218,20.711230,247.544885
1.100000,10.570000,9.166667,1.802864,20.707665,255.915633
1.200000,10.830000,9.333333,1.834434,20.709447,249.174056
1.000000,10.990000,9.500000,1.867159,20.707665,257.659612
1.300000,11.150000,9.666667,1.898513,20.705882,255.915633
1.200000,11.390000,9.833333,1.931151,20.702317,247.544885
1.200000,11.590000,10.000000,1.962772,20.709447,250.825257
1.200000,11.790000,10.166667,1.994584,20.704100,247.544885
1.300000,12.010000,10.333333,2.026739,20.713012,249.174056
1.200000,12.190000,10.500000,2.058471,20.711230,249.174056
1.400000,12.390000,10.666667,2.090475,20.705882,249.174056
1.300000,12.510000,10.833333,2.122628,20.709447,249.174056
1.100000,12.790000,11.000000,2.155597,20.707665,252.498941
1.100000,12.930000,11.166667,2.187549,20.704100,254.195574
1.200000,13.110000,11.333333,2.219161,20.714795,257.659612
1.300000,13.350000,11.500000,2.250709,20.711230,250.825257
1.300000,13.550000,11.666667,2.282636,20.707665,257.659612
1.400000,13.610000,11.833333,2.315470,20.709447,254.195574
1.000000,13.990000,12.000000,2.347457,20.711230,247.544885
1.000000,14.090000,12.166667,2.381012,20.709447,249.174056
1.200000,14.290000,12.333333,2.413126,20.705882,247.544885
1.300000,14.430000,12.500000,2.444311,20.702317,241.239861
1.500000,14.630000,12.666667,2.484368,20.705882,254.195574
1.500000,14.790000,12.833333,2.509163,20.709447,245.937304
1.300000,15.010000,13.000000,2.540994,20.707665,244.350882
1.100000,15.250000,13.166667,2.581582,20.705882,252.498941
1.200000,15.470000,13.333333,2.605008,20.711230,241.239861
1.200000,15.610000,13.500000,2.636994,20.707665,247.544885
1.200000,15.810000,13.666667,2.669071,20.709447,249.174056
1.300000,16.050000,13.833333,2.701001,20.711230,247.544885
1.200000,16.110000,14.000000,2.733118,20.714795,247.544885
1.100000,16.370000,14.166667,2.764996,20.702317,249.174056
0.900000,16.510000,14.333333,2.799894,20.707665,252.498941
1.400000,16.730000,14.500000,2.829149,20.707665,252.498941
1.300000,16.930000,14.666667,2.859358,20.709447,244.350882
1.400000,17.150000,14.833333,2.890667,20.707665,245.937304
1.300000,17.290000,15.000000,2.922478,20.705882,250.825257
1.100000,17.530000,15.166667,2.954493,20.698752,249.174056
1.200000,17.730000,15.333333,2.987143,20.704100,250.825257
1.100000,17.910000,15.500000,3.018595,20.709447,254.195574
1.400000,18.110000,15.666667,3.050597,20.713012,252.498941
1.400000,18.310000,15.833333,3.083731,20.702317,252.498941
1.400000,18.450000,16.000000,3.114795,20.707665,254.195574
1.200000,18.690000,16.166667,3.146420,20.709447,249.174056
1.100000,18.910000,16.333333,3.178492,20.707665,252.498941
1.300000,19.070000,16.500000,3.210576,20.711230,245.937304
1.400000,19.270000,16.666667,3.242474,20.714795,247.544885
1.300000,19.410000,16.833333,3.275583,20.711230,242.785204
1.500000,19.690000,17.000000,3.306620,20.704100,244.350882
1.000000,19.790000,17.166667,3.339460,20.707665,249.174056
1.200000,20.070000,17.333333,3.384126,20.709447,252.498941
1.200000,20.190000,17.500000,3.402581,20.713012,252.498941
1.400000,20.370000,17.666667,3.434614,20.714795,252.498941
1.200000,20.630000,17.833333,3.467247,20.709447,250.825257
1.400000,20.770000,18.000000,3.498815,20.704100,254.195574
1.200000,20.950000,18.166667,3.531223,20.709447,250.825257
1.300000,21.190000,18.333333,3.564454,20.707665,249.174056
1.200000,21.330000,18.500000,3.597291,20.705882,250.825257
1.200000,21.510000,18.666667,3.629054,20.709447,249.174056
1.300000,21.730000,18.833333,3.660948,20.707665,247.544885
1.200000,21.910000,19.000000,3.693319,20.695187,250.825257
1.100000,22.150000,19.166667,3.725057,20.709447,249.174056
1.200000,22.330000,19.333333,3.756674,20.707665,245.937304
1.700000,22.510000,19.500000,3.789778,20.711230,257.659612
1.100000,22.730000,19.666667,3.821001,20.707665,245.937304
1.200000,22.890000,19.833333,3.854125,20.711230,252.498941
1.200000,23.070000,20.000000,3.884266,20.707665,255.915633
1.300000,23.290000,20.166667,3.916937,20.707665,250.825257
1.300000,23.450000,20.333333,3.948495,20.709447,255.915633
1.300000,23.690000,20.500000,3.998066,20.704100,254.195574
1.300000,23.730000,20.666667,4.016080,20.705882,254.195574
1.400000,23.950000,20.833333,4.045284,20.709447,245.937304
1.400000,24.170000,21.000000,4.075343,20.713012,245.937304
1.300000,24.230000,21.000000,4.106894,20.707665,245.937304
1.200000,24.190000,21.000000,4.138350,20.713012,252.498941
1.500000,24.210000,21.000000,4.173894,20.702317,244.350882
1.300000,24.230000,21.000000,4.202336,20.705882,254.195574
1.100000,24.230000,21.000000,4.234736,20.716578,252.498941
1.100000,24.250000,21.000000,4.267133,20.709447,249.174056
1.300000,24.230000,21.000000,4.299442,20.711230,255.915633
1.400000,24.190000,21.000000,4.330861,20.709447,254.195574
1.200000,24.210000,21.000000,4.362395,20.716578,254.195574
1.400000,24.230000,21.000000,4.395339,20.705882,250.825257
1.300000,24.230000,21.000000,4.426807,20.711230,249.174056
1.300000,24.210000,21.000000,4.458541,20.704100,247.544885
1.000000,24.230000,21.000000,4.490535,20.696970,247.544885
1.300000,24.190000,21.000000,4.522527,20.704100,249.174056
1.300000,24.230000,21.000000,4.554462,20.705882,249.174056
1.200000,24.250000,21.000000,4.586778,20.704100,249.174056
1.100000,24.250000,21.000000,4.618701,20.707665,252.498941
1.200000,24.250000,21.000000,4.651768,20.709447,250.825257
1.300000,24.230000,21.000000,4.682590,20.709447,259.428015
1.300000,24.190000,21.000000,4.714716,20.709447,255.915633
1.200000,24.250000,21.000000,4.746642,20.709447,247.544885
1.300000,24.150000,21.000000,4.780302,20.709447,249.174056
1.300000,24.230000,21.000000,4.812997,20.713012,250.825257
1.300000,24.230000,21.000000,4.845049,20.705882,249.174056
1.200000,24.190000,21.000000,4.886119,20.705882,252.498941
1.400000,24.230000,21.000000,4.908990,20.705882,241.239861
1.300000,24.270000,21.000000,4.940704,20.711230,242.785204
1.400000,24.250000,21.000000,4.982076,20.713012,255.915633
1.200000,24.210000,21.000000,5.004438,20.705882,247.544885
1.100000,24.250000,21.000000,5.036701,20.705882,247.544885
1.300000,24.210000,21.000000,5.068949,20.705882,252.498941
1.500000,24.250000,21.000000,5.101246,20.713012,250.825257
1.200000,24.230000,21.000000,5.132942,20.705882,247.544885
1.300000,24.230000,21.000000,5.164288,20.707665,250.825257
1.300000,24.250000,21.000000,5.197720,20.709447,254.195574
1.300000,24.250000,21.000000,5.228245,20.709447,252.498941
1.000000,24.190000,21.000000,5.260481,20.705882,247.544885
1.300000,24.250000,21.000000,5.292691,20.711230,247.544885
1.400000,24.270000,21.000000,5.324966,20.704100,247.544885
1.300000,24.250000,21.000000,5.356630,20.707665,247.544885
1.200000,24.270000,21.000000,5.389154,20.705882,247.544885
1.100000,24.190000,21.000000,5.420490,20.707665,245.937304
1.200000,24.170000,21.000000,5.452694,20.705882,254.195574
1.300000,24.230000,21.000000,5.485398,20.700535,252.498941
1.200000,24.250000,21.000000,5.516549,20.705882,257.659612
1.100000,24.210000,21.000000,5.548734,20.711230,257.659612
1.100000,24.230000,21.000000,5.581864,20.707665,252.498941
1.300000,24.230000,21.000000,5.612505,20.709447,250.825257
1.300000,24.210000,21.000000,5.644791,20.711230,249.174056
1.400000,24.210000,21.000000,5.677504,20.707665,250.825257
1.300000,24.190000,21.000000,5.708789,20.704100,249.174056
1.200000,24.210000,21.000000,5.740043,20.705882,242.785204
1.400000,24.170000,21.000000,5.796159,20.713012,252.498941
1.200000,24.110000,21.000000,5.804504,20.698752,250.825257
1.300000,24.250000,21.000000,5.836799,20.709447,249.174056
1.400000,24.190000,21.000000,5.872094,20.711230,250.825257
1.300000,24.230000,21.000000,5.900984,20.700535,254.195574
1.300000,24.250000,21.000000,5.937302,20.716578,252.498941
1.300000,24.270000,21.000000,5.965235,20.707665,252.498941
1.300000,24.250000,21.000000,5.996610,20.709447,245.937304
