# Date: 20211028
# Operator: DCC
# Notes: NS-109 and 15 in/lb per nut. post testing after cinnamon stick reflow soldering
# Tap_cm: 5.0
# Sample: NS-109
# Fit of Tap:
#	Ic = 128 +/- 0.71 A
#	n = 49.4 +/- 4 
#	Vc = 5 uV
#	Vfloor = 4 +/- 1.9e+32 uV
#	R = 4.89 +/- 6.6e+26 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,3.850000,3.333333,0.712034,20.711230,250.825257
1.300000,4.010000,3.416667,0.730849,20.713012,249.174056
1.500000,4.070000,3.500000,0.747240,20.705882,247.544885
1.600000,4.210000,3.583333,0.762839,20.707665,250.825257
1.500000,4.290000,3.666667,0.778835,20.707665,250.825257
1.500000,4.370000,3.750000,0.794814,20.709447,249.174056
1.300000,4.410000,3.833333,0.810817,20.705882,249.174056
1.600000,4.530000,3.916667,0.826411,20.709447,247.544885
1.400000,4.710000,4.000000,0.840620,20.707665,236.721935
1.600000,4.770000,4.083333,0.864677,20.707665,249.174056
1.600000,4.810000,4.166667,0.872202,20.714795,250.825257
1.500000,4.930000,4.250000,0.888590,20.707665,245.937304
1.500000,4.990000,4.333333,0.904786,20.705882,235.254074
1.600000,5.110000,4.416667,0.921104,20.698752,245.937304
1.400000,5.230000,4.500000,0.936326,20.702317,254.195574
1.600000,5.330000,4.583333,0.952500,20.704100,254.195574
1.600000,5.390000,4.666667,0.968325,20.707665,254.195574
1.800000,5.530000,4.750000,0.984373,20.707665,249.174056
1.700000,5.590000,4.833333,1.000756,20.709447,241.239861
1.700000,5.710000,4.916667,1.017108,20.707665,247.544885
1.400000,5.810000,5.000000,1.032257,20.713012,252.498941
1.600000,5.810000,5.083333,1.048103,20.700535,250.825257
1.400000,6.030000,5.166667,1.065039,20.705882,250.825257
1.600000,6.090000,5.250000,1.080906,20.702317,250.825257
1.700000,6.210000,5.333333,1.096718,20.713012,252.498941
1.700000,6.270000,5.416667,1.112533,20.705882,250.825257
1.700000,6.350000,5.500000,1.128357,20.704100,249.174056
1.700000,6.550000,5.583333,1.144160,20.705882,245.937304
1.500000,6.550000,5.666667,1.160670,20.698752,245.937304
1.800000,6.690000,5.750000,1.176599,20.713012,242.785204
1.600000,6.790000,5.833333,1.192430,20.709447,247.544885
1.400000,6.870000,5.916667,1.208275,20.707665,245.937304
1.700000,7.030000,6.000000,1.224123,20.705882,242.785204
1.800000,7.030000,6.083333,1.240996,20.707665,244.350882
1.500000,7.110000,6.166667,1.256165,20.711230,245.937304
1.800000,7.270000,6.250000,1.272033,20.711230,247.544885
1.700000,7.290000,6.333333,1.288854,20.711230,250.825257
1.700000,7.430000,6.416667,1.304672,20.700535,250.825257
1.500000,7.530000,6.500000,1.320485,20.707665,245.937304
1.800000,7.590000,6.583333,1.336301,20.707665,257.659612
1.500000,7.710000,6.666667,1.352105,20.711230,250.825257
1.400000,7.850000,6.750000,1.368923,20.713012,249.174056
1.500000,7.930000,6.833333,1.384745,20.705882,252.498941
1.500000,8.050000,6.916667,1.400538,20.709447,252.498941
1.600000,8.090000,7.000000,1.416329,20.711230,255.915633
2.000000,8.190000,7.083333,1.432134,20.713012,250.825257
1.900000,8.270000,7.166667,1.448956,20.707665,254.195574
2.300000,8.430000,7.250000,1.471007,20.709447,245.937304
2.200000,8.450000,7.333333,1.480923,20.702317,249.174056
2.200000,8.550000,7.416667,1.496878,20.707665,252.498941
2.400000,8.650000,7.500000,1.512734,20.713012,247.544885
2.500000,8.750000,7.583333,1.528671,20.709447,247.544885
2.500000,8.850000,7.666667,1.546580,20.711230,250.825257
2.400000,8.970000,7.750000,1.562660,20.707665,249.174056
2.600000,9.050000,7.833333,1.578709,20.709447,249.174056
2.500000,9.110000,7.916667,1.594873,20.707665,244.350882
2.600000,9.190000,8.000000,1.611044,20.705882,245.937304
2.700000,9.310000,8.083333,1.626183,20.702317,247.544885
2.600000,9.490000,8.166667,1.642385,20.704100,247.544885
2.600000,9.510000,8.250000,1.662747,20.711230,245.937304
2.500000,9.570000,8.333333,1.675004,20.709447,242.785204
2.500000,9.690000,8.416667,1.690189,20.707665,245.937304
2.400000,9.830000,8.500000,1.706344,20.709447,245.937304
2.600000,9.910000,8.583333,1.722453,20.705882,247.544885
2.800000,10.030000,8.666667,1.738095,20.725490,249.174056
2.900000,10.150000,8.750000,1.761085,20.713012,242.785204
2.700000,10.110000,8.833333,1.768340,20.705882,252.498941
2.600000,10.310000,8.916667,1.784210,20.707665,249.174056
2.800000,10.410000,9.000000,1.800067,20.713012,252.498941
2.800000,10.550000,9.083333,1.816916,20.714795,254.195574
2.500000,10.590000,9.166667,1.832740,20.707665,250.825257
2.800000,10.670000,9.250000,1.848580,20.711230,252.498941
2.700000,10.750000,9.333333,1.864898,20.707665,255.915633
3.000000,10.890000,9.416667,1.880772,20.707665,245.937304
2.500000,10.970000,9.500000,1.896591,20.705882,249.174056
2.700000,11.070000,9.583333,1.912411,20.714795,249.174056
2.700000,11.230000,9.666667,1.928214,20.711230,249.174056
2.900000,11.310000,9.750000,1.944025,20.707665,244.350882
2.700000,11.370000,9.833333,1.960823,20.709447,244.350882
2.700000,11.490000,9.916667,1.976624,20.705882,244.350882
2.900000,11.550000,10.000000,1.992544,20.716578,244.350882
2.700000,11.730000,10.083333,2.008436,20.705882,247.544885
2.700000,11.790000,10.166667,2.024274,20.714795,245.937304
2.800000,11.830000,10.250000,2.040108,20.711230,247.544885
2.900000,12.010000,10.333333,2.066986,20.707665,250.825257
2.700000,11.970000,10.416667,2.073846,20.711230,242.785204
2.700000,12.090000,10.500000,2.088706,20.707665,252.498941
2.700000,12.210000,10.583333,2.104552,20.711230,249.174056
2.600000,12.390000,10.666667,2.120388,20.704100,254.195574
2.500000,12.450000,10.750000,2.136183,20.713012,252.498941
2.700000,12.430000,10.833333,2.152017,20.705882,252.498941
2.700000,12.570000,10.916667,2.168846,20.713012,254.195574
2.700000,12.710000,11.000000,2.184671,20.705882,249.174056
2.900000,12.790000,11.083333,2.200477,20.709447,249.174056
2.600000,12.870000,11.166667,2.216284,20.709447,254.195574
2.600000,12.930000,11.250000,2.232092,20.714795,255.915633
3.000000,13.090000,11.333333,2.249023,20.709447,257.659612
2.800000,13.130000,11.416667,2.264530,20.705882,250.825257
2.700000,13.250000,11.500000,2.280414,20.709447,249.174056
2.700000,13.390000,11.583333,2.296220,20.705882,250.825257
2.900000,13.490000,11.666667,2.312036,20.713012,249.174056
3.000000,13.510000,11.750000,2.328858,20.709447,250.825257
2.600000,13.730000,11.833333,2.344682,20.713012,249.174056
2.900000,13.790000,11.916667,2.361315,20.705882,247.544885
2.700000,13.890000,12.000000,2.376644,20.713012,244.350882
2.700000,13.910000,12.083333,2.392528,20.705882,245.937304
2.800000,14.050000,12.166667,2.408356,20.698752,247.544885
2.700000,14.150000,12.250000,2.424181,20.704100,244.350882
2.800000,14.150000,12.333333,2.440285,20.713012,247.544885
2.900000,14.370000,12.416667,2.463114,20.709447,249.174056
2.800000,14.410000,12.500000,2.474374,20.713012,245.937304
2.700000,14.530000,12.583333,2.490546,20.693405,244.350882
2.800000,14.590000,12.666667,2.506759,20.705882,249.174056
2.700000,14.710000,12.750000,2.522849,20.713012,250.825257
2.500000,14.830000,12.833333,2.538998,20.700535,249.174056
2.900000,14.950000,12.916667,2.552153,20.707665,255.915633
2.500000,15.030000,13.000000,2.568967,20.709447,254.195574
2.900000,15.130000,13.083333,2.584783,20.707665,250.825257
2.700000,15.210000,13.166667,2.600610,20.709447,252.498941
2.900000,15.290000,13.250000,2.616432,20.709447,252.498941
2.900000,15.370000,13.333333,2.632253,20.711230,250.825257
2.900000,15.490000,13.416667,2.648134,20.709447,250.825257
2.700000,15.650000,13.500000,2.670459,20.702317,249.174056
2.500000,15.690000,13.583333,2.680350,20.704100,249.174056
3.100000,15.770000,13.666667,2.696156,20.705882,249.174056
3.000000,15.870000,13.750000,2.712971,20.707665,249.174056
2.800000,15.930000,13.833333,2.728799,20.709447,247.544885
2.900000,16.090000,13.916667,2.744738,20.705882,250.825257
3.100000,16.150000,14.000000,2.760577,20.711230,245.937304
2.700000,16.190000,14.083333,2.776393,20.707665,245.937304
2.600000,16.370000,14.166667,2.792186,20.707665,247.544885
2.800000,16.370000,14.250000,2.808007,20.709447,247.544885
2.800000,16.550000,14.333333,2.824813,20.707665,247.544885
3.000000,16.550000,14.416667,2.840666,20.713012,247.544885
2.800000,16.670000,14.500000,2.856204,20.709447,249.174056
3.100000,16.810000,14.583333,2.872074,20.705882,247.544885
3.400000,16.890000,14.666667,2.888888,20.709447,247.544885
3.200000,17.010000,14.750000,2.904720,20.713012,247.544885
3.200000,17.150000,14.833333,2.920518,20.709447,250.825257
3.600000,17.210000,14.916667,2.936323,20.707665,252.498941
3.500000,17.310000,15.000000,2.960019,20.704100,245.937304
3.500000,17.330000,15.083333,2.968315,20.704100,250.825257
3.600000,17.490000,15.166667,2.984148,20.705882,254.195574
3.700000,17.590000,15.250000,3.001074,20.711230,252.498941
3.700000,17.650000,15.333333,3.016951,20.704100,254.195574
3.900000,17.810000,15.416667,3.032783,20.707665,249.174056
3.700000,17.850000,15.500000,3.048617,20.707665,250.825257
3.800000,17.930000,15.583333,3.064244,20.707665,249.174056
3.700000,18.070000,15.666667,3.080121,20.709447,249.174056
3.800000,18.190000,15.750000,3.096952,20.705882,250.825257
3.900000,18.290000,15.833333,3.112773,20.709447,249.174056
3.900000,18.310000,15.916667,3.128619,20.705882,249.174056
3.900000,18.510000,16.000000,3.144477,20.704100,245.937304
3.900000,18.610000,16.083333,3.160295,20.707665,249.174056
3.800000,18.690000,16.166667,3.176139,20.709447,247.544885
3.700000,18.770000,16.250000,3.192943,20.707665,244.350882
3.700000,18.870000,16.333333,3.208763,20.707665,245.937304
3.800000,18.930000,16.416667,3.224564,20.700535,244.350882
4.000000,19.010000,16.500000,3.240442,20.686275,247.544885
3.700000,19.130000,16.583333,3.279196,20.709447,252.498941
3.900000,19.210000,16.666667,3.295534,20.704100,249.174056
3.700000,19.210000,16.750000,3.311725,20.704100,247.544885
3.600000,19.390000,16.833333,3.326921,20.705882,245.937304
3.800000,19.470000,16.916667,3.343049,20.714795,245.937304
4.000000,19.590000,17.000000,3.357624,20.713012,249.174056
3.600000,19.670000,17.083333,3.373477,20.705882,247.544885
3.800000,19.750000,17.166667,3.389347,20.709447,247.544885
4.100000,19.830000,17.250000,3.405192,20.705882,247.544885
3.700000,20.030000,17.333333,3.421000,20.709447,250.825257
3.700000,20.090000,17.416667,3.436844,20.705882,254.195574
4.000000,20.150000,17.500000,3.456562,20.707665,249.174056
3.800000,20.250000,17.583333,3.469426,20.707665,250.825257
3.900000,20.330000,17.666667,3.485273,20.711230,255.915633
4.000000,20.490000,17.750000,3.501206,20.702317,255.915633
3.700000,20.490000,17.833333,3.517064,20.705882,252.498941
3.900000,20.630000,17.916667,3.532877,20.711230,254.195574
3.800000,20.730000,18.000000,3.549686,20.704100,252.498941
3.900000,20.890000,18.083333,3.567442,20.713012,252.498941
3.800000,20.930000,18.166667,3.581795,20.705882,250.825257
3.800000,21.030000,18.250000,3.597737,20.704100,252.498941
3.600000,21.150000,18.333333,3.613638,20.709447,249.174056
3.900000,21.270000,18.416667,3.629489,20.707665,247.544885
3.700000,21.350000,18.500000,3.645331,20.714795,249.174056
3.900000,21.430000,18.583333,3.660982,20.704100,250.825257
4.000000,21.510000,18.666667,3.676898,20.711230,245.937304
3.900000,21.630000,18.750000,3.692731,20.709447,247.544885
4.000000,21.750000,18.833333,3.709554,20.711230,245.937304
4.000000,21.830000,18.916667,3.725374,20.711230,244.350882
3.900000,21.890000,19.000000,3.741248,20.682709,245.937304
3.900000,22.010000,19.083333,3.757125,20.707665,247.544885
3.900000,22.130000,19.166667,3.772948,20.707665,247.544885
4.100000,22.210000,19.250000,3.788770,20.709447,250.825257
3.800000,22.250000,19.333333,3.805919,20.713012,247.544885
3.900000,22.370000,19.416667,3.820860,20.704100,247.544885
3.800000,22.490000,19.500000,3.837744,20.707665,249.174056
4.100000,22.610000,19.583333,3.866561,20.713012,252.498941
4.100000,22.570000,19.666667,3.873394,20.704100,249.174056
3.900000,22.690000,19.750000,3.885231,20.711230,254.195574
3.900000,22.890000,19.833333,3.901035,20.707665,247.544885
4.000000,22.930000,19.916667,3.916861,20.707665,247.544885
3.900000,23.010000,20.000000,3.933703,20.705882,254.195574
3.900000,23.150000,20.083333,3.949529,20.709447,252.498941
3.900000,23.210000,20.166667,3.965364,20.705882,254.195574
3.900000,23.310000,20.250000,3.981162,20.709447,249.174056
3.800000,23.410000,20.333333,3.997112,20.702317,250.825257
3.800000,23.530000,20.416667,4.012972,20.709447,252.498941
4.300000,23.570000,20.500000,4.028805,20.711230,249.174056
3.800000,23.710000,20.583333,4.045629,20.707665,250.825257
4.000000,23.690000,20.666667,4.062800,20.705882,250.825257
4.000000,23.850000,20.750000,4.079078,20.714795,250.825257
3.900000,23.970000,20.833333,4.095216,20.705882,245.937304
3.800000,24.070000,20.916667,4.111356,20.714795,247.544885
4.000000,24.170000,21.000000,4.127492,20.705882,245.937304
3.900000,24.250000,21.083333,4.143657,20.711230,244.350882
4.000000,24.390000,21.166667,4.165941,20.711230,261.221364
4.000000,24.370000,21.250000,4.173153,20.711230,245.937304
3.900000,24.570000,21.333333,4.188998,20.713012,250.825257
3.900000,24.670000,21.416667,4.204833,20.713012,249.174056
4.200000,24.730000,21.500000,4.221650,20.707665,252.498941
4.100000,24.870000,21.583333,4.237455,20.705882,250.825257
4.100000,24.910000,21.666667,4.256451,20.709447,245.937304
3.900000,25.010000,21.750000,4.269350,20.707665,252.498941
4.100000,25.070000,21.833333,4.285192,20.711230,255.915633
3.800000,25.230000,21.916667,4.300998,20.711230,254.195574
4.300000,25.310000,22.000000,4.317001,20.705882,254.195574
4.300000,25.390000,22.083333,4.332850,20.707665,245.937304
4.500000,25.470000,22.166667,4.349686,20.711230,250.825257
4.600000,25.630000,22.250000,4.365520,20.711230,249.174056
4.600000,25.750000,22.333333,4.381329,20.705882,250.825257
4.600000,25.850000,22.416667,4.397220,20.705882,249.174056
4.700000,25.870000,22.500000,4.413061,20.705882,247.544885
4.900000,26.030000,22.583333,4.428879,20.705882,250.825257
4.800000,26.090000,22.666667,4.445717,20.709447,249.174056
5.000000,26.150000,22.750000,4.468993,20.711230,254.195574
5.100000,26.250000,22.833333,4.476975,20.704100,249.174056
4.800000,26.590000,22.916667,4.492854,20.711230,247.544885
4.900000,26.490000,23.000000,4.508769,20.709447,244.350882
5.100000,26.550000,23.083333,4.525604,20.707665,244.350882
5.200000,26.650000,23.166667,4.541418,20.707665,247.544885
5.200000,26.870000,23.250000,4.557216,20.707665,244.350882
5.000000,26.790000,23.333333,4.573041,20.709447,247.544885
5.100000,26.930000,23.416667,4.588852,20.714795,252.498941
5.000000,27.010000,23.500000,4.605664,20.707665,249.174056
5.100000,27.050000,23.583333,4.621466,20.707665,250.825257
5.000000,27.210000,23.666667,4.637287,20.713012,245.937304
5.100000,27.330000,23.750000,4.657418,20.698752,245.937304
4.700000,27.370000,23.833333,4.669319,20.711230,252.498941
5.000000,27.450000,23.916667,4.685171,20.713012,255.915633
5.200000,27.610000,24.000000,4.700983,20.709447,255.915633
5.400000,27.670000,24.083333,4.716860,20.707665,257.659612
5.000000,27.730000,24.166667,4.733716,20.709447,252.498941
5.100000,27.850000,24.250000,4.749679,20.709447,249.174056
5.000000,27.950000,24.333333,4.766411,20.705882,254.195574
5.000000,28.090000,24.416667,4.781766,20.704100,252.498941
5.200000,28.210000,24.500000,4.797654,20.705882,252.498941
5.100000,28.250000,24.583333,4.813485,20.713012,249.174056
4.900000,28.390000,24.666667,4.829376,20.711230,247.544885
5.300000,28.450000,24.750000,4.845215,20.711230,250.825257
5.000000,28.530000,24.833333,4.861246,20.705882,245.937304
5.300000,28.670000,24.916667,4.879221,20.711230,252.498941
5.000000,28.710000,25.000000,4.895334,20.709447,247.544885
5.000000,28.790000,25.083333,4.911445,20.702317,244.350882
5.000000,28.890000,25.166667,4.927569,20.714795,245.937304
4.900000,29.050000,25.250000,4.943730,20.713012,245.937304
5.100000,29.110000,25.333333,4.958881,20.704100,245.937304
5.100000,29.210000,25.416667,4.974433,20.716578,245.937304
5.400000,29.350000,25.500000,4.989296,20.700535,249.174056
5.200000,29.410000,25.583333,5.005252,20.704100,249.174056
5.300000,29.470000,25.666667,5.021095,20.707665,242.785204
5.100000,29.590000,25.750000,5.036974,20.707665,249.174056
5.400000,29.750000,25.833333,5.067774,20.702317,252.498941
5.400000,29.790000,25.916667,5.074637,20.700535,247.544885
5.000000,29.810000,26.000000,5.085452,20.709447,250.825257
5.200000,29.970000,26.083333,5.101248,20.711230,254.195574
5.100000,30.050000,26.166667,5.117043,20.714795,247.544885
5.300000,30.090000,26.250000,5.132867,20.716578,254.195574
5.100000,30.290000,26.333333,5.149682,20.711230,250.825257
5.200000,30.310000,26.416667,5.165508,20.713012,255.915633
5.200000,30.430000,26.500000,5.181320,20.707665,247.544885
5.200000,30.490000,26.583333,5.197312,20.711230,250.825257
5.100000,30.650000,26.666667,5.213523,20.709447,249.174056
5.200000,30.670000,26.750000,5.229448,20.714795,250.825257
5.200000,30.790000,26.833333,5.245356,20.716578,244.350882
5.300000,30.890000,26.916667,5.261551,20.707665,249.174056
4.900000,31.030000,27.000000,5.277220,20.709447,247.544885
5.200000,31.090000,27.083333,5.292804,20.709447,247.544885
5.100000,31.170000,27.166667,5.309373,20.707665,244.350882
5.000000,31.250000,27.250000,5.324920,20.707665,250.825257
5.200000,31.350000,27.333333,5.340475,20.705882,244.350882
5.000000,31.470000,27.416667,5.360274,20.707665,247.544885
5.100000,31.530000,27.500000,5.373363,20.711230,245.937304
5.300000,31.650000,27.583333,5.389053,20.709447,247.544885
5.000000,31.790000,27.666667,5.404627,20.707665,249.174056
5.200000,31.910000,27.750000,5.421182,20.705882,245.937304
5.400000,31.930000,27.833333,5.436766,20.709447,250.825257
5.100000,32.010000,27.916667,5.456943,20.707665,245.937304
5.300000,31.990000,28.000000,5.468587,20.711230,249.174056
5.100000,32.250000,28.083333,5.485174,20.714795,252.498941
5.100000,32.310000,28.166667,5.500852,20.700535,255.915633
5.300000,32.410000,28.250000,5.517494,20.707665,252.498941
5.300000,32.490000,28.333333,5.533074,20.714795,250.825257
5.400000,32.610000,28.416667,5.548636,20.704100,252.498941
5.000000,32.650000,28.500000,5.565236,20.702317,252.498941
5.100000,32.830000,28.583333,5.580806,20.711230,249.174056
5.200000,32.910000,28.666667,5.597353,20.704100,247.544885
5.200000,32.950000,28.750000,5.612894,20.713012,249.174056
5.400000,33.070000,28.833333,5.629451,20.709447,252.498941
5.200000,33.170000,28.916667,5.645005,20.709447,247.544885
5.300000,33.370000,29.000000,5.667797,20.700535,252.498941
5.200000,33.370000,29.083333,5.677920,20.709447,268.655146
5.300000,33.430000,29.166667,5.694626,20.707665,247.544885
5.200000,33.510000,29.250000,5.711184,20.707665,247.544885
5.300000,33.610000,29.333333,5.726780,20.711230,249.174056
5.200000,33.710000,29.416667,5.742344,20.707665,255.915633
5.300000,33.790000,29.500000,5.759115,20.709447,247.544885
5.400000,34.010000,29.583333,5.774802,20.709447,244.350882
5.400000,34.070000,29.666667,5.790411,20.711230,250.825257
5.900000,34.110000,29.750000,5.807095,20.709447,247.544885
5.900000,34.130000,29.833333,5.822659,20.714795,252.498941
6.000000,34.290000,29.916667,5.839194,20.704100,250.825257
5.900000,34.370000,30.000000,5.864464,20.707665,247.544885
6.200000,34.410000,30.083333,5.873280,20.704100,244.350882
5.900000,34.470000,30.166667,5.886593,20.707665,247.544885
6.100000,34.690000,30.250000,5.901191,20.709447,250.825257
6.300000,34.750000,30.333333,5.916784,20.709447,250.825257
6.300000,34.850000,30.416667,5.933355,20.709447,255.915633
6.300000,34.930000,30.500000,5.948947,20.709447,252.498941
6.200000,35.070000,30.583333,5.965210,20.704100,252.498941
6.300000,35.190000,30.666667,5.981344,20.711230,250.825257
6.200000,35.310000,30.750000,5.997069,20.713012,247.544885
6.300000,35.350000,30.833333,6.012719,20.713012,247.544885
6.100000,35.450000,30.916667,6.029336,20.707665,250.825257
6.300000,35.590000,31.000000,6.044913,20.713012,247.544885
6.300000,35.610000,31.083333,6.061107,20.709447,244.350882
6.300000,35.690000,31.166667,6.076747,20.713012,249.174056
6.100000,35.850000,31.250000,6.093318,20.709447,245.937304
6.500000,35.910000,31.333333,6.108854,20.709447,244.350882
6.400000,36.010000,31.416667,6.125396,20.713012,245.937304
6.300000,36.110000,31.500000,6.140940,20.705882,245.937304
6.500000,36.230000,31.583333,6.156493,20.700535,247.544885
6.300000,36.310000,31.666667,6.173033,20.718360,247.544885
6.500000,36.430000,31.750000,6.188606,20.711230,252.498941
6.300000,36.430000,31.833333,6.205211,20.707665,249.174056
6.300000,36.610000,31.916667,6.220762,20.713012,244.350882
6.300000,36.650000,32.000000,6.237308,20.704100,250.825257
6.400000,36.870000,32.083333,6.267589,20.704100,252.498941
6.200000,36.890000,32.166667,6.274211,20.707665,247.544885
6.300000,37.010000,32.250000,6.284781,20.713012,255.915633
6.500000,37.070000,32.333333,6.301354,20.707665,254.195574
6.600000,37.170000,32.416667,6.316912,20.709447,252.498941
6.400000,37.250000,32.500000,6.333465,20.709447,252.498941
6.500000,37.350000,32.583333,6.349061,20.707665,250.825257
6.500000,37.490000,32.666667,6.364621,20.707665,247.544885
6.200000,37.550000,32.750000,6.381174,20.705882,249.174056
6.400000,37.690000,32.833333,6.396805,20.714795,250.825257
6.400000,37.710000,32.916667,6.413400,20.711230,245.937304
6.200000,37.770000,33.000000,6.428965,20.704100,252.498941
6.200000,37.990000,33.083333,6.444535,20.707665,247.544885
6.200000,37.970000,33.166667,6.460821,20.707665,244.350882
6.500000,38.110000,33.250000,6.477428,20.707665,249.174056
6.200000,38.170000,33.333333,6.493020,20.709447,261.221364
6.400000,38.290000,33.416667,6.508676,20.704100,245.937304
6.300000,38.410000,33.500000,6.525318,20.714795,242.785204
6.500000,38.530000,33.583333,6.540899,20.709447,250.825257
6.400000,38.370000,33.666667,6.560829,20.711230,247.544885
6.500000,38.710000,33.750000,6.573042,20.705882,245.937304
6.500000,38.810000,33.833333,6.588639,20.713012,245.937304
6.400000,38.810000,33.916667,6.607143,20.713012,247.544885
6.400000,38.970000,34.000000,6.622665,20.702317,245.937304
6.300000,39.030000,34.083333,6.639215,20.702317,252.498941
6.400000,39.230000,34.166667,6.665116,20.704100,252.498941
6.500000,39.190000,34.250000,6.673716,20.714795,249.174056
6.300000,39.290000,34.333333,6.687253,20.711230,247.544885
6.500000,39.470000,34.416667,6.701511,20.711230,257.659612
6.300000,39.590000,34.500000,6.717086,20.707665,252.498941
6.700000,39.630000,34.583333,6.732666,20.711230,252.498941
6.400000,39.790000,34.666667,6.749340,20.709447,255.915633
6.500000,39.790000,34.750000,6.764951,20.713012,254.195574
6.500000,39.890000,34.833333,6.780557,20.700535,247.544885
6.200000,40.070000,34.916667,6.797112,20.711230,247.544885
6.600000,40.150000,35.000000,6.812677,20.711230,249.174056
6.500000,40.270000,35.083333,6.829233,20.716578,249.174056
6.300000,40.330000,35.166667,6.844792,20.714795,249.174056
6.400000,40.470000,35.250000,6.867669,20.709447,255.915633
6.600000,40.450000,35.333333,6.877360,20.709447,250.825257
6.400000,40.550000,35.416667,6.892907,20.713012,245.937304
6.400000,40.690000,35.500000,6.909470,20.704100,247.544885
6.600000,40.830000,35.583333,6.925019,20.705882,247.544885
6.600000,40.930000,35.666667,6.940562,20.709447,244.350882
6.300000,41.070000,35.750000,6.957110,20.711230,244.350882
6.500000,41.170000,35.833333,6.972652,20.709447,250.825257
6.400000,41.210000,35.916667,6.989231,20.711230,250.825257
6.500000,41.270000,36.000000,7.004921,20.711230,250.825257
6.500000,41.350000,36.083333,7.020563,20.711230,250.825257
6.400000,41.530000,36.166667,7.037162,20.714795,252.498941
6.500000,41.650000,36.250000,7.057807,20.707665,245.937304
6.500000,41.610000,36.333333,7.069444,20.714795,249.174056
6.600000,41.750000,36.416667,7.084995,20.716578,255.915633
6.500000,41.830000,36.500000,7.100559,20.709447,255.915633
6.500000,42.010000,36.583333,7.117115,20.707665,250.825257
6.400000,41.950000,36.666667,7.132666,20.713012,255.915633
6.700000,42.090000,36.750000,7.149276,20.714795,255.915633
6.600000,42.210000,36.833333,7.165470,20.704100,250.825257
6.500000,42.350000,36.916667,7.180579,20.705882,250.825257
6.400000,42.430000,37.000000,7.197151,20.705882,250.825257
6.600000,42.550000,37.083333,7.212706,20.704100,254.195574
6.800000,42.650000,37.166667,7.229255,20.713012,252.498941
7.100000,42.690000,37.250000,7.244857,20.732620,250.825257
6.900000,42.790000,37.333333,7.261612,20.707665,247.544885
7.300000,42.870000,37.416667,7.277225,20.709447,247.544885
7.200000,42.990000,37.500000,7.292809,20.714795,245.937304
