# Date: 20201026
# Operator: DCC
# Notes: 248F-0 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-0
# Fit of Tap:
#	Ic = 111 +/- 1.2 A
#	n = 50 +/- 0.89 
#	Vc = 5 uV
#	Vfloor = 5 +/- 2.6e+73 uV
#	R = 7.77 +/- 4.9e+68 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,2.850000,2.416667,0.505923,21.433155,249.174056
1.000000,2.990000,2.500000,0.521465,21.433155,249.174056
1.100000,3.030000,2.583333,0.538188,21.436720,242.785204
1.100000,3.130000,2.666667,0.553795,21.436720,244.350882
1.100000,3.210000,2.750000,0.569334,21.434938,247.544885
1.200000,3.330000,2.833333,0.585386,21.436720,242.785204
1.200000,3.410000,2.916667,0.601988,21.434938,247.544885
1.300000,3.490000,3.000000,0.617525,21.434938,244.350882
0.700000,3.630000,3.083333,0.633062,21.431373,245.937304
1.200000,3.710000,3.166667,0.649570,21.433155,249.174056
1.200000,3.790000,3.250000,0.665142,21.433155,247.544885
1.000000,3.950000,3.333333,0.681672,21.434938,247.544885
1.100000,3.970000,3.416667,0.697203,21.433155,245.937304
1.100000,4.070000,3.500000,0.713821,21.434938,241.239861
1.300000,4.150000,3.583333,0.731156,21.406417,249.174056
1.100000,4.290000,3.666667,0.756803,21.402852,252.498941
1.300000,4.370000,3.750000,0.766125,21.408200,247.544885
1.100000,4.450000,3.833333,0.785753,21.401070,241.239861
1.100000,4.530000,3.916667,0.795312,21.406417,252.498941
1.200000,4.670000,4.000000,0.811785,21.404635,249.174056
1.100000,4.750000,4.083333,0.825545,21.438503,254.195574
1.000000,4.890000,4.166667,0.841106,21.434938,252.498941
1.200000,4.950000,4.250000,0.857641,21.436720,254.195574
1.200000,5.030000,4.333333,0.873192,21.434938,255.915633
1.300000,5.090000,4.416667,0.889712,21.434938,249.174056
1.100000,5.170000,4.500000,0.905243,21.433155,247.544885
1.100000,5.290000,4.583333,0.921779,21.434938,247.544885
0.900000,5.410000,4.666667,0.937347,21.433155,247.544885
0.900000,5.490000,4.750000,0.953888,21.434938,249.174056
1.100000,5.610000,4.833333,0.969894,21.433155,247.544885
1.300000,5.650000,4.916667,0.985483,21.431373,245.937304
1.300000,5.850000,5.000000,1.002021,21.433155,244.350882
1.000000,5.890000,5.083333,1.017551,21.433155,245.937304
1.000000,6.010000,5.166667,1.033271,21.433155,249.174056
1.000000,6.110000,5.250000,1.049843,21.433155,245.937304
1.100000,6.190000,5.333333,1.065976,21.433155,245.937304
1.200000,6.310000,5.416667,1.081537,21.433155,244.350882
1.000000,6.390000,5.500000,1.097156,21.434938,247.544885
1.100000,6.510000,5.583333,1.113767,21.434938,244.350882
1.400000,6.610000,5.666667,1.129335,21.433155,245.937304
1.200000,6.630000,5.750000,1.145898,21.433155,247.544885
0.800000,6.750000,5.833333,1.161926,21.434938,250.825257
1.000000,6.830000,5.916667,1.177567,21.433155,249.174056
1.000000,6.930000,6.000000,1.193146,21.434938,249.174056
1.000000,7.050000,6.083333,1.209686,21.434938,249.174056
1.000000,7.210000,6.166667,1.225218,21.433155,252.498941
1.100000,7.290000,6.250000,1.241750,21.434938,254.195574
1.100000,7.370000,6.333333,1.257275,21.434938,255.915633
1.200000,7.450000,6.416667,1.273811,21.434938,250.825257
1.100000,7.530000,6.500000,1.289465,21.433155,250.825257
1.100000,7.630000,6.583333,1.306057,21.433155,252.498941
1.200000,7.710000,6.666667,1.321613,21.434938,247.544885
1.100000,7.810000,6.750000,1.337154,21.434938,252.498941
1.000000,7.950000,6.833333,1.360097,21.436720,250.825257
1.000000,8.010000,6.916667,1.369854,21.434938,247.544885
1.300000,8.090000,7.000000,1.385391,21.431373,245.937304
1.300000,8.210000,7.083333,1.401921,21.434938,242.785204
1.300000,8.330000,7.166667,1.417482,21.429590,249.174056
1.100000,8.430000,7.250000,1.434012,21.433155,245.937304
1.000000,8.490000,7.333333,1.449770,21.434938,245.937304
1.200000,8.630000,7.416667,1.465406,21.431373,244.350882
1.200000,8.670000,7.500000,1.481955,21.433155,244.350882
1.200000,8.750000,7.583333,1.497493,21.434938,244.350882
1.000000,8.890000,7.666667,1.514044,21.436720,247.544885
1.200000,8.950000,7.750000,1.531899,21.404635,244.350882
1.400000,9.070000,7.833333,1.553586,21.404635,247.544885
1.000000,9.070000,7.916667,1.563145,21.402852,252.498941
1.100000,9.190000,8.000000,1.579675,21.404635,249.174056
1.100000,9.310000,8.083333,1.595119,21.404635,250.825257
1.000000,9.490000,8.166667,1.611649,21.401070,247.544885
1.100000,9.510000,8.250000,1.626765,21.413547,250.825257
1.000000,9.970000,8.333333,1.649948,21.445633,245.937304
1.200000,9.670000,8.416667,1.658044,21.434938,249.174056
1.200000,9.810000,8.500000,1.673630,21.436720,252.498941
1.000000,9.890000,8.583333,1.689274,21.449198,252.498941
1.200000,9.970000,8.666667,1.705888,21.433155,250.825257
1.300000,10.130000,8.750000,1.721451,21.431373,247.544885
1.100000,10.270000,8.833333,1.738070,21.433155,244.350882
1.200000,10.290000,8.916667,1.753305,21.436720,247.544885
1.300000,10.410000,9.000000,1.770057,21.434938,245.937304
1.100000,10.510000,9.083333,1.785726,21.433155,245.937304
1.200000,10.530000,9.166667,1.801351,21.434938,230.959832
1.400000,10.670000,9.250000,1.817926,21.433155,244.350882
1.100000,10.770000,9.333333,1.833506,21.433155,245.937304
1.100000,10.910000,9.416667,1.850047,21.438503,244.350882
1.100000,10.970000,9.500000,1.865641,21.450980,242.785204
1.100000,11.050000,9.583333,1.881239,21.433155,249.174056
1.300000,11.170000,9.666667,1.897779,21.433155,244.350882
1.000000,11.270000,9.750000,1.913607,21.475936,287.071330
1.000000,11.310000,9.833333,1.929239,21.434938,249.174056
1.200000,11.670000,9.916667,1.956406,21.433155,252.498941
1.200000,11.450000,10.000000,1.963082,21.434938,249.174056
1.100000,11.630000,10.083333,1.977895,21.445633,247.544885
1.000000,11.750000,10.166667,1.993598,21.440285,239.714457
1.200000,11.810000,10.250000,2.009184,21.442068,254.195574
1.200000,11.930000,10.333333,2.025811,21.443850,247.544885
1.200000,12.270000,10.416667,2.041526,21.447415,244.350882
1.100000,12.310000,10.500000,2.057207,21.445633,250.825257
1.200000,12.290000,10.583333,2.073818,21.445633,249.174056
1.200000,12.090000,10.666667,2.089397,21.443850,257.659612
1.100000,12.390000,10.750000,2.105984,21.481283,293.796829
0.900000,12.530000,10.833333,2.121555,21.438503,249.174056
1.000000,12.630000,10.916667,2.137123,21.445633,252.498941
1.000000,12.690000,11.000000,2.153377,21.434938,252.498941
1.100000,12.750000,11.083333,2.170054,21.438503,247.544885
1.100000,12.910000,11.166667,2.185651,21.434938,249.174056
1.100000,12.950000,11.250000,2.201208,21.433155,242.785204
1.000000,13.170000,11.333333,2.217779,21.433155,245.937304
1.000000,13.150000,11.416667,2.233312,21.434938,244.350882
1.100000,13.310000,11.500000,2.249299,21.433155,242.785204
1.000000,13.330000,11.583333,2.265927,21.431373,245.937304
1.200000,13.450000,11.666667,2.281868,21.433155,245.937304
1.300000,13.490000,11.750000,2.297519,21.434938,242.785204
1.200000,13.610000,11.833333,2.313093,21.436720,249.174056
1.200000,13.770000,11.916667,2.329680,21.434938,247.544885
1.200000,13.950000,12.000000,2.352971,21.411765,255.915633
1.200000,13.990000,12.083333,2.363696,21.406417,247.544885
1.200000,14.050000,12.166667,2.379174,21.404635,249.174056
1.200000,14.170000,12.250000,2.395668,21.401070,264.885052
0.900000,14.230000,12.333333,2.411199,21.406417,249.174056
1.100000,14.310000,12.416667,2.427735,21.401070,249.174056
1.200000,14.410000,12.500000,2.441912,21.436720,252.498941
1.100000,14.570000,12.583333,2.457515,21.436720,254.195574
1.200000,14.610000,12.666667,2.473081,21.438503,252.498941
1.100000,14.630000,12.750000,2.489624,21.436720,252.498941
1.100000,14.790000,12.833333,2.505169,21.433155,252.498941
1.000000,14.930000,12.916667,2.521786,21.434938,250.825257
1.100000,15.010000,13.000000,2.537481,21.433155,247.544885
1.100000,15.030000,13.083333,2.559737,21.434938,252.498941
1.200000,15.230000,13.166667,2.569452,21.433155,245.937304
1.200000,15.330000,13.250000,2.585988,21.438503,250.825257
1.300000,15.430000,13.333333,2.601547,21.436720,247.544885
1.200000,15.470000,13.416667,2.617137,21.434938,245.937304
1.100000,15.570000,13.500000,2.633683,21.433155,244.350882
1.100000,15.610000,13.583333,2.649220,21.433155,245.937304
1.000000,15.810000,13.666667,2.665779,21.433155,242.785204
1.300000,15.850000,13.750000,2.681322,21.433155,244.350882
1.000000,16.010000,13.833333,2.697855,21.434938,244.350882
1.200000,16.030000,13.916667,2.713447,21.436720,245.937304
1.100000,16.130000,14.000000,2.729993,21.438503,247.544885
1.300000,16.270000,14.083333,2.746449,21.436720,245.937304
1.000000,16.370000,14.166667,2.762053,21.429590,245.937304
1.100000,16.390000,14.250000,2.777626,21.433155,249.174056
1.100000,16.530000,14.333333,2.793285,21.436720,250.825257
1.100000,16.650000,14.416667,2.809893,21.434938,252.498941
1.100000,16.670000,14.500000,2.825448,21.438503,257.659612
1.200000,16.850000,14.583333,2.849539,21.436720,249.174056
1.100000,16.830000,14.666667,2.857643,21.436720,250.825257
1.200000,17.030000,14.750000,2.873219,21.436720,252.498941
1.300000,17.090000,14.833333,2.890025,21.434938,252.498941
1.100000,17.150000,14.916667,2.905622,21.438503,249.174056
1.200000,17.290000,15.000000,2.921168,21.434938,247.544885
1.100000,17.370000,15.083333,2.937712,21.438503,252.498941
1.100000,17.550000,15.166667,2.954252,21.433155,245.937304
1.200000,17.510000,15.250000,2.969846,21.434938,245.937304
1.100000,17.670000,15.333333,2.985382,21.431373,249.174056
1.400000,17.750000,15.416667,3.001979,21.434938,245.937304
1.100000,17.870000,15.500000,3.017611,21.434938,245.937304
1.400000,18.130000,15.583333,3.033226,21.434938,245.937304
1.100000,18.070000,15.666667,3.049878,21.434938,245.937304
1.100000,18.190000,15.750000,3.065441,21.436720,245.937304
0.900000,18.330000,15.833333,3.081995,21.433155,242.785204
1.300000,18.350000,15.916667,3.097512,21.436720,241.239861
1.000000,18.430000,16.000000,3.113090,21.434938,250.825257
1.300000,18.510000,16.083333,3.129624,21.438503,249.174056
1.100000,18.470000,16.166667,3.165645,21.404635,242.785204
1.200000,18.730000,16.250000,3.181561,21.402852,245.937304
1.500000,18.830000,16.333333,3.197038,21.404635,249.174056
1.100000,18.910000,16.416667,3.213592,21.406417,249.174056
1.200000,19.010000,16.500000,3.229059,21.406417,247.544885
0.900000,19.170000,16.583333,3.244978,21.417112,250.825257
0.900000,19.290000,16.666667,3.259534,21.440285,255.915633
1.200000,19.130000,16.750000,3.275222,21.436720,252.498941
1.000000,19.430000,16.833333,3.291961,21.436720,254.195574
1.300000,19.450000,16.916667,3.307567,21.436720,250.825257
1.300000,19.630000,17.000000,3.323140,21.436720,252.498941
1.200000,19.710000,17.083333,3.339733,21.434938,254.195574
1.000000,19.830000,17.166667,3.355385,21.433155,236.721935
1.200000,19.930000,17.250000,3.370998,21.434938,245.937304
1.300000,20.030000,17.333333,3.387543,21.436720,252.498941
1.000000,20.090000,17.416667,3.403078,21.434938,250.825257
1.100000,20.130000,17.500000,3.419959,21.434938,249.174056
1.000000,20.230000,17.583333,3.435559,21.440285,249.174056
1.100000,20.330000,17.666667,3.451587,21.438503,247.544885
1.200000,20.410000,17.750000,3.467285,21.433155,245.937304
1.300000,20.490000,17.833333,3.483862,21.434938,254.195574
1.200000,20.630000,17.916667,3.499398,21.433155,249.174056
1.000000,20.790000,18.000000,3.515039,21.434938,245.937304
1.100000,21.070000,18.083333,3.531963,21.436720,245.937304
1.300000,20.930000,18.166667,3.547751,21.436720,245.937304
1.200000,21.070000,18.250000,3.563351,21.438503,245.937304
1.000000,21.110000,18.333333,3.578973,21.434938,252.498941
1.100000,21.210000,18.416667,3.595512,21.436720,247.544885
1.000000,21.350000,18.500000,3.611037,21.433155,250.825257
1.100000,21.450000,18.583333,3.627581,21.434938,250.825257
1.200000,21.490000,18.666667,3.643112,21.438503,254.195574
1.100000,21.510000,18.750000,3.659672,21.434938,249.174056
1.300000,21.670000,18.833333,3.675216,21.431373,250.825257
1.000000,21.850000,18.916667,3.691795,21.434938,250.825257
1.100000,21.870000,19.000000,3.707392,21.436720,252.498941
1.000000,22.030000,19.083333,3.722943,21.438503,252.498941
1.200000,22.150000,19.166667,3.739509,21.438503,252.498941
1.400000,21.850000,19.250000,3.762670,21.434938,252.498941
0.900000,22.290000,19.333333,3.771426,21.434938,254.195574
1.100000,22.410000,19.416667,3.787079,21.434938,252.498941
1.100000,22.510000,19.500000,3.803684,21.436720,241.239861
1.200000,22.570000,19.583333,3.819247,21.434938,249.174056
1.000000,22.670000,19.666667,3.835825,21.433155,247.544885
1.300000,22.810000,19.750000,3.851375,21.433155,245.937304
1.200000,22.850000,19.833333,3.866908,21.433155,249.174056
1.300000,22.930000,19.916667,3.883502,21.433155,245.937304
1.200000,23.010000,20.000000,3.899035,21.434938,245.937304
0.900000,23.170000,20.083333,3.915565,21.433155,242.785204
1.000000,23.270000,20.166667,3.931099,21.433155,247.544885
1.300000,23.270000,20.250000,3.947974,21.434938,241.239861
1.200000,23.470000,20.333333,3.965708,21.406417,239.714457
1.000000,23.490000,20.416667,3.981201,21.409982,244.350882
1.400000,23.650000,20.500000,3.996701,21.409982,247.544885
1.200000,23.690000,20.583333,4.013123,21.404635,245.937304
1.200000,23.810000,20.666667,4.028828,21.402852,249.174056
1.300000,23.910000,20.750000,4.055980,21.436720,254.195574
1.200000,23.970000,20.833333,4.063013,21.431373,245.937304
1.000000,24.010000,20.916667,4.075574,21.436720,250.825257
0.900000,24.110000,21.000000,4.091123,21.433155,254.195574
0.900000,24.310000,21.083333,4.107663,21.434938,250.825257
1.200000,24.350000,21.166667,4.123198,21.436720,254.195574
1.300000,24.430000,21.250000,4.139737,21.440285,252.498941
1.000000,24.550000,21.333333,4.155538,21.436720,255.915633
1.000000,24.630000,21.416667,4.171143,21.436720,249.174056
1.100000,24.770000,21.500000,4.187679,21.433155,247.544885
1.100000,24.850000,21.583333,4.203209,21.434938,247.544885
1.000000,24.910000,21.666667,4.219917,21.436720,259.428015
1.200000,25.070000,21.750000,4.235505,21.440285,250.825257
1.200000,25.130000,21.833333,4.251058,21.433155,245.937304
1.100000,25.190000,21.916667,4.267616,21.433155,245.937304
1.200000,25.290000,22.000000,4.283238,21.449198,244.350882
1.200000,25.410000,22.083333,4.299899,21.436720,242.785204
1.300000,25.550000,22.166667,4.315455,21.438503,242.785204
1.300000,25.570000,22.250000,4.331008,21.434938,244.350882
0.900000,25.790000,22.333333,4.357792,21.434938,254.195574
1.300000,25.750000,22.416667,4.364493,21.429590,244.350882
1.200000,25.910000,22.500000,4.379048,21.434938,245.937304
1.100000,26.010000,22.583333,4.395588,21.436720,233.804667
0.900000,26.110000,22.666667,4.411117,21.433155,249.174056
1.100000,26.210000,22.750000,4.427635,21.436720,247.544885
1.200000,26.290000,22.833333,4.443161,21.436720,250.825257
1.000000,26.390000,22.916667,4.459681,21.434938,249.174056
1.000000,26.470000,23.000000,4.475202,21.434938,252.498941
1.100000,26.490000,23.083333,4.491730,21.438503,255.915633
1.200000,26.710000,23.166667,4.507259,21.434938,254.195574
1.200000,26.830000,23.250000,4.523784,21.438503,252.498941
1.100000,26.910000,23.333333,4.539558,21.434938,254.195574
1.200000,26.910000,23.416667,4.555599,21.438503,250.825257
1.200000,27.050000,23.500000,4.571260,21.434938,252.498941
1.100000,27.150000,23.583333,4.587845,21.433155,250.825257
1.300000,27.270000,23.666667,4.603376,21.434938,249.174056
1.300000,27.390000,23.750000,4.619012,21.434938,247.544885
1.300000,27.450000,23.833333,4.635583,21.434938,249.174056
1.300000,27.490000,23.916667,4.651313,21.434938,247.544885
1.200000,27.590000,24.000000,4.667473,21.434938,249.174056
0.900000,27.690000,24.083333,4.683059,21.433155,245.937304
1.000000,27.850000,24.166667,4.699596,21.436720,242.785204
1.000000,27.850000,24.250000,4.715146,21.433155,244.350882
1.200000,27.950000,24.333333,4.731686,21.433155,259.428015
1.000000,28.070000,24.416667,4.747774,21.436720,245.937304
1.200000,28.150000,24.500000,4.765049,21.406417,247.544885
1.000000,28.250000,24.583333,4.781555,21.404635,244.350882
1.100000,28.370000,24.666667,4.797714,21.404635,247.544885
1.300000,28.390000,24.750000,4.813182,21.406417,242.785204
1.200000,28.550000,24.833333,4.828693,21.406417,250.825257
1.100000,28.650000,24.916667,4.845135,21.402852,252.498941
1.200000,28.770000,25.000000,4.861589,21.404635,247.544885
1.000000,28.770000,25.083333,4.877020,21.404635,250.825257
1.100000,28.890000,25.166667,4.893518,21.406417,247.544885
1.000000,28.990000,25.250000,4.909105,21.413547,252.498941
1.100000,29.150000,25.333333,4.924813,21.404635,254.195574
1.200000,29.230000,25.416667,4.941378,21.406417,250.825257
1.100000,29.350000,25.500000,4.972740,21.436720,254.195574
1.300000,29.390000,25.583333,4.988490,21.436720,249.174056
1.000000,29.530000,25.666667,5.004019,21.434938,252.498941
1.200000,29.610000,25.750000,5.020564,21.433155,252.498941
1.000000,29.830000,25.833333,5.036180,21.433155,249.174056
1.000000,29.810000,25.916667,5.051801,21.433155,249.174056
1.100000,29.890000,26.000000,5.068349,21.433155,245.937304
1.300000,29.970000,26.083333,5.083897,21.433155,247.544885
1.200000,30.010000,26.166667,5.100427,21.434938,245.937304
1.200000,30.170000,26.250000,5.115953,21.434938,245.937304
1.200000,30.270000,26.333333,5.132492,21.434938,242.785204
1.100000,30.330000,26.416667,5.148638,21.434938,249.174056
1.300000,30.430000,26.500000,5.164278,21.436720,244.350882
1.300000,30.530000,26.583333,5.179898,21.438503,242.785204
1.200000,30.630000,26.666667,5.196450,21.434938,244.350882
1.500000,30.750000,26.750000,5.211971,21.433155,249.174056
1.100000,30.830000,26.833333,5.228526,21.433155,250.825257
1.300000,30.850000,26.916667,5.250505,21.438503,239.714457
1.100000,31.010000,27.000000,5.260728,21.433155,247.544885
1.200000,31.150000,27.083333,5.276343,21.434938,254.195574
0.900000,31.170000,27.166667,5.292010,21.433155,252.498941
1.100000,31.230000,27.250000,5.308597,21.436720,250.825257
1.100000,31.310000,27.333333,5.324204,21.433155,250.825257
0.800000,31.470000,27.416667,5.341680,21.436720,254.195574
1.000000,31.530000,27.500000,5.356108,21.434938,250.825257
1.100000,31.630000,27.583333,5.372810,21.434938,252.498941
1.300000,31.650000,27.666667,5.388359,21.436720,250.825257
1.100000,31.910000,27.750000,5.403882,21.433155,252.498941
1.200000,31.890000,27.833333,5.420414,21.431373,247.544885
1.100000,32.050000,27.916667,5.435961,21.449198,249.174056
1.200000,32.130000,28.000000,5.452572,21.436720,250.825257
0.900000,32.270000,28.083333,5.468169,21.433155,249.174056
1.300000,32.370000,28.166667,5.484735,21.443850,250.825257
1.000000,32.330000,28.250000,5.500275,21.431373,244.350882
1.300000,32.490000,28.333333,5.515837,21.433155,245.937304
1.200000,32.610000,28.416667,5.532385,21.434938,247.544885
1.200000,32.370000,28.500000,5.557305,21.434938,241.239861
1.100000,32.770000,28.583333,5.563978,21.429590,241.239861
1.100000,32.890000,28.666667,5.580536,21.434938,242.785204
1.200000,32.930000,28.750000,5.596088,21.433155,255.915633
1.100000,33.010000,28.833333,5.612629,21.434938,247.544885
1.300000,33.170000,28.916667,5.628216,21.433155,247.544885
1.400000,33.290000,29.000000,5.644746,21.434938,252.498941
1.200000,33.370000,29.083333,5.660267,21.434938,250.825257
1.100000,33.470000,29.166667,5.677637,21.401070,252.498941
1.200000,33.550000,29.250000,5.694154,21.406417,247.544885
1.200000,33.890000,29.333333,5.709696,21.406417,250.825257
1.100000,33.710000,29.416667,5.726125,21.409982,249.174056
1.100000,33.930000,29.500000,5.745312,21.404635,249.174056
1.100000,33.970000,29.583333,5.763971,21.411765,239.714457
1.100000,34.330000,29.666667,5.773107,21.447415,252.498941
1.300000,33.870000,29.750000,5.787946,21.433155,250.825257
1.400000,34.170000,29.833333,5.804610,21.433155,257.659612
1.200000,34.370000,29.916667,5.820199,21.433155,252.498941
1.100000,34.470000,30.000000,5.836759,21.433155,247.544885
1.000000,34.550000,30.083333,5.852768,21.433155,249.174056
1.200000,34.610000,30.166667,5.867968,21.433155,247.544885
1.200000,34.790000,30.250000,5.884564,21.431373,257.659612
1.200000,34.810000,30.333333,5.900142,21.433155,244.350882
1.300000,34.930000,30.416667,5.916700,21.433155,245.937304
1.200000,34.990000,30.500000,5.932232,21.433155,249.174056
1.000000,35.050000,30.583333,5.948528,21.434938,245.937304
1.100000,35.110000,30.666667,5.964123,21.431373,247.544885
1.200000,35.270000,30.750000,5.980649,21.431373,244.350882
1.100000,35.390000,30.833333,5.996180,21.429590,247.544885
1.400000,35.470000,30.916667,6.012700,21.434938,245.937304
1.400000,35.530000,31.000000,6.028259,21.433155,247.544885
1.100000,35.610000,31.083333,6.043890,21.433155,244.350882
1.100000,35.770000,31.166667,6.060480,21.433155,247.544885
1.100000,35.870000,31.250000,6.076032,21.434938,249.174056
1.000000,35.930000,31.333333,6.092569,21.431373,250.825257
1.100000,36.010000,31.416667,6.108141,21.433155,249.174056
1.300000,36.090000,31.500000,6.124687,21.433155,249.174056
1.100000,36.250000,31.583333,6.149161,21.431373,249.174056
1.100000,35.930000,31.666667,6.163841,21.434938,241.239861
1.200000,36.370000,31.750000,6.172579,21.433155,252.498941
1.200000,36.510000,31.833333,6.188145,21.431373,252.498941
1.100000,36.570000,31.916667,6.204678,21.438503,259.428015
1.200000,36.750000,32.000000,6.220219,21.433155,250.825257
1.200000,36.810000,32.083333,6.236763,21.431373,249.174056
1.100000,36.870000,32.166667,6.252290,21.434938,245.937304
1.200000,37.010000,32.250000,6.267801,21.434938,247.544885
1.000000,37.030000,32.333333,6.284425,21.431373,241.239861
1.100000,37.210000,32.416667,6.300089,21.433155,244.350882
0.900000,37.330000,32.500000,6.316663,21.429590,247.544885
1.000000,37.330000,32.583333,6.332221,21.431373,241.239861
1.100000,37.490000,32.666667,6.348629,21.433155,244.350882
1.100000,37.570000,32.750000,6.364281,21.431373,242.785204
1.200000,37.670000,32.833333,6.379828,21.433155,245.937304
1.300000,37.790000,32.916667,6.396369,21.434938,245.937304
1.100000,37.510000,33.000000,6.412141,21.434938,242.785204
1.400000,37.950000,33.083333,6.427811,21.434938,247.544885
1.200000,38.070000,33.166667,6.449588,21.429590,245.937304
1.500000,38.130000,33.250000,6.460710,21.431373,247.544885
1.100000,38.250000,33.333333,6.476968,21.406417,249.174056
1.100000,38.370000,33.416667,6.494487,21.402852,249.174056
1.100000,38.410000,33.500000,6.509895,21.402852,250.825257
1.000000,38.490000,33.583333,6.526504,21.404635,245.937304
0.900000,38.590000,33.666667,6.546515,21.402852,244.350882
1.200000,38.690000,33.750000,6.564612,21.402852,244.350882
1.200000,38.770000,33.833333,6.574168,21.402852,244.350882
1.000000,38.790000,33.916667,6.587904,21.434938,252.498941
1.300000,38.990000,34.000000,6.604433,21.434938,252.498941
1.100000,39.110000,34.083333,6.619961,21.431373,250.825257
1.200000,39.170000,34.166667,6.636476,21.433155,249.174056
1.400000,39.250000,34.250000,6.651991,21.433155,247.544885
1.100000,39.350000,34.333333,6.668492,21.431373,249.174056
1.200000,39.570000,34.416667,6.684002,21.433155,247.544885
1.200000,39.550000,34.500000,6.700515,21.436720,247.544885
1.200000,39.570000,34.583333,6.716033,21.431373,245.937304
1.300000,39.790000,34.666667,6.732566,21.431373,242.785204
1.100000,39.570000,34.750000,6.757048,21.433155,255.915633
1.100000,39.870000,34.833333,6.763716,21.434938,241.239861
1.100000,40.050000,34.916667,6.780260,21.433155,245.937304
1.200000,40.150000,35.000000,6.795933,21.431373,244.350882
1.100000,40.250000,35.083333,6.812514,21.431373,245.937304
1.200000,40.310000,35.166667,6.828049,21.433155,245.937304
1.200000,40.390000,35.250000,6.844582,21.431373,249.174056
1.200000,40.510000,35.333333,6.860097,21.429590,249.174056
1.300000,40.610000,35.416667,6.876664,21.433155,249.174056
1.000000,40.770000,35.500000,6.892186,21.433155,252.498941
1.200000,40.830000,35.583333,6.908697,21.433155,249.174056
0.900000,40.930000,35.666667,6.924267,21.431373,249.174056
1.200000,41.010000,35.750000,6.941862,21.431373,249.174056
1.100000,41.110000,35.833333,6.956573,21.433155,252.498941
1.000000,41.190000,35.916667,6.972186,21.434938,252.498941
1.500000,41.270000,36.000000,6.988729,21.431373,252.498941
1.100000,41.410000,36.083333,7.004276,21.429590,249.174056
1.200000,41.450000,36.166667,7.019794,21.434938,250.825257
1.200000,41.570000,36.250000,7.036363,21.433155,261.221364
1.000000,41.730000,36.333333,7.052438,21.433155,247.544885
1.300000,41.690000,36.416667,7.068121,21.431373,249.174056
1.000000,41.930000,36.500000,7.084667,21.431373,250.825257
1.300000,41.930000,36.583333,7.100195,21.431373,247.544885
1.300000,42.030000,36.666667,7.116710,21.434938,247.544885
1.200000,42.150000,36.750000,7.132229,21.427807,245.937304
1.300000,42.270000,36.833333,7.148828,21.429590,244.350882
1.200000,42.330000,36.916667,7.164420,21.433155,244.350882
1.000000,42.450000,37.000000,7.179993,21.433155,244.350882
1.200000,42.530000,37.083333,7.196573,21.431373,245.937304
1.300000,42.630000,37.166667,7.212094,21.433155,249.174056
1.300000,42.710000,37.250000,7.228623,21.433155,244.350882
1.000000,42.810000,37.333333,7.244190,21.431373,249.174056
1.100000,42.890000,37.416667,7.260712,21.434938,250.825257
1.000000,43.030000,37.500000,7.276241,21.431373,247.544885
1.000000,43.070000,37.583333,7.293794,21.404635,249.174056
