# Date: 20201026
# Operator: DCC
# Notes: 248F-7 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-7
# Fit of Tap:
#	Ic = 152 +/- 6.8 A
#	n = 343 +/- 1e+03 
#	Vc = 5 uV
#	Vfloor = 1.53 +/- 0.0066 uV
#	R = 0.000631 +/- 7.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,2.830000,2.416667,0.534412,21.431373,250.825257
1.300000,2.930000,2.500000,0.549948,21.433155,250.825257
1.300000,3.070000,2.583333,0.566471,21.433155,247.544885
1.500000,3.150000,2.666667,0.582019,21.433155,247.544885
1.600000,3.210000,2.750000,0.598539,21.433155,249.174056
1.300000,3.310000,2.833333,0.614063,21.434938,245.937304
1.400000,3.470000,2.916667,0.630595,21.431373,245.937304
1.400000,3.530000,3.000000,0.646812,21.433155,244.350882
1.500000,3.630000,3.083333,0.662384,21.433155,255.915633
1.300000,3.730000,3.166667,0.677941,21.431373,245.937304
1.500000,3.810000,3.250000,0.694457,21.433155,241.239861
1.500000,3.910000,3.333333,0.710108,21.433155,245.937304
1.400000,3.970000,3.416667,0.726742,21.434938,247.544885
1.400000,4.130000,3.500000,0.742295,21.433155,255.915633
1.200000,4.230000,3.583333,0.757843,21.431373,247.544885
1.500000,4.310000,3.666667,0.774405,21.433155,247.544885
1.300000,4.470000,3.750000,0.796441,21.406417,235.254074
1.300000,4.510000,3.833333,0.808294,21.402852,244.350882
1.600000,4.570000,3.916667,0.823862,21.404635,250.825257
1.500000,4.650000,4.000000,0.839868,21.406417,255.915633
1.400000,4.750000,4.083333,0.863567,21.408200,238.208608
1.400000,4.850000,4.166667,0.872455,21.401070,252.498941
1.500000,4.930000,4.250000,0.886182,21.433155,252.498941
1.200000,5.070000,4.333333,0.902683,21.434938,254.195574
1.400000,5.130000,4.416667,0.918691,21.433155,250.825257
1.400000,5.210000,4.500000,0.934693,21.434938,252.498941
1.500000,5.070000,4.583333,0.950860,21.431373,245.937304
1.400000,5.430000,4.666667,0.966899,21.431373,249.174056
1.400000,5.530000,4.750000,0.982820,21.434938,250.825257
1.400000,5.530000,4.833333,0.998747,21.429590,245.937304
1.500000,5.650000,4.916667,1.014715,21.433155,245.937304
1.600000,5.850000,5.000000,1.030701,21.429590,247.544885
1.400000,5.890000,5.083333,1.046793,21.433155,245.937304
1.700000,5.970000,5.166667,1.065146,21.433155,247.544885
1.700000,6.130000,5.250000,1.085301,21.433155,276.533787
1.500000,6.170000,5.333333,1.094690,21.433155,245.937304
1.800000,6.290000,5.416667,1.110992,21.429590,242.785204
1.500000,6.350000,5.500000,1.126830,21.434938,247.544885
1.500000,6.530000,5.583333,1.142766,21.433155,247.544885
1.500000,6.570000,5.666667,1.158703,21.433155,245.937304
1.400000,6.610000,5.750000,1.174962,21.434938,250.825257
1.400000,6.770000,5.833333,1.190777,21.431373,247.544885
1.400000,6.850000,5.916667,1.206794,21.431373,245.937304
1.200000,7.030000,6.000000,1.222790,21.434938,249.174056
1.300000,7.030000,6.083333,1.238717,21.433155,250.825257
1.400000,7.130000,6.166667,1.254348,21.433155,249.174056
1.500000,7.290000,6.250000,1.275276,21.434938,245.937304
1.500000,7.290000,6.333333,1.285934,21.431373,254.195574
1.500000,7.490000,6.416667,1.302468,21.431373,252.498941
1.400000,7.490000,6.500000,1.317994,21.431373,250.825257
1.600000,7.690000,6.583333,1.334526,21.431373,249.174056
1.400000,7.750000,6.666667,1.350047,21.434938,249.174056
1.400000,7.870000,6.750000,1.366559,21.433155,255.915633
1.400000,7.970000,6.833333,1.387555,21.434938,255.915633
1.500000,8.010000,6.916667,1.398580,21.434938,247.544885
1.500000,8.170000,7.000000,1.416929,21.433155,245.937304
1.600000,8.190000,7.083333,1.430553,21.433155,245.937304
1.200000,8.310000,7.166667,1.446119,21.433155,245.937304
1.400000,8.390000,7.250000,1.462829,21.429590,245.937304
1.400000,8.510000,7.333333,1.480071,21.433155,242.785204
1.300000,8.390000,7.416667,1.512744,21.431373,245.937304
1.400000,8.730000,7.500000,1.528515,21.431373,244.350882
1.600000,8.810000,7.583333,1.544043,21.431373,244.350882
1.600000,8.850000,7.666667,1.560582,21.434938,245.937304
1.600000,9.010000,7.750000,1.576097,21.433155,244.350882
1.600000,9.070000,7.833333,1.594329,21.404635,239.714457
1.600000,9.130000,7.916667,1.609752,21.402852,247.544885
1.600000,9.250000,8.000000,1.626223,21.401070,250.825257
1.500000,9.310000,8.083333,1.642680,21.404635,249.174056
1.600000,9.370000,8.166667,1.658192,21.402852,249.174056
1.300000,9.510000,8.250000,1.674610,21.401070,249.174056
1.400000,9.650000,8.333333,1.703222,21.442068,252.498941
1.300000,9.670000,8.416667,1.709869,21.434938,245.937304
1.500000,9.790000,8.500000,1.720393,21.434938,252.498941
1.400000,9.890000,8.583333,1.736937,21.434938,255.915633
1.600000,9.950000,8.666667,1.752478,21.431373,254.195574
1.500000,10.070000,8.750000,1.769005,21.431373,249.174056
1.500000,10.270000,8.833333,1.784560,21.433155,252.498941
1.500000,10.330000,8.916667,1.800108,21.433155,250.825257
1.500000,10.450000,9.000000,1.816658,21.433155,252.498941
1.500000,10.490000,9.083333,1.832188,21.433155,249.174056
1.500000,10.590000,9.166667,1.848709,21.431373,245.937304
1.400000,10.590000,9.250000,1.864221,21.433155,247.544885
1.600000,10.850000,9.333333,1.883376,21.433155,250.825257
1.600000,10.870000,9.416667,1.896970,21.434938,242.785204
1.200000,10.990000,9.500000,1.912491,21.431373,244.350882
1.400000,11.050000,9.583333,1.929003,21.431373,242.785204
1.600000,11.190000,9.666667,1.944512,21.431373,247.544885
1.500000,11.330000,9.750000,1.961202,21.433155,242.785204
1.400000,11.370000,9.833333,1.976799,21.434938,244.350882
1.400000,11.470000,9.916667,1.992866,21.433155,245.937304
1.400000,11.550000,10.000000,2.008917,21.434938,247.544885
1.400000,11.650000,10.083333,2.024474,21.433155,245.937304
1.400000,11.790000,10.166667,2.041005,21.429590,245.937304
1.400000,11.890000,10.250000,2.056523,21.433155,250.825257
1.700000,11.970000,10.333333,2.072076,21.431373,249.174056
1.300000,12.090000,10.416667,2.089226,21.433155,250.825257
1.500000,12.130000,10.500000,2.104824,21.433155,254.195574
1.700000,12.270000,10.583333,2.120359,21.433155,255.915633
1.600000,12.370000,10.666667,2.136877,21.434938,254.195574
1.500000,12.430000,10.750000,2.152803,21.433155,252.498941
1.300000,12.510000,10.833333,2.169199,21.433155,252.498941
1.300000,12.610000,10.916667,2.184382,21.433155,250.825257
1.500000,12.710000,11.000000,2.200358,21.456328,254.195574
1.400000,12.750000,11.083333,2.216375,21.433155,250.825257
1.400000,12.810000,11.166667,2.232478,21.431373,252.498941
1.700000,13.030000,11.250000,2.248339,21.431373,247.544885
1.500000,13.090000,11.333333,2.264419,21.431373,244.350882
1.500000,13.130000,11.416667,2.293820,21.433155,245.937304
1.500000,13.310000,11.500000,2.303140,21.433155,252.498941
1.400000,13.290000,11.583333,2.312571,21.431373,245.937304
1.300000,13.490000,11.666667,2.328352,21.433155,244.350882
1.400000,13.570000,11.750000,2.344371,21.433155,249.174056
1.600000,13.690000,11.833333,2.360328,21.431373,245.937304
1.300000,13.710000,11.916667,2.376348,21.434938,245.937304
1.600000,13.870000,12.000000,2.392746,21.433155,249.174056
1.500000,13.930000,12.083333,2.410327,21.404635,245.937304
1.900000,14.050000,12.166667,2.426571,21.401070,252.498941
1.400000,14.150000,12.250000,2.442826,21.404635,249.174056
1.500000,14.250000,12.333333,2.460486,21.402852,239.714457
1.300000,14.270000,12.416667,2.475442,21.402852,245.937304
1.500000,14.430000,12.500000,2.495237,21.401070,242.785204
1.700000,14.510000,12.583333,2.508495,21.433155,249.174056
1.500000,14.650000,12.666667,2.520061,21.431373,250.825257
1.600000,14.690000,12.750000,2.536575,21.433155,252.498941
1.700000,14.710000,12.833333,2.552111,21.433155,249.174056
1.300000,14.950000,12.916667,2.568634,21.434938,252.498941
1.300000,15.050000,13.000000,2.587140,21.434938,254.195574
1.400000,15.090000,13.083333,2.600174,21.433155,250.825257
1.700000,15.170000,13.166667,2.616783,21.431373,249.174056
1.600000,15.310000,13.250000,2.632306,21.433155,249.174056
1.300000,15.390000,13.333333,2.648838,21.433155,247.544885
1.700000,15.510000,13.416667,2.664383,21.433155,245.937304
1.600000,15.610000,13.500000,2.683807,21.433155,247.544885
1.500000,15.630000,13.583333,2.696401,21.431373,244.350882
1.300000,15.810000,13.666667,2.713033,21.436720,249.174056
1.600000,15.910000,13.750000,2.728617,21.431373,241.239861
1.400000,15.990000,13.833333,2.744163,21.431373,247.544885
1.500000,16.070000,13.916667,2.760701,21.433155,242.785204
1.500000,16.170000,14.000000,2.776224,21.434938,247.544885
1.400000,16.230000,14.083333,2.792796,21.433155,245.937304
1.500000,16.390000,14.166667,2.808328,21.431373,252.498941
1.600000,16.530000,14.250000,2.824854,21.433155,249.174056
1.500000,16.590000,14.333333,2.840389,21.431373,247.544885
1.200000,16.670000,14.416667,2.856939,21.433155,252.498941
1.500000,16.710000,14.500000,2.872477,21.433155,250.825257
1.300000,16.810000,14.583333,2.894500,21.431373,247.544885
1.600000,16.910000,14.666667,2.904161,21.431373,255.915633
1.600000,16.990000,14.750000,2.920681,21.434938,252.498941
1.400000,17.130000,14.833333,2.936194,21.431373,252.498941
1.500000,17.370000,14.916667,2.952794,21.433155,250.825257
1.500000,17.290000,15.000000,2.968401,21.431373,254.195574
1.500000,17.390000,15.083333,2.984944,21.433155,250.825257
1.600000,17.450000,15.166667,3.000479,21.433155,252.498941
1.500000,17.530000,15.250000,3.017003,21.434938,249.174056
1.500000,17.730000,15.333333,3.032529,21.433155,254.195574
1.400000,17.790000,15.416667,3.048054,21.433155,242.785204
1.400000,17.890000,15.500000,3.064565,21.431373,247.544885
1.500000,17.950000,15.583333,3.084111,21.431373,249.174056
1.500000,18.070000,15.666667,3.096738,21.434938,249.174056
1.400000,18.210000,15.750000,3.112263,21.433155,242.785204
1.500000,18.270000,15.833333,3.128774,21.434938,245.937304
1.800000,18.370000,15.916667,3.144335,21.431373,242.785204
1.600000,18.530000,16.000000,3.160851,21.433155,244.350882
1.700000,18.570000,16.083333,3.176365,21.433155,247.544885
1.700000,18.610000,16.166667,3.193463,21.431373,242.785204
1.500000,18.710000,16.250000,3.208858,21.431373,278.577704
1.500000,18.850000,16.333333,3.226471,21.404635,247.544885
1.400000,18.910000,16.416667,3.241907,21.401070,242.785204
1.600000,19.030000,16.500000,3.258425,21.402852,245.937304
1.300000,19.170000,16.583333,3.273843,21.404635,249.174056
1.500000,19.310000,16.666667,3.293630,21.404635,244.350882
1.500000,19.310000,16.750000,3.306219,21.408200,257.659612
1.700000,19.430000,16.833333,3.321402,21.433155,252.498941
1.500000,19.510000,16.916667,3.336947,21.433155,254.195574
1.600000,19.650000,17.000000,3.352467,21.433155,252.498941
1.600000,19.690000,17.083333,3.368983,21.434938,254.195574
1.600000,19.790000,17.166667,3.384504,21.434938,252.498941
1.500000,19.850000,17.250000,3.401017,21.433155,247.544885
1.700000,19.990000,17.333333,3.416522,21.433155,247.544885
1.600000,20.050000,17.416667,3.432073,21.433155,245.937304
1.400000,20.130000,17.500000,3.448603,21.431373,245.937304
1.500000,20.230000,17.583333,3.464233,21.431373,244.350882
1.600000,20.350000,17.666667,3.493226,21.438503,245.937304
1.500000,20.430000,17.750000,3.499830,21.433155,250.825257
1.600000,20.530000,17.833333,3.512357,21.431373,244.350882
1.700000,20.590000,17.916667,3.528888,21.433155,242.785204
1.600000,20.790000,18.000000,3.544451,21.431373,245.937304
1.600000,20.870000,18.083333,3.560973,21.433155,247.544885
1.600000,20.910000,18.166667,3.576533,21.431373,245.937304
1.700000,21.030000,18.250000,3.592087,21.434938,249.174056
1.700000,21.150000,18.333333,3.608602,21.434938,249.174056
1.500000,21.230000,18.416667,3.624116,21.431373,249.174056
1.400000,21.330000,18.500000,3.640626,21.434938,249.174056
1.500000,21.490000,18.583333,3.656140,21.431373,250.825257
1.200000,21.570000,18.666667,3.672660,21.433155,250.825257
1.600000,21.570000,18.750000,3.688313,21.436720,254.195574
1.500000,21.490000,18.833333,3.704950,21.431373,250.825257
1.700000,21.870000,18.916667,3.720572,21.433155,254.195574
1.600000,21.910000,19.000000,3.736125,21.434938,255.915633
1.800000,22.010000,19.083333,3.752670,21.433155,254.195574
1.600000,22.130000,19.166667,3.768197,21.431373,252.498941
1.500000,22.250000,19.250000,3.787192,21.434938,255.915633
1.600000,22.250000,19.333333,3.800247,21.431373,250.825257
1.600000,22.390000,19.416667,3.816833,21.434938,247.544885
1.800000,22.490000,19.500000,3.832358,21.431373,247.544885
1.600000,22.570000,19.583333,3.848882,21.431373,244.350882
1.800000,22.670000,19.666667,3.864431,21.431373,245.937304
1.700000,22.790000,19.750000,3.884147,21.433155,245.937304
1.500000,22.810000,19.833333,3.896770,21.433155,245.937304
1.600000,22.930000,19.916667,3.912289,21.433155,244.350882
1.500000,23.050000,20.000000,3.928800,21.431373,247.544885
1.700000,23.150000,20.083333,3.944569,21.456328,268.655146
1.500000,23.230000,20.166667,3.960403,21.433155,242.785204
1.800000,23.370000,20.250000,3.977029,21.431373,244.350882
1.500000,23.390000,20.333333,3.992742,21.433155,249.174056
1.600000,23.550000,20.416667,4.008325,21.431373,247.544885
1.400000,23.350000,20.500000,4.025966,21.401070,250.825257
1.600000,23.670000,20.583333,4.042509,21.401070,250.825257
1.600000,23.790000,20.666667,4.057944,21.399287,250.825257
1.500000,23.870000,20.750000,4.074444,21.404635,249.174056
1.900000,24.050000,20.833333,4.109796,21.404635,245.937304
1.800000,24.310000,20.916667,4.125632,21.433155,250.825257
1.500000,24.170000,21.000000,4.140192,21.431373,249.174056
1.500000,24.290000,21.083333,4.156754,21.433155,250.825257
1.500000,24.330000,21.166667,4.172279,21.433155,249.174056
1.400000,24.370000,21.250000,4.188800,21.431373,254.195574
1.600000,24.850000,21.333333,4.204432,21.433155,255.915633
1.700000,24.650000,21.416667,4.220055,21.433155,250.825257
1.600000,24.710000,21.500000,4.236638,21.433155,250.825257
1.600000,24.830000,21.583333,4.252192,21.431373,250.825257
1.500000,24.870000,21.666667,4.268740,21.431373,252.498941
1.600000,25.030000,21.750000,4.284598,21.433155,252.498941
1.700000,25.130000,21.833333,4.300197,21.431373,249.174056
1.500000,25.230000,21.916667,4.316770,21.431373,247.544885
1.500000,25.290000,22.000000,4.332302,21.433155,245.937304
1.400000,25.430000,22.083333,4.347833,21.434938,244.350882
1.500000,25.510000,22.166667,4.364409,21.431373,245.937304
1.500000,25.630000,22.250000,4.387877,21.431373,249.174056
1.600000,25.690000,22.333333,4.395977,21.433155,242.785204
1.600000,25.790000,22.416667,4.412584,21.434938,245.937304
1.500000,25.950000,22.500000,4.428144,21.431373,245.937304
1.500000,26.050000,22.583333,4.444680,21.431373,247.544885
1.700000,26.090000,22.666667,4.460325,21.433155,242.785204
1.600000,26.150000,22.750000,4.475978,21.431373,249.174056
1.800000,26.250000,22.833333,4.492958,21.436720,247.544885
1.600000,26.430000,22.916667,4.508556,21.431373,252.498941
1.600000,26.470000,23.000000,4.524096,21.431373,244.350882
1.400000,26.590000,23.083333,4.540644,21.431373,247.544885
1.500000,26.670000,23.166667,4.556185,21.433155,249.174056
1.500000,26.790000,23.250000,4.572759,21.433155,257.659612
1.600000,26.850000,23.333333,4.588292,21.433155,252.498941
1.500000,26.970000,23.416667,4.604823,21.434938,254.195574
1.700000,27.070000,23.500000,4.620343,21.433155,252.498941
1.700000,27.170000,23.583333,4.635902,21.431373,250.825257
1.800000,27.290000,23.666667,4.652446,21.431373,252.498941
1.600000,27.290000,23.750000,4.667976,21.431373,252.498941
1.600000,27.510000,23.833333,4.692694,21.434938,249.174056
1.500000,27.490000,23.916667,4.700357,21.427807,245.937304
1.600000,27.590000,24.000000,4.716031,21.433155,245.937304
1.800000,27.670000,24.083333,4.732628,21.434938,252.498941
1.800000,27.770000,24.166667,4.748255,21.438503,254.195574
1.600000,27.910000,24.250000,4.764886,21.431373,247.544885
1.500000,27.970000,24.333333,4.780431,21.434938,247.544885
1.600000,28.050000,24.416667,4.796033,21.431373,244.350882
1.700000,28.150000,24.500000,4.812573,21.433155,247.544885
1.700000,28.250000,24.583333,4.828614,21.433155,249.174056
1.800000,28.290000,24.666667,4.846159,21.401070,245.937304
1.700000,28.390000,24.750000,4.861618,21.399287,245.937304
1.600000,28.550000,24.833333,4.878107,21.402852,244.350882
1.500000,28.650000,24.916667,4.898827,21.401070,249.174056
1.700000,28.710000,25.000000,4.910356,21.401070,242.785204
1.700000,28.790000,25.083333,4.925802,21.401070,247.544885
1.500000,28.930000,25.166667,4.940543,21.433155,252.498941
1.600000,28.790000,25.250000,4.956126,21.433155,250.825257
1.500000,29.090000,25.333333,4.972806,21.431373,250.825257
1.700000,29.190000,25.416667,4.988534,21.433155,250.825257
1.600000,29.370000,25.500000,5.004580,21.433155,250.825257
1.700000,29.410000,25.583333,5.020156,21.433155,250.825257
1.600000,29.490000,25.666667,5.036737,21.431373,255.915633
1.700000,29.550000,25.750000,5.052303,21.431373,250.825257
1.800000,29.750000,25.833333,5.067853,21.431373,250.825257
1.500000,29.990000,25.916667,5.084901,21.458111,266.756509
1.500000,29.970000,26.000000,5.100602,21.429590,249.174056
1.600000,29.990000,26.083333,5.116165,21.434938,249.174056
1.600000,30.150000,26.166667,5.132760,21.431373,250.825257
1.500000,30.190000,26.250000,5.148309,21.431373,249.174056
1.800000,30.210000,26.333333,5.163860,21.431373,244.350882
1.700000,30.350000,26.416667,5.180392,21.433155,245.937304
1.500000,30.450000,26.500000,5.195972,21.431373,244.350882
1.600000,30.530000,26.583333,5.212592,21.431373,250.825257
1.700000,30.610000,26.666667,5.228199,21.431373,242.785204
1.600000,30.770000,26.750000,5.244791,21.431373,247.544885
1.900000,30.810000,26.833333,5.260355,21.431373,249.174056
1.700000,30.890000,26.916667,5.275945,21.434938,250.825257
1.400000,30.990000,27.000000,5.297826,21.431373,242.785204
1.500000,31.130000,27.083333,5.308479,21.433155,249.174056
1.600000,31.150000,27.166667,5.324019,21.433155,247.544885
1.300000,31.230000,27.250000,5.340567,21.431373,247.544885
1.600000,31.350000,27.333333,5.356099,21.433155,252.498941
1.400000,31.430000,27.416667,5.372629,21.433155,257.659612
1.900000,31.490000,27.500000,5.388143,21.429590,254.195574
1.500000,31.650000,27.583333,5.404666,21.431373,252.498941
1.800000,31.730000,27.666667,5.420191,21.431373,252.498941
1.800000,31.830000,27.750000,5.436747,21.433155,250.825257
1.600000,31.870000,27.833333,5.452533,21.433155,255.915633
1.400000,32.010000,27.916667,5.468285,21.433155,254.195574
1.500000,32.130000,28.000000,5.484522,21.427807,249.174056
1.600000,32.250000,28.083333,5.500148,21.433155,245.937304
1.700000,32.290000,28.166667,5.516738,21.433155,249.174056
1.300000,32.410000,28.250000,5.532291,21.431373,252.498941
1.300000,32.490000,28.333333,5.548838,21.433155,250.825257
1.700000,32.670000,28.416667,5.564414,21.433155,245.937304
1.500000,32.730000,28.500000,5.587117,21.431373,250.825257
1.300000,32.670000,28.583333,5.596151,21.431373,244.350882
1.500000,32.850000,28.666667,5.612766,21.431373,241.239861
1.600000,32.930000,28.750000,5.628315,21.429590,252.498941
1.500000,33.090000,28.833333,5.645500,21.402852,244.350882
1.600000,33.150000,28.916667,5.661975,21.402852,247.544885
1.700000,33.310000,29.000000,5.678417,21.401070,245.937304
1.700000,33.410000,29.083333,5.699516,21.401070,252.498941
1.600000,33.430000,29.166667,5.710106,21.402852,247.544885
1.700000,33.590000,29.250000,5.725668,21.401070,249.174056
1.500000,33.690000,29.333333,5.741601,21.415330,250.825257
1.600000,33.770000,29.416667,5.756166,21.431373,247.544885
1.700000,33.830000,29.500000,5.772787,21.431373,252.498941
1.700000,33.890000,29.583333,5.788346,21.433155,254.195574
1.500000,34.070000,29.666667,5.803877,21.433155,254.195574
1.600000,34.170000,29.750000,5.820413,21.429590,252.498941
1.500000,34.150000,29.833333,5.836013,21.434938,254.195574
1.400000,34.330000,29.916667,5.852560,21.433155,255.915633
1.400000,34.410000,30.000000,5.868119,21.431373,254.195574
1.300000,34.530000,30.083333,5.893986,21.433155,245.937304
1.500000,34.570000,30.166667,5.900575,21.431373,245.937304
1.500000,34.730000,30.250000,5.916117,21.433155,249.174056
1.600000,34.770000,30.333333,5.932644,21.433155,254.195574
1.600000,34.890000,30.416667,5.948164,21.431373,249.174056
1.800000,34.990000,30.500000,5.963989,21.433155,244.350882
1.700000,35.050000,30.583333,5.980590,21.427807,244.350882
1.600000,35.170000,30.666667,5.996155,21.431373,245.937304
1.500000,35.210000,30.750000,6.012744,21.433155,244.350882
1.600000,35.310000,30.833333,6.028317,21.429590,244.350882
1.500000,35.450000,30.916667,6.043864,21.431373,242.785204
1.700000,35.550000,31.000000,6.060394,21.433155,244.350882
1.700000,35.570000,31.083333,6.075956,21.433155,249.174056
1.600000,35.710000,31.166667,6.092303,21.434938,249.174056
1.700000,35.830000,31.250000,6.107891,21.431373,245.937304
1.700000,35.930000,31.333333,6.124450,21.433155,247.544885
1.600000,36.010000,31.416667,6.139978,21.429590,252.498941
1.600000,36.190000,31.500000,6.156505,21.433155,247.544885
1.600000,36.170000,31.583333,6.172064,21.433155,254.195574
1.600000,36.330000,31.666667,6.188390,21.429590,254.195574
1.800000,36.470000,31.750000,6.204069,21.431373,230.959832
1.500000,36.530000,31.833333,6.220714,21.431373,255.915633
1.500000,36.510000,31.916667,6.236290,21.433155,250.825257
1.800000,36.690000,32.000000,6.251848,21.426025,247.544885
1.700000,36.770000,32.083333,6.268387,21.427807,250.825257
1.600000,36.930000,32.166667,6.284772,21.429590,254.195574
1.500000,37.010000,32.250000,6.300390,21.429590,250.825257
1.600000,37.050000,32.333333,6.315978,21.433155,244.350882
1.700000,37.190000,32.416667,6.332502,21.433155,249.174056
1.600000,37.310000,32.500000,6.348028,21.433155,241.239861
1.500000,37.310000,32.583333,6.364549,21.431373,245.937304
1.600000,37.410000,32.666667,6.380069,21.431373,245.937304
1.500000,37.590000,32.750000,6.396624,21.431373,244.350882
1.600000,37.630000,32.833333,6.412154,21.429590,245.937304
1.500000,37.790000,32.916667,6.428674,21.431373,244.350882
1.900000,37.870000,33.000000,6.444250,21.431373,242.785204
1.800000,37.970000,33.083333,6.461802,21.404635,241.239861
1.600000,38.010000,33.166667,6.478441,21.401070,242.785204
1.400000,38.170000,33.250000,6.514539,21.399287,244.350882
1.500000,38.270000,33.333333,6.531265,21.402852,245.937304
1.400000,38.230000,33.416667,6.546493,21.402852,226.822561
1.700000,38.410000,33.500000,6.561054,21.433155,241.239861
1.700000,38.550000,33.583333,6.576624,21.434938,249.174056
1.600000,38.630000,33.666667,6.593155,21.433155,245.937304
1.500000,38.770000,33.750000,6.608728,21.431373,250.825257
1.600000,38.770000,33.833333,6.625260,21.427807,247.544885
1.500000,38.850000,33.916667,6.640781,21.433155,249.174056
1.500000,39.010000,34.000000,6.657313,21.431373,252.498941
1.400000,39.070000,34.083333,6.672864,21.431373,250.825257
1.500000,39.190000,34.166667,6.689256,21.434938,250.825257
1.600000,39.190000,34.250000,6.704849,21.431373,233.804667
1.500000,39.370000,34.333333,6.721489,21.431373,247.544885
1.500000,39.450000,34.416667,6.737057,21.433155,257.659612
1.600000,39.490000,34.500000,6.752610,21.433155,254.195574
1.600000,39.690000,34.583333,6.769146,21.433155,252.498941
1.700000,39.830000,34.666667,6.787667,21.433155,249.174056
1.600000,39.830000,34.750000,6.800714,21.429590,249.174056
1.700000,39.930000,34.833333,6.817280,21.431373,252.498941
1.400000,40.050000,34.916667,6.832844,21.431373,249.174056
1.700000,40.130000,35.000000,6.849377,21.431373,249.174056
1.600000,40.250000,35.083333,6.864907,21.433155,245.937304
1.500000,40.330000,35.166667,6.885410,21.429590,254.195574
1.700000,40.330000,35.250000,6.897101,21.433155,247.544885
1.800000,40.490000,35.333333,6.912747,21.429590,241.239861
1.500000,40.590000,35.416667,6.929314,21.431373,244.350882
1.700000,40.690000,35.500000,6.944901,21.431373,229.563733
1.400000,40.870000,35.583333,6.960905,21.427807,244.350882
1.700000,40.870000,35.666667,6.977185,21.433155,245.937304
1.600000,41.010000,35.750000,6.992824,21.427807,247.544885
1.300000,41.090000,35.833333,7.009433,21.431373,245.937304
1.500000,41.210000,35.916667,7.024994,21.431373,247.544885
1.700000,41.270000,36.000000,7.041539,21.431373,247.544885
1.700000,41.390000,36.083333,7.057094,21.429590,249.174056
1.600000,41.470000,36.166667,7.072633,21.434938,252.498941
1.500000,41.650000,36.250000,7.095325,21.431373,242.785204
1.500000,41.610000,36.333333,7.104985,21.433155,249.174056
1.700000,41.750000,36.416667,7.121510,21.433155,252.498941
1.800000,41.830000,36.500000,7.137052,21.431373,255.915633
1.500000,41.930000,36.583333,7.152590,21.431373,252.498941
1.800000,42.050000,36.666667,7.169122,21.427807,254.195574
1.900000,42.190000,36.750000,7.184642,21.431373,254.195574
1.700000,42.250000,36.833333,7.201199,21.431373,249.174056
1.600000,42.410000,36.916667,7.216860,21.436720,247.544885
1.500000,42.470000,37.000000,7.233453,21.431373,250.825257
1.800000,42.510000,37.083333,7.249017,21.431373,247.544885
1.400000,42.630000,37.166667,7.267381,21.402852,247.544885
1.600000,42.770000,37.250000,7.293554,21.404635,245.937304
1.700000,42.810000,37.333333,7.302022,21.402852,252.498941
1.500000,42.850000,37.416667,7.314461,21.402852,247.544885
1.600000,43.010000,37.500000,7.330894,21.401070,244.350882
1.600000,42.990000,37.583333,7.346363,21.402852,247.544885
