# Date: 20201026
# Operator: DCC
# Notes: 248F-0 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-0
# Fit of Tap:
#	Ic = 112 +/- 1 A
#	n = 50 +/- 0.93 
#	Vc = 5 uV
#	Vfloor = 1.7 +/- 3.7e+85 uV
#	R = 6.24 +/- 8.8e+75 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.100000,4.010000,3.416667,0.699331,21.433155,252.498941
1.000000,4.150000,3.500000,0.715462,21.433155,252.498941
1.200000,4.170000,3.583333,0.731274,21.436720,249.174056
1.200000,4.290000,3.666667,0.747331,21.434938,249.174056
1.000000,4.390000,3.750000,0.763288,21.433155,245.937304
1.100000,4.470000,3.833333,0.779342,21.433155,244.350882
1.400000,4.590000,3.916667,0.795966,21.434938,249.174056
1.000000,4.670000,4.000000,0.811551,21.433155,244.350882
1.100000,4.790000,4.083333,0.827103,21.433155,244.350882
1.100000,4.890000,4.166667,0.844281,21.436720,247.544885
1.100000,4.950000,4.250000,0.859884,21.431373,244.350882
1.300000,5.110000,4.333333,0.875584,21.433155,242.785204
1.200000,5.170000,4.416667,0.891454,21.433155,252.498941
1.300000,5.270000,4.500000,0.907086,21.433155,250.825257
1.200000,5.310000,4.583333,0.923654,21.431373,245.937304
0.900000,5.390000,4.666667,0.939204,21.433155,250.825257
1.000000,5.490000,4.750000,0.955808,21.434938,266.756509
1.200000,5.590000,4.833333,0.971819,21.434938,247.544885
1.000000,5.750000,4.916667,0.987427,21.431373,255.915633
1.100000,5.770000,5.000000,1.004003,21.436720,252.498941
1.400000,5.870000,5.083333,1.019550,21.436720,255.915633
0.900000,5.970000,5.166667,1.035101,21.438503,247.544885
1.000000,6.090000,5.250000,1.051659,21.434938,250.825257
1.000000,6.210000,5.333333,1.067190,21.433155,247.544885
1.300000,6.290000,5.416667,1.083741,21.436720,247.544885
1.300000,6.370000,5.500000,1.099307,21.434938,247.544885
1.300000,6.450000,5.583333,1.115849,21.433155,255.915633
1.300000,6.650000,5.666667,1.138575,21.434938,250.825257
0.900000,6.690000,5.750000,1.149073,21.434938,250.825257
1.000000,6.770000,5.833333,1.163640,21.433155,245.937304
1.200000,6.890000,5.916667,1.179307,21.434938,244.350882
1.200000,6.970000,6.000000,1.195884,21.434938,247.544885
1.100000,7.050000,6.083333,1.211524,21.433155,244.350882
1.000000,7.190000,6.166667,1.227116,21.434938,245.937304
1.300000,7.290000,6.250000,1.243683,21.434938,244.350882
1.300000,7.390000,6.333333,1.259270,21.433155,244.350882
1.100000,7.490000,6.416667,1.275827,21.434938,245.937304
1.100000,7.590000,6.500000,1.291365,21.431373,245.937304
1.000000,7.650000,6.583333,1.307903,21.434938,247.544885
1.300000,7.750000,6.666667,1.323443,21.433155,247.544885
1.000000,7.810000,6.750000,1.342481,21.433155,242.785204
1.000000,7.930000,6.833333,1.355084,21.438503,249.174056
0.900000,8.030000,6.916667,1.371624,21.434938,252.498941
1.200000,8.130000,7.000000,1.387644,21.442068,257.659612
0.800000,8.250000,7.083333,1.405099,21.404635,249.174056
1.200000,8.350000,7.166667,1.421602,21.406417,257.659612
1.300000,8.450000,7.250000,1.448077,21.406417,250.825257
1.300000,8.550000,7.333333,1.457809,21.409982,249.174056
1.300000,8.570000,7.416667,1.469377,21.406417,247.544885
1.000000,8.690000,7.500000,1.484918,21.404635,252.498941
1.200000,8.770000,7.583333,1.500175,21.433155,257.659612
1.200000,8.850000,7.666667,1.515754,21.434938,252.498941
1.200000,8.970000,7.750000,1.533025,21.433155,249.174056
1.200000,9.070000,7.833333,1.547772,21.433155,249.174056
1.200000,9.110000,7.916667,1.563379,21.434938,245.937304
1.100000,9.230000,8.000000,1.579910,21.433155,245.937304
1.200000,9.350000,8.083333,1.595509,21.433155,245.937304
1.200000,9.410000,8.166667,1.611045,21.434938,244.350882
0.800000,9.510000,8.250000,1.627568,21.433155,244.350882
1.400000,9.650000,8.333333,1.643094,21.431373,245.937304
1.300000,9.710000,8.416667,1.659623,21.431373,247.544885
0.900000,9.850000,8.500000,1.675155,21.436720,242.785204
1.300000,9.930000,8.583333,1.691699,21.434938,247.544885
1.200000,10.030000,8.666667,1.707489,21.440285,247.544885
1.000000,10.070000,8.750000,1.723135,21.433155,245.937304
1.300000,10.290000,8.833333,1.748237,21.433155,249.174056
1.200000,10.330000,8.916667,1.755990,21.433155,252.498941
1.100000,10.390000,9.000000,1.771537,21.434938,252.498941
1.200000,10.450000,9.083333,1.787082,21.433155,252.498941
1.300000,10.550000,9.166667,1.803629,21.434938,249.174056
1.200000,10.690000,9.250000,1.819155,21.434938,250.825257
1.200000,10.810000,9.333333,1.835696,21.434938,252.498941
1.100000,10.870000,9.416667,1.851233,21.436720,250.825257
1.100000,10.950000,9.500000,1.867781,21.434938,245.937304
1.100000,11.130000,9.583333,1.883357,21.433155,252.498941
1.100000,11.130000,9.666667,1.899896,21.433155,247.544885
1.000000,11.330000,9.750000,1.915462,21.436720,245.937304
1.000000,11.410000,9.833333,1.932718,21.431373,250.825257
1.100000,11.470000,9.916667,1.947477,21.433155,245.937304
1.000000,11.590000,10.000000,1.963148,21.433155,247.544885
1.100000,11.670000,10.083333,1.979753,21.433155,245.937304
1.400000,11.750000,10.166667,1.995356,21.434938,247.544885
1.300000,11.870000,10.250000,2.011905,21.434938,245.937304
1.100000,11.950000,10.333333,2.027447,21.431373,242.785204
1.000000,12.090000,10.416667,2.044031,21.431373,242.785204
1.100000,12.130000,10.500000,2.059347,21.433155,244.350882
0.900000,12.230000,10.583333,2.075947,21.433155,244.350882
1.500000,12.330000,10.666667,2.091522,21.433155,245.937304
1.200000,12.430000,10.750000,2.107085,21.433155,249.174056
1.200000,12.530000,10.833333,2.123626,21.433155,247.544885
1.100000,12.630000,10.916667,2.139973,21.433155,247.544885
1.000000,12.730000,11.000000,2.155596,21.433155,263.040192
1.300000,12.830000,11.083333,2.171204,21.434938,252.498941
0.900000,12.870000,11.166667,2.187789,21.433155,254.195574
1.300000,12.630000,11.250000,2.204507,21.406417,254.195574
1.400000,13.090000,11.333333,2.221190,21.404635,254.195574
1.200000,13.210000,11.416667,2.237792,21.408200,249.174056
1.300000,13.250000,11.500000,2.253253,21.406417,255.915633
1.200000,13.410000,11.583333,2.269780,21.404635,255.915633
1.100000,13.430000,11.666667,2.285243,21.404635,244.350882
1.100000,13.510000,11.750000,2.301763,21.408200,250.825257
1.100000,13.650000,11.833333,2.317207,21.404635,250.825257
1.000000,13.810000,11.916667,2.345462,21.406417,244.350882
1.100000,13.890000,12.000000,2.367712,21.406417,255.915633
1.200000,13.910000,12.083333,2.384043,21.406417,250.825257
1.000000,14.050000,12.166667,2.399378,21.402852,249.174056
0.900000,14.130000,12.250000,2.413419,21.434938,247.544885
1.000000,14.170000,12.333333,2.429241,21.434938,247.544885
1.200000,14.310000,12.416667,2.446056,21.433155,244.350882
1.000000,14.430000,12.500000,2.461946,21.434938,245.937304
1.100000,14.570000,12.583333,2.477922,21.431373,244.350882
1.100000,14.630000,12.666667,2.493746,21.433155,247.544885
1.100000,14.670000,12.750000,2.509635,21.433155,242.785204
1.300000,14.810000,12.833333,2.525511,21.434938,242.785204
1.100000,14.930000,12.916667,2.542135,21.433155,245.937304
1.300000,14.990000,13.000000,2.558006,21.434938,249.174056
1.300000,15.090000,13.083333,2.573826,21.434938,249.174056
1.100000,15.230000,13.166667,2.589622,21.434938,250.825257
1.100000,15.390000,13.250000,2.605430,21.434938,249.174056
1.000000,15.430000,13.333333,2.621280,21.434938,249.174056
1.200000,15.490000,13.416667,2.642023,21.434938,245.937304
1.200000,15.590000,13.500000,2.653382,21.436720,254.195574
1.300000,15.710000,13.583333,2.669197,21.440285,254.195574
0.900000,15.830000,13.666667,2.686045,21.429590,255.915633
1.300000,15.910000,13.750000,2.701855,21.433155,249.174056
1.000000,15.930000,13.833333,2.717732,21.433155,255.915633
1.300000,16.010000,13.916667,2.737502,21.433155,254.195574
1.200000,16.150000,14.000000,2.749359,21.434938,245.937304
0.900000,16.270000,14.083333,2.765151,21.433155,245.937304
1.200000,16.390000,14.166667,2.781954,21.434938,249.174056
1.000000,16.410000,14.250000,2.797744,21.433155,254.195574
1.100000,16.510000,14.333333,2.813536,21.436720,247.544885
1.100000,16.570000,14.416667,2.829350,21.433155,245.937304
1.000000,16.750000,14.500000,2.845184,21.433155,242.785204
0.900000,16.810000,14.583333,2.861950,21.433155,244.350882
0.700000,16.930000,14.666667,2.877704,21.431373,244.350882
0.900000,17.030000,14.750000,2.893464,21.433155,247.544885
1.300000,17.090000,14.833333,2.909226,21.434938,249.174056
1.100000,17.270000,14.916667,2.926011,21.434938,242.785204
1.100000,16.990000,15.000000,2.949243,21.434938,250.825257
1.100000,17.330000,15.083333,2.957506,21.434938,247.544885
1.100000,17.550000,15.166667,2.973426,21.434938,247.544885
0.900000,17.470000,15.250000,2.989220,21.433155,249.174056
1.100000,17.690000,15.333333,3.006016,21.431373,250.825257
1.200000,17.770000,15.416667,3.021808,21.433155,252.498941
1.000000,17.850000,15.500000,3.037607,21.433155,250.825257
1.200000,18.050000,15.583333,3.053395,21.434938,250.825257
1.100000,18.030000,15.666667,3.069163,21.434938,249.174056
1.200000,18.230000,15.750000,3.085928,21.433155,250.825257
1.200000,18.250000,15.833333,3.101701,21.436720,255.915633
1.100000,18.330000,15.916667,3.119378,21.406417,249.174056
1.300000,18.550000,16.000000,3.145004,21.402852,242.785204
1.200000,18.550000,16.083333,3.153988,21.404635,250.825257
1.200000,18.650000,16.166667,3.167985,21.401070,250.825257
1.200000,18.670000,16.250000,3.183934,21.404635,245.937304
1.100000,18.890000,16.333333,3.199970,21.404635,249.174056
1.100000,18.930000,16.416667,3.215878,21.434938,252.498941
1.100000,19.010000,16.500000,3.229711,21.431373,244.350882
1.200000,19.070000,16.583333,3.245869,21.433155,245.937304
1.100000,19.250000,16.666667,3.261240,21.433155,238.208608
1.100000,19.310000,16.750000,3.278090,21.433155,245.937304
1.000000,19.410000,16.833333,3.293918,21.433155,244.350882
1.300000,19.530000,16.916667,3.309708,21.431373,244.350882
1.000000,19.610000,17.000000,3.325519,21.434938,245.937304
1.200000,19.710000,17.083333,3.341449,21.434938,249.174056
1.200000,19.750000,17.166667,3.357287,21.434938,249.174056
1.000000,19.950000,17.250000,3.374066,21.433155,249.174056
1.000000,20.090000,17.333333,3.389841,21.434938,249.174056
1.100000,20.070000,17.416667,3.405611,21.433155,252.498941
1.200000,20.110000,17.500000,3.421371,21.433155,252.498941
1.200000,20.290000,17.583333,3.437154,21.434938,252.498941
1.000000,20.390000,17.666667,3.453919,21.434938,254.195574
1.200000,20.490000,17.750000,3.469842,21.431373,252.498941
1.300000,20.530000,17.833333,3.485673,21.436720,254.195574
1.000000,20.630000,17.916667,3.501465,21.431373,254.195574
1.200000,20.770000,18.000000,3.517254,21.433155,250.825257
1.000000,20.910000,18.083333,3.547872,21.433155,247.544885
1.000000,20.870000,18.166667,3.554767,21.434938,254.195574
1.300000,21.030000,18.250000,3.565557,21.434938,249.174056
1.200000,21.130000,18.333333,3.581349,21.434938,247.544885
1.200000,21.270000,18.416667,3.597151,21.434938,245.937304
1.100000,21.330000,18.500000,3.613917,21.433155,247.544885
1.100000,21.410000,18.583333,3.629674,21.431373,245.937304
1.200000,21.470000,18.666667,3.645473,21.431373,247.544885
1.100000,21.630000,18.750000,3.661243,21.433155,244.350882
1.100000,21.710000,18.833333,3.678006,21.433155,244.350882
1.300000,21.790000,18.916667,3.693782,21.434938,247.544885
1.200000,21.910000,19.000000,3.709666,21.433155,250.825257
1.300000,21.990000,19.083333,3.725561,21.433155,245.937304
1.200000,22.050000,19.166667,3.741536,21.434938,244.350882
1.200000,22.230000,19.250000,3.757378,21.433155,250.825257
1.100000,22.310000,19.333333,3.773180,21.433155,249.174056
1.100000,22.450000,19.416667,3.789996,21.434938,252.498941
1.100000,22.530000,19.500000,3.805812,21.434938,250.825257
1.100000,22.550000,19.583333,3.821595,21.433155,252.498941
1.000000,22.630000,19.666667,3.841307,21.434938,245.937304
1.200000,22.770000,19.750000,3.853652,21.431373,252.498941
1.200000,22.950000,19.833333,3.869475,21.433155,249.174056
1.000000,22.930000,19.916667,3.885539,21.434938,254.195574
1.200000,23.030000,20.000000,3.901392,21.434938,252.498941
1.100000,23.170000,20.083333,3.917240,21.431373,249.174056
1.100000,23.270000,20.166667,3.946013,21.409982,241.239861
1.000000,23.350000,20.250000,3.955025,21.404635,254.195574
1.200000,23.390000,20.333333,3.968166,21.402852,249.174056
1.200000,23.450000,20.416667,3.983204,21.401070,249.174056
1.100000,23.610000,20.500000,3.999193,21.402852,247.544885
1.300000,23.690000,20.583333,4.015191,21.404635,250.825257
1.300000,23.770000,20.666667,4.029661,21.434938,242.785204
1.100000,23.890000,20.750000,4.045504,21.434938,247.544885
0.900000,23.990000,20.833333,4.061294,21.431373,242.785204
1.100000,24.110000,20.916667,4.077111,21.433155,247.544885
1.200000,24.190000,21.000000,4.093903,21.431373,247.544885
1.100000,24.250000,21.083333,4.109692,21.431373,244.350882
1.000000,24.310000,21.166667,4.125512,21.433155,245.937304
1.300000,24.510000,21.250000,4.148521,21.433155,252.498941
1.100000,24.550000,21.333333,4.157506,21.433155,249.174056
1.200000,24.690000,21.416667,4.173316,21.433155,249.174056
1.200000,24.710000,21.500000,4.189096,21.433155,252.498941
1.000000,24.870000,21.583333,4.205878,21.433155,252.498941
1.200000,24.930000,21.666667,4.221777,21.436720,254.195574
1.100000,24.990000,21.750000,4.237644,21.431373,255.915633
1.200000,25.130000,21.833333,4.253454,21.434938,252.498941
1.000000,25.170000,21.916667,4.269241,21.436720,257.659612
1.300000,25.370000,22.000000,4.286055,21.434938,259.428015
1.100000,25.490000,22.083333,4.301841,21.434938,252.498941
1.100000,25.470000,22.166667,4.317610,21.433155,252.498941
1.000000,25.550000,22.250000,4.337753,21.433155,254.195574
0.900000,25.690000,22.333333,4.349633,21.433155,250.825257
1.100000,25.830000,22.416667,4.365474,21.433155,249.174056
0.900000,25.950000,22.500000,4.381264,21.434938,247.544885
1.200000,26.050000,22.583333,4.398025,21.433155,245.937304
1.200000,26.110000,22.666667,4.413802,21.433155,247.544885
1.000000,26.150000,22.750000,4.429591,21.431373,247.544885
1.200000,26.250000,22.833333,4.445701,21.436720,245.937304
1.100000,26.410000,22.916667,4.462388,21.433155,245.937304
1.100000,26.490000,23.000000,4.477263,21.434938,244.350882
1.100000,26.610000,23.083333,4.494072,21.431373,242.785204
1.000000,26.690000,23.166667,4.510074,21.429590,242.785204
1.200000,26.810000,23.250000,4.525937,21.431373,249.174056
1.300000,26.850000,23.333333,4.542033,21.433155,247.544885
1.400000,26.990000,23.416667,4.557902,21.434938,244.350882
1.400000,27.070000,23.500000,4.573694,21.433155,249.174056
1.000000,27.130000,23.583333,4.589520,21.433155,250.825257
0.900000,27.290000,23.666667,4.605307,21.434938,252.498941
1.100000,27.270000,23.750000,4.621097,21.431373,254.195574
1.100000,27.410000,23.833333,4.637918,21.433155,254.195574
1.200000,27.550000,23.916667,4.653748,21.434938,252.498941
1.200000,27.650000,24.000000,4.669573,21.445633,252.498941
1.100000,27.710000,24.083333,4.685430,21.431373,254.195574
1.000000,27.790000,24.166667,4.701224,21.434938,254.195574
1.000000,27.910000,24.250000,4.718141,21.434938,254.195574
1.300000,28.030000,24.333333,4.761622,21.401070,244.350882
1.100000,28.010000,24.416667,4.776987,21.402852,245.937304
1.300000,28.110000,24.500000,4.793080,21.404635,249.174056
1.000000,28.270000,24.583333,4.809151,21.404635,245.937304
1.000000,28.390000,24.666667,4.825142,21.406417,249.174056
1.200000,28.390000,24.750000,4.839621,21.431373,250.825257
1.200000,28.570000,24.833333,4.855427,21.431373,250.825257
1.000000,28.610000,24.916667,4.871196,21.431373,255.915633
1.000000,28.730000,25.000000,4.886990,21.434938,250.825257
1.100000,28.910000,25.083333,4.902764,21.433155,254.195574
0.900000,28.950000,25.166667,4.918525,21.436720,254.195574
1.000000,29.050000,25.250000,4.937717,21.429590,250.825257
0.900000,29.130000,25.333333,4.950603,21.431373,249.174056
1.200000,29.170000,25.416667,4.967518,21.433155,254.195574
1.200000,29.290000,25.500000,4.983394,21.431373,249.174056
1.100000,29.350000,25.583333,4.999189,21.436720,250.825257
1.300000,29.490000,25.666667,5.014990,21.434938,252.498941
1.300000,29.550000,25.750000,5.030801,21.433155,245.937304
1.100000,29.690000,25.833333,5.047402,21.433155,250.825257
1.300000,29.790000,25.916667,5.062749,21.433155,249.174056
1.200000,29.850000,26.000000,5.078543,21.433155,244.350882
1.100000,29.970000,26.083333,5.095316,21.431373,244.350882
1.000000,30.070000,26.166667,5.111087,21.429590,244.350882
1.200000,30.170000,26.250000,5.126849,21.434938,244.350882
1.200000,30.270000,26.333333,5.143022,21.433155,244.350882
1.200000,30.370000,26.416667,5.158856,21.431373,247.544885
1.100000,30.470000,26.500000,5.174665,21.434938,249.174056
1.000000,30.590000,26.583333,5.190442,21.431373,249.174056
1.400000,30.670000,26.666667,5.207213,21.431373,249.174056
1.300000,30.730000,26.750000,5.223109,21.434938,249.174056
0.900000,30.810000,26.833333,5.238945,21.431373,247.544885
1.000000,30.910000,26.916667,5.254756,21.434938,252.498941
1.200000,31.010000,27.000000,5.270558,21.434938,249.174056
1.100000,30.990000,27.083333,5.287512,21.433155,250.825257
1.300000,31.150000,27.166667,5.303369,21.434938,255.915633
1.300000,31.230000,27.250000,5.319189,21.434938,252.498941
1.200000,31.130000,27.333333,5.349284,21.434938,247.544885
1.000000,31.470000,27.416667,5.356226,21.433155,249.174056
1.300000,31.510000,27.500000,5.367016,21.433155,250.825257
1.200000,31.570000,27.583333,5.383014,21.431373,245.937304
1.000000,31.750000,27.666667,5.398928,21.433155,247.544885
1.200000,31.810000,27.750000,5.414751,21.434938,247.544885
1.200000,31.950000,27.833333,5.430540,21.433155,249.174056
1.100000,32.090000,27.916667,5.447328,21.433155,247.544885
1.500000,32.090000,28.000000,5.463161,21.442068,242.785204
1.000000,32.210000,28.083333,5.479025,21.429590,247.544885
1.300000,32.290000,28.166667,5.494831,21.434938,236.721935
1.300000,32.410000,28.250000,5.510629,21.433155,244.350882
1.100000,32.550000,28.333333,5.527432,21.433155,245.937304
1.200000,32.630000,28.416667,5.543946,21.402852,245.937304
1.200000,32.670000,28.500000,5.561075,21.402852,244.350882
1.000000,32.810000,28.583333,5.577074,21.404635,247.544885
1.000000,32.850000,28.666667,5.593050,21.404635,247.544885
1.000000,33.050000,28.750000,5.609089,21.402852,247.544885
1.000000,33.110000,28.833333,5.625058,21.402852,250.825257
1.300000,33.170000,28.916667,5.646938,21.433155,242.785204
1.100000,33.230000,29.000000,5.655274,21.429590,250.825257
1.000000,33.370000,29.083333,5.671067,21.434938,252.498941
1.100000,33.470000,29.166667,5.686846,21.433155,255.915633
1.400000,33.570000,29.250000,5.702632,21.433155,252.498941
1.000000,33.670000,29.333333,5.719581,21.434938,257.659612
1.000000,33.730000,29.416667,5.738063,21.433155,257.659612
1.200000,33.790000,29.500000,5.750976,21.433155,252.498941
1.000000,33.990000,29.583333,5.766784,21.433155,249.174056
1.300000,34.110000,29.666667,5.782579,21.433155,247.544885
1.200000,34.110000,29.750000,5.799417,21.431373,247.544885
1.100000,34.310000,29.833333,5.815216,21.433155,245.937304
1.200000,34.310000,29.916667,5.831033,21.431373,245.937304
1.100000,34.390000,30.000000,5.846817,21.431373,249.174056
1.100000,34.490000,30.083333,5.862587,21.431373,245.937304
1.000000,34.670000,30.166667,5.879351,21.433155,242.785204
1.100000,34.750000,30.250000,5.895144,21.431373,244.350882
1.300000,34.810000,30.333333,5.910912,21.431373,247.544885
1.200000,34.950000,30.416667,5.926705,21.431373,244.350882
1.100000,35.030000,30.500000,5.951262,21.433155,257.659612
1.200000,35.090000,30.583333,5.959222,21.431373,242.785204
1.100000,35.130000,30.666667,5.975122,21.436720,250.825257
1.200000,35.250000,30.750000,5.990949,21.434938,247.544885
1.000000,35.310000,30.833333,6.006755,21.436720,249.174056
1.300000,35.490000,30.916667,6.022542,21.433155,249.174056
1.000000,35.490000,31.000000,6.039365,21.433155,250.825257
0.800000,35.630000,31.083333,6.055149,21.431373,250.825257
1.300000,35.810000,31.166667,6.070938,21.433155,254.195574
1.300000,35.910000,31.250000,6.086724,21.434938,250.825257
1.200000,35.950000,31.333333,6.102494,21.434938,257.659612
1.300000,36.030000,31.416667,6.119268,21.434938,252.498941
1.100000,36.110000,31.500000,6.138838,21.431373,250.825257
1.000000,36.150000,31.583333,6.150728,21.431373,249.174056
1.200000,36.270000,31.666667,6.166548,21.434938,249.174056
1.100000,36.450000,31.750000,6.183340,21.431373,250.825257
1.000000,36.510000,31.833333,6.199128,21.431373,249.174056
1.200000,36.590000,31.916667,6.214974,21.433155,245.937304
1.300000,36.730000,32.000000,6.230845,21.429590,245.937304
1.000000,36.790000,32.083333,6.247419,21.433155,249.174056
1.200000,36.950000,32.166667,6.262789,21.431373,244.350882
1.100000,36.950000,32.250000,6.278648,21.433155,244.350882
1.100000,37.070000,32.333333,6.294464,21.431373,244.350882
1.000000,37.190000,32.416667,6.311254,21.433155,239.714457
1.300000,37.290000,32.500000,6.327083,21.433155,245.937304
1.100000,37.390000,32.583333,6.343516,21.431373,245.937304
1.200000,37.470000,32.666667,6.361342,21.402852,242.785204
1.200000,37.530000,32.750000,6.377358,21.402852,247.544885
1.000000,37.670000,32.833333,6.393380,21.401070,247.544885
1.200000,37.790000,32.916667,6.409327,21.402852,249.174056
1.000000,37.850000,33.000000,6.425296,21.404635,244.350882
1.100000,37.930000,33.083333,6.441333,21.404635,250.825257
1.100000,38.070000,33.166667,6.457030,21.406417,239.714457
1.000000,38.090000,33.250000,6.470955,21.436720,255.915633
1.100000,38.270000,33.333333,6.486818,21.438503,250.825257
1.400000,38.330000,33.416667,6.502620,21.433155,252.498941
1.100000,38.390000,33.500000,6.519464,21.434938,250.825257
1.200000,38.150000,33.583333,6.548950,21.433155,247.544885
1.000000,38.610000,33.666667,6.555840,21.433155,250.825257
1.000000,38.710000,33.750000,6.566643,21.431373,250.825257
1.100000,38.730000,33.833333,6.582430,21.433155,245.937304
1.100000,38.870000,33.916667,6.599210,21.431373,247.544885
1.100000,38.970000,34.000000,6.614982,21.433155,250.825257
1.200000,39.050000,34.083333,6.630755,21.434938,247.544885
1.000000,39.110000,34.166667,6.646539,21.431373,244.350882
1.300000,39.230000,34.250000,6.663307,21.431373,242.785204
0.900000,39.350000,34.333333,6.679142,21.433155,245.937304
0.900000,39.450000,34.416667,6.694954,21.433155,245.937304
1.000000,39.570000,34.500000,6.710741,21.433155,241.239861
1.300000,39.690000,34.583333,6.726707,21.434938,247.544885
1.000000,39.750000,34.666667,6.743338,21.433155,242.785204
1.200000,39.770000,34.750000,6.759191,21.433155,247.544885
1.300000,39.930000,34.833333,6.774999,21.434938,245.937304
1.100000,40.050000,34.916667,6.790800,21.431373,250.825257
1.100000,40.190000,35.000000,6.806614,21.433155,247.544885
1.000000,40.190000,35.083333,6.823410,21.431373,247.544885
1.100000,40.310000,35.166667,6.840692,21.429590,245.937304
1.100000,40.370000,35.250000,6.855039,21.431373,250.825257
1.000000,40.490000,35.333333,6.870847,21.433155,255.915633
1.100000,40.730000,35.416667,6.886871,21.438503,252.498941
1.100000,40.710000,35.500000,6.902701,21.433155,254.195574
1.200000,40.790000,35.583333,6.918487,21.433155,255.915633
1.100000,40.870000,35.666667,6.938230,21.431373,255.915633
1.100000,40.970000,35.750000,6.951101,21.433155,254.195574
1.200000,41.130000,35.833333,6.967244,21.431373,252.498941
1.000000,41.210000,35.916667,6.983092,21.433155,250.825257
1.300000,41.270000,36.000000,6.998874,21.431373,245.937304
1.300000,41.370000,36.083333,7.014695,21.433155,250.825257
1.100000,41.450000,36.166667,7.030485,21.431373,242.785204
1.000000,41.590000,36.250000,7.047290,21.431373,245.937304
1.300000,41.690000,36.333333,7.063069,21.431373,242.785204
1.300000,41.770000,36.416667,7.078844,21.431373,244.350882
1.100000,41.890000,36.500000,7.094648,21.431373,244.350882
1.100000,42.010000,36.583333,7.111418,21.431373,245.937304
1.100000,42.110000,36.666667,7.127192,21.429590,244.350882
1.000000,41.810000,36.750000,7.151152,21.431373,252.498941
1.200000,42.270000,36.833333,7.159113,21.433155,244.350882
1.100000,42.370000,36.916667,7.176944,21.401070,244.350882
1.100000,42.390000,37.000000,7.192989,21.404635,245.937304
1.500000,42.490000,37.083333,7.209005,21.402852,247.544885
1.000000,42.630000,37.166667,7.225128,21.401070,252.498941
1.200000,42.770000,37.250000,7.241218,21.402852,249.174056
1.000000,42.770000,37.333333,7.257215,21.402852,249.174056
1.200000,42.810000,37.416667,7.273253,21.402852,249.174056
1.100000,42.910000,37.500000,7.289238,21.401070,249.174056
1.100000,43.050000,37.583333,7.305228,21.406417,249.174056
