# Date: 20211028
# Operator: DCC
# Notes: NS-109 and 15 in/lb per nut. post testing after cinnamon stick reflow soldering
# Tap_cm: 5.0
# Sample: NS-109
# Fit of Tap:
#	Ic = 100 +/- 0.61 A
#	n = 49.9 +/- 3.6 
#	Vc = 5 uV
#	Vfloor = 16 +/- 7e+24 uV
#	R = 0.146 +/- 4.3e+11 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.800000,10.330000,8.916667,1.826711,20.707665,252.498941
3.000000,10.410000,9.000000,1.842540,20.700535,254.195574
2.700000,10.530000,9.083333,1.858347,20.709447,244.350882
2.900000,10.530000,9.166667,1.874174,20.707665,244.350882
2.600000,10.650000,9.250000,1.890007,20.707665,249.174056
2.500000,10.770000,9.333333,1.906833,20.705882,242.785204
2.700000,10.910000,9.416667,1.922636,20.711230,247.544885
2.900000,10.990000,9.500000,1.938455,20.705882,249.174056
2.700000,11.050000,9.583333,1.954279,20.702317,249.174056
2.900000,11.170000,9.666667,1.970097,20.707665,250.825257
2.800000,11.130000,9.750000,1.987418,20.711230,245.937304
2.800000,11.410000,9.833333,2.025750,20.682709,249.174056
2.800000,11.530000,9.916667,2.047914,20.704100,254.195574
2.700000,11.550000,10.000000,2.057370,20.707665,245.937304
2.800000,11.670000,10.083333,2.073228,20.711230,245.937304
2.800000,11.710000,10.166667,2.089074,20.709447,242.785204
3.000000,11.850000,10.250000,2.104916,20.709447,247.544885
2.700000,11.930000,10.333333,2.120737,20.704100,245.937304
2.800000,12.010000,10.416667,2.136594,20.704100,245.937304
2.700000,12.090000,10.500000,2.153454,20.709447,241.239861
2.700000,12.190000,10.583333,2.169292,20.709447,250.825257
2.800000,12.330000,10.666667,2.185107,20.711230,245.937304
3.000000,12.390000,10.750000,2.200917,20.709447,249.174056
2.900000,12.530000,10.833333,2.217530,20.713012,249.174056
2.900000,12.590000,10.916667,2.233366,20.711230,250.825257
2.700000,12.730000,11.000000,2.249166,20.705882,254.195574
2.800000,12.810000,11.083333,2.264978,20.705882,254.195574
2.900000,12.830000,11.166667,2.280813,20.711230,252.498941
2.700000,13.010000,11.250000,2.296649,20.713012,250.825257
2.700000,13.110000,11.333333,2.313902,20.705882,254.195574
2.800000,13.210000,11.416667,2.329211,20.709447,255.915633
2.800000,13.250000,11.500000,2.345068,20.709447,250.825257
2.900000,13.390000,11.583333,2.360892,20.709447,245.937304
2.700000,13.490000,11.666667,2.376700,20.709447,249.174056
2.900000,13.550000,11.750000,2.393500,20.707665,250.825257
2.600000,13.650000,11.833333,2.409176,20.709447,247.544885
3.000000,13.810000,11.916667,2.425014,20.702317,245.937304
2.900000,13.930000,12.000000,2.440849,20.705882,245.937304
3.000000,13.970000,12.083333,2.456678,20.711230,242.785204
2.800000,14.090000,12.166667,2.473466,20.709447,247.544885
2.800000,14.130000,12.250000,2.489262,20.709447,244.350882
2.900000,14.210000,12.333333,2.505094,20.709447,242.785204
2.800000,14.370000,12.416667,2.520921,20.713012,245.937304
3.000000,14.670000,12.500000,2.538249,20.700535,244.350882
2.800000,14.550000,12.583333,2.553262,20.698752,249.174056
2.700000,14.650000,12.666667,2.569164,20.704100,250.825257
2.800000,14.730000,12.750000,2.585019,20.705882,250.825257
2.900000,14.870000,12.833333,2.600857,20.705882,250.825257
2.800000,15.010000,12.916667,2.623359,20.714795,247.544885
2.900000,14.990000,13.000000,2.633245,20.716578,250.825257
2.700000,15.070000,13.083333,2.649077,20.709447,247.544885
2.700000,15.270000,13.166667,2.664903,20.707665,252.498941
2.900000,15.310000,13.250000,2.680729,20.707665,252.498941
2.900000,15.450000,13.333333,2.696553,20.707665,257.659612
3.100000,15.510000,13.416667,2.713355,20.709447,252.498941
2.800000,15.590000,13.500000,2.729142,20.707665,250.825257
2.900000,15.670000,13.583333,2.744941,20.704100,250.825257
3.000000,15.730000,13.666667,2.760732,20.709447,250.825257
3.100000,15.890000,13.750000,2.776551,20.707665,249.174056
2.800000,16.010000,13.833333,2.793342,20.707665,250.825257
3.000000,16.070000,13.916667,2.811421,20.707665,250.825257
2.800000,16.170000,14.000000,2.827656,20.707665,249.174056
3.000000,16.270000,14.083333,2.842755,20.705882,249.174056
3.200000,16.330000,14.166667,2.858908,20.702317,250.825257
2.800000,16.370000,14.250000,2.874979,20.713012,247.544885
2.800000,16.510000,14.333333,2.891129,20.705882,247.544885
2.800000,16.650000,14.416667,2.915510,20.707665,252.498941
2.800000,16.650000,14.500000,2.922750,20.704100,247.544885
3.000000,16.810000,14.583333,2.936597,20.709447,245.937304
3.000000,16.890000,14.666667,2.953416,20.713012,247.544885
2.900000,17.030000,14.750000,2.969214,20.714795,244.350882
2.900000,17.130000,14.833333,2.985023,20.707665,250.825257
2.900000,17.230000,14.916667,3.000853,20.705882,252.498941
3.000000,17.290000,15.000000,3.017645,20.696970,250.825257
3.300000,17.370000,15.083333,3.033487,20.705882,247.544885
3.300000,17.550000,15.166667,3.049298,20.705882,249.174056
3.500000,17.630000,15.250000,3.065236,20.705882,252.498941
3.400000,17.710000,15.333333,3.081097,20.704100,254.195574
3.500000,17.810000,15.416667,3.096937,20.707665,252.498941
3.800000,17.910000,15.500000,3.112739,20.702317,257.659612
3.800000,17.970000,15.583333,3.128538,20.704100,254.195574
3.700000,18.010000,15.666667,3.145338,20.702317,250.825257
3.800000,18.190000,15.750000,3.161156,20.709447,252.498941
3.800000,18.270000,15.833333,3.176973,20.704100,247.544885
3.900000,18.350000,15.916667,3.192793,20.709447,245.937304
3.900000,18.510000,16.000000,3.218973,20.709447,250.825257
3.900000,18.470000,16.083333,3.225909,20.707665,249.174056
3.900000,18.610000,16.166667,3.240759,20.711230,247.544885
3.900000,18.770000,16.250000,3.256617,20.705882,244.350882
3.800000,18.830000,16.333333,3.273429,20.716578,245.937304
3.800000,18.970000,16.416667,3.289237,20.711230,242.785204
3.800000,19.110000,16.500000,3.305125,20.707665,244.350882
3.700000,19.190000,16.583333,3.321051,20.696970,244.350882
3.900000,19.270000,16.666667,3.336915,20.707665,249.174056
3.900000,19.330000,16.750000,3.352802,20.709447,247.544885
4.100000,19.350000,16.833333,3.368673,20.704100,254.195574
4.100000,19.530000,16.916667,3.384549,20.709447,250.825257
3.900000,19.610000,17.000000,3.401422,20.714795,249.174056
3.900000,19.690000,17.083333,3.417390,20.709447,249.174056
4.000000,19.790000,17.166667,3.433246,20.707665,254.195574
3.900000,19.870000,17.250000,3.449101,20.702317,250.825257
4.100000,19.950000,17.333333,3.464926,20.711230,252.498941
3.900000,20.090000,17.416667,3.480757,20.716578,254.195574
4.100000,20.110000,17.500000,3.496645,20.704100,255.915633
3.800000,20.290000,17.583333,3.512923,20.704100,249.174056
4.000000,20.330000,17.666667,3.528774,20.707665,254.195574
3.900000,20.450000,17.750000,3.544605,20.700535,254.195574
4.100000,20.550000,17.833333,3.561608,20.709447,250.825257
4.000000,20.650000,17.916667,3.577118,20.711230,245.937304
3.900000,20.790000,18.000000,3.593105,20.705882,249.174056
3.900000,20.890000,18.083333,3.609813,20.711230,250.825257
3.900000,20.950000,18.166667,3.627524,20.704100,247.544885
3.900000,21.010000,18.250000,3.642685,20.702317,250.825257
4.000000,21.070000,18.333333,3.658763,20.700535,249.174056
3.900000,21.230000,18.416667,3.674846,20.707665,245.937304
3.900000,21.310000,18.500000,3.690901,20.704100,245.937304
3.700000,21.470000,18.583333,3.707027,20.709447,245.937304
3.900000,21.530000,18.666667,3.721838,20.711230,245.937304
3.800000,21.590000,18.750000,3.737026,20.705882,245.937304
4.000000,21.730000,18.833333,3.753103,20.713012,245.937304
3.900000,21.790000,18.916667,3.769092,20.707665,249.174056
4.100000,21.910000,19.000000,3.784966,20.713012,245.937304
3.800000,22.010000,19.083333,3.801069,20.716578,250.825257
3.700000,22.150000,19.166667,3.824500,20.718360,249.174056
3.900000,22.210000,19.250000,3.834262,20.704100,244.350882
3.900000,22.310000,19.333333,3.848998,20.716578,254.195574
4.000000,22.370000,19.416667,3.864894,20.707665,257.659612
3.900000,22.510000,19.500000,3.880869,20.709447,247.544885
4.100000,22.610000,19.583333,3.896734,20.707665,254.195574
4.200000,22.730000,19.666667,3.912556,20.707665,254.195574
3.900000,22.750000,19.750000,3.929345,20.707665,255.915633
3.800000,22.930000,19.833333,3.945152,20.709447,257.659612
3.900000,22.970000,19.916667,3.960954,20.705882,250.825257
3.900000,23.010000,20.000000,3.976766,20.707665,247.544885
4.000000,23.110000,20.083333,3.992562,20.702317,247.544885
3.900000,23.230000,20.166667,4.009537,20.704100,249.174056
3.900000,23.330000,20.250000,4.025371,20.705882,245.937304
3.900000,23.390000,20.333333,4.041286,20.705882,247.544885
4.000000,23.470000,20.416667,4.057550,20.714795,247.544885
3.900000,23.630000,20.500000,4.073444,20.700535,247.544885
4.000000,23.630000,20.583333,4.089252,20.707665,250.825257
4.000000,23.850000,20.666667,4.113082,20.702317,250.825257
4.000000,23.850000,20.750000,4.121419,20.709447,249.174056
4.100000,23.970000,20.833333,4.137238,20.711230,242.785204
4.100000,24.050000,20.916667,4.153072,20.713012,247.544885
3.900000,24.190000,21.000000,4.168956,20.707665,250.825257
4.100000,24.290000,21.083333,4.184775,20.707665,250.825257
4.200000,24.370000,21.166667,4.200649,20.707665,250.825257
3.900000,24.410000,21.250000,4.216719,20.705882,247.544885
3.900000,24.570000,21.333333,4.233343,20.713012,249.174056
3.900000,24.630000,21.416667,4.249061,20.714795,252.498941
4.200000,24.710000,21.500000,4.265326,20.709447,252.498941
4.200000,24.830000,21.583333,4.281156,20.713012,252.498941
4.000000,25.010000,21.666667,4.296981,20.707665,252.498941
4.000000,25.050000,21.750000,4.312954,20.713012,250.825257
4.000000,25.070000,21.833333,4.328821,20.711230,254.195574
4.200000,25.250000,21.916667,4.344643,20.711230,255.915633
3.900000,25.350000,22.000000,4.361528,20.709447,252.498941
4.100000,25.510000,22.083333,4.377360,20.707665,252.498941
4.000000,25.530000,22.166667,4.393190,20.704100,254.195574
3.900000,25.610000,22.250000,4.419167,20.705882,249.174056
4.100000,25.690000,22.333333,4.426050,20.707665,252.498941
4.100000,25.770000,22.416667,4.440884,20.702317,245.937304
4.200000,25.870000,22.500000,4.456746,20.711230,245.937304
4.200000,26.010000,22.583333,4.472534,20.711230,244.350882
4.600000,26.130000,22.666667,4.489320,20.707665,242.785204
4.300000,26.190000,22.750000,4.505121,20.707665,245.937304
4.700000,26.290000,22.833333,4.520928,20.707665,245.937304
4.700000,26.350000,22.916667,4.536734,20.707665,244.350882
4.700000,26.510000,23.000000,4.552532,20.705882,247.544885
5.000000,26.610000,23.083333,4.569460,20.709447,249.174056
4.800000,26.630000,23.166667,4.585299,20.709447,249.174056
5.100000,26.770000,23.250000,4.601104,20.707665,249.174056
4.900000,26.890000,23.333333,4.617255,20.704100,250.825257
5.000000,26.970000,23.416667,4.633089,20.700535,247.544885
5.200000,26.970000,23.500000,4.648940,20.707665,252.498941
5.000000,27.030000,23.583333,4.664755,20.711230,252.498941
5.300000,27.210000,23.666667,4.680574,20.700535,254.195574
5.400000,27.330000,23.750000,4.697405,20.707665,249.174056
5.100000,27.430000,23.833333,4.714044,20.709447,255.915633
5.300000,27.530000,23.916667,4.729350,20.707665,252.498941
5.200000,27.550000,24.000000,4.745205,20.709447,250.825257
4.900000,27.710000,24.083333,4.761000,20.704100,252.498941
5.200000,27.750000,24.166667,4.777053,20.705882,247.544885
5.000000,27.870000,24.250000,4.793025,20.704100,250.825257
4.900000,27.970000,24.333333,4.809865,20.709447,247.544885
5.200000,28.030000,24.416667,4.825493,20.705882,255.915633
5.200000,28.130000,24.500000,4.841462,20.704100,247.544885
5.200000,28.290000,24.583333,4.857332,20.705882,247.544885
5.000000,28.370000,24.666667,4.873148,20.704100,245.937304
5.300000,28.430000,24.750000,4.888994,20.702317,244.350882
5.200000,28.530000,24.833333,4.904832,20.702317,245.937304
5.000000,28.690000,24.916667,4.920653,20.707665,247.544885
5.200000,28.750000,25.000000,4.937479,20.702317,249.174056
5.000000,28.850000,25.083333,4.953275,20.711230,244.350882
5.100000,28.890000,25.166667,4.969096,20.705882,247.544885
5.100000,29.030000,25.250000,4.985209,20.705882,252.498941
5.200000,29.110000,25.333333,5.001065,20.711230,245.937304
5.400000,29.230000,25.416667,5.024119,20.705882,245.937304
5.200000,29.310000,25.500000,5.033007,20.705882,252.498941
5.000000,29.350000,25.583333,5.048797,20.714795,249.174056
4.900000,29.430000,25.666667,5.064752,20.705882,250.825257
5.200000,29.610000,25.750000,5.080660,20.705882,254.195574
5.200000,29.690000,25.833333,5.097500,20.704100,250.825257
5.300000,29.750000,25.916667,5.113313,20.704100,252.498941
5.300000,29.830000,26.000000,5.130116,20.686275,254.195574
5.100000,29.990000,26.083333,5.147226,20.705882,252.498941
5.100000,30.070000,26.166667,5.163366,20.707665,250.825257
5.100000,30.110000,26.250000,5.179496,20.711230,254.195574
5.100000,30.230000,26.333333,5.194621,20.704100,252.498941
5.000000,30.290000,26.416667,5.217203,20.705882,252.498941
5.200000,30.370000,26.500000,5.227302,20.707665,247.544885
5.100000,30.550000,26.583333,5.241296,20.709447,245.937304
5.100000,30.530000,26.666667,5.257119,20.711230,247.544885
5.100000,30.690000,26.750000,5.272927,20.705882,245.937304
5.000000,30.810000,26.833333,5.289346,20.707665,247.544885
5.300000,30.890000,26.916667,5.314405,20.704100,250.825257
4.900000,30.890000,27.000000,5.321643,20.705882,244.350882
5.000000,31.050000,27.083333,5.337372,20.707665,244.350882
5.100000,31.130000,27.166667,5.353215,20.709447,249.174056
5.300000,31.210000,27.250000,5.369029,20.713012,244.350882
5.200000,31.290000,27.333333,5.384849,20.709447,250.825257
5.100000,31.510000,27.416667,5.400696,20.713012,249.174056
5.200000,31.530000,27.500000,5.417092,20.702317,252.498941
5.300000,31.650000,27.583333,5.432948,20.709447,250.825257
5.200000,31.690000,27.666667,5.448778,20.704100,250.825257
5.200000,31.830000,27.750000,5.464576,20.702317,250.825257
5.200000,31.850000,27.833333,5.481416,20.704100,254.195574
5.200000,32.030000,27.916667,5.497259,20.700535,249.174056
5.400000,32.170000,28.000000,5.513085,20.709447,252.498941
5.200000,32.230000,28.083333,5.528916,20.709447,250.825257
5.200000,32.290000,28.166667,5.544975,20.711230,252.498941
5.200000,32.390000,28.250000,5.561258,20.707665,250.825257
5.300000,32.490000,28.333333,5.577131,20.711230,252.498941
5.200000,32.690000,28.416667,5.592990,20.705882,249.174056
5.500000,32.770000,28.500000,5.619828,20.705882,245.937304
4.900000,32.770000,28.583333,5.626705,20.705882,249.174056
5.300000,32.850000,28.666667,5.641599,20.711230,247.544885
5.200000,32.950000,28.750000,5.657445,20.707665,244.350882
5.300000,33.030000,28.833333,5.673256,20.711230,241.239861
5.200000,33.190000,28.916667,5.689108,20.713012,242.785204
5.400000,33.250000,29.000000,5.704939,20.709447,244.350882
5.300000,33.350000,29.083333,5.720750,20.707665,245.937304
5.300000,33.470000,29.166667,5.736580,20.709447,244.350882
5.200000,33.550000,29.250000,5.753456,20.702317,241.239861
5.400000,33.690000,29.333333,5.769267,20.714795,249.174056
5.300000,33.710000,29.416667,5.785082,20.711230,252.498941
5.400000,33.830000,29.500000,5.800984,20.713012,250.825257
5.500000,33.950000,29.583333,5.816885,20.707665,250.825257
5.200000,34.030000,29.666667,5.832740,20.709447,249.174056
5.100000,34.130000,29.750000,5.848568,20.707665,250.825257
5.100000,34.230000,29.833333,5.865330,20.709447,255.915633
5.100000,34.250000,29.916667,5.881131,20.716578,252.498941
5.200000,34.430000,30.000000,5.897008,20.714795,257.659612
5.500000,34.450000,30.083333,5.913730,20.709447,252.498941
5.600000,34.550000,30.166667,5.929086,20.705882,254.195574
5.700000,34.710000,30.250000,5.946983,20.705882,250.825257
6.000000,34.730000,30.333333,5.963160,20.707665,250.825257
5.800000,34.850000,30.416667,5.979245,20.711230,254.195574
6.200000,34.910000,30.500000,5.995403,20.705882,250.825257
5.800000,35.110000,30.583333,6.017371,20.698752,247.544885
5.900000,35.150000,30.666667,6.027482,20.704100,252.498941
6.200000,35.210000,30.750000,6.042869,20.711230,249.174056
6.500000,35.310000,30.833333,6.057049,20.707665,254.195574
6.300000,35.410000,30.916667,6.072940,20.709447,249.174056
6.200000,35.490000,31.000000,6.088749,20.702317,245.937304
6.100000,35.650000,31.083333,6.104556,20.714795,249.174056
6.400000,35.750000,31.166667,6.121417,20.707665,244.350882
6.300000,35.870000,31.250000,6.137207,20.707665,244.350882
6.500000,35.870000,31.333333,6.153025,20.704100,247.544885
6.500000,35.950000,31.416667,6.168855,20.713012,250.825257
6.500000,36.130000,31.500000,6.184664,20.713012,249.174056
6.300000,36.230000,31.583333,6.201538,20.707665,249.174056
6.200000,36.330000,31.666667,6.224961,20.711230,252.498941
6.400000,36.370000,31.750000,6.232871,20.704100,252.498941
6.200000,36.490000,31.833333,6.248666,20.707665,252.498941
6.200000,36.570000,31.916667,6.265475,20.702317,249.174056
6.100000,36.650000,32.000000,6.281301,20.711230,250.825257
6.500000,36.810000,32.083333,6.297123,20.709447,257.659612
6.300000,36.870000,32.166667,6.313058,20.705882,250.825257
6.400000,36.910000,32.250000,6.328930,20.705882,254.195574
6.500000,37.090000,32.333333,6.344767,20.709447,254.195574
6.500000,37.130000,32.416667,6.361196,20.707665,250.825257
6.300000,37.290000,32.500000,6.377356,20.711230,255.915633
6.600000,37.350000,32.583333,6.393195,20.709447,247.544885
6.400000,37.410000,32.666667,6.409808,20.702317,249.174056
6.500000,37.590000,32.750000,6.424660,20.709447,250.825257
6.400000,37.710000,32.833333,6.441614,20.709447,250.825257
6.300000,37.770000,32.916667,6.457485,20.709447,250.825257
6.600000,37.850000,33.000000,6.473292,20.707665,249.174056
6.500000,37.970000,33.083333,6.489120,20.711230,249.174056
6.500000,38.070000,33.166667,6.512954,20.704100,254.195574
6.300000,38.050000,33.250000,6.521241,20.711230,245.937304
6.400000,38.170000,33.333333,6.537204,20.707665,245.937304
6.600000,38.310000,33.416667,6.553042,20.704100,245.937304
6.400000,38.370000,33.500000,6.569015,20.702317,245.937304
6.200000,38.510000,33.583333,6.584872,20.707665,247.544885
6.600000,38.510000,33.666667,6.600691,20.711230,247.544885
6.300000,38.650000,33.750000,6.617497,20.707665,247.544885
6.400000,38.750000,33.833333,6.633348,20.711230,247.544885
6.500000,38.870000,33.916667,6.649160,20.702317,252.498941
6.400000,38.910000,34.000000,6.664979,20.711230,249.174056
6.500000,39.090000,34.083333,6.680791,20.704100,254.195574
6.500000,39.150000,34.166667,6.696640,20.707665,252.498941
6.600000,39.310000,34.250000,6.713430,20.704100,250.825257
6.500000,39.350000,34.333333,6.729221,20.705882,252.498941
6.400000,39.470000,34.416667,6.745222,20.713012,268.655146
6.300000,39.530000,34.500000,6.763486,20.707665,250.825257
6.400000,39.650000,34.583333,6.779588,20.704100,249.174056
6.500000,39.750000,34.666667,6.794736,20.707665,252.498941
6.500000,39.870000,34.750000,6.835069,20.713012,250.825257
6.100000,40.290000,34.833333,6.850579,20.707665,244.350882
6.500000,40.030000,34.916667,6.865755,20.707665,252.498941
6.500000,40.130000,35.000000,6.881774,20.705882,249.174056
6.500000,40.210000,35.083333,6.897635,20.707665,252.498941
6.300000,40.350000,35.166667,6.913440,20.709447,254.195574
6.500000,40.410000,35.250000,6.929244,20.718360,252.498941
6.200000,40.570000,35.333333,6.945047,20.713012,252.498941
6.600000,40.590000,35.416667,6.960957,20.714795,250.825257
6.600000,40.710000,35.500000,6.977676,20.714795,255.915633
6.500000,40.790000,35.583333,6.993531,20.711230,250.825257
6.600000,40.950000,35.666667,7.009183,20.709447,250.825257
6.600000,41.030000,35.750000,7.025041,20.709447,245.937304
6.600000,40.910000,35.833333,7.041189,20.707665,247.544885
6.700000,41.190000,35.916667,7.057160,20.707665,241.239861
6.500000,41.250000,36.000000,7.073104,20.711230,247.544885
6.400000,41.330000,36.083333,7.088950,20.709447,250.825257
6.700000,41.510000,36.166667,7.112839,20.713012,252.498941
6.600000,41.510000,36.250000,7.121125,20.711230,249.174056
6.500000,41.730000,36.333333,7.136975,20.709447,247.544885
6.600000,41.750000,36.416667,7.153833,20.709447,247.544885
6.500000,41.870000,36.500000,7.169659,20.705882,245.937304
6.400000,41.950000,36.583333,7.185470,20.707665,245.937304
6.600000,42.050000,36.666667,7.201378,20.711230,249.174056
6.400000,42.130000,36.750000,7.217166,20.709447,244.350882
6.500000,42.230000,36.833333,7.233011,20.700535,249.174056
6.700000,42.310000,36.916667,7.248860,20.704100,249.174056
6.700000,42.410000,37.000000,7.265811,20.709447,249.174056
6.300000,42.510000,37.083333,7.281798,20.709447,252.498941
6.300000,42.610000,37.166667,7.297646,20.709447,263.040192
6.600000,42.730000,37.250000,7.313817,20.707665,252.498941
6.400000,42.810000,37.333333,7.329673,20.709447,250.825257
6.500000,42.930000,37.416667,7.345492,20.709447,254.195574
6.800000,42.970000,37.500000,7.361383,20.705882,249.174056
