# Date: 20201026
# Operator: DCC
# Notes: 248F-0 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-0
# Fit of Tap:
#	Ic = 92.4 +/- 0.92 A
#	n = 50 +/- 1 
#	Vc = 5 uV
#	Vfloor = 0.751 +/- 9.6e+58 uV
#	R = 1.66 +/- 5.4e+48 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,11.910000,10.333333,2.035544,21.433155,244.350882
1.200000,12.110000,10.416667,2.051378,21.431373,245.937304
1.300000,12.170000,10.500000,2.067457,21.434938,245.937304
1.000000,12.230000,10.583333,2.083609,21.431373,245.937304
1.200000,12.350000,10.666667,2.099502,21.434938,247.544885
1.200000,12.430000,10.750000,2.115348,21.434938,247.544885
1.200000,12.530000,10.833333,2.131256,21.434938,247.544885
1.300000,12.530000,10.916667,2.147550,21.433155,252.498941
1.200000,12.750000,11.000000,2.163472,21.433155,249.174056
1.100000,12.810000,11.083333,2.179397,21.429590,245.937304
1.000000,12.870000,11.166667,2.195606,21.433155,249.174056
1.000000,12.950000,11.250000,2.211595,21.434938,250.825257
0.800000,13.070000,11.333333,2.227570,21.434938,249.174056
1.100000,13.150000,11.416667,2.245431,21.408200,254.195574
1.100000,13.250000,11.500000,2.261602,21.404635,254.195574
1.100000,13.350000,11.583333,2.300533,21.401070,242.785204
1.200000,13.510000,11.666667,2.316136,21.404635,249.174056
1.000000,13.550000,11.750000,2.331894,21.434938,250.825257
1.000000,13.650000,11.833333,2.346821,21.434938,245.937304
1.100000,13.750000,11.916667,2.362772,21.431373,245.937304
1.300000,13.930000,12.000000,2.378724,21.434938,247.544885
0.900000,13.910000,12.083333,2.394699,21.434938,255.915633
1.100000,13.990000,12.166667,2.410281,21.434938,254.195574
1.100000,14.210000,12.250000,2.425889,21.433155,254.195574
1.100000,14.290000,12.333333,2.442485,21.434938,250.825257
1.200000,14.250000,12.416667,2.458220,21.433155,249.174056
0.900000,14.490000,12.500000,2.475552,21.434938,249.174056
1.300000,14.550000,12.583333,2.490332,21.434938,252.498941
1.000000,14.670000,12.666667,2.506027,21.434938,245.937304
1.000000,14.730000,12.750000,2.522647,21.436720,247.544885
1.400000,14.850000,12.833333,2.538193,21.433155,247.544885
1.100000,14.950000,12.916667,2.553719,21.434938,247.544885
1.000000,15.030000,13.000000,2.578271,21.436720,254.195574
1.300000,15.090000,13.083333,2.586392,21.431373,242.785204
1.000000,15.110000,13.166667,2.612861,21.431373,249.174056
1.100000,15.250000,13.250000,2.619777,21.433155,244.350882
1.000000,15.350000,13.333333,2.634750,21.433155,247.544885
1.200000,15.530000,13.416667,2.650319,21.434938,241.239861
1.200000,15.650000,13.500000,2.665893,21.434938,244.350882
1.200000,15.690000,13.583333,2.682337,21.434938,247.544885
1.200000,15.830000,13.666667,2.698032,21.438503,249.174056
1.200000,15.870000,13.750000,2.714669,21.436720,252.498941
1.200000,16.030000,13.833333,2.730218,21.433155,245.937304
1.100000,16.110000,13.916667,2.745791,21.434938,247.544885
1.300000,16.110000,14.000000,2.762355,21.436720,249.174056
0.900000,16.250000,14.083333,2.777927,21.434938,254.195574
1.100000,16.330000,14.166667,2.794472,21.433155,252.498941
1.000000,16.450000,14.250000,2.809992,21.434938,249.174056
1.100000,16.550000,14.333333,2.826561,21.436720,250.825257
1.100000,16.630000,14.416667,2.842112,21.433155,254.195574
1.000000,16.750000,14.500000,2.858737,21.433155,250.825257
1.100000,16.810000,14.583333,2.884053,21.440285,250.825257
1.300000,16.810000,14.666667,2.890723,21.434938,247.544885
1.200000,16.970000,14.750000,2.906255,21.433155,245.937304
1.100000,17.110000,14.833333,2.921788,21.433155,250.825257
0.900000,17.250000,14.916667,2.938365,21.433155,247.544885
1.200000,17.270000,15.000000,2.953989,21.436720,247.544885
1.200000,17.490000,15.083333,2.970597,21.433155,247.544885
1.100000,17.490000,15.166667,2.986149,21.431373,245.937304
1.100000,17.550000,15.250000,3.001692,21.433155,245.937304
1.200000,17.650000,15.333333,3.018247,21.436720,249.174056
1.400000,17.810000,15.416667,3.033775,21.433155,244.350882
1.100000,17.850000,15.500000,3.052107,21.402852,245.937304
1.100000,17.970000,15.583333,3.067556,21.404635,245.937304
1.000000,18.130000,15.666667,3.087227,21.404635,241.239861
1.100000,18.170000,15.750000,3.099850,21.401070,245.937304
1.200000,18.190000,15.833333,3.116301,21.404635,247.544885
1.000000,18.330000,15.916667,3.131738,21.404635,247.544885
1.100000,18.490000,16.000000,3.146768,21.431373,245.937304
1.000000,18.590000,16.083333,3.162364,21.434938,245.937304
1.100000,18.630000,16.166667,3.178762,21.434938,252.498941
0.900000,18.770000,16.250000,3.194785,21.433155,252.498941
1.000000,18.770000,16.333333,3.210848,21.434938,250.825257
1.000000,18.950000,16.416667,3.226779,21.433155,254.195574
1.100000,19.070000,16.500000,3.242757,21.434938,254.195574
1.200000,19.170000,16.583333,3.258663,21.434938,250.825257
1.200000,19.250000,16.666667,3.274608,21.434938,252.498941
1.100000,19.330000,16.750000,3.290258,21.433155,250.825257
1.000000,19.390000,16.833333,3.305846,21.433155,247.544885
1.100000,19.550000,16.916667,3.322402,21.434938,250.825257
1.200000,19.630000,17.000000,3.338822,21.434938,247.544885
1.100000,19.730000,17.083333,3.354728,21.433155,247.544885
1.100000,19.830000,17.166667,3.370720,21.431373,247.544885
1.100000,19.950000,17.250000,3.386734,21.433155,250.825257
1.200000,20.030000,17.333333,3.402885,21.458111,268.655146
1.400000,20.070000,17.416667,3.418808,21.434938,242.785204
1.100000,20.130000,17.500000,3.434718,21.429590,245.937304
1.000000,20.250000,17.583333,3.451064,21.433155,241.239861
1.500000,20.370000,17.666667,3.466836,21.433155,244.350882
1.000000,20.170000,17.750000,3.489905,21.431373,250.825257
1.100000,20.470000,17.833333,3.497893,21.434938,245.937304
1.200000,20.650000,17.916667,3.514750,21.431373,249.174056
0.700000,20.810000,18.000000,3.530726,21.433155,250.825257
1.100000,20.850000,18.083333,3.546740,21.433155,247.544885
1.000000,20.970000,18.166667,3.562763,21.433155,247.544885
1.000000,21.030000,18.250000,3.578705,21.436720,252.498941
1.200000,21.190000,18.333333,3.594697,21.433155,250.825257
1.200000,21.230000,18.416667,3.610402,21.433155,249.174056
1.300000,21.330000,18.500000,3.626012,21.434938,254.195574
1.200000,21.470000,18.583333,3.642546,21.434938,252.498941
1.300000,21.490000,18.666667,3.658102,21.436720,252.498941
1.300000,21.630000,18.750000,3.674727,21.434938,250.825257
1.300000,21.750000,18.833333,3.690359,21.433155,250.825257
1.300000,21.790000,18.916667,3.705973,21.433155,247.544885
1.100000,21.950000,19.000000,3.722570,21.433155,245.937304
1.200000,21.970000,19.083333,3.738128,21.433155,250.825257
1.200000,22.110000,19.166667,3.753665,21.431373,245.937304
1.200000,22.290000,19.250000,3.777463,21.433155,252.498941
1.300000,22.310000,19.333333,3.786613,21.433155,245.937304
1.100000,22.350000,19.416667,3.802193,21.433155,242.785204
1.100000,22.470000,19.500000,3.817750,21.433155,242.785204
1.000000,22.630000,19.583333,3.834811,21.433155,244.350882
1.100000,22.630000,19.666667,3.851912,21.402852,244.350882
1.200000,22.870000,19.750000,3.867370,21.404635,247.544885
1.100000,22.890000,19.833333,3.887442,21.404635,249.174056
1.200000,22.910000,19.916667,3.900198,21.404635,247.544885
1.100000,23.010000,20.000000,3.915655,21.404635,245.937304
1.300000,23.130000,20.083333,3.932119,21.404635,249.174056
1.100000,23.230000,20.166667,3.947546,21.404635,244.350882
1.100000,23.370000,20.250000,3.962819,21.433155,250.825257
1.100000,23.470000,20.333333,3.978766,21.433155,249.174056
1.100000,23.550000,20.416667,3.994706,21.434938,250.825257
0.900000,23.630000,20.500000,4.010720,21.433155,252.498941
1.100000,23.750000,20.583333,4.026732,21.433155,250.825257
1.000000,23.810000,20.666667,4.042681,21.433155,252.498941
1.200000,23.870000,20.750000,4.058687,21.431373,250.825257
1.100000,23.770000,20.833333,4.085200,21.431373,247.544885
1.200000,24.070000,20.916667,4.092027,21.433155,255.915633
1.200000,24.170000,21.000000,4.106777,21.433155,250.825257
1.100000,24.270000,21.083333,4.122757,21.433155,249.174056
1.200000,24.370000,21.166667,4.138726,21.434938,247.544885
1.200000,24.450000,21.250000,4.154685,21.431373,245.937304
1.100000,24.550000,21.333333,4.170708,21.436720,249.174056
1.100000,24.690000,21.416667,4.186728,21.433155,245.937304
1.100000,24.710000,21.500000,4.202369,21.434938,244.350882
1.200000,24.870000,21.583333,4.217994,21.434938,244.350882
1.100000,24.910000,21.666667,4.234544,21.436720,245.937304
1.200000,25.050000,21.750000,4.250085,21.429590,244.350882
1.100000,25.190000,21.833333,4.266644,21.434938,247.544885
1.100000,25.190000,21.916667,4.282561,21.431373,247.544885
1.000000,25.270000,22.000000,4.298150,21.433155,247.544885
1.200000,25.470000,22.083333,4.313682,21.433155,247.544885
1.200000,25.510000,22.166667,4.330215,21.431373,244.350882
0.900000,25.690000,22.250000,4.345765,21.434938,249.174056
0.800000,25.750000,22.333333,4.362286,21.434938,247.544885
1.100000,25.870000,22.416667,4.378403,21.433155,247.544885
1.100000,25.890000,22.500000,4.394489,21.434938,250.825257
1.200000,25.970000,22.583333,4.410048,21.433155,254.195574
1.200000,26.130000,22.666667,4.426614,21.433155,249.174056
1.200000,26.150000,22.750000,4.442141,21.436720,247.544885
1.200000,26.290000,22.833333,4.457783,21.434938,254.195574
1.000000,26.410000,22.916667,4.474603,21.436720,255.915633
1.300000,26.550000,23.000000,4.490247,21.431373,252.498941
1.100000,26.610000,23.083333,4.505834,21.436720,249.174056
1.100000,26.710000,23.166667,4.522369,21.433155,244.350882
1.000000,26.790000,23.250000,4.537920,21.433155,249.174056
1.100000,26.870000,23.333333,4.554462,21.433155,249.174056
1.000000,26.990000,23.416667,4.569980,21.434938,247.544885
1.300000,27.070000,23.500000,4.586543,21.434938,245.937304
1.100000,27.110000,23.583333,4.602071,21.431373,249.174056
1.100000,27.270000,23.666667,4.618591,21.433155,242.785204
1.100000,27.350000,23.750000,4.634119,21.434938,249.174056
1.200000,27.370000,23.833333,4.649667,21.429590,247.544885
1.100000,27.490000,23.916667,4.667921,21.402852,244.350882
1.400000,27.630000,24.000000,4.705689,21.402852,252.498941
1.200000,27.650000,24.083333,4.720421,21.404635,247.544885
1.200000,27.710000,24.166667,4.736912,21.404635,244.350882
1.100000,27.850000,24.250000,4.752331,21.402852,242.785204
1.000000,28.010000,24.333333,4.767610,21.433155,242.785204
1.100000,28.050000,24.416667,4.783162,21.433155,247.544885
1.300000,28.170000,24.500000,4.798689,21.433155,249.174056
1.000000,28.230000,24.583333,4.815220,21.431373,249.174056
1.000000,28.310000,24.666667,4.830744,21.434938,242.785204
1.200000,28.450000,24.750000,4.847302,21.433155,245.937304
0.800000,28.490000,24.833333,4.862838,21.433155,247.544885
1.100000,28.670000,24.916667,4.878802,21.433155,249.174056
1.000000,28.730000,25.000000,4.894387,21.434938,252.498941
1.000000,28.770000,25.083333,4.911170,21.436720,254.195574
1.200000,28.890000,25.166667,4.926762,21.433155,252.498941
1.000000,29.010000,25.250000,4.943315,21.433155,252.498941
1.000000,29.090000,25.333333,4.958972,21.433155,250.825257
1.100000,29.230000,25.416667,4.978270,21.434938,252.498941
1.000000,29.330000,25.500000,4.991417,21.434938,250.825257
1.000000,29.350000,25.583333,5.006984,21.434938,250.825257
1.300000,29.470000,25.666667,5.022520,21.433155,250.825257
1.100000,29.590000,25.750000,5.039061,21.433155,249.174056
1.100000,29.710000,25.833333,5.054607,21.434938,249.174056
1.200000,29.750000,25.916667,5.075535,21.434938,250.825257
1.200000,29.870000,26.000000,5.087171,21.431373,245.937304
1.200000,29.990000,26.083333,5.102730,21.433155,242.785204
1.400000,30.050000,26.166667,5.119262,21.431373,245.937304
1.100000,30.150000,26.250000,5.134785,21.433155,241.239861
1.100000,30.270000,26.333333,5.151305,21.434938,245.937304
1.000000,30.290000,26.416667,5.166825,21.433155,242.785204
1.100000,30.430000,26.500000,5.182501,21.434938,250.825257
1.100000,30.530000,26.583333,5.199180,21.431373,254.195574
1.200000,30.630000,26.666667,5.214841,21.433155,245.937304
1.200000,30.750000,26.750000,5.230411,21.433155,249.174056
1.100000,30.830000,26.833333,5.246970,21.434938,249.174056
1.000000,30.910000,26.916667,5.262511,21.434938,250.825257
1.200000,31.070000,27.000000,5.285410,21.433155,245.937304
1.100000,31.090000,27.083333,5.295132,21.434938,249.174056
1.100000,31.150000,27.166667,5.310661,21.436720,254.195574
0.900000,31.210000,27.250000,5.327178,21.434938,252.498941
1.100000,31.390000,27.333333,5.342756,21.436720,257.659612
1.200000,31.450000,27.416667,5.359298,21.434938,254.195574
1.100000,31.550000,27.500000,5.374826,21.434938,252.498941
1.100000,31.630000,27.583333,5.390353,21.434938,250.825257
1.100000,31.750000,27.666667,5.406871,21.440285,252.498941
1.200000,31.850000,27.750000,5.422408,21.433155,247.544885
1.100000,31.970000,27.833333,5.438936,21.431373,247.544885
1.200000,31.990000,27.916667,5.454896,21.434938,247.544885
1.400000,32.190000,28.000000,5.476571,21.406417,252.498941
1.200000,32.210000,28.083333,5.488117,21.404635,249.174056
1.300000,32.310000,28.166667,5.504548,21.406417,249.174056
1.300000,32.390000,28.250000,5.520985,21.402852,250.825257
1.100000,32.570000,28.333333,5.536382,21.401070,249.174056
1.000000,32.630000,28.416667,5.552863,21.402852,247.544885
0.900000,32.650000,28.500000,5.568286,21.402852,245.937304
1.300000,32.730000,28.583333,5.585180,21.433155,244.350882
1.100000,32.850000,28.666667,5.599262,21.429590,245.937304
1.300000,32.990000,28.750000,5.614817,21.438503,244.350882
1.100000,33.070000,28.833333,5.630359,21.434938,252.498941
1.100000,33.190000,28.916667,5.646871,21.433155,247.544885
1.200000,33.310000,29.000000,5.662399,21.433155,249.174056
1.100000,33.390000,29.083333,5.679468,21.433155,250.825257
1.100000,33.470000,29.166667,5.695118,21.433155,249.174056
1.000000,33.550000,29.250000,5.710783,21.434938,254.195574
1.200000,33.630000,29.333333,5.726358,21.433155,250.825257
1.300000,33.750000,29.416667,5.742908,21.434938,255.915633
1.100000,33.830000,29.500000,5.758498,21.434938,252.498941
1.100000,33.930000,29.583333,5.775094,21.433155,249.174056
1.000000,33.970000,29.666667,5.790633,21.433155,255.915633
1.100000,34.130000,29.750000,5.807157,21.434938,255.915633
1.100000,34.230000,29.833333,5.822711,21.433155,249.174056
1.300000,34.310000,29.916667,5.839239,21.431373,249.174056
1.000000,34.450000,30.000000,5.854757,21.433155,247.544885
1.200000,34.150000,30.083333,5.885351,21.433155,241.239861
1.200000,34.550000,30.166667,5.892013,21.431373,254.195574
1.300000,34.670000,30.250000,5.902536,21.434938,244.350882
1.300000,34.770000,30.333333,5.919055,21.433155,247.544885
1.100000,34.930000,30.416667,5.934583,21.433155,245.937304
1.000000,35.010000,30.500000,5.951170,21.445633,244.350882
1.000000,35.030000,30.583333,5.966795,21.433155,244.350882
1.200000,35.170000,30.666667,5.982396,21.429590,245.937304
1.400000,35.250000,30.750000,5.998948,21.429590,245.937304
1.100000,35.370000,30.833333,6.014489,21.434938,247.544885
1.100000,35.430000,30.916667,6.031039,21.433155,250.825257
1.300000,35.530000,31.000000,6.046598,21.434938,247.544885
1.200000,35.590000,31.083333,6.063125,21.433155,247.544885
1.200000,35.710000,31.166667,6.079339,21.433155,247.544885
0.800000,35.830000,31.250000,6.094993,21.434938,250.825257
0.900000,35.950000,31.333333,6.110526,21.434938,255.915633
1.100000,36.030000,31.416667,6.127049,21.434938,252.498941
1.400000,36.110000,31.500000,6.142567,21.434938,250.825257
1.300000,36.230000,31.583333,6.159079,21.431373,250.825257
0.900000,36.330000,31.666667,6.177853,21.433155,249.174056
1.100000,36.370000,31.750000,6.190928,21.433155,254.195574
1.100000,36.490000,31.833333,6.206654,21.431373,250.825257
1.300000,36.610000,31.916667,6.223243,21.433155,249.174056
1.000000,36.750000,32.000000,6.238791,21.433155,250.825257
0.900000,36.830000,32.083333,6.255330,21.433155,249.174056
1.300000,36.910000,32.166667,6.275678,21.433155,249.174056
1.100000,36.930000,32.250000,6.288284,21.404635,247.544885
1.200000,37.070000,32.333333,6.304708,21.404635,249.174056
1.300000,37.190000,32.416667,6.320118,21.402852,247.544885
1.200000,37.290000,32.500000,6.336528,21.402852,247.544885
1.100000,37.430000,32.583333,6.352988,21.401070,245.937304
1.100000,37.410000,32.666667,6.368418,21.401070,247.544885
1.100000,37.530000,32.750000,6.384957,21.404635,244.350882
1.100000,37.730000,32.833333,6.400369,21.402852,245.937304
1.300000,37.770000,32.916667,6.417160,21.402852,245.937304
1.100000,37.870000,33.000000,6.432655,21.402852,241.239861
1.200000,37.890000,33.083333,6.448108,21.404635,247.544885
1.300000,38.050000,33.166667,6.464691,21.404635,250.825257
1.100000,38.270000,33.250000,6.496227,21.433155,249.174056
1.100000,38.270000,33.333333,6.512039,21.433155,247.544885
0.900000,38.330000,33.416667,6.527584,21.433155,249.174056
1.000000,38.450000,33.500000,6.544111,21.434938,250.825257
1.100000,38.510000,33.583333,6.559632,21.434938,254.195574
1.300000,38.670000,33.666667,6.576152,21.433155,250.825257
1.200000,38.710000,33.750000,6.591708,21.431373,252.498941
1.100000,38.830000,33.833333,6.608228,21.433155,252.498941
1.200000,38.850000,33.916667,6.623791,21.434938,252.498941
1.100000,38.970000,34.000000,6.639319,21.429590,250.825257
1.000000,39.090000,34.083333,6.655858,21.431373,250.825257
1.100000,39.150000,34.166667,6.675228,21.438503,250.825257
1.000000,39.250000,34.250000,6.687981,21.434938,250.825257
1.100000,39.390000,34.333333,6.703654,21.434938,250.825257
1.200000,39.410000,34.416667,6.719263,21.433155,245.937304
1.200000,39.570000,34.500000,6.735830,21.433155,244.350882
1.200000,39.670000,34.583333,6.751370,21.431373,242.785204
1.100000,39.710000,34.666667,6.767926,21.429590,245.937304
1.200000,39.810000,34.750000,6.784016,21.431373,244.350882
1.200000,39.930000,34.833333,6.800125,21.431373,247.544885
1.100000,40.030000,34.916667,6.815675,21.433155,242.785204
1.300000,40.130000,35.000000,6.832205,21.429590,242.785204
1.100000,40.210000,35.083333,6.847730,21.431373,245.937304
1.200000,40.330000,35.166667,6.864262,21.431373,247.544885
1.100000,40.430000,35.250000,6.879634,21.433155,247.544885
1.000000,40.570000,35.333333,6.896245,21.434938,244.350882
1.100000,40.630000,35.416667,6.911770,21.431373,244.350882
1.100000,40.630000,35.500000,6.927371,21.431373,249.174056
1.100000,40.830000,35.583333,6.943903,21.433155,250.825257
1.200000,40.850000,35.666667,6.959582,21.433155,254.195574
1.200000,40.970000,35.750000,6.976173,21.431373,254.195574
1.200000,41.150000,35.833333,6.991729,21.434938,250.825257
1.200000,41.190000,35.916667,7.007312,21.434938,254.195574
1.200000,41.250000,36.000000,7.023854,21.434938,254.195574
1.200000,41.390000,36.083333,7.039603,21.431373,254.195574
1.200000,41.470000,36.166667,7.056202,21.434938,252.498941
1.000000,41.250000,36.250000,7.086187,21.433155,245.937304
1.000000,41.490000,36.333333,7.092863,21.433155,255.915633
1.100000,41.730000,36.416667,7.103440,21.433155,252.498941
1.200000,41.890000,36.500000,7.119972,21.431373,247.544885
1.300000,42.010000,36.583333,7.135506,21.431373,242.785204
1.500000,42.110000,36.666667,7.152038,21.431373,247.544885
1.100000,42.150000,36.750000,7.167566,21.434938,247.544885
1.000000,42.270000,36.833333,7.184098,21.431373,245.937304
0.900000,42.310000,36.916667,7.201464,21.404635,238.208608
1.200000,42.410000,37.000000,7.217227,21.401070,245.937304
1.100000,42.530000,37.083333,7.233708,21.401070,245.937304
1.200000,42.690000,37.166667,7.249129,21.401070,245.937304
1.300000,42.690000,37.250000,7.265577,21.401070,247.544885
1.200000,42.850000,37.333333,7.287401,21.404635,250.825257
1.100000,42.850000,37.416667,7.297510,21.413547,244.350882
1.100000,43.030000,37.500000,7.312062,21.434938,249.174056
1.200000,43.130000,37.583333,7.327608,21.434938,252.498941
