# Date: 20201027
# Operator: DCC
# Notes: 248F-5 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-5
# Fit of Tap:
#	Ic = 155 +/- 0.71 A
#	n = 42.3 +/- 4.7 
#	Vc = 5 uV
#	Vfloor = 2.62 +/- 0.015 uV
#	R = 0.00572 +/- 0.00019 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.800000,24.090000,20.916667,4.228144,21.436720,245.937304
2.700000,24.190000,21.000000,4.243747,21.434938,244.350882
2.600000,24.290000,21.083333,4.260359,21.434938,247.544885
2.600000,24.390000,21.166667,4.275965,21.433155,247.544885
2.600000,24.490000,21.250000,4.292512,21.431373,250.825257
2.500000,24.550000,21.333333,4.308079,21.434938,252.498941
2.400000,24.610000,21.416667,4.323856,21.433155,250.825257
2.500000,24.670000,21.500000,4.340747,21.433155,252.498941
2.300000,24.850000,21.583333,4.356572,21.433155,252.498941
2.700000,24.950000,21.666667,4.372381,21.434938,252.498941
2.700000,25.090000,21.750000,4.394824,21.434938,242.785204
2.900000,25.090000,21.833333,4.404767,21.434938,250.825257
2.700000,25.170000,21.916667,4.420600,21.431373,254.195574
2.600000,25.310000,22.000000,4.436396,21.434938,255.915633
2.600000,25.490000,22.083333,4.452361,21.442068,261.221364
2.700000,25.550000,22.166667,4.468305,21.434938,250.825257
2.700000,25.630000,22.250000,4.484155,21.434938,247.544885
2.700000,25.750000,22.333333,4.499978,21.433155,247.544885
2.900000,25.810000,22.416667,4.515848,21.429590,244.350882
2.500000,25.870000,22.500000,4.532679,21.429590,247.544885
2.600000,25.990000,22.583333,4.549827,21.402852,247.544885
2.400000,26.150000,22.666667,4.565989,21.402852,244.350882
2.900000,26.210000,22.750000,4.591303,21.402852,255.915633
2.800000,26.190000,22.833333,4.600397,21.406417,247.544885
2.700000,26.350000,22.916667,4.614457,21.402852,249.174056
2.500000,26.530000,23.000000,4.630567,21.404635,244.350882
2.500000,26.530000,23.083333,4.646786,21.402852,244.350882
2.600000,26.670000,23.166667,4.659845,21.433155,245.937304
2.700000,26.750000,23.250000,4.676662,21.433155,247.544885
2.700000,26.930000,23.333333,4.693280,21.434938,250.825257
2.800000,27.010000,23.416667,4.708595,21.433155,249.174056
2.500000,27.010000,23.500000,4.724433,21.433155,252.498941
2.600000,27.170000,23.583333,4.740253,21.434938,250.825257
2.800000,27.310000,23.666667,4.756088,21.434938,254.195574
2.600000,27.330000,23.750000,4.771903,21.438503,252.498941
2.800000,27.450000,23.833333,4.788830,21.433155,252.498941
2.600000,27.510000,23.916667,4.804778,21.434938,250.825257
2.600000,27.510000,24.000000,4.820722,21.434938,266.756509
2.800000,27.630000,24.083333,4.836623,21.433155,254.195574
2.300000,27.750000,24.166667,4.852440,21.431373,249.174056
2.400000,27.870000,24.250000,4.868258,21.433155,249.174056
2.600000,27.950000,24.333333,4.884071,21.434938,247.544885
2.600000,28.070000,24.416667,4.899903,21.434938,245.937304
2.600000,28.190000,24.500000,4.916734,21.434938,249.174056
2.800000,28.230000,24.583333,4.932526,21.433155,245.937304
2.800000,28.370000,24.666667,4.948319,21.434938,244.350882
2.600000,28.410000,24.750000,4.964115,21.434938,242.785204
2.400000,28.590000,24.833333,4.992827,21.433155,244.350882
2.800000,28.610000,24.916667,4.999651,21.431373,245.937304
2.700000,28.730000,25.000000,5.012529,21.431373,245.937304
2.700000,28.770000,25.083333,5.028329,21.433155,245.937304
2.800000,28.910000,25.166667,5.046414,21.434938,244.350882
2.500000,29.070000,25.250000,5.060411,21.433155,252.498941
2.400000,29.070000,25.333333,5.076378,21.434938,245.937304
2.600000,29.210000,25.416667,5.092280,21.431373,247.544885
2.700000,29.310000,25.500000,5.108163,21.433155,252.498941
2.200000,29.330000,25.583333,5.124002,21.433155,250.825257
2.600000,29.430000,25.666667,5.139864,21.434938,250.825257
2.700000,29.530000,25.750000,5.156763,21.434938,252.498941
2.600000,29.710000,25.833333,5.172589,21.431373,250.825257
2.800000,29.770000,25.916667,5.188774,21.434938,249.174056
2.700000,29.890000,26.000000,5.204667,21.434938,252.498941
2.800000,29.930000,26.083333,5.220515,21.431373,252.498941
2.400000,30.010000,26.166667,5.236327,21.433155,254.195574
2.500000,30.210000,26.250000,5.252142,21.433155,247.544885
2.700000,30.230000,26.333333,5.268025,21.434938,249.174056
2.500000,30.330000,26.416667,5.286435,21.433155,252.498941
2.800000,30.510000,26.500000,5.300760,21.434938,250.825257
2.700000,30.550000,26.583333,5.316628,21.431373,249.174056
2.700000,30.630000,26.666667,5.332601,21.433155,244.350882
2.800000,30.750000,26.750000,5.348464,21.431373,249.174056
2.500000,30.810000,26.833333,5.366510,21.406417,245.937304
2.700000,30.890000,26.916667,5.391224,21.401070,263.040192
2.700000,30.890000,27.000000,5.400322,21.401070,244.350882
2.500000,31.090000,27.083333,5.414490,21.402852,244.350882
2.600000,31.170000,27.166667,5.430582,21.401070,244.350882
2.800000,31.230000,27.250000,5.446675,21.401070,242.785204
2.500000,31.310000,27.333333,5.461953,21.431373,247.544885
2.700000,31.470000,27.416667,5.475801,21.433155,247.544885
2.700000,31.530000,27.500000,5.492618,21.436720,249.174056
2.600000,31.650000,27.583333,5.508431,21.433155,247.544885
2.600000,31.710000,27.666667,5.524242,21.434938,255.915633
2.600000,31.810000,27.750000,5.540047,21.433155,252.498941
2.600000,31.910000,27.833333,5.555843,21.434938,250.825257
2.800000,32.010000,27.916667,5.572929,21.433155,250.825257
2.700000,32.090000,28.000000,5.595644,21.433155,244.350882
2.800000,32.170000,28.083333,5.604620,21.434938,252.498941
2.600000,32.330000,28.166667,5.620417,21.433155,255.915633
2.600000,32.390000,28.250000,5.636228,21.431373,252.498941
2.700000,32.510000,28.333333,5.652024,21.433155,245.937304
2.600000,32.570000,28.416667,5.667890,21.434938,247.544885
2.300000,32.710000,28.500000,5.684731,21.431373,245.937304
2.700000,32.790000,28.583333,5.700559,21.434938,249.174056
2.400000,32.870000,28.666667,5.716366,21.434938,244.350882
2.400000,32.990000,28.750000,5.732182,21.433155,245.937304
2.500000,33.010000,28.833333,5.747975,21.431373,244.350882
2.900000,33.150000,28.916667,5.764756,21.429590,245.937304
2.600000,33.270000,29.000000,5.783070,21.433155,247.544885
2.300000,33.350000,29.083333,5.795941,21.433155,242.785204
2.600000,33.410000,29.166667,5.812744,21.429590,250.825257
2.500000,33.570000,29.250000,5.828706,21.431373,244.350882
2.600000,33.670000,29.333333,5.844575,21.434938,247.544885
2.700000,33.730000,29.416667,5.860378,21.436720,245.937304
2.600000,33.850000,29.500000,5.876275,21.433155,247.544885
2.500000,33.910000,29.583333,5.892482,21.433155,249.174056
2.600000,34.090000,29.666667,5.908829,21.431373,242.785204
2.900000,34.190000,29.750000,5.924703,21.433155,249.174056
2.500000,34.210000,29.833333,5.940538,21.434938,254.195574
2.500000,34.310000,29.916667,5.956328,21.434938,252.498941
2.600000,34.450000,30.000000,5.972162,21.431373,257.659612
2.700000,34.530000,30.083333,5.988472,21.433155,252.498941
2.700000,34.590000,30.166667,6.004319,21.434938,252.498941
2.700000,34.690000,30.250000,6.020131,21.434938,252.498941
2.600000,34.790000,30.333333,6.035939,21.433155,247.544885
2.800000,34.950000,30.416667,6.052733,21.433155,250.825257
2.800000,34.930000,30.500000,6.068548,21.431373,247.544885
2.500000,35.070000,30.583333,6.084490,21.433155,250.825257
2.600000,35.130000,30.666667,6.100352,21.431373,247.544885
2.700000,35.250000,30.750000,6.116196,21.434938,244.350882
2.600000,35.290000,30.833333,6.132026,21.434938,247.544885
2.300000,35.490000,30.916667,6.147852,21.431373,245.937304
2.400000,35.470000,31.000000,6.164898,21.431373,264.885052
2.700000,35.630000,31.083333,6.205955,21.401070,250.825257
2.700000,35.710000,31.166667,6.222270,21.404635,250.825257
2.700000,35.790000,31.250000,6.238385,21.404635,250.825257
2.500000,35.970000,31.333333,6.254451,21.402852,254.195574
2.700000,36.230000,31.416667,6.269274,21.431373,254.195574
2.500000,36.070000,31.500000,6.284080,21.429590,249.174056
2.700000,36.210000,31.583333,6.299897,21.433155,244.350882
2.900000,36.350000,31.666667,6.315709,21.433155,247.544885
2.800000,36.410000,31.750000,6.332671,21.431373,249.174056
2.900000,36.470000,31.833333,6.348535,21.429590,242.785204
2.600000,36.530000,31.916667,6.364372,21.434938,242.785204
2.700000,36.690000,32.000000,6.383857,21.431373,250.825257
2.700000,36.750000,32.083333,6.395709,21.434938,245.937304
2.600000,36.910000,32.166667,6.412525,21.431373,244.350882
2.800000,36.990000,32.250000,6.428335,21.433155,244.350882
2.500000,37.050000,32.333333,6.444141,21.433155,247.544885
2.600000,37.090000,32.416667,6.459963,21.434938,245.937304
2.500000,37.250000,32.500000,6.475791,21.434938,244.350882
2.600000,37.390000,32.583333,6.492832,21.433155,247.544885
2.600000,37.390000,32.666667,6.508152,21.431373,247.544885
2.500000,37.530000,32.750000,6.524050,21.434938,252.498941
2.900000,37.630000,32.833333,6.541611,21.434938,261.221364
2.500000,37.730000,32.916667,6.556606,21.433155,255.915633
2.500000,37.830000,33.000000,6.572559,21.431373,255.915633
2.800000,37.930000,33.083333,6.588007,21.433155,255.915633
2.300000,38.030000,33.166667,6.603895,21.433155,252.498941
2.900000,38.130000,33.250000,6.619772,21.434938,250.825257
2.900000,38.250000,33.333333,6.636585,21.433155,254.195574
2.500000,38.350000,33.416667,6.652385,21.433155,247.544885
2.500000,38.410000,33.500000,6.668213,21.431373,245.937304
2.400000,38.490000,33.583333,6.684008,21.433155,247.544885
2.500000,38.590000,33.666667,6.699853,21.434938,247.544885
2.700000,38.710000,33.750000,6.715722,21.433155,242.785204
2.800000,38.770000,33.833333,6.732540,21.427807,252.498941
2.700000,38.810000,33.916667,6.748336,21.434938,245.937304
2.700000,38.970000,34.000000,6.764145,21.433155,245.937304
2.700000,39.090000,34.083333,6.793570,21.433155,242.785204
2.500000,39.110000,34.166667,6.800423,21.447415,247.544885
2.400000,39.190000,34.250000,6.812238,21.433155,249.174056
2.600000,39.370000,34.333333,6.828457,21.431373,242.785204
2.700000,39.470000,34.416667,6.844302,21.434938,244.350882
2.600000,39.550000,34.500000,6.860251,21.434938,245.937304
2.700000,39.610000,34.583333,6.876071,21.433155,252.498941
2.500000,39.770000,34.666667,6.891897,21.429590,247.544885
2.700000,39.810000,34.750000,6.907697,21.429590,252.498941
2.700000,39.930000,34.833333,6.924496,21.431373,252.498941
2.600000,39.950000,34.916667,6.940299,21.433155,252.498941
2.600000,40.070000,35.000000,6.956081,21.434938,254.195574
2.700000,40.230000,35.083333,6.972929,21.408200,252.498941
2.600000,40.390000,35.166667,6.994923,21.404635,247.544885
2.700000,40.350000,35.250000,7.005582,21.404635,250.825257
2.600000,40.490000,35.333333,7.022178,21.404635,250.825257
2.700000,40.630000,35.416667,7.037759,21.404635,252.498941
2.800000,40.690000,35.500000,7.053333,21.402852,254.195574
2.700000,40.790000,35.583333,7.069932,21.404635,252.498941
2.800000,40.870000,35.666667,7.086273,21.431373,252.498941
2.500000,41.010000,35.750000,7.100382,21.434938,244.350882
2.800000,41.110000,35.833333,7.116025,21.431373,252.498941
2.900000,41.210000,35.916667,7.131613,21.433155,245.937304
2.500000,41.290000,36.000000,7.148200,21.433155,241.239861
2.600000,41.350000,36.083333,7.163795,21.433155,245.937304
2.600000,41.510000,36.166667,7.183192,21.434938,254.195574
2.500000,41.550000,36.250000,7.195806,21.433155,245.937304
2.700000,41.650000,36.333333,7.212419,21.433155,245.937304
2.700000,41.810000,36.416667,7.228005,21.433155,249.174056
2.600000,41.850000,36.500000,7.243553,21.434938,245.937304
2.600000,41.970000,36.583333,7.260155,21.434938,242.785204
2.600000,42.090000,36.666667,7.275788,21.433155,252.498941
2.700000,42.150000,36.750000,7.292364,21.433155,247.544885
2.800000,42.310000,36.833333,7.307947,21.434938,247.544885
2.600000,42.350000,36.916667,7.323552,21.433155,263.040192
2.800000,42.430000,37.000000,7.340213,21.431373,249.174056
2.500000,42.470000,37.083333,7.355788,21.429590,252.498941
2.600000,42.550000,37.166667,7.372370,21.434938,255.915633
2.700000,42.710000,37.250000,7.395442,21.433155,244.350882
2.400000,42.770000,37.333333,7.404127,21.434938,254.195574
2.800000,42.850000,37.416667,7.419730,21.431373,247.544885
2.800000,42.890000,37.500000,7.436284,21.433155,257.659612
2.600000,43.070000,37.583333,7.451832,21.431373,249.174056
