# Date: 20211028
# Operator: DCC
# Notes: NS-109 and 15 in/lb per nut. post testing after cinnamon stick reflow soldering
# Tap_cm: 5.0
# Sample: NS-109
# Fit of Tap:
#	Ic = 126 +/- 0.99 A
#	n = 49.8 +/- 3.5 
#	Vc = 5 uV
#	Vfloor = 33 +/- 1.1e+35 uV
#	R = 8.62 +/- 1.9e+31 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
2.600000,10.310000,8.916667,1.777096,20.711230,252.498941
2.700000,10.430000,9.000000,1.792628,20.709447,257.659612
2.700000,10.530000,9.083333,1.809191,20.707665,252.498941
2.900000,10.590000,9.166667,1.825085,20.705882,249.174056
2.700000,10.690000,9.250000,1.840713,20.711230,252.498941
2.700000,10.710000,9.333333,1.856259,20.704100,250.825257
2.700000,10.830000,9.416667,1.872790,20.705882,249.174056
2.600000,10.970000,9.500000,1.888329,20.704100,252.498941
2.700000,11.070000,9.583333,1.904865,20.704100,247.544885
2.700000,11.170000,9.666667,1.926021,20.709447,249.174056
3.000000,11.310000,9.750000,1.937118,20.709447,245.937304
2.600000,11.370000,9.833333,1.952683,20.705882,244.350882
2.700000,11.450000,9.916667,1.968394,20.707665,249.174056
2.700000,11.550000,10.000000,1.984998,20.711230,249.174056
2.800000,11.690000,10.083333,2.000566,20.705882,245.937304
2.700000,11.750000,10.166667,2.017786,20.711230,249.174056
2.700000,11.850000,10.250000,2.033243,20.711230,244.350882
2.900000,11.930000,10.333333,2.048828,20.705882,245.937304
2.800000,11.990000,10.416667,2.064364,20.700535,250.825257
3.000000,12.090000,10.500000,2.080939,20.704100,250.825257
2.800000,12.210000,10.583333,2.096478,20.709447,247.544885
2.700000,12.310000,10.666667,2.113350,20.705882,249.174056
3.000000,12.390000,10.750000,2.129142,20.704100,252.498941
2.700000,12.490000,10.833333,2.144755,20.707665,252.498941
2.900000,12.590000,10.916667,2.160300,20.702317,255.915633
3.000000,12.710000,11.000000,2.176851,20.704100,254.195574
2.800000,12.810000,11.083333,2.192403,20.709447,257.659612
2.800000,12.850000,11.166667,2.209086,20.713012,249.174056
2.700000,12.870000,11.250000,2.231692,20.711230,250.825257
3.000000,13.110000,11.333333,2.240431,20.707665,255.915633
2.900000,13.150000,11.416667,2.256978,20.705882,247.544885
2.800000,13.270000,11.500000,2.272522,20.713012,249.174056
2.900000,13.370000,11.583333,2.289057,20.711230,247.544885
3.000000,13.510000,11.666667,2.304684,20.711230,249.174056
2.800000,13.550000,11.750000,2.320219,20.707665,245.937304
2.900000,13.670000,11.833333,2.336744,20.705882,247.544885
2.900000,13.770000,11.916667,2.352443,20.705882,263.040192
3.000000,13.910000,12.000000,2.370930,20.700535,244.350882
2.700000,13.990000,12.083333,2.386414,20.702317,245.937304
2.500000,14.070000,12.166667,2.402865,20.700535,245.937304
3.200000,14.190000,12.250000,2.427750,20.700535,252.498941
2.800000,14.250000,12.333333,2.436391,20.705882,250.825257
2.800000,14.250000,12.416667,2.450871,20.707665,250.825257
3.000000,14.410000,12.500000,2.464790,20.713012,254.195574
2.900000,14.590000,12.583333,2.480399,20.709447,249.174056
3.000000,14.670000,12.666667,2.496956,20.702317,245.937304
2.800000,14.690000,12.750000,2.512503,20.705882,252.498941
2.600000,14.810000,12.833333,2.528847,20.702317,252.498941
2.900000,14.910000,12.916667,2.544680,20.707665,249.174056
3.000000,14.990000,13.000000,2.560249,20.713012,257.659612
3.000000,15.110000,13.083333,2.576792,20.709447,252.498941
2.900000,15.250000,13.166667,2.592364,20.705882,254.195574
3.000000,15.310000,13.250000,2.608920,20.713012,247.544885
2.800000,15.350000,13.333333,2.625041,20.713012,255.915633
2.800000,15.470000,13.416667,2.640714,20.705882,252.498941
3.100000,15.610000,13.500000,2.656294,20.709447,250.825257
2.700000,15.730000,13.583333,2.672848,20.713012,249.174056
2.900000,15.770000,13.666667,2.688396,20.707665,250.825257
2.900000,15.810000,13.750000,2.705012,20.713012,244.350882
2.900000,15.990000,13.833333,2.720726,20.713012,252.498941
2.700000,16.030000,13.916667,2.736293,20.707665,244.350882
3.000000,16.090000,14.000000,2.752859,20.709447,247.544885
2.800000,16.210000,14.083333,2.768443,20.707665,245.937304
2.700000,16.290000,14.166667,2.784984,20.711230,247.544885
2.900000,16.390000,14.250000,2.800528,20.704100,245.937304
2.900000,16.370000,14.333333,2.832187,20.709447,247.544885
3.100000,16.610000,14.416667,2.838910,20.711230,250.825257
3.300000,16.630000,14.500000,2.848531,20.713012,249.174056
3.000000,16.790000,14.583333,2.865078,20.704100,247.544885
3.200000,16.950000,14.666667,2.880621,20.705882,247.544885
2.800000,17.010000,14.750000,2.897156,20.707665,249.174056
2.800000,17.130000,14.833333,2.912686,20.709447,250.825257
3.100000,17.210000,14.916667,2.928226,20.705882,252.498941
2.700000,17.230000,15.000000,2.944748,20.705882,252.498941
3.000000,17.450000,15.083333,2.960361,20.709447,255.915633
2.900000,17.450000,15.166667,2.977016,20.705882,254.195574
3.000000,17.570000,15.250000,2.992582,20.702317,250.825257
3.000000,17.770000,15.333333,3.009175,20.702317,249.174056
3.400000,17.810000,15.416667,3.025347,20.704100,254.195574
3.400000,17.870000,15.500000,3.040927,20.702317,250.825257
3.400000,18.010000,15.583333,3.056466,20.705882,245.937304
3.400000,18.090000,15.666667,3.073040,20.711230,245.937304
3.600000,18.230000,15.750000,3.088632,20.709447,254.195574
3.800000,18.350000,15.833333,3.104187,20.709447,245.937304
3.800000,18.370000,15.916667,3.125393,20.707665,254.195574
3.900000,18.410000,16.000000,3.136502,20.707665,249.174056
4.100000,18.490000,16.083333,3.153125,20.707665,247.544885
4.000000,18.690000,16.166667,3.170405,20.704100,245.937304
3.900000,18.690000,16.250000,3.186863,20.700535,247.544885
3.800000,18.850000,16.333333,3.202348,20.705882,247.544885
4.100000,18.970000,16.416667,3.228651,20.700535,250.825257
4.000000,18.930000,16.500000,3.237239,20.704100,245.937304
3.900000,19.150000,16.583333,3.250710,20.696970,249.174056
3.800000,19.170000,16.666667,3.265899,20.705882,249.174056
4.200000,19.310000,16.750000,3.280479,20.709447,252.498941
3.900000,19.370000,16.833333,3.297026,20.705882,250.825257
3.900000,19.490000,16.916667,3.312562,20.716578,254.195574
4.000000,19.570000,17.000000,3.329135,20.707665,250.825257
3.900000,19.630000,17.083333,3.344710,20.702317,250.825257
3.800000,19.770000,17.166667,3.360242,20.707665,252.498941
4.000000,19.890000,17.250000,3.376779,20.709447,255.915633
4.200000,20.010000,17.333333,3.392352,20.704100,250.825257
4.000000,20.090000,17.416667,3.408889,20.711230,257.659612
4.100000,20.150000,17.500000,3.433350,20.702317,244.350882
4.100000,20.170000,17.583333,3.441110,20.709447,249.174056
4.000000,20.350000,17.666667,3.457013,20.700535,249.174056
3.800000,20.450000,17.750000,3.472670,20.700535,254.195574
4.100000,20.510000,17.833333,3.488228,20.704100,247.544885
4.000000,20.610000,17.916667,3.504784,20.707665,252.498941
4.000000,20.770000,18.000000,3.520326,20.704100,245.937304
4.100000,20.850000,18.083333,3.536875,20.709447,247.544885
3.900000,20.970000,18.166667,3.552406,20.707665,247.544885
3.700000,21.070000,18.250000,3.568929,20.705882,242.785204
4.000000,21.110000,18.333333,3.584513,20.704100,247.544885
4.000000,21.230000,18.416667,3.601055,20.709447,244.350882
4.100000,21.330000,18.500000,3.621560,20.705882,250.825257
4.000000,21.470000,18.583333,3.633192,20.705882,249.174056
4.100000,21.510000,18.666667,3.648744,20.707665,249.174056
3.900000,21.630000,18.750000,3.664294,20.702317,252.498941
4.300000,21.750000,18.833333,3.680839,20.707665,245.937304
3.900000,21.850000,18.916667,3.696380,20.707665,250.825257
3.900000,21.970000,19.000000,3.713073,20.704100,247.544885
3.800000,21.990000,19.083333,3.728787,20.700535,254.195574
4.000000,22.070000,19.166667,3.745041,20.702317,252.498941
4.000000,22.230000,19.250000,3.760614,20.707665,250.825257
4.100000,22.290000,19.333333,3.777139,20.711230,249.174056
4.000000,22.410000,19.416667,3.792713,20.711230,257.659612
4.100000,22.510000,19.500000,3.808280,20.705882,257.659612
3.900000,22.530000,19.583333,3.824733,20.709447,252.498941
3.900000,22.630000,19.666667,3.840334,20.709447,250.825257
4.200000,22.770000,19.750000,3.856870,20.704100,249.174056
4.100000,22.890000,19.833333,3.872413,20.707665,247.544885
4.100000,22.950000,19.916667,3.888952,20.709447,250.825257
4.000000,23.070000,20.000000,3.904485,20.707665,247.544885
4.100000,23.110000,20.083333,3.921000,20.705882,249.174056
4.100000,23.190000,20.166667,3.936529,20.707665,245.937304
4.000000,23.270000,20.250000,3.953099,20.709447,247.544885
3.900000,23.370000,20.333333,3.968801,20.705882,245.937304
3.900000,23.470000,20.416667,3.986171,20.696970,245.937304
4.000000,23.630000,20.500000,4.002652,20.702317,244.350882
4.000000,23.790000,20.583333,4.030924,20.698752,249.174056
4.100000,23.810000,20.666667,4.053260,20.711230,245.937304
4.000000,23.870000,20.750000,4.069024,20.704100,247.544885
4.100000,24.010000,20.833333,4.082865,20.702317,249.174056
4.000000,24.050000,20.916667,4.098412,20.709447,249.174056
4.200000,24.170000,21.000000,4.114955,20.705882,250.825257
4.000000,24.250000,21.083333,4.130493,20.707665,252.498941
4.100000,24.390000,21.166667,4.147019,20.709447,247.544885
4.100000,24.410000,21.250000,4.162552,20.707665,249.174056
4.100000,24.650000,21.333333,4.179129,20.702317,250.825257
4.100000,24.690000,21.416667,4.194700,20.707665,254.195574
4.000000,24.570000,21.500000,4.211328,20.707665,252.498941
4.100000,24.910000,21.583333,4.226838,20.702317,252.498941
4.200000,24.930000,21.666667,4.242439,20.707665,255.915633
4.300000,25.090000,21.750000,4.259006,20.707665,250.825257
4.300000,25.110000,21.833333,4.274597,20.704100,252.498941
4.100000,25.230000,21.916667,4.291131,20.704100,255.915633
4.300000,25.330000,22.000000,4.306677,20.702317,249.174056
4.100000,25.470000,22.083333,4.326337,20.705882,255.915633
4.000000,25.550000,22.166667,4.338440,20.711230,252.498941
4.200000,25.610000,22.250000,4.355001,20.705882,252.498941
4.000000,25.730000,22.333333,4.370558,20.705882,247.544885
3.900000,25.830000,22.416667,4.387180,20.704100,245.937304
4.200000,25.910000,22.500000,4.402730,20.702317,249.174056
4.000000,26.070000,22.583333,4.422288,20.702317,250.825257
3.900000,26.030000,22.666667,4.434933,20.709447,245.937304
4.100000,26.210000,22.750000,4.450483,20.711230,244.350882
4.700000,26.330000,22.833333,4.467175,20.709447,244.350882
4.600000,26.410000,22.916667,4.482779,20.704100,249.174056
4.400000,26.510000,23.000000,4.499359,20.713012,247.544885
4.500000,26.550000,23.083333,4.514931,20.707665,245.937304
5.100000,26.730000,23.166667,4.530801,20.705882,249.174056
4.800000,26.770000,23.250000,4.546440,20.704100,250.825257
4.800000,26.910000,23.333333,4.563044,20.702317,245.937304
5.000000,26.930000,23.416667,4.578598,20.707665,254.195574
4.900000,26.970000,23.500000,4.595145,20.705882,254.195574
5.100000,27.070000,23.583333,4.610736,20.705882,252.498941
5.000000,27.030000,23.666667,4.633558,20.704100,247.544885
4.900000,27.310000,23.750000,4.643308,20.709447,250.825257
5.200000,27.370000,23.833333,4.658855,20.705882,252.498941
5.200000,27.510000,23.916667,4.674404,20.709447,255.915633
5.200000,27.510000,24.000000,4.690958,20.702317,254.195574
5.000000,27.650000,24.083333,4.706490,20.707665,247.544885
5.300000,27.790000,24.166667,4.723201,20.704100,247.544885
5.200000,27.950000,24.250000,4.738842,20.702317,250.825257
5.200000,27.990000,24.333333,4.754408,20.702317,250.825257
5.300000,28.070000,24.416667,4.770960,20.711230,247.544885
5.300000,28.130000,24.500000,4.788148,20.704100,245.937304
5.200000,28.210000,24.583333,4.804606,20.711230,247.544885
5.100000,28.390000,24.666667,4.829618,20.702317,247.544885
5.200000,28.350000,24.750000,4.838101,20.707665,250.825257
5.200000,28.510000,24.833333,4.852582,20.700535,247.544885
5.100000,28.670000,24.916667,4.869044,20.704100,245.937304
5.100000,28.690000,25.000000,4.884031,20.713012,250.825257
5.100000,28.830000,25.083333,4.898589,20.707665,247.544885
5.500000,28.890000,25.166667,4.915123,20.711230,249.174056
5.200000,29.050000,25.250000,4.931062,20.711230,247.544885
5.000000,29.110000,25.333333,4.946732,20.707665,252.498941
5.300000,29.210000,25.416667,4.963685,20.705882,247.544885
5.000000,29.350000,25.500000,4.979326,20.702317,247.544885
4.900000,29.410000,25.583333,4.994887,20.709447,254.195574
5.100000,29.490000,25.666667,5.010454,20.707665,254.195574
5.300000,29.570000,25.750000,5.027140,20.700535,250.825257
5.000000,29.710000,25.833333,5.042757,20.705882,250.825257
5.400000,29.750000,25.916667,5.059307,20.700535,250.825257
5.100000,29.870000,26.000000,5.074860,20.702317,250.825257
5.200000,29.990000,26.083333,5.090394,20.704100,252.498941
5.200000,30.090000,26.166667,5.106940,20.698752,252.498941
5.200000,30.150000,26.250000,5.122728,20.700535,250.825257
5.200000,30.210000,26.333333,5.139330,20.711230,254.195574
5.100000,30.350000,26.416667,5.155076,20.704100,250.825257
5.400000,30.430000,26.500000,5.170784,20.698752,247.544885
5.100000,30.510000,26.583333,5.186372,20.707665,245.937304
5.200000,30.630000,26.666667,5.202916,20.704100,247.544885
5.200000,30.650000,26.750000,5.232476,20.713012,249.174056
5.100000,30.730000,26.833333,5.239177,20.705882,249.174056
5.300000,30.850000,26.916667,5.250751,20.705882,249.174056
5.300000,31.010000,27.000000,5.267307,20.707665,245.937304
5.300000,31.070000,27.083333,5.282858,20.705882,244.350882
5.200000,31.130000,27.166667,5.298392,20.709447,238.208608
5.200000,31.270000,27.250000,5.314916,20.709447,247.544885
5.200000,31.390000,27.333333,5.330467,20.695187,245.937304
5.300000,31.490000,27.416667,5.347003,20.704100,249.174056
5.100000,31.570000,27.500000,5.362534,20.702317,244.350882
5.300000,31.650000,27.583333,5.379065,20.705882,252.498941
5.300000,31.710000,27.666667,5.394671,20.705882,255.915633
5.200000,31.690000,27.750000,5.411253,20.736185,255.915633
5.300000,31.890000,27.833333,5.427012,20.705882,257.659612
5.400000,32.030000,27.916667,5.442622,20.705882,254.195574
5.200000,32.110000,28.000000,5.459537,20.704100,249.174056
5.300000,32.210000,28.083333,5.475224,20.718360,282.759454
5.200000,32.290000,28.166667,5.490840,20.704100,252.498941
5.300000,32.430000,28.250000,5.506437,20.705882,238.208608
5.100000,32.550000,28.333333,5.525784,20.705882,255.915633
5.200000,32.610000,28.416667,5.538898,20.702317,250.825257
5.200000,32.710000,28.500000,5.554536,20.704100,249.174056
5.500000,32.770000,28.583333,5.571094,20.704100,249.174056
5.400000,32.890000,28.666667,5.586644,20.700535,255.915633
5.300000,32.970000,28.750000,5.604921,20.707665,226.822561
5.200000,33.050000,28.833333,5.629462,20.698752,249.174056
5.400000,33.130000,28.916667,5.637930,20.704100,249.174056
5.200000,33.250000,29.000000,5.652443,20.707665,245.937304
5.100000,33.310000,29.083333,5.668885,20.702317,245.937304
5.300000,33.490000,29.166667,5.684409,20.702317,245.937304
5.400000,33.530000,29.250000,5.699598,20.689840,245.937304
5.400000,33.630000,29.333333,5.715540,20.700535,244.350882
5.100000,33.790000,29.416667,5.731140,20.702317,250.825257
5.500000,33.850000,29.500000,5.746756,20.702317,249.174056
5.300000,33.990000,29.583333,5.763334,20.707665,249.174056
5.400000,34.050000,29.666667,5.778893,20.707665,245.937304
5.300000,34.150000,29.750000,5.794438,20.700535,255.915633
5.200000,34.170000,29.833333,5.810988,20.713012,250.825257
5.500000,34.230000,29.916667,5.834383,20.705882,245.937304
5.600000,34.370000,30.000000,5.843206,20.704100,247.544885
5.300000,34.430000,30.083333,5.858740,20.705882,254.195574
5.500000,34.590000,30.166667,5.875281,20.698752,250.825257
5.400000,34.710000,30.250000,5.890859,20.705882,252.498941
5.600000,34.750000,30.333333,5.906402,20.704100,255.915633
5.700000,34.850000,30.416667,5.923018,20.705882,250.825257
6.000000,34.930000,30.500000,5.938589,20.707665,252.498941
5.700000,35.090000,30.583333,5.955133,20.704100,247.544885
6.100000,35.170000,30.666667,5.970874,20.705882,245.937304
6.200000,35.190000,30.750000,5.986478,20.700535,244.350882
6.000000,35.350000,30.833333,6.003081,20.721925,247.544885
6.100000,35.510000,30.916667,6.022151,20.702317,247.544885
6.300000,35.510000,31.000000,6.034815,20.704100,242.785204
6.100000,35.610000,31.083333,6.050377,20.702317,249.174056
6.400000,35.750000,31.166667,6.066920,20.698752,247.544885
6.600000,35.830000,31.250000,6.082451,20.721925,245.937304
6.400000,35.950000,31.333333,6.098983,20.711230,249.174056
6.400000,35.970000,31.416667,6.114511,20.709447,249.174056
6.200000,36.170000,31.500000,6.131111,20.705882,250.825257
6.300000,36.250000,31.583333,6.147228,20.711230,249.174056
6.400000,36.290000,31.666667,6.162792,20.705882,250.825257
6.200000,36.390000,31.750000,6.178346,20.705882,257.659612
6.300000,36.470000,31.833333,6.194873,20.705882,254.195574
6.300000,36.630000,31.916667,6.210753,20.704100,255.915633
6.200000,36.690000,32.000000,6.226800,20.704100,255.915633
6.400000,36.810000,32.083333,6.242419,20.707665,254.195574
6.700000,36.870000,32.166667,6.258981,20.709447,252.498941
6.500000,37.010000,32.250000,6.274544,20.709447,250.825257
6.400000,37.110000,32.333333,6.291090,20.704100,252.498941
6.500000,37.170000,32.416667,6.306632,20.704100,249.174056
6.400000,37.310000,32.500000,6.323175,20.702317,250.825257
6.400000,37.370000,32.583333,6.338774,20.704100,250.825257
6.200000,37.470000,32.666667,6.355379,20.709447,249.174056
6.600000,37.570000,32.750000,6.370942,20.702317,250.825257
6.400000,37.670000,32.833333,6.386534,20.705882,245.937304
6.500000,37.770000,32.916667,6.404021,20.702317,247.544885
6.500000,37.890000,33.000000,6.445610,20.691622,252.498941
6.700000,37.950000,33.083333,6.460672,20.702317,249.174056
6.500000,38.010000,33.166667,6.476367,20.695187,252.498941
6.600000,38.070000,33.250000,6.492830,20.700535,250.825257
6.400000,38.210000,33.333333,6.506728,20.705882,254.195574
6.300000,38.290000,33.416667,6.523274,20.705882,252.498941
6.300000,38.350000,33.500000,6.538811,20.709447,250.825257
6.700000,38.470000,33.583333,6.555390,20.711230,254.195574
6.300000,38.550000,33.666667,6.570936,20.705882,249.174056
6.700000,38.710000,33.750000,6.586524,20.705882,249.174056
6.700000,38.790000,33.833333,6.603114,20.711230,247.544885
6.300000,38.910000,33.916667,6.622568,20.707665,252.498941
6.400000,38.970000,34.000000,6.635511,20.705882,244.350882
6.400000,39.110000,34.083333,6.651083,20.698752,244.350882
6.600000,39.170000,34.166667,6.666655,20.705882,245.937304
6.300000,39.290000,34.250000,6.683210,20.705882,245.937304
6.600000,39.330000,34.333333,6.698759,20.707665,245.937304
6.400000,39.510000,34.416667,6.715523,20.704100,245.937304
6.400000,39.570000,34.500000,6.732096,20.705882,247.544885
6.500000,39.610000,34.583333,6.747258,20.704100,250.825257
6.400000,39.810000,34.666667,6.762858,20.704100,249.174056
6.200000,39.810000,34.750000,6.779409,20.702317,247.544885
6.500000,39.910000,34.833333,6.794956,20.707665,257.659612
6.200000,40.010000,34.916667,6.810494,20.705882,252.498941
6.300000,40.150000,35.000000,6.827648,20.705882,252.498941
6.600000,40.210000,35.083333,6.843287,20.707665,254.195574
6.700000,40.290000,35.166667,6.858876,20.698752,254.195574
6.300000,40.410000,35.250000,6.875437,20.704100,252.498941
6.600000,40.470000,35.333333,6.890998,20.704100,252.498941
6.500000,40.630000,35.416667,6.906530,20.707665,245.937304
6.500000,40.730000,35.500000,6.923114,20.707665,247.544885
6.400000,40.790000,35.583333,6.938701,20.709447,252.498941
6.600000,40.930000,35.666667,6.955222,20.714795,252.498941
6.600000,40.990000,35.750000,6.970881,20.713012,247.544885
6.700000,41.070000,35.833333,6.986472,20.702317,244.350882
6.600000,41.170000,35.916667,7.003057,20.707665,245.937304
6.400000,41.290000,36.000000,7.033539,20.693405,255.915633
6.600000,41.390000,36.083333,7.040214,20.704100,249.174056
6.500000,41.410000,36.166667,7.050767,20.707665,244.350882
6.500000,41.590000,36.250000,7.067284,20.704100,245.937304
6.500000,41.690000,36.333333,7.082808,20.702317,247.544885
6.400000,41.790000,36.416667,7.099322,20.705882,242.785204
6.500000,41.870000,36.500000,7.114854,20.702317,249.174056
6.600000,41.970000,36.583333,7.131403,20.705882,245.937304
6.500000,42.010000,36.666667,7.147023,20.705882,249.174056
6.600000,42.110000,36.750000,7.162588,20.713012,250.825257
6.700000,42.230000,36.833333,7.179166,20.709447,252.498941
6.700000,42.370000,36.916667,7.194748,20.707665,255.915633
6.700000,42.430000,37.000000,7.213578,20.702317,249.174056
6.700000,42.430000,37.083333,7.234907,20.695187,247.544885
6.500000,42.570000,37.166667,7.244758,20.704100,252.498941
6.700000,42.670000,37.250000,7.260364,20.705882,252.498941
6.600000,42.750000,37.333333,7.276809,20.705882,254.195574
6.600000,42.930000,37.416667,7.292306,20.705882,255.915633
6.500000,43.010000,37.500000,7.308506,20.705882,238.208608
