# Date: 20201023
# Operator: DCC
# Notes: 248F-6. 15 in/lb
# Tap_cm: 5.0
# Sample: 248F-6
# Fit of Tap:
#	Ic = 170 +/- 0.024 A
#	n = 30.9 +/- 0.25 
#	Vc = 5 uV
#	Vfloor = 1.14 +/- 0.0085 uV
#	R = 0.000424 +/- 9.7e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,3.790000,3.250000,0.675737,21.470588,245.937304
1.000000,3.950000,3.333333,0.692267,21.467023,249.174056
0.800000,4.010000,3.416667,0.707784,21.472371,247.544885
0.800000,4.150000,3.500000,0.723307,21.467023,247.544885
1.100000,4.190000,3.583333,0.739829,21.468806,245.937304
1.100000,4.250000,3.666667,0.755328,21.470588,249.174056
1.000000,4.450000,3.750000,0.772114,21.472371,250.825257
1.000000,4.450000,3.833333,0.787727,21.468806,250.825257
1.000000,4.610000,3.916667,0.804260,21.470588,250.825257
0.700000,4.690000,4.000000,0.819787,21.472371,250.825257
1.000000,4.810000,4.083333,0.835374,21.470588,255.915633
1.000000,4.930000,4.166667,0.853487,21.468806,249.174056
1.000000,4.970000,4.250000,0.873954,21.467023,244.350882
1.200000,5.090000,4.333333,0.884029,21.474153,255.915633
0.900000,5.150000,4.416667,0.899647,21.472371,255.915633
1.200000,5.290000,4.500000,0.916192,21.468806,254.195574
1.000000,5.370000,4.583333,0.931783,21.468806,255.915633
1.000000,5.410000,4.666667,0.947320,21.468806,254.195574
1.300000,5.490000,4.750000,0.963848,21.468806,252.498941
1.000000,5.610000,4.833333,0.979382,21.468806,252.498941
1.000000,5.710000,4.916667,0.995966,21.468806,247.544885
1.000000,5.870000,5.000000,1.013480,21.434938,249.174056
0.900000,5.890000,5.083333,1.029946,21.436720,250.825257
1.000000,5.970000,5.166667,1.045347,21.434938,247.544885
0.900000,6.150000,5.250000,1.071140,21.433155,250.825257
0.800000,6.170000,5.333333,1.079641,21.436720,252.498941
1.000000,6.210000,5.416667,1.093121,21.436720,244.350882
0.700000,6.310000,5.500000,1.107989,21.470588,249.174056
1.200000,6.490000,5.583333,1.123566,21.468806,247.544885
0.900000,6.650000,5.666667,1.140107,21.468806,244.350882
0.900000,6.710000,5.750000,1.155669,21.472371,249.174056
1.100000,6.790000,5.833333,1.172794,21.470588,242.785204
1.100000,6.890000,5.916667,1.187877,21.468806,249.174056
1.200000,6.990000,6.000000,1.203426,21.467023,250.825257
1.100000,7.030000,6.083333,1.219961,21.470588,244.350882
0.900000,7.150000,6.166667,1.235495,21.468806,252.498941
0.900000,7.310000,6.250000,1.252040,21.475936,252.498941
0.900000,7.330000,6.333333,1.272352,21.468806,250.825257
1.000000,7.390000,6.416667,1.283945,21.472371,257.659612
0.900000,7.530000,6.500000,1.299517,21.470588,255.915633
1.300000,7.630000,6.583333,1.316049,21.468806,255.915633
1.000000,7.750000,6.666667,1.331558,21.468806,255.915633
1.000000,7.830000,6.750000,1.348188,21.475936,254.195574
1.200000,7.930000,6.833333,1.363778,21.470588,252.498941
1.000000,8.010000,6.916667,1.379321,21.467023,250.825257
1.200000,8.170000,7.000000,1.395865,21.465241,252.498941
1.100000,8.170000,7.083333,1.411406,21.468806,250.825257
1.100000,8.330000,7.166667,1.427972,21.472371,250.825257
1.100000,8.470000,7.250000,1.443487,21.468806,247.544885
1.100000,8.510000,7.333333,1.460027,21.470588,245.937304
1.100000,8.570000,7.416667,1.482531,21.470588,254.195574
1.100000,8.690000,7.500000,1.492192,21.470588,244.350882
1.000000,8.710000,7.583333,1.507715,21.472371,247.544885
0.900000,8.890000,7.666667,1.524237,21.472371,247.544885
1.000000,9.010000,7.750000,1.539757,21.472371,245.937304
1.100000,9.090000,7.833333,1.556504,21.468806,244.350882
1.100000,9.250000,7.916667,1.572101,21.474153,247.544885
1.300000,9.250000,8.000000,1.587718,21.472371,247.544885
1.100000,9.310000,8.083333,1.603379,21.468806,249.174056
1.100000,9.570000,8.166667,1.619936,21.468806,252.498941
1.100000,9.510000,8.250000,1.635500,21.467023,254.195574
0.900000,9.550000,8.333333,1.652035,21.468806,254.195574
1.200000,9.710000,8.416667,1.670068,21.468806,250.825257
1.200000,9.790000,8.500000,1.683659,21.468806,254.195574
1.100000,9.930000,8.583333,1.700173,21.470588,252.498941
1.100000,10.010000,8.666667,1.715692,21.468806,255.915633
1.000000,10.130000,8.750000,1.732202,21.472371,252.498941
0.900000,10.150000,8.833333,1.747747,21.468806,252.498941
1.100000,10.350000,8.916667,1.770372,21.467023,244.350882
0.700000,10.370000,9.000000,1.779727,21.467023,247.544885
0.900000,10.490000,9.083333,1.795317,21.472371,250.825257
1.000000,10.550000,9.166667,1.813549,21.431373,245.937304
1.100000,10.690000,9.250000,1.829991,21.433155,245.937304
1.000000,10.750000,9.333333,1.845456,21.438503,252.498941
1.200000,10.890000,9.416667,1.862317,21.436720,247.544885
1.000000,10.950000,9.500000,1.883678,21.438503,252.498941
1.000000,10.990000,9.583333,1.893192,21.434938,244.350882
1.000000,11.210000,9.666667,1.909232,21.449198,249.174056
1.100000,11.290000,9.750000,1.923860,21.468806,244.350882
1.300000,11.310000,9.833333,1.939396,21.468806,250.825257
1.100000,11.470000,9.916667,1.955903,21.472371,247.544885
1.100000,11.570000,10.000000,1.971523,21.468806,247.544885
1.200000,11.690000,10.083333,1.988113,21.468806,250.825257
0.900000,11.770000,10.166667,2.003633,21.467023,250.825257
1.100000,11.850000,10.250000,2.020155,21.470588,250.825257
1.200000,11.970000,10.333333,2.035678,21.468806,250.825257
0.900000,12.070000,10.416667,2.052209,21.468806,250.825257
0.900000,12.230000,10.500000,2.078953,21.468806,245.937304
1.000000,12.230000,10.583333,2.085561,21.468806,250.825257
0.800000,12.410000,10.666667,2.100165,21.470588,254.195574
1.100000,12.410000,10.750000,2.115761,21.467023,254.195574
1.100000,12.450000,10.833333,2.131310,21.470588,254.195574
1.200000,12.630000,10.916667,2.147845,21.472371,252.498941
1.200000,12.710000,11.000000,2.163366,21.467023,252.498941
1.100000,12.790000,11.083333,2.179899,21.467023,249.174056
1.100000,12.890000,11.166667,2.195405,21.467023,250.825257
1.000000,13.010000,11.250000,2.211978,21.468806,252.498941
1.000000,13.130000,11.333333,2.227533,21.468806,254.195574
1.000000,13.210000,11.416667,2.244041,21.468806,250.825257
1.300000,13.250000,11.500000,2.261680,21.497326,252.498941
1.100000,13.210000,11.583333,2.276206,21.472371,247.544885
0.800000,13.430000,11.666667,2.291960,21.470588,249.174056
1.000000,13.630000,11.750000,2.307593,21.468806,254.195574
1.100000,13.570000,11.833333,2.324165,21.468806,245.937304
1.200000,13.830000,11.916667,2.341269,21.459893,241.239861
1.100000,13.910000,12.000000,2.355974,21.468806,249.174056
1.100000,13.950000,12.083333,2.372987,21.467023,245.937304
1.100000,14.070000,12.166667,2.388133,21.472371,249.174056
1.100000,14.150000,12.250000,2.403731,21.468806,249.174056
1.000000,14.250000,12.333333,2.421789,21.468806,250.825257
1.100000,14.330000,12.416667,2.435470,21.470588,252.498941
1.100000,14.390000,12.500000,2.452039,21.468806,249.174056
1.000000,14.470000,12.583333,2.470621,21.470588,249.174056
0.800000,14.590000,12.666667,2.484227,21.472371,255.915633
1.100000,14.730000,12.750000,2.499763,21.472371,250.825257
1.100000,14.730000,12.833333,2.515305,21.470588,255.915633
1.200000,14.890000,12.916667,2.531858,21.470588,252.498941
1.100000,15.010000,13.000000,2.548061,21.499109,255.915633
1.300000,15.130000,13.083333,2.563718,21.467023,254.195574
1.100000,15.170000,13.166667,2.580306,21.467023,254.195574
1.300000,15.330000,13.250000,2.595934,21.468806,249.174056
1.000000,15.450000,13.333333,2.611539,21.468806,247.544885
1.000000,15.470000,13.416667,2.629868,21.436720,244.350882
1.100000,15.610000,13.500000,2.645305,21.436720,254.195574
1.100000,15.630000,13.583333,2.661723,21.434938,247.544885
1.200000,15.790000,13.666667,2.699011,21.438503,254.195574
1.400000,15.870000,13.750000,2.715109,21.450980,257.659612
1.000000,16.010000,13.833333,2.729671,21.468806,250.825257
1.200000,16.090000,13.916667,2.745194,21.474153,252.498941
1.100000,16.130000,14.000000,2.761700,21.468806,249.174056
1.100000,16.230000,14.083333,2.777283,21.468806,249.174056
1.100000,16.390000,14.166667,2.793808,21.468806,249.174056
1.000000,16.410000,14.250000,2.809319,21.468806,249.174056
1.200000,16.490000,14.333333,2.825831,21.472371,250.825257
1.000000,16.690000,14.416667,2.841479,21.459893,245.937304
1.100000,16.790000,14.500000,2.857105,21.468806,244.350882
1.100000,16.850000,14.583333,2.873730,21.470588,244.350882
1.200000,16.910000,14.666667,2.889299,21.467023,249.174056
1.200000,17.050000,14.750000,2.905838,21.468806,247.544885
1.100000,17.110000,14.833333,2.921365,21.470588,247.544885
1.100000,17.150000,14.916667,2.937880,21.468806,247.544885
1.000000,17.310000,15.000000,2.953393,21.468806,249.174056
1.100000,17.370000,15.083333,2.972646,21.468806,244.350882
0.900000,17.470000,15.166667,2.985662,21.470588,249.174056
1.000000,17.610000,15.250000,3.001245,21.470588,250.825257
1.100000,17.630000,15.333333,3.017777,21.472371,252.498941
1.300000,17.830000,15.416667,3.033290,21.467023,254.195574
1.100000,17.950000,15.500000,3.049799,21.468806,252.498941
1.200000,17.930000,15.583333,3.070523,21.472371,250.825257
1.200000,18.090000,15.666667,3.081130,21.472371,254.195574
1.200000,18.150000,15.750000,3.097800,21.470588,252.498941
1.300000,18.250000,15.833333,3.113384,21.467023,249.174056
1.100000,18.410000,15.916667,3.129913,21.467023,249.174056
1.000000,18.450000,16.000000,3.145457,21.468806,250.825257
1.100000,18.550000,16.083333,3.162000,21.472371,252.498941
1.200000,18.690000,16.166667,3.177515,21.468806,254.195574
1.300000,18.730000,16.250000,3.194036,21.468806,247.544885
1.100000,18.790000,16.333333,3.209577,21.468806,247.544885
1.200000,18.930000,16.416667,3.225090,21.467023,244.350882
0.900000,19.090000,16.500000,3.241600,21.468806,247.544885
1.100000,19.130000,16.583333,3.257276,21.468806,224.147360
1.200000,19.210000,16.666667,3.281546,21.472371,250.825257
1.000000,19.310000,16.750000,3.289243,21.468806,244.350882
1.100000,19.410000,16.833333,3.305790,21.467023,245.937304
1.200000,19.450000,16.916667,3.321317,21.470588,249.174056
1.000000,19.630000,17.000000,3.337840,21.470588,252.498941
1.300000,19.710000,17.083333,3.353524,21.468806,250.825257
1.000000,19.790000,17.166667,3.369109,21.472371,249.174056
1.100000,19.950000,17.250000,3.385676,21.467023,249.174056
1.000000,20.030000,17.333333,3.401222,21.468806,252.498941
1.200000,20.090000,17.416667,3.417748,21.468806,250.825257
1.400000,20.150000,17.500000,3.434974,21.436720,250.825257
1.100000,20.210000,17.583333,3.451465,21.436720,254.195574
1.000000,20.470000,17.666667,3.479005,21.436720,250.825257
1.200000,20.430000,17.750000,3.487486,21.433155,249.174056
1.200000,20.510000,17.833333,3.498913,21.434938,252.498941
1.100000,20.590000,17.916667,3.515333,21.434938,254.195574
1.100000,20.750000,18.000000,3.530486,21.468806,245.937304
1.200000,20.830000,18.083333,3.546903,21.470588,233.804667
1.200000,20.910000,18.166667,3.561709,21.470588,247.544885
1.100000,21.030000,18.250000,3.577698,21.468806,252.498941
1.100000,21.090000,18.333333,3.594017,21.468806,249.174056
1.100000,21.250000,18.416667,3.609670,21.468806,245.937304
1.000000,21.330000,18.500000,3.625223,21.467023,244.350882
1.100000,21.450000,18.583333,3.641755,21.468806,247.544885
1.000000,21.430000,18.666667,3.657318,21.468806,247.544885
1.200000,21.590000,18.750000,3.674137,21.468806,245.937304
1.100000,21.730000,18.833333,3.689713,21.467023,249.174056
1.300000,21.830000,18.916667,3.705239,21.468806,245.937304
1.000000,21.870000,19.000000,3.721753,21.472371,249.174056
1.100000,21.950000,19.083333,3.737313,21.468806,252.498941
1.100000,22.070000,19.166667,3.753835,21.470588,250.825257
1.200000,22.190000,19.250000,3.769359,21.468806,250.825257
1.100000,22.290000,19.333333,3.785879,21.470588,249.174056
1.100000,22.350000,19.416667,3.801437,21.468806,254.195574
1.300000,22.510000,19.500000,3.818019,21.468806,252.498941
1.000000,22.550000,19.583333,3.833547,21.468806,255.915633
1.200000,22.630000,19.666667,3.849344,21.468806,257.659612
1.200000,22.770000,19.750000,3.879716,21.467023,255.915633
1.100000,22.830000,19.833333,3.886293,21.470588,254.195574
1.300000,22.930000,19.916667,3.897951,21.468806,250.825257
1.200000,22.990000,20.000000,3.913488,21.468806,254.195574
1.200000,23.110000,20.083333,3.930015,21.468806,255.915633
1.200000,23.290000,20.166667,3.945540,21.467023,249.174056
1.100000,23.350000,20.250000,3.962053,21.470588,249.174056
1.000000,23.450000,20.333333,3.977576,21.468806,250.825257
1.200000,23.530000,20.416667,3.993093,21.470588,249.174056
1.200000,23.630000,20.500000,4.009644,21.468806,249.174056
1.200000,23.670000,20.583333,4.025152,21.470588,245.937304
1.200000,23.770000,20.666667,4.041676,21.470588,244.350882
1.300000,23.930000,20.750000,4.057286,21.470588,242.785204
1.000000,24.030000,20.833333,4.074257,21.467023,244.350882
1.300000,24.070000,20.916667,4.089835,21.467023,245.937304
1.300000,24.190000,21.000000,4.105486,21.472371,249.174056
1.200000,24.250000,21.083333,4.122075,21.468806,247.544885
1.100000,24.390000,21.166667,4.137640,21.475936,254.195574
1.200000,24.430000,21.250000,4.153190,21.467023,247.544885
1.300000,24.590000,21.333333,4.172490,21.468806,244.350882
1.100000,24.670000,21.416667,4.185545,21.468806,252.498941
1.000000,24.770000,21.500000,4.201121,21.470588,254.195574
1.200000,24.850000,21.583333,4.217643,21.468806,252.498941
1.200000,24.890000,21.666667,4.234063,21.433155,252.498941
1.100000,24.990000,21.750000,4.251560,21.433155,250.825257
1.000000,25.090000,21.833333,4.280693,21.434938,250.825257
1.100000,25.190000,21.916667,4.289133,21.443850,249.174056
1.300000,25.270000,22.000000,4.299668,21.436720,255.915633
1.100000,25.410000,22.083333,4.315060,21.436720,252.498941
1.100000,25.510000,22.166667,4.331431,21.436720,244.350882
1.100000,25.590000,22.250000,4.346579,21.472371,259.428015
1.100000,25.690000,22.333333,4.361218,21.468806,250.825257
1.300000,25.830000,22.416667,4.377798,21.468806,250.825257
1.100000,25.890000,22.500000,4.393360,21.467023,250.825257
1.300000,26.070000,22.583333,4.409894,21.468806,252.498941
1.500000,26.110000,22.666667,4.425435,21.470588,247.544885
1.200000,26.130000,22.750000,4.442033,21.467023,247.544885
0.800000,26.270000,22.833333,4.457590,21.468806,249.174056
1.400000,26.350000,22.916667,4.480874,21.468806,249.174056
1.100000,26.490000,23.000000,4.489568,21.468806,245.937304
1.100000,26.090000,23.083333,4.505354,21.465241,259.428015
1.400000,26.670000,23.166667,4.522025,21.502674,254.195574
1.400000,26.750000,23.250000,4.537630,21.461676,252.498941
1.200000,26.850000,23.333333,4.553799,21.463458,250.825257
1.000000,26.950000,23.416667,4.569423,21.461676,249.174056
1.300000,27.130000,23.500000,4.585956,21.474153,247.544885
1.100000,27.110000,23.583333,4.601635,21.468806,250.825257
1.100000,27.310000,23.666667,4.617264,21.474153,268.655146
1.100000,27.170000,23.750000,4.633844,21.465241,254.195574
1.100000,27.490000,23.833333,4.649384,21.465241,254.195574
1.000000,27.530000,23.916667,4.670510,21.461676,250.825257
1.100000,27.550000,24.000000,4.681133,21.463458,252.498941
1.300000,27.670000,24.083333,4.697668,21.465241,254.195574
1.200000,27.830000,24.166667,4.713195,21.459893,252.498941
1.200000,27.930000,24.250000,4.729712,21.468806,254.195574
1.300000,27.950000,24.333333,4.745219,21.468806,250.825257
1.100000,28.070000,24.416667,4.761720,21.468806,250.825257
1.400000,28.150000,24.500000,4.778472,21.461676,247.544885
1.200000,28.610000,24.583333,4.793511,21.475936,247.544885
1.300000,28.330000,24.666667,4.810054,21.461676,241.239861
1.500000,28.410000,24.750000,4.825620,21.459893,247.544885
1.300000,28.490000,24.833333,4.841193,21.461676,242.785204
1.300000,28.610000,24.916667,4.857863,21.468806,249.174056
1.200000,28.730000,25.000000,4.874007,21.468806,245.937304
1.300000,28.850000,25.083333,4.889690,21.468806,249.174056
1.100000,28.890000,25.166667,4.905273,21.465241,218.985514
1.300000,28.990000,25.250000,4.921791,21.459893,245.937304
1.200000,29.090000,25.333333,4.937321,21.459893,250.825257
1.300000,28.990000,25.416667,4.953854,21.461676,254.195574
1.300000,29.350000,25.500000,4.969365,21.461676,250.825257
1.300000,29.410000,25.583333,4.985895,21.461676,252.498941
1.100000,29.490000,25.666667,5.001407,21.468806,252.498941
1.000000,29.650000,25.750000,5.018008,21.468806,252.498941
1.100000,29.670000,25.833333,5.033584,21.468806,254.195574
1.100000,29.750000,25.916667,5.050858,21.427807,252.498941
1.300000,29.890000,26.000000,5.095527,21.427807,249.174056
1.400000,29.970000,26.083333,5.111253,21.427807,247.544885
1.200000,29.970000,26.166667,5.126745,21.427807,247.544885
1.200000,30.370000,26.250000,5.142376,21.468806,244.350882
1.300000,30.230000,26.333333,5.156976,21.467023,245.937304
1.100000,30.390000,26.416667,5.173547,21.474153,247.544885
1.400000,30.490000,26.500000,5.189088,21.465241,249.174056
1.300000,30.450000,26.583333,5.204613,21.461676,249.174056
1.300000,30.710000,26.666667,5.221181,21.468806,249.174056
0.900000,30.710000,26.750000,5.236709,21.459893,250.825257
1.200000,30.890000,26.833333,5.253258,21.465241,252.498941
1.100000,30.930000,26.916667,5.271437,21.467023,247.544885
1.200000,31.010000,27.000000,5.285021,21.468806,252.498941
1.000000,31.150000,27.083333,5.301593,21.468806,250.825257
1.100000,31.090000,27.166667,5.317116,21.461676,254.195574
1.100000,31.290000,27.250000,5.332653,21.463458,242.785204
1.200000,31.350000,27.333333,5.349924,21.465241,254.195574
1.200000,31.550000,27.416667,5.373689,21.463458,245.937304
1.200000,31.610000,27.500000,5.380633,21.486631,236.721935
1.100000,31.590000,27.583333,5.397306,21.468806,254.195574
1.100000,31.750000,27.666667,5.412849,21.468806,255.915633
1.200000,31.790000,27.750000,5.429386,21.468806,254.195574
1.100000,31.950000,27.833333,5.444957,21.470588,250.825257
1.200000,32.030000,27.916667,5.461517,21.463458,247.544885
1.200000,32.110000,28.000000,5.476863,21.463458,252.498941
1.100000,32.230000,28.083333,5.493439,21.468806,250.825257
1.000000,32.290000,28.166667,5.508958,21.467023,245.937304
1.100000,32.470000,28.250000,5.525495,21.468806,245.937304
1.000000,32.470000,28.333333,5.541052,21.461676,244.350882
1.100000,32.570000,28.416667,5.556775,21.461676,247.544885
0.900000,32.570000,28.500000,5.573384,21.461676,244.350882
1.100000,32.810000,28.583333,5.588948,21.459893,249.174056
1.000000,32.950000,28.666667,5.605621,21.463458,245.937304
1.200000,32.970000,28.750000,5.621212,21.465241,249.174056
1.100000,33.030000,28.833333,5.636758,21.461676,249.174056
1.300000,33.150000,28.916667,5.653430,21.472371,247.544885
1.200000,33.270000,29.000000,5.680908,21.468806,252.498941
1.200000,33.270000,29.083333,5.687486,21.467023,250.825257
1.000000,33.370000,29.166667,5.701045,21.468806,257.659612
1.000000,33.530000,29.250000,5.717569,21.461676,254.195574
1.300000,33.630000,29.333333,5.733092,21.459893,254.195574
1.100000,33.810000,29.416667,5.748593,21.465241,252.498941
1.200000,33.830000,29.500000,5.765167,21.461676,252.498941
1.100000,33.970000,29.583333,5.780707,21.467023,249.174056
1.200000,34.070000,29.666667,5.797247,21.467023,255.915633
1.200000,34.150000,29.750000,5.812759,21.463458,254.195574
1.000000,34.210000,29.833333,5.829271,21.467023,250.825257
1.200000,34.330000,29.916667,5.845890,21.474153,255.915633
1.000000,34.430000,30.000000,5.865843,21.434938,250.825257
1.300000,34.490000,30.083333,5.889772,21.427807,247.544885
1.400000,34.550000,30.166667,5.898206,21.431373,255.915633
1.300000,34.690000,30.250000,5.910679,21.429590,247.544885
1.200000,34.790000,30.333333,5.927088,21.429590,249.174056
1.100000,34.850000,30.416667,5.942571,21.429590,249.174056
1.000000,34.970000,30.500000,5.957314,21.463458,245.937304
1.000000,35.170000,30.583333,5.973758,21.461676,245.937304
1.400000,35.190000,30.666667,5.988876,21.459893,244.350882
1.200000,35.250000,30.750000,6.005429,21.465241,245.937304
1.300000,35.330000,30.833333,6.020951,21.470588,245.937304
1.100000,35.450000,30.916667,6.037462,21.468806,247.544885
1.200000,35.490000,31.000000,6.052973,21.459893,254.195574
1.100000,35.630000,31.083333,6.070956,21.463458,245.937304
1.200000,35.810000,31.166667,6.085537,21.463458,250.825257
1.100000,35.870000,31.250000,6.101197,21.463458,255.915633
1.100000,35.910000,31.333333,6.116770,21.461676,250.825257
1.200000,35.990000,31.416667,6.133294,21.459893,252.498941
1.300000,36.110000,31.500000,6.148874,21.463458,252.498941
1.100000,36.310000,31.583333,6.165426,21.468806,252.498941
1.100000,36.270000,31.666667,6.180946,21.468806,255.915633
1.200000,36.410000,31.750000,6.197456,21.468806,259.428015
1.200000,36.430000,31.833333,6.212971,21.463458,250.825257
1.200000,36.590000,31.916667,6.229525,21.465241,250.825257
1.300000,36.670000,32.000000,6.245043,21.461676,249.174056
1.100000,36.710000,32.083333,6.262882,21.481283,254.195574
1.200000,36.910000,32.166667,6.286695,21.463458,254.195574
1.400000,36.930000,32.250000,6.293292,21.463458,249.174056
1.200000,37.070000,32.333333,6.308871,21.459893,244.350882
1.200000,37.170000,32.416667,6.325403,21.461676,249.174056
1.200000,37.190000,32.500000,6.340921,21.474153,247.544885
1.100000,37.390000,32.583333,6.357704,21.467023,252.498941
1.100000,37.410000,32.666667,6.373441,21.467023,245.937304
1.200000,37.530000,32.750000,6.389027,21.459893,245.937304
1.100000,37.670000,32.833333,6.405579,21.459893,245.937304
1.200000,37.750000,32.916667,6.421147,21.461676,245.937304
1.300000,37.810000,33.000000,6.436718,21.463458,247.544885
1.200000,37.910000,33.083333,6.453279,21.461676,249.174056
0.900000,37.990000,33.166667,6.470482,21.465241,247.544885
1.100000,38.110000,33.250000,6.485094,21.461676,252.498941
1.000000,38.250000,33.333333,6.500625,21.463458,250.825257
1.200000,38.270000,33.416667,6.517202,21.467023,254.195574
1.200000,38.450000,33.500000,6.532727,21.468806,249.174056
1.100000,38.610000,33.583333,6.549307,21.497326,259.428015
1.100000,38.670000,33.666667,6.572129,21.461676,247.544885
1.100000,38.710000,33.750000,6.581272,21.461676,254.195574
1.300000,38.750000,33.833333,6.596887,21.481283,249.174056
1.000000,38.850000,33.916667,6.613537,21.463458,252.498941
1.000000,39.010000,34.000000,6.629075,21.463458,250.825257
1.100000,39.090000,34.083333,6.644614,21.463458,250.825257
1.400000,39.150000,34.166667,6.662785,21.429590,250.825257
1.300000,39.250000,34.250000,6.686526,21.434938,249.174056
1.100000,39.290000,34.333333,6.694954,21.434938,250.825257
1.300000,39.450000,34.416667,6.710421,21.436720,249.174056
1.100000,39.490000,34.500000,6.726823,21.427807,250.825257
1.300000,39.630000,34.583333,6.743268,21.427807,245.937304
1.000000,39.770000,34.666667,6.758342,21.440285,250.825257
1.300000,39.790000,34.750000,6.772879,21.461676,244.350882
1.400000,39.910000,34.833333,6.789393,21.465241,247.544885
1.200000,40.050000,34.916667,6.804913,21.465241,247.544885
1.200000,40.170000,35.000000,6.821422,21.461676,245.937304
1.300000,40.190000,35.083333,6.836939,21.463458,249.174056
1.200000,40.310000,35.166667,6.853690,21.467023,252.498941
1.200000,40.430000,35.250000,6.881306,21.468806,257.659612
1.300000,40.550000,35.333333,6.887880,21.463458,247.544885
1.100000,40.610000,35.416667,6.901414,21.461676,250.825257
1.100000,40.650000,35.500000,6.916947,21.461676,254.195574
1.100000,40.830000,35.583333,6.933481,21.459893,250.825257
1.200000,40.990000,35.666667,6.949001,21.465241,257.659612
1.100000,40.990000,35.750000,6.965531,21.461676,257.659612
1.100000,41.110000,35.833333,6.981077,21.459893,254.195574
1.400000,41.230000,35.916667,6.996603,21.461676,257.659612
1.100000,41.210000,36.000000,7.013127,21.468806,254.195574
1.100000,41.370000,36.083333,7.028633,21.468806,245.937304
1.400000,41.410000,36.166667,7.045137,21.468806,250.825257
0.900000,41.650000,36.250000,7.060658,21.463458,249.174056
1.200000,41.710000,36.333333,7.077041,21.461676,249.174056
1.200000,41.750000,36.416667,7.092650,21.461676,249.174056
1.300000,41.890000,36.500000,7.109291,21.461676,249.174056
1.300000,41.950000,36.583333,7.124865,21.461676,247.544885
1.200000,42.090000,36.666667,7.141386,21.461676,249.174056
1.000000,42.110000,36.750000,7.156913,21.463458,244.350882
1.100000,42.330000,36.833333,7.173313,21.461676,244.350882
0.900000,42.370000,36.916667,7.189342,21.465241,247.544885
1.200000,42.430000,37.000000,7.204887,21.465241,247.544885
1.200000,42.550000,37.083333,7.221406,21.468806,249.174056
1.200000,42.650000,37.166667,7.236939,21.463458,250.825257
1.300000,42.750000,37.250000,7.253479,21.465241,249.174056
1.100000,42.790000,37.333333,7.272226,21.459893,242.785204
1.200000,42.870000,37.416667,7.284805,21.463458,250.825257
1.400000,43.030000,37.500000,7.301376,21.461676,252.498941
1.100000,43.030000,37.583333,7.316917,21.463458,252.498941
