# Date: 20211028
# Operator: DCC
# Notes: NS-109 and 15 in/lb per nut. post testing after cinnamon stick reflow soldering
# Tap_cm: 5.0
# Sample: NS-109
# Fit of Tap:
#	Ic = 52.3 +/- 3.6 A
#	n = 1.99 +/- 0.62 
#	Vc = 5 uV
#	Vfloor = 1.44 +/- 0.041 uV
#	R = 0.00425 +/- 0.022 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.500000,4.410000,3.750000,0.749810,20.705882,254.195574
1.600000,4.450000,3.833333,0.760848,20.705882,245.937304
1.600000,4.570000,3.916667,0.776838,20.704100,247.544885
1.500000,4.650000,4.000000,0.793486,20.700535,252.498941
1.600000,4.750000,4.083333,0.809067,20.707665,245.937304
1.300000,4.830000,4.166667,0.824644,20.711230,245.937304
1.500000,4.950000,4.250000,0.841186,20.705882,247.544885
1.600000,4.990000,4.333333,0.856715,20.695187,247.544885
1.700000,5.210000,4.416667,0.873241,20.705882,245.937304
1.700000,5.230000,4.500000,0.888761,20.711230,250.825257
1.500000,5.330000,4.583333,0.905287,20.713012,250.825257
1.500000,5.450000,4.666667,0.920846,20.705882,250.825257
1.700000,5.490000,4.750000,0.937383,20.707665,250.825257
1.700000,5.630000,4.833333,0.952915,20.709447,252.498941
1.700000,5.730000,4.916667,1.022846,20.702317,247.544885
1.600000,5.870000,5.000000,1.042659,20.705882,245.937304
1.400000,5.870000,5.083333,1.058692,20.705882,247.544885
1.500000,5.970000,5.166667,1.070768,20.707665,250.825257
1.800000,6.070000,5.250000,1.086344,20.709447,252.498941
1.400000,6.230000,5.333333,1.101891,20.707665,247.544885
1.400000,6.250000,5.416667,1.118407,20.705882,249.174056
1.400000,6.590000,5.500000,1.134024,20.707665,254.195574
1.600000,6.550000,5.583333,1.155570,20.709447,249.174056
1.500000,6.550000,5.666667,1.166667,20.704100,249.174056
1.700000,6.770000,5.750000,1.182349,20.707665,254.195574
1.600000,6.950000,5.833333,1.198139,20.713012,254.195574
1.600000,6.750000,5.916667,1.214804,20.711230,255.915633
1.700000,6.890000,6.000000,1.230578,20.711230,252.498941
1.500000,7.250000,6.083333,1.246281,20.709447,250.825257
1.500000,7.010000,6.166667,1.262980,20.704100,250.825257
1.600000,7.270000,6.250000,1.278840,20.700535,250.825257
1.600000,7.350000,6.333333,1.294621,20.711230,252.498941
1.700000,7.570000,6.416667,1.310337,20.709447,247.544885
1.900000,7.730000,6.500000,1.326070,20.707665,247.544885
1.700000,7.690000,6.583333,1.356824,20.714795,245.937304
1.600000,7.770000,6.666667,1.366424,20.705882,252.498941
1.600000,7.750000,6.750000,1.375823,20.705882,252.498941
1.700000,8.010000,6.833333,1.390489,20.709447,247.544885
1.600000,8.210000,6.916667,1.406272,20.713012,245.937304
1.600000,7.910000,7.000000,1.422972,20.704100,249.174056
1.400000,8.050000,7.083333,1.438773,20.705882,247.544885
1.500000,8.330000,7.166667,1.454482,20.709447,247.544885
1.300000,8.530000,7.250000,1.470298,20.704100,250.825257
1.500000,8.290000,7.333333,1.487124,20.704100,245.937304
1.700000,8.370000,7.416667,1.502847,20.705882,252.498941
1.400000,8.490000,7.500000,1.518749,20.709447,249.174056
1.500000,8.750000,7.583333,1.534459,20.707665,257.659612
1.500000,8.670000,7.666667,1.550819,20.709447,254.195574
1.900000,8.970000,7.750000,1.566591,20.707665,255.915633
1.800000,9.210000,7.833333,1.582244,20.705882,255.915633
1.600000,9.110000,7.916667,1.598366,20.713012,254.195574
1.600000,9.110000,8.000000,1.614917,20.714795,249.174056
1.900000,9.230000,8.083333,1.630958,20.702317,249.174056
1.600000,9.470000,8.166667,1.653052,20.705882,249.174056
1.800000,9.530000,8.250000,1.662264,20.707665,249.174056
1.600000,9.610000,8.333333,1.678152,20.711230,247.544885
1.700000,9.690000,8.416667,1.694723,20.711230,245.937304
1.800000,9.790000,8.500000,1.710315,20.705882,245.937304
1.600000,9.910000,8.583333,1.725875,20.713012,247.544885
1.700000,10.010000,8.666667,1.747143,20.713012,250.825257
1.500000,10.130000,8.750000,1.758747,20.716578,244.350882
1.800000,10.230000,8.833333,1.774320,20.705882,247.544885
1.900000,10.290000,8.916667,1.790202,20.704100,247.544885
1.800000,10.410000,9.000000,1.805842,20.705882,250.825257
1.500000,10.490000,9.083333,1.822422,20.707665,249.174056
1.800000,10.710000,9.166667,1.838307,20.704100,247.544885
1.600000,10.670000,9.250000,1.854343,20.709447,245.937304
1.700000,10.830000,9.333333,1.869988,20.707665,250.825257
1.400000,10.850000,9.416667,1.886537,20.709447,249.174056
1.600000,10.970000,9.500000,1.902073,20.704100,249.174056
1.600000,10.970000,9.583333,1.918716,20.711230,254.195574
1.900000,11.190000,9.666667,1.940391,20.713012,244.350882
1.700000,11.350000,9.750000,1.961916,20.714795,250.825257
1.500000,11.290000,9.833333,1.968607,20.707665,252.498941
1.700000,11.390000,9.916667,1.982162,20.714795,252.498941
1.500000,11.610000,10.000000,1.998710,20.704100,252.498941
1.900000,11.690000,10.083333,2.014243,20.702317,249.174056
1.600000,11.710000,10.166667,2.029799,20.707665,250.825257
1.500000,11.850000,10.250000,2.046442,20.711230,249.174056
1.900000,11.890000,10.333333,2.062032,20.713012,252.498941
1.700000,12.010000,10.416667,2.078617,20.704100,254.195574
1.900000,12.130000,10.500000,2.094220,20.711230,247.544885
1.900000,12.230000,10.583333,2.109779,20.704100,249.174056
1.700000,12.270000,10.666667,2.126316,20.711230,249.174056
1.600000,12.430000,10.750000,2.146629,20.709447,250.825257
1.800000,12.450000,10.833333,2.158227,20.707665,245.937304
1.800000,12.570000,10.916667,2.174763,20.709447,242.785204
1.700000,12.690000,11.000000,2.190322,20.709447,242.785204
1.900000,12.730000,11.083333,2.206309,20.713012,247.544885
1.700000,12.890000,11.166667,2.221976,20.707665,249.174056
2.000000,12.950000,11.250000,2.238557,20.707665,250.825257
1.700000,13.090000,11.333333,2.255209,20.705882,250.825257
1.900000,13.190000,11.416667,2.270276,20.713012,249.174056
1.800000,13.270000,11.500000,2.285850,20.711230,249.174056
1.900000,13.230000,11.583333,2.302933,20.709447,252.498941
1.600000,13.390000,11.666667,2.318907,20.707665,249.174056
1.600000,13.410000,11.750000,2.334876,20.713012,255.915633
1.900000,13.610000,11.833333,2.350955,20.711230,254.195574
2.000000,13.790000,11.916667,2.367109,20.713012,252.498941
1.900000,13.930000,12.000000,2.382155,20.709447,255.915633
1.900000,14.010000,12.083333,2.398147,20.713012,252.498941
1.800000,14.150000,12.166667,2.414119,20.711230,252.498941
2.000000,14.210000,12.250000,2.430193,20.709447,249.174056
1.800000,14.350000,12.333333,2.446245,20.714795,250.825257
2.000000,14.410000,12.416667,2.462221,20.709447,249.174056
2.200000,14.490000,12.500000,2.478232,20.709447,250.825257
1.800000,14.630000,12.583333,2.494179,20.711230,242.785204
1.900000,14.670000,12.666667,2.510082,20.713012,247.544885
1.900000,14.730000,12.750000,2.526663,20.716578,245.937304
1.900000,14.870000,12.833333,2.557178,20.707665,247.544885
1.900000,14.890000,12.916667,2.563869,20.705882,249.174056
1.800000,14.930000,13.000000,2.574424,20.711230,245.937304
1.800000,15.250000,13.083333,2.590180,20.705882,245.937304
2.000000,15.310000,13.166667,2.606185,20.709447,245.937304
1.900000,15.410000,13.250000,2.622190,20.707665,249.174056
1.900000,15.470000,13.333333,2.638122,20.711230,250.825257
2.000000,15.650000,13.416667,2.654120,20.702317,249.174056
2.000000,15.750000,13.500000,2.670142,20.702317,255.915633
1.800000,15.750000,13.583333,2.686179,20.709447,245.937304
2.000000,15.790000,13.666667,2.702141,20.709447,252.498941
2.000000,15.890000,13.750000,2.718103,20.713012,257.659612
2.200000,16.070000,13.833333,2.734092,20.709447,252.498941
2.200000,16.010000,13.916667,2.750757,20.709447,254.195574
1.900000,16.010000,14.000000,2.766928,20.707665,254.195574
2.100000,16.110000,14.083333,2.782910,20.705882,255.915633
2.000000,16.250000,14.166667,2.798949,20.704100,255.915633
1.900000,16.290000,14.250000,2.814900,20.709447,254.195574
1.900000,16.370000,14.333333,2.830891,20.707665,250.825257
2.200000,16.650000,14.416667,2.851601,20.702317,255.915633
2.000000,16.570000,14.500000,2.862921,20.700535,249.174056
2.200000,16.650000,14.583333,2.878895,20.709447,247.544885
2.000000,16.810000,14.666667,2.895647,20.686275,247.544885
2.200000,16.970000,14.750000,2.912326,20.709447,252.498941
2.400000,17.050000,14.833333,2.928563,20.698752,247.544885
1.900000,17.230000,14.916667,2.956293,20.704100,252.498941
2.000000,17.270000,15.000000,2.965152,20.696970,252.498941
2.300000,17.370000,15.083333,2.981001,20.707665,252.498941
2.100000,17.370000,15.166667,2.992486,20.704100,247.544885
1.900000,17.470000,15.250000,3.006871,20.709447,244.350882
2.200000,17.630000,15.333333,3.022992,20.714795,247.544885
2.000000,17.650000,15.416667,3.038897,20.704100,247.544885
2.100000,17.830000,15.500000,3.054840,20.711230,250.825257
2.100000,18.010000,15.583333,3.070202,20.707665,247.544885
2.200000,18.090000,15.666667,3.086416,20.705882,250.825257
2.000000,18.230000,15.750000,3.102009,20.709447,254.195574
2.300000,18.190000,15.833333,3.118572,20.707665,252.498941
2.400000,18.410000,15.916667,3.134115,20.707665,255.915633
2.100000,18.470000,16.000000,3.157003,20.698752,244.350882
2.000000,18.550000,16.083333,3.166663,20.711230,257.659612
2.200000,18.590000,16.166667,3.182200,20.716578,254.195574
2.100000,18.730000,16.250000,3.198732,20.707665,252.498941
2.100000,18.930000,16.333333,3.214358,20.713012,249.174056
2.400000,19.050000,16.416667,3.230190,20.714795,247.544885
2.200000,19.030000,16.500000,3.246812,20.707665,245.937304
2.100000,19.170000,16.583333,3.262182,20.704100,249.174056
2.200000,19.290000,16.666667,3.278420,20.723708,245.937304
2.300000,19.430000,16.750000,3.294475,20.707665,241.239861
2.200000,19.390000,16.833333,3.310483,20.709447,249.174056
1.900000,19.530000,16.916667,3.326441,20.702317,247.544885
2.300000,19.530000,17.000000,3.346398,20.709447,247.544885
2.200000,19.710000,17.083333,3.358037,20.709447,247.544885
2.300000,19.770000,17.166667,3.374680,20.709447,247.544885
2.200000,19.890000,17.250000,3.390257,20.702317,242.785204
2.300000,19.910000,17.333333,3.405810,20.707665,247.544885
2.500000,20.010000,17.416667,3.422383,20.705882,247.544885
2.300000,20.150000,17.500000,3.437935,20.705882,250.825257
2.300000,20.250000,17.583333,3.454462,20.704100,244.350882
2.400000,20.390000,17.666667,3.470198,20.705882,247.544885
2.300000,20.470000,17.750000,3.486792,20.700535,249.174056
2.300000,20.570000,17.833333,3.502385,20.711230,255.915633
2.400000,20.670000,17.916667,3.517955,20.707665,250.825257
2.600000,20.790000,18.000000,3.534594,20.705882,250.825257
2.500000,20.830000,18.083333,3.550853,20.705882,252.498941
2.200000,20.930000,18.166667,3.566475,20.702317,252.498941
2.200000,21.030000,18.250000,3.582058,20.709447,255.915633
2.300000,21.090000,18.333333,3.598644,20.705882,252.498941
2.400000,21.250000,18.416667,3.614217,20.714795,250.825257
2.300000,21.370000,18.500000,3.630795,20.707665,249.174056
2.200000,21.490000,18.583333,3.646356,20.711230,249.174056
2.500000,21.510000,18.666667,3.661917,20.711230,249.174056
2.400000,21.650000,18.750000,3.678518,20.709447,250.825257
2.200000,21.750000,18.833333,3.694093,20.713012,247.544885
2.600000,21.830000,18.916667,3.712813,20.714795,254.195574
2.600000,21.930000,19.000000,3.728501,20.700535,250.825257
2.300000,22.030000,19.083333,3.770462,20.704100,250.825257
2.300000,22.190000,19.166667,3.787281,20.704100,247.544885
2.400000,22.190000,19.250000,3.803275,20.709447,247.544885
2.600000,22.330000,19.333333,3.817145,20.705882,252.498941
2.500000,22.390000,19.416667,3.832836,20.705882,250.825257
2.500000,22.490000,19.500000,3.849471,20.713012,254.195574
2.600000,22.550000,19.583333,3.865033,20.707665,255.915633
2.400000,22.650000,19.666667,3.880592,20.709447,250.825257
2.300000,22.770000,19.750000,3.897151,20.709447,249.174056
