# Date: 20201026
# Operator: DCC
# Notes: 248F-7 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: 248F-7
# Fit of Tap:
#	Ic = 179 +/- 0.033 A
#	n = 40 +/- 0.52 
#	Vc = 5 uV
#	Vfloor = 1.55 +/- 0.0078 uV
#	R = 0.00038 +/- 8.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,4.110000,3.500000,0.735545,21.436720,245.937304
1.200000,4.190000,3.583333,0.751968,21.431373,276.533787
1.600000,4.290000,3.666667,0.769083,21.404635,252.498941
1.500000,4.430000,3.750000,0.784691,21.404635,239.714457
1.200000,4.430000,3.833333,0.800623,21.404635,250.825257
1.400000,4.510000,3.916667,0.817109,21.404635,249.174056
1.200000,4.670000,4.000000,0.832696,21.401070,236.721935
1.600000,4.810000,4.083333,0.848731,21.402852,233.804667
1.300000,4.830000,4.166667,0.867534,21.404635,242.785204
1.500000,4.930000,4.250000,0.880523,21.402852,233.804667
1.600000,5.050000,4.333333,0.896551,21.402852,247.544885
1.400000,5.170000,4.416667,0.913175,21.402852,252.498941
1.400000,5.150000,4.500000,0.929177,21.404635,249.174056
1.500000,5.290000,4.583333,0.945139,21.404635,252.498941
1.500000,5.450000,4.666667,0.968830,21.433155,245.937304
1.400000,5.490000,4.750000,0.975841,21.433155,241.239861
1.200000,5.570000,4.833333,0.990772,21.436720,252.498941
1.500000,5.710000,4.916667,1.007329,21.434938,252.498941
1.200000,5.830000,5.000000,1.022859,21.434938,249.174056
1.400000,5.890000,5.083333,1.039386,21.434938,261.221364
1.600000,6.030000,5.166667,1.054935,21.440285,254.195574
1.600000,6.110000,5.250000,1.071716,21.434938,249.174056
1.200000,6.210000,5.333333,1.087351,21.431373,249.174056
1.500000,6.270000,5.416667,1.102921,21.433155,254.195574
1.400000,6.430000,5.500000,1.119460,21.434938,247.544885
1.400000,6.530000,5.583333,1.134989,21.433155,247.544885
1.200000,6.650000,5.666667,1.151572,21.434938,247.544885
1.400000,6.670000,5.750000,1.167220,21.436720,244.350882
1.600000,6.770000,5.833333,1.182802,21.433155,250.825257
1.700000,6.890000,5.916667,1.199359,21.433155,245.937304
1.400000,6.930000,6.000000,1.214918,21.433155,242.785204
1.500000,7.070000,6.083333,1.231501,21.434938,247.544885
1.500000,7.170000,6.166667,1.247058,21.433155,245.937304
1.400000,6.930000,6.250000,1.274022,21.433155,252.498941
1.000000,7.310000,6.333333,1.280679,21.431373,244.350882
1.100000,7.410000,6.416667,1.295198,21.433155,247.544885
1.700000,7.570000,6.500000,1.310735,21.433155,252.498941
1.700000,7.650000,6.583333,1.327269,21.433155,247.544885
1.400000,7.710000,6.666667,1.342809,21.433155,249.174056
1.400000,7.850000,6.750000,1.359321,21.434938,247.544885
1.200000,7.930000,6.833333,1.374825,21.433155,257.659612
1.400000,8.030000,6.916667,1.391336,21.434938,254.195574
1.300000,8.130000,7.000000,1.406895,21.431373,254.195574
1.400000,8.230000,7.083333,1.423511,21.440285,254.195574
1.500000,8.370000,7.166667,1.439052,21.433155,252.498941
1.600000,8.450000,7.250000,1.455558,21.434938,252.498941
1.400000,8.490000,7.333333,1.471697,21.436720,247.544885
1.400000,8.550000,7.416667,1.487540,21.434938,252.498941
1.500000,8.710000,7.500000,1.503526,21.433155,250.825257
1.500000,8.750000,7.583333,1.519522,21.433155,250.825257
1.300000,8.870000,7.666667,1.535560,21.434938,250.825257
1.200000,8.950000,7.750000,1.551119,21.431373,247.544885
1.500000,9.050000,7.833333,1.568140,21.433155,245.937304
1.700000,9.130000,7.916667,1.583255,21.434938,245.937304
1.400000,9.250000,8.000000,1.598810,21.434938,245.937304
1.300000,9.370000,8.083333,1.615380,21.433155,249.174056
1.600000,9.450000,8.166667,1.630912,21.431373,244.350882
1.700000,9.510000,8.250000,1.647449,21.434938,245.937304
1.700000,9.630000,8.333333,1.665084,21.402852,244.350882
1.600000,9.770000,8.416667,1.680630,21.406417,245.937304
1.200000,9.870000,8.500000,1.697073,21.401070,244.350882
1.400000,9.870000,8.583333,1.712567,21.404635,244.350882
1.400000,10.050000,8.666667,1.729039,21.401070,244.350882
1.500000,10.130000,8.750000,1.744973,21.409982,247.544885
1.500000,10.190000,8.833333,1.760510,21.404635,239.714457
1.600000,10.350000,8.916667,1.777299,21.399287,255.915633
1.000000,10.390000,9.000000,1.793279,21.404635,257.659612
1.400000,10.490000,9.083333,1.809214,21.404635,252.498941
1.400000,10.570000,9.166667,1.825159,21.406417,255.915633
1.400000,10.690000,9.250000,1.841085,21.404635,255.915633
1.700000,10.810000,9.333333,1.857101,21.406417,252.498941
1.500000,10.550000,9.416667,1.880904,21.431373,245.937304
1.400000,10.930000,9.500000,1.887795,21.433155,247.544885
1.500000,11.050000,9.583333,1.903690,21.433155,250.825257
1.500000,11.150000,9.666667,1.919670,21.434938,249.174056
1.600000,11.270000,9.750000,1.935634,21.433155,247.544885
1.600000,11.350000,9.833333,1.951608,21.434938,252.498941
1.500000,11.470000,9.916667,1.967531,21.433155,249.174056
1.500000,11.510000,10.000000,1.983521,21.433155,245.937304
1.600000,11.610000,10.083333,1.999508,21.436720,245.937304
1.700000,11.770000,10.166667,2.015559,21.433155,244.350882
1.600000,11.850000,10.250000,2.031120,21.434938,244.350882
1.600000,11.930000,10.333333,2.046641,21.433155,247.544885
1.500000,12.070000,10.416667,2.063604,21.431373,247.544885
1.600000,12.170000,10.500000,2.079625,21.433155,245.937304
1.500000,12.230000,10.583333,2.095570,21.436720,244.350882
1.700000,12.390000,10.666667,2.111387,21.438503,247.544885
1.400000,12.430000,10.750000,2.127535,21.436720,249.174056
1.400000,12.490000,10.833333,2.143152,21.434938,249.174056
1.400000,12.610000,10.916667,2.168195,21.431373,252.498941
1.500000,12.690000,11.000000,2.175278,21.434938,250.825257
1.600000,12.750000,11.083333,2.190840,21.433155,252.498941
1.300000,12.850000,11.166667,2.207573,21.434938,252.498941
1.400000,12.950000,11.250000,2.223544,21.434938,252.498941
1.600000,13.030000,11.333333,2.239516,21.434938,252.498941
1.600000,13.170000,11.416667,2.255554,21.433155,252.498941
1.400000,13.230000,11.500000,2.271795,21.433155,249.174056
1.700000,13.350000,11.583333,2.286743,21.433155,250.825257
1.300000,13.450000,11.666667,2.303524,21.434938,250.825257
1.400000,13.630000,11.750000,2.319523,21.433155,247.544885
1.400000,13.690000,11.833333,2.335554,21.434938,249.174056
1.500000,13.830000,11.916667,2.350967,21.434938,247.544885
1.500000,13.870000,12.000000,2.367630,21.434938,247.544885
1.700000,13.950000,12.083333,2.383216,21.433155,247.544885
1.500000,14.010000,12.166667,2.398739,21.431373,245.937304
1.600000,14.150000,12.250000,2.415388,21.434938,244.350882
1.700000,14.170000,12.333333,2.431150,21.431373,247.544885
1.400000,14.350000,12.416667,2.447662,21.433155,245.937304
1.500000,14.070000,12.500000,2.474664,21.433155,254.195574
1.700000,14.510000,12.583333,2.481545,21.445633,252.498941
1.700000,14.550000,12.666667,2.495410,21.434938,247.544885
1.700000,14.710000,12.750000,2.511595,21.434938,245.937304
1.700000,14.810000,12.833333,2.527514,21.431373,247.544885
1.800000,15.050000,12.916667,2.543544,21.434938,247.544885
1.300000,15.050000,13.000000,2.559566,21.436720,245.937304
1.400000,15.110000,13.083333,2.577009,21.404635,242.785204
1.400000,15.210000,13.166667,2.593100,21.404635,252.498941
1.400000,15.250000,13.250000,2.609060,21.406417,250.825257
1.600000,15.370000,13.333333,2.625001,21.404635,250.825257
1.600000,15.530000,13.416667,2.640986,21.404635,249.174056
1.400000,15.530000,13.500000,2.657239,21.404635,266.756509
1.700000,15.690000,13.583333,2.677846,21.429590,247.544885
1.700000,15.710000,13.666667,2.687145,21.433155,250.825257
1.400000,15.890000,13.750000,2.703636,21.434938,254.195574
1.700000,16.010000,13.833333,2.719653,21.433155,249.174056
1.600000,16.090000,13.916667,2.735581,21.434938,247.544885
1.400000,16.170000,14.000000,2.751616,21.434938,245.937304
1.600000,16.250000,14.083333,2.767533,21.433155,249.174056
1.700000,16.410000,14.166667,2.783619,21.433155,244.350882
1.800000,16.390000,14.250000,2.799169,21.433155,239.714457
1.400000,16.490000,14.333333,2.815564,21.434938,245.937304
1.300000,16.610000,14.416667,2.831618,21.433155,244.350882
1.300000,16.710000,14.500000,2.847557,21.431373,242.785204
1.600000,16.850000,14.583333,2.863362,21.431373,245.937304
1.600000,16.910000,14.666667,2.879599,21.434938,244.350882
1.600000,17.010000,14.750000,2.895570,21.434938,242.785204
1.300000,17.110000,14.833333,2.911649,21.433155,245.937304
1.500000,17.150000,14.916667,2.927660,21.433155,250.825257
1.700000,17.270000,15.000000,2.943670,21.436720,245.937304
1.500000,17.430000,15.083333,2.959640,21.433155,249.174056
1.400000,17.470000,15.166667,2.975598,21.434938,247.544885
1.600000,17.590000,15.250000,2.991552,21.434938,254.195574
1.500000,17.690000,15.333333,3.007029,21.431373,250.825257
1.400000,17.790000,15.416667,3.023658,21.434938,250.825257
1.600000,17.870000,15.500000,3.038880,21.433155,254.195574
1.500000,18.010000,15.583333,3.055601,21.434938,252.498941
1.200000,17.990000,15.666667,3.078162,21.431373,247.544885
1.600000,18.130000,15.750000,3.087153,21.433155,255.915633
1.400000,18.230000,15.833333,3.103522,21.436720,252.498941
1.500000,18.330000,15.916667,3.119514,21.433155,247.544885
1.300000,18.470000,16.000000,3.135829,21.431373,238.208608
1.400000,18.630000,16.083333,3.151046,21.436720,252.498941
1.500000,18.650000,16.166667,3.167678,21.433155,245.937304
1.800000,18.710000,16.250000,3.183291,21.438503,247.544885
1.700000,18.850000,16.333333,3.198836,21.431373,250.825257
1.500000,18.970000,16.416667,3.215420,21.433155,245.937304
1.300000,19.090000,16.500000,3.230954,21.431373,249.174056
1.500000,19.090000,16.583333,3.247483,21.434938,242.785204
1.800000,19.250000,16.666667,3.263378,21.429590,244.350882
1.500000,19.270000,16.750000,3.279023,21.434938,249.174056
1.600000,19.410000,16.833333,3.295805,21.433155,238.208608
1.700000,19.530000,16.916667,3.310759,21.433155,249.174056
1.500000,19.650000,17.000000,3.327313,21.433155,245.937304
1.600000,19.690000,17.083333,3.342839,21.433155,249.174056
1.300000,19.830000,17.166667,3.367983,21.433155,250.825257
1.400000,19.830000,17.250000,3.374986,21.434938,250.825257
1.600000,20.010000,17.333333,3.393658,21.399287,259.428015
1.300000,20.050000,17.416667,3.409085,21.417112,252.498941
1.500000,20.170000,17.500000,3.425534,21.402852,263.040192
1.500000,20.250000,17.583333,3.440588,21.404635,241.239861
1.800000,20.310000,17.666667,3.456841,21.401070,244.350882
1.400000,20.530000,17.750000,3.476133,21.406417,247.544885
1.500000,20.430000,17.833333,3.487412,21.436720,249.174056
1.700000,20.650000,17.916667,3.503608,21.433155,252.498941
1.500000,20.710000,18.000000,3.519822,21.434938,241.239861
1.400000,20.830000,18.083333,3.534783,21.431373,247.544885
1.600000,20.910000,18.166667,3.551607,21.434938,249.174056
1.700000,21.070000,18.250000,3.567568,21.434938,245.937304
1.600000,21.150000,18.333333,3.583579,21.434938,247.544885
1.700000,21.170000,18.416667,3.599535,21.431373,241.239861
1.800000,21.330000,18.500000,3.615588,21.433155,242.785204
1.600000,21.390000,18.583333,3.631559,21.433155,242.785204
1.400000,21.570000,18.666667,3.647501,21.434938,244.350882
1.500000,21.310000,18.750000,3.674848,21.433155,252.498941
1.500000,21.630000,18.833333,3.681696,21.456328,241.239861
1.600000,21.770000,18.916667,3.695553,21.434938,242.785204
1.500000,21.870000,19.000000,3.711552,21.436720,242.785204
1.800000,22.010000,19.083333,3.727526,21.433155,241.239861
1.600000,22.130000,19.166667,3.743511,21.434938,252.498941
1.500000,22.210000,19.250000,3.759485,21.433155,245.937304
1.400000,22.350000,19.333333,3.775525,21.434938,249.174056
1.400000,22.370000,19.416667,3.791603,21.436720,249.174056
1.600000,22.410000,19.500000,3.807535,21.433155,254.195574
1.800000,22.530000,19.583333,3.823504,21.433155,252.498941
1.300000,22.650000,19.666667,3.839508,21.434938,257.659612
1.700000,22.790000,19.750000,3.855529,21.436720,247.544885
1.400000,22.850000,19.833333,3.871200,21.433155,252.498941
1.700000,22.970000,19.916667,3.887575,21.433155,252.498941
1.700000,23.030000,20.000000,3.903601,21.433155,247.544885
1.600000,23.150000,20.083333,3.919636,21.433155,247.544885
1.600000,23.210000,20.166667,3.935590,21.436720,249.174056
1.700000,23.330000,20.250000,3.951571,21.433155,250.825257
1.600000,23.430000,20.333333,3.967585,21.431373,247.544885
1.700000,23.530000,20.416667,3.982979,21.431373,244.350882
1.800000,23.670000,20.500000,3.999524,21.433155,245.937304
1.500000,23.690000,20.583333,4.015054,21.434938,245.937304
1.900000,23.830000,20.666667,4.031606,21.431373,249.174056
1.700000,23.870000,20.750000,4.047165,21.443850,242.785204
1.300000,23.990000,20.833333,4.064437,21.433155,216.494463
1.600000,24.110000,20.916667,4.079625,21.433155,245.937304
1.600000,24.170000,21.000000,4.095604,21.433155,244.350882
1.600000,24.290000,21.083333,4.111560,21.436720,241.239861
1.800000,24.370000,21.166667,4.127119,21.433155,247.544885
1.500000,24.470000,21.250000,4.142661,21.433155,250.825257
1.600000,24.590000,21.333333,4.159249,21.433155,268.655146
1.400000,24.670000,21.416667,4.174885,21.433155,250.825257
1.600000,24.750000,21.500000,4.193189,21.402852,247.544885
1.200000,24.810000,21.583333,4.208693,21.402852,249.174056
1.500000,24.910000,21.666667,4.225126,21.404635,254.195574
1.600000,25.110000,21.750000,4.240532,21.402852,254.195574
1.500000,25.110000,21.833333,4.257065,21.401070,254.195574
1.500000,25.290000,21.916667,4.291267,21.431373,250.825257
1.700000,25.310000,22.000000,4.307088,21.436720,254.195574
2.000000,25.470000,22.083333,4.322620,21.433155,252.498941
1.600000,25.550000,22.166667,4.339140,21.431373,250.825257
1.600000,25.650000,22.250000,4.354686,21.431373,254.195574
1.700000,25.730000,22.333333,4.370198,21.429590,249.174056
1.500000,25.830000,22.416667,4.386718,21.433155,250.825257
1.600000,25.930000,22.500000,4.402282,21.431373,247.544885
1.500000,26.010000,22.583333,4.418929,21.433155,249.174056
1.700000,26.130000,22.666667,4.434496,21.431373,252.498941
1.500000,26.230000,22.750000,4.451041,21.433155,247.544885
1.700000,26.310000,22.833333,4.466633,21.433155,244.350882
1.600000,26.330000,22.916667,4.482268,21.433155,245.937304
1.400000,26.430000,23.000000,4.498798,21.433155,247.544885
1.400000,26.530000,23.083333,4.514325,21.431373,244.350882
1.200000,26.610000,23.166667,4.530865,21.431373,245.937304
1.600000,26.810000,23.250000,4.546429,21.431373,245.937304
1.800000,26.930000,23.333333,4.568046,21.433155,247.544885
1.500000,26.930000,23.416667,4.579169,21.431373,249.174056
1.700000,27.030000,23.500000,4.594764,21.431373,250.825257
1.600000,27.190000,23.583333,4.610295,21.431373,249.174056
1.700000,27.310000,23.666667,4.626815,21.433155,249.174056
1.500000,27.350000,23.750000,4.642376,21.433155,250.825257
1.500000,27.390000,23.833333,4.664018,21.433155,242.785204
1.500000,27.470000,23.916667,4.674690,21.431373,254.195574
1.700000,27.550000,24.000000,4.690229,21.431373,250.825257
1.600000,27.670000,24.083333,4.706764,21.433155,252.498941
1.600000,27.770000,24.166667,4.722340,21.433155,250.825257
1.700000,27.870000,24.250000,4.738865,21.433155,254.195574
1.900000,27.930000,24.333333,4.754381,21.433155,254.195574
1.600000,28.070000,24.416667,4.771049,21.434938,255.915633
1.500000,28.190000,24.500000,4.786557,21.431373,249.174056
1.600000,28.290000,24.583333,4.803123,21.429590,249.174056
1.600000,28.370000,24.666667,4.818645,21.433155,247.544885
1.400000,28.450000,24.750000,4.835166,21.431373,249.174056
1.600000,28.550000,24.833333,4.850680,21.427807,247.544885
1.700000,28.270000,24.916667,4.874840,21.433155,250.825257
1.700000,28.670000,25.000000,4.882569,21.433155,250.825257
1.600000,28.770000,25.083333,4.899088,21.433155,250.825257
1.500000,28.870000,25.166667,4.914714,21.431373,244.350882
1.700000,28.970000,25.250000,4.930325,21.431373,244.350882
1.600000,29.190000,25.333333,4.946886,21.431373,244.350882
1.800000,29.150000,25.416667,4.962422,21.433155,244.350882
1.500000,29.390000,25.500000,4.978953,21.433155,239.714457
1.500000,29.390000,25.583333,4.996128,21.404635,242.785204
1.600000,29.470000,25.666667,5.012629,21.402852,242.785204
1.500000,29.610000,25.750000,5.028085,21.401070,250.825257
1.700000,29.670000,25.833333,5.044540,21.404635,247.544885
1.700000,29.770000,25.916667,5.063682,21.399287,244.350882
1.600000,29.890000,26.000000,5.080424,21.399287,245.937304
1.400000,29.930000,26.083333,5.091725,21.418895,233.804667
1.700000,30.010000,26.166667,5.106383,21.433155,254.195574
1.600000,30.150000,26.250000,5.122943,21.433155,254.195574
1.900000,30.310000,26.333333,5.138490,21.433155,255.915633
1.600000,30.330000,26.416667,5.155011,21.434938,252.498941
1.700000,30.470000,26.500000,5.171291,21.431373,254.195574
1.600000,30.550000,26.583333,5.186423,21.431373,245.937304
1.600000,30.630000,26.666667,5.203044,21.434938,249.174056
1.700000,30.770000,26.750000,5.218608,21.431373,250.825257
1.800000,30.890000,26.833333,5.235135,21.431373,249.174056
1.700000,30.990000,26.916667,5.250659,21.434938,249.174056
1.600000,31.050000,27.000000,5.267412,21.431373,249.174056
1.600000,31.130000,27.083333,5.283037,21.431373,244.350882
1.700000,31.170000,27.166667,5.298559,21.433155,244.350882
1.600000,31.210000,27.250000,5.315079,21.433155,244.350882
1.500000,31.370000,27.333333,5.330598,21.433155,245.937304
1.600000,31.450000,27.416667,5.347113,21.434938,245.937304
1.700000,31.570000,27.500000,5.362639,21.429590,241.239861
1.700000,31.630000,27.583333,5.379160,21.434938,244.350882
1.600000,31.710000,27.666667,5.394709,21.433155,249.174056
1.800000,31.850000,27.750000,5.410267,21.433155,252.498941
1.700000,31.910000,27.833333,5.426977,21.433155,249.174056
1.900000,32.050000,27.916667,5.442533,21.433155,254.195574
1.600000,31.790000,28.000000,5.474835,21.431373,250.825257
1.600000,32.170000,28.083333,5.481545,21.431373,242.785204
1.800000,32.250000,28.166667,5.491100,21.434938,252.498941
1.700000,32.410000,28.250000,5.506626,21.433155,249.174056
1.700000,32.490000,28.333333,5.523196,21.433155,250.825257
1.700000,32.610000,28.416667,5.538727,21.431373,252.498941
1.600000,32.670000,28.500000,5.554244,21.434938,255.915633
1.400000,32.870000,28.583333,5.571144,21.433155,255.915633
1.700000,32.910000,28.666667,5.586805,21.431373,250.825257
1.600000,33.050000,28.750000,5.602380,21.433155,252.498941
1.500000,33.090000,28.833333,5.618923,21.429590,250.825257
1.700000,33.110000,28.916667,5.634445,21.431373,255.915633
1.800000,33.290000,29.000000,5.651001,21.433155,249.174056
1.400000,33.390000,29.083333,5.666863,21.431373,245.937304
1.600000,33.450000,29.166667,5.682481,21.431373,245.937304
1.900000,33.590000,29.250000,5.699031,21.431373,247.544885
1.700000,33.650000,29.333333,5.714602,21.434938,249.174056
1.600000,33.730000,29.416667,5.731137,21.431373,244.350882
1.500000,33.790000,29.500000,5.746694,21.431373,245.937304
1.600000,33.970000,29.583333,5.767068,21.433155,247.544885
1.600000,34.030000,29.666667,5.779132,21.433155,245.937304
2.000000,34.090000,29.750000,5.794743,21.434938,245.937304
1.600000,34.210000,29.833333,5.812002,21.404635,244.350882
1.700000,34.330000,29.916667,5.828486,21.406417,249.174056
1.500000,34.430000,30.000000,5.843899,21.401070,250.825257
1.600000,34.530000,30.083333,5.864053,21.402852,245.937304
1.500000,34.650000,30.166667,5.881017,21.401070,244.350882
1.400000,34.670000,30.250000,5.892721,21.404635,249.174056
1.700000,34.850000,30.333333,5.906890,21.431373,254.195574
1.400000,34.890000,30.416667,5.922538,21.433155,255.915633
1.700000,35.030000,30.500000,5.939119,21.433155,257.659612
2.000000,35.130000,30.583333,5.954695,21.433155,255.915633
1.700000,35.070000,30.666667,5.970227,21.433155,254.195574
1.600000,35.250000,30.750000,5.986743,21.433155,254.195574
1.700000,35.290000,30.833333,6.002304,21.431373,249.174056
1.700000,35.430000,30.916667,6.018813,21.431373,247.544885
1.600000,35.550000,31.000000,6.034323,21.431373,245.937304
1.600000,35.570000,31.083333,6.050837,21.434938,249.174056
1.600000,35.430000,31.166667,6.075235,21.431373,247.544885
1.400000,35.850000,31.250000,6.082965,21.433155,250.825257
1.900000,35.890000,31.333333,6.098472,21.431373,249.174056
1.500000,35.990000,31.416667,6.114990,21.433155,244.350882
1.800000,36.070000,31.500000,6.130504,21.429590,245.937304
1.400000,36.250000,31.583333,6.147040,21.431373,244.350882
1.600000,36.310000,31.666667,6.162623,21.456328,252.498941
1.600000,36.430000,31.750000,6.178244,21.433155,245.937304
2.000000,36.490000,31.833333,6.194794,21.431373,244.350882
1.600000,36.590000,31.916667,6.210360,21.433155,247.544885
1.600000,36.710000,32.000000,6.226880,21.431373,245.937304
1.500000,36.810000,32.083333,6.242413,21.433155,252.498941
1.500000,36.910000,32.166667,6.264320,21.429590,244.350882
1.600000,36.930000,32.250000,6.274942,21.431373,250.825257
1.500000,37.070000,32.333333,6.290465,21.434938,252.498941
1.400000,37.190000,32.416667,6.307017,21.433155,250.825257
1.700000,37.290000,32.500000,6.322550,21.429590,250.825257
1.700000,37.390000,32.583333,6.339068,21.433155,250.825257
1.700000,37.390000,32.666667,6.354617,21.433155,252.498941
1.600000,37.570000,32.750000,6.370908,21.431373,254.195574
1.600000,37.690000,32.833333,6.386576,21.431373,252.498941
1.300000,37.750000,32.916667,6.403147,21.431373,252.498941
1.500000,37.870000,33.000000,6.418797,21.433155,252.498941
1.600000,37.950000,33.083333,6.434366,21.433155,250.825257
1.700000,38.050000,33.166667,6.450894,21.431373,250.825257
1.600000,38.190000,33.250000,6.466921,21.431373,247.544885
1.800000,38.150000,33.333333,6.482524,21.431373,250.825257
1.600000,38.270000,33.416667,6.499076,21.433155,247.544885
1.500000,38.470000,33.500000,6.514809,21.431373,245.937304
1.700000,38.510000,33.583333,6.530437,21.431373,241.239861
1.500000,38.610000,33.666667,6.547070,21.433155,245.937304
1.800000,38.730000,33.750000,6.562654,21.433155,247.544885
1.600000,38.790000,33.833333,6.578211,21.434938,247.544885
1.700000,38.890000,33.916667,6.594754,21.433155,247.544885
1.500000,38.970000,34.000000,6.611206,21.402852,249.174056
1.500000,39.090000,34.083333,6.628705,21.406417,244.350882
1.500000,39.170000,34.166667,6.644102,21.399287,245.937304
1.700000,39.310000,34.250000,6.688415,21.404635,252.498941
1.400000,39.410000,34.333333,6.703173,21.401070,252.498941
1.800000,39.450000,34.416667,6.718351,21.433155,247.544885
1.400000,39.550000,34.500000,6.733928,21.431373,249.174056
1.700000,39.630000,34.583333,6.749450,21.431373,242.785204
1.800000,39.650000,34.666667,6.765969,21.429590,247.544885
1.600000,39.830000,34.750000,6.781524,21.433155,245.937304
1.700000,39.910000,34.833333,6.798038,21.429590,244.350882
1.900000,40.050000,34.916667,6.813566,21.431373,242.785204
1.500000,40.150000,35.000000,6.830075,21.433155,244.350882
1.800000,40.210000,35.083333,6.845591,21.429590,244.350882
1.800000,40.310000,35.166667,6.864703,21.431373,245.937304
1.600000,40.410000,35.250000,6.878320,21.431373,247.544885
1.400000,40.510000,35.333333,6.893873,21.434938,250.825257
1.700000,40.610000,35.416667,6.910400,21.433155,250.825257
1.400000,40.630000,35.500000,6.926037,21.431373,247.544885
1.400000,40.850000,35.583333,6.941647,21.433155,252.498941
1.500000,40.910000,35.666667,6.958191,21.433155,252.498941
1.500000,41.010000,35.750000,6.974713,21.433155,252.498941
1.700000,41.050000,35.833333,6.989862,21.431373,255.915633
1.400000,41.230000,35.916667,7.005448,21.431373,249.174056
1.700000,41.310000,36.000000,7.021975,21.431373,252.498941
1.900000,41.350000,36.083333,7.037501,21.431373,252.498941
1.500000,41.490000,36.166667,7.054057,21.431373,252.498941
1.800000,41.590000,36.250000,7.070325,21.431373,254.195574
1.800000,41.650000,36.333333,7.085995,21.433155,249.174056
1.500000,41.790000,36.416667,7.101568,21.433155,249.174056
1.500000,41.870000,36.500000,7.118104,21.431373,250.825257
1.600000,41.970000,36.583333,7.133617,21.431373,245.937304
1.600000,42.090000,36.666667,7.150137,21.431373,249.174056
1.600000,42.330000,36.750000,7.165706,21.431373,244.350882
1.700000,42.210000,36.833333,7.182354,21.431373,244.350882
1.700000,42.370000,36.916667,7.197901,21.429590,242.785204
1.600000,42.470000,37.000000,7.213446,21.433155,249.174056
1.500000,42.530000,37.083333,7.229984,21.431373,245.937304
1.700000,42.610000,37.166667,7.245531,21.431373,242.785204
1.600000,42.430000,37.250000,7.274844,21.431373,250.825257
1.800000,42.750000,37.333333,7.281545,21.431373,247.544885
1.700000,42.890000,37.416667,7.294076,21.433155,250.825257
1.600000,43.030000,37.500000,7.309604,21.429590,249.174056
1.400000,43.050000,37.583333,7.326166,21.431373,249.174056
