# Date: 20211028
# Operator: DCC
# Notes: NS-122 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: NS-122
# Fit of Tap:
#	Ic = 158 +/- 1.1 A
#	n = 40.9 +/- 4.5 
#	Vc = 5 uV
#	Vfloor = 1.41 +/- 0.0071 uV
#	R = 0.000426 +/- 9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.200000,15.710000,13.666667,2.811990,20.707665,250.825257
1.400000,15.870000,13.750000,2.828511,20.704100,252.498941
1.500000,15.930000,13.833333,2.844673,20.711230,250.825257
1.300000,16.070000,13.916667,2.860318,20.709447,250.825257
1.500000,16.130000,14.000000,2.875870,20.704100,247.544885
1.500000,16.270000,14.083333,2.892418,20.705882,244.350882
1.400000,16.370000,14.166667,2.908012,20.709447,247.544885
1.300000,16.410000,14.250000,2.924730,20.711230,249.174056
1.300000,16.510000,14.333333,2.940400,20.705882,245.937304
1.500000,16.610000,14.416667,2.955996,20.707665,247.544885
1.500000,16.770000,14.500000,2.972609,20.704100,245.937304
1.300000,16.850000,14.583333,2.988302,20.704100,252.498941
1.500000,16.910000,14.666667,3.003928,20.716578,249.174056
1.300000,16.990000,14.750000,3.020517,20.711230,249.174056
1.300000,17.110000,14.833333,3.037884,20.709447,247.544885
1.600000,17.170000,14.916667,3.054398,20.709447,249.174056
1.500000,17.330000,15.000000,3.069898,20.707665,245.937304
1.100000,17.370000,15.083333,3.085399,20.707665,250.825257
1.200000,17.490000,15.166667,3.101920,20.716578,252.498941
1.300000,17.390000,15.250000,3.140652,20.713012,247.544885
1.500000,17.710000,15.333333,3.156419,20.707665,245.937304
1.400000,17.830000,15.416667,3.171995,20.702317,245.937304
1.600000,17.910000,15.500000,3.188560,20.711230,245.937304
1.300000,17.970000,15.583333,3.204093,20.714795,247.544885
1.500000,18.090000,15.666667,3.220649,20.713012,245.937304
1.300000,17.930000,15.750000,3.236240,20.711230,247.544885
1.500000,18.310000,15.833333,3.251922,20.709447,250.825257
1.300000,18.390000,15.916667,3.268544,20.705882,250.825257
1.300000,18.490000,16.000000,3.284123,20.705882,250.825257
1.500000,18.550000,16.083333,3.300692,20.709447,254.195574
1.400000,18.710000,16.166667,3.321908,20.709447,250.825257
1.300000,18.730000,16.250000,3.332651,20.705882,250.825257
1.500000,18.850000,16.333333,3.348226,20.714795,255.915633
1.500000,18.930000,16.416667,3.363798,20.714795,252.498941
1.300000,18.990000,16.500000,3.380377,20.711230,252.498941
1.500000,19.170000,16.583333,3.395953,20.713012,250.825257
1.500000,19.270000,16.666667,3.412539,20.704100,249.174056
1.300000,19.330000,16.750000,3.428787,20.705882,247.544885
1.400000,19.390000,16.833333,3.443923,20.709447,249.174056
1.500000,19.550000,16.916667,3.460509,20.705882,247.544885
1.400000,19.590000,17.000000,3.476102,20.709447,250.825257
1.500000,19.710000,17.083333,3.492796,20.709447,245.937304
1.500000,19.730000,17.166667,3.508416,20.711230,249.174056
1.500000,19.890000,17.250000,3.524310,20.709447,245.937304
1.200000,19.930000,17.333333,3.539935,20.704100,242.785204
1.300000,20.090000,17.416667,3.556517,20.711230,242.785204
1.500000,20.150000,17.500000,3.572081,20.707665,245.937304
1.600000,20.290000,17.583333,3.588689,20.713012,245.937304
1.400000,20.370000,17.666667,3.604239,20.709447,249.174056
1.500000,20.410000,17.750000,3.619795,20.704100,244.350882
1.600000,20.590000,17.833333,3.636353,20.704100,249.174056
1.300000,20.630000,17.916667,3.651931,20.709447,250.825257
1.400000,20.850000,18.000000,3.668483,20.700535,245.937304
1.300000,20.810000,18.083333,3.684034,20.711230,250.825257
1.300000,20.930000,18.166667,3.700590,20.707665,252.498941
1.300000,21.070000,18.250000,3.731435,20.705882,254.195574
1.400000,21.110000,18.333333,3.738177,20.705882,252.498941
1.300000,21.150000,18.416667,3.747796,20.702317,250.825257
1.400000,21.310000,18.500000,3.764365,20.704100,254.195574
1.300000,21.390000,18.583333,3.779930,20.705882,250.825257
1.400000,21.510000,18.666667,3.796484,20.704100,250.825257
1.500000,21.630000,18.750000,3.812046,20.709447,245.937304
1.400000,21.750000,18.833333,3.828664,20.709447,247.544885
1.400000,21.830000,18.916667,3.845913,20.707665,247.544885
1.300000,21.850000,19.000000,3.862458,20.709447,247.544885
1.400000,21.990000,19.083333,3.877994,20.709447,249.174056
1.300000,22.050000,19.166667,3.893472,20.707665,247.544885
1.800000,22.170000,19.250000,3.909972,20.709447,244.350882
1.200000,22.310000,19.333333,3.932748,20.704100,252.498941
1.500000,22.310000,19.416667,3.941882,20.707665,245.937304
1.200000,22.490000,19.500000,3.956484,20.711230,242.785204
1.300000,22.530000,19.583333,3.972051,20.707665,245.937304
1.500000,22.670000,19.666667,3.988707,20.704100,242.785204
1.600000,22.770000,19.750000,4.004338,20.711230,249.174056
1.200000,22.910000,19.833333,4.023801,20.709447,244.350882
1.500000,23.010000,19.916667,4.035955,20.709447,245.937304
1.500000,23.030000,20.000000,4.052592,20.704100,247.544885
1.400000,23.090000,20.083333,4.068181,20.707665,249.174056
1.100000,23.250000,20.166667,4.083739,20.709447,249.174056
1.400000,23.270000,20.250000,4.100336,20.705882,252.498941
1.600000,23.430000,20.333333,4.121451,20.705882,249.174056
1.400000,23.470000,20.416667,4.132097,20.713012,250.825257
1.600000,23.670000,20.500000,4.148690,20.705882,254.195574
1.400000,23.630000,20.583333,4.164242,20.709447,252.498941
1.200000,23.790000,20.666667,4.179797,20.705882,249.174056
1.500000,23.910000,20.750000,4.196343,20.705882,250.825257
1.600000,23.970000,20.833333,4.211926,20.705882,252.498941
1.600000,24.090000,20.916667,4.228490,20.704100,250.825257
1.300000,24.170000,21.000000,4.244192,20.705882,252.498941
1.400000,24.310000,21.083333,4.259828,20.705882,247.544885
1.500000,24.370000,21.166667,4.276525,20.705882,247.544885
1.400000,24.410000,21.250000,4.292123,20.709447,247.544885
1.400000,24.610000,21.333333,4.308730,20.704100,245.937304
1.500000,24.710000,21.416667,4.332766,20.704100,252.498941
1.400000,24.750000,21.500000,4.340516,20.705882,247.544885
1.500000,24.830000,21.583333,4.356074,20.704100,249.174056
1.400000,24.930000,21.666667,4.372672,20.705882,247.544885
1.400000,25.070000,21.750000,4.388247,20.705882,245.937304
1.600000,25.190000,21.833333,4.403817,20.704100,252.498941
1.600000,25.190000,21.916667,4.420363,20.705882,250.825257
1.400000,25.330000,22.000000,4.435924,20.698752,250.825257
1.300000,25.450000,22.083333,4.452474,20.707665,249.174056
1.400000,25.490000,22.166667,4.468023,20.705882,247.544885
1.600000,25.630000,22.250000,4.484605,20.709447,270.581565
1.500000,25.730000,22.333333,4.500311,20.704100,250.825257
1.500000,25.830000,22.416667,4.521504,20.707665,247.544885
1.600000,25.890000,22.500000,4.532183,20.704100,252.498941
1.300000,26.030000,22.583333,4.547748,20.711230,250.825257
1.600000,26.110000,22.666667,4.564303,20.705882,250.825257
1.500000,26.210000,22.750000,4.579867,20.704100,250.825257
1.600000,26.310000,22.833333,4.596406,20.707665,252.498941
1.500000,26.350000,22.916667,4.611951,20.704100,247.544885
1.400000,26.530000,23.000000,4.628389,20.709447,247.544885
1.300000,26.610000,23.083333,4.644097,20.709447,247.544885
1.500000,26.630000,23.166667,4.661582,20.704100,247.544885
1.800000,26.730000,23.250000,4.678164,20.704100,249.174056
1.600000,26.790000,23.333333,4.693668,20.711230,244.350882
1.200000,26.930000,23.416667,4.710234,20.698752,247.544885
1.400000,27.090000,23.500000,4.733490,20.698752,250.825257
1.300000,27.010000,23.583333,4.742306,20.704100,244.350882
1.300000,27.230000,23.666667,4.756155,20.705882,245.937304
1.500000,27.210000,23.750000,4.771766,20.698752,245.937304
1.300000,27.370000,23.833333,4.788333,20.693405,249.174056
1.300000,27.510000,23.916667,4.803900,20.711230,252.498941
1.300000,27.430000,24.000000,4.820821,20.705882,247.544885
1.300000,27.670000,24.083333,4.836500,20.700535,250.825257
1.200000,27.790000,24.166667,4.852061,20.705882,255.915633
1.700000,27.830000,24.250000,4.868670,20.702317,250.825257
1.300000,27.990000,24.333333,4.884227,20.705882,254.195574
1.200000,28.070000,24.416667,4.899778,20.707665,252.498941
1.400000,28.030000,24.500000,4.932594,20.704100,252.498941
1.400000,28.270000,24.583333,4.948359,20.711230,252.498941
1.600000,28.330000,24.666667,4.963927,20.709447,254.195574
1.300000,28.390000,24.750000,4.980484,20.705882,250.825257
1.500000,28.530000,24.833333,4.996157,20.707665,250.825257
1.400000,28.670000,24.916667,5.012766,20.700535,250.825257
1.400000,28.730000,25.000000,5.028343,20.711230,250.825257
1.500000,28.830000,25.083333,5.043915,20.711230,254.195574
1.700000,28.950000,25.166667,5.060500,20.709447,245.937304
1.500000,29.030000,25.250000,5.076114,20.709447,242.785204
1.200000,29.070000,25.333333,5.092712,20.713012,245.937304
1.400000,29.210000,25.416667,5.108261,20.709447,242.785204
1.100000,29.270000,25.500000,5.124581,20.709447,245.937304
1.200000,29.410000,25.583333,5.140244,20.711230,245.937304
1.400000,29.450000,25.666667,5.155811,20.707665,242.785204
1.300000,29.590000,25.750000,5.172400,20.709447,244.350882
1.500000,29.670000,25.833333,5.188015,20.711230,245.937304
1.500000,29.770000,25.916667,5.204571,20.704100,245.937304
1.200000,29.890000,26.000000,5.223851,20.704100,245.937304
1.500000,29.950000,26.083333,5.235974,20.705882,268.655146
1.300000,30.030000,26.166667,5.252685,20.705882,245.937304
1.300000,30.130000,26.250000,5.268308,20.707665,254.195574
1.300000,30.210000,26.333333,5.283897,20.709447,255.915633
1.300000,30.350000,26.416667,5.300456,20.705882,252.498941
1.300000,30.430000,26.500000,5.321923,20.704100,247.544885
1.500000,30.530000,26.583333,5.332611,20.709447,250.825257
1.500000,30.630000,26.666667,5.348154,20.709447,252.498941
1.500000,30.650000,26.750000,5.364706,20.707665,252.498941
1.400000,30.790000,26.833333,5.380360,20.705882,252.498941
1.300000,30.850000,26.916667,5.395920,20.709447,252.498941
1.300000,30.970000,27.000000,5.412459,20.705882,252.498941
1.300000,31.110000,27.083333,5.428025,20.705882,249.174056
1.400000,31.130000,27.166667,5.444574,20.707665,249.174056
1.400000,31.250000,27.250000,5.461783,20.702317,249.174056
1.600000,31.370000,27.333333,5.478325,20.693405,250.825257
1.400000,31.450000,27.416667,5.493931,20.709447,247.544885
1.600000,31.450000,27.500000,5.510476,20.704100,250.825257
1.400000,31.530000,27.583333,5.549478,20.709447,255.915633
1.200000,31.710000,27.666667,5.563876,20.709447,250.825257
1.400000,31.890000,27.750000,5.579480,20.707665,247.544885
1.500000,31.850000,27.833333,5.595035,20.709447,250.825257
1.400000,32.010000,27.916667,5.611573,20.709447,249.174056
1.400000,32.070000,28.000000,5.627172,20.702317,247.544885
1.500000,32.190000,28.083333,5.642713,20.714795,249.174056
1.600000,32.270000,28.166667,5.659266,20.709447,245.937304
1.200000,32.350000,28.250000,5.674811,20.705882,245.937304
1.300000,32.490000,28.333333,5.691348,20.705882,241.239861
1.300000,32.570000,28.416667,5.706901,20.707665,244.350882
1.600000,32.710000,28.500000,5.723447,20.705882,245.937304
1.300000,32.990000,28.583333,5.739089,20.713012,245.937304
1.300000,32.910000,28.666667,5.755739,20.707665,247.544885
1.200000,32.970000,28.750000,5.771303,20.707665,249.174056
1.400000,33.050000,28.833333,5.786853,20.700535,247.544885
1.400000,33.130000,28.916667,5.803447,20.704100,249.174056
1.400000,33.290000,29.000000,5.823793,20.711230,250.825257
1.500000,33.310000,29.083333,5.834905,20.705882,252.498941
1.400000,33.410000,29.166667,5.851473,20.705882,255.915633
1.400000,33.570000,29.250000,5.867036,20.707665,250.825257
1.500000,33.670000,29.333333,5.883640,20.711230,254.195574
1.500000,33.750000,29.416667,5.899176,20.705882,252.498941
1.400000,33.810000,29.500000,5.921844,20.698752,249.174056
1.400000,33.930000,29.583333,5.931491,20.707665,255.915633
1.200000,34.030000,29.666667,5.947138,20.698752,250.825257
1.700000,34.130000,29.750000,5.963709,20.707665,250.825257
1.600000,34.230000,29.833333,5.979245,20.705882,245.937304
1.400000,34.290000,29.916667,5.994934,20.709447,249.174056
1.400000,34.410000,30.000000,6.011525,20.704100,242.785204
1.600000,34.410000,30.083333,6.027137,20.705882,244.350882
1.400000,34.490000,30.166667,6.043712,20.704100,249.174056
1.400000,34.650000,30.250000,6.059260,20.707665,245.937304
1.400000,34.710000,30.333333,6.074817,20.711230,241.239861
1.400000,34.890000,30.416667,6.091364,20.713012,242.785204
1.300000,34.930000,30.500000,6.106961,20.707665,247.544885
1.500000,34.910000,30.583333,6.131977,20.711230,252.498941
1.500000,35.130000,30.666667,6.139727,20.714795,247.544885
1.600000,35.210000,30.750000,6.155269,20.711230,247.544885
1.500000,35.370000,30.833333,6.170810,20.707665,250.825257
1.300000,35.410000,30.916667,6.187349,20.704100,249.174056
1.400000,35.530000,31.000000,6.202891,20.713012,245.937304
1.200000,35.650000,31.083333,6.219463,20.709447,252.498941
1.300000,35.750000,31.166667,6.234991,20.713012,252.498941
1.200000,35.810000,31.250000,6.251664,20.704100,249.174056
1.400000,35.950000,31.333333,6.268237,20.707665,252.498941
1.500000,36.050000,31.416667,6.284843,20.704100,252.498941
1.300000,36.170000,31.500000,6.301378,20.704100,247.544885
1.400000,36.250000,31.583333,6.332181,20.704100,252.498941
1.400000,36.230000,31.666667,6.340713,20.705882,242.785204
1.400000,36.270000,31.750000,6.349235,20.704100,252.498941
1.400000,36.550000,31.833333,6.364753,20.707665,254.195574
1.500000,36.610000,31.916667,6.379589,20.707665,250.825257
1.400000,36.670000,32.000000,6.395173,20.709447,250.825257
1.500000,36.730000,32.083333,6.410727,20.704100,245.937304
1.300000,36.810000,32.166667,6.427295,20.700535,247.544885
1.700000,36.990000,32.250000,6.443455,20.707665,245.937304
1.600000,37.050000,32.333333,6.459040,20.704100,242.785204
1.300000,37.230000,32.416667,6.475581,20.705882,245.937304
1.600000,37.150000,32.500000,6.491213,20.709447,245.937304
1.400000,37.370000,32.583333,6.506845,20.705882,242.785204
1.600000,37.470000,32.666667,6.523610,20.711230,249.174056
1.500000,37.570000,32.750000,6.539233,20.704100,247.544885
1.500000,37.670000,32.833333,6.554804,20.704100,245.937304
1.600000,37.750000,32.916667,6.571357,20.709447,254.195574
1.200000,37.850000,33.000000,6.586910,20.713012,249.174056
1.400000,37.990000,33.083333,6.603465,20.704100,249.174056
1.400000,37.930000,33.166667,6.619010,20.704100,250.825257
1.200000,38.110000,33.250000,6.635576,20.705882,250.825257
1.600000,38.210000,33.333333,6.651146,20.707665,250.825257
1.400000,38.290000,33.416667,6.667689,20.707665,250.825257
1.400000,38.430000,33.500000,6.683233,20.705882,252.498941
1.800000,38.450000,33.583333,6.698806,20.704100,254.195574
1.600000,38.610000,33.666667,6.732018,20.711230,247.544885
1.500000,38.690000,33.750000,6.747981,20.711230,250.825257
1.300000,38.790000,33.833333,6.763615,20.698752,249.174056
1.400000,38.910000,33.916667,6.780218,20.707665,250.825257
1.200000,38.970000,34.000000,6.795768,20.705882,250.825257
1.200000,39.030000,34.083333,6.812335,20.711230,250.825257
1.300000,39.090000,34.166667,6.827936,20.711230,252.498941
1.700000,39.210000,34.250000,6.843507,20.704100,245.937304
1.600000,39.330000,34.333333,6.860066,20.700535,245.937304
1.100000,39.450000,34.416667,6.875605,20.707665,239.714457
1.700000,39.510000,34.500000,6.892146,20.713012,247.544885
1.400000,39.630000,34.583333,6.907710,20.707665,245.937304
1.500000,39.750000,34.666667,6.924434,20.707665,247.544885
1.500000,39.850000,34.750000,6.940036,20.709447,242.785204
1.400000,39.950000,34.833333,6.955587,20.709447,247.544885
1.200000,40.030000,34.916667,6.972129,20.705882,249.174056
1.500000,40.170000,35.000000,6.987717,20.704100,228.184748
1.400000,40.190000,35.083333,7.004399,20.704100,249.174056
1.500000,40.350000,35.166667,7.023710,20.707665,245.937304
1.200000,40.390000,35.250000,7.035850,20.713012,252.498941
1.400000,40.550000,35.333333,7.052436,20.707665,252.498941
1.400000,40.610000,35.416667,7.068028,20.709447,252.498941
1.600000,40.670000,35.500000,7.085286,20.705882,249.174056
1.400000,40.810000,35.583333,7.101784,20.713012,254.195574
1.500000,40.970000,35.666667,7.131457,20.702317,252.498941
1.600000,40.930000,35.750000,7.139979,20.711230,242.785204
1.600000,41.030000,35.833333,7.149446,20.704100,252.498941
1.400000,41.130000,35.916667,7.165914,20.709447,252.498941
1.300000,41.250000,36.000000,7.181066,20.707665,238.208608
1.400000,41.410000,36.083333,7.195641,20.709447,249.174056
1.500000,41.530000,36.166667,7.212183,20.707665,252.498941
1.600000,41.610000,36.250000,7.227791,20.702317,244.350882
1.300000,41.650000,36.333333,7.244418,20.709447,245.937304
1.500000,41.750000,36.416667,7.260003,20.702317,245.937304
1.400000,41.790000,36.500000,7.275617,20.709447,245.937304
1.400000,41.890000,36.583333,7.292187,20.713012,245.937304
1.500000,42.030000,36.666667,7.307758,20.714795,247.544885
1.400000,41.930000,36.750000,7.333117,20.709447,257.659612
1.500000,42.190000,36.833333,7.339804,20.704100,244.350882
1.500000,42.330000,36.916667,7.356356,20.711230,244.350882
1.600000,42.410000,37.000000,7.371930,20.707665,249.174056
1.200000,42.530000,37.083333,7.387479,20.700535,250.825257
1.300000,42.650000,37.166667,7.404042,20.702317,250.825257
1.400000,42.710000,37.250000,7.419580,20.705882,249.174056
1.400000,42.810000,37.333333,7.436117,20.711230,254.195574
1.200000,42.830000,37.416667,7.451646,20.709447,249.174056
1.300000,43.030000,37.500000,7.468189,20.704100,245.937304
1.400000,43.110000,37.583333,7.483734,20.702317,250.825257
