# Date: 20201023
# Operator: DCC
# Notes: 248F-3. test on new rig
# Tap_cm: 5.0
# Sample: 248F-3
# Fit of Tap:
#	Ic = 92.5 +/- 1 A
#	n = 50 +/- 0.99 
#	Vc = 5 uV
#	Vfloor = 1.8 +/- 1.7e+62 uV
#	R = 3.07 +/- 5.7e+57 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,6.570000,5.666667,1.143854,21.461676,247.544885
1.400000,6.610000,5.750000,1.159454,21.465241,247.544885
1.300000,6.770000,5.833333,1.174994,21.461676,252.498941
1.400000,6.850000,5.916667,1.191530,21.461676,250.825257
1.200000,6.990000,6.000000,1.213000,21.461676,250.825257
1.000000,7.030000,6.083333,1.223077,21.465241,252.498941
1.200000,7.170000,6.166667,1.239626,21.463458,252.498941
1.100000,7.310000,6.250000,1.255129,21.463458,245.937304
1.300000,7.330000,6.333333,1.274304,21.468806,247.544885
1.200000,7.470000,6.416667,1.287906,21.467023,252.498941
1.100000,7.530000,6.500000,1.303581,21.470588,259.428015
1.400000,7.650000,6.583333,1.319208,21.461676,254.195574
1.400000,7.770000,6.666667,1.335806,21.458111,252.498941
1.200000,7.750000,6.750000,1.351375,21.463458,250.825257
1.300000,7.890000,6.833333,1.368064,21.465241,254.195574
1.300000,8.030000,6.916667,1.383659,21.461676,247.544885
1.100000,8.110000,7.000000,1.399198,21.465241,244.350882
1.400000,8.210000,7.083333,1.415781,21.465241,249.174056
1.300000,8.350000,7.166667,1.431357,21.467023,247.544885
0.900000,8.430000,7.250000,1.447878,21.468806,249.174056
1.300000,8.470000,7.333333,1.463463,21.468806,245.937304
1.100000,8.590000,7.416667,1.483698,21.465241,254.195574
1.100000,8.690000,7.500000,1.495258,21.463458,247.544885
1.200000,8.750000,7.583333,1.513371,21.463458,245.937304
1.200000,8.870000,7.666667,1.527467,21.461676,244.350882
1.300000,9.010000,7.750000,1.543025,21.461676,249.174056
1.300000,9.070000,7.833333,1.559627,21.463458,247.544885
1.300000,9.150000,7.916667,1.575226,21.461676,247.544885
1.100000,9.250000,8.000000,1.591770,21.463458,247.544885
1.300000,9.370000,8.083333,1.607363,21.470588,249.174056
1.400000,9.450000,8.166667,1.623958,21.468806,252.498941
1.200000,9.550000,8.250000,1.641142,21.438503,247.544885
1.100000,9.610000,8.333333,1.657776,21.427807,247.544885
1.100000,9.730000,8.416667,1.673314,21.429590,247.544885
1.200000,9.730000,8.500000,1.688852,21.431373,254.195574
1.500000,9.770000,8.583333,1.708951,21.433155,247.544885
1.300000,9.950000,8.666667,1.721623,21.429590,252.498941
1.400000,10.110000,8.750000,1.736738,21.440285,230.959832
1.600000,10.230000,8.833333,1.751345,21.468806,252.498941
1.500000,10.330000,8.916667,1.767897,21.467023,254.195574
1.300000,10.410000,9.000000,1.783481,21.463458,250.825257
1.100000,10.450000,9.083333,1.799057,21.463458,222.833755
1.200000,10.610000,9.166667,1.815724,21.474153,270.581565
1.200000,10.670000,9.250000,1.831895,21.461676,250.825257
1.300000,10.790000,9.333333,1.847530,21.459893,250.825257
1.300000,10.830000,9.416667,1.863129,21.467023,242.785204
1.400000,10.970000,9.500000,1.879759,21.468806,247.544885
1.100000,11.070000,9.583333,1.895331,21.470588,247.544885
1.300000,11.190000,9.666667,1.911571,21.461676,247.544885
1.300000,11.090000,9.750000,1.927153,21.461676,247.544885
1.300000,11.370000,9.833333,1.943678,21.463458,242.785204
1.400000,11.530000,9.916667,1.959734,21.502674,247.544885
1.400000,11.550000,10.000000,1.975441,21.470588,250.825257
1.300000,11.590000,10.083333,1.991008,21.468806,245.937304
1.300000,11.690000,10.166667,2.007567,21.470588,250.825257
1.300000,11.810000,10.250000,2.023113,21.468806,247.544885
1.000000,11.930000,10.333333,2.039640,21.470588,252.498941
1.200000,12.110000,10.416667,2.055261,21.468806,250.825257
1.100000,12.210000,10.500000,2.071894,21.467023,252.498941
1.200000,12.210000,10.583333,2.087514,21.470588,250.825257
1.400000,12.390000,10.666667,2.111715,21.468806,244.350882
1.000000,12.430000,10.750000,2.125512,21.472371,247.544885
1.200000,12.490000,10.833333,2.135164,21.470588,254.195574
1.200000,12.570000,10.916667,2.151681,21.467023,261.221364
1.200000,12.750000,11.000000,2.167241,21.467023,249.174056
1.300000,12.790000,11.083333,2.183767,21.468806,252.498941
1.200000,12.910000,11.166667,2.199279,21.472371,255.915633
1.300000,12.990000,11.250000,2.215842,21.467023,249.174056
1.400000,13.130000,11.333333,2.231419,21.468806,250.825257
1.300000,13.090000,11.416667,2.246942,21.472371,249.174056
1.500000,13.270000,11.500000,2.263465,21.468806,250.825257
1.200000,13.290000,11.583333,2.279069,21.467023,247.544885
1.300000,13.450000,11.666667,2.295595,21.468806,247.544885
1.100000,13.510000,11.750000,2.312111,21.470588,247.544885
1.000000,13.770000,11.833333,2.327892,21.467023,257.659612
1.300000,13.790000,11.916667,2.343561,21.467023,245.937304
1.300000,13.890000,12.000000,2.359122,21.468806,216.494463
1.200000,13.910000,12.083333,2.375852,21.468806,247.544885
1.300000,13.990000,12.166667,2.391427,21.467023,250.825257
1.200000,14.190000,12.250000,2.412211,21.468806,245.937304
1.100000,14.230000,12.333333,2.423383,21.467023,249.174056
1.200000,14.350000,12.416667,2.439001,21.470588,252.498941
1.400000,14.410000,12.500000,2.457266,21.434938,249.174056
1.100000,14.510000,12.583333,2.472763,21.433155,247.544885
1.300000,14.570000,12.666667,2.489193,21.436720,250.825257
1.100000,14.710000,12.750000,2.507951,21.434938,249.174056
1.200000,14.810000,12.833333,2.524421,21.436720,250.825257
1.300000,14.930000,12.916667,2.537003,21.445633,254.195574
1.600000,15.350000,13.000000,2.552830,21.470588,250.825257
1.400000,15.070000,13.083333,2.567515,21.467023,254.195574
1.100000,15.270000,13.166667,2.583103,21.465241,249.174056
1.300000,15.310000,13.250000,2.599636,21.468806,250.825257
1.100000,15.390000,13.333333,2.615179,21.470588,247.544885
1.100000,15.490000,13.416667,2.631706,21.467023,245.937304
1.400000,15.610000,13.500000,2.647363,21.470588,244.350882
1.100000,15.730000,13.583333,2.663902,21.470588,250.825257
1.200000,15.750000,13.666667,2.679454,21.467023,245.937304
1.100000,15.890000,13.750000,2.695012,21.468806,245.937304
1.100000,16.030000,13.833333,2.719914,21.468806,249.174056
1.100000,16.050000,13.916667,2.727589,21.468806,244.350882
1.300000,16.170000,14.000000,2.743115,21.468806,247.544885
1.200000,16.290000,14.083333,2.759627,21.468806,247.544885
1.300000,16.370000,14.166667,2.775149,21.472371,247.544885
1.400000,16.430000,14.250000,2.791699,21.472371,247.544885
1.200000,16.550000,14.333333,2.807392,21.467023,249.174056
1.300000,16.630000,14.416667,2.823045,21.467023,250.825257
1.200000,16.750000,14.500000,2.839594,21.468806,249.174056
1.400000,16.790000,14.583333,2.855136,21.472371,252.498941
1.300000,16.950000,14.666667,2.871665,21.470588,250.825257
1.300000,17.030000,14.750000,2.887212,21.467023,247.544885
1.200000,17.190000,14.833333,2.905508,21.465241,250.825257
1.400000,17.130000,14.916667,2.919442,21.468806,252.498941
1.300000,17.270000,15.000000,2.935021,21.468806,250.825257
1.400000,17.410000,15.083333,2.951530,21.468806,254.195574
1.400000,17.450000,15.166667,2.967066,21.468806,252.498941
1.300000,17.530000,15.250000,2.983597,21.468806,250.825257
1.400000,17.650000,15.333333,2.999115,21.468806,249.174056
1.200000,17.790000,15.416667,3.015501,21.468806,249.174056
1.200000,17.810000,15.500000,3.031157,21.468806,247.544885
1.300000,17.970000,15.583333,3.047681,21.470588,249.174056
1.500000,18.050000,15.666667,3.063320,21.468806,244.350882
1.300000,18.190000,15.750000,3.079898,21.468806,247.544885
1.300000,18.270000,15.833333,3.095442,21.470588,245.937304
1.200000,18.410000,15.916667,3.111969,21.467023,245.937304
1.800000,18.470000,16.000000,3.127559,21.470588,245.937304
1.400000,18.570000,16.083333,3.143108,21.468806,247.544885
1.200000,18.670000,16.166667,3.159626,21.468806,247.544885
1.200000,18.750000,16.250000,3.175138,21.468806,247.544885
1.400000,18.850000,16.333333,3.191671,21.470588,247.544885
1.200000,18.990000,16.416667,3.207610,21.470588,249.174056
1.300000,19.010000,16.500000,3.223398,21.467023,249.174056
1.200000,19.090000,16.583333,3.239274,21.468806,249.174056
1.300000,19.330000,16.666667,3.257441,21.442068,241.239861
1.200000,19.310000,16.750000,3.273790,21.433155,245.937304
1.100000,19.410000,16.833333,3.289912,21.434938,249.174056
1.400000,19.550000,16.916667,3.319466,21.443850,254.195574
1.500000,19.630000,17.000000,3.342481,21.433155,244.350882
1.300000,19.970000,17.083333,3.357654,21.472371,252.498941
1.200000,19.750000,17.166667,3.372802,21.467023,247.544885
1.300000,19.970000,17.250000,3.388681,21.470588,249.174056
1.400000,19.990000,17.333333,3.404487,21.468806,252.498941
1.400000,20.010000,17.416667,3.420366,21.468806,254.195574
1.300000,20.190000,17.500000,3.437177,21.468806,250.825257
1.500000,20.330000,17.583333,3.452961,21.468806,252.498941
1.300000,20.390000,17.666667,3.468787,21.468806,249.174056
1.400000,20.470000,17.750000,3.484559,21.472371,250.825257
1.400000,20.530000,17.833333,3.500341,21.467023,252.498941
1.300000,20.630000,17.916667,3.517141,21.468806,250.825257
1.500000,20.730000,18.000000,3.532979,21.470588,250.825257
1.300000,20.910000,18.083333,3.548761,21.468806,247.544885
1.600000,20.930000,18.166667,3.564650,21.465241,249.174056
1.200000,21.070000,18.250000,3.580515,21.467023,247.544885
1.500000,21.110000,18.333333,3.596294,21.467023,244.350882
1.400000,21.410000,18.416667,3.614357,21.468806,250.825257
1.300000,21.350000,18.500000,3.628736,21.470588,245.937304
1.400000,21.410000,18.583333,3.644535,21.468806,244.350882
1.500000,21.570000,18.666667,3.660291,21.468806,244.350882
1.300000,21.610000,18.750000,3.677083,21.467023,242.785204
1.600000,21.670000,18.833333,3.692854,21.468806,245.937304
1.200000,21.790000,18.916667,3.710899,21.467023,245.937304
1.200000,21.870000,19.000000,3.724519,21.468806,245.937304
1.400000,22.050000,19.083333,3.740086,21.468806,247.544885
1.400000,22.090000,19.166667,3.756658,21.465241,249.174056
1.300000,22.250000,19.250000,3.772209,21.468806,252.498941
1.300000,22.330000,19.333333,3.788744,21.468806,247.544885
1.300000,22.390000,19.416667,3.804659,21.467023,255.915633
1.200000,22.490000,19.500000,3.820322,21.468806,249.174056
1.200000,22.530000,19.583333,3.837152,21.467023,247.544885
1.500000,22.650000,19.666667,3.852770,21.467023,257.659612
1.700000,22.810000,19.750000,3.868348,21.470588,254.195574
1.100000,22.870000,19.833333,3.884923,21.470588,252.498941
1.200000,22.930000,19.916667,3.900509,21.468806,254.195574
1.200000,23.070000,20.000000,3.922700,21.468806,250.825257
1.300000,23.130000,20.083333,3.932387,21.467023,249.174056
1.500000,23.290000,20.166667,3.948962,21.468806,247.544885
1.400000,23.350000,20.250000,3.964510,21.472371,250.825257
1.300000,23.410000,20.333333,3.980039,21.467023,245.937304
1.500000,23.550000,20.416667,3.996612,21.465241,247.544885
1.200000,23.590000,20.500000,4.012178,21.468806,247.544885
1.400000,23.710000,20.583333,4.028702,21.468806,242.785204
1.200000,23.770000,20.666667,4.044233,21.468806,247.544885
1.300000,23.890000,20.750000,4.061585,21.440285,244.350882
1.400000,23.990000,20.833333,4.078152,21.433155,245.937304
1.300000,24.070000,20.916667,4.094648,21.433155,247.544885
1.600000,24.170000,21.000000,4.117756,21.434938,254.195574
1.300000,24.250000,21.083333,4.126219,21.431373,247.544885
1.400000,24.370000,21.166667,4.142823,21.436720,245.937304
1.300000,24.410000,21.250000,4.158272,21.436720,247.544885
1.100000,24.550000,21.333333,4.173007,21.467023,252.498941
1.500000,24.690000,21.416667,4.188534,21.468806,249.174056
1.600000,24.730000,21.500000,4.213070,21.467023,244.350882
1.500000,24.770000,21.583333,4.220039,21.468806,252.498941
1.200000,24.930000,21.666667,4.236638,21.468806,254.195574
1.200000,25.090000,21.750000,4.252193,21.472371,249.174056
1.600000,25.130000,21.833333,4.268725,21.468806,252.498941
1.500000,25.250000,21.916667,4.284264,21.468806,250.825257
1.500000,25.290000,22.000000,4.300803,21.470588,254.195574
1.400000,25.350000,22.083333,4.316514,21.468806,252.498941
1.500000,25.550000,22.166667,4.332235,21.468806,249.174056
1.300000,25.590000,22.250000,4.348799,21.470588,247.544885
1.200000,25.870000,22.333333,4.365025,21.468806,249.174056
1.300000,25.790000,22.416667,4.380689,21.470588,249.174056
1.500000,25.910000,22.500000,4.396235,21.467023,245.937304
1.200000,26.010000,22.583333,4.412765,21.468806,245.937304
1.400000,26.050000,22.666667,4.428302,21.468806,247.544885
1.200000,26.170000,22.750000,4.444837,21.470588,247.544885
1.300000,26.270000,22.833333,4.460362,21.465241,247.544885
1.300000,26.350000,22.916667,4.476883,21.467023,249.174056
1.600000,26.550000,23.000000,4.492422,21.467023,250.825257
1.200000,26.590000,23.083333,4.519111,21.467023,252.498941
1.400000,26.630000,23.166667,4.525718,21.465241,247.544885
1.400000,26.730000,23.250000,4.540261,21.468806,249.174056
1.400000,26.910000,23.333333,4.557141,21.468806,247.544885
1.600000,26.990000,23.416667,4.572824,21.468806,249.174056
1.500000,27.030000,23.500000,4.588379,21.465241,252.498941
1.200000,27.170000,23.583333,4.604947,21.465241,252.498941
1.400000,27.210000,23.666667,4.620526,21.468806,255.915633
1.400000,27.350000,23.750000,4.636057,21.468806,249.174056
1.300000,27.430000,23.833333,4.652584,21.467023,254.195574
1.700000,27.530000,23.916667,4.668164,21.467023,254.195574
1.600000,27.690000,24.000000,4.684702,21.468806,249.174056
1.400000,27.870000,24.083333,4.700722,21.506239,296.110712
1.600000,27.790000,24.166667,4.717213,21.468806,250.825257
1.500000,27.870000,24.250000,4.732857,21.467023,249.174056
1.500000,27.970000,24.333333,4.748392,21.467023,247.544885
1.500000,28.090000,24.416667,4.764925,21.465241,249.174056
1.300000,28.130000,24.500000,4.780594,21.467023,249.174056
1.400000,28.230000,24.583333,4.796171,21.468806,249.174056
1.300000,28.350000,24.666667,4.814073,21.468806,250.825257
1.500000,28.370000,24.750000,4.829118,21.465241,247.544885
1.200000,28.510000,24.833333,4.844694,21.467023,245.937304
1.400000,28.730000,24.916667,4.860255,21.467023,242.785204
1.300000,28.790000,25.000000,4.878693,21.434938,244.350882
1.500000,28.770000,25.083333,4.894148,21.434938,247.544885
1.400000,28.870000,25.166667,4.918600,21.434938,255.915633
1.500000,28.990000,25.250000,4.927495,21.445633,242.785204
1.400000,29.150000,25.333333,4.942406,21.433155,245.937304
1.300000,29.150000,25.416667,4.957921,21.436720,245.937304
1.500000,29.590000,25.500000,4.973309,21.472371,249.174056
1.300000,29.390000,25.583333,4.988857,21.467023,249.174056
1.300000,29.470000,25.666667,5.004374,21.468806,250.825257
1.400000,29.570000,25.750000,5.021110,21.468806,252.498941
1.300000,29.650000,25.833333,5.036737,21.465241,252.498941
1.400000,29.750000,25.916667,5.052282,21.468806,254.195574
1.400000,29.830000,26.000000,5.069017,21.468806,252.498941
1.300000,29.950000,26.083333,5.084632,21.468806,254.195574
1.500000,30.070000,26.166667,5.100204,21.468806,252.498941
1.400000,30.170000,26.250000,5.123344,21.470588,250.825257
1.400000,30.170000,26.333333,5.133012,21.467023,254.195574
1.400000,30.350000,26.416667,5.148542,21.465241,250.825257
1.300000,30.450000,26.500000,5.164075,21.467023,249.174056
1.200000,30.510000,26.583333,5.180644,21.468806,247.544885
1.300000,30.690000,26.666667,5.196170,21.468806,247.544885
1.300000,30.710000,26.750000,5.212723,21.468806,245.937304
1.400000,30.830000,26.833333,5.228301,21.467023,247.544885
1.400000,30.870000,26.916667,5.244826,21.468806,244.350882
1.400000,30.990000,27.000000,5.260354,21.467023,244.350882
1.600000,31.130000,27.083333,5.276898,21.468806,247.544885
1.300000,31.210000,27.166667,5.292445,21.467023,245.937304
1.200000,31.310000,27.250000,5.310108,21.467023,242.785204
1.300000,31.370000,27.333333,5.324740,21.470588,242.785204
1.600000,31.430000,27.416667,5.340679,21.470588,250.825257
1.500000,31.550000,27.500000,5.356335,21.467023,249.174056
1.500000,31.610000,27.583333,5.373048,21.467023,250.825257
1.500000,31.750000,27.666667,5.388693,21.491979,245.937304
1.500000,31.830000,27.750000,5.413269,21.468806,249.174056
1.300000,31.890000,27.833333,5.420236,21.470588,250.825257
1.200000,31.950000,27.916667,5.436794,21.467023,254.195574
1.300000,32.150000,28.000000,5.452341,21.468806,252.498941
1.500000,32.190000,28.083333,5.468910,21.468806,255.915633
1.400000,32.290000,28.166667,5.484443,21.468806,252.498941
1.700000,32.390000,28.250000,5.501025,21.467023,249.174056
1.400000,32.470000,28.333333,5.516682,21.468806,252.498941
1.300000,32.610000,28.416667,5.532296,21.467023,252.498941
1.500000,32.670000,28.500000,5.548863,21.467023,252.498941
1.500000,32.770000,28.583333,5.564579,21.467023,250.825257
1.300000,32.930000,28.666667,5.580176,21.467023,250.825257
1.400000,33.010000,28.750000,5.596756,21.467023,247.544885
1.700000,33.050000,28.833333,5.612524,21.467023,245.937304
1.400000,33.210000,28.916667,5.628132,21.468806,249.174056
1.600000,33.230000,29.000000,5.644694,21.467023,244.350882
1.200000,33.370000,29.083333,5.660241,21.468806,245.937304
1.200000,33.430000,29.166667,5.677746,21.434938,241.239861
1.500000,33.430000,29.250000,5.694293,21.434938,244.350882
1.300000,33.710000,29.333333,5.735314,21.434938,252.498941
1.500000,33.750000,29.416667,5.751973,21.434938,255.915633
1.300000,33.790000,29.500000,5.767606,21.434938,250.825257
1.400000,33.950000,29.583333,5.781840,21.467023,249.174056
1.400000,34.050000,29.666667,5.797446,21.470588,252.498941
1.600000,34.130000,29.750000,5.814182,21.468806,249.174056
1.300000,34.190000,29.833333,5.829828,21.467023,245.937304
1.500000,34.310000,29.916667,5.845417,21.463458,245.937304
1.600000,34.430000,30.000000,5.861962,21.468806,245.937304
1.300000,34.510000,30.083333,5.877520,21.467023,242.785204
1.500000,34.610000,30.166667,5.894062,21.468806,245.937304
1.400000,34.670000,30.250000,5.910655,21.463458,245.937304
1.500000,34.790000,30.333333,5.926266,21.467023,250.825257
1.200000,34.970000,30.416667,5.941857,21.468806,245.937304
1.600000,35.010000,30.500000,5.957445,21.467023,249.174056
1.200000,35.110000,30.583333,5.973994,21.468806,245.937304
1.500000,35.190000,30.666667,5.989531,21.465241,247.544885
1.300000,35.290000,30.750000,6.013023,21.467023,247.544885
1.400000,35.390000,30.833333,6.022168,21.467023,245.937304
1.400000,35.490000,30.916667,6.037739,21.468806,250.825257
1.500000,35.510000,31.000000,6.054556,21.468806,252.498941
1.400000,35.610000,31.083333,6.070227,21.467023,254.195574
1.400000,35.710000,31.166667,6.085802,21.468806,254.195574
1.500000,35.870000,31.250000,6.101396,21.467023,255.915633
1.300000,35.930000,31.333333,6.118231,21.467023,254.195574
1.200000,36.030000,31.416667,6.133831,21.467023,254.195574
1.300000,36.090000,31.500000,6.149377,21.468806,249.174056
1.500000,36.190000,31.583333,6.165925,21.467023,254.195574
1.400000,36.250000,31.666667,6.181464,21.465241,250.825257
1.500000,36.410000,31.750000,6.198122,21.468806,250.825257
1.400000,36.490000,31.833333,6.213688,21.468806,250.825257
1.500000,36.610000,31.916667,6.230227,21.468806,249.174056
1.400000,36.670000,32.000000,6.245771,21.467023,249.174056
1.400000,36.810000,32.083333,6.262319,21.465241,245.937304
1.600000,36.850000,32.166667,6.278253,21.467023,249.174056
1.500000,36.990000,32.250000,6.293871,21.467023,244.350882
1.200000,37.090000,32.333333,6.320881,21.468806,247.544885
1.400000,37.150000,32.416667,6.327537,21.465241,247.544885
1.300000,37.270000,32.500000,6.342143,21.467023,244.350882
1.400000,37.350000,32.583333,6.357717,21.467023,249.174056
1.300000,37.450000,32.666667,6.374561,21.467023,247.544885
1.400000,37.630000,32.750000,6.390217,21.467023,254.195574
1.600000,37.630000,32.833333,6.405807,21.467023,245.937304
1.300000,37.750000,32.916667,6.421399,21.470588,252.498941
1.400000,37.790000,33.000000,6.437958,21.467023,247.544885
1.300000,37.950000,33.083333,6.453521,21.468806,250.825257
1.100000,37.990000,33.166667,6.470086,21.468806,257.659612
1.100000,37.810000,33.250000,6.486940,21.436720,250.825257
1.400000,38.250000,33.333333,6.503503,21.433155,254.195574
1.500000,38.330000,33.416667,6.525755,21.433155,247.544885
1.300000,38.390000,33.500000,6.535317,21.434938,254.195574
1.400000,38.490000,33.583333,6.551891,21.434938,255.915633
1.400000,38.570000,33.666667,6.567639,21.436720,252.498941
1.400000,38.710000,33.750000,6.583148,21.433155,245.937304
1.200000,38.810000,33.833333,6.597755,21.467023,249.174056
1.300000,38.930000,33.916667,6.614246,21.470588,249.174056
1.400000,39.030000,34.000000,6.630309,21.467023,247.544885
1.400000,39.110000,34.083333,6.645894,21.467023,247.544885
1.500000,39.110000,34.166667,6.661450,21.467023,250.825257
1.400000,39.210000,34.250000,6.678005,21.467023,247.544885
1.300000,39.330000,34.333333,6.693556,21.467023,249.174056
1.400000,39.470000,34.416667,6.711448,21.467023,249.174056
1.500000,39.530000,34.500000,6.726062,21.465241,245.937304
1.500000,39.650000,34.583333,6.741665,21.467023,245.937304
1.500000,39.750000,34.666667,6.758254,21.467023,245.937304
1.400000,39.830000,34.750000,6.773807,21.467023,252.498941
1.400000,39.930000,34.833333,6.789403,21.467023,242.785204
1.400000,40.050000,34.916667,6.806286,21.468806,245.937304
1.500000,40.170000,35.000000,6.822052,21.468806,255.915633
1.200000,40.250000,35.083333,6.837933,21.467023,250.825257
1.200000,40.250000,35.166667,6.853587,21.467023,252.498941
1.300000,40.430000,35.250000,6.870171,21.468806,254.195574
1.400000,40.510000,35.333333,6.885756,21.474153,252.498941
1.400000,40.610000,35.416667,6.902327,21.468806,252.498941
1.300000,40.750000,35.500000,6.925927,21.468806,250.825257
1.400000,40.770000,35.583333,6.933607,21.468806,254.195574
1.400000,40.870000,35.666667,6.950163,21.467023,252.498941
1.400000,40.970000,35.750000,6.965715,21.465241,252.498941
1.500000,41.130000,35.833333,6.982259,21.467023,252.498941
1.200000,41.190000,35.916667,6.997796,21.465241,250.825257
1.300000,41.270000,36.000000,7.013342,21.467023,250.825257
1.400000,41.330000,36.083333,7.029878,21.467023,249.174056
1.400000,41.390000,36.166667,7.045414,21.465241,245.937304
1.300000,41.570000,36.250000,7.062293,21.467023,247.544885
1.400000,41.610000,36.333333,7.077921,21.463458,247.544885
1.500000,41.690000,36.416667,7.093500,21.465241,249.174056
1.300000,41.850000,36.500000,7.110345,21.467023,249.174056
1.200000,42.030000,36.583333,7.125968,21.467023,249.174056
1.500000,42.010000,36.666667,7.142003,21.467023,244.350882
1.300000,42.150000,36.750000,7.157661,21.465241,247.544885
1.400000,42.290000,36.833333,7.174216,21.465241,249.174056
1.300000,42.390000,36.916667,7.189798,21.468806,247.544885
1.300000,42.490000,37.000000,7.213627,21.465241,249.174056
1.300000,42.510000,37.083333,7.221673,21.465241,250.825257
1.400000,42.690000,37.166667,7.238309,21.467023,252.498941
1.400000,42.750000,37.250000,7.253876,21.468806,249.174056
1.400000,42.790000,37.333333,7.269427,21.470588,250.825257
1.400000,42.910000,37.416667,7.286013,21.467023,252.498941
1.500000,42.970000,37.500000,7.303273,21.433155,250.825257
1.300000,43.030000,37.583333,7.326767,21.433155,244.350882
