# Date: 20211028
# Operator: DCC
# Notes: NS-122 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: NS-122
# Fit of Tap:
#	Ic = 129 +/- 0.078 A
#	n = 50.2 +/- 3 
#	Vc = 5 uV
#	Vfloor = 1.34 +/- 0.047 uV
#	R = 1.74 +/- 0.00067 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.300000,8.270000,7.166667,1.416720,20.702317,247.544885
1.300000,8.350000,7.250000,1.432541,20.709447,252.498941
1.200000,8.470000,7.333333,1.448390,20.704100,250.825257
1.300000,8.590000,7.416667,1.464219,20.705882,254.195574
1.400000,8.690000,7.500000,1.483752,20.704100,250.825257
1.600000,8.750000,7.583333,1.496621,20.707665,252.498941
1.400000,8.810000,7.666667,1.520730,20.705882,244.350882
1.400000,8.870000,7.750000,1.530419,20.702317,254.195574
1.300000,9.050000,7.833333,1.546659,20.702317,254.195574
1.300000,9.150000,7.916667,1.562803,20.709447,254.195574
1.300000,9.230000,8.000000,1.579080,20.705882,254.195574
1.500000,9.310000,8.083333,1.595304,20.704100,252.498941
1.300000,9.430000,8.166667,1.608877,20.711230,250.825257
1.400000,9.450000,8.250000,1.624714,20.704100,252.498941
1.400000,9.610000,8.333333,1.640563,20.705882,242.785204
1.400000,9.710000,8.416667,1.656386,20.707665,247.544885
1.200000,9.810000,8.500000,1.672235,20.698752,244.350882
1.400000,9.950000,8.583333,1.693868,20.704100,247.544885
1.500000,9.970000,8.666667,1.704767,20.711230,247.544885
1.400000,10.130000,8.750000,1.720605,20.702317,247.544885
1.200000,10.250000,8.833333,1.736441,20.707665,244.350882
1.600000,10.290000,8.916667,1.752284,20.713012,245.937304
1.300000,10.430000,9.000000,1.769131,20.713012,245.937304
1.400000,10.510000,9.083333,1.784936,20.705882,249.174056
1.400000,10.550000,9.166667,1.800755,20.709447,250.825257
1.200000,10.670000,9.250000,1.816984,20.709447,249.174056
1.400000,10.770000,9.333333,1.833415,20.705882,245.937304
1.100000,10.870000,9.416667,1.848277,20.709447,252.498941
1.300000,10.950000,9.500000,1.865112,20.707665,255.915633
1.200000,11.070000,9.583333,1.880930,20.714795,244.350882
1.500000,11.190000,9.666667,1.896762,20.705882,250.825257
1.200000,11.290000,9.750000,1.912406,20.707665,252.498941
1.500000,11.330000,9.833333,1.928257,20.707665,249.174056
1.200000,11.450000,9.916667,1.945075,20.718360,252.498941
1.300000,11.550000,10.000000,1.960885,20.714795,249.174056
1.200000,11.650000,10.083333,1.976686,20.704100,247.544885
1.600000,11.810000,10.166667,1.992489,20.713012,247.544885
1.600000,11.770000,10.250000,2.008296,20.709447,245.937304
1.400000,11.930000,10.333333,2.025104,20.705882,247.544885
1.400000,11.990000,10.416667,2.040884,20.711230,247.544885
1.500000,12.130000,10.500000,2.056769,20.707665,245.937304
1.500000,12.210000,10.583333,2.072609,20.709447,241.239861
1.500000,12.330000,10.666667,2.088521,20.707665,247.544885
1.500000,12.390000,10.750000,2.104441,20.713012,245.937304
1.300000,12.510000,10.833333,2.126931,20.713012,247.544885
1.400000,12.510000,10.916667,2.136822,20.709447,242.785204
1.300000,12.650000,11.000000,2.152634,20.714795,249.174056
1.300000,12.770000,11.083333,2.168466,20.711230,250.825257
1.500000,12.830000,11.166667,2.184274,20.709447,245.937304
1.700000,12.970000,11.250000,2.201109,20.704100,249.174056
1.400000,13.090000,11.333333,2.216959,20.711230,252.498941
1.200000,13.150000,11.416667,2.232764,20.713012,254.195574
1.400000,13.230000,11.500000,2.248597,20.707665,249.174056
1.400000,13.330000,11.583333,2.264484,20.704100,252.498941
1.100000,13.490000,11.666667,2.280285,20.705882,250.825257
1.300000,13.590000,11.750000,2.297095,20.704100,257.659612
1.400000,13.630000,11.833333,2.314658,20.707665,249.174056
1.500000,13.730000,11.916667,2.330964,20.698752,252.498941
1.500000,13.850000,12.000000,2.347120,20.713012,250.825257
1.200000,13.890000,12.083333,2.363261,20.709447,254.195574
1.400000,14.010000,12.166667,2.378353,20.705882,252.498941
1.400000,14.130000,12.250000,2.394593,20.696970,250.825257
1.300000,14.270000,12.333333,2.418730,20.713012,249.174056
1.300000,14.330000,12.416667,2.426028,20.714795,245.937304
1.600000,14.350000,12.500000,2.440839,20.705882,244.350882
1.500000,14.530000,12.583333,2.456670,20.709447,244.350882
1.500000,14.570000,12.666667,2.472486,20.709447,245.937304
1.300000,14.670000,12.750000,2.488522,20.707665,247.544885
1.300000,14.810000,12.833333,2.504514,20.709447,245.937304
1.300000,14.990000,12.916667,2.521382,20.713012,249.174056
1.300000,15.010000,13.000000,2.536230,20.705882,247.544885
1.200000,15.090000,13.083333,2.553062,20.709447,249.174056
1.400000,15.230000,13.166667,2.568918,20.705882,249.174056
1.600000,15.350000,13.250000,2.584839,20.709447,249.174056
1.300000,15.450000,13.333333,2.600690,20.713012,247.544885
1.400000,15.530000,13.416667,2.616508,20.713012,247.544885
1.400000,15.550000,13.500000,2.632324,20.711230,245.937304
1.300000,15.670000,13.583333,2.649138,20.711230,254.195574
1.300000,15.750000,13.666667,2.665024,20.705882,252.498941
1.300000,15.870000,13.750000,2.680848,20.709447,250.825257
1.200000,16.050000,13.833333,2.696913,20.695187,252.498941
1.400000,16.010000,13.916667,2.721502,20.704100,245.937304
1.500000,16.090000,14.000000,2.728336,20.711230,250.825257
1.400000,16.170000,14.083333,2.745139,20.713012,254.195574
1.600000,16.330000,14.166667,2.760943,20.711230,247.544885
1.300000,16.450000,14.250000,2.776749,20.711230,247.544885
1.400000,16.490000,14.333333,2.792554,20.711230,247.544885
1.400000,16.630000,14.416667,2.808421,20.716578,252.498941
1.400000,16.710000,14.500000,2.824258,20.705882,244.350882
