# Date: 20200930
# Operator: DCC
# Notes: Torque wrench used. 40 in/lb 
# Tap_cm: 5.0
# Sample: NS-107
# Fit of Tap:
#	Ic = 149 +/- 0.045 A
#	n = 28.6 +/- 0.21 
#	Vc = 5 uV
#	Vfloor = 1.53 +/- 0.018 uV
#	R = 0.0001 +/- 4.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.400000,11.230000,9.666667,1.901152,20.714795,245.937304
1.600000,11.410000,9.833333,1.932625,20.707665,255.915633
1.400000,11.610000,10.000000,1.965182,20.704100,252.498941
1.400000,11.730000,10.166667,1.996681,20.705882,250.825257
1.300000,11.970000,10.333333,2.029130,20.713012,254.195574
1.400000,12.170000,10.500000,2.061217,20.713012,249.174056
1.600000,12.370000,10.666667,2.093064,20.720143,249.174056
1.500000,12.510000,10.833333,2.124658,20.709447,247.544885
1.400000,12.690000,11.000000,2.157205,20.716578,244.350882
1.300000,12.890000,11.166667,2.188728,20.711230,245.937304
1.300000,13.090000,11.333333,2.221292,20.713012,249.174056
1.500000,13.290000,11.500000,2.252843,20.720143,247.544885
1.300000,13.570000,11.666667,2.285380,20.716578,250.825257
1.400000,13.670000,11.833333,2.316818,20.716578,249.174056
1.600000,13.830000,12.000000,2.371542,20.714795,249.174056
1.500000,13.890000,12.166667,2.381219,20.709447,254.195574
1.500000,14.190000,12.333333,2.412684,20.707665,252.498941
1.600000,14.510000,12.500000,2.445135,20.711230,250.825257
1.400000,14.610000,12.666667,2.476629,20.713012,247.544885
1.500000,14.870000,12.833333,2.509098,20.707665,247.544885
1.200000,15.010000,13.000000,2.540602,20.714795,245.937304
1.600000,15.310000,13.166667,2.573103,20.707665,245.937304
1.600000,15.390000,13.333333,2.604812,20.711230,249.174056
1.500000,15.610000,13.500000,2.637368,20.713012,247.544885
1.500000,15.770000,13.666667,2.668695,20.711230,249.174056
1.400000,16.050000,13.833333,2.701215,20.711230,250.825257
1.700000,16.050000,14.000000,2.732690,20.714795,254.195574
1.500000,16.350000,14.166667,2.765362,20.714795,255.915633
1.500000,16.530000,14.333333,2.796898,20.713012,250.825257
1.500000,16.770000,14.500000,2.828794,20.713012,254.195574
1.500000,16.890000,14.666667,2.860686,20.711230,249.174056
1.600000,17.150000,14.833333,2.893327,20.718360,249.174056
1.300000,17.290000,15.000000,2.924850,20.711230,249.174056
1.800000,17.450000,15.166667,2.970761,20.709447,249.174056
1.400000,17.650000,15.333333,2.988480,20.709447,245.937304
1.500000,17.870000,15.500000,3.021047,20.711230,244.350882
1.500000,18.110000,15.666667,3.052589,20.709447,247.544885
1.500000,18.290000,15.833333,3.085030,20.707665,254.195574
1.500000,18.470000,16.000000,3.116683,20.713012,254.195574
1.800000,18.690000,16.166667,3.157390,20.714795,247.544885
1.600000,18.850000,16.333333,3.180894,20.714795,254.195574
1.500000,19.030000,16.500000,3.212442,20.711230,252.498941
1.700000,19.230000,16.666667,3.244973,20.716578,252.498941
1.600000,19.470000,16.833333,3.277488,20.720143,247.544885
1.400000,19.650000,17.000000,3.309082,20.714795,249.174056
1.600000,19.750000,17.166667,3.340764,20.696970,252.498941
1.700000,20.030000,17.333333,3.373598,20.709447,245.937304
1.600000,20.150000,17.500000,3.405191,20.713012,252.498941
1.500000,20.370000,17.666667,3.436732,20.709447,245.937304
1.600000,20.550000,17.833333,3.469227,20.705882,250.825257
1.400000,20.750000,18.000000,3.500717,20.711230,250.825257
1.500000,20.930000,18.166667,3.533161,20.713012,250.825257
1.500000,21.170000,18.333333,3.571121,20.705882,249.174056
1.500000,21.290000,18.500000,3.596902,20.709447,254.195574
1.500000,21.490000,18.666667,3.628532,20.709447,252.498941
1.400000,21.790000,18.833333,3.661035,20.709447,249.174056
1.400000,21.890000,19.000000,3.692600,20.713012,250.825257
1.500000,22.170000,19.166667,3.725088,20.718360,249.174056
1.500000,22.310000,19.333333,3.756943,20.716578,249.174056
1.600000,22.530000,19.500000,3.788693,20.709447,247.544885
1.400000,22.670000,19.666667,3.821349,20.709447,245.937304
1.500000,22.890000,19.833333,3.861532,20.709447,257.659612
1.300000,23.050000,20.000000,3.884871,20.716578,245.937304
1.400000,23.270000,20.166667,3.916387,20.714795,255.915633
1.700000,23.390000,20.333333,3.957326,20.713012,247.544885
1.500000,23.610000,20.500000,3.980860,20.714795,254.195574
1.800000,23.830000,20.666667,4.013490,20.718360,252.498941
1.500000,24.050000,20.833333,4.045049,20.718360,252.498941
1.600000,24.230000,21.000000,4.076573,20.713012,249.174056
1.800000,24.410000,21.166667,4.109196,20.714795,254.195574
1.700000,24.490000,21.333333,4.140744,20.711230,245.937304
1.400000,24.730000,21.500000,4.173381,20.716578,249.174056
1.600000,25.010000,21.666667,4.204932,20.709447,242.785204
1.500000,25.130000,21.833333,4.236445,20.718360,245.937304
1.700000,25.310000,22.000000,4.268891,20.705882,250.825257
1.700000,25.530000,22.166667,4.301417,20.709447,252.498941
1.500000,25.690000,22.333333,4.333198,20.721925,250.825257
1.600000,25.870000,22.500000,4.365582,20.711230,252.498941
1.800000,26.170000,22.666667,4.397219,20.716578,254.195574
1.600000,26.310000,22.833333,4.428735,20.713012,255.915633
1.500000,26.570000,23.000000,4.461685,20.705882,252.498941
1.600000,26.810000,23.166667,4.493351,20.711230,245.937304
1.800000,26.930000,23.333333,4.524976,20.707665,250.825257
1.400000,27.090000,23.500000,4.557081,20.709447,242.785204
1.400000,27.250000,23.666667,4.588687,20.707665,245.937304
1.700000,27.410000,23.833333,4.621428,20.711230,250.825257
1.400000,27.670000,24.000000,4.653030,20.704100,249.174056
1.700000,27.790000,24.166667,4.684652,20.718360,249.174056
1.200000,27.990000,24.333333,4.717119,20.716578,252.498941
1.500000,28.210000,24.500000,4.771429,20.714795,247.544885
1.700000,28.230000,24.666667,4.781100,20.713012,252.498941
1.500000,28.550000,24.833333,4.812622,20.723708,252.498941
1.500000,28.710000,25.000000,4.845138,20.716578,250.825257
1.500000,28.950000,25.166667,4.876732,20.714795,249.174056
1.600000,29.150000,25.333333,4.909218,20.707665,249.174056
1.500000,29.310000,25.500000,4.940684,20.714795,242.785204
1.500000,29.450000,25.666667,4.972885,20.716578,247.544885
1.400000,29.710000,25.833333,5.004468,20.714795,249.174056
1.500000,29.910000,26.000000,5.036940,20.707665,244.350882
1.500000,30.070000,26.166667,5.069536,20.713012,247.544885
1.600000,30.230000,26.333333,5.101183,20.714795,247.544885
1.400000,30.470000,26.500000,5.132708,20.707665,252.498941
1.800000,30.630000,26.666667,5.165090,20.716578,252.498941
1.800000,30.870000,26.833333,5.196688,20.707665,252.498941
1.400000,31.010000,27.000000,5.229357,20.718360,252.498941
1.600000,31.190000,27.166667,5.260903,20.704100,252.498941
1.400000,31.390000,27.333333,5.292518,20.707665,252.498941
1.600000,31.550000,27.500000,5.325074,20.707665,247.544885
1.700000,31.810000,27.666667,5.371878,20.709447,247.544885
1.700000,31.850000,27.833333,5.388662,20.711230,247.544885
1.700000,32.210000,28.000000,5.421327,20.713012,245.937304
1.800000,32.350000,28.166667,5.452915,20.714795,245.937304
1.500000,32.510000,28.333333,5.484483,20.713012,250.825257
1.400000,32.690000,28.500000,5.516972,20.709447,247.544885
1.600000,32.970000,28.666667,5.557281,20.720143,247.544885
1.600000,33.090000,28.833333,5.580822,20.713012,254.195574
1.800000,33.330000,29.000000,5.613529,20.716578,249.174056
1.500000,33.450000,29.166667,5.645200,20.711230,254.195574
1.500000,33.690000,29.333333,5.676929,20.716578,252.498941
1.700000,33.850000,29.500000,5.708566,20.713012,247.544885
1.600000,34.050000,29.666667,5.741021,20.718360,247.544885
1.500000,34.270000,29.833333,5.773518,20.709447,245.937304
1.600000,34.430000,30.000000,5.805055,20.711230,247.544885
1.800000,34.590000,30.166667,5.836832,20.713012,247.544885
1.500000,34.710000,30.333333,5.869640,20.711230,250.825257
1.300000,34.970000,30.500000,5.901355,20.714795,252.498941
1.600000,35.170000,30.666667,5.932846,20.714795,250.825257
1.700000,35.390000,30.833333,5.971669,20.716578,242.785204
1.400000,35.490000,31.000000,5.997321,20.714795,252.498941
1.400000,35.770000,31.166667,6.028818,20.711230,252.498941
1.700000,35.890000,31.333333,6.061405,20.718360,252.498941
1.500000,36.150000,31.500000,6.092876,20.709447,249.174056
1.500000,36.270000,31.666667,6.125581,20.713012,250.825257
1.600000,36.530000,31.833333,6.157966,20.714795,250.825257
1.600000,36.670000,32.000000,6.188670,20.711230,249.174056
1.600000,36.890000,32.166667,6.221131,20.713012,250.825257
1.400000,37.090000,32.333333,6.260885,20.709447,252.498941
1.700000,37.290000,32.500000,6.285161,20.720143,245.937304
1.600000,37.490000,32.666667,6.316658,20.713012,250.825257
1.500000,37.650000,32.833333,6.358203,20.711230,250.825257
1.700000,37.790000,33.000000,6.380872,20.713012,255.915633
1.500000,38.010000,33.166667,6.413438,20.711230,250.825257
1.700000,38.210000,33.333333,6.444893,20.721925,252.498941
1.500000,38.410000,33.500000,6.477432,20.707665,254.195574
1.600000,38.550000,33.666667,6.508924,20.713012,247.544885
1.600000,38.730000,33.833333,6.540427,20.716578,245.937304
1.800000,38.990000,34.000000,6.573746,20.714795,247.544885
1.600000,39.170000,34.166667,6.604659,20.716578,247.544885
1.700000,39.390000,34.333333,6.637230,20.704100,244.350882
1.500000,39.550000,34.500000,6.668771,20.718360,249.174056
1.600000,39.750000,34.666667,6.701377,20.718360,250.825257
1.400000,39.950000,34.833333,6.732887,20.713012,249.174056
1.700000,40.170000,35.000000,6.765548,20.714795,254.195574
1.700000,40.350000,35.166667,6.797080,20.713012,252.498941
1.700000,40.510000,35.333333,6.828620,20.713012,252.498941
1.400000,40.750000,35.500000,6.861679,20.711230,252.498941
1.700000,40.970000,35.666667,6.892997,20.713012,252.498941
1.500000,41.090000,35.833333,6.924611,20.709447,249.174056
1.600000,41.370000,36.000000,6.958217,20.714795,254.195574
1.500000,41.490000,36.166667,6.988871,20.714795,247.544885
1.600000,41.730000,36.333333,7.021535,20.711230,250.825257
1.700000,41.870000,36.500000,7.053274,20.716578,247.544885
1.400000,42.010000,36.666667,7.084728,20.716578,250.825257
1.500000,42.190000,36.833333,7.117341,20.720143,250.825257
1.700000,42.450000,37.000000,7.171480,20.718360,245.937304
1.500000,42.490000,37.166667,7.181123,20.711230,252.498941
1.500000,42.730000,37.333333,7.212642,20.718360,254.195574
1.700000,43.010000,37.500000,7.245089,20.725490,252.498941
1.600000,43.190000,37.666667,7.276521,20.716578,249.174056
1.400000,43.410000,37.833333,7.309126,20.711230,247.544885
1.700000,43.570000,38.000000,7.340962,20.723708,249.174056
1.400000,43.810000,38.166667,7.372750,20.720143,247.544885
1.500000,43.950000,38.333333,7.405371,20.718360,245.937304
1.400000,44.190000,38.500000,7.436892,20.709447,247.544885
1.600000,44.370000,38.666667,7.469445,20.718360,249.174056
1.400000,44.530000,38.833333,7.501147,20.714795,250.825257
1.600000,44.750000,39.000000,7.532656,20.714795,245.937304
1.500000,44.930000,39.166667,7.565517,20.713012,250.825257
1.900000,45.150000,39.333333,7.597034,20.718360,254.195574
1.600000,45.290000,39.500000,7.628698,20.720143,250.825257
1.500000,45.490000,39.666667,7.661315,20.714795,252.498941
1.600000,45.710000,39.833333,7.692798,20.714795,247.544885
1.600000,45.850000,40.000000,7.725388,20.720143,252.498941
1.700000,46.050000,40.166667,7.772507,20.716578,247.544885
1.600000,46.170000,40.333333,7.789147,20.709447,244.350882
1.800000,46.330000,40.500000,7.820323,20.713012,232.373366
1.600000,46.630000,40.666667,7.850960,20.689840,250.825257
1.600000,46.790000,40.833333,7.883637,20.709447,250.825257
1.500000,47.010000,41.000000,7.915240,20.707665,250.825257
1.600000,47.170000,41.166667,7.950601,20.718360,255.915633
1.500000,47.430000,41.333333,7.979257,20.713012,255.915633
1.600000,47.570000,41.500000,8.010822,20.718360,250.825257
1.600000,47.770000,41.666667,8.043372,20.718360,252.498941
1.500000,47.970000,41.833333,8.075819,20.711230,250.825257
1.500000,48.150000,42.000000,8.107520,20.721925,245.937304
1.600000,48.330000,42.166667,8.139150,20.709447,249.174056
1.500000,48.510000,42.333333,8.171592,20.718360,249.174056
1.800000,48.730000,42.500000,8.203215,20.718360,245.937304
1.700000,48.950000,42.666667,8.234789,20.721925,247.544885
1.600000,49.110000,42.833333,8.267347,20.713012,250.825257
1.800000,49.270000,43.000000,8.298880,20.711230,250.825257
1.600000,49.470000,43.166667,8.331462,20.718360,252.498941
1.500000,49.690000,43.333333,8.363945,20.713012,252.498941
1.700000,49.890000,43.500000,8.395549,20.720143,254.195574
1.800000,50.030000,43.666667,8.427105,20.720143,254.195574
1.400000,50.250000,43.833333,8.458650,20.716578,254.195574
1.400000,50.390000,44.000000,8.491187,20.716578,249.174056
1.400000,50.690000,44.166667,8.522728,20.716578,249.174056
1.600000,50.790000,44.333333,8.558560,20.714795,250.825257
1.500000,51.050000,44.500000,8.589177,20.714795,244.350882
1.500000,51.210000,44.666667,8.620832,20.723708,247.544885
1.500000,51.430000,44.833333,8.660368,20.718360,250.825257
1.700000,51.550000,45.000000,8.684708,20.718360,250.825257
1.600000,51.690000,45.166667,8.717222,20.716578,250.825257
1.500000,52.010000,45.333333,8.758139,20.721925,254.195574
1.600000,52.030000,45.500000,8.780812,20.707665,252.498941
1.700000,52.350000,45.666667,8.813346,20.711230,250.825257
1.600000,52.470000,45.833333,8.845118,20.713012,254.195574
1.900000,52.730000,46.000000,8.876781,20.720143,252.498941
1.600000,52.890000,46.166667,8.909400,20.711230,250.825257
1.500000,53.150000,46.333333,8.940908,20.713012,249.174056
1.800000,53.250000,46.500000,8.974946,20.713012,249.174056
1.700000,53.370000,46.666667,9.004730,20.713012,245.937304
1.600000,53.610000,46.833333,9.037291,20.714795,249.174056
1.600000,53.850000,47.000000,9.068742,20.714795,245.937304
1.500000,54.030000,47.166667,9.101313,20.713012,241.239861
1.600000,54.250000,47.333333,9.132928,20.709447,250.825257
1.300000,54.450000,47.500000,9.164952,20.714795,250.825257
1.400000,54.630000,47.666667,9.196490,20.711230,250.825257
1.700000,54.790000,47.833333,9.228955,20.709447,255.915633
1.400000,54.990000,48.000000,9.261690,20.711230,252.498941
1.600000,55.210000,48.166667,9.293057,20.713012,250.825257
1.800000,55.310000,48.333333,9.324610,20.720143,247.544885
1.600000,55.650000,48.500000,9.358854,20.713012,250.825257
1.600000,55.630000,48.666667,9.388659,20.713012,241.239861
1.700000,55.950000,48.833333,9.421543,20.711230,247.544885
1.600000,56.150000,49.000000,9.453231,20.718360,245.937304
1.600000,56.370000,49.166667,9.484783,20.714795,250.825257
1.800000,56.450000,49.333333,9.517230,20.714795,254.195574
1.600000,56.750000,49.500000,9.573674,20.709447,252.498941
1.500000,56.730000,49.666667,9.582311,20.707665,250.825257
1.700000,57.190000,49.833333,9.612921,20.718360,255.915633
1.800000,57.270000,50.000000,9.644646,20.716578,249.174056
1.700000,57.370000,50.166667,9.677155,20.716578,257.659612
1.500000,57.590000,50.333333,9.708717,20.716578,249.174056
1.500000,57.770000,50.500000,9.741182,20.711230,254.195574
1.800000,58.030000,50.666667,9.773487,20.714795,250.825257
1.500000,58.230000,50.833333,9.805087,20.711230,249.174056
1.700000,58.390000,51.000000,9.836539,20.716578,250.825257
1.700000,58.570000,51.166667,9.869438,20.714795,247.544885
1.600000,58.730000,51.333333,9.900983,20.714795,249.174056
1.600000,58.910000,51.500000,9.932606,20.705882,244.350882
1.600000,59.130000,51.666667,9.964868,20.711230,252.498941
1.800000,59.370000,51.833333,9.996396,20.714795,252.498941
1.700000,59.550000,52.000000,10.028859,20.716578,255.915633
1.500000,59.750000,52.166667,10.061416,20.718360,249.174056
1.500000,59.950000,52.333333,10.092879,20.714795,252.498941
1.600000,60.090000,52.500000,10.125592,20.713012,250.825257
1.600000,60.250000,52.666667,10.173353,20.709447,250.825257
1.600000,60.470000,52.833333,10.189004,20.707665,245.937304
1.600000,60.690000,53.000000,10.220512,20.713012,244.350882
1.600000,60.850000,53.166667,10.252973,20.711230,242.785204
1.700000,61.030000,53.333333,10.284492,20.716578,249.174056
1.600000,61.190000,53.500000,10.316943,20.721925,252.498941
1.500000,61.530000,53.666667,10.358472,20.713012,249.174056
1.600000,61.590000,53.833333,10.381105,20.720143,252.498941
1.700000,61.810000,54.000000,10.412616,20.711230,249.174056
1.500000,62.050000,54.166667,10.445098,20.709447,252.498941
1.400000,62.190000,54.333333,10.477629,20.711230,250.825257
1.600000,62.430000,54.500000,10.509127,20.711230,254.195574
1.500000,62.570000,54.666667,10.540683,20.714795,249.174056
1.800000,62.810000,54.833333,10.572718,20.713012,250.825257
1.700000,62.970000,55.000000,10.605431,20.714795,255.915633
1.600000,63.230000,55.166667,10.637037,20.707665,242.785204
1.700000,63.290000,55.333333,10.668648,20.713012,247.544885
1.600000,63.570000,55.500000,10.701157,20.714795,250.825257
1.500000,63.730000,55.666667,10.732647,20.711230,250.825257
1.500000,63.930000,55.833333,10.773949,20.704100,252.498941
1.500000,64.090000,56.000000,10.796596,20.709447,254.195574
2.000000,64.350000,56.166667,10.829073,20.705882,250.825257
1.600000,64.450000,56.333333,10.860727,20.716578,250.825257
1.700000,64.690000,56.500000,10.893365,20.707665,254.195574
1.500000,64.850000,56.666667,10.924883,20.713012,252.498941
1.400000,65.070000,56.833333,10.959238,20.704100,255.915633
1.300000,65.290000,57.000000,10.988788,20.716578,245.937304
1.600000,65.410000,57.166667,11.021305,20.713012,242.785204
1.500000,65.670000,57.333333,11.061054,20.716578,250.825257
1.700000,65.810000,57.500000,11.085471,20.711230,247.544885
1.600000,66.050000,57.666667,11.117109,20.713012,249.174056
1.600000,66.230000,57.833333,11.158653,20.714795,247.544885
1.500000,66.390000,58.000000,11.181309,20.716578,250.825257
1.700000,66.710000,58.166667,11.212774,20.713012,250.825257
1.700000,66.850000,58.333333,11.245343,20.714795,250.825257
1.700000,67.010000,58.500000,11.276801,20.713012,245.937304
1.700000,67.210000,58.666667,11.309385,20.716578,255.915633
1.400000,67.330000,58.833333,11.340892,20.714795,250.825257
1.300000,67.570000,59.000000,11.374808,20.709447,245.937304
1.400000,67.690000,59.166667,11.404609,20.716578,247.544885
1.500000,67.970000,59.333333,11.437140,20.713012,247.544885
1.600000,68.190000,59.500000,11.468671,20.713012,250.825257
1.800000,68.290000,59.666667,11.501161,20.711230,247.544885
1.600000,68.470000,59.833333,11.532642,20.714795,250.825257
1.600000,68.710000,60.000000,11.565142,20.713012,250.825257
1.700000,68.890000,60.166667,11.596672,20.713012,255.915633
1.900000,69.150000,60.333333,11.629371,20.707665,252.498941
1.500000,69.370000,60.500000,11.661116,20.713012,252.498941
1.700000,69.530000,60.666667,11.693508,20.718360,254.195574
1.600000,69.710000,60.833333,11.725041,20.705882,245.937304
1.600000,69.810000,61.000000,11.758635,20.711230,250.825257
1.700000,69.990000,61.166667,11.789169,20.711230,247.544885
1.700000,70.230000,61.333333,11.820641,20.705882,244.350882
1.400000,70.490000,61.500000,11.853458,20.714795,247.544885
1.500000,70.670000,61.666667,11.885126,20.709447,247.544885
1.800000,70.810000,61.833333,11.916656,20.711230,252.498941
1.700000,70.990000,62.000000,11.973519,20.718360,249.174056
1.600000,71.050000,62.166667,11.982063,20.705882,250.825257
1.600000,71.430000,62.333333,12.012524,20.711230,255.915633
1.700000,71.690000,62.500000,12.044986,20.714795,254.195574
1.700000,71.810000,62.666667,12.076436,20.716578,255.915633
1.400000,72.010000,62.833333,12.108944,20.721925,261.221364
1.500000,72.130000,63.000000,12.140599,20.714795,250.825257
1.700000,72.310000,63.166667,12.173147,20.709447,252.498941
1.700000,72.530000,63.333333,12.204714,20.716578,245.937304
1.500000,72.670000,63.500000,12.237155,20.709447,242.785204
1.800000,72.970000,63.666667,12.269429,20.705882,247.544885
1.600000,73.130000,63.833333,12.300961,20.718360,245.937304
1.700000,73.370000,64.000000,12.332525,20.713012,245.937304
1.400000,73.450000,64.166667,12.365521,20.714795,250.825257
1.400000,73.670000,64.333333,12.397134,20.714795,245.937304
1.700000,73.930000,64.500000,12.428670,20.716578,255.915633
1.700000,74.070000,64.666667,12.461112,20.718360,254.195574
1.700000,74.250000,64.833333,12.492616,20.711230,254.195574
1.500000,74.490000,65.000000,12.525142,20.713012,250.825257
1.700000,74.670000,65.166667,12.573354,20.721925,252.498941
1.900000,74.810000,65.333333,12.589083,20.713012,245.937304
1.400000,75.050000,65.500000,12.620759,20.718360,245.937304
1.700000,75.270000,65.666667,12.653402,20.714795,245.937304
1.700000,75.430000,65.833333,12.684925,20.711230,245.937304
1.800000,75.630000,66.000000,12.716407,20.718360,252.498941
1.800000,75.810000,66.166667,12.759146,20.711230,252.498941
1.700000,75.870000,66.333333,12.780684,20.707665,249.174056
1.600000,76.190000,66.500000,12.813151,20.707665,254.195574
1.600000,76.350000,66.666667,12.844612,20.716578,255.915633
1.700000,76.570000,66.833333,12.876999,20.718360,252.498941
1.500000,76.770000,67.000000,12.908607,20.714795,252.498941
1.600000,76.970000,67.166667,12.941088,20.714795,252.498941
1.700000,77.150000,67.333333,12.972801,20.720143,249.174056
1.700000,77.310000,67.500000,13.005489,20.718360,247.544885
1.600000,77.530000,67.666667,13.036989,20.718360,247.544885
1.600000,77.750000,67.833333,13.068526,20.705882,249.174056
1.700000,77.850000,68.000000,13.100999,20.714795,247.544885
1.500000,78.130000,68.166667,13.132648,20.711230,252.498941
1.600000,78.310000,68.333333,13.174681,20.711230,250.825257
1.700000,78.510000,68.500000,13.197329,20.714795,252.498941
1.900000,78.710000,68.666667,13.228777,20.709447,254.195574
1.800000,78.890000,68.833333,13.261279,20.718360,254.195574
1.700000,79.110000,69.000000,13.292806,20.716578,254.195574
1.500000,79.290000,69.166667,13.325415,20.718360,254.195574
1.400000,79.450000,69.333333,13.359704,20.714795,252.498941
1.800000,79.570000,69.500000,13.389521,20.714795,250.825257
1.700000,79.830000,69.666667,13.421131,20.714795,242.785204
1.700000,79.990000,69.833333,13.461796,20.707665,250.825257
1.800000,80.190000,70.000000,13.485085,20.709447,245.937304
1.700000,80.330000,70.166667,13.516536,20.716578,249.174056
1.600000,80.650000,70.333333,13.559534,20.711230,252.498941
1.700000,80.770000,70.500000,13.581108,20.711230,250.825257
1.500000,81.010000,70.666667,13.612664,20.714795,263.040192
2.000000,81.190000,70.833333,13.645351,20.714795,254.195574
1.600000,81.350000,71.000000,13.676886,20.713012,249.174056
1.600000,81.530000,71.166667,13.709438,20.714795,255.915633
1.600000,81.770000,71.333333,13.740906,20.713012,250.825257
1.400000,81.950000,71.500000,13.776008,20.713012,255.915633
1.500000,82.090000,71.666667,13.804694,20.713012,244.350882
1.600000,82.310000,71.833333,13.837134,20.714795,247.544885
1.600000,82.490000,72.000000,13.868721,20.713012,245.937304
1.600000,82.670000,72.166667,13.901415,20.714795,244.350882
1.200000,82.870000,72.333333,13.932922,20.714795,250.825257
1.600000,83.110000,72.500000,13.964962,20.711230,249.174056
1.500000,83.230000,72.666667,13.996492,20.714795,252.498941
1.500000,83.370000,72.833333,14.029064,20.709447,254.195574
1.600000,83.570000,73.000000,14.061401,20.714795,255.915633
1.800000,83.850000,73.166667,14.093072,20.705882,250.825257
1.400000,83.970000,73.333333,14.124691,20.714795,247.544885
1.600000,84.230000,73.500000,14.159754,20.720143,252.498941
1.700000,84.350000,73.666667,14.189394,20.713012,249.174056
1.500000,84.550000,73.833333,14.220933,20.714795,245.937304
1.600000,84.810000,74.000000,14.252479,20.716578,245.937304
1.600000,84.930000,74.166667,14.284954,20.711230,244.350882
1.600000,85.090000,74.333333,14.316395,20.714795,250.825257
1.600000,85.390000,74.500000,14.373961,20.711230,250.825257
1.400000,85.390000,74.666667,14.382623,20.713012,252.498941
1.500000,85.750000,74.833333,14.413101,20.716578,255.915633
1.400000,85.930000,75.000000,14.444626,20.716578,254.195574
1.600000,86.090000,75.166667,14.477090,20.711230,255.915633
