# Date: 20211028
# Operator: DCC
# Notes: NS-112 and 15 in/lb per nut
# Tap_cm: 5.0
# Sample: NS-112
# Fit of Tap:
#	Ic = 143 +/- 0.025 A
#	n = 29.6 +/- 0.21 
#	Vc = 5 uV
#	Vfloor = 1.27 +/- 0.01 uV
#	R = 0.0001 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [T],Cernox [K]
1.000000,10.650000,9.250000,1.843213,21.408200,236.721935
1.100000,10.790000,9.333333,1.859499,21.404635,249.174056
1.300000,10.850000,9.416667,1.874802,21.406417,244.350882
1.100000,11.050000,9.500000,1.891054,21.409982,238.208608
1.300000,11.090000,9.583333,1.907319,21.406417,239.714457
1.100000,11.130000,9.666667,1.923246,21.408200,232.373366
1.200000,11.230000,9.750000,1.939699,21.406417,268.655146
1.200000,11.370000,9.833333,1.954658,21.402852,244.350882
1.100000,11.490000,9.916667,1.970717,21.408200,242.785204
1.200000,11.550000,10.000000,1.986637,21.406417,241.239861
1.200000,11.890000,10.083333,2.006482,21.408200,252.498941
1.200000,11.770000,10.166667,2.018869,21.404635,232.373366
1.300000,11.810000,10.250000,2.034839,21.406417,235.254074
1.200000,11.990000,10.333333,2.051158,21.406417,229.563733
1.200000,12.070000,10.416667,2.067371,21.408200,238.208608
1.100000,12.150000,10.500000,2.083375,21.406417,238.208608
1.400000,12.270000,10.583333,2.101601,21.406417,244.350882
1.100000,12.330000,10.666667,2.115561,21.406417,250.825257
1.400000,12.370000,10.750000,2.131626,21.408200,249.174056
1.100000,12.510000,10.833333,2.146582,21.408200,250.825257
1.300000,12.630000,10.916667,2.163557,21.404635,257.659612
1.500000,12.730000,11.000000,2.179472,21.404635,247.544885
1.400000,12.810000,11.083333,2.195476,21.404635,245.937304
1.100000,12.870000,11.166667,2.211417,21.408200,245.937304
1.200000,13.010000,11.250000,2.227337,21.408200,241.239861
0.900000,13.090000,11.333333,2.243221,21.404635,236.721935
1.500000,13.150000,11.416667,2.259161,21.409982,235.254074
1.300000,13.270000,11.500000,2.275069,21.406417,233.804667
1.300000,13.350000,11.583333,2.290970,21.409982,232.373366
1.000000,13.510000,11.666667,2.313211,21.408200,249.174056
1.300000,13.570000,11.750000,2.322894,21.406417,247.544885
1.200000,13.670000,11.833333,2.339456,21.406417,276.533787
1.300000,13.810000,11.916667,2.355102,21.406417,250.825257
1.300000,13.870000,12.000000,2.370737,21.406417,250.825257
1.100000,13.970000,12.083333,2.387329,21.406417,249.174056
1.200000,14.030000,12.166667,2.402888,21.409982,247.544885
1.300000,14.190000,12.250000,2.419491,21.408200,249.174056
1.400000,14.270000,12.333333,2.435089,21.406417,245.937304
1.500000,14.330000,12.416667,2.450707,21.408200,245.937304
1.300000,14.450000,12.500000,2.467274,21.406417,247.544885
1.200000,14.530000,12.583333,2.482814,21.406417,242.785204
1.300000,14.650000,12.666667,2.508634,21.386809,250.825257
1.300000,14.690000,12.750000,2.517154,21.385027,244.350882
1.200000,14.790000,12.833333,2.532621,21.385027,247.544885
1.200000,14.930000,12.916667,2.549056,21.385027,244.350882
1.300000,15.030000,13.000000,2.564607,21.386809,249.174056
1.000000,15.110000,13.083333,2.581115,21.385027,242.785204
1.400000,15.250000,13.166667,2.595507,21.404635,247.544885
1.300000,15.390000,13.250000,2.611294,21.406417,250.825257
1.200000,15.430000,13.333333,2.627686,21.408200,252.498941
1.300000,15.530000,13.416667,2.643365,21.404635,249.174056
1.300000,15.610000,13.500000,2.658978,21.406417,250.825257
1.400000,15.750000,13.583333,2.674569,21.409982,254.195574
1.300000,15.770000,13.666667,2.691111,21.408200,254.195574
1.000000,15.870000,13.750000,2.707193,21.408200,252.498941
1.300000,16.030000,13.833333,2.722782,21.406417,252.498941
1.400000,16.030000,13.916667,2.739319,21.406417,255.915633
1.200000,16.150000,14.000000,2.754851,21.406417,249.174056
1.400000,16.250000,14.083333,2.771418,21.406417,247.544885
1.300000,16.310000,14.166667,2.786960,21.406417,249.174056
1.500000,16.450000,14.250000,2.802497,21.406417,245.937304
1.400000,16.570000,14.333333,2.819028,21.404635,249.174056
1.400000,16.630000,14.416667,2.834637,21.406417,245.937304
1.200000,16.670000,14.500000,2.851316,21.408200,241.239861
1.300000,16.850000,14.583333,2.866929,21.406417,247.544885
1.100000,16.890000,14.666667,2.882492,21.408200,244.350882
1.500000,17.070000,14.750000,2.912379,21.406417,245.937304
1.200000,17.090000,14.833333,2.918978,21.408200,245.937304
1.300000,17.210000,14.916667,2.930526,21.409982,247.544885
1.400000,17.250000,15.000000,2.947055,21.406417,250.825257
1.400000,17.410000,15.083333,2.962617,21.406417,245.937304
1.200000,17.510000,15.166667,2.979173,21.406417,247.544885
1.300000,17.650000,15.250000,2.994726,21.408200,252.498941
1.300000,17.710000,15.333333,3.011379,21.409982,252.498941
1.000000,17.810000,15.416667,3.026945,21.404635,250.825257
1.400000,17.870000,15.500000,3.042472,21.408200,252.498941
1.100000,18.010000,15.583333,3.059019,21.406417,254.195574
1.100000,18.070000,15.666667,3.074609,21.409982,252.498941
1.300000,18.190000,15.750000,3.091215,21.413547,254.195574
1.300000,18.270000,15.833333,3.107445,21.409982,250.825257
1.300000,18.350000,15.916667,3.123103,21.406417,252.498941
1.600000,18.490000,16.000000,3.138684,21.404635,245.937304
1.400000,18.570000,16.083333,3.155224,21.406417,252.498941
1.200000,18.610000,16.166667,3.170789,21.406417,250.825257
1.400000,18.790000,16.250000,3.187340,21.408200,250.825257
1.300000,18.830000,16.333333,3.206466,21.408200,252.498941
1.300000,19.010000,16.416667,3.219514,21.406417,247.544885
1.500000,19.050000,16.500000,3.235079,21.406417,249.174056
1.200000,19.110000,16.583333,3.250681,21.406417,247.544885
1.500000,19.290000,16.666667,3.267234,21.406417,247.544885
1.200000,19.250000,16.750000,3.282799,21.406417,242.785204
1.500000,19.410000,16.833333,3.303640,21.385027,254.195574
1.300000,19.470000,16.916667,3.317274,21.386809,249.174056
1.200000,19.550000,17.000000,3.332732,21.385027,244.350882
1.300000,19.650000,17.083333,3.349336,21.385027,245.937304
1.300000,19.730000,17.166667,3.364934,21.386809,244.350882
1.300000,19.870000,17.250000,3.380425,21.385027,247.544885
1.200000,19.970000,17.333333,3.396923,21.386809,250.825257
1.200000,20.070000,17.416667,3.410719,21.404635,252.498941
1.400000,20.150000,17.500000,3.427290,21.404635,249.174056
1.200000,20.210000,17.583333,3.442848,21.406417,252.498941
1.300000,20.370000,17.666667,3.459396,21.409982,254.195574
1.400000,20.470000,17.750000,3.474980,21.406417,252.498941
1.300000,20.550000,17.833333,3.490607,21.409982,254.195574
1.300000,20.710000,17.916667,3.512517,21.406417,245.937304
1.300000,20.750000,18.000000,3.523205,21.408200,249.174056
1.200000,20.810000,18.083333,3.538758,21.404635,250.825257
1.300000,20.930000,18.166667,3.555328,21.406417,250.825257
1.300000,21.070000,18.250000,3.570873,21.408200,249.174056
1.200000,21.170000,18.333333,3.587427,21.408200,249.174056
1.400000,21.270000,18.416667,3.603109,21.404635,252.498941
1.500000,21.350000,18.500000,3.618716,21.404635,245.937304
1.300000,21.410000,18.583333,3.635263,21.406417,245.937304
1.300000,21.550000,18.666667,3.650850,21.406417,245.937304
1.200000,21.630000,18.750000,3.667422,21.408200,247.544885
1.400000,21.770000,18.833333,3.682992,21.408200,247.544885
1.300000,21.850000,18.916667,3.702335,21.406417,249.174056
1.300000,21.890000,19.000000,3.714990,21.406417,245.937304
1.300000,21.990000,19.083333,3.730547,21.408200,250.825257
1.500000,22.150000,19.166667,3.747073,21.406417,245.937304
1.400000,22.230000,19.250000,3.762610,21.408200,247.544885
1.200000,22.270000,19.333333,3.779174,21.406417,247.544885
1.400000,22.430000,19.416667,3.794738,21.406417,249.174056
0.900000,22.530000,19.500000,3.810735,21.409982,247.544885
1.300000,22.570000,19.583333,3.827352,21.406417,254.195574
1.300000,22.630000,19.666667,3.842957,21.427807,254.195574
1.500000,22.830000,19.750000,3.858582,21.404635,252.498941
1.300000,22.870000,19.833333,3.875150,21.408200,250.825257
1.200000,22.950000,19.916667,3.890763,21.408200,252.498941
1.200000,23.010000,20.000000,3.907086,21.409982,252.498941
1.200000,23.150000,20.083333,3.922687,21.406417,252.498941
1.200000,23.250000,20.166667,3.939246,21.404635,252.498941
1.300000,23.370000,20.250000,3.954793,21.406417,247.544885
1.500000,23.470000,20.333333,3.971329,21.409982,247.544885
1.300000,23.510000,20.416667,3.986880,21.409982,247.544885
1.300000,23.630000,20.500000,4.003420,21.406417,249.174056
1.300000,23.690000,20.583333,4.018950,21.406417,245.937304
1.400000,23.750000,20.666667,4.034489,21.404635,244.350882
1.300000,23.890000,20.750000,4.051021,21.406417,244.350882
1.200000,23.970000,20.833333,4.066563,21.404635,241.239861
1.400000,24.090000,20.916667,4.083147,21.406417,247.544885
1.400000,24.210000,21.000000,4.118217,21.388592,249.174056
1.400000,24.310000,21.083333,4.134207,21.386809,247.544885
1.500000,24.390000,21.166667,4.150765,21.385027,245.937304
1.100000,24.510000,21.250000,4.166242,21.385027,242.785204
1.000000,24.590000,21.333333,4.182722,21.383244,244.350882
1.300000,24.670000,21.416667,4.198190,21.385027,245.937304
1.100000,24.790000,21.500000,4.213391,21.406417,247.544885
1.300000,24.850000,21.583333,4.228957,21.406417,247.544885
1.200000,24.970000,21.666667,4.244490,21.406417,247.544885
1.500000,25.050000,21.750000,4.261014,21.404635,250.825257
1.400000,25.090000,21.833333,4.276574,21.404635,254.195574
1.400000,25.210000,21.916667,4.293151,21.406417,255.915633
1.400000,25.370000,22.000000,4.308617,21.409982,252.498941
1.300000,25.470000,22.083333,4.324196,21.409982,254.195574
1.400000,25.550000,22.166667,4.340792,21.406417,252.498941
1.200000,25.610000,22.250000,4.356452,21.406417,252.498941
1.400000,25.730000,22.333333,4.373087,21.408200,250.825257
1.500000,25.850000,22.416667,4.388686,21.406417,247.544885
1.100000,25.910000,22.500000,4.405809,21.409982,249.174056
1.100000,26.050000,22.583333,4.420939,21.406417,250.825257
1.400000,26.150000,22.666667,4.436535,21.408200,250.825257
1.300000,26.210000,22.750000,4.453129,21.402852,250.825257
1.300000,26.210000,22.833333,4.468685,21.406417,245.937304
1.300000,26.390000,22.916667,4.484246,21.408200,249.174056
1.100000,26.510000,23.000000,4.502729,21.404635,247.544885
1.400000,26.570000,23.083333,4.516425,21.408200,245.937304
1.300000,26.730000,23.166667,4.533011,21.404635,245.937304
1.300000,26.830000,23.250000,4.548548,21.406417,247.544885
1.300000,26.910000,23.333333,4.565084,21.406417,244.350882
1.000000,26.970000,23.416667,4.580685,21.404635,247.544885
1.300000,26.830000,23.500000,4.596308,21.406417,249.174056
1.200000,27.150000,23.583333,4.613037,21.408200,247.544885
1.300000,27.290000,23.666667,4.628614,21.406417,249.174056
1.300000,27.250000,23.750000,4.644173,21.408200,247.544885
1.300000,27.430000,23.833333,4.660768,21.408200,249.174056
1.200000,27.490000,23.916667,4.676317,21.409982,252.498941
1.200000,27.490000,24.000000,4.692875,21.408200,250.825257
1.400000,27.670000,24.083333,4.714956,21.404635,244.350882
1.400000,27.710000,24.166667,4.724681,21.408200,252.498941
1.600000,27.850000,24.250000,4.740240,21.411765,252.498941
1.400000,27.970000,24.333333,4.756783,21.406417,254.195574
1.400000,28.070000,24.416667,4.772354,21.404635,252.498941
1.400000,28.150000,24.500000,4.788890,21.406417,250.825257
1.200000,28.270000,24.583333,4.804426,21.406417,252.498941
1.400000,28.390000,24.666667,4.820957,21.409982,245.937304
1.300000,28.450000,24.750000,4.836494,21.409982,245.937304
1.400000,28.610000,24.833333,4.853188,21.404635,250.825257
1.500000,28.650000,24.916667,4.868797,21.406417,245.937304
1.300000,28.790000,25.000000,4.884530,21.404635,247.544885
1.300000,28.810000,25.083333,4.903199,21.408200,250.825257
1.200000,28.690000,25.166667,4.918006,21.388592,247.544885
1.400000,28.950000,25.250000,4.934668,21.392157,249.174056
1.200000,29.150000,25.333333,4.950228,21.383244,247.544885
1.300000,29.230000,25.416667,4.966708,21.383244,249.174056
1.300000,29.370000,25.500000,4.982202,21.386809,244.350882
1.200000,29.410000,25.583333,4.998689,21.385027,242.785204
1.200000,29.510000,25.666667,5.020851,21.409982,252.498941
1.300000,29.530000,25.750000,5.028955,21.406417,254.195574
1.200000,29.710000,25.833333,5.044588,21.406417,249.174056
1.200000,29.730000,25.916667,5.060128,21.408200,249.174056
1.400000,29.830000,26.000000,5.076669,21.408200,252.498941
1.300000,30.030000,26.083333,5.092238,21.408200,254.195574
1.300000,30.090000,26.166667,5.108862,21.409982,254.195574
1.400000,30.170000,26.250000,5.124453,21.406417,249.174056
1.400000,30.250000,26.333333,5.141017,21.404635,252.498941
1.200000,30.270000,26.416667,5.156579,21.408200,254.195574
1.200000,30.510000,26.500000,5.172129,21.406417,250.825257
1.300000,30.570000,26.583333,5.188669,21.406417,245.937304
1.100000,30.690000,26.666667,5.204204,21.406417,254.195574
1.400000,30.750000,26.750000,5.220772,21.408200,249.174056
1.300000,30.870000,26.833333,5.236311,21.406417,247.544885
1.500000,30.850000,26.916667,5.252843,21.406417,247.544885
1.400000,30.910000,27.000000,5.268405,21.406417,244.350882
1.400000,31.070000,27.083333,5.284945,21.402852,244.350882
1.400000,31.130000,27.166667,5.312668,21.404635,247.544885
1.400000,31.170000,27.250000,5.319271,21.406417,245.937304
1.400000,31.350000,27.333333,5.332812,21.404635,247.544885
1.300000,31.490000,27.416667,5.348416,21.404635,242.785204
1.300000,31.570000,27.500000,5.365091,21.404635,244.350882
1.300000,31.670000,27.583333,5.380696,21.406417,247.544885
1.300000,31.730000,27.666667,5.396281,21.408200,249.174056
1.300000,31.870000,27.750000,5.412866,21.406417,250.825257
1.300000,31.930000,27.833333,5.428421,21.406417,249.174056
1.300000,32.050000,27.916667,5.444974,21.409982,244.350882
1.200000,32.110000,28.000000,5.460530,21.406417,250.825257
1.200000,32.230000,28.083333,5.477057,21.408200,252.498941
1.300000,32.250000,28.166667,5.492587,21.406417,250.825257
1.400000,32.450000,28.250000,5.509209,21.404635,250.825257
1.100000,32.550000,28.333333,5.524792,21.406417,255.915633
1.500000,32.590000,28.416667,5.540337,21.409982,254.195574
1.400000,32.630000,28.500000,5.556878,21.404635,250.825257
1.500000,32.770000,28.583333,5.572471,21.404635,247.544885
1.300000,32.870000,28.666667,5.589024,21.406417,250.825257
1.300000,33.010000,28.750000,5.606373,21.404635,252.498941
1.300000,33.090000,28.833333,5.620478,21.408200,247.544885
1.300000,33.190000,28.916667,5.637292,21.409982,252.498941
1.200000,33.290000,29.000000,5.652913,21.404635,249.174056
1.600000,33.310000,29.083333,5.668497,21.406417,244.350882
1.500000,33.490000,29.166667,5.685046,21.406417,249.174056
1.200000,33.550000,29.250000,5.702736,21.404635,249.174056
1.300000,33.650000,29.333333,5.716397,21.406417,244.350882
1.100000,33.730000,29.416667,5.734735,21.385027,245.937304
1.300000,33.850000,29.500000,5.750265,21.385027,245.937304
1.500000,33.970000,29.583333,5.766821,21.385027,247.544885
1.500000,34.050000,29.666667,5.782289,21.383244,245.937304
1.300000,34.170000,29.750000,5.798724,21.386809,245.937304
1.300000,34.190000,29.833333,5.814167,21.386809,250.825257
1.400000,34.310000,29.916667,5.830682,21.383244,247.544885
1.300000,34.450000,30.000000,5.846204,21.392157,247.544885
1.300000,34.490000,30.083333,5.862878,21.381462,247.544885
1.200000,34.610000,30.166667,5.878363,21.385027,250.825257
1.300000,34.670000,30.250000,5.894946,21.386809,249.174056
1.500000,34.950000,30.333333,5.929152,21.406417,245.937304
1.500000,34.930000,30.416667,5.944857,21.406417,247.544885
1.100000,34.970000,30.500000,5.960415,21.404635,254.195574
1.200000,35.130000,30.583333,5.976955,21.406417,252.498941
1.300000,35.150000,30.666667,5.992494,21.406417,252.498941
1.300000,35.330000,30.750000,6.009034,21.406417,252.498941
1.500000,35.390000,30.833333,6.024627,21.409982,250.825257
1.600000,35.450000,30.916667,6.041167,21.408200,252.498941
1.300000,35.530000,31.000000,6.056705,21.406417,254.195574
1.300000,35.630000,31.083333,6.073236,21.404635,252.498941
1.600000,35.770000,31.166667,6.088768,21.404635,249.174056
1.300000,35.870000,31.250000,6.104834,21.404635,249.174056
1.200000,35.850000,31.333333,6.120483,21.406417,249.174056
1.200000,35.990000,31.416667,6.137087,21.406417,252.498941
1.400000,36.110000,31.500000,6.152647,21.406417,249.174056
1.400000,36.230000,31.583333,6.169243,21.406417,247.544885
1.300000,36.290000,31.666667,6.184811,21.404635,247.544885
1.200000,36.450000,31.750000,6.205890,21.406417,250.825257
1.300000,36.530000,31.833333,6.216946,21.404635,245.937304
1.300000,36.550000,31.916667,6.232522,21.404635,247.544885
1.300000,36.710000,32.000000,6.249076,21.404635,247.544885
1.100000,36.810000,32.083333,6.264641,21.406417,245.937304
1.400000,36.890000,32.166667,6.281209,21.404635,245.937304
1.400000,37.030000,32.250000,6.298732,21.404635,249.174056
1.500000,37.050000,32.333333,6.312864,21.404635,245.937304
1.200000,37.170000,32.416667,6.328448,21.402852,245.937304
1.400000,37.270000,32.500000,6.345027,21.404635,239.714457
1.300000,37.410000,32.583333,6.360741,21.406417,250.825257
1.400000,37.470000,32.666667,6.376309,21.406417,254.195574
1.200000,37.550000,32.750000,6.392858,21.409982,250.825257
1.300000,37.610000,32.833333,6.408410,21.404635,255.915633
1.400000,37.750000,32.916667,6.424972,21.406417,249.174056
1.300000,37.870000,33.000000,6.440523,21.406417,252.498941
1.300000,38.010000,33.083333,6.457062,21.404635,250.825257
1.400000,38.030000,33.166667,6.472603,21.404635,249.174056
1.500000,38.130000,33.250000,6.489142,21.404635,249.174056
1.500000,38.310000,33.333333,6.512668,21.406417,249.174056
1.400000,38.310000,33.416667,6.520339,21.406417,245.937304
1.300000,38.430000,33.500000,6.536904,21.406417,249.174056
1.500000,38.530000,33.583333,6.552430,21.404635,247.544885
1.300000,38.610000,33.666667,6.568968,21.402852,242.785204
1.500000,38.690000,33.750000,6.584583,21.408200,247.544885
1.500000,38.730000,33.833333,6.601225,21.406417,254.195574
1.300000,38.890000,33.916667,6.616817,21.406417,245.937304
1.400000,39.030000,34.000000,6.633268,21.385027,247.544885
1.200000,39.090000,34.083333,6.650738,21.385027,247.544885
1.400000,39.150000,34.166667,6.666184,21.386809,242.785204
1.300000,39.210000,34.250000,6.682632,21.385027,244.350882
1.200000,39.390000,34.333333,6.701970,21.383244,244.350882
1.300000,39.530000,34.416667,6.719229,21.385027,242.785204
1.300000,39.550000,34.500000,6.730627,21.385027,242.785204
1.200000,39.650000,34.583333,6.745181,21.404635,249.174056
1.200000,39.770000,34.666667,6.760769,21.406417,252.498941
1.200000,39.850000,34.750000,6.776331,21.406417,255.915633
1.200000,39.870000,34.833333,6.792847,21.408200,252.498941
1.000000,40.070000,34.916667,6.808798,21.404635,250.825257
1.400000,40.130000,35.000000,6.824439,21.408200,252.498941
1.200000,40.250000,35.083333,6.840967,21.408200,252.498941
1.400000,40.310000,35.166667,6.856617,21.406417,250.825257
1.200000,40.430000,35.250000,6.873200,21.406417,254.195574
1.500000,40.570000,35.333333,6.888754,21.404635,252.498941
1.200000,40.590000,35.416667,6.904783,21.406417,247.544885
1.100000,40.770000,35.500000,6.920419,21.404635,249.174056
1.300000,40.870000,35.583333,6.937081,21.406417,249.174056
1.300000,40.910000,35.666667,6.952655,21.406417,245.937304
1.300000,41.010000,35.750000,6.969220,21.406417,244.350882
1.200000,41.070000,35.833333,6.984764,21.402852,245.937304
1.300000,41.210000,35.916667,7.000290,21.406417,242.785204
1.200000,41.310000,36.000000,7.016832,21.406417,241.239861
1.600000,41.350000,36.083333,7.032382,21.404635,242.785204
1.600000,41.450000,36.166667,7.048954,21.404635,245.937304
1.400000,41.650000,36.250000,7.064472,21.408200,244.350882
1.400000,41.710000,36.333333,7.080999,21.406417,245.937304
1.500000,41.770000,36.416667,7.105704,21.402852,250.825257
1.100000,41.910000,36.500000,7.119925,21.404635,250.825257
1.400000,41.950000,36.583333,7.128802,21.406417,247.544885
1.500000,42.010000,36.666667,7.144471,21.406417,250.825257
1.200000,42.150000,36.750000,7.161048,21.406417,254.195574
1.400000,42.230000,36.833333,7.176608,21.408200,252.498941
1.400000,42.370000,36.916667,7.193153,21.408200,254.195574
1.200000,42.430000,37.000000,7.208690,21.408200,249.174056
1.300000,42.510000,37.083333,7.225220,21.406417,249.174056
1.300000,42.570000,37.166667,7.240773,21.406417,250.825257
1.300000,42.710000,37.250000,7.256296,21.406417,254.195574
1.000000,42.810000,37.333333,7.272832,21.406417,250.825257
1.200000,42.910000,37.416667,7.288354,21.406417,252.498941
1.300000,42.910000,37.500000,7.304870,21.404635,247.544885
1.200000,43.110000,37.583333,7.320533,21.408200,249.174056
