# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: DCCPnSn_001
# Fit of Tap:
#	Ic = 112 A
#	n = 176 
#	Vc = 0.5 uV
#	Vfloor = -1.21 uV
#	R = 0.00101 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.300000,5.230000,5.500000,1.098131,36.888480,-4.353289
-1.400000,5.370000,5.583333,1.114677,37.230040,-4.353289
-1.400000,5.390000,5.666667,1.130224,37.315430,-4.355137
-1.100000,5.490000,5.750000,1.146744,36.973870,-4.353289
-1.200000,5.650000,5.833333,1.166697,37.230040,-4.405026
-1.300000,5.670000,5.916667,1.178272,36.803090,-4.397635
-1.200000,5.710000,6.000000,1.194814,36.888480,-4.397635
-1.100000,5.830000,6.083333,1.210351,36.803090,-4.429047
-1.300000,5.910000,6.166667,1.225861,36.632310,-4.464154
-1.200000,6.030000,6.250000,1.242374,36.803090,-4.458610
-1.400000,6.090000,6.333333,1.257922,37.059260,-4.495565
-1.500000,6.150000,6.416667,1.274568,36.973870,-4.497413
-1.100000,6.230000,6.500000,1.290222,37.059260,-4.512195
-1.500000,6.330000,6.583333,1.306773,37.315430,-4.515891
-1.300000,6.410000,6.666667,1.322320,36.888480,-4.521434
-1.100000,6.470000,6.750000,1.337933,37.315430,-4.519586
-1.200000,6.550000,6.833333,1.354488,37.059260,-4.506652
-1.200000,6.670000,6.916667,1.376401,36.803090,-4.425351
-1.000000,6.730000,7.000000,1.386030,37.315430,-4.473392
-1.300000,6.790000,7.083333,1.402551,37.486210,-4.471545
-1.300000,6.910000,7.166667,1.418081,37.486210,-4.425351
-1.200000,6.970000,7.250000,1.434602,37.230040,-4.429047
-1.300000,7.030000,7.333333,1.450212,37.400820,-4.393939
-1.100000,7.070000,7.416667,1.466730,37.400820,-4.390244
-1.300000,7.210000,7.500000,1.482236,37.315430,-4.344050
-1.400000,7.310000,7.583333,1.498729,37.315430,-4.344050
-1.500000,7.350000,7.666667,1.515004,36.205360,-4.347746
-1.400000,7.450000,7.750000,1.532621,37.230040,-4.360680
-1.200000,7.470000,7.833333,1.548041,36.888480,-4.347746
-1.000000,7.570000,7.916667,1.574039,37.144650,-4.523282
-1.200000,7.610000,8.000000,1.582379,37.230040,-4.356984
-1.200000,7.730000,8.083333,1.595885,36.803090,-4.375462
-1.200000,7.870000,8.166667,1.612285,36.803090,-4.388396
-1.100000,7.850000,8.250000,1.626008,37.144650,-4.451220
-1.300000,8.030000,8.333333,1.642530,36.888480,-4.458610
-1.300000,8.070000,8.416667,1.658036,36.717700,-4.495565
-1.400000,8.170000,8.500000,1.674136,36.888480,-4.506652
-1.100000,8.230000,8.583333,1.690704,36.888480,-4.499261
-1.200000,8.310000,8.666667,1.706255,37.059260,-4.515891
-1.000000,8.350000,8.750000,1.722754,37.059260,-4.515891
-1.200000,8.510000,8.833333,1.738292,37.315430,-4.514043
-1.300000,8.550000,8.916667,1.754813,37.059260,-4.512195
-1.100000,8.570000,9.000000,1.770883,37.144650,-4.502956
-0.900000,8.750000,9.083333,1.786474,37.400820,-4.469697
-1.100000,8.790000,9.166667,1.802013,37.486210,-4.434590
-1.300000,8.810000,9.250000,1.818565,37.400820,-4.432742
-1.300000,8.930000,9.333333,1.834076,37.315430,-4.401330
-1.000000,8.990000,9.416667,1.850588,37.315430,-4.403178
-1.300000,9.070000,9.500000,1.866111,37.400820,-4.355137
-1.200000,9.150000,9.583333,1.882615,37.315430,-4.349593
-1.400000,9.290000,9.666667,1.898115,37.144650,-4.338507
-1.500000,9.330000,9.750000,1.914622,37.144650,-4.331116
-1.100000,9.350000,9.833333,1.930204,37.059260,-4.334812
-1.400000,9.470000,9.916667,1.946711,37.059260,-4.340355
-1.400000,9.590000,10.000000,1.976415,36.973870,-4.430894
-1.200000,9.610000,10.083333,1.982987,37.230040,-4.351441
-1.200000,9.670000,10.166667,1.994486,36.888480,-4.399483
-1.300000,9.810000,10.250000,2.009982,36.888480,-4.425351
-1.300000,9.870000,10.333333,2.026595,36.888480,-4.432742
-1.300000,9.990000,10.416667,2.042153,36.888480,-4.471545
-1.300000,10.010000,10.500000,2.058699,36.888480,-4.460458
-1.100000,10.090000,10.583333,2.074250,37.059260,-4.482631
-1.300000,10.230000,10.666667,2.090773,37.059260,-4.493718
-1.400000,10.250000,10.750000,2.106329,36.973870,-4.512195
-1.100000,10.370000,10.833333,2.122838,37.230040,-4.501109
-1.100000,10.450000,10.916667,2.138337,37.230040,-4.491870
-1.200000,10.510000,11.000000,2.153849,37.400820,-4.471545
-1.300000,10.590000,11.083333,2.170170,37.315430,-4.462306
-1.100000,10.690000,11.166667,2.186730,37.230040,-4.467849
-1.300000,10.730000,11.250000,2.202254,37.315430,-4.430894
-1.200000,10.830000,11.333333,2.218763,37.400820,-4.427199
-1.200000,10.930000,11.416667,2.234258,37.315430,-4.388396
-1.200000,11.030000,11.500000,2.250747,37.400820,-4.379157
-1.300000,11.130000,11.583333,2.271187,37.486210,-4.482631
-1.200000,11.190000,11.666667,2.282278,37.400820,-4.331116
-1.400000,11.210000,11.750000,2.298821,37.400820,-4.327421
-1.000000,11.290000,11.833333,2.314379,37.230040,-4.329268
-1.000000,11.450000,11.916667,2.331527,37.059260,-4.323725
-1.100000,11.510000,12.000000,2.347936,37.230040,-4.327421
-1.400000,11.610000,12.083333,2.374213,37.059260,-4.499261
-1.500000,11.630000,12.166667,2.382735,37.230040,-4.342203
-1.200000,11.690000,12.250000,2.396100,36.973870,-4.373614
-1.200000,11.770000,12.333333,2.412592,36.803090,-4.358832
-1.200000,11.870000,12.416667,2.427545,37.059260,-4.401330
-1.500000,11.970000,12.500000,2.442056,36.888480,-4.462306
-1.100000,12.010000,12.583333,2.458791,37.059260,-4.458610
-1.100000,12.090000,12.666667,2.474371,36.888480,-4.484479
-0.900000,12.210000,12.750000,2.489908,37.059260,-4.495565
-1.100000,12.290000,12.833333,2.506442,36.973870,-4.490022
-1.200000,12.410000,12.916667,2.522091,37.059260,-4.486327
-1.200000,12.450000,13.000000,2.538693,37.230040,-4.486327
-1.400000,12.550000,13.083333,2.554225,37.315430,-4.491870
-1.200000,12.590000,13.166667,2.577190,37.059260,-4.421656
-1.100000,12.670000,13.250000,2.586845,37.742380,-4.464154
-1.300000,12.710000,13.333333,2.602382,37.400820,-4.423503
-1.100000,12.850000,13.416667,2.617927,37.571600,-4.403178
-1.300000,12.950000,13.500000,2.634445,37.486210,-4.379157
-1.100000,12.970000,13.583333,2.649973,37.144650,-4.349593
-1.000000,13.030000,13.666667,2.666478,37.400820,-4.347746
-1.300000,13.150000,13.750000,2.681984,37.230040,-4.334812
-1.400000,13.210000,13.833333,2.698492,37.144650,-4.336659
-1.100000,13.290000,13.916667,2.714006,37.315430,-4.344050
-1.000000,13.370000,14.000000,2.730518,37.230040,-4.345898
-1.000000,13.470000,14.083333,2.746027,36.888480,-4.369919
-1.400000,13.570000,14.166667,2.767442,37.400820,-4.386548
-1.200000,13.590000,14.250000,2.778070,36.803090,-4.401330
-1.100000,13.730000,14.333333,2.794592,36.717700,-4.406874
-1.000000,13.830000,14.416667,2.810196,36.803090,-4.425351
-1.400000,13.910000,14.500000,2.826738,36.632310,-4.429047
-1.100000,13.970000,14.583333,2.842260,36.973870,-4.458610
-1.300000,14.010000,14.666667,2.858772,36.973870,-4.467849
-1.100000,14.110000,14.750000,2.874610,37.059260,-4.480783
-1.100000,14.170000,14.833333,2.890767,37.059260,-4.495565
-1.000000,14.270000,14.916667,2.906357,37.059260,-4.490022
-1.100000,14.330000,15.000000,2.921884,37.230040,-4.484479
-1.400000,14.430000,15.083333,2.938398,37.144650,-4.486327
-1.200000,14.490000,15.166667,2.953911,37.486210,-4.466001
-1.300000,14.550000,15.250000,2.970388,37.571600,-4.462306
-0.800000,14.610000,15.333333,2.985957,37.315430,-4.421656
-1.200000,14.750000,15.416667,3.002469,37.315430,-4.410569
-1.000000,14.790000,15.500000,3.018016,36.803090,-4.375462
-1.300000,14.890000,15.583333,3.034614,37.315430,-4.384701
-1.000000,14.990000,15.666667,3.050227,37.315430,-4.360680
-1.300000,15.030000,15.750000,3.066787,37.400820,-4.355137
-1.500000,15.170000,15.833333,3.082329,37.315430,-4.342203
-1.300000,15.190000,15.916667,3.098859,37.315430,-4.349593
-1.100000,15.350000,16.000000,3.114410,37.059260,-4.347746
-0.900000,15.410000,16.083333,3.129926,37.059260,-4.362528
-1.100000,15.430000,16.166667,3.148338,37.230040,-4.342203
-1.100000,15.570000,16.250000,3.188676,37.230040,-4.491870
-1.200000,15.610000,16.333333,3.205292,37.315430,-4.502956
-1.200000,15.710000,16.416667,3.220836,37.742380,-4.464154
-1.100000,15.770000,16.500000,3.236003,37.400820,-4.447524
-1.400000,15.890000,16.583333,3.251566,37.486210,-4.405026
-1.000000,15.970000,16.666667,3.267170,37.230040,-4.382853
-1.100000,15.990000,16.750000,3.282838,37.230040,-4.344050
-1.200000,16.150000,16.833333,3.299440,37.315430,-4.345898
-1.000000,16.170000,16.916667,3.314978,37.400820,-4.332964
-1.100000,16.230000,17.000000,3.331568,37.144650,-4.332964
-1.000000,16.270000,17.083333,3.347208,37.059260,-4.344050
-1.000000,16.330000,17.166667,3.367786,37.400820,-4.382853
-1.400000,16.470000,17.250000,3.379419,36.888480,-4.360680
-1.200000,16.570000,17.333333,3.394955,36.973870,-4.401330
-1.000000,16.630000,17.416667,3.411463,37.230040,-4.410569
-1.100000,16.750000,17.500000,3.427011,36.973870,-4.447524
-1.200000,16.810000,17.583333,3.443525,36.803090,-4.460458
-1.100000,16.870000,17.666667,3.459023,36.973870,-4.486327
-1.200000,16.950000,17.750000,3.475171,37.144650,-4.493718
-1.100000,17.030000,17.833333,3.491177,36.888480,-4.510347
-1.200000,17.110000,17.916667,3.506711,36.888480,-4.504804
-1.200000,17.230000,18.000000,3.523289,37.230040,-4.510347
-1.000000,17.230000,18.083333,3.538845,37.486210,-4.506652
-1.000000,17.390000,18.166667,3.555378,37.315430,-4.514043
-1.000000,17.450000,18.250000,3.570982,37.400820,-4.482631
-1.100000,17.550000,18.333333,3.587558,37.315430,-4.501109
-1.000000,17.550000,18.416667,3.603082,37.315430,-4.460458
-1.100000,17.690000,18.500000,3.619593,37.400820,-4.456763
-1.100000,17.770000,18.583333,3.635091,37.400820,-4.410569
-1.100000,17.810000,18.666667,3.651597,37.315430,-4.410569
-1.000000,17.930000,18.750000,3.667137,37.400820,-4.371766
-1.400000,18.030000,18.833333,3.682653,37.315430,-4.349593
-1.400000,18.110000,18.916667,3.699155,37.230040,-4.349593
-1.300000,18.130000,19.000000,3.714691,37.230040,-4.358832
-1.000000,18.250000,19.083333,3.731198,37.059260,-4.373614
-0.900000,18.330000,19.166667,3.746700,37.059260,-4.375462
-1.300000,18.450000,19.250000,3.777530,36.546920,-4.447524
-1.100000,18.450000,19.333333,3.784119,37.400820,-4.377310
-1.200000,18.570000,19.416667,3.794841,37.400820,-4.443829
-1.200000,18.670000,19.500000,3.811567,37.059260,-4.416112
-1.100000,18.670000,19.583333,3.827415,36.632310,-4.438285
-1.100000,18.790000,19.666667,3.843325,37.742380,-4.454915
-1.300000,18.850000,19.750000,3.859315,37.656990,-4.482631
-0.900000,18.950000,19.833333,3.875307,37.998550,-4.499261
-0.900000,19.030000,19.916667,3.891324,38.083940,-4.519586
-1.300000,19.090000,20.000000,3.907329,37.998550,-4.499261
-1.200000,19.210000,20.083333,3.923280,37.913160,-4.504804
-1.400000,19.250000,20.166667,3.941309,36.973870,-4.512195
-1.300000,19.350000,20.250000,3.958354,37.059260,-4.512195
-1.300000,19.530000,20.333333,3.979610,36.973870,-4.399483
-1.000000,19.530000,20.416667,3.992821,36.973870,-4.499261
-1.000000,19.590000,20.500000,4.007708,37.059260,-4.523282
-1.100000,19.730000,20.583333,4.021509,37.059260,-4.486327
-1.200000,19.750000,20.666667,4.037008,37.144650,-4.445676
-1.000000,19.790000,20.750000,4.051965,36.803090,-4.410569
-1.100000,19.930000,20.833333,4.071452,37.486210,-4.508500
-1.200000,19.950000,20.916667,4.083005,38.169330,-4.356984
-1.000000,20.010000,21.000000,4.099182,38.169330,-4.347746
-1.200000,20.070000,21.083333,4.115363,37.571600,-4.347746
-1.200000,20.150000,21.166667,4.131522,36.717700,-4.353289
-1.100000,20.270000,21.250000,4.147539,36.803090,-4.362528
-1.300000,20.370000,21.333333,4.167600,37.400820,-4.369919
-1.100000,20.450000,21.416667,4.179760,36.290750,-4.381005
-1.200000,20.530000,21.500000,4.195893,35.949190,-4.397635
-0.900000,20.590000,21.583333,4.211049,37.742380,-4.430894
-1.200000,20.650000,21.666667,4.227309,37.827770,-4.441981
-1.200000,20.770000,21.750000,4.243524,36.717700,-4.462306
-1.000000,20.830000,21.833333,4.259754,36.376140,-4.467849
-1.100000,20.890000,21.916667,4.276012,36.290750,-4.482631
-1.000000,20.970000,22.000000,4.291222,37.742380,-4.502956
-1.100000,21.070000,22.083333,4.307364,37.144650,-4.510347
-1.200000,21.150000,22.166667,4.323488,36.973870,-4.510347
-1.200000,21.230000,22.250000,4.339281,37.144650,-4.497413
-0.900000,21.270000,22.333333,4.355066,37.230040,-4.480783
-1.100000,21.450000,22.416667,4.377745,36.717700,-4.423503
-1.100000,21.450000,22.500000,4.387615,37.230040,-4.445676
-1.100000,21.550000,22.583333,4.403366,37.315430,-4.427199
-1.000000,21.630000,22.666667,4.419192,37.998550,-4.395787
-1.000000,21.690000,22.750000,4.435322,37.656990,-4.369919
-1.100000,21.790000,22.833333,4.451470,37.230040,-4.353289
-1.200000,21.850000,22.916667,4.467649,36.632310,-4.342203
-1.300000,22.010000,23.000000,4.483782,36.290750,-4.318182
-1.300000,22.050000,23.083333,4.499911,36.205360,-4.320030
-1.100000,22.090000,23.166667,4.515077,37.827770,-4.332964
-1.200000,22.150000,23.250000,4.531353,37.059260,-4.347746
-1.000000,22.210000,23.333333,4.547519,36.546920,-4.351441
-0.900000,22.350000,23.416667,4.567919,37.230040,-4.356984
-1.300000,22.350000,23.500000,4.579039,37.486210,-4.397635
-1.100000,22.530000,23.583333,4.595156,37.400820,-4.419808
-1.200000,22.570000,23.666667,4.611284,37.059260,-4.440133
-0.800000,22.650000,23.750000,4.627397,37.230040,-4.438285
-1.300000,22.750000,23.833333,4.643468,36.717700,-4.458610
-1.000000,22.790000,23.916667,4.659270,36.803090,-4.490022
-1.100000,22.850000,24.000000,4.675871,36.803090,-4.493718
-1.000000,22.990000,24.083333,4.691215,36.888480,-4.515891
-1.300000,23.050000,24.166667,4.707024,36.888480,-4.497413
-1.200000,23.110000,24.250000,4.723808,37.144650,-4.502956
-1.000000,23.210000,24.333333,4.739606,37.059260,-4.495565
-1.100000,23.290000,24.416667,4.757272,37.059260,-4.502956
-1.100000,23.410000,24.500000,4.778456,36.376140,-4.436438
-1.100000,23.450000,24.583333,4.789472,37.230040,-4.495565
-1.100000,23.490000,24.666667,4.805420,37.230040,-4.467849
-1.300000,23.590000,24.750000,4.821383,37.230040,-4.451220
-1.100000,23.650000,24.833333,4.837353,37.315430,-4.416112
-1.100000,23.750000,24.916667,4.853047,37.144650,-4.399483
-1.200000,23.810000,25.000000,4.867859,36.888480,-4.362528
-1.100000,23.870000,25.083333,4.883634,37.230040,-4.334812
-1.100000,23.950000,25.166667,4.899383,37.230040,-4.329268
-1.300000,23.990000,25.250000,4.915144,36.888480,-4.331116
-1.100000,24.130000,25.333333,4.930899,37.059260,-4.344050
-1.200000,24.190000,25.416667,4.947650,36.888480,-4.344050
-1.300000,24.290000,25.500000,4.977538,36.973870,-4.430894
-1.200000,24.310000,25.583333,4.984323,37.230040,-4.336659
-1.000000,24.390000,25.666667,4.995054,36.717700,-4.412417
-1.200000,24.530000,25.750000,5.011829,36.888480,-4.410569
-1.400000,24.590000,25.833333,5.027714,36.973870,-4.419808
-1.200000,24.670000,25.916667,5.043505,36.973870,-4.447524
-1.100000,24.670000,26.000000,5.059310,37.486210,-4.475240
-1.100000,24.830000,26.083333,5.075407,37.144650,-4.475240
-1.100000,24.950000,26.166667,5.091857,36.290750,-4.486327
-1.400000,24.990000,26.250000,5.107969,36.376140,-4.491870
-1.300000,25.050000,26.333333,5.123096,38.254720,-4.480783
-1.000000,25.130000,26.416667,5.139211,37.998550,-4.482631
-1.100000,25.190000,26.500000,5.155306,37.571600,-4.475240
-1.300000,25.290000,26.583333,5.171614,37.486210,-4.478936
-1.100000,25.370000,26.666667,5.187451,37.059260,-4.449372
-0.900000,25.430000,26.750000,5.203237,37.230040,-4.429047
-1.000000,25.550000,26.833333,5.219005,37.230040,-4.397635
-1.000000,25.570000,26.916667,5.235777,37.486210,-4.410569
-1.100000,25.730000,27.000000,5.251539,37.230040,-4.373614
-1.100000,25.810000,27.083333,5.271369,38.169330,-4.475240
-1.100000,25.830000,27.166667,5.283728,37.400820,-4.360680
-1.100000,25.950000,27.250000,5.299533,37.315430,-4.336659
-1.300000,25.950000,27.333333,5.315298,36.888480,-4.334812
-1.200000,26.130000,27.416667,5.331196,36.803090,-4.344050
-1.100000,26.150000,27.500000,5.346981,36.973870,-4.373614
-1.200000,26.350000,27.583333,5.368212,37.230040,-4.364375
-1.100000,26.270000,27.666667,5.379034,36.888480,-4.416112
-1.100000,26.430000,27.750000,5.395798,37.059260,-4.410569
-1.300000,26.490000,27.833333,5.411550,36.888480,-4.440133
-1.200000,26.530000,27.916667,5.427318,36.632310,-4.466001
-1.200000,26.610000,28.000000,5.443093,36.888480,-4.491870
-1.000000,26.710000,28.083333,5.459087,37.059260,-4.512195
-1.000000,26.790000,28.166667,5.474905,37.059260,-4.504804
-1.100000,26.890000,28.250000,5.491690,36.888480,-4.510347
-1.000000,26.990000,28.333333,5.507450,37.144650,-4.504804
-1.200000,27.290000,28.416667,5.523273,37.059260,-4.502956
-1.000000,27.090000,28.500000,5.539111,37.144650,-4.486327
-1.100000,27.150000,28.583333,5.554876,37.315430,-4.458610
-1.200000,27.330000,28.666667,5.590400,37.230040,-4.501109
-1.100000,27.330000,28.750000,5.606860,37.315430,-4.501109
-1.100000,27.290000,28.833333,5.622964,37.400820,-4.490022
-0.900000,27.510000,28.916667,5.638441,37.144650,-4.443829
-1.200000,27.450000,29.000000,5.655054,37.315430,-4.441981
-0.900000,27.650000,29.083333,5.668525,37.144650,-4.353289
-1.200000,27.710000,29.166667,5.684326,37.230040,-4.344050
-1.200000,27.790000,29.250000,5.700093,37.230040,-4.342203
-1.400000,27.850000,29.333333,5.716884,37.315430,-4.338507
-0.900000,27.930000,29.416667,5.732647,37.059260,-4.342203
-1.200000,28.010000,29.500000,5.748444,36.973870,-4.349593
-1.100000,28.110000,29.583333,5.767769,37.230040,-4.345898
-1.200000,28.190000,29.666667,5.780708,36.888480,-4.369919
-1.300000,28.210000,29.750000,5.796521,37.144650,-4.397635
-1.300000,28.350000,29.833333,5.812276,36.888480,-4.430894
-0.900000,28.410000,29.916667,5.828047,36.888480,-4.460458
-1.200000,28.490000,30.000000,5.844831,36.803090,-4.456763
-1.100000,28.550000,30.083333,5.860589,37.059260,-4.486327
-1.100000,28.690000,30.166667,5.877287,36.973870,-4.467849
-1.200000,28.730000,30.250000,5.892564,36.973870,-4.504804
-1.100000,28.830000,30.333333,5.908359,36.888480,-4.514043
-1.100000,28.950000,30.416667,5.924125,37.059260,-4.519586
-1.000000,28.990000,30.500000,5.940878,37.059260,-4.515891
-1.100000,29.110000,30.583333,5.956628,37.144650,-4.515891
-1.200000,29.150000,30.666667,5.972939,37.315430,-4.506652
-1.100000,29.290000,30.750000,5.988784,37.230040,-4.497413
-0.900000,29.290000,30.833333,6.004535,37.230040,-4.467849
-1.200000,29.430000,30.916667,6.020357,37.230040,-4.421656
-1.000000,29.450000,31.000000,6.036249,37.400820,-4.414265
-1.200000,29.550000,31.083333,6.052021,37.059260,-4.377310
-1.100000,29.590000,31.166667,6.068813,37.230040,-4.379157
-1.200000,29.750000,31.250000,6.084584,37.144650,-4.364375
-1.300000,29.770000,31.333333,6.100408,37.144650,-4.344050
-1.000000,29.890000,31.416667,6.116179,36.888480,-4.347746
-1.000000,29.950000,31.500000,6.132929,36.973870,-4.353289
-0.900000,30.030000,31.583333,6.148712,36.888480,-4.360680
-1.400000,30.130000,31.666667,6.178245,36.717700,-4.469697
-1.300000,30.170000,31.750000,6.185064,36.888480,-4.382853
-0.900000,30.210000,31.833333,6.196815,36.803090,-4.408721
-1.400000,30.370000,31.916667,6.212585,36.888480,-4.436438
-1.200000,30.510000,32.000000,6.228351,36.803090,-4.454915
-1.200000,30.510000,32.083333,6.244112,36.717700,-4.473392
-1.100000,30.570000,32.166667,6.260872,36.888480,-4.473392
-1.100000,30.650000,32.250000,6.276712,37.144650,-4.501109
-1.100000,30.770000,32.333333,6.292553,36.888480,-4.514043
-1.100000,30.830000,32.416667,6.308321,37.230040,-4.521434
-1.100000,30.930000,32.500000,6.324101,37.144650,-4.515891
-1.400000,30.970000,32.583333,6.340871,37.230040,-4.526977
-1.300000,31.090000,32.666667,6.356634,37.230040,-4.508500
-1.000000,31.170000,32.750000,6.383620,36.803090,-4.353289
-1.100000,31.170000,32.833333,6.394978,36.888480,-4.482631
-1.200000,31.210000,32.916667,6.407074,37.400820,-4.504804
-1.400000,31.330000,33.000000,6.422094,37.400820,-4.464154
-1.100000,31.450000,33.083333,6.438133,37.400820,-4.438285
-1.100000,31.430000,33.166667,6.454111,37.315430,-4.421656
-1.200000,31.610000,33.250000,6.474088,37.315430,-4.512195
-1.200000,31.650000,33.333333,6.484418,37.315430,-4.345898
-1.100000,31.730000,33.416667,6.500281,37.144650,-4.349593
-1.000000,31.790000,33.500000,6.516061,36.973870,-4.349593
-1.000000,31.890000,33.583333,6.532935,36.803090,-4.340355
-1.100000,32.010000,33.666667,6.548756,36.888480,-4.344050
-1.300000,32.110000,33.750000,6.568291,37.315430,-4.353289
-1.000000,32.130000,33.833333,6.580140,37.144650,-4.403178
-1.200000,32.230000,33.916667,6.596912,36.888480,-4.395787
-1.200000,32.310000,34.000000,6.612675,36.888480,-4.423503
-1.200000,32.410000,34.083333,6.628430,36.888480,-4.460458
-1.300000,32.470000,34.166667,6.644195,36.973870,-4.490022
-1.300000,32.610000,34.250000,6.660948,36.803090,-4.484479
-1.200000,32.650000,34.333333,6.676728,36.973870,-4.508500
-1.000000,32.730000,34.416667,6.692483,37.230040,-4.521434
-1.400000,32.790000,34.500000,6.708219,37.144650,-4.521434
-1.200000,32.830000,34.583333,6.724977,37.059260,-4.519586
-1.300000,32.990000,34.666667,6.740727,37.315430,-4.514043
-1.100000,33.070000,34.750000,6.756470,37.486210,-4.501109
-1.300000,33.110000,34.833333,6.780152,36.888480,-4.425351
-0.900000,33.190000,34.916667,6.788067,37.656990,-4.458610
-0.800000,33.290000,35.000000,6.804832,37.315430,-4.451220
-1.200000,33.370000,35.083333,6.820611,37.400820,-4.416112
-1.000000,33.390000,35.166667,6.836403,37.486210,-4.393939
-1.200000,33.530000,35.250000,6.852159,37.144650,-4.366223
-1.300000,33.610000,35.333333,6.868910,37.230040,-4.375462
-1.200000,33.670000,35.416667,6.884705,37.230040,-4.358832
