# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: DCCPnSn_003
# Fit of Tap:
#	Ic = 146 +/- 1.6 A
#	n = 38 +/- 12 
#	Vc = 0.5 uV
#	Vfloor = -1.36 +/- 0.0068 uV
#	R = 0.00111 +/- 9.1e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.200000,3.370000,3.500000,0.699853,37.144650,-4.528825
-1.400000,3.290000,3.583333,0.713985,37.400820,-4.475240
-1.500000,3.550000,3.666667,0.730613,37.144650,-4.480783
-1.500000,3.590000,3.750000,0.747158,37.486210,-4.480783
-1.700000,3.670000,3.833333,0.762652,37.059260,-4.447524
-1.500000,3.790000,3.916667,0.779165,37.400820,-4.440133
-1.600000,3.870000,4.000000,0.794731,37.571600,-4.403178
-1.300000,3.910000,4.083333,0.810569,37.059260,-4.381005
-1.300000,4.030000,4.166667,0.827224,37.230040,-4.388396
-1.500000,4.050000,4.250000,0.842732,37.059260,-4.362528
-1.600000,4.190000,4.333333,0.861657,37.230040,-4.427199
-1.500000,4.270000,4.416667,0.874251,36.973870,-4.362528
-1.200000,4.330000,4.500000,0.890802,36.888480,-4.360680
-1.500000,4.370000,4.583333,0.906391,36.888480,-4.390244
-1.300000,4.490000,4.666667,0.921589,37.059260,-4.416112
-1.500000,4.630000,4.750000,0.937144,36.888480,-4.440133
-1.500000,4.690000,4.833333,0.952700,36.888480,-4.484479
-1.600000,4.770000,4.916667,0.969251,36.888480,-4.488174
-1.600000,4.870000,5.000000,0.984794,36.973870,-4.517738
-1.500000,4.950000,5.083333,1.001226,37.144650,-4.519586
-1.500000,4.950000,5.166667,1.017374,36.888480,-4.536216
-1.500000,5.050000,5.250000,1.032949,37.144650,-4.539911
-1.600000,5.170000,5.333333,1.048515,37.144650,-4.534368
-1.500000,5.190000,5.416667,1.065175,37.315430,-4.541759
-1.500000,5.250000,5.500000,1.080762,37.315430,-4.517738
-1.300000,5.350000,5.583333,1.097372,37.315430,-4.519586
-1.400000,5.390000,5.666667,1.112945,37.486210,-4.484479
-1.400000,5.530000,5.750000,1.128504,37.400820,-4.445676
-1.500000,5.550000,5.833333,1.145317,37.486210,-4.454915
-1.500000,5.690000,5.916667,1.160975,37.230040,-4.425351
-1.700000,5.730000,6.000000,1.176596,37.315430,-4.388396
-1.400000,5.830000,6.083333,1.193173,37.144650,-4.369919
-1.600000,5.910000,6.166667,1.208709,37.400820,-4.356984
-1.700000,6.030000,6.250000,1.225269,37.315430,-4.356984
-1.600000,6.090000,6.333333,1.240815,36.973870,-4.366223
-1.700000,6.130000,6.416667,1.257410,36.973870,-4.362528
-1.400000,6.250000,6.500000,1.273610,37.059260,-4.371766
-1.500000,6.350000,6.583333,1.289245,36.888480,-4.401330
-1.500000,6.390000,6.666667,1.305480,36.888480,-4.408721
-1.500000,6.450000,6.750000,1.321002,37.059260,-4.449372
-1.600000,6.550000,6.833333,1.336625,37.059260,-4.488174
-1.500000,6.610000,6.916667,1.353206,36.803090,-4.482631
-1.400000,6.670000,7.000000,1.368878,36.888480,-4.504804
-1.400000,6.790000,7.083333,1.384438,36.973870,-4.536216
-1.400000,6.810000,7.166667,1.400999,37.059260,-4.534368
-1.800000,6.990000,7.250000,1.416585,37.059260,-4.534368
-1.500000,7.030000,7.333333,1.433141,37.144650,-4.523282
-1.400000,7.130000,7.416667,1.448682,37.315430,-4.514043
-1.400000,7.250000,7.500000,1.465232,37.315430,-4.521434
-1.700000,7.290000,7.583333,1.483526,36.973870,-4.538064
-1.400000,7.350000,7.666667,1.497140,37.400820,-4.490022
-1.400000,7.430000,7.750000,1.512687,37.571600,-4.464154
-1.400000,7.510000,7.833333,1.529299,37.400820,-4.451220
-1.400000,7.590000,7.916667,1.544867,37.315430,-4.421656
-1.400000,7.630000,8.000000,1.560483,37.230040,-4.390244
-1.500000,7.790000,8.083333,1.577120,37.230040,-4.386548
-1.500000,7.850000,8.166667,1.599895,37.059260,-4.536216
-1.500000,7.890000,8.250000,1.609009,37.230040,-4.364375
-1.600000,7.810000,8.333333,1.625660,37.230040,-4.362528
-1.300000,8.070000,8.416667,1.642242,36.973870,-4.366223
-1.300000,8.150000,8.500000,1.658774,37.059260,-4.364375
-1.200000,8.250000,8.583333,1.674236,36.973870,-4.369919
-1.500000,8.330000,8.666667,1.700717,37.059260,-4.532520
-1.500000,8.350000,8.750000,1.709213,37.230040,-4.360680
-1.400000,8.450000,8.833333,1.722588,36.803090,-4.392092
-1.500000,8.550000,8.916667,1.737167,36.973870,-4.466001
-1.700000,8.630000,9.000000,1.752713,36.973870,-4.504804
-1.500000,8.710000,9.083333,1.769242,37.059260,-4.506652
-1.300000,8.770000,9.166667,1.784782,36.973870,-4.539911
-1.300000,8.830000,9.250000,1.801364,37.059260,-4.545455
-1.200000,8.890000,9.333333,1.817031,36.973870,-4.543607
-1.400000,9.010000,9.416667,1.832635,37.230040,-4.534368
-1.400000,9.070000,9.500000,1.849211,37.315430,-4.539911
-1.500000,9.170000,9.583333,1.864749,37.315430,-4.525129
-1.300000,9.250000,9.666667,1.881328,37.400820,-4.525129
-1.500000,9.330000,9.750000,1.905351,36.632310,-4.429047
-1.400000,9.350000,9.833333,1.913025,37.144650,-4.471545
-1.300000,9.430000,9.916667,1.928590,37.230040,-4.443829
-1.300000,9.550000,10.000000,1.945142,37.400820,-4.430894
-1.200000,9.630000,10.083333,1.960688,37.230040,-4.408721
-1.500000,9.710000,10.166667,1.977238,37.230040,-4.399483
-1.500000,9.790000,10.250000,1.992762,37.059260,-4.369919
-1.500000,9.910000,10.333333,2.009342,37.059260,-4.366223
-1.400000,9.890000,10.416667,2.024890,37.315430,-4.362528
-1.200000,10.010000,10.500000,2.040483,36.546920,-4.388396
-1.200000,10.130000,10.583333,2.057088,36.973870,-4.382853
-1.400000,10.250000,10.666667,2.072754,36.803090,-4.410569
-1.500000,10.310000,10.750000,2.089343,36.803090,-4.423503
-1.400000,10.370000,10.833333,2.104776,36.973870,-4.451220
-1.500000,10.490000,10.916667,2.121398,36.888480,-4.453067
-1.400000,10.550000,11.000000,2.136947,36.803090,-4.478936
-1.400000,10.570000,11.083333,2.152513,36.717700,-4.514043
-1.400000,10.690000,11.166667,2.169055,36.973870,-4.510347
-1.500000,10.770000,11.250000,2.184595,36.888480,-4.549150
-1.400000,10.910000,11.333333,2.201027,36.888480,-4.547302
-1.400000,10.950000,11.416667,2.217096,37.144650,-4.554693
-1.200000,10.990000,11.500000,2.232665,37.230040,-4.550998
-1.400000,11.110000,11.583333,2.249264,37.059260,-4.549150
-1.300000,11.190000,11.666667,2.264800,37.315430,-4.526977
-1.400000,11.230000,11.750000,2.281360,37.315430,-4.515891
-1.600000,11.350000,11.833333,2.296776,37.315430,-4.480783
-1.600000,11.450000,11.916667,2.313623,37.315430,-4.486327
-1.400000,11.510000,12.000000,2.329243,37.315430,-4.454915
-1.400000,11.570000,12.083333,2.344802,37.230040,-4.423503
-1.400000,11.670000,12.166667,2.361393,37.144650,-4.412417
-1.200000,11.710000,12.250000,2.376940,37.400820,-4.386548
-1.700000,11.770000,12.333333,2.392518,37.230040,-4.377310
-1.600000,11.850000,12.416667,2.409093,37.144650,-4.360680
-1.300000,11.950000,12.500000,2.424634,37.230040,-4.369919
-1.300000,12.090000,12.583333,2.442925,37.144650,-4.362528
-1.500000,12.110000,12.666667,2.458508,36.803090,-4.368071
-1.300000,12.210000,12.750000,2.475167,37.059260,-4.362528
-1.400000,12.290000,12.833333,2.490704,36.888480,-4.386548
-1.200000,12.390000,12.916667,2.525988,37.059260,-4.369919
-1.500000,12.410000,13.000000,2.541482,36.973870,-4.382853
-1.200000,12.490000,13.083333,2.556076,36.803090,-4.425351
-1.300000,12.590000,13.166667,2.572741,36.803090,-4.427199
-1.500000,12.670000,13.250000,2.588350,36.803090,-4.451220
-1.400000,12.730000,13.333333,2.604959,36.803090,-4.471545
-1.400000,12.850000,13.416667,2.620521,36.973870,-4.499261
-1.200000,12.910000,13.500000,2.636249,37.998550,-4.525129
-1.500000,12.950000,13.583333,2.652983,37.059260,-4.514043
-1.300000,13.030000,13.666667,2.668544,37.144650,-4.541759
-1.200000,13.190000,13.750000,2.684111,37.144650,-4.556541
-1.600000,13.230000,13.833333,2.700550,36.973870,-4.547302
-1.500000,13.290000,13.916667,2.716155,36.973870,-4.539911
-1.400000,13.370000,14.000000,2.732716,37.315430,-4.543607
-1.300000,13.450000,14.083333,2.748252,37.315430,-4.514043
-1.400000,13.590000,14.166667,2.764793,37.315430,-4.512195
-1.400000,13.570000,14.250000,2.780353,37.571600,-4.484479
-1.500000,13.730000,14.333333,2.799845,37.144650,-4.539911
-1.200000,13.730000,14.416667,2.812982,37.315430,-4.456763
-1.200000,13.870000,14.500000,2.828652,37.486210,-4.432742
-1.400000,13.950000,14.583333,2.844262,37.400820,-4.392092
-1.400000,14.030000,14.666667,2.860833,37.486210,-4.403178
-1.400000,14.090000,14.750000,2.876388,37.400820,-4.379157
-1.400000,14.210000,14.833333,2.895942,37.571600,-4.447524
-1.400000,14.250000,14.916667,2.908574,37.144650,-4.375462
-1.300000,14.330000,15.000000,2.924116,37.144650,-4.382853
-1.300000,14.410000,15.083333,2.940648,37.230040,-4.390244
-1.400000,14.510000,15.166667,2.956192,36.888480,-4.423503
-1.500000,14.590000,15.250000,2.972765,36.803090,-4.438285
-1.300000,14.650000,15.333333,2.988299,36.973870,-4.480783
-1.500000,14.770000,15.416667,3.004885,36.973870,-4.488174
-1.400000,14.810000,15.500000,3.020497,36.973870,-4.510347
-1.200000,14.910000,15.583333,3.036100,36.888480,-4.525129
-1.300000,14.970000,15.666667,3.052729,37.144650,-4.526977
-1.800000,15.090000,15.750000,3.068450,37.059260,-4.552846
-1.500000,15.170000,15.833333,3.084100,37.059260,-4.549150
-1.500000,15.270000,15.916667,3.106710,36.888480,-4.423503
-1.200000,15.290000,16.000000,3.116420,37.144650,-4.554693
-1.600000,15.430000,16.083333,3.131983,37.230040,-4.526977
-1.400000,15.430000,16.166667,3.148540,37.400820,-4.534368
-1.300000,15.550000,16.250000,3.164103,37.230040,-4.502956
-1.300000,15.650000,16.333333,3.180637,37.571600,-4.490022
-1.500000,15.730000,16.416667,3.196181,37.400820,-4.458610
-1.400000,15.810000,16.500000,3.212724,37.400820,-4.445676
-1.300000,15.870000,16.583333,3.228275,37.230040,-4.412417
-1.600000,15.990000,16.666667,3.245781,36.973870,-4.427199
-1.500000,15.990000,16.750000,3.262353,37.230040,-4.429047
-1.600000,16.070000,16.833333,3.277895,37.144650,-4.388396
-1.200000,16.170000,16.916667,3.304161,37.144650,-4.486327
-1.300000,16.210000,17.000000,3.313102,37.144650,-4.430894
-1.100000,16.270000,17.083333,3.325780,36.973870,-4.362528
-1.300000,16.390000,17.166667,3.342274,37.059260,-4.369919
-1.400000,16.470000,17.250000,3.356027,36.717700,-4.423503
-1.300000,16.570000,17.333333,3.372599,36.888480,-4.436438
-1.500000,16.630000,17.416667,3.388179,36.803090,-4.477088
-1.300000,16.750000,17.500000,3.404435,36.717700,-4.488174
-1.600000,16.770000,17.583333,3.420120,36.973870,-4.517738
-1.300000,16.890000,17.666667,3.436707,36.973870,-4.514043
-1.200000,16.930000,17.750000,3.452252,36.717700,-4.539911
-1.400000,17.070000,17.833333,3.468788,36.888480,-4.541759
-1.300000,17.170000,17.916667,3.484354,36.973870,-4.560237
-1.500000,17.210000,18.000000,3.500975,37.059260,-4.549150
-1.300000,17.290000,18.083333,3.516630,37.144650,-4.534368
-1.300000,17.390000,18.166667,3.532248,37.315430,-4.517738
-1.400000,17.450000,18.250000,3.548816,37.315430,-4.514043
-1.200000,17.510000,18.333333,3.564754,37.400820,-4.512195
-1.300000,17.570000,18.416667,3.580406,37.656990,-4.475240
-1.100000,17.710000,18.500000,3.595975,37.315430,-4.438285
-1.100000,17.750000,18.583333,3.612543,37.315430,-4.434590
-1.300000,17.830000,18.666667,3.628124,37.059260,-4.405026
-1.400000,17.930000,18.750000,3.644659,37.144650,-4.397635
-1.300000,18.010000,18.833333,3.660215,37.230040,-4.373614
-1.400000,18.090000,18.916667,3.676761,37.315430,-4.371766
-1.200000,18.170000,19.000000,3.706068,36.973870,-4.438285
-1.100000,18.190000,19.083333,3.712671,37.144650,-4.430894
-1.200000,18.290000,19.166667,3.724242,36.973870,-4.397635
-1.200000,18.410000,19.250000,3.740790,36.888480,-4.392092
-1.100000,18.410000,19.333333,3.756327,36.973870,-4.429047
-1.400000,18.610000,19.416667,3.772889,36.888480,-4.425351
-1.300000,18.710000,19.500000,3.788462,36.973870,-4.467849
-1.500000,18.710000,19.583333,3.804026,36.973870,-4.508500
-1.500000,18.750000,19.666667,3.820724,36.973870,-4.514043
-1.400000,18.890000,19.750000,3.836335,36.803090,-4.543607
-1.300000,18.990000,19.833333,3.852907,36.888480,-4.543607
-1.200000,19.010000,19.916667,3.868474,37.144650,-4.550998
-1.400000,19.150000,20.000000,3.884046,37.059260,-4.562084
-1.500000,19.190000,20.083333,3.900672,37.230040,-4.569475
-1.500000,19.290000,20.166667,3.916263,37.400820,-4.550998
-1.500000,19.350000,20.250000,3.932815,37.315430,-4.550998
-1.200000,19.430000,20.333333,3.948351,37.315430,-4.515891
-1.400000,19.530000,20.416667,3.964902,37.400820,-4.515891
-1.200000,19.610000,20.500000,3.980439,37.230040,-4.469697
-1.500000,19.670000,20.583333,3.999932,37.230040,-4.545455
-1.300000,19.710000,20.666667,4.013000,37.230040,-4.443829
-1.200000,19.850000,20.750000,4.028570,37.144650,-4.410569
-1.300000,19.930000,20.833333,4.044137,37.144650,-4.381005
-1.500000,19.970000,20.916667,4.062306,37.486210,-4.403178
-1.400000,20.090000,21.000000,4.077994,37.144650,-4.373614
-1.200000,20.130000,21.083333,4.103793,36.888480,-4.536216
-1.400000,20.130000,21.166667,4.112315,37.059260,-4.421656
-1.300000,20.230000,21.250000,4.125837,36.888480,-4.395787
-1.400000,20.310000,21.333333,4.142770,36.888480,-4.384701
-1.600000,20.390000,21.416667,4.158728,36.973870,-4.381005
-1.200000,20.550000,21.500000,4.172609,36.888480,-4.466001
-1.200000,20.570000,21.583333,4.188429,36.803090,-4.495565
-1.600000,20.670000,21.666667,4.204260,36.888480,-4.517738
-1.200000,20.730000,21.750000,4.221060,37.059260,-4.502956
-1.200000,20.810000,21.833333,4.236857,36.973870,-4.515891
-1.100000,20.890000,21.916667,4.252644,36.973870,-4.528825
-1.400000,21.010000,22.000000,4.268433,36.973870,-4.547302
-1.200000,21.030000,22.083333,4.284265,37.144650,-4.538064
-1.400000,21.130000,22.166667,4.307486,36.973870,-4.412417
-1.600000,21.210000,22.250000,4.316888,37.059260,-4.539911
-1.400000,21.310000,22.333333,4.332733,37.486210,-4.517738
-1.300000,21.450000,22.416667,4.348534,37.486210,-4.484479
-1.400000,21.470000,22.500000,4.364390,37.400820,-4.458610
-1.200000,21.550000,22.583333,4.380191,37.400820,-4.434590
-1.100000,21.590000,22.666667,4.396991,37.315430,-4.430894
-1.300000,21.630000,22.750000,4.412782,37.230040,-4.406874
-1.300000,21.770000,22.833333,4.428814,37.400820,-4.381005
-1.300000,21.810000,22.916667,4.444676,37.144650,-4.371766
-1.400000,21.970000,23.000000,4.460484,37.059260,-4.351441
-1.400000,22.030000,23.083333,4.476368,36.973870,-4.349593
-1.300000,22.070000,23.166667,4.496497,37.230040,-4.416112
-1.300000,22.170000,23.250000,4.508387,36.888480,-4.375462
-1.100000,22.230000,23.333333,4.524226,36.973870,-4.401330
-1.200000,22.370000,23.416667,4.541042,36.888480,-4.401330
-1.100000,22.430000,23.500000,4.556849,36.717700,-4.423503
-1.500000,22.550000,23.583333,4.572785,36.803090,-4.445676
-1.300000,22.590000,23.666667,4.588624,36.973870,-4.477088
-1.400000,22.650000,23.750000,4.605474,36.888480,-4.467849
-1.300000,22.730000,23.833333,4.620820,36.973870,-4.504804
-1.500000,22.810000,23.916667,4.636691,36.803090,-4.530673
-1.200000,22.890000,24.000000,4.652500,37.144650,-4.534368
-1.100000,22.950000,24.083333,4.668307,37.144650,-4.536216
-1.500000,23.070000,24.166667,4.685111,37.059260,-4.532520
-1.500000,23.110000,24.250000,4.701197,37.144650,-4.515891
-1.300000,23.190000,24.333333,4.717036,37.059260,-4.512195
-1.100000,23.270000,24.416667,4.732848,37.230040,-4.501109
-1.200000,23.370000,24.500000,4.748642,37.486210,-4.477088
-1.300000,23.430000,24.583333,4.764428,37.571600,-4.456763
-1.200000,23.510000,24.666667,4.780221,37.315430,-4.430894
-1.400000,23.590000,24.750000,4.797119,37.486210,-4.436438
-1.500000,23.650000,24.833333,4.813566,37.230040,-4.430894
-1.300000,23.750000,24.916667,4.828467,37.315430,-4.381005
-1.400000,23.770000,25.000000,4.844289,37.230040,-4.356984
-1.200000,23.910000,25.083333,4.861155,37.230040,-4.369919
-1.100000,23.950000,25.166667,4.878270,37.144650,-4.377310
-1.500000,24.050000,25.250000,4.920072,36.973870,-4.523282
-1.400000,24.150000,25.333333,4.936344,36.973870,-4.536216
-1.400000,24.170000,25.416667,4.952409,37.230040,-4.526977
-1.200000,24.310000,25.500000,4.966950,37.315430,-4.514043
-1.300000,24.290000,25.583333,4.981750,37.486210,-4.478936
-1.500000,24.430000,25.666667,4.998532,37.571600,-4.486327
-1.500000,24.510000,25.750000,5.014385,37.400820,-4.467849
-1.200000,24.610000,25.833333,5.030175,37.230040,-4.432742
-1.100000,24.650000,25.916667,5.046005,37.400820,-4.408721
-1.300000,24.710000,26.000000,5.062159,37.230040,-4.392092
-1.300000,24.830000,26.083333,5.078025,37.315430,-4.390244
-1.300000,24.930000,26.166667,5.097172,37.486210,-4.453067
-1.300000,24.970000,26.250000,5.110035,37.230040,-4.384701
-1.000000,25.070000,26.333333,5.125856,37.144650,-4.395787
-1.200000,25.130000,26.416667,5.142644,37.144650,-4.390244
-1.200000,25.250000,26.500000,5.158428,36.803090,-4.406874
-1.400000,25.310000,26.583333,5.174234,36.973870,-4.419808
-1.200000,25.410000,26.666667,5.190019,37.059260,-4.449372
-1.300000,25.470000,26.750000,5.206472,37.059260,-4.460458
-1.400000,25.570000,26.833333,5.221816,36.973870,-4.497413
-1.400000,25.630000,26.916667,5.238628,37.144650,-4.495565
-1.300000,25.630000,27.000000,5.254420,37.230040,-4.521434
-1.500000,25.770000,27.083333,5.270207,36.973870,-4.547302
-1.100000,25.870000,27.166667,5.285999,37.059260,-4.562084
-1.200000,25.970000,27.250000,5.302212,37.144650,-4.563932
-1.200000,26.030000,27.333333,5.318138,37.400820,-4.556541
-1.300000,26.130000,27.416667,5.333973,37.400820,-4.532520
-1.300000,26.170000,27.500000,5.349755,37.230040,-4.504804
-1.500000,26.270000,27.583333,5.366528,37.230040,-4.514043
-1.400000,26.370000,27.666667,5.382307,37.400820,-4.484479
-1.300000,26.410000,27.750000,5.398077,37.486210,-4.443829
-1.300000,26.490000,27.833333,5.413877,37.400820,-4.416112
-1.200000,26.590000,27.916667,5.430669,37.486210,-4.416112
-1.200000,26.690000,28.000000,5.446454,37.230040,-4.392092
-1.200000,26.750000,28.083333,5.462234,37.144650,-4.377310
-1.300000,26.830000,28.166667,5.477999,37.144650,-4.356984
-1.200000,26.870000,28.250000,5.507670,36.717700,-4.416112
-1.100000,26.930000,28.333333,5.514511,37.400820,-4.451220
-1.200000,27.030000,28.416667,5.526293,36.973870,-4.381005
-1.200000,27.130000,28.500000,5.542077,37.059260,-4.399483
-1.100000,27.150000,28.583333,5.557842,37.059260,-4.423503
-1.300000,27.310000,28.666667,5.574747,36.888480,-4.419808
-1.100000,27.350000,28.750000,5.590590,36.803090,-4.432742
-1.400000,27.430000,28.833333,5.606381,36.717700,-4.454915
-1.200000,27.470000,28.916667,5.622157,36.973870,-4.490022
-1.100000,27.530000,29.000000,5.638051,37.144650,-4.499261
-1.200000,27.670000,29.083333,5.654060,36.888480,-4.508500
-1.000000,27.750000,29.166667,5.670850,36.632310,-4.519586
-1.300000,27.770000,29.250000,5.688045,36.888480,-4.504804
-1.400000,27.890000,29.333333,5.710014,37.144650,-4.366223
-1.500000,27.950000,29.416667,5.720164,36.973870,-4.532520
-1.300000,28.030000,29.500000,5.736283,37.144650,-4.545455
-1.200000,28.130000,29.583333,5.752361,37.315430,-4.534368
-1.100000,28.170000,29.666667,5.768335,37.144650,-4.525129
-1.300000,28.270000,29.750000,5.782141,37.230040,-4.482631
-1.400000,28.350000,29.833333,5.800752,37.230040,-4.541759
-1.300000,28.410000,29.916667,5.814098,37.571600,-4.430894
-1.000000,28.490000,30.000000,5.829976,37.571600,-4.408721
-1.200000,28.610000,30.083333,5.845771,37.230040,-4.371766
-1.400000,28.650000,30.166667,5.862561,37.315430,-4.364375
-1.400000,28.790000,30.250000,5.878375,37.230040,-4.349593
-1.300000,28.810000,30.333333,5.896770,37.315430,-4.399483
-1.000000,28.870000,30.416667,5.910632,37.144650,-4.349593
-1.100000,28.990000,30.500000,5.926431,37.230040,-4.358832
-1.100000,29.070000,30.583333,5.942216,36.888480,-4.377310
-1.400000,29.150000,30.666667,5.957985,36.888480,-4.405026
-1.300000,29.270000,30.750000,5.973760,36.717700,-4.425351
-1.500000,29.350000,30.833333,5.990535,36.888480,-4.429047
-1.200000,29.370000,30.916667,6.006299,36.973870,-4.445676
-1.400000,29.470000,31.000000,6.022079,36.973870,-4.478936
-1.300000,29.510000,31.083333,6.037844,36.973870,-4.502956
-1.300000,29.630000,31.166667,6.054605,36.717700,-4.502956
-1.300000,29.730000,31.250000,6.070520,36.973870,-4.519586
-1.100000,29.810000,31.333333,6.086362,36.888480,-4.538064
-1.300000,29.870000,31.416667,6.109842,36.973870,-4.371766
-1.300000,29.890000,31.500000,6.117731,37.230040,-4.517738
-1.300000,29.990000,31.583333,6.134536,37.230040,-4.514043
-1.300000,30.110000,31.666667,6.150315,37.486210,-4.499261
-1.300000,30.270000,31.750000,6.166085,37.315430,-4.482631
-1.200000,30.210000,31.833333,6.181888,37.315430,-4.456763
-1.400000,30.370000,31.916667,6.198662,37.230040,-4.467849
-1.200000,30.470000,32.000000,6.214451,37.486210,-4.430894
-1.100000,30.490000,32.083333,6.230226,37.144650,-4.405026
-1.200000,30.610000,32.166667,6.245995,37.230040,-4.375462
-1.400000,30.610000,32.250000,6.261755,37.059260,-4.364375
-1.400000,30.750000,32.333333,6.278518,37.059260,-4.369919
-1.200000,30.770000,32.416667,6.297010,37.144650,-4.412417
-1.500000,30.890000,32.500000,6.309918,37.059260,-4.360680
-1.100000,30.970000,32.583333,6.325867,37.059260,-4.386548
-1.100000,31.050000,32.666667,6.341698,36.803090,-4.401330
-1.200000,31.170000,32.750000,6.358473,36.632310,-4.403178
-1.100000,31.230000,32.833333,6.374290,36.973870,-4.425351
-1.300000,31.290000,32.916667,6.390075,36.803090,-4.445676
-1.200000,31.310000,33.000000,6.406463,36.632310,-4.454915
-1.600000,31.430000,33.083333,6.421832,36.888480,-4.497413
-1.400000,31.450000,33.166667,6.438653,36.803090,-4.495565
-1.500000,31.590000,33.250000,6.454445,36.888480,-4.510347
-1.300000,31.630000,33.333333,6.470348,37.059260,-4.525129
-1.400000,31.810000,33.416667,6.488263,36.888480,-4.514043
-1.400000,31.810000,33.500000,6.510453,36.888480,-4.368071
-1.300000,31.870000,33.583333,6.520575,36.888480,-4.534368
-1.300000,32.050000,33.666667,6.536758,37.059260,-4.528825
-1.400000,32.070000,33.750000,6.551992,37.315430,-4.523282
-1.000000,32.230000,33.833333,6.568259,37.144650,-4.514043
-1.200000,32.170000,33.916667,6.582350,37.315430,-4.462306
-1.200000,32.290000,34.000000,6.598150,37.315430,-4.432742
-1.200000,32.390000,34.083333,6.613950,37.144650,-4.406874
-1.300000,32.470000,34.166667,6.629729,37.144650,-4.381005
-1.300000,32.550000,34.250000,6.646525,37.144650,-4.382853
-1.300000,32.630000,34.333333,6.662297,36.888480,-4.360680
-1.200000,32.770000,34.416667,6.678072,37.144650,-4.355137
-1.200000,32.830000,34.500000,6.707584,36.888480,-4.429047
-1.400000,32.810000,34.583333,6.714411,37.230040,-4.425351
-1.500000,32.950000,34.666667,6.726198,36.803090,-4.384701
-1.200000,33.010000,34.750000,6.741967,36.717700,-4.410569
-1.200000,33.090000,34.833333,6.757735,36.888480,-4.423503
-1.400000,33.210000,34.916667,6.774513,36.632310,-4.416112
-1.200000,33.270000,35.000000,6.790303,36.717700,-4.440133
-1.200000,33.330000,35.083333,6.806086,36.888480,-4.475240
-1.500000,33.430000,35.166667,6.821989,36.888480,-4.499261
-1.000000,33.430000,35.250000,6.837815,36.973870,-4.502956
