# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 3.5 quench
# Tap_cm: 5.0
# Sample: DCCPnSn_001
# Fit of Tap:
#	Ic = 88.1 +/- 13 A
#	n = 97.4 +/- 4.2e+02 
#	Vc = 0.5 uV
#	Vfloor = -1.43 +/- 0.0083 uV
#	R = 0.00113 +/- 0.00018 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.500000,2.970000,3.083333,0.616186,36.717700,-4.510347
-1.200000,3.050000,3.166667,0.631961,37.059260,-4.519586
-1.700000,3.190000,3.250000,0.648179,37.144650,-4.523282
-1.700000,3.230000,3.333333,0.664031,37.059260,-4.515891
-1.300000,3.290000,3.416667,0.679846,37.230040,-4.510347
-1.700000,3.390000,3.500000,0.696635,37.230040,-4.501109
-1.200000,3.490000,3.583333,0.712413,37.486210,-4.482631
-1.500000,3.550000,3.666667,0.728222,37.315430,-4.462306
-1.400000,3.670000,3.750000,0.744016,37.400820,-4.425351
-1.400000,3.710000,3.833333,0.759843,37.400820,-4.406874
-1.600000,3.790000,3.916667,0.776623,37.230040,-4.412417
-1.600000,3.930000,4.000000,0.792415,37.230040,-4.384701
-1.500000,3.970000,4.083333,0.808950,37.144650,-4.381005
-1.600000,4.010000,4.166667,0.824847,37.144650,-4.358832
-1.400000,4.130000,4.250000,0.850608,36.290750,-4.473392
-1.400000,4.130000,4.333333,0.857655,36.973870,-4.351441
-1.500000,4.250000,4.416667,0.872850,36.973870,-4.345898
-1.500000,4.370000,4.500000,0.888948,36.973870,-4.358832
-1.400000,4.430000,4.583333,0.906451,36.888480,-4.355137
-1.200000,4.530000,4.666667,0.922460,36.803090,-4.356984
-1.400000,4.570000,4.750000,0.938549,36.546920,-4.369919
-1.500000,4.650000,4.833333,0.954712,36.717700,-4.377310
-1.500000,4.730000,4.916667,0.970759,36.717700,-4.384701
-1.500000,4.830000,5.000000,0.986442,36.546920,-4.416112
-1.400000,4.890000,5.083333,1.000427,36.888480,-4.478936
-1.600000,4.910000,5.166667,1.016518,36.803090,-4.490022
-1.700000,5.090000,5.250000,1.032951,36.803090,-4.497413
-1.500000,5.190000,5.333333,1.048935,36.888480,-4.501109
-1.500000,5.170000,5.416667,1.064837,37.059260,-4.502956
-1.600000,5.250000,5.500000,1.080688,37.144650,-4.510347
-1.600000,5.390000,5.583333,1.096487,37.486210,-4.506652
-1.500000,5.410000,5.666667,1.112290,37.315430,-4.478936
-1.600000,5.450000,5.750000,1.128280,37.315430,-4.443829
-1.400000,5.590000,5.833333,1.144870,36.546920,-4.447524
-1.500000,5.670000,5.916667,1.160167,37.315430,-4.401330
-1.400000,5.730000,6.000000,1.175987,37.230040,-4.390244
-1.500000,5.850000,6.083333,1.191801,36.888480,-4.362528
-1.500000,5.990000,6.166667,1.208598,37.059260,-4.364375
-1.700000,5.990000,6.250000,1.224391,36.973870,-4.349593
-1.700000,6.050000,6.333333,1.240714,37.144650,-4.349593
-1.500000,6.110000,6.416667,1.256548,36.376140,-4.347746
-1.400000,6.230000,6.500000,1.272429,36.717700,-4.340355
-1.700000,6.350000,6.583333,1.288260,36.376140,-4.364375
-1.600000,6.330000,6.666667,1.304063,36.546920,-4.382853
-1.600000,6.250000,6.750000,1.319874,36.632310,-4.406874
-1.500000,6.610000,6.833333,1.336666,36.632310,-4.405026
-1.500000,6.650000,6.916667,1.352444,36.632310,-4.425351
-1.500000,6.630000,7.000000,1.368269,36.717700,-4.451220
-1.200000,6.890000,7.083333,1.384099,36.717700,-4.493718
-1.500000,6.870000,7.166667,1.400033,37.144650,-4.506652
-1.200000,6.930000,7.250000,1.415875,36.973870,-4.517738
-1.400000,6.970000,7.333333,1.432710,36.717700,-4.521434
-1.500000,7.130000,7.416667,1.454901,36.803090,-4.377310
-1.600000,7.190000,7.500000,1.464895,36.973870,-4.508500
-1.600000,7.250000,7.583333,1.480903,37.059260,-4.526977
-1.600000,7.310000,7.666667,1.496875,37.144650,-4.514043
-1.500000,7.390000,7.750000,1.512950,36.803090,-4.478936
-1.700000,7.530000,7.833333,1.528937,37.230040,-4.490022
-1.400000,7.570000,7.916667,1.544839,37.230040,-4.466001
-1.700000,7.670000,8.000000,1.560845,37.230040,-4.460458
-1.600000,7.770000,8.083333,1.576907,37.059260,-4.425351
-1.600000,7.850000,8.166667,1.592857,37.144650,-4.397635
-1.500000,7.890000,8.250000,1.608834,36.973870,-4.375462
-1.500000,7.990000,8.333333,1.624809,37.059260,-4.371766
-1.400000,8.070000,8.416667,1.640569,37.998550,-4.349593
-1.700000,8.150000,8.500000,1.655955,36.803090,-4.342203
-1.300000,8.230000,8.583333,1.672848,36.632310,-4.347746
-1.500000,8.270000,8.666667,1.688890,36.803090,-4.366223
-1.400000,8.390000,8.750000,1.706792,36.803090,-4.349593
-1.600000,8.510000,8.833333,1.725392,37.315430,-4.360680
-1.400000,8.550000,8.916667,1.752914,36.717700,-4.443829
-1.300000,8.510000,9.000000,1.762802,37.571600,-4.478936
-1.600000,8.630000,9.083333,1.772113,36.546920,-4.366223
-1.700000,8.730000,9.166667,1.786436,36.546920,-4.436438
-1.300000,8.830000,9.250000,1.802031,37.059260,-4.454915
-1.400000,8.930000,9.333333,1.815990,36.888480,-4.521434
-1.500000,9.050000,9.416667,1.833026,36.888480,-4.508500
-1.600000,9.250000,9.500000,1.848032,37.656990,-4.521434
-1.400000,9.170000,9.583333,1.864887,37.059260,-4.523282
-1.600000,9.210000,9.666667,1.880822,37.059260,-4.519586
-1.500000,9.330000,9.750000,1.896007,37.144650,-4.490022
-1.400000,9.430000,9.833333,1.911954,37.230040,-4.473392
-1.400000,9.450000,9.916667,1.928895,37.486210,-4.486327
-1.400000,9.570000,10.000000,1.944819,37.230040,-4.454915
-1.500000,9.690000,10.083333,1.960860,37.230040,-4.449372
-1.500000,9.750000,10.166667,1.976924,37.059260,-4.429047
-1.600000,9.830000,10.250000,1.992886,37.315430,-4.403178
-1.700000,9.850000,10.333333,2.008821,37.144650,-4.381005
-1.600000,9.970000,10.416667,2.024626,37.059260,-4.375462
-1.500000,10.170000,10.500000,2.050950,37.059260,-4.482631
-1.500000,10.050000,10.583333,2.057784,37.059260,-4.353289
-1.300000,10.190000,10.666667,2.072550,36.632310,-4.360680
-1.400000,10.270000,10.750000,2.088342,36.717700,-4.381005
-1.600000,10.350000,10.833333,2.104114,36.546920,-4.395787
-1.400000,10.410000,10.916667,2.119900,36.461530,-4.419808
-1.600000,10.550000,11.000000,2.136678,36.803090,-4.425351
-1.500000,10.550000,11.083333,2.152589,36.632310,-4.443829
-1.500000,10.730000,11.166667,2.168419,36.973870,-4.462306
-1.500000,10.850000,11.250000,2.184221,36.717700,-4.482631
-1.400000,10.910000,11.333333,2.200010,37.144650,-4.504804
-1.600000,10.870000,11.416667,2.215793,36.973870,-4.517738
-1.500000,11.070000,11.500000,2.232585,36.717700,-4.514043
-1.700000,11.130000,11.583333,2.248264,36.888480,-4.506652
-1.400000,11.250000,11.666667,2.264096,37.144650,-4.510347
-1.400000,11.270000,11.750000,2.279872,37.230040,-4.480783
-1.500000,11.310000,11.833333,2.296690,37.144650,-4.491870
-1.400000,11.450000,11.916667,2.312506,37.230040,-4.471545
-1.400000,11.430000,12.000000,2.328314,37.400820,-4.445676
-1.300000,11.590000,12.083333,2.344779,37.400820,-4.438285
-1.200000,11.650000,12.166667,2.360060,37.059260,-4.399483
-1.500000,11.750000,12.250000,2.375854,37.059260,-4.381005
-1.600000,11.830000,12.333333,2.392759,37.059260,-4.375462
-1.300000,11.890000,12.416667,2.408631,36.888480,-4.360680
-1.400000,11.970000,12.500000,2.424423,36.973870,-4.347746
-1.600000,12.070000,12.583333,2.441013,36.888480,-4.334812
-1.300000,12.130000,12.666667,2.455889,36.717700,-4.347746
-1.400000,12.190000,12.750000,2.472678,36.888480,-4.349593
-1.400000,12.250000,12.833333,2.488480,36.461530,-4.375462
-1.400000,12.390000,12.916667,2.504753,36.546920,-4.392092
-1.300000,12.430000,13.000000,2.522729,36.717700,-4.366223
-1.300000,12.490000,13.083333,2.538539,36.632310,-4.392092
-1.400000,12.550000,13.166667,2.554404,36.717700,-4.416112
-1.500000,12.690000,13.250000,2.570548,36.717700,-4.430894
-1.300000,12.790000,13.333333,2.586450,36.888480,-4.443829
-1.200000,12.810000,13.416667,2.602672,36.632310,-4.449372
-1.400000,13.010000,13.500000,2.616529,36.888480,-4.499261
-1.400000,12.950000,13.583333,2.632850,36.973870,-4.521434
-1.200000,13.050000,13.666667,2.655969,36.888480,-4.353289
-1.300000,13.110000,13.750000,2.664198,37.315430,-4.519586
-1.500000,13.230000,13.833333,2.680901,36.973870,-4.523282
-1.400000,13.290000,13.916667,2.696919,37.315430,-4.508500
-1.400000,13.350000,14.000000,2.712875,37.315430,-4.486327
-1.600000,13.410000,14.083333,2.728840,37.059260,-4.456763
-1.300000,13.550000,14.166667,2.744847,37.315430,-4.449372
-1.300000,13.610000,14.250000,2.760891,37.230040,-4.427199
-1.200000,13.770000,14.333333,2.776918,37.315430,-4.412417
-1.500000,13.730000,14.416667,2.792971,37.144650,-4.401330
-1.500000,13.850000,14.500000,2.807854,36.888480,-4.379157
-1.700000,13.970000,14.583333,2.824893,36.973870,-4.371766
-1.300000,14.010000,14.666667,2.840864,37.144650,-4.368071
-1.100000,14.070000,14.750000,2.856894,37.059260,-4.369919
-1.200000,14.170000,14.833333,2.872875,36.717700,-4.377310
-1.400000,14.270000,14.916667,2.888832,36.803090,-4.401330
-1.300000,14.350000,15.000000,2.904945,36.632310,-4.410569
-1.400000,14.490000,15.083333,2.920842,36.546920,-4.425351
-1.400000,14.530000,15.166667,2.944524,37.230040,-4.447524
-1.500000,14.510000,15.250000,2.952779,36.717700,-4.464154
-1.400000,14.690000,15.333333,2.968583,36.717700,-4.478936
-1.300000,14.730000,15.416667,2.984386,37.059260,-4.510347
-1.400000,14.790000,15.500000,3.000188,37.059260,-4.523282
-1.600000,14.890000,15.583333,3.016020,36.973870,-4.521434
-1.400000,14.990000,15.666667,3.031841,37.059260,-4.526977
-1.500000,15.110000,15.750000,3.048566,37.059260,-4.525129
-1.500000,15.150000,15.833333,3.064402,37.230040,-4.523282
-1.500000,15.230000,15.916667,3.080184,37.486210,-4.499261
-1.300000,15.310000,16.000000,3.095962,37.486210,-4.469697
-1.400000,15.390000,16.083333,3.112743,37.315430,-4.484479
-1.200000,15.430000,16.166667,3.128506,37.486210,-4.456763
-1.400000,15.630000,16.250000,3.144339,37.230040,-4.423503
-1.400000,15.650000,16.333333,3.160194,37.144650,-4.397635
-1.600000,15.730000,16.416667,3.175981,37.144650,-4.375462
-1.400000,15.790000,16.500000,3.192759,37.230040,-4.369919
-1.600000,15.890000,16.583333,3.208551,37.059260,-4.349593
-1.100000,15.930000,16.666667,3.224338,36.888480,-4.351441
-1.200000,16.050000,16.750000,3.251483,36.803090,-4.477088
-1.500000,16.050000,16.833333,3.258316,37.059260,-4.347746
-1.500000,16.130000,16.916667,3.272210,36.632310,-4.364375
-1.400000,16.270000,17.000000,3.288020,36.461530,-4.382853
-1.300000,16.330000,17.083333,3.303874,36.717700,-4.408721
-1.400000,16.350000,17.166667,3.322717,36.717700,-4.362528
-1.700000,16.470000,17.250000,3.338775,36.803090,-4.399483
-1.400000,16.530000,17.333333,3.354879,36.546920,-4.410569
-1.200000,16.630000,17.416667,3.369909,36.803090,-4.453067
-1.300000,16.670000,17.500000,3.385919,36.888480,-4.475240
-1.300000,16.790000,17.583333,3.402118,36.803090,-4.488174
-1.400000,16.890000,17.666667,3.417667,37.144650,-4.515891
-1.500000,16.970000,17.750000,3.432471,36.888480,-4.530673
-1.400000,17.070000,17.833333,3.448435,37.315430,-4.521434
-1.500000,17.150000,17.916667,3.464277,37.144650,-4.510347
-1.400000,17.090000,18.000000,3.480079,37.230040,-4.501109
-1.400000,17.230000,18.083333,3.495872,37.144650,-4.469697
-1.400000,17.390000,18.166667,3.512670,37.230040,-4.469697
-1.400000,17.410000,18.250000,3.528502,37.144650,-4.447524
-1.500000,17.510000,18.333333,3.545007,37.230040,-4.456763
-1.400000,17.570000,18.416667,3.560289,37.144650,-4.406874
-1.600000,17.650000,18.500000,3.576108,37.059260,-4.381005
-1.500000,17.770000,18.583333,3.591889,36.888480,-4.358832
-1.400000,17.830000,18.666667,3.608675,36.973870,-4.362528
-1.100000,17.910000,18.750000,3.624445,36.973870,-4.347746
-1.200000,18.010000,18.833333,3.641492,37.059260,-4.336659
-1.400000,18.110000,18.916667,3.656412,36.803090,-4.358832
-1.400000,18.150000,19.000000,3.672963,36.632310,-4.377310
-1.400000,18.250000,19.083333,3.688924,36.717700,-4.399483
-1.300000,18.330000,19.166667,3.704848,36.376140,-4.410569
-1.300000,18.430000,19.250000,3.720881,36.717700,-4.432742
-1.400000,18.470000,19.333333,3.736932,36.632310,-4.434590
-1.600000,18.550000,19.416667,3.753018,36.546920,-4.449372
-1.400000,18.650000,19.500000,3.768972,36.888480,-4.477088
-1.300000,18.730000,19.583333,3.784841,36.803090,-4.499261
-1.400000,18.830000,19.666667,3.800844,36.888480,-4.519586
-1.300000,18.930000,19.750000,3.816900,36.717700,-4.526977
-1.500000,18.970000,19.833333,3.832856,36.888480,-4.530673
-1.300000,19.010000,19.916667,3.855802,36.717700,-4.384701
-1.700000,19.050000,20.000000,3.864805,37.059260,-4.519586
-1.400000,19.210000,20.083333,3.880626,37.059260,-4.514043
-1.100000,19.270000,20.166667,3.896497,37.230040,-4.497413
-1.300000,19.290000,20.250000,3.912389,37.144650,-4.471545
-1.500000,19.410000,20.333333,3.928223,37.144650,-4.443829
-1.300000,19.490000,20.416667,3.944016,37.144650,-4.412417
-1.300000,19.650000,20.500000,3.959833,37.059260,-4.392092
-1.300000,19.670000,20.583333,3.976632,37.315430,-4.397635
-1.600000,19.750000,20.666667,3.992416,36.888480,-4.358832
-1.100000,19.810000,20.750000,4.008250,36.973870,-4.353289
-1.200000,19.890000,20.833333,4.024270,36.973870,-4.360680
-1.100000,19.930000,20.916667,4.041392,36.803090,-4.360680
-1.400000,20.010000,21.000000,4.056241,36.632310,-4.377310
-1.400000,20.110000,21.083333,4.072052,36.461530,-4.397635
-1.400000,20.210000,21.166667,4.087855,37.059260,-4.416112
-1.400000,20.230000,21.250000,4.104680,36.717700,-4.410569
-1.500000,20.350000,21.333333,4.120542,36.546920,-4.441981
-1.300000,20.470000,21.416667,4.153237,36.717700,-4.466001
-1.300000,20.530000,21.500000,4.162917,37.144650,-4.467849
-1.300000,20.530000,21.583333,4.171858,36.632310,-4.417960
-1.300000,20.650000,21.666667,4.185827,36.717700,-4.497413
-1.200000,20.690000,21.750000,4.201859,36.888480,-4.515891
-1.400000,20.790000,21.833333,4.217893,36.803090,-4.530673
-1.300000,20.890000,21.916667,4.232369,36.973870,-4.532520
-1.500000,21.030000,22.000000,4.248556,37.315430,-4.541759
-1.300000,21.010000,22.083333,4.264398,37.230040,-4.521434
-1.300000,21.130000,22.166667,4.280929,37.400820,-4.523282
-1.300000,21.170000,22.250000,4.295950,37.230040,-4.473392
-1.200000,21.310000,22.333333,4.312824,37.315430,-4.480783
-1.100000,21.390000,22.416667,4.328907,37.230040,-4.454915
-1.400000,21.450000,22.500000,4.344838,37.230040,-4.438285
-1.200000,21.510000,22.583333,4.360821,37.144650,-4.419808
-1.300000,21.650000,22.666667,4.376880,37.144650,-4.403178
-1.500000,21.730000,22.750000,4.392873,37.059260,-4.356984
-1.600000,21.770000,22.833333,4.408947,37.230040,-4.371766
-1.200000,21.870000,22.916667,4.424828,37.144650,-4.366223
-1.200000,22.150000,23.000000,4.451532,36.888480,-4.502956
-1.400000,21.950000,23.083333,4.458566,36.973870,-4.358832
-1.300000,22.070000,23.166667,4.472825,36.888480,-4.379157
-1.500000,22.170000,23.250000,4.488664,36.803090,-4.405026
-1.400000,22.290000,23.333333,4.504461,36.632310,-4.421656
-1.500000,22.270000,23.416667,4.520261,36.546920,-4.453067
-1.200000,22.410000,23.500000,4.536044,36.717700,-4.478936
-1.100000,22.490000,23.583333,4.551883,36.803090,-4.491870
-1.300000,22.610000,23.666667,4.568719,37.059260,-4.490022
-1.300000,22.650000,23.750000,4.584610,36.803090,-4.515891
-1.400000,22.750000,23.833333,4.600408,36.973870,-4.519586
-1.300000,22.830000,23.916667,4.616187,37.144650,-4.525129
-1.300000,22.850000,24.000000,4.631960,37.144650,-4.526977
-1.100000,22.970000,24.083333,4.648225,37.230040,-4.515891
-1.400000,23.050000,24.166667,4.664114,37.315430,-4.501109
-1.400000,23.090000,24.250000,4.679906,37.400820,-4.488174
-1.400000,23.190000,24.333333,4.696704,37.230040,-4.480783
-1.400000,23.250000,24.416667,4.712617,37.230040,-4.454915
-1.200000,23.410000,24.500000,4.728473,37.230040,-4.432742
-1.300000,23.450000,24.583333,4.745425,37.315430,-4.453067
-1.400000,23.490000,24.666667,4.760704,37.059260,-4.399483
-1.300000,23.590000,24.750000,4.776533,37.059260,-4.373614
-1.600000,23.670000,24.833333,4.792318,36.973870,-4.364375
-1.200000,23.730000,24.916667,4.808138,37.059260,-4.362528
-1.200000,23.810000,25.000000,4.823924,36.803090,-4.356984
-1.100000,23.850000,25.083333,4.841062,36.973870,-4.349593
-1.400000,23.910000,25.166667,4.855909,36.290750,-4.384701
-1.200000,24.090000,25.250000,4.872738,36.546920,-4.384701
-1.400000,24.150000,25.333333,4.888573,36.546920,-4.399483
-1.300000,24.250000,25.416667,4.904497,36.632310,-4.414265
-1.400000,24.270000,25.500000,4.920323,36.632310,-4.449372
-1.400000,24.330000,25.583333,4.937758,36.546920,-4.447524
-1.200000,24.390000,25.666667,4.954006,36.717700,-4.462306
-1.300000,24.490000,25.750000,4.970079,36.376140,-4.467849
-1.100000,24.590000,25.833333,4.986112,36.717700,-4.471545
-1.300000,24.610000,25.916667,5.002162,36.803090,-4.493718
-1.300000,24.750000,26.000000,5.018231,36.888480,-4.517738
-1.400000,24.850000,26.083333,5.033884,37.059260,-4.517738
-1.200000,24.910000,26.166667,5.057222,36.803090,-4.360680
-1.200000,24.950000,26.250000,5.064007,36.973870,-4.501109
-1.300000,25.010000,26.333333,5.079805,37.315430,-4.477088
-1.300000,25.090000,26.416667,5.096583,37.144650,-4.491870
-1.300000,25.210000,26.500000,5.112353,37.144650,-4.447524
-1.200000,25.250000,26.583333,5.128151,36.717700,-4.423503
-1.300000,25.370000,26.666667,5.144107,37.059260,-4.399483
-1.400000,25.470000,26.750000,5.160028,37.144650,-4.382853
-1.600000,25.570000,26.833333,5.175843,37.315430,-4.349593
-1.600000,25.550000,26.916667,5.192638,37.059260,-4.362528
-1.200000,25.670000,27.000000,5.208438,37.144650,-4.356984
-1.200000,25.750000,27.083333,5.224657,36.717700,-4.347746
-1.300000,25.830000,27.166667,5.241218,36.973870,-4.353289
-1.100000,25.910000,27.250000,5.256058,36.803090,-4.386548
-1.300000,25.970000,27.333333,5.272039,36.803090,-4.401330
-1.200000,26.090000,27.416667,5.287867,36.717700,-4.429047
-1.300000,26.190000,27.500000,5.304708,36.632310,-4.414265
-1.300000,26.210000,27.583333,5.320548,36.717700,-4.436438
-1.400000,26.310000,27.666667,5.345632,37.656990,-4.423503
-1.400000,26.370000,27.750000,5.353004,36.717700,-4.456763
-1.200000,26.470000,27.833333,5.368925,36.803090,-4.477088
-1.300000,26.550000,27.916667,5.384838,36.888480,-4.490022
-1.200000,26.630000,28.000000,5.400890,36.888480,-4.506652
-1.400000,26.770000,28.083333,5.416869,37.144650,-4.517738
-1.300000,26.730000,28.166667,5.432684,37.144650,-4.526977
-1.400000,26.890000,28.250000,5.448967,37.059260,-4.530673
-1.500000,26.910000,28.333333,5.464835,37.315430,-4.514043
-1.400000,27.090000,28.416667,5.480832,36.973870,-4.490022
-1.400000,27.110000,28.500000,5.496890,37.230040,-4.466001
-1.400000,27.250000,28.583333,5.513035,37.400820,-4.482631
-1.200000,27.210000,28.666667,5.527951,37.400820,-4.412417
-1.300000,27.330000,28.750000,5.544873,37.059260,-4.419808
-1.500000,27.410000,28.833333,5.560826,37.059260,-4.393939
-1.500000,27.470000,28.916667,5.576646,37.144650,-4.356984
-1.300000,27.570000,29.000000,5.592435,37.059260,-4.345898
-1.400000,27.650000,29.083333,5.608252,36.973870,-4.336659
-1.400000,27.710000,29.166667,5.624027,36.888480,-4.349593
-1.400000,27.850000,29.250000,5.651659,36.888480,-4.499261
-1.300000,27.810000,29.333333,5.658499,36.888480,-4.351441
-1.100000,27.870000,29.416667,5.672283,36.632310,-4.399483
-1.300000,28.030000,29.500000,5.688176,36.632310,-4.430894
-1.300000,28.110000,29.583333,5.704005,36.803090,-4.447524
-1.400000,28.250000,29.666667,5.719832,36.632310,-4.471545
-1.300000,28.270000,29.750000,5.736616,36.632310,-4.477088
-1.300000,28.330000,29.833333,5.754538,36.632310,-4.456763
-1.400000,28.450000,29.916667,5.770586,36.632310,-4.467849
-1.200000,28.490000,30.000000,5.786653,36.973870,-4.480783
-1.200000,28.590000,30.083333,5.802686,36.973870,-4.490022
-1.400000,28.690000,30.166667,5.818482,36.888480,-4.504804
-1.300000,28.730000,30.250000,5.834606,36.973870,-4.512195
-1.500000,28.870000,30.333333,5.850136,36.888480,-4.517738
-1.300000,28.950000,30.416667,5.864079,37.315430,-4.486327
-1.300000,28.990000,30.500000,5.879883,37.315430,-4.469697
-1.200000,29.090000,30.583333,5.896711,37.742380,-4.473392
-1.400000,29.130000,30.666667,5.912587,37.230040,-4.441981
-1.300000,29.230000,30.750000,5.928380,37.144650,-4.414265
-1.100000,29.330000,30.833333,5.944881,37.230040,-4.403178
-1.400000,29.450000,30.916667,5.960172,36.888480,-4.369919
-1.200000,29.470000,31.000000,5.976075,37.059260,-4.360680
-1.200000,29.570000,31.083333,5.992007,36.973870,-4.351441
-1.400000,29.610000,31.166667,6.007820,37.144650,-4.345898
-1.200000,29.710000,31.250000,6.024604,36.973870,-4.356984
-1.100000,29.730000,31.333333,6.042018,36.973870,-4.369919
-1.200000,29.850000,31.416667,6.055867,36.717700,-4.401330
-1.300000,29.950000,31.500000,6.072652,36.717700,-4.397635
-1.200000,30.010000,31.583333,6.088432,36.546920,-4.412417
-1.300000,30.070000,31.666667,6.104220,36.803090,-4.441981
-1.400000,30.170000,31.750000,6.119997,36.803090,-4.462306
-1.200000,30.310000,31.833333,6.136768,36.717700,-4.466001
-1.300000,30.290000,31.916667,6.152644,36.717700,-4.488174
-1.400000,30.430000,32.000000,6.168478,36.973870,-4.504804
-1.400000,30.510000,32.083333,6.184256,36.973870,-4.530673
-1.300000,30.610000,32.166667,6.200035,37.230040,-4.526977
-1.300000,30.690000,32.250000,6.215824,37.400820,-4.525129
-1.400000,30.750000,32.333333,6.232621,37.059260,-4.521434
-1.500000,30.790000,32.416667,6.255879,36.717700,-4.408721
-1.200000,30.910000,32.500000,6.264747,37.144650,-4.510347
-1.100000,30.930000,32.583333,6.280544,37.315430,-4.493718
-1.400000,31.030000,32.666667,6.296333,37.315430,-4.460458
-1.200000,31.110000,32.750000,6.312138,37.230040,-4.440133
-1.400000,31.210000,32.833333,6.327921,37.230040,-4.412417
-1.400000,31.250000,32.916667,6.344711,37.230040,-4.410569
-1.400000,31.350000,33.000000,6.360535,37.059260,-4.384701
-1.300000,31.450000,33.083333,6.376318,37.059260,-4.379157
-1.300000,31.510000,33.166667,6.392126,37.059260,-4.375462
-1.300000,31.590000,33.250000,6.408991,37.230040,-4.373614
-1.100000,31.650000,33.333333,6.423831,36.973870,-4.375462
-1.100000,31.710000,33.416667,6.441386,36.888480,-4.371766
-1.500000,31.830000,33.500000,6.456255,36.632310,-4.401330
-1.300000,31.890000,33.583333,6.472063,36.888480,-4.427199
-1.200000,31.990000,33.666667,6.487860,36.717700,-4.449372
-1.400000,32.090000,33.750000,6.504755,36.717700,-4.456763
-1.300000,32.110000,33.833333,6.520621,36.803090,-4.466001
-1.200000,32.210000,33.916667,6.546590,36.205360,-4.454915
-1.400000,32.250000,34.000000,6.556260,36.546920,-4.425351
-1.500000,32.350000,34.083333,6.570319,36.803090,-4.491870
-1.300000,32.490000,34.166667,6.586316,36.717700,-4.506652
-1.600000,32.510000,34.250000,6.602391,36.973870,-4.521434
-1.300000,32.630000,34.333333,6.618468,36.888480,-4.543607
-1.300000,32.750000,34.416667,6.634527,36.973870,-4.534368
-1.400000,32.830000,34.500000,6.654651,36.546920,-4.456763
-1.300000,32.890000,34.583333,6.664475,37.315430,-4.510347
-1.200000,32.950000,34.666667,6.680264,37.486210,-4.477088
-1.300000,32.990000,34.750000,6.696050,37.144650,-4.440133
-1.100000,33.090000,34.833333,6.711855,37.315430,-4.416112
-1.200000,33.210000,34.916667,6.728652,37.400820,-4.427199
-1.500000,33.250000,35.000000,6.744445,37.059260,-4.406874
-1.300000,33.370000,35.083333,6.760242,36.973870,-4.377310
-1.600000,33.430000,35.166667,6.776030,36.973870,-4.390244
