# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: DCCPnSn_00
# Fit of Tap:
#	Ic = 140 +/- 0.19 A
#	n = 51.5 +/- 2.9 
#	Vc = 3 uV
#	Vfloor = 1.38 +/- 0.0078 uV
#	R = 0.000872 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.400000,15.730000,16.416667,3.177038,36.546920,-4.382853
1.500000,15.790000,16.500000,3.192557,36.546920,-4.416112
1.600000,15.890000,16.583333,3.211136,36.717700,-4.369919
1.400000,15.910000,16.666667,3.225162,36.546920,-4.441981
1.300000,16.050000,16.750000,3.240760,36.888480,-4.473392
1.500000,16.110000,16.833333,3.257333,36.803090,-4.473392
1.400000,16.170000,16.916667,3.272941,36.803090,-4.501109
1.500000,16.190000,17.000000,3.288503,37.059260,-4.530673
1.500000,16.310000,17.083333,3.307146,36.717700,-4.480783
1.300000,16.370000,17.166667,3.320730,37.144650,-4.530673
1.200000,16.490000,17.250000,3.337295,36.888480,-4.525129
1.400000,16.590000,17.333333,3.352823,37.059260,-4.528825
1.500000,16.650000,17.416667,3.369334,37.315430,-4.521434
1.500000,16.730000,17.500000,3.384844,37.486210,-4.493718
1.500000,16.830000,17.583333,3.401351,37.400820,-4.484479
1.700000,16.830000,17.666667,3.418479,37.230040,-4.491870
1.500000,16.950000,17.750000,3.434882,37.230040,-4.491870
1.500000,17.010000,17.833333,3.450336,37.315430,-4.441981
1.300000,17.070000,17.916667,3.466714,37.230040,-4.434590
1.300000,17.230000,18.000000,3.482167,37.144650,-4.399483
1.300000,17.310000,18.083333,3.498563,36.973870,-4.393939
1.200000,17.350000,18.166667,3.526659,36.717700,-4.405026
1.400000,17.370000,18.250000,3.533253,37.144650,-4.436438
1.500000,17.470000,18.333333,3.544772,36.888480,-4.371766
1.400000,17.590000,18.416667,3.561309,36.973870,-4.375462
1.300000,17.690000,18.500000,3.576828,36.632310,-4.405026
1.300000,17.790000,18.583333,3.593338,36.717700,-4.406874
1.500000,17.830000,18.666667,3.608884,36.803090,-4.421656
1.300000,17.930000,18.750000,3.624399,36.717700,-4.456763
1.400000,17.990000,18.833333,3.640932,36.632310,-4.460458
1.400000,18.110000,18.916667,3.656434,36.973870,-4.502956
1.400000,18.150000,19.000000,3.672929,36.888480,-4.501109
1.500000,18.270000,19.083333,3.688435,36.803090,-4.521434
1.300000,18.370000,19.166667,3.707219,36.717700,-4.467849
1.300000,18.410000,19.250000,3.720775,36.803090,-4.512195
1.200000,18.510000,19.333333,3.737330,36.888480,-4.519586
1.500000,18.570000,19.416667,3.752908,37.230040,-4.506652
1.700000,18.610000,19.500000,3.768493,37.230040,-4.486327
1.600000,18.710000,19.583333,3.785118,37.315430,-4.486327
1.500000,18.750000,19.666667,3.800666,37.315430,-4.453067
1.500000,18.870000,19.750000,3.817067,37.315430,-4.445676
1.400000,18.930000,19.833333,3.833088,37.144650,-4.425351
1.500000,19.010000,19.916667,3.848623,37.059260,-4.390244
1.600000,19.130000,20.000000,3.865156,37.230040,-4.390244
1.400000,19.190000,20.083333,3.880660,37.059260,-4.358832
1.300000,19.290000,20.166667,3.897168,36.888480,-4.362528
1.200000,19.330000,20.250000,3.913006,36.717700,-4.355137
1.500000,19.410000,20.333333,3.928565,36.888480,-4.356984
1.300000,19.490000,20.416667,3.945104,37.059260,-4.368071
1.300000,19.590000,20.500000,3.960626,36.888480,-4.386548
1.700000,19.650000,20.583333,3.977140,36.717700,-4.381005
1.700000,19.710000,20.666667,3.992642,36.717700,-4.410569
1.500000,19.870000,20.750000,4.009164,36.717700,-4.410569
1.500000,19.890000,20.833333,4.024779,36.546920,-4.453067
1.600000,19.970000,20.916667,4.041360,36.632310,-4.462306
1.500000,20.010000,21.000000,4.056893,36.717700,-4.490022
1.500000,20.110000,21.083333,4.072416,37.059260,-4.508500
1.400000,20.130000,21.166667,4.088969,36.803090,-4.512195
1.400000,20.230000,21.250000,4.116855,36.973870,-4.451220
1.400000,20.310000,21.333333,4.123425,36.803090,-4.490022
1.300000,20.410000,21.416667,4.136935,37.059260,-4.517738
1.300000,20.490000,21.500000,4.152444,37.315430,-4.508500
1.500000,20.590000,21.583333,4.168982,37.059260,-4.504804
1.600000,20.630000,21.666667,4.184479,37.230040,-4.478936
1.400000,20.770000,21.750000,4.200986,37.315430,-4.464154
1.800000,20.810000,21.833333,4.216542,37.144650,-4.425351
1.500000,20.890000,21.916667,4.234790,37.230040,-4.469697
1.400000,20.990000,22.000000,4.250237,37.315430,-4.429047
1.500000,21.130000,22.083333,4.266700,36.973870,-4.417960
1.500000,21.130000,22.166667,4.282202,37.315430,-4.399483
1.300000,21.270000,22.250000,4.298635,37.144650,-4.384701
1.700000,21.290000,22.333333,4.319323,37.315430,-4.514043
1.400000,21.370000,22.416667,4.329484,37.230040,-4.362528
1.400000,21.490000,22.500000,4.345071,36.973870,-4.356984
1.300000,21.550000,22.583333,4.360601,36.888480,-4.381005
1.600000,21.630000,22.666667,4.377999,36.888480,-4.355137
1.500000,21.690000,22.750000,4.392633,36.717700,-4.406874
1.500000,21.710000,22.833333,4.410442,36.717700,-4.382853
1.300000,21.850000,22.916667,4.424476,36.717700,-4.456763
1.300000,21.970000,23.000000,4.441032,36.717700,-4.475240
1.300000,21.990000,23.083333,4.456571,36.717700,-4.512195
1.400000,22.070000,23.166667,4.473098,36.803090,-4.506652
1.400000,22.170000,23.250000,4.488602,36.803090,-4.532520
1.400000,22.310000,23.333333,4.507497,36.632310,-4.469697
1.700000,22.350000,23.416667,4.521165,36.888480,-4.534368
1.400000,22.390000,23.500000,4.536731,36.888480,-4.534368
1.500000,22.470000,23.583333,4.553275,36.888480,-4.530673
1.400000,22.570000,23.666667,4.568790,36.973870,-4.508500
1.400000,22.650000,23.750000,4.585319,37.144650,-4.510347
1.400000,22.770000,23.833333,4.600827,37.315430,-4.488174
1.500000,22.830000,23.916667,4.617368,37.144650,-4.477088
1.400000,22.870000,24.000000,4.632896,37.400820,-4.425351
1.600000,22.990000,24.083333,4.648398,37.144650,-4.405026
1.500000,23.070000,24.166667,4.664900,37.230040,-4.390244
1.400000,23.150000,24.250000,4.680447,36.973870,-4.364375
1.400000,23.230000,24.333333,4.696952,36.888480,-4.368071
1.300000,23.310000,24.416667,4.719882,36.803090,-4.521434
1.300000,23.350000,24.500000,4.728530,36.973870,-4.362528
1.500000,23.410000,24.583333,4.745087,36.973870,-4.369919
1.600000,23.510000,24.666667,4.760603,36.888480,-4.381005
1.300000,23.610000,24.750000,4.777194,36.546920,-4.382853
1.300000,23.690000,24.833333,4.792743,36.546920,-4.417960
1.600000,23.730000,24.916667,4.809272,36.546920,-4.417960
1.200000,23.850000,25.000000,4.824796,36.376140,-4.453067
1.300000,23.870000,25.083333,4.841319,36.717700,-4.445676
1.400000,23.970000,25.166667,4.856833,36.803090,-4.475240
1.400000,24.010000,25.250000,4.873324,36.803090,-4.495565
1.500000,24.090000,25.333333,4.888878,36.803090,-4.521434
1.400000,24.230000,25.416667,4.907910,36.632310,-4.453067
1.100000,24.250000,25.500000,4.920498,37.059260,-4.519586
1.300000,24.330000,25.583333,4.937188,36.632310,-4.514043
1.300000,24.470000,25.666667,4.952801,37.059260,-4.504804
1.600000,24.510000,25.750000,4.969344,37.144650,-4.491870
1.600000,24.590000,25.833333,4.984881,37.486210,-4.471545
1.500000,24.650000,25.916667,5.000440,37.230040,-4.436438
1.500000,24.690000,26.000000,5.016852,36.205360,-4.423503
1.400000,24.570000,26.083333,5.033801,37.230040,-4.429047
1.500000,24.950000,26.166667,5.050393,37.230040,-4.430894
1.500000,24.950000,26.250000,5.066792,37.144650,-4.421656
1.400000,25.050000,26.333333,5.082218,37.144650,-4.377310
1.400000,25.150000,26.416667,5.098599,36.888480,-4.369919
1.200000,25.250000,26.500000,5.119505,37.059260,-4.499261
1.400000,25.270000,26.583333,5.130744,36.888480,-4.344050
1.300000,25.370000,26.666667,5.145263,36.803090,-4.349593
1.500000,25.450000,26.750000,5.160796,36.632310,-4.368071
1.600000,25.570000,26.833333,5.177338,36.717700,-4.369919
1.600000,25.670000,26.916667,5.192858,36.717700,-4.388396
1.600000,25.690000,27.000000,5.208354,36.546920,-4.427199
1.500000,25.770000,27.083333,5.224867,36.632310,-4.434590
1.400000,25.830000,27.166667,5.240428,36.717700,-4.466001
1.200000,25.930000,27.250000,5.256968,36.803090,-4.464154
1.700000,26.030000,27.333333,5.272570,36.888480,-4.501109
1.500000,26.090000,27.416667,5.289140,36.546920,-4.508500
1.400000,26.190000,27.500000,5.317207,37.059260,-4.456763
1.400000,26.190000,27.583333,5.323776,36.717700,-4.478936
1.400000,26.290000,27.666667,5.337345,36.973870,-4.521434
1.500000,26.450000,27.750000,5.352856,37.230040,-4.512195
1.400000,26.450000,27.833333,5.368357,37.230040,-4.490022
1.500000,26.550000,27.916667,5.384861,37.486210,-4.484479
1.500000,26.650000,28.000000,5.400362,37.230040,-4.438285
1.400000,26.750000,28.083333,5.416883,37.230040,-4.429047
1.300000,26.830000,28.166667,5.432404,37.315430,-4.395787
1.300000,26.870000,28.250000,5.448930,37.230040,-4.397635
1.600000,26.970000,28.333333,5.464423,37.230040,-4.368071
1.200000,27.130000,28.416667,5.480927,37.144650,-4.368071
1.400000,27.110000,28.500000,5.496431,37.059260,-4.360680
1.500000,27.230000,28.583333,5.512647,37.144650,-4.355137
1.500000,27.290000,28.666667,5.529290,37.059260,-4.356984
1.800000,27.350000,28.750000,5.544860,37.059260,-4.366223
1.300000,27.430000,28.833333,5.560436,36.888480,-4.395787
1.600000,27.490000,28.916667,5.576962,36.632310,-4.388396
1.600000,27.570000,29.000000,5.592486,36.546920,-4.421656
1.300000,27.630000,29.083333,5.610286,36.803090,-4.388396
1.500000,27.670000,29.166667,5.625322,36.632310,-4.436438
1.500000,27.810000,29.250000,5.640874,36.888480,-4.478936
1.500000,27.910000,29.333333,5.656388,36.803090,-4.517738
1.400000,27.950000,29.416667,5.672894,36.717700,-4.515891
1.400000,28.030000,29.500000,5.688456,36.973870,-4.538064
1.400000,28.090000,29.583333,5.707666,36.888480,-4.458610
1.500000,28.170000,29.666667,5.721235,36.973870,-4.532520
1.600000,28.290000,29.750000,5.736742,37.144650,-4.536216
1.100000,28.390000,29.833333,5.753261,37.315430,-4.541759
1.400000,28.630000,29.916667,5.768812,37.315430,-4.526977
1.400000,28.490000,30.000000,5.784419,37.144650,-4.491870
1.600000,28.590000,30.083333,5.800956,37.144650,-4.491870
1.500000,28.650000,30.166667,5.816517,37.230040,-4.453067
1.400000,28.750000,30.250000,5.833036,37.400820,-4.453067
1.500000,28.850000,30.333333,5.850321,37.315430,-4.449372
1.900000,28.910000,30.416667,5.866741,37.144650,-4.440133
1.600000,29.010000,30.500000,5.883133,37.230040,-4.434590
1.500000,29.110000,30.583333,5.898682,37.230040,-4.397635
1.600000,29.170000,30.666667,5.934924,37.230040,-4.495565
1.500000,29.230000,30.750000,5.949880,37.400820,-4.449372
1.300000,29.250000,30.833333,5.965403,37.059260,-4.417960
1.300000,29.390000,30.916667,5.981914,37.059260,-4.410569
1.500000,29.470000,31.000000,5.997451,37.230040,-4.375462
1.200000,29.530000,31.083333,6.013963,37.230040,-4.375462
1.500000,29.670000,31.166667,6.029594,37.059260,-4.364375
1.300000,29.730000,31.250000,6.045167,37.059260,-4.386548
1.400000,29.750000,31.333333,6.061710,36.888480,-4.381005
1.400000,29.910000,31.416667,6.077232,36.888480,-4.401330
1.500000,29.970000,31.500000,6.093756,36.803090,-4.399483
1.400000,30.030000,31.583333,6.109250,36.632310,-4.434590
1.600000,30.110000,31.666667,6.125905,36.717700,-4.436438
1.500000,30.190000,31.750000,6.141443,36.717700,-4.473392
1.400000,30.290000,31.833333,6.157947,36.888480,-4.477088
1.300000,30.350000,31.916667,6.173458,36.803090,-4.506652
1.300000,30.450000,32.000000,6.189969,36.717700,-4.508500
1.500000,30.530000,32.083333,6.211551,36.888480,-4.377310
1.600000,30.610000,32.166667,6.221548,36.803090,-4.532520
1.400000,30.650000,32.250000,6.237076,36.888480,-4.526977
1.400000,30.770000,32.333333,6.253592,37.059260,-4.536216
1.200000,31.010000,32.416667,6.269126,37.144650,-4.526977
1.600000,30.950000,32.500000,6.285763,37.315430,-4.521434
1.300000,30.970000,32.583333,6.303312,37.230040,-4.515891
1.500000,31.090000,32.666667,6.317977,37.059260,-4.480783
1.400000,31.150000,32.750000,6.333542,37.230040,-4.458610
1.400000,31.210000,32.833333,6.349098,36.888480,-4.416112
1.400000,31.250000,32.916667,6.365623,37.059260,-4.412417
1.400000,31.350000,33.000000,6.381135,36.888480,-4.377310
1.500000,31.430000,33.083333,6.397652,36.973870,-4.379157
1.400000,31.470000,33.166667,6.413175,37.059260,-4.371766
1.500000,31.570000,33.250000,6.429718,36.973870,-4.364375
1.500000,31.670000,33.333333,6.445232,36.803090,-4.366223
1.500000,31.750000,33.416667,6.461744,36.803090,-4.371766
1.400000,31.770000,33.500000,6.477286,36.888480,-4.390244
1.600000,31.930000,33.583333,6.493800,36.803090,-4.399483
1.500000,32.030000,33.666667,6.518329,37.315430,-4.502956
1.400000,31.990000,33.750000,6.525064,36.632310,-4.464154
1.300000,32.150000,33.833333,6.541644,36.717700,-4.469697
1.600000,32.170000,33.916667,6.557173,36.717700,-4.502956
1.500000,32.330000,34.000000,6.573708,36.546920,-4.491870
1.600000,32.370000,34.083333,6.589237,36.803090,-4.519586
1.300000,32.450000,34.166667,6.605792,36.803090,-4.525129
1.600000,32.550000,34.250000,6.621338,36.973870,-4.541759
1.400000,32.630000,34.333333,6.637868,36.973870,-4.538064
1.500000,32.710000,34.416667,6.655044,36.717700,-4.541759
1.500000,32.790000,34.500000,6.671478,36.888480,-4.550998
1.500000,32.890000,34.583333,6.686877,37.230040,-4.539911
1.400000,33.030000,34.666667,6.715753,37.144650,-4.421656
1.700000,32.950000,34.750000,6.724241,36.803090,-4.502956
1.300000,33.070000,34.833333,6.735653,37.315430,-4.514043
1.400000,33.210000,34.916667,6.750684,37.486210,-4.484479
1.500000,33.270000,35.000000,6.765228,37.144650,-4.405026
1.700000,33.370000,35.083333,6.781856,36.888480,-4.393939
1.300000,33.470000,35.166667,6.797474,37.059260,-4.368071
1.400000,33.530000,35.250000,6.813613,36.973870,-4.360680
1.400000,33.610000,35.333333,6.829755,37.059260,-4.351441
1.600000,33.710000,35.416667,6.845316,36.888480,-4.366223
1.400000,33.750000,35.500000,6.861852,36.717700,-4.368071
1.300000,33.870000,35.583333,6.877391,36.803090,-4.384701
1.500000,33.910000,35.666667,6.893905,36.888480,-4.388396
1.500000,34.030000,35.750000,6.909595,36.803090,-4.412417
1.200000,34.070000,35.833333,6.925257,36.717700,-4.434590
1.600000,34.190000,35.916667,6.941829,36.546920,-4.441981
1.600000,34.270000,36.000000,6.957391,36.803090,-4.478936
1.200000,34.330000,36.083333,6.973949,36.803090,-4.486327
1.600000,34.370000,36.166667,6.989468,36.717700,-4.514043
1.600000,34.450000,36.250000,7.005995,36.717700,-4.514043
1.600000,34.510000,36.333333,7.021555,36.888480,-4.526977
