# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: DCCPnSn_001
# Fit of Tap:
#	Ic = 109 +/- 3.4 A
#	n = 30.8 +/- 16 
#	Vc = 0.5 uV
#	Vfloor = -1.26 +/- 0.0079 uV
#	R = 0.00458 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.300000,5.750000,6.000000,1.202271,37.144650,-4.364375
-1.200000,5.770000,6.083333,1.217923,36.973870,-4.371766
-1.500000,5.870000,6.166667,1.234473,37.059260,-4.369919
-1.300000,6.010000,6.250000,1.250052,36.888480,-4.390244
-1.400000,6.050000,6.333333,1.266580,36.888480,-4.382853
-1.200000,6.130000,6.416667,1.282118,36.632310,-4.414265
-1.300000,6.230000,6.500000,1.300465,36.717700,-4.371766
-1.400000,6.330000,6.583333,1.314524,36.803090,-4.449372
-1.400000,6.350000,6.666667,1.330094,36.546920,-4.469697
-1.200000,6.430000,6.750000,1.346626,36.888480,-4.482631
-1.200000,6.530000,6.833333,1.362169,36.803090,-4.512195
-1.300000,6.670000,6.916667,1.378852,36.803090,-4.515891
-1.300000,6.710000,7.000000,1.395988,37.059260,-4.502956
-1.300000,6.770000,7.083333,1.410609,36.973870,-4.543607
-1.400000,6.910000,7.166667,1.426206,37.144650,-4.549150
-1.300000,6.930000,7.250000,1.442851,37.230040,-4.549150
-1.400000,7.030000,7.333333,1.458439,37.400820,-4.539911
-1.500000,7.130000,7.416667,1.474031,37.230040,-4.517738
-1.300000,7.150000,7.500000,1.490591,37.230040,-4.514043
-1.300000,7.230000,7.583333,1.506212,37.571600,-4.480783
-1.200000,7.310000,7.666667,1.522774,37.230040,-4.460458
-1.200000,7.470000,7.750000,1.538311,37.230040,-4.425351
-1.400000,7.550000,7.833333,1.553895,37.059260,-4.399483
-1.200000,7.570000,7.916667,1.570429,37.315430,-4.401330
-1.300000,7.650000,8.000000,1.587605,37.315430,-4.406874
-1.500000,7.770000,8.083333,1.621071,37.315430,-4.401330
-1.100000,7.850000,8.166667,1.636952,37.230040,-4.395787
-1.300000,7.910000,8.250000,1.653499,37.230040,-4.399483
-1.400000,7.990000,8.333333,1.669110,37.059260,-4.395787
-1.200000,8.090000,8.416667,1.684791,37.144650,-4.371766
-1.100000,8.130000,8.500000,1.699670,36.632310,-4.412417
-1.300000,8.210000,8.583333,1.715282,36.717700,-4.430894
-1.300000,8.330000,8.666667,1.731828,37.144650,-4.430894
-1.200000,8.350000,8.750000,1.747373,36.888480,-4.471545
-1.300000,8.450000,8.833333,1.763999,36.717700,-4.477088
-1.400000,8.550000,8.916667,1.779570,36.973870,-4.512195
-1.300000,8.630000,9.000000,1.796749,36.803090,-4.495565
-1.200000,8.730000,9.083333,1.811352,36.803090,-4.539911
-1.300000,8.790000,9.166667,1.827895,37.059260,-4.541759
-1.500000,8.810000,9.250000,1.843444,37.059260,-4.554693
-1.300000,8.910000,9.333333,1.858954,37.230040,-4.538064
-1.400000,9.050000,9.416667,1.875607,37.400820,-4.539911
-1.200000,9.070000,9.500000,1.899629,36.717700,-4.410569
-1.100000,9.130000,9.583333,1.907761,37.315430,-4.510347
-1.200000,9.210000,9.666667,1.923363,37.400820,-4.473392
-1.300000,9.310000,9.750000,1.939917,37.315430,-4.469697
-1.200000,9.350000,9.833333,1.955498,37.144650,-4.436438
-1.300000,9.450000,9.916667,1.971044,37.230040,-4.406874
-1.100000,9.550000,10.000000,1.987579,37.144650,-4.408721
-1.300000,9.670000,10.083333,2.003735,36.888480,-4.384701
-1.400000,9.710000,10.166667,2.019434,36.973870,-4.368071
-1.200000,9.770000,10.250000,2.034985,36.973870,-4.355137
-1.200000,9.850000,10.333333,2.051532,36.973870,-4.355137
-1.000000,10.010000,10.416667,2.067094,36.888480,-4.375462
-1.300000,10.010000,10.500000,2.083674,36.717700,-4.373614
-1.300000,10.110000,10.583333,2.099215,36.546920,-4.397635
-1.200000,10.230000,10.666667,2.115788,36.461530,-4.410569
-1.500000,10.330000,10.750000,2.131436,36.717700,-4.434590
-1.300000,10.390000,10.833333,2.147040,36.632310,-4.471545
-1.300000,10.430000,10.916667,2.163595,36.717700,-4.478936
-1.400000,10.550000,11.000000,2.179151,36.546920,-4.499261
-1.300000,10.630000,11.083333,2.206371,37.230040,-4.449372
-1.200000,10.650000,11.166667,2.212973,36.803090,-4.486327
-1.300000,10.770000,11.250000,2.227503,36.803090,-4.525129
-1.100000,10.870000,11.333333,2.243031,37.059260,-4.534368
-1.500000,10.930000,11.416667,2.259565,37.230040,-4.526977
-1.300000,10.990000,11.500000,2.275090,37.059260,-4.506652
-1.300000,11.130000,11.583333,2.291626,37.230040,-4.512195
-1.200000,11.170000,11.666667,2.307160,37.400820,-4.484479
-1.300000,11.310000,11.750000,2.323690,37.315430,-4.473392
-1.200000,11.270000,11.833333,2.339219,37.144650,-4.445676
-1.200000,11.390000,11.916667,2.355747,37.230040,-4.443829
-1.200000,11.470000,12.000000,2.371369,37.230040,-4.408721
-1.300000,11.530000,12.083333,2.387388,37.486210,-4.392092
-1.000000,11.650000,12.166667,2.406845,37.400820,-4.462306
-1.300000,11.770000,12.250000,2.421402,37.059260,-4.390244
-1.100000,11.830000,12.333333,2.437022,36.973870,-4.381005
-1.100000,11.930000,12.416667,2.453513,37.144650,-4.371766
-1.200000,11.930000,12.500000,2.469135,37.059260,-4.360680
-1.300000,12.070000,12.583333,2.485572,36.888480,-4.355137
-1.100000,12.130000,12.666667,2.501731,36.803090,-4.356984
-1.300000,12.210000,12.750000,2.515761,36.632310,-4.416112
-1.200000,12.330000,12.833333,2.531312,36.803090,-4.443829
-1.300000,12.370000,12.916667,2.547882,36.632310,-4.451220
-1.200000,12.490000,13.000000,2.563427,37.059260,-4.493718
-1.100000,12.490000,13.083333,2.578974,37.144650,-4.515891
-1.200000,12.590000,13.166667,2.596355,36.973870,-4.484479
-1.200000,12.650000,13.250000,2.610948,37.230040,-4.528825
-1.300000,12.810000,13.333333,2.627552,36.973870,-4.538064
-1.300000,12.810000,13.416667,2.643129,37.315430,-4.543607
-1.400000,12.930000,13.500000,2.659675,36.973870,-4.528825
-0.900000,13.010000,13.583333,2.675225,37.315430,-4.512195
-1.300000,13.010000,13.666667,2.691763,37.230040,-4.510347
-1.300000,13.090000,13.750000,2.707280,37.486210,-4.491870
-1.400000,13.250000,13.833333,2.723859,37.230040,-4.484479
-1.300000,13.330000,13.916667,2.739429,37.400820,-4.451220
-1.200000,13.350000,14.000000,2.754968,37.400820,-4.403178
-1.000000,13.490000,14.083333,2.771532,37.230040,-4.403178
-1.200000,13.530000,14.166667,2.787096,37.230040,-4.369919
-1.400000,13.570000,14.250000,2.809203,37.230040,-4.526977
-1.200000,13.630000,14.333333,2.819871,37.059260,-4.369919
-1.100000,13.770000,14.416667,2.835489,36.888480,-4.371766
-1.100000,13.870000,14.500000,2.851036,36.888480,-4.382853
-1.100000,13.950000,14.583333,2.867606,36.803090,-4.381005
-1.400000,13.990000,14.666667,2.883230,36.632310,-4.412417
-1.100000,14.090000,14.750000,2.899795,36.717700,-4.421656
-1.200000,14.210000,14.833333,2.915391,36.888480,-4.456763
-1.400000,14.270000,14.916667,2.930935,36.888480,-4.477088
-1.500000,14.370000,15.000000,2.947469,36.888480,-4.484479
-1.300000,14.470000,15.083333,2.963002,36.803090,-4.512195
-1.300000,14.490000,15.166667,2.979532,36.888480,-4.519586
-1.300000,14.530000,15.250000,2.997035,37.059260,-4.499261
-1.300000,14.670000,15.333333,3.011635,37.059260,-4.543607
-1.500000,14.770000,15.416667,3.027154,37.144650,-4.550998
-1.400000,14.850000,15.500000,3.043686,36.888480,-4.547302
-1.200000,14.890000,15.583333,3.059208,37.144650,-4.552846
-1.000000,14.970000,15.666667,3.075724,37.144650,-4.545455
-1.100000,15.130000,15.750000,3.099980,36.888480,-4.410569
-1.300000,15.070000,15.833333,3.107001,37.230040,-4.493718
-1.100000,15.230000,15.916667,3.123663,37.315430,-4.493718
-1.200000,15.290000,16.000000,3.139311,37.230040,-4.458610
-1.200000,15.410000,16.083333,3.155875,37.656990,-4.441981
-1.000000,15.470000,16.166667,3.171432,37.059260,-4.414265
-1.500000,15.550000,16.250000,3.187202,37.827770,-4.388396
-1.200000,15.670000,16.333333,3.205611,37.230040,-4.423503
-1.500000,15.770000,16.416667,3.221135,36.973870,-4.393939
-1.400000,15.770000,16.500000,3.237582,37.059260,-4.395787
-1.100000,15.890000,16.583333,3.253034,37.059260,-4.388396
-1.000000,15.930000,16.666667,3.269463,37.144650,-4.375462
-1.300000,15.990000,16.750000,3.285100,36.803090,-4.379157
-1.200000,16.070000,16.833333,3.301637,36.973870,-4.371766
-1.000000,16.150000,16.916667,3.317104,36.717700,-4.405026
-1.400000,16.270000,17.000000,3.333567,36.888480,-4.393939
-1.200000,16.290000,17.083333,3.349104,36.546920,-4.427199
-1.000000,16.370000,17.166667,3.365562,36.717700,-4.438285
-1.300000,16.490000,17.250000,3.381191,37.059260,-4.475240
-1.200000,16.630000,17.333333,3.410337,37.230040,-4.554693
-1.000000,16.610000,17.416667,3.417015,36.632310,-4.405026
-1.200000,16.750000,17.500000,3.427952,36.888480,-4.552846
-1.200000,16.790000,17.583333,3.443608,37.230040,-4.549150
-1.400000,16.890000,17.666667,3.459198,37.230040,-4.545455
-1.200000,16.990000,17.750000,3.475751,37.144650,-4.532520
-1.100000,17.070000,17.833333,3.491292,37.400820,-4.497413
-1.400000,17.170000,17.916667,3.507864,37.315430,-4.504804
-1.300000,17.190000,18.000000,3.523411,37.486210,-4.460458
-1.300000,17.270000,18.083333,3.538938,37.315430,-4.430894
-1.100000,17.350000,18.166667,3.555507,37.315430,-4.436438
-1.200000,17.450000,18.250000,3.571039,37.230040,-4.405026
-1.200000,17.530000,18.333333,3.587604,37.230040,-4.403178
-1.400000,17.610000,18.416667,3.603176,37.230040,-4.382853
-1.100000,17.670000,18.500000,3.619775,36.546920,-4.395787
-1.300000,17.770000,18.583333,3.635439,36.888480,-4.384701
-1.100000,17.850000,18.666667,3.651011,36.803090,-4.388396
-1.100000,17.950000,18.750000,3.667556,36.888480,-4.399483
-1.200000,17.970000,18.833333,3.683094,36.803090,-4.430894
-1.000000,18.110000,18.916667,3.700437,36.632310,-4.401330
-1.100000,18.150000,19.000000,3.715534,36.632310,-4.438285
-1.100000,18.230000,19.083333,3.731107,36.803090,-4.482631
-1.200000,18.290000,19.166667,3.747631,36.973870,-4.482631
-1.200000,18.410000,19.250000,3.763155,36.888480,-4.517738
-1.300000,18.510000,19.333333,3.779663,37.059260,-4.523282
-0.800000,18.570000,19.416667,3.796361,36.888480,-4.512195
-1.400000,18.670000,19.500000,3.810965,37.144650,-4.554693
-1.300000,18.670000,19.583333,3.827485,37.059260,-4.558389
-1.200000,18.790000,19.666667,3.843021,37.315430,-4.549150
-1.200000,18.910000,19.750000,3.859540,37.571600,-4.556541
-1.000000,18.990000,19.833333,3.875173,37.656990,-4.547302
-1.400000,19.050000,19.916667,3.891772,37.486210,-4.525129
-1.000000,19.090000,20.000000,3.907327,37.230040,-4.502956
-1.200000,19.170000,20.083333,3.923912,37.059260,-4.491870
-1.100000,19.290000,20.166667,3.939452,37.315430,-4.456763
-1.300000,19.330000,20.250000,3.954991,37.486210,-4.421656
-1.000000,19.430000,20.333333,3.971528,37.400820,-4.423503
-1.400000,19.510000,20.416667,3.987086,37.315430,-4.392092
-1.400000,19.610000,20.500000,4.009556,37.400820,-4.543607
-1.100000,19.670000,20.583333,4.019214,37.144650,-4.384701
-1.400000,19.730000,20.666667,4.035740,37.144650,-4.377310
-1.000000,19.870000,20.750000,4.051269,36.973870,-4.377310
-1.100000,19.930000,20.833333,4.067832,36.888480,-4.388396
-1.100000,19.950000,20.916667,4.083358,36.803090,-4.416112
-1.300000,20.030000,21.000000,4.099879,36.717700,-4.429047
-0.900000,20.090000,21.083333,4.117146,36.888480,-4.416112
-1.100000,20.150000,21.166667,4.133758,36.888480,-4.423503
-1.300000,20.270000,21.250000,4.149373,36.632310,-4.453067
-1.200000,20.330000,21.333333,4.164896,36.803090,-4.490022
-1.300000,20.410000,21.416667,4.181365,36.973870,-4.490022
-1.400000,20.510000,21.500000,4.204244,37.913160,-4.410569
-1.100000,20.530000,21.583333,4.211851,36.973870,-4.554693
-1.200000,20.630000,21.666667,4.227377,37.059260,-4.567627
-1.200000,20.770000,21.750000,4.242926,37.400820,-4.573171
-1.300000,20.850000,21.833333,4.259450,37.230040,-4.554693
-1.300000,20.910000,21.916667,4.274984,37.400820,-4.525129
-1.300000,21.030000,22.000000,4.300313,36.888480,-4.416112
-1.200000,21.010000,22.083333,4.307254,37.400820,-4.497413
-1.100000,21.150000,22.166667,4.323880,37.230040,-4.495565
-1.300000,21.190000,22.250000,4.339438,37.144650,-4.466001
-1.200000,21.310000,22.333333,4.354961,37.144650,-4.427199
-1.300000,21.430000,22.416667,4.371570,37.315430,-4.425351
-1.100000,21.470000,22.500000,4.387213,37.315430,-4.395787
-1.400000,21.490000,22.583333,4.404005,37.144650,-4.388396
-1.100000,21.590000,22.666667,4.419597,37.230040,-4.382853
-1.200000,21.650000,22.750000,4.435144,37.059260,-4.375462
-1.200000,21.750000,22.833333,4.451680,36.888480,-4.379157
-1.400000,21.910000,22.916667,4.467207,36.888480,-4.403178
-1.200000,21.930000,23.000000,4.483739,36.888480,-4.401330
-1.100000,21.990000,23.083333,4.499334,36.717700,-4.425351
-1.200000,22.150000,23.166667,4.515886,36.888480,-4.429047
-1.200000,22.190000,23.250000,4.531415,36.803090,-4.462306
-1.500000,22.270000,23.333333,4.546983,36.803090,-4.490022
-1.300000,22.330000,23.416667,4.563524,36.973870,-4.499261
-1.000000,22.430000,23.500000,4.579045,36.888480,-4.536216
-1.300000,22.510000,23.583333,4.606716,37.486210,-4.473392
-1.300000,22.530000,23.666667,4.613303,37.059260,-4.502956
-1.200000,22.610000,23.750000,4.627982,37.059260,-4.538064
-1.200000,22.730000,23.833333,4.643587,37.315430,-4.547302
-1.400000,22.830000,23.916667,4.659143,37.400820,-4.545455
-1.300000,22.870000,24.000000,4.675693,37.486210,-4.545455
-1.200000,22.790000,24.083333,4.691538,37.400820,-4.536216
-1.100000,23.070000,24.166667,4.707212,37.400820,-4.493718
-1.200000,23.110000,24.250000,4.723765,37.315430,-4.486327
-1.100000,23.230000,24.333333,4.739403,37.315430,-4.445676
-1.100000,23.270000,24.416667,4.754953,37.400820,-4.419808
-1.300000,23.410000,24.500000,4.771492,37.400820,-4.412417
-1.100000,23.490000,24.583333,4.787059,37.144650,-4.384701
-1.300000,23.530000,24.666667,4.803973,37.315430,-4.395787
-1.200000,23.630000,24.750000,4.819555,37.230040,-4.386548
-1.100000,23.690000,24.833333,4.835085,37.059260,-4.386548
-1.000000,23.750000,24.916667,4.851612,36.803090,-4.392092
-1.100000,23.790000,25.000000,4.867131,36.888480,-4.417960
-1.100000,23.910000,25.083333,4.883783,36.803090,-4.423503
-1.200000,23.990000,25.166667,4.900198,36.717700,-4.421656
-1.100000,24.050000,25.250000,4.917141,36.803090,-4.419808
-1.200000,24.070000,25.333333,4.932628,36.803090,-4.445676
-1.100000,24.210000,25.416667,4.949166,36.717700,-4.453067
-1.200000,24.310000,25.500000,4.965633,36.717700,-4.454915
-1.200000,24.330000,25.583333,4.981091,36.632310,-4.488174
-1.400000,24.450000,25.666667,5.005054,37.230040,-4.403178
-1.000000,24.610000,25.750000,5.012365,36.973870,-4.532520
-1.400000,24.610000,25.833333,5.027936,37.144650,-4.547302
-1.300000,24.670000,25.916667,5.043474,37.315430,-4.552846
-1.200000,24.710000,26.000000,5.058996,37.571600,-4.541759
-1.300000,24.870000,26.083333,5.075545,37.315430,-4.519586
-1.100000,24.930000,26.166667,5.091069,37.315430,-4.493718
-1.100000,24.950000,26.250000,5.107596,37.315430,-4.493718
-1.000000,25.070000,26.333333,5.123162,37.571600,-4.456763
-1.300000,25.170000,26.416667,5.139774,37.486210,-4.449372
-1.200000,25.230000,26.500000,5.155327,37.315430,-4.425351
-1.100000,25.250000,26.583333,5.171878,37.144650,-4.423503
-1.400000,25.390000,26.666667,5.187425,37.144650,-4.390244
-1.300000,25.510000,26.750000,5.210091,37.144650,-4.552846
-1.300000,25.550000,26.833333,5.219761,37.059260,-4.386548
-1.000000,25.570000,26.916667,5.235302,36.973870,-4.390244
-1.200000,25.670000,27.000000,5.251825,36.888480,-4.386548
-1.200000,25.830000,27.083333,5.267344,36.717700,-4.416112
-1.100000,25.890000,27.166667,5.283902,36.717700,-4.414265
-1.100000,25.950000,27.250000,5.299443,36.632310,-4.445676
-1.300000,26.030000,27.333333,5.314972,36.632310,-4.477088
-1.000000,26.070000,27.416667,5.331504,36.546920,-4.473392
-1.500000,26.170000,27.500000,5.347061,36.803090,-4.508500
-1.400000,26.290000,27.583333,5.363576,36.632310,-4.523282
-1.300000,26.310000,27.666667,5.379205,36.546920,-4.538064
-1.200000,26.470000,27.750000,5.397244,36.803090,-4.495565
-1.100000,26.490000,27.833333,5.411854,36.888480,-4.539911
-1.100000,26.550000,27.916667,5.427552,37.315430,-4.543607
-1.400000,26.630000,28.000000,5.443185,37.230040,-4.547302
-1.300000,26.750000,28.083333,5.459725,37.400820,-4.545455
-1.300000,26.810000,28.166667,5.475272,37.400820,-4.523282
-1.300000,26.910000,28.250000,5.500693,36.888480,-4.417960
-1.300000,26.950000,28.333333,5.507603,37.315430,-4.502956
-1.100000,27.050000,28.416667,5.523169,37.571600,-4.467849
-1.200000,27.110000,28.500000,5.539696,37.315430,-4.456763
-1.200000,27.190000,28.583333,5.555219,37.315430,-4.425351
-1.100000,27.290000,28.666667,5.571751,37.315430,-4.421656
-1.500000,27.310000,28.750000,5.587285,37.230040,-4.395787
-1.300000,27.430000,28.833333,5.603430,37.230040,-4.388396
-1.100000,27.510000,28.916667,5.619001,37.059260,-4.392092
-1.000000,27.550000,29.000000,5.635660,36.973870,-4.390244
-1.100000,27.650000,29.083333,5.651250,36.803090,-4.401330
-1.200000,27.730000,29.166667,5.667863,36.973870,-4.401330
-1.100000,27.790000,29.250000,5.683418,36.888480,-4.423503
-1.200000,27.890000,29.333333,5.698972,36.888480,-4.460458
-1.200000,27.970000,29.416667,5.716207,35.863800,-4.449372
-1.200000,28.030000,29.500000,5.732794,36.461530,-4.453067
-1.200000,28.150000,29.583333,5.749258,36.632310,-4.456763
-1.200000,28.230000,29.666667,5.764715,36.888480,-4.486327
-1.200000,28.310000,29.750000,5.781142,36.803090,-4.499261
-1.100000,28.370000,29.833333,5.818999,36.973870,-4.397635
-1.100000,28.430000,29.916667,5.834734,36.973870,-4.403178
-0.900000,28.530000,30.000000,5.851272,36.888480,-4.405026
-1.200000,28.470000,30.083333,5.866799,36.973870,-4.434590
-1.200000,28.710000,30.166667,5.882463,36.803090,-4.454915
-1.400000,28.730000,30.250000,5.899042,36.632310,-4.466001
-1.400000,28.830000,30.333333,5.914631,36.888480,-4.493718
-1.100000,28.910000,30.416667,5.931192,36.888480,-4.493718
-0.900000,28.950000,30.500000,5.946730,37.059260,-4.519586
-1.300000,29.050000,30.583333,5.963275,36.973870,-4.528825
-1.100000,29.190000,30.666667,5.978790,37.230040,-4.554693
-1.200000,29.230000,30.750000,5.997013,36.803090,-4.523282
-1.000000,29.290000,30.833333,6.010603,37.315430,-4.554693
-1.100000,29.430000,30.916667,6.027121,37.059260,-4.549150
-1.200000,29.490000,31.000000,6.042663,37.315430,-4.545455
-1.300000,29.590000,31.083333,6.059179,37.400820,-4.541759
-1.300000,29.610000,31.166667,6.074729,37.315430,-4.515891
-1.400000,29.710000,31.250000,6.100012,36.803090,-4.430894
-1.100000,29.750000,31.333333,6.107014,37.571600,-4.475240
-1.000000,29.870000,31.416667,6.122605,38.254720,-4.443829
-1.100000,29.970000,31.500000,6.139225,37.400820,-4.438285
-1.200000,30.010000,31.583333,6.154778,37.400820,-4.412417
-1.100000,30.150000,31.666667,6.171345,37.315430,-4.408721
-1.200000,30.150000,31.750000,6.186933,37.230040,-4.379157
-1.000000,30.270000,31.833333,6.202537,37.059260,-4.393939
-1.000000,30.310000,31.916667,6.219125,37.230040,-4.382853
-1.100000,30.510000,32.000000,6.234721,37.059260,-4.399483
-0.900000,30.550000,32.083333,6.251282,36.717700,-4.397635
-1.100000,30.570000,32.166667,6.266818,37.059260,-4.434590
-1.300000,30.710000,32.250000,6.282359,36.632310,-4.466001
-1.200000,30.750000,32.333333,6.298875,36.803090,-4.475240
-1.300000,30.790000,32.416667,6.314403,36.973870,-4.502956
-1.200000,30.930000,32.500000,6.330938,36.888480,-4.491870
-1.300000,30.970000,32.583333,6.346457,36.973870,-4.530673
-1.300000,31.030000,32.666667,6.362994,36.888480,-4.539911
-1.300000,31.150000,32.750000,6.378676,37.059260,-4.543607
-1.400000,31.230000,32.833333,6.406601,37.059260,-4.449372
-1.300000,31.230000,32.916667,6.413199,36.888480,-4.514043
-1.300000,31.350000,33.000000,6.426742,36.888480,-4.539911
-1.200000,31.450000,33.083333,6.443293,37.144650,-4.549150
-1.400000,31.490000,33.166667,6.458836,37.400820,-4.532520
-1.200000,31.510000,33.250000,6.474359,37.315430,-4.493718
-1.200000,31.650000,33.333333,6.490899,37.315430,-4.490022
-1.100000,31.750000,33.416667,6.506443,37.400820,-4.456763
-1.300000,31.750000,33.500000,6.524485,37.486210,-4.495565
-1.200000,31.910000,33.583333,6.541058,37.571600,-4.490022
-1.200000,31.950000,33.666667,6.556495,37.400820,-4.453067
-1.300000,32.030000,33.750000,6.573047,37.400820,-4.454915
-1.300000,32.130000,33.833333,6.588485,37.230040,-4.403178
-1.200000,32.230000,33.916667,6.609974,37.486210,-4.536216
-1.200000,32.310000,34.000000,6.620258,37.230040,-4.373614
-1.200000,32.410000,34.083333,6.634932,36.888480,-4.382853
-1.200000,32.450000,34.166667,6.650521,36.803090,-4.405026
-1.400000,32.530000,34.250000,6.667109,36.888480,-4.403178
-1.100000,32.650000,34.333333,6.682648,36.632310,-4.432742
-1.400000,32.730000,34.416667,6.700007,36.461530,-4.416112
-1.200000,32.770000,34.500000,6.715080,36.632310,-4.454915
-1.100000,32.870000,34.583333,6.730644,36.717700,-4.482631
-1.200000,32.970000,34.666667,6.747164,36.717700,-4.477088
-1.300000,33.010000,34.750000,6.762691,37.059260,-4.514043
-1.200000,33.070000,34.833333,6.779201,36.888480,-4.514043
-1.500000,33.210000,34.916667,6.797486,36.717700,-4.491870
-1.200000,33.250000,35.000000,6.811071,37.059260,-4.536216
-1.300000,33.390000,35.083333,6.826594,37.059260,-4.534368
-1.300000,33.450000,35.166667,6.843128,37.315430,-4.532520
-1.300000,33.530000,35.250000,6.858660,37.400820,-4.512195
