# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: DCCPnSn_00
# Fit of Tap:
#	Ic = 57.1 +/- 0.7 A
#	n = 50 +/- 1.2 
#	Vc = 3 uV
#	Vfloor = 0.881 +/- 3.1e+78 uV
#	R = 3.24 +/- 4.8e+70 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,3.790000,4.000000,0.832426,35.095290,-4.429047
0.800000,3.970000,4.083333,0.848850,35.095290,-4.438285
1.100000,4.070000,4.166667,0.864272,34.839120,-4.473392
1.000000,4.130000,4.250000,0.880333,35.180680,-4.486327
1.100000,4.170000,4.333333,0.894894,35.693020,-4.538064
1.200000,4.210000,4.416667,0.911055,35.863800,-4.539911
1.200000,4.370000,4.500000,0.927092,36.205360,-4.539911
1.100000,4.410000,4.583333,0.942643,37.144650,-4.532520
1.000000,4.510000,4.666667,0.959292,37.144650,-4.547302
1.100000,4.570000,4.750000,0.974880,37.742380,-4.523282
1.100000,4.650000,4.833333,0.990480,38.681670,-4.490022
1.200000,4.750000,4.916667,1.007406,38.169330,-4.490022
1.100000,4.810000,5.000000,1.022971,38.596280,-4.460458
1.400000,4.870000,5.083333,1.038507,38.937840,-4.414265
1.200000,4.910000,5.166667,1.055080,38.767060,-4.414265
1.100000,5.090000,5.250000,1.070606,38.425500,-4.373614
1.000000,5.090000,5.333333,1.087142,38.510890,-4.379157
0.800000,5.230000,5.416667,1.102657,37.913160,-4.345898
1.100000,5.230000,5.500000,1.119186,37.913160,-4.362528
1.100000,5.310000,5.583333,1.134715,37.059260,-4.351441
1.100000,5.410000,5.666667,1.151259,37.230040,-4.353289
1.300000,5.470000,5.750000,1.166783,36.205360,-4.373614
1.000000,5.550000,5.833333,1.183312,36.290750,-4.381005
1.000000,5.710000,5.916667,1.217701,36.803090,-4.360680
1.400000,5.730000,6.000000,1.234708,37.144650,-4.368071
1.300000,5.770000,6.083333,1.250308,36.461530,-4.381005
1.300000,5.870000,6.166667,1.265883,35.607630,-4.405026
1.200000,6.030000,6.250000,1.282421,35.522240,-4.416112
1.200000,6.130000,6.333333,1.297949,35.180680,-4.443829
1.300000,6.050000,6.416667,1.314466,35.095290,-4.447524
1.200000,6.230000,6.500000,1.329992,35.095290,-4.488174
0.900000,6.310000,6.583333,1.346519,35.180680,-4.493718
1.100000,6.310000,6.666667,1.362080,35.436850,-4.512195
1.000000,6.430000,6.750000,1.377609,35.949190,-4.528825
1.200000,6.510000,6.833333,1.394132,35.863800,-4.538064
1.200000,6.670000,6.916667,1.410263,36.461530,-4.528825
0.900000,6.710000,7.000000,1.425907,37.230040,-4.532520
1.100000,6.750000,7.083333,1.442443,37.315430,-4.534368
1.000000,6.870000,7.166667,1.458114,37.827770,-4.502956
1.100000,6.970000,7.250000,1.473711,38.596280,-4.475240
1.200000,6.950000,7.333333,1.490280,38.510890,-4.473392
1.000000,7.050000,7.416667,1.506550,38.767060,-4.447524
1.200000,7.190000,7.500000,1.522677,38.767060,-4.430894
1.000000,7.230000,7.583333,1.538243,38.767060,-4.399483
1.300000,7.370000,7.666667,1.553771,38.510890,-4.351441
1.300000,7.370000,7.750000,1.570303,38.340110,-4.349593
0.900000,7.570000,7.833333,1.586646,37.400820,-4.340355
1.100000,7.590000,7.916667,1.608800,37.742380,-4.523282
1.300000,7.610000,8.000000,1.619347,37.571600,-4.349593
1.300000,7.670000,8.083333,1.635960,37.400820,-4.345898
1.500000,7.810000,8.166667,1.651440,36.461530,-4.373614
1.300000,7.870000,8.250000,1.667847,36.461530,-4.377310
1.200000,7.930000,8.333333,1.683333,35.522240,-4.401330
1.300000,8.050000,8.416667,1.698237,35.180680,-4.443829
1.200000,8.150000,8.500000,1.713877,35.180680,-4.495565
1.000000,8.230000,8.583333,1.730466,35.180680,-4.493718
1.000000,8.330000,8.666667,1.746014,35.351460,-4.521434
1.100000,8.410000,8.750000,1.761549,35.778410,-4.545455
1.100000,8.450000,8.833333,1.778137,35.522240,-4.545455
1.100000,8.550000,8.916667,1.793686,36.461530,-4.552846
1.100000,8.630000,9.000000,1.815544,35.693020,-4.427199
1.000000,8.710000,9.083333,1.826243,37.230040,-4.543607
1.100000,8.750000,9.166667,1.841793,37.742380,-4.528825
1.200000,8.790000,9.250000,1.858311,37.913160,-4.523282
1.200000,8.850000,9.333333,1.873836,38.596280,-4.493718
1.300000,9.010000,9.416667,1.890400,38.681670,-4.480783
1.200000,9.050000,9.500000,1.905933,39.023230,-4.440133
1.400000,9.170000,9.583333,1.922747,38.340110,-4.440133
1.200000,9.170000,9.666667,1.938413,38.852450,-4.397635
1.200000,9.290000,9.750000,1.954007,38.681670,-4.362528
0.900000,9.410000,9.833333,1.969661,38.083940,-4.332964
1.200000,9.470000,9.916667,1.986223,38.083940,-4.331116
1.000000,9.530000,10.000000,2.002401,37.656990,-4.320030
1.600000,9.630000,10.083333,2.018005,36.973870,-4.332964
1.200000,9.710000,10.166667,2.034538,37.059260,-4.336659
1.300000,9.770000,10.250000,2.050070,36.034580,-4.368071
1.000000,9.850000,10.333333,2.065591,35.436850,-4.406874
1.200000,9.950000,10.416667,2.082122,35.607630,-4.423503
1.200000,10.030000,10.500000,2.106459,38.681670,-4.456763
1.300000,10.070000,10.583333,2.114504,35.266070,-4.458610
1.100000,10.230000,10.666667,2.130060,35.266070,-4.493718
1.100000,10.230000,10.750000,2.145601,35.436850,-4.525129
1.000000,10.290000,10.833333,2.162123,35.522240,-4.521434
1.100000,10.390000,10.916667,2.177644,36.205360,-4.538064
1.300000,10.510000,11.000000,2.194166,36.119970,-4.543607
1.100000,10.590000,11.083333,2.209985,36.717700,-4.545455
1.200000,10.690000,11.166667,2.225573,37.400820,-4.525129
1.400000,10.770000,11.250000,2.242138,37.315430,-4.528825
1.200000,10.890000,11.333333,2.257685,38.169330,-4.484479
1.100000,10.850000,11.416667,2.274294,38.169330,-4.484479
1.100000,10.950000,11.500000,2.289913,38.681670,-4.432742
1.100000,11.110000,11.583333,2.306488,38.681670,-4.425351
1.500000,11.170000,11.666667,2.322066,38.937840,-4.386548
1.400000,11.250000,11.750000,2.337602,38.767060,-4.356984
1.400000,11.270000,11.833333,2.354128,38.681670,-4.349593
1.200000,11.510000,11.916667,2.369712,37.827770,-4.331116
1.500000,11.530000,12.000000,2.386254,38.083940,-4.336659
1.200000,11.610000,12.083333,2.424450,38.596280,-4.473392
1.300000,11.650000,12.166667,2.441120,38.596280,-4.473392
1.400000,11.650000,12.250000,2.457122,38.510890,-4.449372
1.300000,11.750000,12.333333,2.472825,38.681670,-4.414265
1.200000,11.870000,12.416667,2.488309,38.425500,-4.373614
1.100000,11.930000,12.500000,2.503520,38.169330,-4.349593
1.000000,12.050000,12.583333,2.519076,37.656990,-4.344050
1.000000,12.090000,12.666667,2.534625,37.230040,-4.351441
1.400000,12.190000,12.750000,2.551198,36.888480,-4.347746
1.100000,12.230000,12.833333,2.566725,36.119970,-4.382853
1.300000,12.390000,12.916667,2.583248,35.863800,-4.386548
1.100000,12.370000,13.000000,2.602605,37.656990,-4.338507
1.300000,12.550000,13.083333,2.615242,35.266070,-4.432742
1.300000,12.570000,13.166667,2.630760,35.266070,-4.491870
1.200000,12.670000,13.250000,2.647297,35.180680,-4.495565
1.100000,12.770000,13.333333,2.662861,35.266070,-4.523282
1.200000,12.750000,13.416667,2.679374,35.436850,-4.534368
1.200000,12.770000,13.500000,2.694894,35.607630,-4.549150
1.000000,12.970000,13.583333,2.711409,35.778410,-4.560237
1.400000,13.030000,13.666667,2.726490,36.632310,-4.543607
1.100000,13.170000,13.750000,2.743053,36.717700,-4.547302
1.100000,13.290000,13.833333,2.758602,37.827770,-4.526977
1.100000,13.270000,13.916667,2.775171,37.827770,-4.523282
1.200000,13.310000,14.000000,2.790717,38.340110,-4.490022
1.500000,13.510000,14.083333,2.807126,38.681670,-4.482631
1.200000,13.450000,14.166667,2.822767,38.681670,-4.445676
1.200000,13.630000,14.250000,2.839315,38.852450,-4.438285
1.300000,13.690000,14.333333,2.854829,38.425500,-4.410569
1.300000,13.750000,14.416667,2.871438,38.681670,-4.403178
1.300000,13.870000,14.500000,2.886994,38.340110,-4.366223
1.100000,13.890000,14.583333,2.902515,37.742380,-4.349593
1.200000,13.950000,14.666667,2.919032,37.656990,-4.356984
1.300000,14.070000,14.750000,2.934596,36.803090,-4.377310
1.400000,14.230000,14.833333,2.951473,36.803090,-4.358832
1.300000,14.130000,14.916667,2.967105,36.376140,-4.382853
1.400000,14.690000,15.000000,2.982650,35.693020,-4.416112
1.200000,14.430000,15.083333,3.012162,35.522240,-4.543607
1.100000,14.450000,15.166667,3.018758,37.827770,-4.360680
1.200000,14.550000,15.250000,3.031316,35.095290,-4.467849
1.200000,14.570000,15.333333,3.046851,35.095290,-4.502956
1.300000,14.770000,15.416667,3.063376,35.266070,-4.514043
1.200000,15.410000,15.500000,3.078916,35.522240,-4.539911
1.400000,14.990000,15.583333,3.094452,36.119970,-4.550998
1.400000,14.990000,15.666667,3.110971,36.034580,-4.552846
1.100000,15.050000,15.750000,3.126505,37.144650,-4.558389
1.100000,15.110000,15.833333,3.143024,36.888480,-4.552846
1.100000,15.230000,15.916667,3.158556,37.742380,-4.530673
1.100000,15.350000,16.000000,3.175149,37.571600,-4.532520
1.400000,15.370000,16.083333,3.190681,38.510890,-4.504804
1.700000,15.430000,16.166667,3.208034,38.254720,-4.514043
1.400000,15.550000,16.250000,3.224759,38.425500,-4.517738
1.300000,15.650000,16.333333,3.240246,39.023230,-4.467849
1.400000,15.710000,16.416667,3.256774,38.767060,-4.467849
1.500000,15.750000,16.500000,3.272236,38.510890,-4.423503
1.300000,15.870000,16.583333,3.288720,38.596280,-4.416112
1.300000,15.970000,16.666667,3.311756,35.863800,-4.554693
1.200000,15.970000,16.750000,3.318729,37.400820,-4.366223
1.000000,16.090000,16.833333,3.335305,37.315430,-4.375462
1.300000,16.110000,16.916667,3.350846,36.290750,-4.382853
1.100000,16.230000,17.000000,3.367376,36.376140,-4.395787
1.400000,16.610000,17.083333,3.382915,35.693020,-4.416112
1.100000,16.390000,17.166667,3.402469,37.400820,-4.349593
1.400000,16.430000,17.250000,3.415097,35.095290,-4.454915
1.200000,16.570000,17.333333,3.430857,35.180680,-4.493718
1.000000,16.650000,17.416667,3.446459,35.351460,-4.517738
1.200000,16.730000,17.500000,3.463097,35.266070,-4.521434
1.500000,16.710000,17.583333,3.478684,35.607630,-4.556541
1.100000,16.850000,17.666667,3.495224,35.607630,-4.536216
1.200000,17.010000,17.750000,3.510763,36.290750,-4.545455
1.500000,17.050000,17.833333,3.527304,36.461530,-4.539911
1.100000,17.150000,17.916667,3.542862,37.059260,-4.521434
1.100000,17.210000,18.000000,3.558398,37.827770,-4.501109
1.300000,17.290000,18.083333,3.574909,37.827770,-4.495565
1.100000,17.310000,18.166667,3.590479,38.767060,-4.449372
1.200000,17.450000,18.250000,3.612952,35.180680,-4.508500
1.400000,17.490000,18.333333,3.622617,38.852450,-4.414265
1.200000,17.590000,18.416667,3.639156,38.681670,-4.414265
1.300000,17.670000,18.500000,3.654681,38.510890,-4.375462
1.600000,17.770000,18.583333,3.671241,38.596280,-4.358832
1.100000,17.810000,18.666667,3.686777,38.169330,-4.342203
1.200000,17.910000,18.750000,3.703367,37.742380,-4.349593
1.000000,17.990000,18.833333,3.718991,37.400820,-4.344050
1.300000,18.070000,18.916667,3.734551,36.632310,-4.355137
1.300000,18.230000,19.000000,3.751095,36.461530,-4.358832
1.100000,18.250000,19.083333,3.766636,35.863800,-4.395787
1.300000,18.330000,19.166667,3.783148,35.863800,-4.397635
1.200000,18.430000,19.250000,3.802893,37.913160,-4.351441
1.100000,18.390000,19.333333,3.814493,35.180680,-4.471545
1.300000,18.550000,19.416667,3.831029,35.180680,-4.480783
1.100000,18.630000,19.500000,3.846572,35.266070,-4.504804
1.200000,18.650000,19.583333,3.863088,35.266070,-4.504804
1.300000,18.770000,19.666667,3.878613,35.693020,-4.528825
1.200000,18.850000,19.750000,3.895173,35.693020,-4.532520
1.200000,18.970000,19.833333,3.911471,35.778410,-4.543607
1.200000,18.990000,19.916667,3.926682,36.888480,-4.539911
1.200000,19.130000,20.000000,3.943272,36.973870,-4.545455
1.200000,19.210000,20.083333,3.958904,37.656990,-4.532520
1.500000,19.270000,20.166667,3.974500,38.340110,-4.510347
1.300000,19.350000,20.250000,3.991062,38.425500,-4.495565
1.200000,19.410000,20.333333,4.006798,38.596280,-4.451220
1.500000,19.530000,20.416667,4.025157,38.254720,-4.504804
1.400000,19.610000,20.500000,4.040746,38.681670,-4.467849
1.300000,19.630000,20.583333,4.056279,38.852450,-4.419808
1.600000,19.710000,20.666667,4.072787,38.937840,-4.406874
1.100000,19.790000,20.750000,4.088275,38.425500,-4.371766
1.200000,19.850000,20.833333,4.104819,38.425500,-4.371766
1.200000,19.910000,20.916667,4.120263,37.742380,-4.344050
1.300000,19.970000,21.000000,4.136820,37.656990,-4.334812
1.100000,20.010000,21.083333,4.152259,36.717700,-4.342203
1.300000,20.170000,21.166667,4.168715,36.632310,-4.344050
1.400000,20.210000,21.250000,4.184158,35.778410,-4.379157
1.300000,20.370000,21.333333,4.225031,37.998550,-4.490022
1.400000,20.410000,21.416667,4.240759,38.596280,-4.469697
1.300000,20.490000,21.500000,4.257318,38.510890,-4.460458
1.600000,20.550000,21.583333,4.272902,38.852450,-4.419808
1.400000,20.770000,21.666667,4.288531,38.681670,-4.382853
1.200000,20.530000,21.750000,4.305150,38.681670,-4.393939
1.300000,20.870000,21.833333,4.320699,38.254720,-4.355137
1.000000,21.050000,21.916667,4.337261,38.169330,-4.347746
1.300000,20.950000,22.000000,4.352841,37.742380,-4.334812
1.400000,21.090000,22.083333,4.368391,36.717700,-4.345898
1.300000,21.210000,22.166667,4.384949,36.803090,-4.351441
1.200000,21.250000,22.250000,4.402884,37.913160,-4.321877
1.400000,21.270000,22.333333,4.416476,35.863800,-4.386548
1.300000,21.390000,22.416667,4.433025,35.522240,-4.386548
1.300000,21.470000,22.500000,4.448568,35.266070,-4.425351
1.000000,21.490000,22.583333,4.465273,35.436850,-4.417960
1.300000,21.630000,22.666667,4.480882,35.266070,-4.462306
1.200000,21.810000,22.750000,4.503552,38.254720,-4.334812
1.300000,21.630000,22.833333,4.512874,35.351460,-4.499261
1.300000,21.870000,22.916667,4.528486,35.863800,-4.526977
1.400000,21.910000,23.000000,4.545014,35.949190,-4.530673
1.300000,22.050000,23.083333,4.560576,36.803090,-4.539911
1.300000,22.070000,23.166667,4.577161,36.803090,-4.539911
1.400000,22.230000,23.250000,4.592735,37.400820,-4.528825
1.400000,22.250000,23.333333,4.609527,37.486210,-4.534368
1.200000,22.270000,23.416667,4.625262,37.913160,-4.506652
1.300000,22.470000,23.500000,4.640827,38.681670,-4.462306
1.200000,22.490000,23.583333,4.657356,38.767060,-4.467849
1.400000,22.610000,23.666667,4.672902,38.852450,-4.429047
1.200000,22.610000,23.750000,4.688438,38.510890,-4.393939
1.400000,22.750000,23.833333,4.705334,38.937840,-4.403178
1.300000,22.710000,23.916667,4.720969,38.340110,-4.366223
1.100000,22.910000,24.000000,4.736542,38.169330,-4.344050
1.000000,23.010000,24.083333,4.753098,37.827770,-4.332964
1.300000,23.030000,24.166667,4.768649,37.230040,-4.347746
1.400000,23.210000,24.250000,4.785222,37.144650,-4.349593
1.200000,23.270000,24.333333,4.813069,35.522240,-4.519586
1.200000,23.230000,24.416667,4.819722,37.827770,-4.349593
1.300000,23.350000,24.500000,4.833271,35.778410,-4.406874
1.200000,23.430000,24.583333,4.848801,35.436850,-4.438285
1.300000,23.490000,24.666667,4.865334,35.351460,-4.451220
1.200000,23.570000,24.750000,4.880923,35.693020,-4.490022
1.200000,23.710000,24.833333,4.896840,35.949190,-4.502956
1.100000,23.750000,24.916667,4.913672,35.180680,-4.499261
1.000000,23.870000,25.000000,4.930931,35.095290,-4.504804
1.300000,23.930000,25.083333,4.947336,35.266070,-4.499261
1.300000,24.990000,25.166667,4.962678,35.436850,-4.528825
1.200000,24.130000,25.250000,4.978464,36.034580,-4.539911
1.300000,24.210000,25.333333,4.995371,36.205360,-4.530673
1.300000,24.190000,25.416667,5.018316,36.205360,-4.358832
1.300000,24.250000,25.500000,5.026797,37.230040,-4.517738
1.400000,24.310000,25.583333,5.040689,39.364790,-4.460458
1.400000,24.410000,25.666667,5.056608,39.791740,-4.438285
1.200000,24.490000,25.750000,5.072523,39.535570,-4.406874
1.400000,24.630000,25.833333,5.088477,39.620960,-4.388396
1.400000,24.510000,25.916667,5.106742,38.767060,-4.440133
1.400000,24.710000,26.000000,5.121106,37.913160,-4.369919
1.300000,24.870000,26.083333,5.137013,37.656990,-4.347746
1.100000,24.910000,26.166667,5.152957,37.486210,-4.338507
1.100000,24.950000,26.250000,5.168846,37.400820,-4.331116
1.100000,25.070000,26.333333,5.184751,37.315430,-4.353289
1.100000,25.130000,26.416667,5.204002,38.254720,-4.338507
1.400000,25.170000,26.500000,5.217137,35.607630,-4.369919
1.300000,25.290000,26.583333,5.233060,35.180680,-4.401330
1.100000,25.450000,26.666667,5.248970,34.924510,-4.436438
1.000000,25.430000,26.750000,5.264896,35.266070,-4.473392
1.200000,25.510000,26.833333,5.280819,35.607630,-4.490022
1.200000,25.590000,26.916667,5.296752,35.778410,-4.514043
1.100000,25.690000,27.000000,5.312658,36.119970,-4.530673
1.400000,25.790000,27.083333,5.328646,36.376140,-4.536216
1.400000,25.850000,27.166667,5.344611,36.888480,-4.547302
1.300000,25.910000,27.250000,5.360653,37.315430,-4.554693
1.100000,26.010000,27.333333,5.376583,36.888480,-4.536216
1.200000,26.070000,27.416667,5.393205,36.461530,-4.534368
1.200000,26.110000,27.500000,5.416789,35.778410,-4.405026
1.400000,26.210000,27.583333,5.424569,38.340110,-4.491870
1.400000,26.290000,27.666667,5.441229,37.742380,-4.508500
1.300000,26.410000,27.750000,5.457492,37.913160,-4.491870
1.500000,26.470000,27.833333,5.473444,37.913160,-4.460458
1.500000,26.550000,27.916667,5.489423,37.998550,-4.429047
1.400000,26.650000,28.000000,5.505393,37.913160,-4.403178
1.300000,26.710000,28.083333,5.521300,38.510890,-4.395787
1.300000,26.830000,28.166667,5.536851,37.998550,-4.368071
1.000000,26.870000,28.250000,5.552391,37.486210,-4.373614
1.400000,26.970000,28.333333,5.568936,37.315430,-4.377310
1.200000,27.030000,28.416667,5.584484,36.546920,-4.388396
1.200000,27.130000,28.500000,5.602593,37.230040,-4.366223
1.300000,27.170000,28.583333,5.617187,36.034580,-4.401330
1.400000,27.310000,28.666667,5.632764,35.351460,-4.445676
1.400000,27.310000,28.750000,5.649317,35.180680,-4.447524
1.200000,27.370000,28.833333,5.664851,35.180680,-4.469697
1.500000,27.530000,28.916667,5.680420,35.180680,-4.504804
1.200000,27.630000,29.000000,5.705704,39.194010,-4.405026
1.500000,27.590000,29.083333,5.712791,35.351460,-4.525129
1.300000,27.730000,29.166667,5.729366,35.351460,-4.519586
1.400000,27.810000,29.250000,5.746727,35.436850,-4.508500
1.300000,27.890000,29.333333,5.762191,35.949190,-4.521434
1.100000,27.950000,29.416667,5.778645,36.119970,-4.530673
1.200000,28.050000,29.500000,5.794188,36.717700,-4.530673
1.200000,28.170000,29.583333,5.815221,35.009900,-4.449372
1.200000,28.190000,29.666667,5.826798,37.571600,-4.517738
1.300000,28.250000,29.750000,5.840982,38.425500,-4.466001
1.300000,28.330000,29.833333,5.856541,38.767060,-4.425351
1.300000,28.410000,29.916667,5.873062,38.767060,-4.425351
1.200000,28.510000,30.000000,5.888596,38.681670,-4.399483
1.300000,28.550000,30.083333,5.905162,38.425500,-4.392092
1.400000,28.650000,30.166667,5.920693,38.169330,-4.366223
1.100000,28.750000,30.250000,5.937226,38.169330,-4.364375
1.200000,28.810000,30.333333,5.952785,37.486210,-4.349593
1.100000,28.930000,30.416667,5.969461,37.571600,-4.342203
1.300000,29.030000,30.500000,5.985223,37.059260,-4.351441
1.200000,29.090000,30.583333,6.012990,35.351460,-4.532520
1.100000,29.150000,30.666667,6.019581,37.486210,-4.342203
1.300000,29.190000,30.750000,6.033166,35.436850,-4.414265
1.300000,29.370000,30.833333,6.048698,35.266070,-4.443829
1.200000,29.390000,30.916667,6.065242,35.266070,-4.429047
1.300000,29.530000,31.000000,6.080813,35.180680,-4.469697
1.100000,29.570000,31.083333,6.097347,35.095290,-4.482631
1.100000,29.650000,31.166667,6.112901,35.436850,-4.514043
1.400000,29.730000,31.250000,6.128432,35.863800,-4.532520
1.400000,29.750000,31.333333,6.145025,35.778410,-4.543607
1.200000,29.890000,31.416667,6.160925,36.461530,-4.550998
1.200000,29.930000,31.500000,6.176864,37.315430,-4.534368
1.400000,30.070000,31.583333,6.192835,37.913160,-4.517738
1.300000,30.090000,31.666667,6.209480,36.888480,-4.521434
1.400000,30.170000,31.750000,6.224528,39.450180,-4.475240
1.400000,30.270000,31.833333,6.240598,39.450180,-4.458610
1.400000,30.350000,31.916667,6.256525,39.706350,-4.425351
1.500000,30.390000,32.000000,6.273426,37.998550,-4.445676
1.300000,30.510000,32.083333,6.289411,37.998550,-4.412417
1.400000,30.750000,32.166667,6.306073,38.852450,-4.425351
1.300000,30.690000,32.250000,6.321420,37.913160,-4.379157
1.200000,30.750000,32.333333,6.337353,36.973870,-4.377310
1.300000,30.830000,32.416667,6.353271,36.717700,-4.364375
1.200000,30.930000,32.500000,6.369332,37.827770,-4.366223
1.400000,30.990000,32.583333,6.385459,35.863800,-4.355137
1.100000,30.850000,32.666667,6.402960,37.315430,-4.347746
1.300000,31.130000,32.750000,6.416829,36.717700,-4.419808
1.200000,31.210000,32.833333,6.432791,36.376140,-4.425351
1.000000,31.310000,32.916667,6.448533,36.119970,-4.451220
1.100000,31.310000,33.000000,6.465439,34.156000,-4.453067
1.300000,31.470000,33.083333,6.481299,34.582950,-4.478936
1.200000,31.490000,33.166667,6.497046,35.522240,-4.514043
1.300000,31.570000,33.250000,6.512878,36.461530,-4.528825
1.300000,31.690000,33.333333,6.528686,36.803090,-4.543607
1.300000,31.530000,33.416667,6.546552,35.436850,-4.526977
1.400000,31.810000,33.500000,6.563067,35.607630,-4.526977
1.300000,31.910000,33.583333,6.578579,36.290750,-4.541759
1.100000,31.950000,33.666667,6.595041,36.461530,-4.539911
1.100000,32.070000,33.750000,6.632013,34.839120,-4.456763
1.200000,32.310000,33.833333,6.646678,35.351460,-4.501109
1.300000,32.170000,33.916667,6.662242,35.607630,-4.528825
1.600000,32.290000,34.000000,6.677774,36.290750,-4.532520
1.400000,32.410000,34.083333,6.694341,36.376140,-4.530673
1.300000,32.430000,34.166667,6.709975,37.144650,-4.519586
1.000000,32.530000,34.250000,6.726652,37.230040,-4.528825
1.300000,32.650000,34.333333,6.742204,37.827770,-4.502956
1.200000,32.750000,34.416667,6.757752,38.767060,-4.467849
1.300000,32.790000,34.500000,6.774311,38.681670,-4.466001
1.300000,32.870000,34.583333,6.789852,38.596280,-4.430894
1.200000,32.910000,34.666667,6.806197,38.767060,-4.414265
1.300000,33.030000,34.750000,6.821762,38.681670,-4.386548
1.400000,33.070000,34.833333,6.838300,38.767060,-4.379157
1.400000,33.210000,34.916667,6.853830,38.083940,-4.345898
1.200000,33.290000,35.000000,6.870399,37.913160,-4.345898
1.300000,33.330000,35.083333,6.885939,37.571600,-4.351441
1.300000,33.410000,35.166667,6.906298,38.937840,-4.427199
1.400000,33.510000,35.250000,6.918347,36.717700,-4.364375
1.400000,33.650000,35.333333,6.933904,35.949190,-4.395787
1.200000,33.690000,35.416667,6.950477,36.119970,-4.395787
1.200000,33.670000,35.500000,6.966149,35.522240,-4.423503
1.000000,33.850000,35.583333,6.981784,35.351460,-4.451220
1.100000,33.970000,35.666667,7.003202,37.742380,-4.331116
1.300000,33.930000,35.750000,7.013810,35.266070,-4.502956
1.200000,34.110000,35.833333,7.030449,34.753730,-4.501109
1.400000,34.130000,35.916667,7.046053,35.693020,-4.515891
1.300000,34.170000,36.000000,7.062575,35.693020,-4.532520
1.300000,34.290000,36.083333,7.078116,36.119970,-4.530673
1.300000,34.430000,36.166667,7.094655,36.205360,-4.541759
1.300000,34.510000,36.250000,7.110183,37.144650,-4.534368
1.200000,34.550000,36.333333,7.125708,37.742380,-4.517738
