# Date: 20210222
# Operator: RDP
# Notes: New Rig, 77 K, 0.5 quench
# Tap_cm: 5.0
# Sample: DCCPnSn_00
# Fit of Tap:
#	Ic = 64.2 +/- 0.79 A
#	n = 50 +/- 1.1 
#	Vc = 2.5 uV
#	Vfloor = 0.912 +/- 2.5e+63 uV
#	R = 1.23 +/- 1.3e+54 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.200000,4.910000,5.083333,1.001038,36.803090,-4.445676
1.200000,4.950000,5.166667,1.016602,37.059260,-4.482631
1.200000,5.070000,5.250000,1.034477,37.059260,-4.441981
1.500000,5.110000,5.333333,1.049070,37.144650,-4.502956
1.300000,5.190000,5.416667,1.064595,36.888480,-4.521434
1.400000,5.270000,5.500000,1.081120,36.888480,-4.523282
1.400000,5.370000,5.583333,1.096626,36.973870,-4.532520
1.200000,5.450000,5.666667,1.113142,37.230040,-4.536216
1.200000,5.530000,5.750000,1.128693,37.230040,-4.532520
1.200000,5.610000,5.833333,1.145219,36.973870,-4.538064
1.300000,5.650000,5.916667,1.160727,37.315430,-4.512195
1.600000,5.730000,6.000000,1.177294,37.059260,-4.517738
1.500000,5.810000,6.083333,1.192836,37.144650,-4.502956
1.400000,5.910000,6.166667,1.209351,37.315430,-4.490022
1.500000,6.030000,6.250000,1.224889,37.230040,-4.445676
1.300000,6.030000,6.333333,1.246776,37.059260,-4.547302
1.600000,6.090000,6.416667,1.256489,37.144650,-4.393939
1.200000,6.250000,6.500000,1.273035,37.059260,-4.384701
1.200000,6.310000,6.583333,1.288562,37.059260,-4.375462
1.200000,6.410000,6.666667,1.305083,36.888480,-4.373614
1.400000,6.470000,6.750000,1.320606,36.888480,-4.373614
1.300000,6.530000,6.833333,1.337153,36.888480,-4.375462
1.300000,6.630000,6.916667,1.352664,36.717700,-4.395787
1.400000,6.690000,7.000000,1.369181,36.632310,-4.397635
1.400000,6.790000,7.083333,1.384696,36.717700,-4.425351
1.300000,6.910000,7.166667,1.401200,36.717700,-4.432742
1.400000,6.970000,7.250000,1.416706,36.632310,-4.464154
1.300000,7.030000,7.333333,1.434709,36.803090,-4.423503
1.200000,7.150000,7.416667,1.449293,36.803090,-4.477088
1.300000,7.210000,7.500000,1.464866,36.803090,-4.508500
1.600000,7.250000,7.583333,1.481390,36.717700,-4.519586
1.300000,7.330000,7.666667,1.496977,37.144650,-4.545455
1.400000,7.450000,7.750000,1.512583,37.059260,-4.543607
1.200000,7.530000,7.833333,1.529132,37.144650,-4.547302
1.100000,7.610000,7.916667,1.545296,37.059260,-4.532520
1.500000,7.650000,8.000000,1.561336,37.230040,-4.525129
1.300000,7.790000,8.083333,1.576890,37.486210,-4.501109
1.300000,7.830000,8.166667,1.592413,37.315430,-4.464154
1.400000,7.850000,8.250000,1.608971,37.315430,-4.462306
1.200000,7.970000,8.333333,1.624532,37.315430,-4.421656
1.400000,8.050000,8.416667,1.643587,37.144650,-4.484479
1.400000,8.110000,8.500000,1.659117,37.144650,-4.432742
1.300000,8.230000,8.583333,1.674594,37.144650,-4.408721
1.300000,8.290000,8.666667,1.691019,37.230040,-4.403178
1.600000,8.370000,8.750000,1.706481,37.059260,-4.369919
1.600000,8.510000,8.833333,1.722957,37.315430,-4.364375
1.400000,8.510000,8.916667,1.737165,36.888480,-4.377310
1.100000,8.670000,9.000000,1.752806,36.632310,-4.397635
1.500000,8.670000,9.083333,1.769393,36.888480,-4.410569
1.400000,8.750000,9.166667,1.784938,36.888480,-4.434590
1.200000,8.790000,9.250000,1.800471,36.546920,-4.464154
1.300000,8.910000,9.333333,1.817003,36.803090,-4.473392
1.400000,8.990000,9.416667,1.844634,37.144650,-4.519586
1.300000,9.050000,9.500000,1.851214,36.803090,-4.454915
1.500000,9.150000,9.583333,1.864722,36.717700,-4.528825
1.500000,9.270000,9.666667,1.881235,36.973870,-4.528825
1.300000,9.310000,9.750000,1.896740,36.888480,-4.545455
1.200000,9.430000,9.833333,1.913279,36.888480,-4.545455
1.200000,9.470000,9.916667,1.928791,37.315430,-4.526977
1.300000,9.590000,10.000000,1.945294,37.230040,-4.512195
1.500000,9.630000,10.083333,1.960790,37.486210,-4.490022
1.200000,9.730000,10.166667,1.977298,37.400820,-4.499261
1.400000,9.630000,10.250000,1.992859,37.315430,-4.458610
1.400000,9.850000,10.333333,2.008469,37.315430,-4.434590
1.300000,9.970000,10.416667,2.025018,37.144650,-4.425351
1.200000,10.070000,10.500000,2.041217,37.230040,-4.405026
1.300000,10.090000,10.583333,2.056777,37.400820,-4.381005
1.500000,10.210000,10.666667,2.073355,37.400820,-4.382853
1.300000,10.270000,10.750000,2.088874,37.144650,-4.362528
1.500000,10.370000,10.833333,2.105390,36.973870,-4.364375
1.500000,10.430000,10.916667,2.120909,37.059260,-4.377310
1.300000,10.530000,11.000000,2.139157,37.059260,-4.366223
1.600000,10.570000,11.083333,2.153258,36.717700,-4.388396
1.400000,10.670000,11.166667,2.168807,36.717700,-4.412417
1.500000,10.790000,11.250000,2.185324,36.973870,-4.416112
1.300000,10.890000,11.333333,2.200845,36.717700,-4.462306
1.400000,10.870000,11.416667,2.217365,36.717700,-4.466001
1.400000,11.050000,11.500000,2.234683,36.632310,-4.443829
1.400000,11.130000,11.583333,2.249372,36.803090,-4.504804
1.400000,11.210000,11.666667,2.264968,36.888480,-4.528825
1.200000,11.270000,11.750000,2.280513,36.973870,-4.523282
1.400000,11.330000,11.833333,2.297037,36.973870,-4.526977
1.400000,11.470000,11.916667,2.312610,37.144650,-4.517738
1.300000,11.530000,12.000000,2.329139,37.144650,-4.521434
1.400000,11.590000,12.083333,2.344646,37.315430,-4.497413
1.400000,11.710000,12.166667,2.361160,37.315430,-4.490022
1.400000,11.730000,12.250000,2.376667,37.400820,-4.454915
1.400000,11.810000,12.333333,2.393252,37.400820,-4.466001
1.300000,11.910000,12.416667,2.408804,37.315430,-4.434590
1.400000,11.930000,12.500000,2.425387,37.144650,-4.421656
1.300000,12.070000,12.583333,2.451614,36.632310,-4.443829
1.400000,12.110000,12.666667,2.460130,37.144650,-4.445676
1.200000,12.210000,12.750000,2.474621,37.059260,-4.381005
1.500000,12.310000,12.833333,2.491080,37.486210,-4.390244
1.500000,12.350000,12.916667,2.506678,37.059260,-4.355137
1.600000,12.370000,13.000000,2.522114,37.059260,-4.355137
1.600000,12.510000,13.083333,2.538716,36.973870,-4.360680
1.500000,12.570000,13.166667,2.552427,36.803090,-4.416112
1.600000,12.690000,13.250000,2.569003,36.973870,-4.412417
1.400000,12.730000,13.333333,2.584532,36.803090,-4.454915
1.400000,12.850000,13.416667,2.601062,36.803090,-4.456763
1.000000,12.930000,13.500000,2.616579,36.888480,-4.488174
1.400000,12.970000,13.583333,2.634954,36.973870,-4.432742
1.400000,13.050000,13.666667,2.648552,36.973870,-4.515891
1.400000,13.150000,13.750000,2.665086,36.888480,-4.519586
1.200000,13.230000,13.833333,2.680610,36.888480,-4.526977
1.200000,13.310000,13.916667,2.697150,37.144650,-4.525129
1.200000,13.430000,14.000000,2.712662,37.486210,-4.514043
1.200000,13.430000,14.083333,2.729173,37.400820,-4.514043
1.400000,13.570000,14.166667,2.745340,37.144650,-4.501109
1.400000,13.650000,14.250000,2.761454,37.486210,-4.488174
1.600000,13.670000,14.333333,2.777007,37.571600,-4.466001
1.300000,13.750000,14.416667,2.792589,37.571600,-4.434590
1.600000,13.850000,14.500000,2.809118,37.230040,-4.419808
1.300000,13.910000,14.583333,2.824644,37.230040,-4.390244
1.200000,14.010000,14.666667,2.840988,37.315430,-4.382853
1.400000,14.130000,14.750000,2.856542,37.144650,-4.369919
1.200000,14.210000,14.833333,2.873072,37.315430,-4.364375
1.500000,14.230000,14.916667,2.888590,37.230040,-4.360680
1.200000,14.290000,15.000000,2.905111,37.144650,-4.360680
1.800000,14.430000,15.083333,2.920630,37.059260,-4.388396
1.100000,14.510000,15.166667,2.937187,37.059260,-4.386548
1.500000,14.590000,15.250000,2.952702,36.888480,-4.421656
1.500000,14.710000,15.333333,2.969219,36.632310,-4.416112
1.300000,14.770000,15.416667,2.984721,36.888480,-4.451220
1.200000,14.790000,15.500000,3.001354,36.803090,-4.456763
1.300000,14.910000,15.583333,3.016913,36.803090,-4.502956
1.500000,14.990000,15.666667,3.045316,37.315430,-4.512195
1.300000,15.010000,15.750000,3.051896,36.888480,-4.440133
1.500000,15.130000,15.833333,3.064413,37.059260,-4.538064
1.400000,15.190000,15.916667,3.080939,37.230040,-4.538064
1.400000,15.350000,16.000000,3.096504,37.400820,-4.534368
1.400000,15.450000,16.083333,3.113019,37.230040,-4.530673
1.300000,15.490000,16.166667,3.128541,37.656990,-4.497413
1.500000,15.550000,16.250000,3.145056,37.571600,-4.510347
1.300000,15.610000,16.333333,3.160574,37.571600,-4.467849
1.600000,15.690000,16.416667,3.177124,37.571600,-4.464154
1.500000,15.750000,16.500000,3.192634,37.571600,-4.421656
1.200000,15.890000,16.583333,3.209151,37.400820,-4.419808
1.400000,15.950000,16.666667,3.224655,37.230040,-4.388396
1.400000,15.990000,16.750000,3.241142,37.315430,-4.368071
1.400000,16.050000,16.833333,3.258602,37.400820,-4.403178
1.300000,16.130000,16.916667,3.275070,37.656990,-4.395787
1.500000,16.230000,17.000000,3.290494,37.230040,-4.379157
1.600000,16.270000,17.083333,3.306921,37.230040,-4.381005
1.500000,16.330000,17.166667,3.322342,37.230040,-4.371766
1.400000,16.490000,17.250000,3.345366,37.827770,-4.501109
1.300000,16.510000,17.333333,3.353423,37.144650,-4.414265
1.200000,16.630000,17.416667,3.368979,36.888480,-4.438285
1.500000,16.710000,17.500000,3.384512,36.973870,-4.473392
1.400000,16.790000,17.583333,3.401032,37.230040,-4.469697
1.300000,16.930000,17.666667,3.416549,37.230040,-4.495565
1.300000,16.990000,17.750000,3.435013,36.803090,-4.451220
1.500000,17.030000,17.833333,3.448596,37.059260,-4.528825
1.500000,17.130000,17.916667,3.465109,37.144650,-4.528825
1.500000,17.210000,18.000000,3.480624,37.230040,-4.539911
1.200000,17.290000,18.083333,3.497270,37.315430,-4.541759
1.400000,17.350000,18.166667,3.512836,37.486210,-4.539911
1.500000,17.470000,18.250000,3.529403,37.400820,-4.530673
1.400000,17.450000,18.333333,3.544946,37.400820,-4.497413
1.400000,17.610000,18.416667,3.560479,37.656990,-4.464154
1.500000,17.690000,18.500000,3.576996,37.400820,-4.466001
1.400000,17.750000,18.583333,3.592541,37.486210,-4.425351
1.500000,17.790000,18.666667,3.609060,37.486210,-4.417960
1.400000,17.910000,18.750000,3.624569,37.230040,-4.395787
1.400000,18.050000,18.833333,3.646969,37.144650,-4.532520
1.300000,18.050000,18.916667,3.656630,37.315430,-4.362528
1.300000,18.170000,19.000000,3.673156,37.315430,-4.368071
1.500000,18.250000,19.083333,3.688721,37.230040,-4.368071
1.300000,18.310000,19.166667,3.705238,37.144650,-4.369919
1.700000,18.470000,19.250000,3.720816,36.973870,-4.390244
1.400000,18.450000,19.333333,3.736633,36.888480,-4.408721
1.300000,18.510000,19.416667,3.753391,36.973870,-4.410569
1.500000,18.650000,19.500000,3.769001,36.888480,-4.440133
1.400000,18.690000,19.583333,3.784549,36.973870,-4.473392
1.400000,18.770000,19.666667,3.801078,37.144650,-4.482631
1.900000,18.890000,19.750000,3.816602,36.888480,-4.502956
1.100000,18.990000,19.833333,3.835186,37.144650,-4.451220
1.500000,19.030000,19.916667,3.848770,37.315430,-4.523282
1.600000,19.090000,20.000000,3.865278,37.230040,-4.526977
1.300000,19.230000,20.083333,3.880802,37.400820,-4.532520
1.600000,19.330000,20.166667,3.897312,37.315430,-4.528825
1.400000,19.330000,20.250000,3.912832,37.400820,-4.514043
1.500000,19.390000,20.333333,3.929349,37.400820,-4.510347
1.300000,19.530000,20.416667,3.945521,37.742380,-4.502956
1.400000,19.590000,20.500000,3.960539,37.400820,-4.449372
1.500000,19.590000,20.583333,3.977109,37.486210,-4.447524
1.500000,19.710000,20.666667,3.992792,37.315430,-4.430894
1.600000,19.810000,20.750000,4.009407,37.400820,-4.427199
1.200000,19.950000,20.833333,4.024954,37.144650,-4.405026
1.600000,19.970000,20.916667,4.041557,37.230040,-4.401330
1.500000,20.030000,21.000000,4.058693,37.400820,-4.399483
1.500000,20.110000,21.083333,4.074161,37.230040,-4.362528
1.500000,20.190000,21.166667,4.090623,37.315430,-4.368071
1.400000,20.250000,21.250000,4.107027,37.486210,-4.356984
1.500000,20.350000,21.333333,4.122613,37.400820,-4.351441
1.500000,20.430000,21.416667,4.139065,36.973870,-4.358832
1.300000,20.490000,21.500000,4.154560,37.059260,-4.379157
1.600000,20.570000,21.583333,4.170985,36.803090,-4.388396
1.400000,20.670000,21.666667,4.186465,36.803090,-4.423503
1.400000,20.730000,21.750000,4.202867,36.888480,-4.432742
1.400000,20.790000,21.833333,4.218286,36.888480,-4.477088
1.500000,20.910000,21.916667,4.256305,37.913160,-4.373614
1.100000,21.010000,22.000000,4.271999,37.144650,-4.371766
1.600000,21.070000,22.083333,4.287560,37.144650,-4.388396
1.800000,21.170000,22.166667,4.303121,37.059260,-4.419808
1.500000,21.250000,22.250000,4.319639,37.059260,-4.430894
1.400000,21.310000,22.333333,4.335151,36.973870,-4.466001
1.500000,21.410000,22.416667,4.351699,36.888480,-4.466001
1.600000,21.450000,22.500000,4.367255,36.973870,-4.502956
1.300000,21.570000,22.583333,4.383773,37.059260,-4.510347
1.800000,21.590000,22.666667,4.399291,36.973870,-4.521434
1.700000,21.730000,22.750000,4.415850,37.144650,-4.526977
1.300000,21.730000,22.833333,4.435669,36.973870,-4.447524
1.500000,21.890000,22.916667,4.447304,37.400820,-4.534368
1.400000,21.930000,23.000000,4.463852,37.144650,-4.541759
1.600000,22.030000,23.083333,4.479393,37.656990,-4.515891
1.500000,22.350000,23.166667,4.495983,37.486210,-4.512195
1.500000,22.190000,23.250000,4.511591,37.486210,-4.490022
1.500000,22.270000,23.333333,4.527172,37.486210,-4.445676
1.500000,22.370000,23.416667,4.543420,37.400820,-4.440133
1.300000,22.410000,23.500000,4.560007,37.486210,-4.432742
1.500000,22.550000,23.583333,4.575570,37.400820,-4.392092
1.400000,22.630000,23.666667,4.591092,37.400820,-4.366223
1.400000,22.650000,23.750000,4.607611,37.315430,-4.377310
1.500000,22.730000,23.833333,4.623125,37.315430,-4.373614
1.600000,22.850000,23.916667,4.639866,37.144650,-4.384701
1.600000,22.890000,24.000000,4.655434,36.973870,-4.377310
1.400000,22.950000,24.083333,4.671964,36.973870,-4.371766
1.500000,23.070000,24.166667,4.687478,36.888480,-4.405026
1.300000,23.190000,24.250000,4.704030,37.059260,-4.397635
1.500000,23.210000,24.333333,4.719545,36.717700,-4.436438
1.300000,23.290000,24.416667,4.736060,36.888480,-4.440133
1.500000,23.370000,24.500000,4.751705,36.973870,-4.469697
1.300000,23.470000,24.583333,4.767300,36.973870,-4.506652
1.300000,23.490000,24.666667,4.783852,36.888480,-4.502956
1.700000,23.630000,24.750000,4.799395,36.888480,-4.521434
1.400000,23.670000,24.833333,4.815928,37.400820,-4.536216
1.500000,23.770000,24.916667,4.845784,37.486210,-4.502956
1.300000,23.790000,25.000000,4.852353,36.803090,-4.451220
1.300000,23.830000,25.083333,4.863873,37.230040,-4.523282
1.500000,23.990000,25.166667,4.879395,37.315430,-4.504804
1.500000,24.050000,25.250000,4.895909,37.315430,-4.493718
1.500000,24.130000,25.333333,4.911415,37.230040,-4.447524
1.400000,24.190000,25.416667,4.927960,37.315430,-4.443829
1.400000,24.290000,25.500000,4.943479,37.400820,-4.406874
1.400000,24.330000,25.583333,4.960340,37.400820,-4.414265
1.700000,24.410000,25.666667,4.977765,37.486210,-4.434590
1.200000,24.490000,25.750000,4.993248,37.315430,-4.399483
1.300000,24.630000,25.833333,5.009816,37.400820,-4.395787
1.300000,24.630000,25.916667,5.025259,37.059260,-4.360680
1.600000,24.770000,26.000000,5.045865,37.230040,-4.471545
1.500000,24.810000,26.083333,5.057446,37.230040,-4.344050
1.400000,24.870000,26.166667,5.071606,37.144650,-4.369919
1.800000,24.950000,26.250000,5.087180,36.973870,-4.397635
1.700000,25.010000,26.333333,5.103693,36.973870,-4.406874
1.600000,25.150000,26.416667,5.119210,36.803090,-4.445676
1.400000,25.230000,26.500000,5.139531,37.230040,-4.362528
1.200000,25.250000,26.583333,5.151555,37.144650,-4.471545
1.700000,25.310000,26.666667,5.167162,37.144650,-4.499261
1.500000,25.430000,26.750000,5.183728,37.059260,-4.502956
1.600000,25.550000,26.833333,5.199262,37.144650,-4.525129
1.800000,25.630000,26.916667,5.215769,37.144650,-4.521434
1.200000,25.730000,27.000000,5.235880,36.803090,-4.456763
1.400000,25.690000,27.083333,5.247536,37.144650,-4.523282
1.400000,25.850000,27.166667,5.263161,37.571600,-4.504804
1.500000,25.990000,27.250000,5.279721,37.400820,-4.510347
1.500000,25.970000,27.333333,5.295269,37.315430,-4.482631
1.600000,26.090000,27.416667,5.311821,37.486210,-4.475240
1.300000,26.170000,27.500000,5.327353,37.486210,-4.440133
1.500000,26.250000,27.583333,5.343897,37.486210,-4.430894
1.600000,26.370000,27.666667,5.359421,37.230040,-4.405026
1.600000,26.490000,27.750000,5.375950,37.315430,-4.405026
1.400000,26.470000,27.833333,5.391482,37.315430,-4.373614
1.500000,26.550000,27.916667,5.408041,37.230040,-4.371766
1.600000,26.710000,28.000000,5.423560,37.230040,-4.366223
1.400000,26.790000,28.083333,5.446487,37.400820,-4.512195
1.500000,26.790000,28.166667,5.455138,36.803090,-4.384701
1.700000,26.870000,28.250000,5.471663,36.888480,-4.375462
1.600000,26.970000,28.333333,5.487222,36.888480,-4.416112
1.300000,27.050000,28.416667,5.503822,36.888480,-4.421656
1.400000,27.150000,28.500000,5.519393,36.803090,-4.451220
1.500000,27.230000,28.583333,5.535952,36.888480,-4.467849
1.400000,27.330000,28.666667,5.551494,36.888480,-4.501109
1.300000,27.350000,28.750000,5.568055,37.059260,-4.508500
1.500000,27.430000,28.833333,5.583585,36.973870,-4.532520
1.600000,27.430000,28.916667,5.599102,36.973870,-4.534368
1.500000,27.590000,29.000000,5.615653,37.230040,-4.534368
1.600000,27.650000,29.083333,5.635777,36.973870,-4.469697
1.300000,27.710000,29.166667,5.647362,37.400820,-4.521434
1.300000,27.770000,29.250000,5.663881,37.315430,-4.512195
1.400000,27.930000,29.333333,5.679403,37.400820,-4.482631
1.500000,27.950000,29.416667,5.695914,37.486210,-4.482631
1.500000,28.010000,29.500000,5.711459,37.486210,-4.445676
1.500000,28.110000,29.583333,5.728027,37.486210,-4.440133
1.300000,28.230000,29.666667,5.744230,37.400820,-4.423503
1.500000,28.230000,29.750000,5.759375,37.315430,-4.393939
1.500000,28.310000,29.833333,5.777419,37.230040,-4.421656
1.400000,28.430000,29.916667,5.792869,37.315430,-4.371766
1.400000,28.530000,30.000000,5.809382,37.144650,-4.373614
1.600000,28.610000,30.083333,5.824824,37.230040,-4.349593
1.400000,28.690000,30.166667,5.845818,37.230040,-4.464154
1.300000,28.730000,30.250000,5.857402,37.144650,-4.336659
1.600000,28.810000,30.333333,5.872833,37.059260,-4.347746
1.300000,28.910000,30.416667,5.887430,37.059260,-4.405026
1.600000,28.970000,30.500000,5.903961,36.803090,-4.403178
1.400000,29.110000,30.583333,5.919483,36.888480,-4.438285
1.700000,29.130000,30.666667,5.936007,37.059260,-4.447524
1.400000,29.250000,30.750000,5.951518,37.144650,-4.482631
1.300000,29.350000,30.833333,5.968066,36.888480,-4.464154
1.500000,29.410000,30.916667,5.983581,36.888480,-4.504804
1.500000,29.450000,31.000000,5.999145,37.230040,-4.514043
1.500000,29.550000,31.083333,6.015754,36.888480,-4.510347
1.400000,29.670000,31.166667,6.045917,37.486210,-4.464154
1.400000,29.670000,31.250000,6.052554,36.717700,-4.441981
1.800000,29.810000,31.333333,6.063095,37.486210,-4.488174
1.400000,29.910000,31.416667,6.079629,37.400820,-4.484479
1.500000,29.930000,31.500000,6.095149,37.486210,-4.456763
1.500000,30.010000,31.583333,6.111658,37.400820,-4.462306
1.400000,30.110000,31.666667,6.127222,37.486210,-4.417960
1.600000,30.210000,31.750000,6.143745,37.315430,-4.406874
1.300000,30.290000,31.833333,6.159263,37.315430,-4.371766
1.300000,30.350000,31.916667,6.175775,37.230040,-4.356984
1.300000,30.430000,32.000000,6.191294,37.230040,-4.349593
1.500000,30.510000,32.083333,6.207796,37.315430,-4.344050
1.400000,30.610000,32.166667,6.223350,37.059260,-4.351441
1.500000,30.650000,32.250000,6.239461,37.059260,-4.351441
1.300000,30.810000,32.333333,6.256094,36.888480,-4.351441
1.600000,30.810000,32.416667,6.271673,36.803090,-4.369919
1.500000,30.950000,32.500000,6.287249,36.888480,-4.397635
1.500000,31.010000,32.583333,6.303792,36.803090,-4.412417
1.600000,31.070000,32.666667,6.319320,36.888480,-4.441981
1.600000,31.130000,32.750000,6.338545,36.717700,-4.379157
1.500000,31.230000,32.833333,6.351588,36.888480,-4.482631
1.400000,31.290000,32.916667,6.367195,36.888480,-4.501109
1.500000,31.350000,33.000000,6.383752,37.059260,-4.504804
1.600000,31.470000,33.083333,6.399281,37.230040,-4.515891
1.600000,31.510000,33.166667,6.415846,37.230040,-4.519586
1.400000,31.610000,33.250000,6.436102,36.973870,-4.453067
1.300000,31.650000,33.333333,6.447705,37.400820,-4.508500
1.700000,31.790000,33.416667,6.463276,37.656990,-4.486327
1.500000,31.890000,33.500000,6.479809,37.400820,-4.475240
1.400000,31.910000,33.583333,6.495348,37.571600,-4.436438
1.500000,31.930000,33.666667,6.511983,37.656990,-4.449372
1.700000,32.090000,33.750000,6.527563,37.486210,-4.417960
1.400000,32.150000,33.833333,6.543130,37.400820,-4.382853
1.300000,32.230000,33.916667,6.559662,37.400820,-4.377310
1.700000,32.310000,34.000000,6.575185,37.486210,-4.347746
1.400000,32.390000,34.083333,6.593366,37.315430,-4.377310
1.600000,32.470000,34.166667,6.608816,37.059260,-4.355137
1.600000,32.510000,34.250000,6.625209,37.144650,-4.347746
1.500000,32.650000,34.333333,6.661382,37.315430,-4.427199
1.400000,32.690000,34.416667,6.677943,37.400820,-4.421656
1.400000,32.770000,34.500000,6.692196,37.315430,-4.356984
1.500000,32.850000,34.583333,6.707700,37.400820,-4.353289
1.600000,33.110000,34.666667,6.724423,37.400820,-4.358832
1.500000,33.050000,34.750000,6.740084,37.059260,-4.358832
1.600000,33.030000,34.833333,6.755758,37.144650,-4.377310
1.500000,33.150000,34.916667,6.772329,36.717700,-4.377310
1.400000,33.270000,35.000000,6.788059,35.778410,-4.401330
1.400000,33.370000,35.083333,6.803943,36.632310,-4.427199
1.500000,33.430000,35.166667,6.819733,36.973870,-4.453067
1.400000,33.550000,35.250000,6.836320,37.059260,-4.458610
1.400000,33.590000,35.333333,6.852161,36.888480,-4.478936
1.400000,33.650000,35.416667,6.867929,36.973870,-4.508500
1.500000,33.710000,35.500000,6.883715,37.144650,-4.514043
1.700000,33.830000,35.583333,6.900476,36.973870,-4.515891
1.300000,33.970000,35.666667,6.916241,37.144650,-4.514043
1.300000,33.970000,35.750000,6.939098,36.717700,-4.379157
1.500000,34.050000,35.833333,6.948358,37.315430,-4.514043
1.600000,34.170000,35.916667,6.964171,37.230040,-4.488174
1.300000,34.210000,36.000000,6.979940,37.486210,-4.467849
1.500000,34.290000,36.083333,6.995781,37.486210,-4.436438
1.500000,34.390000,36.166667,7.012651,37.315430,-4.460458
1.500000,34.430000,36.250000,7.028434,37.230040,-4.427199
1.400000,34.490000,36.333333,7.044160,37.230040,-4.403178
