# Date: 20210414
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: 751-N3_010
# Fit of Tap:
#	Ic = 136 +/- 0.035 A
#	n = 39.2 +/- 0.62 
#	Vc = 5 uV
#	Vfloor = 2.46 +/- 0.0082 uV
#	R = 0.00086 +/- 0.00012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.700000,5.590000,5.833333,-9.600000,1.146998,8.930000,-4.265597
2.600000,5.670000,5.916667,-9.800000,1.163076,8.930000,-4.258467
2.500000,5.730000,6.000000,-9.600000,1.179099,8.890000,-4.235294
2.700000,5.750000,6.083333,-9.400000,1.195127,8.830000,-4.226381
2.600000,5.830000,6.166667,-9.400000,1.211183,8.850000,-4.215686
2.300000,5.990000,6.250000,-9.400000,1.227278,8.850000,-4.213904
2.700000,6.050000,6.333333,-9.600000,1.243268,8.810000,-4.212121
2.400000,6.170000,6.416667,-9.800000,1.259256,8.810000,-4.210339
2.400000,6.250000,6.500000,-9.600000,1.280554,8.890000,-4.272727
2.300000,6.350000,6.583333,-10.000000,1.291592,8.810000,-4.229947
2.400000,6.430000,6.666667,-9.800000,1.307559,8.790000,-4.237077
2.600000,6.430000,6.750000,-9.800000,1.323560,8.790000,-4.251337
2.500000,6.530000,6.833333,-9.600000,1.339538,8.810000,-4.267380
2.500000,6.610000,6.916667,-9.800000,1.355516,8.830000,-4.274510
2.400000,6.650000,7.000000,-9.400000,1.371673,8.830000,-4.290553
2.500000,6.790000,7.083333,-9.400000,1.400283,8.990000,-4.335116
2.300000,6.890000,7.166667,-9.200000,1.411038,8.870000,-4.204991
2.500000,6.950000,7.250000,-9.400000,1.421032,8.850000,-4.306595
2.600000,7.030000,7.333333,-9.800000,1.435091,8.890000,-4.349376
2.800000,7.090000,7.416667,-9.600000,1.451165,8.930000,-4.347594
2.600000,7.190000,7.500000,-9.400000,1.467160,8.950000,-4.345811
2.300000,7.250000,7.583333,-9.600000,1.490488,8.790000,-4.245989
2.500000,7.290000,7.666667,-9.600000,1.500428,8.950000,-4.336898
2.400000,7.410000,7.750000,-9.800000,1.515393,8.910000,-4.306595
2.500000,7.490000,7.833333,-9.400000,1.531953,8.970000,-4.306595
2.600000,7.570000,7.916667,-9.600000,1.546996,8.930000,-4.260250
2.800000,7.630000,8.000000,-9.400000,1.563009,8.890000,-4.237077
2.400000,7.730000,8.083333,-9.400000,1.579055,8.870000,-4.229947
2.500000,7.810000,8.166667,-9.200000,1.595137,8.850000,-4.215686
2.500000,7.910000,8.250000,-9.400000,1.611157,8.890000,-4.208556
2.500000,8.010000,8.333333,-9.400000,1.627308,8.850000,-4.201426
2.300000,8.090000,8.416667,-9.400000,1.643340,8.830000,-4.196078
2.300000,8.190000,8.500000,-9.600000,1.659310,8.790000,-4.190731
2.400000,8.230000,8.583333,-9.600000,1.675269,8.790000,-4.201426
2.400000,8.350000,8.666667,-9.200000,1.710965,8.850000,-4.190731
2.500000,8.370000,8.750000,-9.400000,1.727162,8.850000,-4.178253
2.400000,8.510000,8.833333,-9.600000,1.743284,8.790000,-4.172906
2.500000,8.530000,8.916667,-9.600000,1.759317,8.830000,-4.180036
2.200000,8.590000,9.000000,-9.600000,1.775307,8.790000,-4.199643
2.400000,8.690000,9.083333,-9.400000,1.791309,8.790000,-4.215686
2.600000,8.750000,9.166667,-9.600000,1.807279,8.810000,-4.229947
2.600000,8.790000,9.250000,-9.400000,1.823298,8.770000,-4.247772
2.600000,8.910000,9.333333,-9.800000,1.839288,8.830000,-4.265597
2.400000,9.010000,9.416667,-9.600000,1.855269,8.850000,-4.285205
2.200000,9.130000,9.500000,-9.400000,1.871355,8.890000,-4.301248
2.600000,9.150000,9.583333,-9.600000,1.895916,8.830000,-4.203209
2.700000,9.170000,9.666667,-9.600000,1.905931,8.850000,-4.272727
2.600000,9.310000,9.750000,-9.600000,1.918958,8.930000,-4.340463
2.500000,9.370000,9.833333,-9.400000,1.934978,8.950000,-4.331551
2.500000,9.450000,9.916667,-9.600000,1.950995,8.970000,-4.329768
2.400000,9.550000,10.000000,-9.400000,1.967014,8.970000,-4.319073
2.600000,9.610000,10.083333,-9.400000,1.983074,8.970000,-4.311943
2.400000,9.690000,10.166667,-10.000000,2.008351,8.770000,-4.213904
2.400000,9.750000,10.250000,-9.800000,2.019122,8.930000,-4.345811
2.300000,9.890000,10.333333,-9.400000,2.031198,8.910000,-4.274510
2.600000,9.930000,10.416667,-9.600000,2.047148,8.950000,-4.249554
2.800000,10.070000,10.500000,-9.400000,2.063267,8.870000,-4.228164
2.700000,10.070000,10.583333,-9.400000,2.079290,8.870000,-4.215686
2.600000,10.230000,10.666667,-9.400000,2.099896,8.950000,-4.329768
2.400000,10.290000,10.750000,-9.400000,2.111062,8.890000,-4.178253
2.600000,10.370000,10.833333,-9.200000,2.127162,8.810000,-4.178253
2.500000,10.430000,10.916667,-9.600000,2.143266,8.850000,-4.176471
2.600000,10.570000,11.000000,-9.800000,2.159253,8.810000,-4.188948
2.500000,10.630000,11.083333,-9.600000,2.175225,8.830000,-4.208556
2.600000,10.690000,11.166667,-9.800000,2.191281,8.890000,-4.224599
2.400000,10.710000,11.250000,-9.800000,2.207279,8.790000,-4.233512
2.500000,10.810000,11.333333,-9.400000,2.223324,8.850000,-4.253119
2.500000,10.870000,11.416667,-9.400000,2.239330,8.850000,-4.281640
2.600000,10.970000,11.500000,-9.200000,2.255346,8.890000,-4.306595
2.400000,11.090000,11.583333,-9.600000,2.271327,8.910000,-4.327986
2.600000,11.210000,11.666667,-9.800000,2.311364,8.870000,-4.196078
2.700000,11.290000,11.750000,-10.000000,2.327907,8.890000,-4.192513
2.700000,11.310000,11.833333,-9.800000,2.344093,8.830000,-4.187166
2.600000,11.390000,11.916667,-9.800000,2.360134,8.890000,-4.185383
2.500000,11.530000,12.000000,-9.400000,2.376263,8.810000,-4.188948
