# Date: 20210414
# Operator: RDP
# Notes: OCT01_04
# Tap_cm: 5.0
# Sample: 751-N3_020
# Fit of Tap:
#	Ic = 139 A
#	n = 173 
#	Vc = 5 uV
#	Vfloor = 2.43 uV
#	R = 0.00292 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.200000,4.470000,4.666667,-9.800000,0.499831,8.710000,-4.206774
2.100000,4.650000,4.833333,-9.600000,0.515911,8.730000,-4.204991
2.400000,4.810000,5.000000,-9.800000,0.532012,8.690000,-4.201426
2.500000,4.950000,5.166667,-9.600000,0.548066,8.690000,-4.201426
2.500000,5.030000,5.333333,-9.400000,0.564180,8.750000,-4.203209
2.300000,5.290000,5.500000,-9.600000,0.580263,8.750000,-4.221034
2.200000,5.390000,5.666667,-9.800000,0.596331,8.750000,-4.233512
2.400000,5.610000,5.833333,-9.800000,0.612441,8.770000,-4.245989
2.300000,5.690000,6.000000,-9.600000,0.628563,8.870000,-4.254902
2.300000,5.890000,6.166667,-10.200000,0.651609,8.750000,-4.206774
2.400000,6.090000,6.333333,-9.600000,0.661710,8.830000,-4.265597
2.100000,6.150000,6.500000,-9.200000,0.675975,9.010000,-4.327986
2.300000,6.330000,6.666667,-9.200000,0.692140,9.030000,-4.331551
2.300000,6.490000,6.833333,-9.400000,0.708219,9.070000,-4.331551
2.600000,6.650000,7.000000,-9.400000,0.724319,9.010000,-4.331551
2.100000,6.870000,7.166667,-9.800000,0.740378,9.030000,-4.336898
2.300000,7.030000,7.333333,-9.000000,0.770986,8.910000,-4.278075
2.200000,7.130000,7.500000,-9.600000,0.781743,8.690000,-4.199643
2.500000,7.210000,7.666667,-9.200000,0.791720,9.030000,-4.344029
2.400000,7.410000,7.833333,-9.200000,0.803784,8.910000,-4.274510
2.300000,7.590000,8.000000,-9.400000,0.819889,8.910000,-4.262032
2.300000,7.810000,8.166667,-9.200000,0.835954,8.830000,-4.237077
2.400000,7.950000,8.333333,-9.400000,0.855003,8.970000,-4.290553
2.400000,8.130000,8.500000,-9.400000,0.872353,9.050000,-4.303030
2.200000,8.250000,8.666667,-9.400000,0.884463,8.730000,-4.183601
2.400000,8.450000,8.833333,-9.400000,0.900497,8.710000,-4.187166
2.200000,8.590000,9.000000,-9.400000,0.916756,8.730000,-4.196078
2.500000,8.670000,9.166667,-9.200000,0.931929,8.710000,-4.199643
2.300000,8.870000,9.333333,-9.600000,0.948038,8.730000,-4.204991
2.300000,9.030000,9.500000,-9.800000,0.968051,8.810000,-4.206774
2.400000,9.150000,9.666667,-9.800000,0.980354,8.750000,-4.221034
2.200000,9.350000,9.833333,-9.400000,0.996637,8.790000,-4.237077
2.400000,9.510000,10.000000,-9.600000,1.011793,8.830000,-4.276292
2.500000,9.690000,10.166667,-9.800000,1.027930,8.870000,-4.286988
2.400000,9.930000,10.333333,-9.600000,1.044090,8.930000,-4.301248
2.500000,10.010000,10.500000,-9.600000,1.081072,8.750000,-4.210339
2.400000,10.210000,10.666667,-9.600000,1.097346,8.710000,-4.219251
2.300000,10.350000,10.833333,-9.400000,1.113420,8.790000,-4.235294
2.300000,10.510000,11.000000,-9.400000,1.129794,8.810000,-4.242424
2.300000,10.650000,11.166667,-9.600000,1.145336,8.850000,-4.278075
2.600000,10.870000,11.333333,-10.600000,1.161597,8.850000,-4.274510
2.500000,10.970000,11.500000,-9.400000,1.177893,8.870000,-4.286988
2.500000,11.130000,11.666667,-9.200000,1.193063,9.010000,-4.336898
2.500000,11.290000,11.833333,-9.400000,1.209136,9.050000,-4.345811
2.300000,11.430000,12.000000,-9.200000,1.225291,9.050000,-4.344029
2.300000,11.610000,12.166667,-9.400000,1.241437,8.990000,-4.336898
2.400000,11.810000,12.333333,-9.400000,1.265898,8.690000,-4.188948
2.400000,11.850000,12.500000,-9.400000,1.276035,8.990000,-4.326203
2.400000,12.030000,12.666667,-9.400000,1.289108,8.990000,-4.310160
2.600000,12.230000,12.833333,-9.200000,1.305163,8.990000,-4.294118
2.300000,12.390000,13.000000,-9.200000,1.321263,8.910000,-4.285205
2.300000,12.430000,13.166667,-9.400000,1.337407,8.910000,-4.276292
2.400000,12.690000,13.333333,-9.400000,1.353446,8.870000,-4.263815
2.200000,12.890000,13.500000,-9.800000,1.378851,8.830000,-4.274510
2.300000,12.930000,13.666667,-9.800000,1.389550,9.010000,-4.335116
2.400000,13.150000,13.833333,-9.600000,1.401592,8.730000,-4.208556
2.400000,13.310000,14.000000,-9.600000,1.417825,8.710000,-4.197861
2.400000,13.510000,14.166667,-9.400000,1.433006,8.670000,-4.197861
2.300000,13.670000,14.333333,-9.600000,1.449154,8.650000,-4.192513
2.500000,13.810000,14.500000,-9.400000,1.469459,8.830000,-4.226381
2.500000,13.950000,14.666667,-9.400000,1.481606,8.710000,-4.201426
2.500000,14.190000,14.833333,-9.400000,1.497672,8.750000,-4.219251
2.300000,14.290000,15.000000,-9.400000,1.513718,8.770000,-4.233512
2.300000,14.410000,15.166667,-9.600000,1.528846,8.870000,-4.262032
2.500000,14.630000,15.333333,-9.600000,1.544906,8.910000,-4.281640
2.500000,14.790000,15.500000,-9.800000,1.561044,8.910000,-4.301248
2.600000,14.930000,15.666667,-9.400000,1.577097,8.930000,-4.319073
2.500000,15.090000,15.833333,-9.200000,1.593164,8.990000,-4.333333
2.400000,15.230000,16.000000,-9.400000,1.609203,9.050000,-4.335116
2.300000,15.350000,16.166667,-9.400000,1.625233,9.050000,-4.336898
2.400000,15.590000,16.333333,-9.400000,1.641307,9.050000,-4.331551
2.400000,15.790000,16.500000,-9.400000,1.681539,8.710000,-4.201426
2.400000,15.970000,16.666667,-9.400000,1.697852,8.710000,-4.201426
2.200000,16.070000,16.833333,-9.200000,1.713926,8.710000,-4.213904
2.400000,16.230000,17.000000,-9.400000,1.730154,8.790000,-4.228164
2.200000,16.350000,17.166667,-9.400000,1.746225,8.770000,-4.244207
2.400000,16.510000,17.333333,-9.400000,1.762271,8.810000,-4.258467
2.500000,16.690000,17.500000,-9.400000,1.777329,8.970000,-4.292335
2.500000,16.830000,17.666667,-9.400000,1.793482,8.990000,-4.306595
2.500000,16.990000,17.833333,-9.600000,1.809566,9.030000,-4.315508
2.400000,17.150000,18.000000,-9.400000,1.825672,9.090000,-4.310160
2.500000,17.310000,18.166667,-9.600000,1.841744,9.050000,-4.315508
2.400000,17.490000,18.333333,-9.600000,1.866294,8.630000,-4.172906
2.600000,17.510000,18.500000,-9.200000,1.876350,9.030000,-4.313725
2.400000,17.770000,18.666667,-9.800000,1.889373,8.990000,-4.301248
2.400000,17.970000,18.833333,-9.200000,1.905442,8.970000,-4.286988
2.400000,18.130000,19.000000,-9.400000,1.921739,8.990000,-4.279857
2.400000,18.310000,19.166667,-9.200000,1.937943,8.930000,-4.272727
2.400000,18.450000,19.333333,-9.200000,1.954070,8.950000,-4.256684
2.400000,18.650000,19.500000,-9.200000,1.979456,8.810000,-4.231729
2.300000,18.730000,19.666667,-9.200000,1.990242,9.010000,-4.311943
2.300000,18.890000,19.833333,-9.600000,2.001309,8.750000,-4.185383
2.300000,19.070000,20.000000,-9.600000,2.017350,8.690000,-4.185383
2.300000,19.270000,20.166667,-9.400000,2.033398,8.730000,-4.197861
2.300000,19.390000,20.333333,-9.400000,2.049466,8.710000,-4.190731
2.500000,19.570000,20.500000,-9.400000,2.070091,8.890000,-4.237077
2.700000,19.650000,20.666667,-9.600000,2.082276,8.730000,-4.192513
2.100000,19.810000,20.833333,-9.200000,2.097298,8.730000,-4.226381
2.300000,20.030000,21.000000,-9.400000,2.113399,8.770000,-4.247772
2.400000,20.150000,21.166667,-9.400000,2.129479,8.830000,-4.258467
2.500000,20.310000,21.333333,-9.400000,2.145510,8.870000,-4.274510
2.600000,20.490000,21.500000,-9.400000,2.161748,8.950000,-4.285205
2.600000,20.650000,21.666667,-9.400000,2.178050,8.910000,-4.294118
2.600000,20.770000,21.833333,-9.400000,2.194213,8.970000,-4.311943
2.400000,20.930000,22.000000,-9.400000,2.210273,8.950000,-4.335116
2.600000,21.030000,22.166667,-9.200000,2.225308,9.070000,-4.351159
2.300000,21.250000,22.333333,-9.200000,2.241404,9.050000,-4.338681
2.600000,21.490000,22.500000,-9.200000,2.281641,8.730000,-4.188948
2.800000,21.590000,22.666667,-9.400000,2.297985,8.750000,-4.192513
2.400000,21.750000,22.833333,-9.600000,2.314137,8.730000,-4.206774
2.400000,21.950000,23.000000,-9.800000,2.330201,8.770000,-4.228164
2.400000,22.070000,23.166667,-9.800000,2.346268,8.830000,-4.245989
2.400000,22.230000,23.333333,-9.800000,2.362322,8.890000,-4.263815
2.600000,22.370000,23.500000,-9.400000,2.377981,8.890000,-4.286988
2.300000,22.570000,23.666667,-9.200000,2.393538,8.970000,-4.317291
2.600000,22.670000,23.833333,-9.400000,2.409005,9.010000,-4.336898
2.500000,22.870000,24.000000,-9.400000,2.425773,9.030000,-4.335116
2.600000,23.050000,24.166667,-9.400000,2.441309,9.030000,-4.329768
2.400000,23.150000,24.333333,-9.800000,2.465711,8.710000,-4.188948
2.600000,23.250000,24.500000,-9.400000,2.475275,9.030000,-4.331551
2.300000,23.430000,24.666667,-9.400000,2.489930,9.030000,-4.327986
2.600000,23.610000,24.833333,-9.200000,2.505424,8.970000,-4.285205
2.600000,23.710000,25.000000,-9.600000,2.520953,8.890000,-4.256684
2.600000,23.990000,25.166667,-9.400000,2.537445,8.910000,-4.256684
2.800000,24.050000,25.333333,-9.200000,2.552941,8.770000,-4.224599
2.500000,24.290000,25.500000,-9.400000,2.577175,8.950000,-4.308378
2.600000,24.330000,25.666667,-9.400000,2.587331,8.870000,-4.247772
2.200000,24.570000,25.833333,-9.400000,2.601860,8.750000,-4.204991
2.400000,24.710000,26.000000,-9.600000,2.617333,8.650000,-4.203209
2.500000,24.850000,26.166667,-10.000000,2.634226,8.610000,-4.185383
2.300000,25.050000,26.333333,-9.200000,2.649916,8.630000,-4.190731
2.500000,25.210000,26.500000,-9.400000,2.670963,8.890000,-4.249554
2.800000,25.370000,26.666667,-9.600000,2.681714,8.710000,-4.199643
2.500000,25.510000,26.833333,-9.800000,2.697338,8.810000,-4.221034
2.600000,25.670000,27.000000,-9.000000,2.713888,8.770000,-4.219251
2.300000,25.790000,27.166667,-9.800000,2.729391,8.810000,-4.253119
2.600000,25.950000,27.333333,-9.600000,2.744890,8.870000,-4.283422
2.800000,26.190000,27.500000,-9.400000,2.761364,8.930000,-4.285205
2.700000,26.310000,27.666667,-9.600000,2.777929,8.910000,-4.281640
2.800000,26.450000,27.833333,-9.400000,2.793423,8.990000,-4.308378
2.600000,26.630000,28.000000,-9.200000,2.808880,9.010000,-4.322638
2.500000,26.770000,28.166667,-9.200000,2.825358,9.030000,-4.333333
2.700000,26.910000,28.333333,-9.000000,2.841854,9.050000,-4.335116
2.400000,27.090000,28.500000,-9.600000,2.882016,8.650000,-4.192513
2.500000,27.230000,28.666667,-9.400000,2.897771,8.750000,-4.219251
2.600000,27.330000,28.833333,-9.800000,2.914379,8.730000,-4.217469
2.500000,27.550000,29.000000,-10.000000,2.930099,8.810000,-4.242424
2.500000,27.710000,29.166667,-9.600000,2.946710,8.770000,-4.245989
2.500000,27.750000,29.333333,-9.600000,2.962210,8.910000,-4.265597
2.500000,27.970000,29.500000,-9.200000,2.977797,8.930000,-4.288770
2.700000,28.210000,29.666667,-9.400000,2.994274,8.990000,-4.294118
2.700000,28.270000,29.833333,-9.600000,3.009826,9.050000,-4.315508
2.500000,28.490000,30.000000,-9.200000,3.026355,9.030000,-4.319073
2.600000,28.630000,30.166667,-9.600000,3.041861,9.150000,-4.313725
2.700000,28.810000,30.333333,-9.400000,3.067013,8.690000,-4.167558
2.600000,28.870000,30.500000,-9.400000,3.076636,9.010000,-4.310160
2.300000,29.050000,30.666667,-9.200000,3.090110,8.990000,-4.299465
2.400000,29.270000,30.833333,-9.600000,3.106621,9.050000,-4.303030
2.800000,29.390000,31.000000,-9.200000,3.122086,9.030000,-4.276292
2.800000,29.610000,31.166667,-9.400000,3.138746,8.970000,-4.276292
2.600000,29.770000,31.333333,-9.200000,3.154245,8.870000,-4.249554
2.700000,29.950000,31.500000,-9.400000,3.178443,8.910000,-4.285205
2.800000,29.970000,31.666667,-9.400000,3.188700,9.030000,-4.276292
2.600000,30.170000,31.833333,-9.400000,3.202231,8.790000,-4.196078
2.600000,30.430000,32.000000,-9.600000,3.217811,8.690000,-4.194296
2.500000,30.590000,32.166667,-9.600000,3.234339,8.690000,-4.187166
2.600000,30.710000,32.333333,-9.400000,3.249876,8.670000,-4.192513
2.700000,30.930000,32.500000,-9.400000,3.270967,8.870000,-4.254902
2.400000,31.010000,32.666667,-9.400000,3.282586,8.650000,-4.199643
2.600000,31.170000,32.833333,-9.400000,3.298074,8.750000,-4.215686
2.500000,31.310000,33.000000,-9.200000,3.314621,8.730000,-4.224599
2.400000,31.490000,33.166667,-9.800000,3.330153,8.790000,-4.245989
2.600000,31.610000,33.333333,-9.400000,3.346682,8.770000,-4.249554
2.400000,31.810000,33.500000,-9.600000,3.362197,8.850000,-4.278075
2.400000,31.930000,33.666667,-9.400000,3.378735,8.850000,-4.281640
2.400000,32.170000,33.833333,-9.200000,3.394200,8.930000,-4.313725
2.800000,32.310000,34.000000,-10.200000,3.409730,8.870000,-4.335116
2.600000,32.390000,34.166667,-11.600000,3.424182,9.030000,-4.342246
2.300000,32.570000,34.333333,-11.600000,3.440555,9.050000,-4.338681
2.700000,32.790000,34.500000,-11.600000,3.468729,8.770000,-4.224599
2.500000,32.870000,34.666667,-11.600000,3.476134,8.990000,-4.338681
2.600000,33.050000,34.833333,-11.600000,3.488479,8.970000,-4.294118
2.800000,33.250000,35.000000,-11.600000,3.503813,8.870000,-4.249554
2.600000,33.390000,35.166667,-9.400000,3.522098,8.930000,-4.299465
3.000000,33.570000,35.333333,-9.400000,3.538616,8.930000,-4.295900
2.600000,33.710000,35.500000,-9.400000,3.554102,8.850000,-4.263815
2.700000,33.870000,35.666667,-9.400000,3.570620,8.850000,-4.260250
2.700000,34.010000,35.833333,-9.600000,3.586134,8.770000,-4.226381
2.600000,34.210000,36.000000,-9.400000,3.602665,8.830000,-4.219251
2.500000,34.410000,36.166667,-9.400000,3.618114,8.730000,-4.215686
2.700000,34.570000,36.333333,-9.600000,3.634641,8.710000,-4.213904
2.500000,34.650000,36.500000,-9.400000,3.650099,8.690000,-4.219251
2.600000,34.830000,36.666667,-9.000000,3.671507,8.910000,-4.278075
2.800000,34.850000,36.833333,-9.400000,3.682092,8.710000,-4.213904
2.700000,35.130000,37.000000,-9.200000,3.698675,8.710000,-4.219251
2.100000,35.250000,37.166667,-9.400000,3.714179,8.730000,-4.242424
2.500000,35.450000,37.333333,-9.400000,3.730794,8.730000,-4.247772
2.400000,35.650000,37.500000,-9.400000,3.746287,8.830000,-4.278075
2.700000,35.750000,37.666667,-8.800000,3.770930,8.890000,-4.253119
2.600000,35.870000,37.833333,-9.400000,3.781205,8.770000,-4.228164
2.700000,36.050000,38.000000,-9.200000,3.793794,9.050000,-4.326203
2.600000,36.230000,38.166667,-9.400000,3.810320,8.970000,-4.329768
2.500000,36.370000,38.333333,-9.600000,3.825824,9.090000,-4.349376
2.600000,36.550000,38.500000,-9.000000,3.842333,8.990000,-4.352941
2.600000,36.770000,38.666667,-9.400000,3.866931,8.730000,-4.204991
2.700000,36.830000,38.833333,-9.200000,3.876430,9.030000,-4.344029
2.700000,36.970000,39.000000,-9.200000,3.889900,8.970000,-4.313725
2.600000,37.170000,39.166667,-9.200000,3.906358,8.970000,-4.310160
2.700000,37.330000,39.333333,-9.400000,3.921967,8.970000,-4.279857
2.500000,37.490000,39.500000,-9.200000,3.938611,8.890000,-4.278075
2.700000,37.650000,39.666667,-9.200000,3.954109,8.850000,-4.247772
2.700000,37.830000,39.833333,-9.200000,3.970682,8.870000,-4.244207
2.700000,37.970000,40.000000,-9.400000,3.986277,8.810000,-4.217469
2.700000,38.110000,40.166667,-9.400000,4.001857,8.690000,-4.213904
2.500000,38.370000,40.333333,-9.600000,4.018320,8.690000,-4.208556
2.700000,38.450000,40.500000,-9.800000,4.033925,8.710000,-4.208556
2.600000,38.610000,40.666667,-9.000000,4.050422,8.670000,-4.213904
2.600000,38.730000,40.833333,-9.600000,4.086331,8.810000,-4.224599
2.700000,38.910000,41.000000,-9.400000,4.103028,8.830000,-4.228164
2.500000,39.170000,41.166667,-9.400000,4.118561,8.790000,-4.210339
2.600000,39.290000,41.333333,-10.200000,4.135949,8.650000,-4.212121
2.500000,39.410000,41.500000,-9.400000,4.150661,8.690000,-4.212121
2.800000,39.590000,41.666667,-9.400000,4.166216,8.630000,-4.208556
2.600000,39.710000,41.833333,-9.400000,4.182989,8.790000,-4.215686
2.600000,39.850000,42.000000,-9.200000,4.198577,8.750000,-4.229947
2.600000,40.030000,42.166667,-9.600000,4.215068,8.710000,-4.238859
2.600000,40.190000,42.333333,-9.600000,4.230632,8.790000,-4.254902
2.600000,40.330000,42.500000,-9.600000,4.246126,8.850000,-4.283422
2.500000,40.530000,42.666667,-9.600000,4.267870,8.670000,-4.206774
2.700000,40.670000,42.833333,-9.400000,4.278435,8.910000,-4.313725
2.700000,40.870000,43.000000,-9.400000,4.294896,9.030000,-4.324421
2.700000,40.970000,43.166667,-9.400000,4.310395,8.990000,-4.340463
2.700000,41.130000,43.333333,-9.400000,4.326907,9.130000,-4.340463
2.800000,41.310000,43.500000,-9.400000,4.342381,9.070000,-4.344029
2.600000,41.510000,43.666667,-9.200000,4.369372,8.750000,-4.203209
2.500000,41.610000,43.833333,-9.400000,4.379635,8.870000,-4.272727
2.400000,41.750000,44.000000,-9.400000,4.390139,9.010000,-4.304813
2.700000,42.010000,44.166667,-9.600000,4.406667,9.090000,-4.308378
2.700000,42.110000,44.333333,-9.400000,4.422223,8.970000,-4.281640
2.700000,42.250000,44.500000,-9.400000,4.438891,8.950000,-4.276292
2.700000,42.410000,44.666667,-9.200000,4.454393,8.890000,-4.240642
2.600000,42.610000,44.833333,-9.000000,4.476237,9.090000,-4.333333
2.800000,42.610000,45.000000,-9.400000,4.486898,8.810000,-4.222816
2.600000,42.830000,45.166667,-9.600000,4.502372,8.750000,-4.206774
2.500000,43.010000,45.333333,-9.400000,4.518883,8.770000,-4.210339
2.500000,43.190000,45.500000,-9.600000,4.534325,8.710000,-4.203209
2.600000,43.350000,45.666667,-9.400000,4.550852,8.710000,-4.197861
2.900000,43.470000,45.833333,-9.200000,4.566302,8.710000,-4.204991
3.000000,43.630000,46.000000,-9.800000,4.582898,8.730000,-4.210339
2.800000,43.810000,46.166667,-9.200000,4.598423,8.830000,-4.231729
2.600000,43.990000,46.333333,-9.200000,4.615013,8.790000,-4.224599
2.500000,44.150000,46.500000,-9.600000,4.630685,8.850000,-4.249554
2.900000,44.330000,46.666667,-9.400000,4.646160,8.890000,-4.281640
2.700000,44.490000,46.833333,-9.200000,4.683275,8.710000,-4.197861
2.700000,44.670000,47.000000,-9.800000,4.700027,8.690000,-4.196078
2.700000,44.730000,47.166667,-9.600000,4.715623,8.710000,-4.210339
2.500000,44.950000,47.333333,-9.400000,4.731194,8.790000,-4.231729
2.800000,45.110000,47.500000,-9.400000,4.747724,8.750000,-4.235294
2.300000,45.270000,47.666667,-9.400000,4.763217,8.830000,-4.263815
2.400000,45.410000,47.833333,-9.400000,4.779737,8.830000,-4.269162
2.700000,45.570000,48.000000,-9.200000,4.795227,8.990000,-4.290553
2.500000,45.750000,48.166667,-9.200000,4.811844,8.970000,-4.294118
2.900000,45.850000,48.333333,-9.600000,4.827281,9.010000,-4.315508
2.500000,45.950000,48.500000,-9.200000,4.843833,9.030000,-4.315508
2.800000,46.170000,48.666667,-9.400000,4.868022,8.670000,-4.183601
2.800000,46.210000,48.833333,-9.400000,4.877585,9.010000,-4.315508
2.600000,46.410000,49.000000,-9.200000,4.891055,9.010000,-4.306595
2.600000,46.630000,49.166667,-9.200000,4.907609,8.950000,-4.304813
2.700000,46.730000,49.333333,-9.400000,4.923149,8.970000,-4.279857
2.500000,46.970000,49.500000,-9.000000,4.939826,9.010000,-4.286988
2.600000,47.110000,49.666667,-9.200000,4.964863,8.790000,-4.228164
2.800000,47.270000,49.833333,-9.400000,4.979351,8.870000,-4.281640
2.900000,47.350000,50.000000,-9.400000,4.989820,9.010000,-4.279857
2.700000,47.550000,50.166667,-9.200000,5.003347,8.790000,-4.199643
2.800000,47.690000,50.333333,-9.400000,5.019881,8.790000,-4.210339
2.700000,47.890000,50.500000,-9.400000,5.035356,8.650000,-4.199643
2.600000,48.090000,50.666667,-9.200000,5.051872,8.650000,-4.196078
2.400000,48.290000,50.833333,-9.200000,5.074014,8.970000,-4.297683
2.800000,48.290000,51.000000,-9.600000,5.083626,8.690000,-4.190731
2.800000,48.490000,51.166667,-9.200000,5.099117,8.690000,-4.210339
2.700000,48.690000,51.333333,-9.200000,5.115660,8.710000,-4.217469
2.600000,48.850000,51.500000,-9.400000,5.131275,8.730000,-4.238859
2.400000,49.030000,51.666667,-9.400000,5.147904,8.750000,-4.235294
2.500000,49.170000,51.833333,-9.400000,5.163405,8.850000,-4.267380
2.600000,49.310000,52.000000,-9.400000,5.180130,8.870000,-4.265597
2.700000,49.490000,52.166667,-9.200000,5.195770,8.890000,-4.283422
2.800000,49.630000,52.333333,-9.200000,5.211275,8.990000,-4.317291
2.900000,49.770000,52.500000,-9.400000,5.227820,8.970000,-4.313725
2.600000,49.950000,52.666667,-9.200000,5.243305,8.990000,-4.333333
2.900000,50.110000,52.833333,-9.200000,5.282637,8.710000,-4.217469
2.600000,50.250000,53.000000,-9.200000,5.298345,8.750000,-4.237077
2.600000,50.410000,53.166667,-9.400000,5.314793,8.770000,-4.235294
2.500000,50.610000,53.333333,-9.400000,5.331303,8.770000,-4.244207
2.700000,50.710000,53.500000,-9.000000,5.346879,8.830000,-4.265597
2.700000,50.890000,53.666667,-9.400000,5.362329,8.910000,-4.294118
2.600000,51.070000,53.833333,-9.200000,5.378842,8.930000,-4.297683
2.500000,51.150000,54.000000,-9.200000,5.394270,9.030000,-4.324421
2.600000,51.330000,54.166667,-9.400000,5.410769,9.050000,-4.324421
2.600000,51.450000,54.333333,-9.000000,5.427417,9.050000,-4.333333
2.600000,51.690000,54.500000,-9.000000,5.442965,9.030000,-4.327986
2.700000,51.910000,54.666667,-9.400000,5.468258,8.690000,-4.187166
2.800000,51.890000,54.833333,-9.200000,5.477810,9.030000,-4.319073
2.600000,52.130000,55.000000,-9.400000,5.490308,9.030000,-4.286988
2.600000,52.310000,55.166667,-8.800000,5.506855,9.010000,-4.292335
2.800000,52.490000,55.333333,-9.400000,5.522351,8.890000,-4.265597
2.600000,52.630000,55.500000,-9.200000,5.539068,8.890000,-4.262032
2.800000,52.810000,55.666667,-9.200000,5.554575,8.890000,-4.221034
2.800000,53.050000,55.833333,-9.200000,5.579104,8.890000,-4.297683
2.700000,53.050000,56.000000,-9.200000,5.589234,8.890000,-4.258467
3.000000,53.270000,56.166667,-9.400000,5.602777,8.730000,-4.187166
2.700000,53.510000,56.333333,-9.400000,5.619231,8.670000,-4.183601
2.700000,53.650000,56.500000,-10.000000,5.635663,8.670000,-4.183601
2.800000,53.690000,56.666667,-9.200000,5.650289,8.670000,-4.192513
2.600000,53.850000,56.833333,-9.000000,5.672362,8.930000,-4.253119
2.600000,54.050000,57.000000,-9.400000,5.683047,8.710000,-4.192513
2.600000,54.230000,57.166667,-9.000000,5.698626,8.770000,-4.215686
2.800000,54.410000,57.333333,-9.200000,5.715103,8.790000,-4.221034
2.800000,54.530000,57.500000,-9.200000,5.730651,8.850000,-4.258467
2.800000,54.770000,57.666667,-9.400000,5.747211,8.850000,-4.267380
2.700000,54.870000,57.833333,-9.400000,5.762737,8.910000,-4.304813
2.700000,55.030000,58.000000,-9.400000,5.779177,8.950000,-4.313725
2.700000,55.170000,58.166667,-9.200000,5.794609,9.010000,-4.336898
2.700000,55.350000,58.333333,-9.200000,5.811039,9.050000,-4.338681
2.800000,55.510000,58.500000,-9.000000,5.826456,9.050000,-4.338681
2.900000,55.690000,58.666667,-9.000000,5.842937,9.070000,-4.349376
2.800000,55.850000,58.833333,-9.000000,5.882644,8.690000,-4.217469
2.500000,55.950000,59.000000,-9.400000,5.898437,8.750000,-4.233512
2.600000,56.130000,59.166667,-9.600000,5.914959,8.770000,-4.231729
2.700000,56.390000,59.333333,-9.200000,5.930580,8.830000,-4.258467
2.700000,56.510000,59.500000,-9.600000,5.947129,8.830000,-4.265597
2.400000,56.650000,59.666667,-9.200000,5.962638,8.890000,-4.294118
2.600000,56.790000,59.833333,-9.400000,5.979126,8.950000,-4.292335
2.800000,56.930000,60.000000,-9.000000,5.994617,8.990000,-4.311943
2.600000,57.110000,60.166667,-9.200000,6.011050,9.050000,-4.319073
2.800000,57.210000,60.333333,-9.200000,6.026592,9.030000,-4.324421
2.700000,57.350000,60.500000,-9.200000,6.043024,9.090000,-4.313725
2.700000,57.550000,60.666667,-9.400000,6.068642,8.650000,-4.180036
2.800000,57.610000,60.833333,-9.200000,6.078094,9.010000,-4.313725
3.000000,57.810000,61.000000,-9.200000,6.090603,9.070000,-4.272727
2.700000,58.010000,61.166667,-9.400000,6.107044,8.990000,-4.269162
