# Date: 20210414
# Operator: RDP
# Notes: OCT01_02
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 139 +/- 0.12 A
#	n = 57 +/- 2.4 
#	Vc = 5 uV
#	Vfloor = 4.24 +/- 0.01 uV
#	R = 0.00102 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.100000,8.190000,8.500000,-9.200000,0.843958,8.830000,-4.342246
4.500000,8.270000,8.666667,-8.800000,0.863802,8.870000,-4.288770
4.200000,8.410000,8.833333,-9.000000,0.875434,8.870000,-4.338681
4.200000,8.630000,9.000000,-9.400000,0.891963,8.870000,-4.320856
4.200000,8.690000,9.166667,-9.400000,0.907538,8.990000,-4.304813
4.200000,8.850000,9.333333,-8.800000,0.924163,8.850000,-4.301248
4.200000,9.010000,9.500000,-9.200000,0.939673,8.910000,-4.279857
4.100000,9.210000,9.666667,-9.200000,0.964753,8.770000,-4.256684
4.400000,9.310000,9.833333,-9.000000,0.979769,8.850000,-4.294118
4.200000,9.450000,10.000000,-8.800000,0.989979,8.950000,-4.292335
4.200000,9.670000,10.166667,-9.000000,1.003459,8.890000,-4.206774
4.400000,9.830000,10.333333,-9.000000,1.019975,8.890000,-4.217469
4.300000,9.950000,10.500000,-9.200000,1.035482,8.830000,-4.197861
4.400000,10.130000,10.666667,-9.400000,1.052147,8.850000,-4.203209
4.100000,10.370000,10.833333,-9.400000,1.072271,8.910000,-4.262032
4.100000,10.490000,11.000000,-9.800000,1.083904,8.830000,-4.199643
4.200000,10.670000,11.166667,-9.200000,1.099441,8.790000,-4.219251
4.200000,10.870000,11.333333,-9.400000,1.115911,8.790000,-4.217469
4.200000,10.950000,11.500000,-9.200000,1.131404,8.770000,-4.237077
4.000000,11.150000,11.666667,-9.000000,1.147908,8.770000,-4.247772
4.200000,11.290000,11.833333,-9.000000,1.163611,8.790000,-4.269162
4.200000,11.470000,12.000000,-9.200000,1.179326,8.870000,-4.286988
4.000000,11.610000,12.166667,-9.000000,1.195877,8.810000,-4.290553
4.300000,11.750000,12.333333,-9.200000,1.211425,8.850000,-4.313725
4.200000,11.950000,12.500000,-9.600000,1.227941,8.870000,-4.320856
4.100000,12.090000,12.666667,-9.600000,1.243439,8.830000,-4.326203
4.300000,12.290000,12.833333,-9.000000,1.280505,8.850000,-4.267380
4.000000,12.390000,13.000000,-9.200000,1.297303,8.850000,-4.265597
4.200000,12.550000,13.166667,-9.000000,1.312821,8.830000,-4.285205
4.100000,12.650000,13.333333,-9.400000,1.328376,8.830000,-4.317291
4.300000,12.890000,13.500000,-9.200000,1.344872,8.890000,-4.324421
4.100000,13.030000,13.666667,-9.200000,1.360394,8.830000,-4.335116
4.200000,13.230000,13.833333,-9.000000,1.376877,8.830000,-4.336898
4.300000,13.350000,14.000000,-9.400000,1.392376,8.870000,-4.329768
4.400000,13.470000,14.166667,-9.200000,1.408961,8.890000,-4.320856
4.200000,13.630000,14.333333,-9.400000,1.424635,8.970000,-4.304813
4.000000,13.810000,14.500000,-8.800000,1.441211,8.930000,-4.313725
4.100000,14.010000,14.666667,-9.000000,1.465639,8.810000,-4.229947
4.300000,14.050000,14.833333,-8.800000,1.475202,8.910000,-4.331551
4.200000,14.310000,15.000000,-8.800000,1.488738,8.870000,-4.262032
4.200000,14.450000,15.166667,-9.200000,1.505283,8.870000,-4.251337
4.200000,14.630000,15.333333,-9.000000,1.520784,8.910000,-4.224599
4.200000,14.750000,15.500000,-8.800000,1.536301,8.910000,-4.203209
4.300000,14.910000,15.666667,-9.000000,1.552831,8.830000,-4.206774
4.400000,15.150000,15.833333,-9.800000,1.577686,8.830000,-4.327986
4.300000,15.250000,16.000000,-9.200000,1.587893,8.910000,-4.242424
4.200000,15.450000,16.166667,-9.600000,1.600465,8.810000,-4.204991
4.000000,15.630000,16.333333,-9.200000,1.616981,8.890000,-4.203209
4.200000,15.710000,16.500000,-9.200000,1.632447,8.850000,-4.231729
4.000000,15.950000,16.666667,-9.000000,1.648944,8.830000,-4.240642
4.100000,16.030000,16.833333,-8.800000,1.669489,8.870000,-4.210339
4.200000,16.190000,17.000000,-8.800000,1.681195,8.750000,-4.256684
4.300000,16.330000,17.166667,-9.200000,1.696741,8.810000,-4.279857
4.400000,16.510000,17.333333,-9.200000,1.713275,8.790000,-4.299465
4.100000,16.630000,17.500000,-9.600000,1.728802,8.810000,-4.322638
4.300000,16.850000,17.666667,-9.800000,1.744347,8.870000,-4.327986
4.300000,17.050000,17.833333,-9.600000,1.760849,8.830000,-4.331551
4.400000,17.090000,18.000000,-9.200000,1.776451,8.830000,-4.342246
4.000000,17.350000,18.166667,-9.200000,1.792983,8.870000,-4.344029
4.300000,17.490000,18.333333,-8.800000,1.808468,8.890000,-4.344029
4.500000,17.630000,18.500000,-8.800000,1.824967,8.910000,-4.349376
4.300000,17.770000,18.666667,-8.800000,1.840526,8.950000,-4.317291
4.100000,17.990000,18.833333,-9.000000,1.881229,8.870000,-4.274510
4.600000,18.110000,19.000000,-9.400000,1.896909,8.870000,-4.290553
4.400000,18.150000,19.166667,-9.400000,1.913479,8.850000,-4.290553
4.100000,18.490000,19.333333,-9.200000,1.929160,8.850000,-4.308378
4.300000,18.650000,19.500000,-8.800000,1.945690,8.890000,-4.310160
4.200000,18.790000,19.666667,-10.400000,1.961247,8.870000,-4.331551
4.200000,18.970000,19.833333,-9.200000,1.977744,8.870000,-4.336898
4.400000,19.070000,20.000000,-9.000000,1.993288,8.910000,-4.344029
4.100000,19.250000,20.166667,-9.200000,2.009798,8.910000,-4.356506
4.400000,19.450000,20.333333,-9.800000,2.025301,8.930000,-4.354724
4.300000,19.630000,20.500000,-9.400000,2.042363,8.910000,-4.354724
4.300000,19.770000,20.666667,-9.600000,2.066186,8.830000,-4.233512
4.200000,19.830000,20.833333,-9.200000,2.075753,8.890000,-4.349376
4.300000,19.970000,21.000000,-9.400000,2.089348,8.890000,-4.288770
4.300000,20.170000,21.166667,-9.200000,2.105897,8.930000,-4.286988
4.200000,20.350000,21.333333,-9.000000,2.121669,8.950000,-4.265597
4.300000,20.490000,21.500000,-9.200000,2.137232,8.890000,-4.231729
4.400000,20.670000,21.666667,-8.800000,2.153736,8.890000,-4.231729
4.400000,20.850000,21.833333,-9.400000,2.177969,8.890000,-4.351159
4.200000,20.910000,22.000000,-9.400000,2.188341,8.890000,-4.269162
4.400000,21.090000,22.166667,-9.400000,2.201911,8.790000,-4.206774
4.300000,21.230000,22.333333,-8.800000,2.217472,8.890000,-4.215686
4.200000,21.430000,22.500000,-9.200000,2.232995,8.790000,-4.233512
4.100000,21.650000,22.666667,-10.400000,2.250362,8.830000,-4.228164
4.100000,21.770000,22.833333,-9.200000,2.271310,8.890000,-4.265597
4.000000,21.810000,23.000000,-9.400000,2.281860,8.830000,-4.265597
4.300000,22.110000,23.166667,-9.400000,2.297450,8.830000,-4.285205
4.500000,22.230000,23.333333,-9.400000,2.312888,8.870000,-4.313725
4.300000,22.390000,23.500000,-9.200000,2.329404,8.830000,-4.310160
4.300000,22.550000,23.666667,-9.400000,2.345850,8.830000,-4.317291
4.100000,22.690000,23.833333,-9.600000,2.361510,8.830000,-4.335116
4.300000,22.890000,24.000000,-9.200000,2.376962,8.870000,-4.347594
4.300000,23.030000,24.166667,-9.600000,2.393100,8.830000,-4.352941
4.100000,23.230000,24.333333,-9.800000,2.410170,8.870000,-4.352941
4.300000,23.330000,24.500000,-10.000000,2.426067,8.870000,-4.354724
4.200000,23.490000,24.666667,-9.400000,2.442279,8.930000,-4.344029
4.100000,23.670000,24.833333,-9.600000,2.481900,8.790000,-4.254902
4.300000,23.790000,25.000000,-9.400000,2.498142,8.810000,-4.269162
4.400000,23.930000,25.166667,-9.600000,2.514223,8.890000,-4.283422
4.400000,24.070000,25.333333,-9.400000,2.530266,8.830000,-4.292335
4.100000,24.170000,25.500000,-9.400000,2.546471,8.850000,-4.313725
4.300000,24.430000,25.666667,-9.400000,2.562608,8.870000,-4.324421
4.300000,24.610000,25.833333,-9.600000,2.577647,8.890000,-4.349376
4.400000,24.770000,26.000000,-9.400000,2.593762,8.850000,-4.344029
4.200000,25.070000,26.166667,-11.800000,2.608439,8.870000,-4.336898
4.600000,25.010000,26.333333,-11.800000,2.624012,8.930000,-4.324421
4.300000,25.150000,26.500000,-11.600000,2.639570,8.890000,-4.297683
4.000000,25.390000,26.666667,-12.200000,2.659249,8.910000,-4.347594
4.300000,25.470000,26.833333,-11.800000,2.671919,8.930000,-4.281640
4.100000,25.710000,27.000000,-11.400000,2.687488,8.910000,-4.258467
4.400000,25.870000,27.166667,-11.800000,2.704056,8.890000,-4.253119
4.100000,26.050000,27.333333,-9.800000,2.721895,8.890000,-4.274510
4.400000,26.110000,27.500000,-9.400000,2.737946,8.830000,-4.249554
4.400000,26.310000,27.666667,-9.400000,2.753973,8.870000,-4.237077
3.900000,26.530000,27.833333,-9.600000,2.779513,8.850000,-4.306595
4.300000,26.570000,28.000000,-9.000000,2.790219,8.830000,-4.306595
4.200000,26.690000,28.166667,-9.200000,2.802294,8.890000,-4.199643
4.400000,26.930000,28.333333,-9.400000,2.818392,8.870000,-4.201426
4.300000,27.050000,28.500000,-9.400000,2.834432,8.830000,-4.196078
4.200000,27.250000,28.666667,-9.200000,2.850497,8.810000,-4.204991
4.200000,27.370000,28.833333,-9.600000,2.871899,8.890000,-4.269162
4.200000,27.430000,29.000000,-9.600000,2.881919,8.830000,-4.249554
4.200000,27.650000,29.166667,-9.400000,2.897980,8.810000,-4.269162
4.200000,27.850000,29.333333,-9.400000,2.914644,8.790000,-4.269162
4.300000,27.970000,29.500000,-9.600000,2.929847,8.850000,-4.297683
4.100000,28.230000,29.666667,-9.200000,2.945883,8.810000,-4.313725
4.000000,28.270000,29.833333,-9.600000,2.961939,8.810000,-4.326203
4.400000,28.510000,30.000000,-9.400000,2.977992,8.830000,-4.336898
4.500000,28.650000,30.166667,-9.200000,2.994017,8.850000,-4.345811
4.400000,28.810000,30.333333,-9.200000,3.010118,8.890000,-4.351159
4.200000,28.950000,30.500000,-9.400000,3.026210,8.850000,-4.349376
4.200000,29.110000,30.666667,-9.400000,3.042188,8.850000,-4.345811
4.200000,29.350000,30.833333,-9.600000,3.081921,8.850000,-4.254902
4.200000,29.430000,31.000000,-9.400000,3.098153,8.790000,-4.256684
4.400000,29.590000,31.166667,-9.400000,3.114177,8.810000,-4.269162
4.300000,29.770000,31.333333,-9.600000,3.130193,8.850000,-4.292335
4.500000,29.950000,31.500000,-9.400000,3.146259,8.850000,-4.310160
4.200000,30.090000,31.666667,-9.400000,3.162888,8.830000,-4.292335
4.300000,30.290000,31.833333,-9.400000,3.178035,8.850000,-4.322638
4.200000,30.370000,32.000000,-9.400000,3.194068,8.890000,-4.333333
4.300000,30.610000,32.166667,-9.600000,3.210094,8.890000,-4.329768
4.400000,30.770000,32.333333,-9.400000,3.226216,8.890000,-4.340463
4.400000,30.850000,32.500000,-9.400000,3.242229,8.910000,-4.335116
4.300000,31.050000,32.666667,-9.400000,3.266666,8.850000,-4.208556
4.600000,31.030000,32.833333,-9.400000,3.276679,8.850000,-4.345811
4.600000,31.270000,33.000000,-9.200000,3.289718,8.910000,-4.304813
4.100000,31.430000,33.166667,-9.200000,3.305759,8.890000,-4.278075
4.300000,31.650000,33.333333,-9.200000,3.321832,8.910000,-4.267380
4.300000,31.790000,33.500000,-9.200000,3.337920,8.930000,-4.245989
4.300000,31.910000,33.666667,-9.200000,3.353990,8.890000,-4.235294
4.300000,32.110000,33.833333,-9.400000,3.378725,8.830000,-4.317291
4.300000,32.230000,34.000000,-9.400000,3.389503,8.950000,-4.278075
4.300000,32.350000,34.166667,-9.400000,3.402701,8.930000,-4.192513
4.400000,32.570000,34.333333,-9.200000,3.418357,8.950000,-4.197861
4.400000,32.710000,34.500000,-9.400000,3.434436,8.890000,-4.201426
4.000000,32.870000,34.666667,-9.200000,3.450525,8.890000,-4.192513
4.100000,33.110000,34.833333,-9.200000,3.471956,8.870000,-4.256684
4.200000,33.110000,35.000000,-9.400000,3.481968,8.870000,-4.235294
4.100000,33.430000,35.166667,-9.200000,3.498016,8.850000,-4.244207
4.500000,33.510000,35.333333,-9.400000,3.514068,8.850000,-4.254902
4.300000,33.750000,35.500000,-9.600000,3.530138,8.850000,-4.272727
4.300000,33.850000,35.666667,-9.400000,3.546752,8.870000,-4.281640
4.300000,34.010000,35.833333,-9.200000,3.561882,8.870000,-4.322638
4.100000,34.230000,36.000000,-9.600000,3.577961,8.890000,-4.326203
4.200000,34.410000,36.166667,-9.200000,3.594073,8.870000,-4.338681
4.600000,34.470000,36.333333,-9.800000,3.610188,8.890000,-4.340463
4.300000,34.630000,36.500000,-9.400000,3.626318,8.910000,-4.352941
4.400000,34.770000,36.666667,-9.000000,3.642369,8.930000,-4.345811
4.300000,35.030000,36.833333,-9.400000,3.683103,8.790000,-4.212121
4.200000,35.130000,37.000000,-9.200000,3.699397,8.830000,-4.226381
4.200000,35.270000,37.166667,-9.400000,3.715514,8.850000,-4.245989
4.300000,35.430000,37.333333,-9.400000,3.731625,8.830000,-4.256684
4.400000,35.590000,37.500000,-9.400000,3.747675,8.870000,-4.270945
4.500000,35.750000,37.666667,-9.400000,3.763807,8.850000,-4.281640
4.600000,35.890000,37.833333,-9.400000,3.779862,8.870000,-4.295900
4.200000,36.070000,38.000000,-9.400000,3.795881,8.830000,-4.313725
4.400000,36.250000,38.166667,-9.400000,3.810986,8.890000,-4.345811
4.400000,36.430000,38.333333,-9.200000,3.827042,8.870000,-4.352941
4.400000,36.550000,38.500000,-9.200000,3.843068,8.850000,-4.352941
4.200000,36.770000,38.666667,-9.400000,3.866776,8.830000,-4.213904
4.200000,36.810000,38.833333,-9.400000,3.876835,8.870000,-4.342246
4.500000,36.990000,39.000000,-9.400000,3.891867,8.870000,-4.338681
4.500000,37.130000,39.166667,-9.400000,3.907983,8.930000,-4.326203
4.100000,37.310000,39.333333,-9.200000,3.923158,8.950000,-4.303030
4.200000,37.530000,39.500000,-9.400000,3.939285,8.890000,-4.285205
4.300000,37.730000,39.666667,-9.800000,3.965459,8.830000,-4.233512
4.500000,37.790000,39.833333,-9.200000,3.980833,8.830000,-4.256684
4.400000,37.870000,40.000000,-9.400000,3.991678,8.910000,-4.326203
4.500000,38.090000,40.166667,-9.000000,4.003835,8.870000,-4.221034
4.300000,38.270000,40.333333,-9.200000,4.019865,8.870000,-4.206774
4.300000,38.430000,40.500000,-9.200000,4.035894,8.870000,-4.208556
4.300000,38.550000,40.666667,-9.400000,4.050921,8.830000,-4.208556
4.400000,38.810000,40.833333,-8.800000,4.072805,8.850000,-4.292335
4.200000,38.850000,41.000000,-9.200000,4.083961,8.830000,-4.203209
4.300000,39.070000,41.166667,-9.400000,4.099004,8.790000,-4.240642
4.200000,39.230000,41.333333,-9.800000,4.115034,8.750000,-4.254902
4.300000,39.370000,41.500000,-9.400000,4.131155,8.770000,-4.267380
4.200000,39.590000,41.666667,-9.400000,4.147269,8.850000,-4.281640
4.400000,39.730000,41.833333,-9.200000,4.163912,8.870000,-4.283422
4.200000,39.830000,42.000000,-9.600000,4.179033,8.830000,-4.317291
4.300000,39.990000,42.166667,-9.200000,4.195078,8.870000,-4.324421
4.400000,40.170000,42.333333,-9.400000,4.211187,8.870000,-4.329768
4.200000,40.310000,42.500000,-9.400000,4.227273,8.830000,-4.342246
4.200000,40.470000,42.666667,-9.400000,4.243296,8.770000,-4.338681
4.400000,40.730000,42.833333,-9.200000,4.280910,8.810000,-4.269162
4.400000,40.830000,43.000000,-9.200000,4.297259,8.850000,-4.272727
4.300000,40.970000,43.166667,-9.200000,4.313296,8.850000,-4.283422
4.400000,41.110000,43.333333,-9.400000,4.329399,8.830000,-4.299465
4.300000,41.330000,43.500000,-9.400000,4.345503,8.850000,-4.313725
4.300000,41.450000,43.666667,-9.000000,4.361652,8.810000,-4.331551
4.100000,41.590000,43.833333,-9.400000,4.376689,8.870000,-4.347594
4.400000,41.790000,44.000000,-9.200000,4.392772,8.870000,-4.333333
4.300000,41.950000,44.166667,-9.000000,4.408856,8.910000,-4.340463
4.500000,42.130000,44.333333,-9.200000,4.425068,8.870000,-4.344029
4.300000,42.230000,44.500000,-9.000000,4.441182,8.910000,-4.338681
4.200000,42.450000,44.666667,-9.400000,4.467116,8.870000,-4.203209
4.400000,42.490000,44.833333,-9.400000,4.477291,8.850000,-4.347594
4.300000,42.690000,45.000000,-9.200000,4.489381,8.910000,-4.288770
4.300000,42.870000,45.166667,-9.200000,4.505437,8.890000,-4.272727
4.300000,43.010000,45.333333,-9.400000,4.521537,8.850000,-4.254902
4.400000,43.190000,45.500000,-9.000000,4.537601,8.870000,-4.237077
4.400000,43.330000,45.666667,-9.200000,4.553714,8.850000,-4.224599
4.300000,43.490000,45.833333,-8.800000,4.579096,8.810000,-4.311943
4.200000,43.590000,46.000000,-9.400000,4.589784,8.930000,-4.290553
4.400000,43.730000,46.166667,-9.400000,4.600830,8.850000,-4.187166
4.100000,43.950000,46.333333,-9.200000,4.616861,8.870000,-4.208556
4.200000,44.090000,46.500000,-9.200000,4.632877,8.790000,-4.221034
4.300000,44.350000,46.666667,-9.800000,4.648884,8.830000,-4.237077
4.500000,44.470000,46.833333,-9.400000,4.671143,8.910000,-4.242424
4.400000,44.550000,47.000000,-9.400000,4.681188,8.830000,-4.254902
4.400000,44.750000,47.166667,-9.400000,4.697317,8.810000,-4.267380
4.600000,44.910000,47.333333,-9.200000,4.713376,8.810000,-4.272727
4.500000,45.090000,47.500000,-9.000000,4.729459,8.810000,-4.290553
4.300000,45.250000,47.666667,-9.200000,4.745529,8.830000,-4.301248
4.400000,45.430000,47.833333,-9.200000,4.761656,8.810000,-4.327986
4.400000,45.530000,48.000000,-9.400000,4.776683,8.870000,-4.349376
4.200000,45.630000,48.166667,-9.400000,4.792763,8.830000,-4.349376
4.300000,45.890000,48.333333,-9.200000,4.808874,8.890000,-4.347594
4.400000,45.930000,48.500000,-9.200000,4.824913,8.870000,-4.342246
4.200000,46.090000,48.666667,-9.000000,4.840959,8.890000,-4.340463
4.300000,46.330000,48.833333,-9.200000,4.882629,8.810000,-4.240642
4.300000,46.470000,49.000000,-9.400000,4.898841,8.810000,-4.253119
4.300000,46.650000,49.166667,-9.400000,4.915532,8.810000,-4.249554
4.400000,46.730000,49.333333,-9.400000,4.930682,8.790000,-4.272727
4.200000,46.910000,49.500000,-9.200000,4.946733,8.810000,-4.292335
4.300000,47.050000,49.666667,-9.000000,4.962828,8.810000,-4.308378
4.100000,47.290000,49.833333,-9.200000,4.978858,8.830000,-4.320856
4.300000,47.390000,50.000000,-9.400000,4.994875,8.850000,-4.333333
4.400000,47.590000,50.166667,-9.400000,5.010933,8.790000,-4.338681
4.200000,47.730000,50.333333,-9.400000,5.026984,8.810000,-4.336898
4.400000,47.910000,50.500000,-9.400000,5.043489,8.830000,-4.349376
4.400000,48.070000,50.666667,-9.200000,5.067976,8.850000,-4.196078
4.100000,48.210000,50.833333,-9.600000,5.078006,8.830000,-4.336898
4.500000,48.330000,51.000000,-9.200000,5.091030,8.870000,-4.331551
4.400000,48.570000,51.166667,-9.400000,5.107050,8.850000,-4.320856
4.300000,48.690000,51.333333,-9.200000,5.123117,8.910000,-4.306595
4.400000,48.830000,51.500000,-9.600000,5.139325,8.810000,-4.295900
4.500000,48.970000,51.666667,-9.200000,5.154417,8.830000,-4.251337
4.300000,49.130000,51.833333,-9.400000,5.180505,8.830000,-4.281640
4.300000,49.230000,52.000000,-9.000000,5.191182,8.910000,-4.331551
4.300000,49.390000,52.166667,-9.400000,5.203209,8.870000,-4.208556
4.400000,49.630000,52.333333,-8.800000,5.219187,8.810000,-4.204991
4.300000,49.750000,52.500000,-9.200000,5.235275,8.850000,-4.194296
4.300000,49.950000,52.666667,-10.000000,5.249884,8.850000,-4.212121
4.300000,50.110000,52.833333,-9.200000,5.271463,8.830000,-4.270945
4.400000,50.150000,53.000000,-9.400000,5.282062,8.830000,-4.258467
4.200000,50.390000,53.166667,-9.400000,5.298480,8.810000,-4.265597
4.200000,50.570000,53.333333,-9.600000,5.314139,8.790000,-4.285205
4.300000,50.690000,53.500000,-9.200000,5.330588,8.830000,-4.286988
4.400000,50.850000,53.666667,-9.400000,5.345993,8.830000,-4.320856
4.300000,51.030000,53.833333,-9.400000,5.362404,8.870000,-4.329768
4.200000,51.170000,54.000000,-9.800000,5.377903,8.810000,-4.335116
4.300000,51.330000,54.166667,-9.400000,5.394320,8.850000,-4.351159
4.500000,51.470000,54.333333,-9.400000,5.409920,8.850000,-4.360071
4.500000,51.630000,54.500000,-9.800000,5.426630,8.830000,-4.347594
4.500000,51.830000,54.666667,-9.400000,5.442172,8.870000,-4.347594
4.200000,52.070000,54.833333,-9.600000,5.481894,8.790000,-4.249554
4.300000,52.170000,55.000000,-9.400000,5.498557,8.870000,-4.245989
4.200000,52.310000,55.166667,-9.200000,5.514211,8.790000,-4.267380
4.200000,52.490000,55.333333,-9.200000,5.530654,8.790000,-4.281640
4.500000,52.610000,55.500000,-9.000000,5.546166,8.830000,-4.313725
4.500000,52.790000,55.666667,-9.200000,5.562630,8.850000,-4.311943
4.200000,53.030000,55.833333,-9.400000,5.578447,8.870000,-4.336898
4.300000,53.170000,56.000000,-9.600000,5.594047,8.830000,-4.354724
4.400000,53.290000,56.166667,-9.200000,5.610541,8.830000,-4.351159
4.400000,53.430000,56.333333,-9.400000,5.625988,8.850000,-4.358289
4.400000,53.590000,56.500000,-9.400000,5.642387,8.910000,-4.352941
4.300000,53.770000,56.666667,-9.400000,5.667797,8.790000,-4.219251
4.300000,53.850000,56.833333,-9.200000,5.677347,8.830000,-4.363636
4.200000,54.050000,57.000000,-9.600000,5.689764,8.850000,-4.322638
4.400000,54.170000,57.166667,-9.200000,5.706244,8.870000,-4.311943
4.400000,54.370000,57.333333,-9.200000,5.722684,8.850000,-4.294118
4.300000,54.510000,57.500000,-9.000000,5.738173,8.850000,-4.267380
4.300000,54.710000,57.666667,-9.200000,5.754596,8.910000,-4.269162
4.300000,54.910000,57.833333,-9.200000,5.778933,8.810000,-4.331551
4.500000,54.950000,58.000000,-9.200000,5.789154,8.910000,-4.304813
4.500000,55.110000,58.166667,-9.200000,5.802614,8.850000,-4.221034
4.300000,55.290000,58.333333,-9.400000,5.818142,8.830000,-4.192513
4.300000,55.510000,58.500000,-9.400000,5.834567,8.830000,-4.203209
4.400000,55.670000,58.666667,-9.400000,5.849982,8.790000,-4.215686
4.000000,55.870000,58.833333,-9.200000,5.871803,8.850000,-4.263815
4.400000,55.930000,59.000000,-9.400000,5.882597,8.850000,-4.226381
4.400000,56.150000,59.166667,-9.600000,5.898174,8.810000,-4.254902
4.200000,56.290000,59.333333,-9.200000,5.915389,8.810000,-4.265597
4.400000,56.430000,59.500000,-9.200000,5.930073,8.830000,-4.290553
4.500000,56.610000,59.666667,-9.200000,5.946173,8.870000,-4.295900
4.400000,56.790000,59.833333,-11.600000,5.960480,8.850000,-4.347594
4.300000,57.030000,60.000000,-11.600000,5.975802,8.810000,-4.352941
4.300000,57.090000,60.166667,-11.600000,5.992127,8.850000,-4.352941
4.400000,57.210000,60.333333,-11.800000,6.008460,8.910000,-4.347594
4.500000,57.450000,60.500000,-11.600000,6.023759,8.910000,-4.322638
4.300000,57.570000,60.666667,-11.400000,6.040057,8.910000,-4.319073
4.200000,57.730000,60.833333,-9.200000,6.082332,8.810000,-4.242424
4.300000,57.850000,61.000000,-9.600000,6.098951,8.870000,-4.238859
