# Date: 20210414
# Operator: RDP
# Notes: OLD
# Tap_cm: 5.0
# Sample: 751-N3_010
# Fit of Tap:
#	Ic = 180 +/- 19 A
#	n = 7.05 +/- 1.7 
#	Vc = 5 uV
#	Vfloor = 1.45 +/- 0.0098 uV
#	R = 0.000983 +/- 0.00025 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.100000,5.610000,5.833333,-9.800000,1.171196,8.790000,-4.319073
1.400000,5.710000,5.916667,-9.800000,1.186635,8.850000,-4.333333
1.100000,5.750000,6.000000,-9.600000,1.203042,8.830000,-4.345811
1.400000,5.850000,6.083333,-9.600000,1.218491,8.870000,-4.344029
1.200000,5.930000,6.166667,-9.400000,1.234852,8.910000,-4.351159
1.400000,5.970000,6.250000,-9.800000,1.251486,8.870000,-4.349376
1.500000,6.090000,6.333333,-9.600000,1.285967,8.870000,-4.342246
1.400000,6.130000,6.416667,-9.800000,1.302636,8.890000,-4.331551
1.500000,6.230000,6.500000,-9.400000,1.318024,8.950000,-4.340463
1.600000,6.330000,6.583333,-9.600000,1.334450,8.890000,-4.327986
1.500000,6.370000,6.666667,-9.200000,1.349799,8.970000,-4.315508
1.500000,6.450000,6.750000,-9.400000,1.366161,8.930000,-4.317291
1.500000,6.550000,6.833333,-9.600000,1.382600,8.930000,-4.319073
1.400000,6.610000,6.916667,-9.400000,1.397950,8.930000,-4.285205
1.300000,6.690000,7.000000,-9.400000,1.414360,8.930000,-4.286988
1.200000,6.790000,7.083333,-9.800000,1.430709,8.910000,-4.274510
1.300000,6.890000,7.166667,-9.400000,1.446056,8.890000,-4.244207
1.500000,6.990000,7.250000,-9.600000,1.465775,8.950000,-4.311943
1.400000,6.990000,7.333333,-9.400000,1.478255,8.870000,-4.221034
1.500000,7.130000,7.416667,-9.200000,1.495590,8.930000,-4.229947
1.300000,7.150000,7.500000,-9.200000,1.510804,8.830000,-4.206774
1.300000,7.250000,7.583333,-9.400000,1.526804,8.810000,-4.208556
1.100000,7.270000,7.666667,-9.400000,1.542896,8.790000,-4.201426
1.200000,7.450000,7.750000,-9.200000,1.572088,8.790000,-4.288770
1.500000,7.470000,7.833333,-9.600000,1.582870,8.910000,-4.322638
1.300000,7.570000,7.916667,-9.600000,1.592848,8.750000,-4.204991
1.200000,7.630000,8.000000,-9.400000,1.606834,8.830000,-4.256684
1.300000,7.770000,8.083333,-9.800000,1.622898,8.730000,-4.270945
1.400000,7.810000,8.166667,-9.200000,1.638878,8.750000,-4.286988
1.200000,7.930000,8.250000,-9.800000,1.654904,8.790000,-4.297683
1.500000,7.990000,8.333333,-9.600000,1.675348,8.710000,-4.231729
1.300000,8.010000,8.416667,-9.800000,1.686359,8.830000,-4.338681
1.400000,8.150000,8.500000,-9.600000,1.702414,8.890000,-4.338681
1.400000,8.170000,8.583333,-9.400000,1.718494,8.810000,-4.338681
1.400000,8.290000,8.666667,-9.400000,1.734467,8.930000,-4.327986
1.400000,8.370000,8.750000,-9.200000,1.750767,8.870000,-4.324421
1.400000,8.490000,8.833333,-9.400000,1.766892,8.950000,-4.324421
1.400000,8.530000,8.916667,-9.200000,1.783000,8.910000,-4.315508
1.200000,8.590000,9.000000,-9.600000,1.799012,8.950000,-4.301248
1.400000,8.670000,9.083333,-9.800000,1.815059,8.890000,-4.279857
1.400000,8.730000,9.166667,-9.400000,1.831032,8.870000,-4.265597
1.700000,8.790000,9.250000,-9.600000,1.847046,8.850000,-4.238859
1.400000,8.970000,9.333333,-9.400000,1.882563,8.950000,-4.285205
1.400000,9.030000,9.416667,-9.800000,1.898822,8.910000,-4.272727
1.300000,9.050000,9.500000,-9.800000,1.914862,8.890000,-4.269162
1.400000,9.110000,9.583333,-9.400000,1.930880,8.890000,-4.244207
1.500000,9.190000,9.666667,-9.400000,1.946865,8.850000,-4.229947
1.400000,9.290000,9.750000,-9.600000,1.962882,8.870000,-4.219251
1.600000,9.350000,9.833333,-9.600000,1.978847,8.890000,-4.199643
1.400000,9.430000,9.916667,-9.200000,1.995474,8.870000,-4.217469
1.200000,9.550000,10.000000,-9.400000,2.010626,8.790000,-4.199643
1.300000,9.610000,10.083333,-9.400000,2.026658,8.770000,-4.206774
1.500000,9.710000,10.166667,-9.400000,2.042661,8.770000,-4.206774
1.300000,9.770000,10.250000,-9.200000,2.067238,8.950000,-4.319073
1.500000,9.870000,10.333333,-9.600000,2.077211,8.830000,-4.190731
1.300000,9.930000,10.416667,-9.400000,2.091157,8.790000,-4.226381
1.500000,10.010000,10.500000,-9.600000,2.107200,8.810000,-4.242424
1.600000,10.130000,10.583333,-9.400000,2.123213,8.790000,-4.263815
1.600000,10.230000,10.666667,-9.200000,2.139172,8.810000,-4.267380
1.200000,10.290000,10.750000,-9.800000,2.155165,8.790000,-4.279857
1.500000,10.310000,10.833333,-9.400000,2.180260,8.890000,-4.233512
1.500000,10.450000,10.916667,-9.400000,2.190986,8.750000,-4.229947
1.500000,10.510000,11.000000,-9.800000,2.203068,8.890000,-4.315508
1.500000,10.590000,11.083333,-9.400000,2.218993,8.910000,-4.319073
1.500000,10.650000,11.166667,-9.400000,2.235026,8.870000,-4.319073
1.300000,10.730000,11.250000,-9.800000,2.251221,8.930000,-4.317291
1.300000,10.870000,11.333333,-9.400000,2.272035,8.790000,-4.279857
1.600000,10.930000,11.416667,-9.600000,2.283106,8.950000,-4.292335
1.300000,11.070000,11.500000,-9.400000,2.299087,8.910000,-4.276292
1.100000,11.090000,11.583333,-9.800000,2.315156,8.850000,-4.269162
1.500000,11.130000,11.666667,-9.600000,2.331139,8.830000,-4.265597
1.700000,11.210000,11.750000,-9.400000,2.347168,8.850000,-4.245989
1.700000,11.290000,11.833333,-9.200000,2.363172,8.830000,-4.233512
1.700000,11.370000,11.916667,-9.400000,2.379170,8.790000,-4.224599
1.500000,11.470000,12.000000,-9.400000,2.395143,8.790000,-4.215686
1.300000,11.550000,12.083333,-9.600000,2.411147,8.810000,-4.215686
1.400000,11.690000,12.166667,-9.600000,2.427134,8.810000,-4.194296
1.200000,11.730000,12.250000,-9.800000,2.443120,8.710000,-4.199643
1.400000,11.810000,12.333333,-9.600000,2.482193,8.850000,-4.288770
1.400000,11.890000,12.416667,-9.400000,2.498827,8.870000,-4.294118
1.300000,11.990000,12.500000,-9.600000,2.514903,8.870000,-4.274510
1.600000,12.070000,12.583333,-9.600000,2.530931,8.870000,-4.263815
1.400000,12.090000,12.666667,-9.200000,2.546897,8.870000,-4.242424
1.600000,12.150000,12.750000,-9.200000,2.562914,8.850000,-4.237077
1.600000,12.310000,12.833333,-9.200000,2.578898,8.810000,-4.222816
1.300000,12.350000,12.916667,-9.200000,2.594916,8.730000,-4.203209
1.400000,12.450000,13.000000,-9.400000,2.610967,8.770000,-4.196078
1.200000,12.450000,13.083333,-9.200000,2.625919,8.690000,-4.215686
1.400000,12.570000,13.166667,-9.400000,2.642959,8.710000,-4.212121
1.700000,12.690000,13.250000,-9.400000,2.667845,8.930000,-4.336898
1.700000,12.690000,13.333333,-9.200000,2.677826,8.770000,-4.213904
1.500000,12.730000,13.416667,-9.400000,2.690837,8.750000,-4.253119
1.500000,12.870000,13.500000,-9.200000,2.706829,8.750000,-4.263815
1.500000,12.930000,13.583333,-9.200000,2.722875,8.810000,-4.274510
1.100000,13.010000,13.666667,-9.400000,2.738870,8.770000,-4.283422
1.400000,13.110000,13.750000,-9.400000,2.754524,8.770000,-4.313725
1.400000,13.230000,13.833333,-9.600000,2.779905,8.830000,-4.224599
