# Date: 20210414
# Operator: RDP
# Notes: OCT01_05
# Tap_cm: 5.0
# Sample: 751-N3_029
# Fit of Tap:
#	Ic = 57.3 A
#	n = 261 
#	Vc = 5 uV
#	Vfloor = 3.09 uV
#	R = 0.00876 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.500000,11.190000,11.666667,-9.400000,1.209353,8.850000,-4.197861
3.400000,11.250000,11.833333,-9.400000,1.219743,8.830000,-4.294118
3.100000,11.370000,12.000000,-9.400000,1.231756,8.870000,-4.326203
3.200000,11.610000,12.166667,-9.200000,1.247764,8.830000,-4.317291
3.300000,11.750000,12.333333,-9.200000,1.263728,8.910000,-4.304813
3.200000,11.990000,12.500000,-9.400000,1.284189,8.830000,-4.333333
3.100000,12.050000,12.666667,-9.200000,1.296235,8.810000,-4.283422
3.100000,12.270000,12.833333,-9.600000,1.312249,8.790000,-4.260250
3.300000,12.390000,13.000000,-9.600000,1.328254,8.750000,-4.251337
3.200000,12.630000,13.166667,-9.800000,1.344509,8.790000,-4.228164
3.400000,12.710000,13.333333,-9.800000,1.360525,8.810000,-4.213904
3.400000,12.850000,13.500000,-9.400000,1.376455,8.850000,-4.208556
3.300000,13.070000,13.666667,-9.400000,1.392024,8.830000,-4.199643
3.200000,13.230000,13.833333,-9.600000,1.407498,8.810000,-4.197861
2.900000,13.330000,14.000000,-9.400000,1.424006,8.850000,-4.204991
3.000000,13.550000,14.166667,-9.600000,1.440430,8.830000,-4.204991
3.100000,13.650000,14.333333,-9.800000,1.455918,8.810000,-4.235294
3.400000,13.870000,14.500000,-9.400000,1.472344,8.790000,-4.253119
3.100000,14.030000,14.666667,-9.400000,1.492278,8.870000,-4.206774
3.200000,14.270000,14.833333,-9.400000,1.515642,8.870000,-4.351159
3.100000,14.250000,15.000000,-9.400000,1.525933,8.850000,-4.203209
3.400000,14.370000,15.166667,-9.800000,1.536423,8.870000,-4.308378
3.100000,14.650000,15.333333,-9.600000,1.551922,8.830000,-4.338681
3.200000,14.770000,15.500000,-9.800000,1.568342,8.810000,-4.347594
3.100000,14.910000,15.666667,-10.000000,1.583818,8.850000,-4.351159
3.300000,15.090000,15.833333,-9.400000,1.600005,8.850000,-4.349376
3.200000,15.250000,16.000000,-9.200000,1.615501,8.890000,-4.344029
3.300000,15.410000,16.166667,-9.400000,1.632133,8.910000,-4.338681
3.300000,15.570000,16.333333,-9.200000,1.647594,8.850000,-4.322638
3.100000,15.770000,16.500000,-8.800000,1.664165,8.850000,-4.313725
3.200000,15.930000,16.666667,-9.400000,1.679608,8.910000,-4.283422
3.500000,16.090000,16.833333,-9.600000,1.699903,8.870000,-4.352941
3.200000,16.190000,17.000000,-9.600000,1.712395,8.830000,-4.278075
3.000000,16.370000,17.166667,-9.600000,1.727816,8.810000,-4.251337
3.500000,16.550000,17.333333,-9.800000,1.744226,8.830000,-4.240642
3.300000,16.630000,17.500000,-9.200000,1.759633,8.790000,-4.212121
3.200000,16.830000,17.666667,-9.400000,1.776198,8.830000,-4.210339
3.000000,17.050000,17.833333,-9.600000,1.802939,8.790000,-4.311943
3.300000,17.050000,18.000000,-9.400000,1.813157,8.850000,-4.292335
3.300000,17.230000,18.166667,-9.400000,1.823608,8.790000,-4.228164
