# Date: 20210414
# Operator: RDP
# Notes: OCT01_02
# Tap_cm: 5.0
# Sample: 751-N3_033
# Fit of Tap:
#	Ic = 89 +/- 13 A
#	n = 622 +/- 1.2e+04 
#	Vc = 5 uV
#	Vfloor = 4.22 +/- 0.011 uV
#	R = 0.00299 +/- 0.00023 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.200000,11.130000,11.666667,-9.400000,1.231452,8.870000,-4.308378
4.300000,11.270000,11.833333,-9.600000,1.244097,8.910000,-4.340463
4.300000,11.410000,12.000000,-9.200000,1.259616,8.910000,-4.315508
4.200000,11.630000,12.166667,-8.800000,1.276083,8.910000,-4.313725
4.100000,11.730000,12.333333,-9.000000,1.291456,8.930000,-4.279857
4.400000,11.930000,12.500000,-9.200000,1.307879,8.910000,-4.272727
4.100000,12.070000,12.666667,-9.200000,1.332257,8.830000,-4.285205
4.200000,12.150000,12.833333,-8.800000,1.342338,8.890000,-4.301248
4.300000,12.350000,13.000000,-9.200000,1.355737,8.910000,-4.217469
4.300000,12.530000,13.166667,-9.200000,1.372149,8.870000,-4.210339
4.300000,12.730000,13.333333,-9.600000,1.387553,8.950000,-4.194296
4.300000,12.870000,13.500000,-9.600000,1.404136,8.850000,-4.203209
4.200000,13.010000,13.666667,-9.200000,1.424018,8.870000,-4.258467
4.200000,13.070000,13.833333,-9.800000,1.435577,8.770000,-4.204991
4.300000,13.350000,14.000000,-9.400000,1.451386,8.790000,-4.229947
4.400000,13.470000,14.166667,-9.200000,1.467995,8.830000,-4.231729
4.100000,13.570000,14.333333,-9.400000,1.484066,8.830000,-4.238859
3.900000,13.810000,14.500000,-9.400000,1.500275,8.810000,-4.253119
4.400000,13.930000,14.666667,-9.000000,1.516966,8.850000,-4.258467
4.500000,14.070000,14.833333,-8.600000,1.532633,8.830000,-4.276292
4.200000,14.250000,15.000000,-9.200000,1.548360,8.830000,-4.297683
4.200000,14.450000,15.166667,-9.400000,1.565264,8.970000,-4.288770
4.000000,14.590000,15.333333,-10.000000,1.581119,8.890000,-4.299465
4.200000,14.830000,15.500000,-9.400000,1.596992,8.870000,-4.313725
4.200000,14.950000,15.666667,-9.800000,1.626228,8.950000,-4.299465
4.100000,15.130000,15.833333,-9.000000,1.650008,8.830000,-4.260250
4.200000,15.270000,16.000000,-9.400000,1.666569,8.830000,-4.265597
4.400000,15.410000,16.166667,-9.200000,1.682557,8.890000,-4.270945
4.300000,15.570000,16.333333,-9.200000,1.698564,8.870000,-4.285205
4.100000,15.730000,16.500000,-9.200000,1.714535,8.930000,-4.301248
4.500000,15.910000,16.666667,-9.600000,1.730739,8.870000,-4.304813
4.000000,16.070000,16.833333,-9.800000,1.746616,8.850000,-4.317291
4.100000,16.210000,17.000000,-9.600000,1.762553,8.850000,-4.319073
4.100000,16.390000,17.166667,-9.200000,1.778582,8.890000,-4.320856
4.200000,16.530000,17.333333,-9.000000,1.794562,8.910000,-4.317291
4.300000,16.690000,17.500000,-9.000000,1.810670,8.890000,-4.317291
4.200000,16.890000,17.666667,-9.000000,1.832103,8.890000,-4.286988
4.300000,16.950000,17.833333,-9.000000,1.842438,8.870000,-4.294118
4.300000,17.150000,18.000000,-9.400000,1.858752,8.950000,-4.286988
4.200000,17.310000,18.166667,-8.800000,1.874642,8.910000,-4.262032
4.100000,17.450000,18.333333,-9.400000,1.890729,8.890000,-4.247772
4.400000,17.670000,18.500000,-9.800000,1.906654,8.870000,-4.238859
4.400000,17.870000,18.666667,-9.400000,1.931860,8.830000,-4.288770
4.400000,17.870000,18.833333,-9.800000,1.942621,8.810000,-4.290553
4.300000,18.030000,19.000000,-9.200000,1.954607,8.890000,-4.206774
4.300000,18.290000,19.166667,-9.000000,1.970620,8.850000,-4.203209
4.300000,18.470000,19.333333,-9.200000,1.986596,8.890000,-4.203209
4.100000,18.630000,19.500000,-9.200000,2.002611,8.850000,-4.215686
4.400000,18.770000,19.666667,-9.200000,2.023268,8.870000,-4.228164
4.100000,18.870000,19.833333,-9.200000,2.034374,8.810000,-4.235294
4.200000,19.070000,20.000000,-9.000000,2.050415,8.810000,-4.242424
4.500000,19.210000,20.166667,-9.400000,2.066460,8.770000,-4.269162
4.400000,19.390000,20.333333,-9.400000,2.082458,8.790000,-4.278075
4.100000,19.610000,20.500000,-9.400000,2.098551,8.890000,-4.295900
4.100000,19.650000,20.666667,-8.800000,2.114567,8.830000,-4.308378
4.300000,19.870000,20.833333,-9.000000,2.130608,8.810000,-4.308378
4.400000,20.030000,21.000000,-9.400000,2.146873,8.870000,-4.326203
4.100000,20.150000,21.166667,-9.200000,2.162653,8.870000,-4.327986
4.300000,20.250000,21.333333,-9.200000,2.178594,8.870000,-4.336898
4.200000,20.410000,21.500000,-9.000000,2.194600,8.910000,-4.329768
4.100000,20.610000,21.666667,-8.800000,2.210739,8.910000,-4.326203
4.200000,20.810000,21.833333,-9.400000,2.248166,8.890000,-4.299465
4.200000,20.910000,22.000000,-9.400000,2.265103,8.770000,-4.301248
4.200000,21.090000,22.166667,-10.000000,2.280675,8.730000,-4.322638
4.500000,21.210000,22.333333,-9.400000,2.296297,8.890000,-4.327986
4.400000,21.370000,22.500000,-9.200000,2.313019,8.790000,-4.331551
4.400000,21.570000,22.666667,-8.800000,2.329146,8.810000,-4.324421
4.500000,21.730000,22.833333,-9.200000,2.344488,8.890000,-4.327986
4.400000,21.890000,23.000000,-9.200000,2.360226,8.970000,-4.324421
4.300000,22.030000,23.166667,-9.000000,2.376825,8.810000,-4.324421
4.500000,22.210000,23.333333,-9.400000,2.392655,9.010000,-4.315508
