# Date: 20210414
# Operator: RDP
# Notes: OCT01_07
# Tap_cm: 5.0
# Sample: 7-PP
# Fit of Tap:
#	Ic = 186 +/- 0.094 A
#	n = 54.8 +/- 2 
#	Vc = 5 uV
#	Vfloor = 3 +/- 0.014 uV
#	R = 0.0001 +/- 0.0014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.300000,17.090000,17.833333,-9.400000,1.800547,8.890000,-4.331551
3.200000,17.130000,18.000000,-9.400000,1.817177,8.850000,-4.336898
3.400000,17.290000,18.166667,-9.400000,1.832672,8.890000,-4.324421
3.100000,17.450000,18.333333,-9.200000,1.849282,8.890000,-4.313725
3.100000,17.650000,18.500000,-9.800000,1.864781,8.850000,-4.292335
3.200000,17.830000,18.666667,-9.400000,1.881223,8.910000,-4.279857
2.900000,17.970000,18.833333,-9.200000,1.896761,8.830000,-4.260250
3.100000,18.150000,19.000000,-9.400000,1.913185,8.890000,-4.251337
3.400000,18.250000,19.166667,-9.400000,1.928680,8.910000,-4.219251
3.300000,18.450000,19.333333,-9.600000,1.945089,8.810000,-4.208556
3.200000,18.570000,19.500000,-9.400000,1.960629,8.850000,-4.185383
3.300000,18.770000,19.666667,-9.800000,1.985904,8.770000,-4.313725
3.500000,18.810000,19.833333,-9.400000,1.995316,8.790000,-4.219251
3.300000,19.010000,20.000000,-9.400000,2.008827,8.790000,-4.196078
3.100000,19.290000,20.166667,-9.600000,2.024238,8.750000,-4.217469
3.300000,19.430000,20.333333,-9.800000,2.040879,8.810000,-4.208556
3.100000,19.570000,20.500000,-9.400000,2.056327,8.790000,-4.235294
3.000000,19.790000,20.666667,-9.600000,2.072724,8.790000,-4.235294
3.200000,19.910000,20.833333,-9.200000,2.097483,8.890000,-4.263815
3.200000,19.970000,21.000000,-9.800000,2.107808,8.770000,-4.208556
2.900000,20.070000,21.166667,-9.400000,2.120422,8.790000,-4.294118
3.000000,20.290000,21.333333,-9.600000,2.136885,8.790000,-4.297683
3.300000,20.390000,21.500000,-9.800000,2.152358,8.810000,-4.310160
3.300000,20.650000,21.666667,-9.800000,2.168800,8.810000,-4.306595
3.100000,20.830000,21.833333,-9.200000,2.188952,8.770000,-4.256684
3.400000,20.870000,22.000000,-9.400000,2.200538,8.850000,-4.313725
3.300000,21.110000,22.166667,-9.200000,2.216972,8.870000,-4.320856
3.100000,21.310000,22.333333,-9.000000,2.232451,8.890000,-4.303030
3.300000,21.410000,22.500000,-9.200000,2.248853,8.870000,-4.292335
3.300000,21.550000,22.666667,-9.200000,2.264261,8.890000,-4.262032
3.300000,21.750000,22.833333,-9.400000,2.280736,8.850000,-4.263815
3.200000,21.970000,23.000000,-9.000000,2.297148,8.870000,-4.265597
3.200000,22.030000,23.166667,-9.400000,2.312631,8.830000,-4.228164
3.500000,22.210000,23.333333,-9.400000,2.329021,8.790000,-4.229947
3.200000,22.390000,23.500000,-9.200000,2.344643,8.810000,-4.197861
3.100000,22.570000,23.666667,-9.400000,2.361136,8.790000,-4.194296
3.200000,22.770000,23.833333,-9.400000,2.400782,8.890000,-4.329768
3.300000,22.890000,24.000000,-9.400000,2.417903,8.910000,-4.331551
3.100000,23.010000,24.166667,-9.000000,2.432480,8.870000,-4.317291
3.100000,23.130000,24.333333,-9.400000,2.448935,8.870000,-4.304813
3.400000,23.350000,24.500000,-9.200000,2.465389,8.870000,-4.310160
3.200000,23.510000,24.666667,-9.000000,2.480942,8.850000,-4.286988
3.100000,23.630000,24.833333,-9.200000,2.497439,8.870000,-4.278075
3.200000,23.770000,25.000000,-9.400000,2.512873,8.850000,-4.254902
3.200000,23.970000,25.166667,-9.200000,2.529271,8.830000,-4.251337
3.200000,24.070000,25.333333,-9.400000,2.544696,8.810000,-4.213904
3.300000,24.210000,25.500000,-9.200000,2.561083,8.870000,-4.210339
3.200000,24.430000,25.666667,-9.400000,2.585656,8.790000,-4.322638
3.200000,24.490000,25.833333,-9.200000,2.595216,8.790000,-4.215686
3.000000,24.710000,26.000000,-9.400000,2.608761,8.790000,-4.206774
3.200000,24.890000,26.166667,-9.400000,2.625216,8.770000,-4.206774
3.000000,25.030000,26.333333,-9.800000,2.640750,8.770000,-4.231729
3.200000,25.150000,26.500000,-9.800000,2.657203,8.830000,-4.235294
3.300000,25.370000,26.666667,-9.600000,2.672699,8.790000,-4.263815
3.200000,25.530000,26.833333,-9.400000,2.696553,8.850000,-4.242424
3.200000,25.650000,27.000000,-9.600000,2.706789,8.830000,-4.253119
3.100000,25.750000,27.166667,-9.400000,2.721274,8.790000,-4.294118
3.100000,26.010000,27.333333,-9.400000,2.736787,8.870000,-4.319073
3.300000,26.150000,27.500000,-9.600000,2.753190,8.870000,-4.324421
3.500000,26.290000,27.666667,-9.600000,2.768670,8.850000,-4.336898
3.200000,26.450000,27.833333,-9.600000,2.789546,8.770000,-4.265597
3.100000,26.530000,28.000000,-9.600000,2.801096,8.870000,-4.340463
3.300000,26.750000,28.166667,-9.200000,2.816569,8.890000,-4.319073
3.300000,26.890000,28.333333,-9.400000,2.832999,8.890000,-4.313725
3.200000,27.070000,28.500000,-9.200000,2.848684,8.870000,-4.290553
3.300000,27.250000,28.666667,-9.000000,2.865202,8.830000,-4.286988
3.300000,27.370000,28.833333,-9.600000,2.880772,8.790000,-4.265597
3.300000,27.550000,29.000000,-9.400000,2.897231,8.850000,-4.262032
3.300000,27.690000,29.166667,-9.400000,2.912724,8.750000,-4.237077
3.500000,27.870000,29.333333,-9.400000,2.929169,8.790000,-4.233512
3.300000,28.010000,29.500000,-9.400000,2.944610,8.810000,-4.215686
3.400000,28.230000,29.666667,-10.200000,2.962025,8.810000,-4.217469
3.200000,28.410000,29.833333,-9.400000,3.001552,8.830000,-4.338681
3.400000,28.490000,30.000000,-9.600000,3.018203,8.790000,-4.336898
3.200000,28.630000,30.166667,-9.400000,3.033725,8.830000,-4.331551
3.200000,28.750000,30.333333,-9.600000,3.050155,8.890000,-4.324421
3.300000,28.890000,30.500000,-9.400000,3.065651,8.870000,-4.306595
3.400000,29.070000,30.666667,-9.200000,3.082161,8.850000,-4.297683
3.300000,29.230000,30.833333,-9.400000,3.097815,8.910000,-4.274510
3.300000,29.430000,31.000000,-9.400000,3.113387,8.850000,-4.240642
3.000000,29.610000,31.166667,-10.000000,3.129846,8.830000,-4.247772
3.400000,29.730000,31.333333,-9.400000,3.145269,8.850000,-4.217469
3.300000,29.970000,31.500000,-9.400000,3.161730,8.770000,-4.212121
3.300000,30.110000,31.666667,-9.200000,3.187035,8.810000,-4.326203
3.300000,30.210000,31.833333,-9.400000,3.196536,8.810000,-4.253119
3.300000,30.390000,32.000000,-9.600000,3.209936,8.810000,-4.206774
3.100000,30.550000,32.166667,-9.400000,3.225337,8.790000,-4.222816
3.100000,30.690000,32.333333,-9.400000,3.241814,8.770000,-4.219251
3.200000,30.870000,32.500000,-9.800000,3.257217,8.770000,-4.244207
3.400000,31.010000,32.666667,-9.800000,3.273707,8.710000,-4.240642
3.200000,31.210000,32.833333,-11.800000,3.293601,8.830000,-4.201426
3.300000,31.270000,33.000000,-11.800000,3.303367,8.770000,-4.317291
3.200000,31.430000,33.166667,-12.200000,3.319672,8.790000,-4.322638
3.100000,31.630000,33.333333,-12.000000,3.335968,8.850000,-4.329768
3.100000,31.790000,33.500000,-11.800000,3.352402,8.850000,-4.329768
3.300000,31.950000,33.666667,-12.000000,3.367821,8.850000,-4.336898
3.200000,32.110000,33.833333,-12.000000,3.384265,8.870000,-4.338681
3.500000,32.310000,34.000000,-9.400000,3.401650,8.890000,-4.347594
3.300000,32.410000,34.166667,-9.000000,3.418096,8.970000,-4.345811
3.400000,32.530000,34.333333,-9.200000,3.433607,8.910000,-4.331551
3.300000,32.750000,34.500000,-9.200000,3.450014,8.930000,-4.320856
3.200000,32.890000,34.666667,-9.400000,3.465514,8.950000,-4.294118
3.300000,33.070000,34.833333,-9.200000,3.481911,8.930000,-4.303030
3.300000,33.210000,35.000000,-9.600000,3.497325,8.910000,-4.265597
3.200000,33.390000,35.166667,-9.400000,3.513744,8.910000,-4.262032
3.100000,33.570000,35.333333,-9.600000,3.530200,8.870000,-4.254902
3.200000,33.730000,35.500000,-9.400000,3.545665,8.870000,-4.226381
3.200000,33.850000,35.666667,-9.400000,3.562077,8.890000,-4.212121
3.500000,34.050000,35.833333,-9.600000,3.601819,8.930000,-4.347594
3.200000,34.190000,36.000000,-9.400000,3.618583,8.890000,-4.340463
3.400000,34.390000,36.166667,-9.400000,3.634051,8.870000,-4.326203
3.300000,34.510000,36.333333,-9.000000,3.650565,8.910000,-4.315508
3.200000,34.650000,36.500000,-9.400000,3.665990,8.890000,-4.290553
3.300000,34.770000,36.666667,-9.400000,3.682463,8.930000,-4.286988
3.400000,34.950000,36.833333,-9.600000,3.697892,8.850000,-4.263815
3.100000,35.110000,37.000000,-9.200000,3.714370,8.890000,-4.258467
3.500000,35.250000,37.166667,-9.400000,3.729804,8.850000,-4.224599
3.500000,35.430000,37.333333,-9.600000,3.746208,8.870000,-4.215686
3.500000,35.590000,37.500000,-9.400000,3.761686,8.910000,-4.194296
3.300000,35.810000,37.666667,-9.400000,3.787255,8.830000,-4.313725
3.500000,35.850000,37.833333,-9.400000,3.796768,8.850000,-4.228164
3.300000,36.030000,38.000000,-9.800000,3.810196,8.830000,-4.185383
3.000000,36.230000,38.166667,-9.400000,3.825672,8.830000,-4.201426
3.300000,36.390000,38.333333,-10.800000,3.842179,8.790000,-4.208556
3.300000,36.570000,38.500000,-9.400000,3.857792,8.830000,-4.233512
3.200000,36.730000,38.666667,-9.400000,3.874231,8.810000,-4.237077
3.400000,36.910000,38.833333,-9.400000,3.899079,8.890000,-4.281640
3.100000,36.990000,39.000000,-9.200000,3.909246,8.750000,-4.196078
3.300000,37.130000,39.166667,-9.200000,3.921720,8.830000,-4.290553
3.000000,37.370000,39.333333,-9.200000,3.938155,8.810000,-4.285205
3.300000,37.490000,39.500000,-9.200000,3.954567,8.830000,-4.279857
3.300000,37.670000,39.666667,-9.600000,3.970001,8.850000,-4.310160
3.300000,37.810000,39.833333,-9.400000,3.991509,8.750000,-4.221034
3.500000,37.930000,40.000000,-9.600000,4.002030,8.870000,-4.315508
3.200000,38.190000,40.166667,-9.600000,4.018511,8.890000,-4.310160
3.600000,38.310000,40.333333,-9.200000,4.033971,8.950000,-4.308378
3.200000,38.450000,40.500000,-9.000000,4.050445,8.850000,-4.299465
3.300000,38.590000,40.666667,-9.200000,4.065859,8.910000,-4.267380
3.300000,38.730000,40.833333,-9.200000,4.082291,8.870000,-4.263815
3.200000,38.910000,41.000000,-9.400000,4.097833,8.870000,-4.238859
3.200000,39.050000,41.166667,-9.400000,4.114422,8.870000,-4.229947
3.600000,39.250000,41.333333,-9.400000,4.129908,8.790000,-4.204991
3.600000,39.390000,41.500000,-9.200000,4.146343,8.790000,-4.206774
3.200000,39.570000,41.666667,-9.200000,4.161734,8.870000,-4.187166
3.500000,39.750000,41.833333,-9.400000,4.202496,8.790000,-4.311943
3.200000,39.830000,42.000000,-9.200000,4.219143,8.810000,-4.299465
3.400000,40.030000,42.166667,-9.000000,4.234531,8.870000,-4.303030
3.500000,40.190000,42.333333,-9.200000,4.250953,8.910000,-4.304813
3.500000,40.270000,42.500000,-9.200000,4.266366,8.890000,-4.272727
3.300000,40.450000,42.666667,-9.400000,4.282809,8.930000,-4.265597
3.200000,40.670000,42.833333,-9.200000,4.298214,8.850000,-4.249554
3.300000,40.870000,43.000000,-9.400000,4.314617,8.870000,-4.238859
3.100000,40.990000,43.166667,-9.400000,4.331005,8.830000,-4.244207
3.300000,41.130000,43.333333,-9.200000,4.346828,8.830000,-4.208556
3.300000,41.350000,43.500000,-9.200000,4.363056,8.850000,-4.210339
3.300000,41.510000,43.666667,-9.400000,4.387396,8.790000,-4.310160
3.700000,41.550000,43.833333,-9.400000,4.397376,8.830000,-4.229947
3.400000,41.790000,44.000000,-9.600000,4.411412,8.850000,-4.174688
3.400000,41.890000,44.166667,-9.400000,4.427848,8.770000,-4.172906
3.200000,42.110000,44.333333,-9.000000,4.442953,8.770000,-4.181818
3.400000,42.310000,44.500000,-9.400000,4.459145,8.810000,-4.201426
3.400000,42.350000,44.666667,-9.600000,4.475727,8.750000,-4.206774
3.100000,42.590000,44.833333,-9.000000,4.500853,8.870000,-4.299465
3.300000,42.670000,45.000000,-9.400000,4.511580,8.790000,-4.176471
3.200000,42.770000,45.166667,-9.200000,4.523627,8.770000,-4.237077
3.200000,43.030000,45.333333,-9.400000,4.539713,8.790000,-4.249554
3.300000,43.130000,45.500000,-9.400000,4.554717,8.830000,-4.290553
3.100000,43.410000,45.666667,-9.200000,4.570829,8.750000,-4.301248
3.200000,43.510000,45.833333,-9.400000,4.593340,8.730000,-4.185383
3.300000,43.590000,46.000000,-9.400000,4.603423,8.790000,-4.304813
3.300000,43.790000,46.166667,-9.400000,4.619470,8.830000,-4.308378
3.300000,43.970000,46.333333,-9.200000,4.635575,8.850000,-4.313725
3.500000,44.170000,46.500000,-9.400000,4.651595,8.910000,-4.310160
3.200000,44.270000,46.666667,-9.200000,4.667686,8.870000,-4.297683
3.300000,44.450000,46.833333,-9.200000,4.683712,8.850000,-4.294118
3.100000,44.570000,47.000000,-9.400000,4.698817,8.890000,-4.262032
3.300000,44.750000,47.166667,-9.600000,4.714925,8.830000,-4.244207
3.500000,44.910000,47.333333,-9.400000,4.731016,8.790000,-4.224599
3.300000,45.070000,47.500000,-9.400000,4.747052,8.850000,-4.206774
3.200000,45.270000,47.666667,-9.200000,4.763131,8.850000,-4.201426
3.100000,45.450000,47.833333,-9.200000,4.802758,8.810000,-4.311943
3.200000,45.570000,48.000000,-9.200000,4.818973,8.830000,-4.324421
3.200000,45.730000,48.166667,-9.400000,4.835043,8.830000,-4.311943
3.100000,45.850000,48.333333,-9.400000,4.851287,8.870000,-4.306595
3.300000,45.930000,48.500000,-8.800000,4.867399,8.890000,-4.295900
3.400000,46.070000,48.666667,-9.200000,4.883452,8.830000,-4.276292
3.300000,46.310000,48.833333,-9.000000,4.899458,8.830000,-4.269162
3.300000,46.450000,49.000000,-9.200000,4.915553,8.770000,-4.258467
3.400000,46.610000,49.166667,-9.400000,4.930570,8.770000,-4.213904
3.300000,46.790000,49.333333,-9.000000,4.946714,8.810000,-4.201426
3.200000,46.950000,49.500000,-9.400000,4.962857,8.810000,-4.196078
3.200000,47.090000,49.666667,-9.400000,4.988645,8.810000,-4.301248
3.100000,47.230000,49.833333,-9.200000,4.998744,8.890000,-4.262032
3.200000,47.410000,50.000000,-9.400000,5.010823,8.730000,-4.190731
3.200000,47.590000,50.166667,-9.400000,5.026888,8.770000,-4.185383
3.200000,47.730000,50.333333,-9.400000,5.043041,8.750000,-4.197861
3.200000,47.870000,50.500000,-9.400000,5.059084,8.770000,-4.215686
3.300000,47.990000,50.666667,-9.200000,5.075150,8.790000,-4.222816
3.200000,48.250000,50.833333,-9.400000,5.100144,8.850000,-4.279857
3.300000,48.310000,51.000000,-9.600000,5.111100,8.750000,-4.180036
3.200000,48.490000,51.166667,-9.400000,5.123244,8.730000,-4.265597
3.100000,48.710000,51.333333,-9.200000,5.139285,8.770000,-4.276292
3.100000,48.850000,51.500000,-9.400000,5.155331,8.810000,-4.299465
3.100000,49.010000,51.666667,-9.400000,5.170721,8.830000,-4.317291
3.100000,49.190000,51.833333,-9.400000,5.193351,8.770000,-4.196078
3.000000,49.290000,52.000000,-9.200000,5.203352,8.850000,-4.317291
3.400000,49.470000,52.166667,-9.200000,5.219364,8.870000,-4.310160
3.400000,49.630000,52.333333,-9.200000,5.235415,8.890000,-4.313725
3.200000,49.750000,52.500000,-9.000000,5.251524,8.870000,-4.311943
3.200000,49.890000,52.666667,-9.200000,5.266613,8.890000,-4.276292
3.200000,50.070000,52.833333,-9.400000,5.282699,8.870000,-4.267380
3.100000,50.270000,53.000000,-9.400000,5.298791,8.790000,-4.254902
3.400000,50.370000,53.166667,-9.200000,5.314771,8.810000,-4.249554
3.500000,50.570000,53.333333,-10.000000,5.331035,8.810000,-4.228164
3.200000,50.730000,53.500000,-9.400000,5.347231,8.810000,-4.206774
3.200000,50.870000,53.666667,-9.400000,5.363408,8.810000,-4.188948
3.400000,51.070000,53.833333,-9.400000,5.403669,8.830000,-4.303030
3.300000,51.210000,54.000000,-9.200000,5.419974,8.810000,-4.310160
3.300000,51.370000,54.166667,-9.200000,5.436043,8.830000,-4.310160
3.400000,51.530000,54.333333,-9.200000,5.452128,8.850000,-4.299465
3.200000,51.670000,54.500000,-9.200000,5.468173,8.890000,-4.297683
3.100000,51.810000,54.666667,-8.800000,5.484277,8.810000,-4.290553
3.300000,51.990000,54.833333,-9.200000,5.500311,8.850000,-4.278075
3.300000,52.090000,55.000000,-9.200000,5.516410,8.910000,-4.274510
3.400000,52.290000,55.166667,-9.200000,5.531462,8.810000,-4.244207
3.400000,52.490000,55.333333,-9.400000,5.547551,8.790000,-4.221034
3.300000,52.670000,55.500000,-9.200000,5.563623,8.810000,-4.203209
3.100000,52.830000,55.666667,-9.400000,5.588740,8.790000,-4.301248
3.000000,52.870000,55.833333,-9.200000,5.598916,8.830000,-4.251337
3.100000,53.030000,56.000000,-9.000000,5.612152,8.730000,-4.180036
3.100000,53.250000,56.166667,-9.400000,5.628182,8.770000,-4.176471
3.100000,53.430000,56.333333,-9.400000,5.644295,8.730000,-4.176471
3.200000,53.570000,56.500000,-9.600000,5.660336,8.750000,-4.180036
3.200000,53.750000,56.666667,-9.000000,5.685590,8.870000,-4.310160
3.200000,53.910000,56.833333,-9.000000,5.701298,8.870000,-4.290553
3.200000,54.030000,57.000000,-9.400000,5.712164,8.770000,-4.181818
3.300000,54.130000,57.166667,-9.200000,5.724283,8.750000,-4.247772
3.100000,54.350000,57.333333,-9.400000,5.740306,8.770000,-4.260250
3.000000,54.550000,57.500000,-9.200000,5.756327,8.770000,-4.272727
3.200000,54.670000,57.666667,-9.200000,5.772389,8.810000,-4.281640
3.200000,54.850000,57.833333,-9.200000,5.795394,8.850000,-4.172906
3.200000,54.990000,58.000000,-9.200000,5.805430,8.770000,-4.292335
3.400000,55.170000,58.166667,-9.200000,5.819554,8.870000,-4.310160
3.100000,55.330000,58.333333,-9.200000,5.835666,8.870000,-4.310160
3.200000,55.410000,58.500000,-9.000000,5.851891,8.910000,-4.306595
3.200000,55.610000,58.666667,-8.800000,5.868023,8.890000,-4.301248
3.300000,55.770000,58.833333,-9.200000,5.884082,8.870000,-4.292335
3.400000,55.990000,59.000000,-9.000000,5.900194,8.870000,-4.270945
3.000000,56.150000,59.166667,-9.800000,5.916269,8.890000,-4.249554
2.600000,56.310000,59.333333,-9.200000,5.932295,8.810000,-4.228164
3.400000,56.430000,59.500000,-9.200000,5.948335,8.790000,-4.210339
3.300000,56.630000,59.666667,-10.000000,5.965132,8.790000,-4.221034
3.100000,56.810000,59.833333,-9.600000,6.003396,8.870000,-4.308378
3.200000,56.950000,60.000000,-9.000000,6.019798,8.850000,-4.310160
3.300000,57.090000,60.166667,-8.800000,6.035962,8.910000,-4.304813
3.100000,57.190000,60.333333,-8.800000,6.052046,8.890000,-4.306595
3.200000,57.390000,60.500000,-9.200000,6.067121,8.910000,-4.276292
3.100000,57.550000,60.666667,-9.200000,6.083243,8.910000,-4.260250
3.100000,57.550000,60.833333,-9.000000,6.099414,8.810000,-4.254902
3.000000,57.830000,61.000000,-9.400000,6.115650,8.870000,-4.242424
