# Date: 20210414
# Operator: RDP
# Notes: OCT01_08
# Tap_cm: 5.0
# Sample: 8-PP
# Fit of Tap:
#	Ic = 182 +/- 0.048 A
#	n = 46.9 +/- 1 
#	Vc = 5 uV
#	Vfloor = 1.59 +/- 0.012 uV
#	R = 0.0001 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,11.150000,11.666667,-9.200000,1.147602,8.870000,-4.212121
1.600000,11.290000,11.833333,-9.200000,1.167666,8.990000,-4.299465
1.600000,11.430000,12.000000,-9.600000,1.179802,8.790000,-4.203209
1.500000,11.610000,12.166667,-9.400000,1.194959,8.850000,-4.194296
1.400000,11.770000,12.333333,-9.600000,1.210959,8.850000,-4.197861
1.300000,11.990000,12.500000,-9.600000,1.227210,8.870000,-4.210339
1.200000,12.030000,12.666667,-9.600000,1.243504,8.850000,-4.215686
1.500000,12.270000,12.833333,-9.800000,1.259540,8.870000,-4.226381
1.600000,12.330000,13.000000,-9.200000,1.275525,8.830000,-4.238859
1.700000,12.530000,13.166667,-9.400000,1.291500,8.850000,-4.265597
1.400000,12.710000,13.333333,-9.400000,1.307496,8.930000,-4.285205
1.500000,12.850000,13.500000,-9.400000,1.332800,8.890000,-4.253119
1.300000,12.970000,13.666667,-9.600000,1.343505,8.870000,-4.226381
1.500000,13.190000,13.833333,-9.200000,1.363656,8.850000,-4.212121
1.200000,13.310000,14.000000,-9.400000,1.373591,8.870000,-4.294118
1.500000,13.470000,14.166667,-9.200000,1.387524,8.870000,-4.327986
1.400000,13.670000,14.333333,-9.400000,1.403486,8.910000,-4.327986
1.700000,13.910000,14.500000,-10.000000,1.420068,8.970000,-4.322638
1.300000,13.970000,14.666667,-9.800000,1.435343,9.010000,-4.306595
1.400000,14.130000,14.833333,-9.800000,1.451490,8.910000,-4.294118
1.400000,14.270000,15.000000,-10.400000,1.467556,8.950000,-4.285205
1.600000,14.430000,15.166667,-10.200000,1.483567,8.930000,-4.265597
1.400000,14.550000,15.333333,-10.200000,1.499571,8.870000,-4.249554
1.500000,14.770000,15.500000,-10.200000,1.515611,8.950000,-4.231729
1.400000,15.010000,15.666667,-10.000000,1.541489,8.850000,-4.253119
1.500000,15.010000,15.833333,-9.800000,1.551681,8.970000,-4.295900
1.600000,15.210000,16.000000,-10.000000,1.563666,8.950000,-4.188948
1.500000,15.350000,16.166667,-10.200000,1.579612,8.970000,-4.181818
1.500000,15.590000,16.333333,-10.200000,1.595592,8.850000,-4.181818
1.700000,15.810000,16.500000,-10.200000,1.611602,8.830000,-4.188948
1.500000,15.870000,16.666667,-10.200000,1.636150,8.870000,-4.320856
1.500000,16.050000,16.833333,-9.400000,1.646829,8.930000,-4.188948
1.600000,16.190000,17.000000,-9.400000,1.658834,8.850000,-4.245989
1.700000,16.270000,17.166667,-9.600000,1.674845,8.870000,-4.260250
1.400000,16.590000,17.333333,-9.400000,1.690993,8.890000,-4.269162
1.200000,16.630000,17.500000,-9.400000,1.707139,8.870000,-4.295900
1.600000,16.890000,17.666667,-9.400000,1.731818,8.950000,-4.226381
1.600000,16.970000,17.833333,-9.400000,1.741821,8.870000,-4.260250
1.600000,17.130000,18.000000,-9.400000,1.755770,8.930000,-4.315508
1.500000,17.290000,18.166667,-9.400000,1.771774,8.850000,-4.315508
1.600000,17.510000,18.333333,-9.800000,1.787779,8.970000,-4.310160
1.500000,17.730000,18.500000,-9.400000,1.803831,8.930000,-4.310160
1.700000,17.750000,18.666667,-9.400000,1.818834,8.990000,-4.292335
1.600000,17.990000,18.833333,-9.400000,1.834873,8.970000,-4.292335
1.600000,18.110000,19.000000,-9.200000,1.850873,8.970000,-4.272727
1.400000,18.250000,19.166667,-9.600000,1.866898,8.910000,-4.253119
1.600000,18.410000,19.333333,-9.400000,1.882951,8.910000,-4.249554
1.700000,18.590000,19.500000,-9.800000,1.898940,8.850000,-4.235294
1.500000,18.850000,19.666667,-9.800000,1.938825,8.850000,-4.324421
1.600000,18.930000,19.833333,-9.600000,1.955128,8.890000,-4.326203
1.600000,19.090000,20.000000,-9.400000,1.971207,8.930000,-4.327986
1.400000,19.330000,20.166667,-9.400000,1.987255,8.950000,-4.322638
1.700000,19.390000,20.333333,-9.400000,2.003242,8.950000,-4.315508
1.600000,19.530000,20.500000,-9.200000,2.019455,8.970000,-4.311943
1.600000,19.710000,20.666667,-9.200000,2.035498,8.950000,-4.308378
1.400000,19.870000,20.833333,-9.200000,2.051471,8.910000,-4.295900
1.400000,19.950000,21.000000,-9.400000,2.067583,8.910000,-4.272727
1.600000,20.170000,21.166667,-9.400000,2.083651,8.910000,-4.270945
1.700000,20.310000,21.333333,-9.600000,2.098634,8.930000,-4.222816
1.400000,20.490000,21.500000,-9.600000,2.123300,8.870000,-4.303030
1.200000,20.530000,21.666667,-9.400000,2.133238,8.910000,-4.262032
1.900000,20.730000,21.833333,-9.200000,2.147263,8.870000,-4.199643
1.500000,20.930000,22.000000,-9.000000,2.163235,8.870000,-4.197861
1.500000,21.070000,22.166667,-9.400000,2.179283,8.890000,-4.187166
1.400000,21.190000,22.333333,-9.800000,2.195417,8.850000,-4.197861
1.300000,21.470000,22.500000,-9.800000,2.211546,8.830000,-4.208556
1.600000,21.630000,22.666667,-9.200000,2.236805,8.910000,-4.327986
1.500000,21.670000,22.833333,-9.400000,2.247542,8.890000,-4.206774
1.300000,21.910000,23.000000,-9.400000,2.259604,8.850000,-4.242424
1.700000,22.030000,23.166667,-9.600000,2.275591,8.870000,-4.258467
1.500000,22.250000,23.333333,-9.600000,2.291600,8.830000,-4.263815
1.400000,22.390000,23.500000,-9.200000,2.307633,8.810000,-4.279857
1.500000,22.590000,23.666667,-9.400000,2.328425,8.830000,-4.196078
1.500000,22.650000,23.833333,-9.600000,2.339461,8.870000,-4.303030
1.600000,22.910000,24.000000,-9.800000,2.355402,8.790000,-4.319073
1.400000,23.030000,24.166667,-9.400000,2.371466,8.850000,-4.327986
1.500000,23.150000,24.333333,-9.200000,2.387491,8.890000,-4.322638
1.800000,23.310000,24.500000,-9.400000,2.403491,8.950000,-4.324421
1.500000,23.490000,24.666667,-9.200000,2.419575,8.950000,-4.315508
1.400000,23.590000,24.833333,-9.200000,2.435717,8.950000,-4.301248
1.400000,23.710000,25.000000,-9.200000,2.450810,8.910000,-4.260250
1.600000,23.930000,25.166667,-9.600000,2.466827,8.830000,-4.245989
1.500000,24.070000,25.333333,-9.400000,2.482857,8.890000,-4.235294
1.800000,24.250000,25.500000,-9.400000,2.498844,8.890000,-4.219251
1.700000,24.430000,25.666667,-10.000000,2.538418,8.810000,-4.303030
1.800000,24.570000,25.833333,-9.800000,2.554566,8.870000,-4.303030
1.700000,24.730000,26.000000,-9.200000,2.570551,8.910000,-4.310160
1.600000,24.830000,26.166667,-9.400000,2.586535,8.950000,-4.313725
1.500000,25.010000,26.333333,-8.800000,2.602506,8.930000,-4.292335
1.600000,25.210000,26.500000,-9.200000,2.618478,8.950000,-4.274510
1.500000,25.350000,26.666667,-9.000000,2.634428,8.930000,-4.263815
1.400000,25.490000,26.833333,-9.400000,2.650442,8.870000,-4.247772
1.500000,25.630000,27.000000,-9.600000,2.666425,8.910000,-4.233512
1.700000,25.770000,27.166667,-9.400000,2.682465,8.990000,-4.213904
1.600000,26.030000,27.333333,-9.200000,2.698598,8.850000,-4.201426
1.800000,26.150000,27.500000,-9.000000,2.723457,8.790000,-4.279857
1.400000,26.210000,27.666667,-10.000000,2.733642,8.870000,-4.244207
1.800000,26.410000,27.833333,-9.400000,2.746768,8.870000,-4.174688
1.500000,26.570000,28.000000,-9.200000,2.762855,8.830000,-4.172906
1.700000,26.770000,28.166667,-9.600000,2.778842,8.910000,-4.171123
1.500000,26.930000,28.333333,-9.400000,2.794851,8.810000,-4.178253
1.600000,27.050000,28.500000,-9.400000,2.810842,8.830000,-4.192513
1.600000,27.270000,28.666667,-9.000000,2.836301,8.930000,-4.306595
1.600000,27.290000,28.833333,-9.400000,2.847135,8.890000,-4.185383
1.700000,27.450000,29.000000,-9.200000,2.858239,8.790000,-4.258467
1.300000,27.610000,29.166667,-9.200000,2.874203,8.830000,-4.278075
1.500000,27.830000,29.333333,-9.400000,2.890212,8.890000,-4.292335
1.600000,28.050000,29.500000,-9.600000,2.906229,8.870000,-4.311943
1.300000,28.150000,29.666667,-9.400000,2.927134,8.830000,-4.213904
1.600000,28.290000,29.833333,-9.200000,2.938358,8.870000,-4.319073
1.500000,28.530000,30.000000,-9.200000,2.954450,8.930000,-4.320856
1.700000,28.630000,30.166667,-9.200000,2.970460,8.930000,-4.320856
1.400000,28.810000,30.333333,-9.200000,2.986455,8.950000,-4.313725
1.700000,28.950000,30.500000,-9.200000,3.002438,8.970000,-4.308378
1.700000,29.130000,30.666667,-8.800000,3.018460,8.950000,-4.301248
1.400000,29.250000,30.833333,-9.200000,3.034473,8.950000,-4.281640
1.700000,29.430000,31.000000,-9.200000,3.050466,8.870000,-4.253119
1.500000,29.550000,31.166667,-9.200000,3.066450,8.910000,-4.235294
1.800000,29.730000,31.333333,-9.000000,3.082427,8.930000,-4.213904
1.700000,29.950000,31.500000,-8.800000,3.098458,8.930000,-4.204991
1.700000,30.110000,31.666667,-9.400000,3.138820,8.870000,-4.311943
1.600000,30.270000,31.833333,-9.200000,3.155060,8.870000,-4.320856
1.800000,30.410000,32.000000,-9.200000,3.171118,8.910000,-4.319073
1.600000,30.470000,32.166667,-9.200000,3.187282,8.850000,-4.310160
1.700000,30.710000,32.333333,-9.000000,3.203380,8.970000,-4.304813
1.600000,30.890000,32.500000,-9.000000,3.219390,8.930000,-4.294118
1.500000,31.010000,32.666667,-9.400000,3.235353,8.990000,-4.286988
1.500000,31.130000,32.833333,-9.200000,3.251416,8.990000,-4.274510
1.600000,31.330000,33.000000,-9.400000,3.267425,8.910000,-4.265597
1.600000,31.490000,33.166667,-9.400000,3.283407,8.910000,-4.251337
1.700000,31.810000,33.333333,-11.800000,3.297811,8.910000,-4.208556
1.600000,31.770000,33.500000,-12.000000,3.316230,8.850000,-4.240642
1.900000,31.990000,33.666667,-11.600000,3.328862,8.830000,-4.183601
1.600000,32.090000,33.833333,-11.800000,3.344429,8.850000,-4.196078
1.500000,32.310000,34.000000,-11.800000,3.360973,8.810000,-4.197861
1.600000,32.430000,34.166667,-11.800000,3.376530,8.830000,-4.222816
1.500000,32.570000,34.333333,-11.800000,3.393078,8.810000,-4.237077
1.900000,32.750000,34.500000,-9.600000,3.410850,8.830000,-4.221034
1.700000,32.910000,34.666667,-9.000000,3.435481,8.950000,-4.301248
1.700000,33.010000,34.833333,-9.000000,3.446286,8.810000,-4.185383
1.700000,33.230000,35.000000,-9.400000,3.459426,8.770000,-4.238859
1.800000,33.370000,35.166667,-9.200000,3.475418,8.830000,-4.256684
1.800000,33.570000,35.333333,-9.400000,3.491472,8.830000,-4.269162
1.500000,33.730000,35.500000,-9.400000,3.507501,8.850000,-4.286988
1.700000,33.970000,35.666667,-9.400000,3.528622,8.790000,-4.187166
1.600000,33.990000,35.833333,-9.400000,3.538594,8.890000,-4.311943
1.900000,34.230000,36.000000,-9.200000,3.555567,8.870000,-4.311943
1.400000,34.310000,36.166667,-9.600000,3.571579,8.870000,-4.310160
1.700000,34.470000,36.333333,-9.200000,3.587560,8.850000,-4.306595
1.800000,34.650000,36.500000,-9.400000,3.603541,8.930000,-4.308378
1.500000,34.810000,36.666667,-9.400000,3.619558,8.990000,-4.301248
1.700000,34.950000,36.833333,-9.200000,3.635543,8.970000,-4.290553
1.700000,35.130000,37.000000,-9.200000,3.651502,8.950000,-4.274510
1.600000,35.270000,37.166667,-10.200000,3.667621,8.950000,-4.254902
1.700000,35.430000,37.333333,-10.200000,3.683268,8.910000,-4.240642
1.900000,35.610000,37.500000,-9.800000,3.698904,8.850000,-4.208556
1.600000,35.830000,37.666667,-9.200000,3.739942,8.890000,-4.306595
1.800000,35.930000,37.833333,-9.600000,3.757067,8.930000,-4.292335
1.800000,36.090000,38.000000,-9.400000,3.772055,8.890000,-4.301248
1.600000,36.250000,38.166667,-9.200000,3.788129,8.930000,-4.313725
1.800000,36.370000,38.333333,-9.000000,3.804075,8.950000,-4.311943
1.900000,36.570000,38.500000,-9.200000,3.820096,8.950000,-4.308378
1.600000,36.690000,38.666667,-9.200000,3.836149,8.970000,-4.306595
1.900000,36.830000,38.833333,-9.400000,3.852152,8.910000,-4.299465
1.700000,36.990000,39.000000,-9.400000,3.868152,8.930000,-4.281640
1.700000,37.110000,39.166667,-9.600000,3.884065,8.950000,-4.249554
1.600000,37.330000,39.333333,-9.200000,3.899985,8.870000,-4.233512
1.500000,37.630000,39.500000,-9.200000,3.924332,8.850000,-4.272727
1.900000,37.630000,39.666667,-9.000000,3.934553,8.950000,-4.265597
1.700000,37.830000,39.833333,-9.400000,3.948419,8.890000,-4.192513
1.700000,37.930000,40.000000,-9.400000,3.964467,8.950000,-4.185383
1.600000,38.130000,40.166667,-9.200000,3.980175,8.870000,-4.174688
1.700000,38.330000,40.333333,-9.400000,3.996174,8.810000,-4.176471
1.600000,38.430000,40.500000,-9.400000,4.012623,8.870000,-4.183601
1.700000,38.610000,40.666667,-9.000000,4.038456,8.870000,-4.310160
1.700000,38.690000,40.833333,-9.200000,4.049490,8.870000,-4.226381
1.600000,38.850000,41.000000,-9.400000,4.059682,8.830000,-4.237077
1.700000,39.050000,41.166667,-9.400000,4.075989,8.810000,-4.249554
1.500000,39.210000,41.333333,-9.000000,4.092032,8.850000,-4.267380
1.600000,39.350000,41.500000,-9.600000,4.108106,8.910000,-4.288770
1.700000,39.630000,41.666667,-9.400000,4.129790,8.850000,-4.194296
1.800000,39.630000,41.833333,-9.200000,4.140333,8.850000,-4.313725
1.800000,39.870000,42.000000,-9.400000,4.156156,8.890000,-4.317291
1.800000,40.050000,42.166667,-9.400000,4.172274,8.830000,-4.331551
1.900000,40.150000,42.333333,-9.600000,4.188243,8.910000,-4.326203
1.700000,40.330000,42.500000,-9.400000,4.204895,8.890000,-4.310160
1.800000,40.510000,42.666667,-9.400000,4.219983,8.930000,-4.311943
1.900000,40.650000,42.833333,-9.200000,4.236568,8.930000,-4.313725
1.500000,40.810000,43.000000,-9.200000,4.252572,8.930000,-4.301248
1.800000,40.990000,43.166667,-9.600000,4.268440,8.910000,-4.285205
1.500000,41.110000,43.333333,-9.200000,4.284346,8.930000,-4.260250
1.400000,41.290000,43.500000,-9.200000,4.300450,8.890000,-4.260250
1.800000,41.470000,43.666667,-9.000000,4.341946,8.850000,-4.269162
1.800000,41.610000,43.833333,-9.200000,4.358038,8.830000,-4.281640
1.600000,41.810000,44.000000,-9.400000,4.374468,8.870000,-4.278075
1.900000,41.970000,44.166667,-9.400000,4.390377,8.850000,-4.292335
1.700000,42.110000,44.333333,-9.200000,4.405369,8.910000,-4.311943
1.900000,42.190000,44.500000,-9.400000,4.421517,8.910000,-4.322638
1.900000,42.290000,44.666667,-9.400000,4.437497,8.890000,-4.315508
1.800000,42.570000,44.833333,-9.200000,4.454371,8.930000,-4.319073
2.000000,42.690000,45.000000,-9.200000,4.469730,8.930000,-4.304813
1.800000,42.850000,45.166667,-9.200000,4.486477,8.930000,-4.310160
1.700000,43.030000,45.333333,-9.000000,4.502198,8.910000,-4.290553
1.600000,43.170000,45.500000,-9.400000,4.524119,8.870000,-4.285205
1.700000,43.170000,45.666667,-9.200000,4.533952,8.910000,-4.258467
1.800000,43.350000,45.833333,-9.200000,4.549040,8.930000,-4.212121
1.600000,43.570000,46.000000,-9.400000,4.565055,8.890000,-4.194296
2.100000,43.710000,46.166667,-9.200000,4.581081,8.910000,-4.188948
1.800000,43.970000,46.333333,-9.400000,4.597031,8.830000,-4.183601
1.800000,44.150000,46.500000,-9.400000,4.627112,8.850000,-4.222816
1.700000,44.270000,46.666667,-9.200000,4.637189,8.910000,-4.313725
1.900000,44.350000,46.833333,-9.200000,4.646513,8.890000,-4.185383
1.800000,44.530000,47.000000,-9.400000,4.660972,8.830000,-4.212121
1.900000,44.770000,47.166667,-9.400000,4.677356,8.870000,-4.222816
1.600000,44.910000,47.333333,-9.400000,4.693987,8.850000,-4.224599
1.900000,45.050000,47.500000,-9.200000,4.709454,8.790000,-4.244207
1.700000,45.290000,47.666667,-9.400000,4.730548,8.910000,-4.188948
1.800000,45.390000,47.833333,-9.200000,4.741012,8.850000,-4.281640
1.800000,45.550000,48.000000,-9.400000,4.757405,8.850000,-4.285205
1.400000,45.730000,48.166667,-9.200000,4.772857,8.850000,-4.304813
1.800000,45.890000,48.333333,-9.400000,4.789235,8.830000,-4.313725
1.900000,46.010000,48.500000,-9.200000,4.805600,8.870000,-4.317291
2.000000,46.130000,48.666667,-9.400000,4.820975,8.910000,-4.311943
1.600000,46.290000,48.833333,-8.800000,4.837352,8.870000,-4.311943
1.600000,46.450000,49.000000,-9.200000,4.853798,8.930000,-4.311943
1.800000,46.590000,49.166667,-9.400000,4.869177,8.970000,-4.299465
1.900000,46.730000,49.333333,-9.000000,4.885550,8.890000,-4.283422
1.700000,46.930000,49.500000,-9.400000,4.900938,8.950000,-4.256684
1.900000,47.110000,49.666667,-9.400000,4.938307,8.850000,-4.315508
1.900000,47.210000,49.833333,-9.600000,4.955055,8.870000,-4.310160
1.800000,47.410000,50.000000,-9.200000,4.970490,8.910000,-4.306595
1.800000,47.590000,50.166667,-9.200000,4.987007,8.930000,-4.301248
1.600000,47.670000,50.333333,-8.800000,5.002415,8.950000,-4.285205
1.600000,47.890000,50.500000,-9.400000,5.018924,8.930000,-4.270945
1.800000,48.050000,50.666667,-9.200000,5.034303,8.890000,-4.249554
1.700000,48.210000,50.833333,-9.200000,5.050720,8.890000,-4.242424
1.800000,48.330000,51.000000,-9.400000,5.066091,8.830000,-4.208556
1.900000,48.490000,51.166667,-9.200000,5.082464,8.870000,-4.206774
1.800000,48.690000,51.333333,-9.200000,5.098878,8.910000,-4.206774
1.500000,48.890000,51.500000,-9.400000,5.124303,8.850000,-4.278075
1.500000,48.950000,51.666667,-9.600000,5.133791,8.950000,-4.254902
1.600000,49.130000,51.833333,-9.600000,5.146168,8.830000,-4.187166
1.700000,49.330000,52.000000,-9.400000,5.162529,8.850000,-4.192513
1.600000,49.430000,52.166667,-9.200000,5.178958,8.870000,-4.188948
2.000000,49.630000,52.333333,-9.200000,5.194446,8.850000,-4.213904
1.500000,49.750000,52.500000,-9.000000,5.210960,8.810000,-4.204991
