# Date: 20210414
# Operator: RDP
# Notes: OCT01_05
# Tap_cm: 5.0
# Sample: 751-N3_029
# Fit of Tap:
#	Ic = 141 +/- 0.076 A
#	n = 37.1 +/- 1 
#	Vc = 5 uV
#	Vfloor = 3.15 +/- 0.013 uV
#	R = 0.00107 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.900000,11.130000,11.666667,-9.400000,1.205940,8.910000,-4.345811
3.200000,11.290000,11.833333,-9.600000,1.221940,8.910000,-4.345811
3.100000,11.450000,12.000000,-9.400000,1.238033,8.910000,-4.347594
3.000000,11.650000,12.166667,-9.200000,1.263440,8.830000,-4.215686
2.900000,11.770000,12.333333,-9.800000,1.274197,8.890000,-4.342246
3.100000,11.890000,12.500000,-9.800000,1.286265,8.990000,-4.303030
2.900000,12.110000,12.666667,-9.600000,1.302263,8.910000,-4.283422
2.900000,12.250000,12.833333,-9.400000,1.318319,8.970000,-4.274510
3.000000,12.390000,13.000000,-9.600000,1.334358,8.930000,-4.263815
3.000000,12.570000,13.166667,-9.400000,1.354573,8.950000,-4.342246
3.000000,12.690000,13.333333,-9.200000,1.366664,8.870000,-4.233512
3.000000,12.850000,13.500000,-9.200000,1.382641,8.910000,-4.213904
3.200000,13.010000,13.666667,-9.400000,1.398641,8.870000,-4.203209
3.100000,13.190000,13.833333,-9.200000,1.414860,8.910000,-4.208556
3.200000,13.330000,14.000000,-9.200000,1.430911,8.870000,-4.204991
2.900000,13.490000,14.166667,-10.000000,1.446888,8.830000,-4.219251
3.000000,13.670000,14.333333,-9.400000,1.462938,8.870000,-4.224599
3.000000,13.850000,14.500000,-9.800000,1.477931,8.790000,-4.263815
3.100000,13.930000,14.666667,-9.800000,1.493923,8.850000,-4.281640
3.100000,14.150000,14.833333,-9.200000,1.509929,8.870000,-4.295900
3.100000,14.310000,15.000000,-9.400000,1.525910,8.890000,-4.303030
3.000000,14.450000,15.166667,-9.400000,1.558983,8.890000,-4.310160
3.200000,14.670000,15.333333,-9.400000,1.581921,8.930000,-4.201426
3.200000,14.810000,15.500000,-9.200000,1.598203,8.850000,-4.197861
3.100000,14.890000,15.666667,-9.200000,1.614366,8.830000,-4.201426
3.200000,15.090000,15.833333,-9.600000,1.630382,8.870000,-4.210339
3.000000,15.330000,16.000000,-9.400000,1.652351,8.910000,-4.276292
3.200000,15.370000,16.166667,-9.400000,1.664069,8.850000,-4.206774
2.900000,15.630000,16.333333,-9.600000,1.677627,8.830000,-4.278075
3.300000,15.710000,16.500000,-9.600000,1.693084,8.850000,-4.306595
3.300000,15.890000,16.666667,-9.400000,1.709488,8.890000,-4.313725
2.900000,16.090000,16.833333,-9.400000,1.725869,8.850000,-4.317291
3.200000,16.210000,17.000000,-9.400000,1.741225,8.870000,-4.338681
3.000000,16.350000,17.166667,-9.600000,1.760914,8.810000,-4.265597
3.300000,16.470000,17.333333,-10.000000,1.773394,8.830000,-4.331551
3.200000,16.670000,17.500000,-9.600000,1.789765,8.890000,-4.338681
3.100000,16.810000,17.666667,-9.400000,1.805261,8.890000,-4.351159
3.200000,16.930000,17.833333,-9.600000,1.821662,8.910000,-4.347594
3.300000,17.150000,18.000000,-9.200000,1.837160,8.910000,-4.322638
3.000000,17.330000,18.166667,-9.800000,1.861590,8.870000,-4.262032
3.200000,17.470000,18.333333,-9.800000,1.872309,8.910000,-4.352941
3.300000,17.630000,18.500000,-9.200000,1.885836,8.910000,-4.286988
3.000000,17.770000,18.666667,-9.800000,1.901221,8.850000,-4.262032
3.200000,18.010000,18.833333,-9.600000,1.917771,8.890000,-4.247772
3.200000,18.090000,19.000000,-9.400000,1.933315,8.870000,-4.213904
3.300000,18.290000,19.166667,-9.600000,1.953349,8.910000,-4.308378
3.300000,18.430000,19.333333,-9.400000,1.965818,8.890000,-4.215686
3.100000,18.550000,19.500000,-9.400000,1.981199,8.830000,-4.204991
3.100000,18.690000,19.666667,-9.400000,1.997593,8.870000,-4.194296
2.800000,18.990000,19.833333,-9.400000,2.014024,8.890000,-4.199643
3.200000,19.090000,20.000000,-9.400000,2.029405,8.850000,-4.222816
3.100000,19.250000,20.166667,-9.800000,2.045770,8.870000,-4.233512
3.300000,19.370000,20.333333,-9.400000,2.061121,8.770000,-4.269162
3.300000,19.530000,20.500000,-9.400000,2.077563,8.850000,-4.274510
3.100000,19.710000,20.666667,-9.200000,2.094047,8.830000,-4.285205
3.100000,19.830000,20.833333,-9.000000,2.109451,8.850000,-4.319073
3.000000,20.030000,21.000000,-9.400000,2.125906,8.810000,-4.313725
2.900000,20.170000,21.166667,-9.400000,2.141294,8.830000,-4.338681
3.100000,20.350000,21.333333,-9.400000,2.176353,8.870000,-4.297683
3.400000,20.530000,21.500000,-9.400000,2.193086,8.870000,-4.292335
3.000000,20.590000,21.666667,-9.800000,2.208494,8.830000,-4.322638
3.200000,20.790000,21.833333,-9.600000,2.224865,8.870000,-4.329768
3.100000,20.890000,22.000000,-9.800000,2.240304,8.850000,-4.344029
3.100000,21.130000,22.166667,-9.400000,2.256715,8.890000,-4.347594
3.400000,21.250000,22.333333,-9.400000,2.273204,8.930000,-4.340463
3.300000,21.390000,22.500000,-9.400000,2.288615,8.950000,-4.342246
3.400000,21.610000,22.666667,-9.600000,2.305040,8.950000,-4.335116
3.300000,21.790000,22.833333,-9.200000,2.320426,8.990000,-4.313725
3.300000,21.930000,23.000000,-9.400000,2.336765,8.930000,-4.303030
3.100000,22.130000,23.166667,-9.400000,2.356771,8.870000,-4.335116
2.900000,22.210000,23.333333,-9.400000,2.368284,8.850000,-4.245989
3.100000,22.390000,23.500000,-9.400000,2.384653,8.910000,-4.242424
3.100000,22.590000,23.666667,-9.400000,2.401029,8.910000,-4.237077
3.100000,22.690000,23.833333,-9.800000,2.416523,8.890000,-4.212121
3.200000,22.870000,24.000000,-9.000000,2.433082,8.890000,-4.201426
3.100000,23.070000,24.166667,-9.800000,2.456382,8.910000,-4.336898
3.000000,23.090000,24.333333,-9.800000,2.466484,8.870000,-4.199643
3.300000,23.350000,24.500000,-9.200000,2.481020,8.830000,-4.183601
2.900000,23.510000,24.666667,-9.600000,2.496474,8.810000,-4.212121
3.100000,23.630000,24.833333,-9.600000,2.512870,8.830000,-4.215686
3.100000,23.750000,25.000000,-9.400000,2.528278,8.750000,-4.249554
3.200000,23.990000,25.166667,-9.400000,2.552439,8.870000,-4.256684
3.100000,24.030000,25.333333,-9.200000,2.561816,8.810000,-4.258467
3.100000,24.270000,25.500000,-9.400000,2.576222,8.850000,-4.306595
3.000000,24.410000,25.666667,-9.400000,2.592605,8.910000,-4.311943
3.100000,24.570000,25.833333,-9.400000,2.609035,8.890000,-4.317291
3.300000,24.730000,26.000000,-9.800000,2.624398,8.830000,-4.344029
3.100000,24.930000,26.166667,-9.400000,2.640759,8.870000,-4.342246
3.200000,25.070000,26.333333,-9.200000,2.656237,8.870000,-4.345811
3.200000,25.230000,26.500000,-9.200000,2.672821,8.890000,-4.342246
3.200000,25.270000,26.666667,-9.200000,2.688292,8.930000,-4.327986
3.200000,25.530000,26.833333,-9.200000,2.704704,8.930000,-4.324421
3.400000,25.690000,27.000000,-9.400000,2.721083,8.950000,-4.313725
3.100000,25.830000,27.166667,-9.600000,2.736487,8.890000,-4.286988
3.500000,26.030000,27.333333,-9.200000,2.771566,8.930000,-4.320856
2.900000,26.090000,27.500000,-9.200000,2.788279,8.910000,-4.319073
3.300000,26.290000,27.666667,-9.400000,2.803683,8.910000,-4.292335
3.300000,26.470000,27.833333,-9.200000,2.820087,8.910000,-4.286988
3.000000,26.590000,28.000000,-9.400000,2.835465,8.910000,-4.251337
3.200000,26.750000,28.166667,-9.400000,2.851850,8.890000,-4.235294
3.100000,26.910000,28.333333,-9.800000,2.868285,8.810000,-4.222816
3.400000,27.070000,28.500000,-9.400000,2.883651,8.890000,-4.206774
3.200000,27.250000,28.666667,-9.600000,2.900098,8.830000,-4.190731
3.100000,27.330000,28.833333,-9.600000,2.915650,8.810000,-4.199643
3.200000,27.530000,29.000000,-9.200000,2.932283,8.830000,-4.199643
3.100000,27.690000,29.166667,-9.200000,2.952628,8.850000,-4.263815
3.000000,27.850000,29.333333,-9.400000,2.964175,8.770000,-4.204991
3.400000,27.990000,29.500000,-9.800000,2.979631,8.810000,-4.229947
3.200000,28.230000,29.666667,-9.400000,2.996102,8.770000,-4.240642
3.100000,28.330000,29.833333,-9.400000,3.011459,8.830000,-4.265597
3.200000,28.470000,30.000000,-9.400000,3.027844,8.830000,-4.279857
3.300000,28.670000,30.166667,-9.400000,3.056640,8.870000,-4.342246
3.200000,28.790000,30.333333,-9.400000,3.067401,8.810000,-4.199643
3.200000,28.870000,30.500000,-8.800000,3.077475,8.790000,-4.270945
3.300000,29.090000,30.666667,-9.200000,3.092437,8.830000,-4.310160
3.100000,29.310000,30.833333,-9.600000,3.108497,8.810000,-4.327986
3.300000,29.450000,31.000000,-9.400000,3.124515,8.830000,-4.340463
3.200000,29.610000,31.166667,-9.400000,3.140569,8.870000,-4.345811
3.500000,29.790000,31.333333,-9.000000,3.161750,8.710000,-4.274510
3.300000,29.810000,31.500000,-9.400000,3.172856,8.950000,-4.333333
3.100000,30.030000,31.666667,-9.200000,3.188885,8.910000,-4.333333
3.100000,30.210000,31.833333,-9.400000,3.204874,8.910000,-4.308378
3.000000,30.390000,32.000000,-9.200000,3.220851,8.830000,-4.301248
3.200000,30.570000,32.166667,-9.200000,3.236869,8.830000,-4.279857
3.100000,30.730000,32.333333,-9.400000,3.252859,8.830000,-4.258467
3.200000,30.890000,32.500000,-9.400000,3.268850,8.870000,-4.237077
3.200000,31.010000,32.666667,-9.400000,3.284841,8.910000,-4.213904
3.300000,31.170000,32.833333,-9.200000,3.300860,8.830000,-4.204991
3.200000,31.270000,33.000000,-9.600000,3.316834,8.850000,-4.196078
3.200000,31.470000,33.166667,-9.400000,3.332833,8.830000,-4.196078
3.400000,31.590000,33.333333,-9.200000,3.369007,8.850000,-4.245989
3.400000,31.770000,33.500000,-9.400000,3.385374,8.830000,-4.237077
3.400000,31.950000,33.666667,-9.200000,3.401445,8.850000,-4.229947
2.900000,32.110000,33.833333,-11.600000,3.415310,8.810000,-4.196078
3.300000,32.290000,34.000000,-11.600000,3.430951,8.850000,-4.212121
3.400000,32.370000,34.166667,-11.800000,3.447513,8.770000,-4.215686
3.200000,32.590000,34.333333,-12.000000,3.463083,8.810000,-4.235294
3.200000,32.750000,34.500000,-12.200000,3.478656,8.830000,-4.263815
3.300000,32.930000,34.666667,-11.800000,3.495254,8.810000,-4.274510
3.400000,33.050000,34.833333,-11.800000,3.511454,8.670000,-4.285205
3.300000,33.270000,35.000000,-9.400000,3.529537,8.830000,-4.244207
3.100000,33.410000,35.166667,-9.200000,3.553766,8.890000,-4.274510
3.300000,33.510000,35.333333,-9.600000,3.563716,8.750000,-4.240642
3.400000,33.710000,35.500000,-9.400000,3.577728,8.810000,-4.299465
3.000000,33.850000,35.666667,-9.200000,3.593686,8.830000,-4.322638
3.200000,34.030000,35.833333,-9.600000,3.609702,8.770000,-4.326203
3.200000,34.210000,36.000000,-9.800000,3.625668,8.790000,-4.333333
3.400000,34.390000,36.166667,-9.400000,3.641636,8.850000,-4.344029
3.400000,34.430000,36.333333,-9.600000,3.666733,8.750000,-4.201426
3.000000,34.610000,36.500000,-9.000000,3.677641,8.830000,-4.288770
3.200000,34.710000,36.666667,-9.600000,3.689658,8.850000,-4.335116
3.500000,34.950000,36.833333,-9.200000,3.705627,8.870000,-4.315508
3.300000,35.090000,37.000000,-9.400000,3.721629,8.850000,-4.301248
3.200000,35.250000,37.166667,-9.200000,3.737680,8.890000,-4.279857
3.300000,35.490000,37.333333,-9.400000,3.758980,8.830000,-4.320856
3.400000,35.530000,37.500000,-9.400000,3.768927,8.850000,-4.221034
3.200000,35.730000,37.666667,-9.200000,3.784911,8.830000,-4.201426
3.300000,35.910000,37.833333,-9.200000,3.800893,8.810000,-4.196078
3.400000,36.070000,38.000000,-9.400000,3.816895,8.750000,-4.190731
3.400000,36.250000,38.166667,-9.200000,3.832875,8.830000,-4.185383
