# Date: 20210414
# Operator: RDP
# Notes: OCT01_04
# Tap_cm: 5.0
# Sample: 751-N3_020
# Fit of Tap:
#	Ic = 137 +/- 0.061 A
#	n = 37 +/- 0.9 
#	Vc = 5 uV
#	Vfloor = 2.32 +/- 0.012 uV
#	R = 0.0001 +/- 2.5e-06 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,22.030000,23.166667,-9.200000,2.314160,8.810000,-4.229947
2.300000,22.250000,23.333333,-9.200000,2.330185,8.770000,-4.212121
2.300000,22.350000,23.500000,-9.200000,2.346310,8.810000,-4.199643
2.300000,22.570000,23.666667,-9.400000,2.362355,8.690000,-4.178253
2.100000,22.710000,23.833333,-9.200000,2.378382,8.650000,-4.171123
2.600000,22.870000,24.000000,-9.200000,2.399459,8.950000,-4.270945
2.400000,22.950000,24.166667,-9.800000,2.410558,8.730000,-4.171123
2.100000,23.110000,24.333333,-9.800000,2.426558,8.670000,-4.176471
2.400000,23.330000,24.500000,-9.600000,2.442577,8.710000,-4.185383
2.400000,23.470000,24.666667,-9.400000,2.458678,8.730000,-4.199643
2.500000,23.610000,24.833333,-9.400000,2.474200,8.770000,-4.238859
2.300000,23.770000,25.000000,-9.800000,2.503865,8.990000,-4.326203
2.500000,23.870000,25.166667,-9.000000,2.514598,8.890000,-4.251337
2.200000,23.990000,25.333333,-9.200000,2.524736,8.710000,-4.210339
2.400000,24.210000,25.500000,-9.200000,2.537900,8.990000,-4.299465
2.500000,24.350000,25.666667,-9.200000,2.553972,8.970000,-4.317291
2.400000,24.530000,25.833333,-9.200000,2.570099,9.090000,-4.322638
2.500000,24.670000,26.000000,-9.000000,2.586178,9.050000,-4.326203
2.200000,24.930000,26.166667,-9.400000,2.607227,8.770000,-4.235294
2.300000,24.950000,26.333333,-9.400000,2.618290,9.030000,-4.324421
2.300000,25.170000,26.500000,-9.600000,2.634312,9.010000,-4.326203
2.400000,25.350000,26.666667,-9.200000,2.650382,8.970000,-4.308378
2.300000,25.550000,26.833333,-9.400000,2.666475,8.970000,-4.295900
2.600000,25.650000,27.000000,-9.200000,2.682475,8.970000,-4.274510
2.200000,25.810000,27.166667,-9.000000,2.698510,8.910000,-4.254902
2.400000,25.950000,27.333333,-9.200000,2.714535,8.870000,-4.238859
2.500000,26.130000,27.500000,-9.200000,2.730553,8.870000,-4.222816
2.500000,26.250000,27.666667,-9.400000,2.746567,8.770000,-4.212121
2.400000,26.430000,27.833333,-9.200000,2.762577,8.710000,-4.196078
2.200000,26.630000,28.000000,-9.000000,2.778833,8.690000,-4.201426
2.400000,26.830000,28.166667,-9.200000,2.814729,8.910000,-4.258467
2.400000,26.930000,28.333333,-9.400000,2.831084,8.870000,-4.238859
2.400000,27.110000,28.500000,-9.400000,2.847218,8.810000,-4.221034
2.400000,27.230000,28.666667,-9.200000,2.863336,8.810000,-4.212121
2.400000,27.370000,28.833333,-9.400000,2.879453,8.750000,-4.201426
2.400000,27.510000,29.000000,-9.000000,2.895530,8.710000,-4.197861
2.200000,27.670000,29.166667,-9.400000,2.910599,8.690000,-4.194296
2.400000,27.870000,29.333333,-9.600000,2.926641,8.650000,-4.183601
2.300000,27.990000,29.500000,-9.200000,2.942701,8.630000,-4.192513
2.400000,28.170000,29.666667,-9.400000,2.958824,8.730000,-4.197861
2.400000,28.310000,29.833333,-9.200000,2.974844,8.730000,-4.212121
2.000000,28.550000,30.000000,-9.400000,3.000199,8.990000,-4.304813
2.400000,28.570000,30.166667,-9.400000,3.010223,8.690000,-4.188948
2.400000,28.770000,30.333333,-9.800000,3.023687,8.770000,-4.245989
2.100000,28.950000,30.500000,-10.200000,3.039181,8.870000,-4.265597
2.200000,29.110000,30.666667,-9.400000,3.055589,8.830000,-4.272727
2.700000,29.270000,30.833333,-9.400000,3.070661,8.990000,-4.315508
2.700000,29.430000,31.000000,-9.400000,3.086727,9.070000,-4.319073
2.300000,29.670000,31.166667,-9.400000,3.112388,8.750000,-4.190731
2.300000,29.670000,31.333333,-9.400000,3.123247,8.810000,-4.245989
2.300000,29.890000,31.500000,-9.400000,3.135374,9.050000,-4.327986
2.300000,30.030000,31.666667,-9.600000,3.151369,9.070000,-4.324421
2.300000,30.230000,31.833333,-9.400000,3.167495,9.010000,-4.313725
2.500000,30.330000,32.000000,-9.200000,3.182541,8.970000,-4.281640
2.400000,30.550000,32.166667,-9.400000,3.203799,9.050000,-4.315508
2.300000,30.690000,32.333333,-9.400000,3.214848,8.910000,-4.258467
2.300000,30.890000,32.500000,-9.200000,3.230911,8.870000,-4.249554
2.200000,31.030000,32.666667,-9.200000,3.246995,8.850000,-4.222816
2.300000,31.150000,32.833333,-9.400000,3.263189,8.770000,-4.204991
2.400000,31.310000,33.000000,-9.400000,3.279454,8.790000,-4.196078
2.300000,31.490000,33.166667,-9.600000,3.294585,8.730000,-4.181818
2.200000,31.550000,33.333333,-11.800000,3.308401,8.710000,-4.194296
2.300000,31.770000,33.500000,-12.000000,3.325016,8.710000,-4.203209
2.300000,31.950000,33.666667,-12.000000,3.340669,8.710000,-4.224599
2.500000,32.090000,33.833333,-11.600000,3.357231,8.690000,-4.237077
2.500000,32.290000,34.000000,-12.000000,3.372823,8.790000,-4.265597
2.400000,32.470000,34.166667,-11.600000,3.403501,8.930000,-4.336898
2.200000,32.510000,34.333333,-9.600000,3.413582,8.870000,-4.233512
2.400000,32.670000,34.500000,-9.400000,3.423495,8.830000,-4.253119
2.100000,32.930000,34.666667,-9.600000,3.439476,8.850000,-4.270945
2.300000,33.090000,34.833333,-9.800000,3.455485,8.910000,-4.279857
2.300000,33.270000,35.000000,-9.800000,3.471520,8.930000,-4.301248
2.500000,33.330000,35.166667,-9.200000,3.486536,9.110000,-4.342246
2.600000,33.550000,35.333333,-9.000000,3.502569,9.070000,-4.340463
2.600000,33.710000,35.500000,-8.800000,3.519241,9.030000,-4.344029
2.400000,33.910000,35.666667,-9.200000,3.535429,9.030000,-4.336898
2.500000,34.050000,35.833333,-9.400000,3.551511,9.110000,-4.347594
2.600000,34.190000,36.000000,-9.600000,3.566534,8.990000,-4.322638
2.500000,34.370000,36.166667,-9.600000,3.582607,8.950000,-4.299465
2.500000,34.530000,36.333333,-9.200000,3.604342,8.990000,-4.326203
2.400000,34.630000,36.500000,-9.200000,3.615447,8.970000,-4.286988
2.400000,34.810000,36.666667,-9.400000,3.631446,8.910000,-4.265597
2.400000,34.970000,36.833333,-9.200000,3.647547,8.830000,-4.267380
2.300000,35.130000,37.000000,-9.000000,3.662607,8.770000,-4.229947
2.400000,35.250000,37.166667,-9.200000,3.678625,8.730000,-4.221034
2.600000,35.450000,37.333333,-9.200000,3.704046,8.970000,-4.338681
2.300000,35.550000,37.500000,-9.200000,3.714784,8.930000,-4.274510
2.600000,35.670000,37.666667,-9.400000,3.726822,8.670000,-4.201426
2.500000,35.910000,37.833333,-9.600000,3.742975,8.690000,-4.203209
2.400000,36.070000,38.000000,-9.400000,3.759049,8.670000,-4.210339
2.400000,36.170000,38.166667,-9.400000,3.775433,8.710000,-4.213904
2.200000,36.390000,38.333333,-9.200000,3.800311,8.990000,-4.329768
2.400000,36.490000,38.500000,-9.800000,3.810339,8.690000,-4.208556
2.300000,36.650000,38.666667,-9.800000,3.823365,8.830000,-4.258467
2.400000,36.890000,38.833333,-9.400000,3.839481,8.810000,-4.269162
2.400000,37.010000,39.000000,-9.200000,3.854586,8.930000,-4.310160
2.500000,37.170000,39.166667,-9.400000,3.870614,8.930000,-4.327986
2.500000,37.310000,39.333333,-9.200000,3.886658,9.030000,-4.342246
2.300000,37.490000,39.500000,-9.200000,3.902730,9.070000,-4.326203
2.600000,37.670000,39.666667,-9.200000,3.918802,9.030000,-4.344029
2.500000,37.870000,39.833333,-9.800000,3.934839,9.030000,-4.338681
2.200000,38.030000,40.000000,-9.200000,3.951061,9.050000,-4.333333
2.400000,38.150000,40.166667,-9.200000,3.967061,9.010000,-4.317291
2.300000,38.310000,40.333333,-9.400000,3.983142,8.970000,-4.315508
2.700000,38.450000,40.500000,-9.400000,4.020735,9.030000,-4.327986
2.600000,38.590000,40.666667,-9.200000,4.037077,8.990000,-4.311943
2.600000,38.750000,40.833333,-9.400000,4.053192,9.070000,-4.310160
2.600000,38.910000,41.000000,-9.400000,4.068286,9.050000,-4.313725
2.600000,39.070000,41.166667,-9.200000,4.084385,9.090000,-4.313725
2.300000,39.270000,41.333333,-9.200000,4.100466,9.070000,-4.317291
2.400000,39.370000,41.500000,-9.400000,4.116516,9.030000,-4.301248
2.400000,39.550000,41.666667,-9.200000,4.132564,9.010000,-4.292335
2.400000,39.730000,41.833333,-9.400000,4.148595,8.950000,-4.279857
2.500000,39.830000,42.000000,-9.200000,4.164708,8.930000,-4.265597
2.600000,39.990000,42.166667,-9.200000,4.180734,8.850000,-4.251337
2.500000,40.190000,42.333333,-9.200000,4.202591,9.030000,-4.338681
2.600000,40.310000,42.500000,-9.200000,4.212582,8.810000,-4.221034
2.400000,40.510000,42.666667,-9.400000,4.228573,8.750000,-4.206774
2.300000,40.650000,42.833333,-9.400000,4.244653,8.670000,-4.203209
2.300000,40.870000,43.000000,-9.600000,4.260671,8.650000,-4.206774
2.400000,40.990000,43.166667,-9.400000,4.277368,8.670000,-4.203209
2.500000,41.190000,43.333333,-9.000000,4.302513,9.010000,-4.340463
2.400000,41.290000,43.500000,-9.200000,4.313325,8.870000,-4.235294
2.300000,41.390000,43.666667,-9.400000,4.324412,8.750000,-4.226381
2.300000,41.630000,43.833333,-9.200000,4.340428,8.810000,-4.240642
2.300000,41.810000,44.000000,-9.400000,4.356499,8.870000,-4.245989
2.400000,41.990000,44.166667,-9.400000,4.372553,8.850000,-4.260250
2.400000,42.110000,44.333333,-9.000000,4.388573,8.870000,-4.272727
2.400000,42.270000,44.500000,-9.800000,4.410504,8.710000,-4.181818
2.200000,42.250000,44.666667,-9.200000,4.420506,8.990000,-4.319073
2.600000,42.550000,44.833333,-9.200000,4.436563,9.050000,-4.327986
2.400000,42.650000,45.000000,-9.000000,4.452618,9.070000,-4.322638
2.400000,42.850000,45.166667,-9.400000,4.468656,9.070000,-4.331551
2.300000,43.090000,45.333333,-9.200000,4.484839,9.090000,-4.320856
2.500000,43.150000,45.500000,-9.200000,4.500956,9.070000,-4.326203
2.400000,43.370000,45.666667,-9.000000,4.516984,9.050000,-4.319073
2.100000,43.470000,45.833333,-9.600000,4.533317,9.090000,-4.308378
2.700000,43.630000,46.000000,-9.000000,4.548956,8.990000,-4.279857
2.600000,43.810000,46.166667,-9.400000,4.565125,8.990000,-4.274510
2.400000,43.950000,46.333333,-9.200000,4.581279,8.970000,-4.267380
2.400000,44.150000,46.500000,-9.400000,4.619129,9.050000,-4.349376
2.500000,44.350000,46.666667,-9.200000,4.635421,9.070000,-4.345811
2.500000,44.410000,46.833333,-9.200000,4.651494,9.090000,-4.336898
2.300000,44.610000,47.000000,-9.400000,4.667532,9.050000,-4.326203
2.400000,44.770000,47.166667,-9.200000,4.683584,9.030000,-4.319073
2.600000,44.890000,47.333333,-9.200000,4.699630,9.030000,-4.304813
2.600000,45.090000,47.500000,-9.200000,4.715658,9.010000,-4.285205
2.500000,45.250000,47.666667,-9.400000,4.731701,8.950000,-4.260250
2.500000,45.390000,47.833333,-9.200000,4.747751,8.930000,-4.247772
2.400000,45.570000,48.000000,-9.000000,4.763787,8.850000,-4.237077
2.300000,45.670000,48.166667,-9.400000,4.779440,8.790000,-4.204991
2.400000,45.910000,48.333333,-9.200000,4.801582,9.110000,-4.324421
2.400000,45.950000,48.500000,-9.400000,4.811601,8.750000,-4.185383
2.400000,46.130000,48.666667,-9.400000,4.827613,8.690000,-4.171123
2.400000,46.310000,48.833333,-9.600000,4.843629,8.730000,-4.174688
2.500000,46.450000,49.000000,-9.200000,4.859692,8.670000,-4.192513
2.600000,46.610000,49.166667,-9.200000,4.875748,8.750000,-4.203209
2.100000,46.810000,49.333333,-9.200000,4.904462,8.970000,-4.303030
2.400000,46.870000,49.500000,-9.000000,4.915267,8.990000,-4.279857
2.600000,47.010000,49.666667,-9.400000,4.925277,8.710000,-4.201426
2.300000,47.250000,49.833333,-9.400000,4.939268,8.910000,-4.267380
2.500000,47.410000,50.000000,-9.200000,4.955418,8.870000,-4.278075
2.500000,47.570000,50.166667,-9.800000,4.971461,8.930000,-4.286988
2.400000,47.710000,50.333333,-9.200000,4.987582,8.990000,-4.308378
2.500000,47.950000,50.500000,-9.200000,5.009916,8.670000,-4.197861
2.500000,47.950000,50.666667,-9.200000,5.019971,9.050000,-4.327986
2.400000,48.170000,50.833333,-9.400000,5.035238,9.130000,-4.329768
2.400000,48.370000,51.000000,-9.200000,5.051323,9.110000,-4.329768
2.400000,48.490000,51.166667,-9.200000,5.067448,9.030000,-4.324421
2.100000,48.670000,51.333333,-9.200000,5.083495,8.970000,-4.315508
2.500000,48.870000,51.500000,-9.400000,5.099559,9.030000,-4.313725
2.800000,49.030000,51.666667,-9.200000,5.115644,8.990000,-4.297683
2.300000,49.110000,51.833333,-9.000000,5.131673,8.990000,-4.272727
2.500000,49.330000,52.000000,-9.200000,5.147699,8.910000,-4.262032
2.300000,49.450000,52.166667,-9.000000,5.163745,8.850000,-4.235294
2.600000,49.690000,52.333333,-9.400000,5.179850,8.870000,-4.221034
2.200000,49.810000,52.500000,-10.000000,5.217986,9.090000,-4.338681
2.300000,49.890000,52.666667,-9.400000,5.233364,9.050000,-4.315508
2.500000,50.090000,52.833333,-9.400000,5.249521,9.050000,-4.303030
2.500000,50.190000,53.000000,-9.400000,5.265613,9.010000,-4.290553
2.500000,50.350000,53.166667,-9.000000,5.281932,8.970000,-4.278075
2.300000,50.530000,53.333333,-9.000000,5.298042,8.910000,-4.263815
2.500000,50.710000,53.500000,-8.800000,5.314158,8.870000,-4.247772
2.400000,50.910000,53.666667,-9.400000,5.330174,8.870000,-4.231729
2.400000,50.990000,53.833333,-9.200000,5.346345,8.850000,-4.215686
2.500000,51.190000,54.000000,-9.400000,5.361402,8.690000,-4.187166
2.100000,51.350000,54.166667,-9.400000,5.377475,8.710000,-4.197861
2.600000,51.510000,54.333333,-9.200000,5.401004,9.070000,-4.320856
2.200000,51.630000,54.500000,-9.400000,5.411068,8.690000,-4.181818
2.500000,51.790000,54.666667,-9.200000,5.426144,8.690000,-4.190731
2.300000,51.990000,54.833333,-9.400000,5.442274,8.750000,-4.188948
2.100000,52.110000,55.000000,-9.000000,5.457493,8.770000,-4.208556
2.400000,52.350000,55.166667,-9.400000,5.473571,8.830000,-4.222816
2.400000,52.510000,55.333333,-9.200000,5.503620,9.010000,-4.304813
2.200000,52.610000,55.500000,-8.800000,5.514448,8.970000,-4.253119
2.200000,52.710000,55.666667,-9.400000,5.524969,8.810000,-4.204991
2.500000,52.950000,55.833333,-9.400000,5.538109,8.990000,-4.283422
2.400000,53.150000,56.000000,-9.400000,5.554243,9.010000,-4.301248
2.300000,53.250000,56.166667,-9.000000,5.569273,9.070000,-4.320856
2.400000,53.410000,56.333333,-9.200000,5.585361,9.050000,-4.322638
2.600000,53.610000,56.500000,-9.200000,5.607720,8.750000,-4.213904
2.400000,53.670000,56.666667,-9.400000,5.617714,9.070000,-4.326203
2.300000,53.970000,56.833333,-9.200000,5.633730,9.070000,-4.319073
2.400000,54.070000,57.000000,-9.400000,5.649828,8.930000,-4.311943
2.400000,54.170000,57.166667,-9.400000,5.665832,8.950000,-4.301248
2.300000,54.350000,57.333333,-9.000000,5.681911,8.930000,-4.283422
2.600000,54.550000,57.500000,-8.800000,5.697996,8.930000,-4.265597
2.300000,54.690000,57.666667,-9.000000,5.714074,8.950000,-4.247772
2.200000,54.830000,57.833333,-8.800000,5.730163,8.910000,-4.233512
2.400000,55.010000,58.000000,-9.400000,5.746319,8.810000,-4.228164
2.300000,55.210000,58.166667,-9.400000,5.761323,8.750000,-4.197861
2.100000,55.410000,58.333333,-10.000000,5.777620,8.670000,-4.194296
2.500000,55.490000,58.500000,-9.200000,5.815975,8.990000,-4.301248
2.500000,55.710000,58.666667,-9.200000,5.832281,8.930000,-4.288770
2.400000,55.790000,58.833333,-9.400000,5.848329,8.910000,-4.276292
2.300000,55.950000,59.000000,-9.000000,5.864519,8.930000,-4.256684
2.400000,56.090000,59.166667,-9.000000,5.880605,8.870000,-4.235294
2.400000,56.350000,59.333333,-9.200000,5.896701,8.850000,-4.219251
2.500000,56.470000,59.500000,-9.200000,5.912768,8.750000,-4.210339
2.300000,56.610000,59.666667,-9.400000,5.927783,8.710000,-4.188948
2.500000,56.810000,59.833333,-9.400000,5.943840,8.710000,-4.192513
2.400000,56.910000,60.000000,-9.200000,5.959930,8.690000,-4.181818
2.400000,57.130000,60.166667,-9.800000,5.975926,8.630000,-4.181818
2.200000,57.210000,60.333333,-9.200000,6.001450,9.070000,-4.344029
2.100000,57.330000,60.500000,-9.200000,6.011489,8.690000,-4.196078
2.400000,57.470000,60.666667,-9.200000,6.024979,8.710000,-4.217469
2.600000,57.750000,60.833333,-9.800000,6.040401,8.610000,-4.231729
