# Date: 20210414
# Operator: RDP
# Notes: OCT01_08
# Tap_cm: 5.0
# Sample: 8-PP
# Fit of Tap:
#	Ic = 183 +/- 0.063 A
#	n = 38.6 +/- 0.82 
#	Vc = 5 uV
#	Vfloor = 2.26 +/- 0.011 uV
#	R = 0.0001 +/- 8.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,10.950000,11.500000,-9.800000,1.181081,8.910000,-4.228164
2.300000,11.210000,11.666667,-9.400000,1.206706,8.890000,-4.269162
2.200000,11.210000,11.833333,-9.400000,1.216198,8.970000,-4.279857
2.400000,11.430000,12.000000,-9.400000,1.228791,8.890000,-4.188948
2.300000,11.630000,12.166667,-9.400000,1.245359,8.890000,-4.188948
2.500000,11.730000,12.333333,-9.800000,1.261055,8.870000,-4.185383
2.200000,11.910000,12.500000,-9.800000,1.276581,8.850000,-4.194296
2.300000,12.090000,12.666667,-9.800000,1.293053,8.750000,-4.199643
2.200000,12.270000,12.833333,-9.600000,1.308676,8.810000,-4.217469
2.100000,12.410000,13.000000,-9.600000,1.325163,8.850000,-4.235294
2.300000,12.550000,13.166667,-9.200000,1.340762,8.790000,-4.253119
2.500000,12.670000,13.333333,-9.400000,1.357301,8.870000,-4.258467
2.100000,12.850000,13.500000,-9.400000,1.372817,8.830000,-4.288770
2.200000,13.030000,13.666667,-9.200000,1.389310,8.850000,-4.288770
2.300000,13.250000,13.833333,-9.400000,1.424605,8.770000,-4.247772
2.100000,13.370000,14.000000,-9.200000,1.441383,8.810000,-4.240642
2.400000,13.490000,14.166667,-9.400000,1.457061,8.850000,-4.265597
2.300000,13.650000,14.333333,-9.600000,1.472696,8.830000,-4.290553
2.200000,13.850000,14.500000,-9.400000,1.489230,8.810000,-4.299465
2.200000,13.990000,14.666667,-9.400000,1.505028,8.830000,-4.313725
2.400000,14.150000,14.833333,-9.400000,1.520577,8.830000,-4.329768
2.200000,14.370000,15.000000,-9.800000,1.537053,8.810000,-4.333333
2.200000,14.490000,15.166667,-9.400000,1.552584,8.830000,-4.335116
2.100000,14.650000,15.333333,-9.800000,1.569103,8.850000,-4.333333
2.000000,14.810000,15.500000,-9.600000,1.584683,8.870000,-4.315508
2.200000,14.990000,15.666667,-9.600000,1.606053,8.850000,-4.290553
2.400000,15.070000,15.833333,-9.600000,1.616741,8.890000,-4.310160
2.300000,15.310000,16.000000,-9.400000,1.633219,8.870000,-4.306595
2.100000,15.390000,16.166667,-9.800000,1.648784,8.870000,-4.272727
2.300000,15.550000,16.333333,-9.400000,1.665337,8.910000,-4.265597
2.300000,15.750000,16.500000,-9.400000,1.680956,8.910000,-4.237077
2.500000,15.990000,16.666667,-9.600000,1.710210,8.790000,-4.199643
2.400000,16.070000,16.833333,-9.800000,1.720495,8.850000,-4.326203
2.200000,16.090000,17.000000,-9.400000,1.730026,8.810000,-4.219251
2.200000,16.330000,17.166667,-9.200000,1.744549,8.830000,-4.196078
2.300000,16.570000,17.333333,-9.400000,1.761056,8.830000,-4.199643
2.200000,16.710000,17.500000,-9.400000,1.776560,8.790000,-4.204991
2.300000,16.910000,17.666667,-9.400000,1.793108,8.810000,-4.212121
2.500000,16.990000,17.833333,-9.400000,1.813462,8.870000,-4.215686
2.200000,17.070000,18.000000,-9.400000,1.825035,8.850000,-4.233512
2.300000,17.350000,18.166667,-9.200000,1.840555,8.830000,-4.263815
2.200000,17.450000,18.333333,-9.200000,1.857224,8.850000,-4.260250
2.300000,17.710000,18.500000,-9.400000,1.872821,8.850000,-4.288770
2.300000,17.750000,18.666667,-9.000000,1.889317,8.790000,-4.285205
2.300000,17.950000,18.833333,-9.400000,1.905055,8.810000,-4.299465
2.300000,18.070000,19.000000,-9.400000,1.920661,8.830000,-4.320856
2.200000,18.310000,19.166667,-9.400000,1.937136,8.850000,-4.320856
2.500000,18.470000,19.333333,-9.600000,1.953044,8.910000,-4.315508
2.400000,18.610000,19.500000,-9.400000,1.968710,8.830000,-4.322638
2.400000,18.730000,19.666667,-9.200000,1.985223,8.870000,-4.331551
2.200000,18.950000,19.833333,-9.200000,2.021076,8.830000,-4.319073
