# Date: 20210414
# Operator: RDP
# Notes: OCT01_06
# Tap_cm: 5.0
# Sample: 6-PP
# Fit of Tap:
#	Ic = 86.6 A
#	n = 168 
#	Vc = 5 uV
#	Vfloor = 1.28 uV
#	R = 0.00811 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,7.930000,8.333333,-9.000000,0.893765,8.870000,-4.303030
1.100000,8.110000,8.500000,-9.400000,0.910578,8.890000,-4.320856
1.400000,8.330000,8.666667,-9.200000,0.926320,8.930000,-4.310160
1.400000,8.450000,8.833333,-9.400000,0.942548,8.910000,-4.315508
1.500000,8.630000,9.000000,-9.600000,0.958432,8.910000,-4.286988
1.200000,8.730000,9.166667,-9.200000,0.973701,8.910000,-4.258467
1.000000,8.850000,9.333333,-9.400000,0.989728,8.910000,-4.256684
1.100000,9.090000,9.500000,-9.200000,1.013690,8.850000,-4.274510
1.400000,9.110000,9.666667,-9.400000,1.023751,8.930000,-4.278075
1.400000,9.310000,9.833333,-9.600000,1.038631,8.870000,-4.219251
1.400000,9.510000,10.000000,-9.400000,1.054338,8.890000,-4.188948
1.300000,9.670000,10.166667,-9.400000,1.070314,8.870000,-4.185383
1.300000,9.850000,10.333333,-9.400000,1.085826,8.850000,-4.178253
1.400000,9.990000,10.500000,-9.400000,1.102242,8.870000,-4.180036
1.200000,10.250000,10.666667,-9.600000,1.127779,8.850000,-4.313725
1.000000,10.310000,10.833333,-9.400000,1.140750,8.950000,-4.278075
1.300000,10.410000,11.000000,-9.600000,1.150564,8.810000,-4.222816
1.200000,10.630000,11.166667,-9.400000,1.166417,8.830000,-4.249554
1.300000,10.790000,11.333333,-9.400000,1.181569,8.870000,-4.254902
1.500000,10.990000,11.500000,-9.200000,1.198347,8.830000,-4.267380
1.400000,11.130000,11.666667,-9.200000,1.219680,8.870000,-4.194296
1.400000,11.270000,11.833333,-10.000000,1.229543,8.850000,-4.304813
1.100000,11.490000,12.000000,-9.600000,1.246372,8.890000,-4.310160
1.400000,11.610000,12.166667,-9.600000,1.262521,8.930000,-4.313725
1.200000,11.710000,12.333333,-10.000000,1.278370,8.910000,-4.320856
1.500000,11.950000,12.500000,-9.600000,1.294309,8.930000,-4.315508
1.400000,12.090000,12.666667,-9.600000,1.309818,8.910000,-4.324421
1.500000,12.250000,12.833333,-9.400000,1.326232,8.970000,-4.320856
1.300000,12.350000,13.000000,-9.400000,1.342335,8.890000,-4.303030
1.400000,12.550000,13.166667,-9.800000,1.358185,8.990000,-4.274510
1.300000,12.790000,13.333333,-9.400000,1.374233,8.890000,-4.286988
1.400000,12.870000,13.500000,-9.400000,1.389824,8.910000,-4.267380
1.300000,13.110000,13.666667,-9.600000,1.428141,8.910000,-4.320856
1.300000,13.150000,13.833333,-9.200000,1.444826,8.870000,-4.326203
1.400000,13.310000,14.000000,-9.400000,1.460291,8.950000,-4.327986
1.600000,13.530000,14.166667,-9.200000,1.476774,8.890000,-4.324421
1.600000,13.630000,14.333333,-9.400000,1.492161,8.930000,-4.310160
1.400000,13.830000,14.500000,-9.600000,1.508603,8.910000,-4.292335
1.400000,13.990000,14.666667,-9.400000,1.524050,8.870000,-4.265597
1.400000,14.110000,14.833333,-9.400000,1.540522,8.870000,-4.263815
1.100000,14.330000,15.000000,-9.600000,1.555932,8.870000,-4.231729
1.300000,14.450000,15.166667,-9.400000,1.572304,8.890000,-4.219251
1.700000,14.630000,15.333333,-9.800000,1.588773,8.870000,-4.222816
1.100000,14.770000,15.500000,-9.800000,1.613372,8.870000,-4.286988
1.100000,14.790000,15.666667,-9.800000,1.622926,8.910000,-4.231729
1.200000,15.130000,15.833333,-9.200000,1.636530,8.850000,-4.183601
1.400000,15.310000,16.000000,-9.400000,1.651980,8.810000,-4.199643
1.200000,15.430000,16.166667,-9.600000,1.668422,8.790000,-4.199643
1.400000,15.590000,16.333333,-9.400000,1.684891,8.830000,-4.206774
1.300000,15.810000,16.500000,-9.600000,1.700289,8.830000,-4.231729
1.300000,15.990000,16.666667,-9.200000,1.724917,8.910000,-4.304813
1.500000,16.030000,16.833333,-9.400000,1.734993,8.830000,-4.206774
1.300000,16.230000,17.000000,-9.400000,1.748431,8.790000,-4.269162
1.400000,16.350000,17.166667,-9.800000,1.764888,8.810000,-4.276292
1.300000,16.550000,17.333333,-9.400000,1.780290,8.830000,-4.308378
1.200000,16.710000,17.500000,-9.600000,1.797056,8.850000,-4.297683
1.600000,16.910000,17.666667,-9.800000,1.817826,8.790000,-4.213904
1.500000,16.970000,17.833333,-9.400000,1.828345,8.890000,-4.327986
1.500000,17.130000,18.000000,-9.400000,1.844854,8.830000,-4.326203
1.400000,17.330000,18.166667,-9.600000,1.860263,8.910000,-4.324421
1.600000,17.450000,18.333333,-9.200000,1.876896,8.950000,-4.320856
1.500000,17.670000,18.500000,-9.400000,1.892395,8.950000,-4.308378
1.400000,17.770000,18.666667,-9.600000,1.907949,8.950000,-4.278075
1.500000,17.970000,18.833333,-9.400000,1.924373,8.950000,-4.278075
1.300000,18.150000,19.000000,-9.400000,1.940822,8.930000,-4.270945
1.200000,18.290000,19.166667,-9.200000,1.956233,8.910000,-4.237077
1.200000,18.430000,19.333333,-9.400000,1.972702,8.930000,-4.238859
1.400000,18.590000,19.500000,-9.400000,1.988312,8.970000,-4.222816
1.300000,18.810000,19.666667,-9.800000,2.030538,8.870000,-4.311943
1.400000,18.970000,19.833333,-9.800000,2.047466,8.930000,-4.286988
1.500000,19.010000,20.000000,-9.800000,2.062754,8.850000,-4.310160
1.600000,19.250000,20.166667,-9.600000,2.079501,8.930000,-4.303030
1.500000,19.450000,20.333333,-9.200000,2.094753,8.930000,-4.313725
1.500000,19.630000,20.500000,-9.400000,2.111536,9.010000,-4.304813
1.600000,19.730000,20.666667,-9.800000,2.126577,9.010000,-4.308378
1.400000,19.850000,20.833333,-9.400000,2.142169,8.910000,-4.288770
1.400000,20.050000,21.000000,-9.600000,2.158697,8.910000,-4.283422
1.500000,20.170000,21.166667,-9.400000,2.174186,8.970000,-4.260250
1.400000,20.310000,21.333333,-9.400000,2.191478,8.950000,-4.269162
1.600000,20.470000,21.500000,-9.400000,2.215916,8.850000,-4.233512
1.400000,20.650000,21.666667,-9.600000,2.234272,8.850000,-4.204991
1.500000,20.810000,21.833333,-9.200000,2.255774,8.950000,-4.204991
1.800000,20.950000,22.000000,-9.200000,2.276755,8.950000,-4.297683
1.600000,21.090000,22.166667,-9.400000,2.292792,8.930000,-4.297683
1.500000,21.350000,22.333333,-9.400000,2.323703,8.910000,-4.253119
1.300000,21.410000,22.500000,-9.800000,2.340541,8.950000,-4.260250
1.600000,21.630000,22.666667,-9.400000,2.356755,8.890000,-4.245989
1.600000,21.710000,22.833333,-10.400000,2.372801,8.890000,-4.219251
1.400000,21.910000,23.000000,-9.400000,2.389808,8.930000,-4.228164
1.500000,22.050000,23.166667,-9.200000,2.409895,8.930000,-4.303030
1.400000,22.230000,23.333333,-9.600000,2.435450,8.870000,-4.196078
1.400000,22.390000,23.500000,-9.400000,2.451611,8.830000,-4.203209
1.400000,22.610000,23.666667,-9.600000,2.467649,8.850000,-4.212121
1.300000,22.690000,23.833333,-9.600000,2.484396,8.830000,-4.204991
1.300000,22.870000,24.000000,-9.600000,2.499874,8.830000,-4.235294
1.500000,22.990000,24.166667,-9.200000,2.515288,8.830000,-4.262032
1.600000,23.170000,24.333333,-9.200000,2.531699,8.810000,-4.270945
1.600000,23.390000,24.500000,-9.200000,2.548098,8.850000,-4.278075
1.500000,23.510000,24.666667,-9.600000,2.563660,8.830000,-4.304813
1.500000,23.650000,24.833333,-9.800000,2.580099,8.830000,-4.308378
1.600000,23.750000,25.000000,-9.600000,2.595592,8.870000,-4.319073
1.500000,23.950000,25.166667,-9.400000,2.631590,8.850000,-4.272727
1.600000,24.050000,25.333333,-9.600000,2.648243,8.870000,-4.272727
1.400000,24.290000,25.500000,-9.400000,2.663768,8.830000,-4.310160
1.600000,24.450000,25.666667,-9.400000,2.680219,8.830000,-4.310160
1.500000,24.590000,25.833333,-9.400000,2.695712,8.850000,-4.324421
1.600000,24.730000,26.000000,-9.200000,2.712148,8.850000,-4.324421
1.600000,24.830000,26.166667,-9.400000,2.727616,8.910000,-4.335116
1.700000,25.050000,26.333333,-9.400000,2.744023,8.930000,-4.335116
1.300000,25.210000,26.500000,-9.200000,2.759502,8.870000,-4.315508
1.600000,25.390000,26.666667,-9.400000,2.775912,8.910000,-4.308378
1.400000,25.530000,26.833333,-9.200000,2.791317,8.910000,-4.278075
1.400000,25.730000,27.000000,-9.400000,2.813334,8.830000,-4.322638
1.200000,25.770000,27.166667,-9.600000,2.823887,8.870000,-4.262032
1.500000,25.970000,27.333333,-9.400000,2.840291,8.850000,-4.254902
1.600000,26.130000,27.500000,-9.400000,2.855767,8.910000,-4.229947
1.700000,26.290000,27.666667,-9.400000,2.872219,8.910000,-4.219251
1.900000,26.430000,27.833333,-9.000000,2.887865,8.910000,-4.203209
1.700000,26.630000,28.000000,-9.400000,2.917442,8.810000,-4.237077
1.600000,26.710000,28.166667,-9.200000,2.927656,8.910000,-4.327986
1.400000,26.830000,28.333333,-9.200000,2.937006,8.850000,-4.187166
1.700000,27.050000,28.500000,-9.600000,2.951466,8.830000,-4.210339
1.600000,27.230000,28.666667,-9.400000,2.967873,8.790000,-4.213904
1.600000,27.370000,28.833333,-9.200000,2.984328,8.790000,-4.215686
1.600000,27.510000,29.000000,-8.800000,2.999829,8.810000,-4.233512
1.500000,27.670000,29.166667,-9.400000,3.020978,8.830000,-4.183601
1.300000,27.830000,29.333333,-9.400000,3.031535,8.830000,-4.294118
1.300000,27.970000,29.500000,-9.200000,3.047939,8.810000,-4.295900
1.600000,28.230000,29.666667,-10.000000,3.063350,8.850000,-4.308378
1.400000,28.330000,29.833333,-9.400000,3.079807,8.850000,-4.313725
1.600000,28.490000,30.000000,-9.600000,3.096194,8.870000,-4.313725
1.600000,28.630000,30.166667,-9.200000,3.111598,8.910000,-4.310160
1.600000,28.810000,30.333333,-9.400000,3.128087,8.850000,-4.303030
1.400000,28.950000,30.500000,-9.400000,3.143701,8.930000,-4.283422
1.700000,29.110000,30.666667,-9.200000,3.160123,8.910000,-4.290553
1.600000,29.310000,30.833333,-9.400000,3.175632,8.910000,-4.272727
1.700000,29.430000,31.000000,-9.400000,3.192039,8.910000,-4.265597
1.300000,29.710000,31.166667,-9.400000,3.231437,8.830000,-4.278075
1.400000,29.810000,31.333333,-9.400000,3.248050,8.830000,-4.278075
1.900000,29.930000,31.500000,-9.800000,3.263487,8.870000,-4.297683
1.600000,30.090000,31.666667,-9.600000,3.279903,8.830000,-4.308378
1.600000,30.170000,31.833333,-9.200000,3.296397,8.830000,-4.308378
1.500000,30.410000,32.000000,-9.400000,3.311976,8.910000,-4.306595
1.700000,30.570000,32.166667,-9.400000,3.327388,8.910000,-4.308378
1.400000,30.670000,32.333333,-11.600000,3.342227,8.930000,-4.276292
1.600000,30.910000,32.500000,-11.600000,3.357549,8.890000,-4.245989
1.500000,31.030000,32.666667,-13.800000,3.373882,8.870000,-4.229947
1.700000,31.210000,32.833333,-11.600000,3.390272,8.870000,-4.212121
1.800000,31.330000,33.000000,-11.800000,3.406875,8.850000,-4.210339
1.500000,31.470000,33.166667,-11.600000,3.422256,8.890000,-4.181818
1.700000,31.610000,33.333333,-12.000000,3.437563,8.870000,-4.174688
1.800000,31.790000,33.500000,-9.200000,3.455871,8.890000,-4.183601
1.600000,31.950000,33.666667,-9.400000,3.471278,8.850000,-4.171123
1.700000,32.050000,33.833333,-9.200000,3.487755,8.830000,-4.169340
1.700000,32.310000,34.000000,-9.200000,3.517193,8.830000,-4.229947
1.600000,32.390000,34.166667,-9.800000,3.527269,8.930000,-4.299465
1.500000,32.490000,34.333333,-9.600000,3.536706,8.790000,-4.176471
1.500000,32.710000,34.500000,-9.400000,3.552107,8.850000,-4.203209
1.400000,32.890000,34.666667,-9.600000,3.567580,8.750000,-4.222816
1.600000,33.090000,34.833333,-9.600000,3.584039,8.790000,-4.229947
1.700000,33.230000,35.000000,-9.400000,3.599505,8.810000,-4.249554
1.600000,33.490000,35.166667,-10.000000,3.621029,8.870000,-4.160428
1.600000,33.570000,35.333333,-9.200000,3.631819,8.830000,-4.270945
1.800000,33.770000,35.500000,-9.400000,3.647301,8.870000,-4.294118
1.700000,33.910000,35.666667,-9.200000,3.663835,8.850000,-4.297683
1.700000,34.010000,35.833333,-9.400000,3.679267,8.890000,-4.308378
1.700000,34.270000,36.000000,-9.200000,3.695760,8.910000,-4.303030
1.700000,34.390000,36.166667,-9.200000,3.712166,8.930000,-4.304813
1.600000,34.490000,36.333333,-9.200000,3.727623,8.890000,-4.295900
1.600000,34.650000,36.500000,-9.200000,3.744016,8.950000,-4.294118
1.600000,34.810000,36.666667,-9.200000,3.759542,8.890000,-4.269162
1.700000,34.970000,36.833333,-9.400000,3.775968,8.890000,-4.260250
1.600000,35.130000,37.000000,-9.400000,3.791365,8.870000,-4.231729
1.700000,35.310000,37.166667,-9.200000,3.828085,8.950000,-4.306595
1.800000,35.430000,37.333333,-9.200000,3.844769,8.950000,-4.303030
1.800000,35.590000,37.500000,-9.000000,3.860185,8.930000,-4.285205
1.400000,35.750000,37.666667,-9.000000,3.876693,8.890000,-4.285205
1.600000,35.930000,37.833333,-9.400000,3.892224,8.930000,-4.258467
1.600000,36.090000,38.000000,-9.400000,3.908835,8.950000,-4.254902
1.400000,36.210000,38.166667,-9.200000,3.924271,8.890000,-4.231729
1.800000,36.390000,38.333333,-9.200000,3.940725,8.970000,-4.224599
1.700000,36.510000,38.500000,-9.200000,3.956127,8.870000,-4.192513
1.800000,36.770000,38.666667,-9.400000,3.972524,8.870000,-4.188948
1.700000,36.910000,38.833333,-9.200000,3.988231,8.890000,-4.178253
1.800000,37.070000,39.000000,-9.400000,4.014071,8.850000,-4.317291
1.500000,37.150000,39.166667,-9.200000,4.023450,8.910000,-4.204991
1.500000,37.310000,39.333333,-9.400000,4.035865,8.870000,-4.203209
1.500000,37.490000,39.500000,-9.600000,4.052276,8.830000,-4.206774
1.900000,37.650000,39.666667,-9.600000,4.068806,8.870000,-4.215686
1.800000,37.850000,39.833333,-9.400000,4.084192,8.810000,-4.244207
1.700000,37.950000,40.000000,-9.600000,4.100651,8.850000,-4.245989
1.700000,38.190000,40.166667,-9.400000,4.125349,8.890000,-4.253119
1.300000,38.290000,40.333333,-9.800000,4.135687,8.850000,-4.208556
1.600000,38.490000,40.500000,-9.600000,4.148151,8.850000,-4.299465
1.700000,38.590000,40.666667,-9.400000,4.164664,8.870000,-4.301248
1.700000,38.750000,40.833333,-9.400000,4.180109,8.930000,-4.303030
1.700000,38.930000,41.000000,-9.600000,4.196599,8.890000,-4.311943
1.600000,39.050000,41.166667,-9.400000,4.218227,8.810000,-4.224599
1.800000,39.210000,41.333333,-9.400000,4.228757,8.950000,-4.317291
1.500000,39.410000,41.500000,-9.400000,4.244170,8.950000,-4.294118
1.400000,39.550000,41.666667,-9.000000,4.260660,8.910000,-4.281640
1.500000,39.730000,41.833333,-9.400000,4.276095,8.930000,-4.254902
1.700000,39.830000,42.000000,-9.400000,4.292639,8.990000,-4.256684
1.400000,40.030000,42.166667,-9.400000,4.308064,8.950000,-4.222816
1.600000,40.170000,42.333333,-9.600000,4.324524,8.910000,-4.217469
1.600000,40.410000,42.500000,-9.200000,4.339918,8.910000,-4.178253
1.800000,40.510000,42.666667,-9.200000,4.356326,8.950000,-4.180036
1.700000,40.670000,42.833333,-9.400000,4.372836,8.910000,-4.176471
1.800000,40.850000,43.000000,-9.200000,4.388428,8.850000,-4.169340
1.700000,41.010000,43.166667,-9.200000,4.428741,8.950000,-4.324421
1.700000,41.150000,43.333333,-9.400000,4.445395,8.970000,-4.320856
1.500000,41.310000,43.500000,-9.400000,4.460839,8.950000,-4.297683
1.600000,41.470000,43.666667,-9.200000,4.477273,8.970000,-4.290553
1.500000,41.630000,43.833333,-9.400000,4.492765,8.970000,-4.256684
1.400000,41.770000,44.000000,-9.200000,4.509172,8.910000,-4.245989
1.600000,41.950000,44.166667,-9.200000,4.524683,8.890000,-4.204991
1.700000,42.110000,44.333333,-9.400000,4.541115,8.930000,-4.201426
1.500000,42.230000,44.500000,-9.200000,4.556564,8.910000,-4.171123
1.700000,42.370000,44.666667,-9.400000,4.572955,8.910000,-4.178253
1.700000,42.550000,44.833333,-9.400000,4.589399,8.930000,-4.171123
1.800000,42.730000,45.000000,-9.600000,4.614404,8.870000,-4.308378
1.700000,42.810000,45.166667,-9.200000,4.623923,8.930000,-4.181818
1.700000,42.990000,45.333333,-9.200000,4.637555,8.850000,-4.169340
1.800000,43.190000,45.500000,-9.600000,4.653031,8.830000,-4.188948
1.600000,43.290000,45.666667,-9.400000,4.668621,8.850000,-4.215686
1.500000,43.450000,45.833333,-9.400000,4.685072,8.850000,-4.222816
2.000000,43.610000,46.000000,-9.400000,4.700580,8.870000,-4.249554
1.600000,43.830000,46.166667,-9.400000,4.725288,8.930000,-4.237077
1.600000,43.930000,46.333333,-9.400000,4.735349,8.810000,-4.224599
1.700000,44.130000,46.500000,-9.400000,4.748864,8.850000,-4.292335
1.500000,44.350000,46.666667,-9.600000,4.765286,8.890000,-4.299465
1.900000,44.430000,46.833333,-9.400000,4.780758,8.930000,-4.319073
1.600000,44.650000,47.000000,-9.400000,4.798218,8.870000,-4.301248
1.800000,44.810000,47.166667,-9.400000,4.820393,8.850000,-4.181818
1.700000,44.870000,47.333333,-9.200000,4.829859,8.930000,-4.313725
1.700000,45.050000,47.500000,-9.200000,4.845297,9.010000,-4.319073
1.600000,45.290000,47.666667,-9.000000,4.860812,8.950000,-4.285205
1.900000,45.350000,47.833333,-9.200000,4.877262,8.950000,-4.278075
1.600000,45.510000,48.000000,-9.200000,4.892903,8.970000,-4.253119
1.600000,45.750000,48.166667,-9.400000,4.909344,8.970000,-4.253119
1.700000,45.850000,48.333333,-9.600000,4.924878,8.970000,-4.215686
1.600000,45.990000,48.500000,-9.400000,4.941289,8.910000,-4.206774
1.600000,46.130000,48.666667,-9.200000,4.956900,8.930000,-4.180036
1.800000,46.330000,48.833333,-9.200000,4.973427,8.950000,-4.188948
1.700000,46.430000,49.000000,-9.000000,4.988888,8.930000,-4.172906
1.800000,46.730000,49.166667,-9.200000,5.029965,8.990000,-4.315508
1.700000,46.790000,49.333333,-9.000000,5.046649,8.930000,-4.311943
1.700000,46.870000,49.500000,-9.400000,5.062061,8.950000,-4.306595
1.700000,47.030000,49.666667,-9.400000,5.078545,8.990000,-4.310160
1.600000,47.210000,49.833333,-9.400000,5.093935,8.990000,-4.276292
1.900000,47.430000,50.000000,-9.400000,5.110320,9.010000,-4.267380
1.600000,47.590000,50.166667,-9.400000,5.126024,8.930000,-4.244207
1.600000,47.750000,50.333333,-9.400000,5.142677,8.950000,-4.240642
1.800000,47.930000,50.500000,-9.200000,5.158142,8.930000,-4.208556
1.800000,48.090000,50.666667,-9.200000,5.174641,8.930000,-4.204991
1.600000,48.250000,50.833333,-9.400000,5.190066,8.930000,-4.180036
1.700000,48.390000,51.000000,-9.600000,5.215447,8.830000,-4.304813
1.700000,48.450000,51.166667,-9.400000,5.224899,8.970000,-4.215686
1.700000,48.630000,51.333333,-9.200000,5.238280,8.890000,-4.174688
1.700000,48.890000,51.500000,-9.400000,5.254821,8.870000,-4.160428
1.500000,48.970000,51.666667,-9.600000,5.270243,8.890000,-4.185383
1.700000,49.150000,51.833333,-9.400000,5.286708,8.830000,-4.203209
1.500000,49.370000,52.000000,-9.200000,5.311546,8.950000,-4.281640
1.500000,49.470000,52.166667,-9.400000,5.325926,8.950000,-4.233512
1.700000,49.590000,52.333333,-9.400000,5.335994,8.890000,-4.199643
1.500000,49.730000,52.500000,-9.400000,5.350493,8.870000,-4.251337
1.700000,49.910000,52.666667,-9.400000,5.365901,8.910000,-4.285205
1.700000,50.110000,52.833333,-9.400000,5.382342,8.850000,-4.285205
1.900000,50.190000,53.000000,-9.000000,5.397877,8.850000,-4.297683
1.500000,50.430000,53.166667,-9.400000,5.420260,8.830000,-4.176471
1.600000,50.470000,53.333333,-9.200000,5.429748,8.890000,-4.292335
1.700000,50.690000,53.500000,-9.400000,5.446180,8.990000,-4.297683
1.700000,50.910000,53.666667,-9.200000,5.462671,8.990000,-4.304813
1.800000,51.090000,53.833333,-9.200000,5.478108,8.950000,-4.283422
1.500000,51.230000,54.000000,-9.200000,5.494565,8.950000,-4.281640
1.800000,51.350000,54.166667,-9.400000,5.510042,8.950000,-4.247772
1.800000,51.490000,54.333333,-9.200000,5.526517,8.910000,-4.247772
1.700000,51.690000,54.500000,-9.400000,5.541924,8.930000,-4.210339
2.100000,51.870000,54.666667,-9.400000,5.558302,8.910000,-4.190731
1.800000,52.030000,54.833333,-9.400000,5.574793,8.890000,-4.188948
1.700000,52.110000,55.000000,-9.200000,5.590224,8.890000,-4.171123
1.800000,52.390000,55.166667,-10.000000,5.629720,8.910000,-4.310160
1.800000,52.490000,55.333333,-9.000000,5.645442,8.930000,-4.295900
1.900000,52.650000,55.500000,-8.800000,5.661931,8.990000,-4.292335
1.500000,52.830000,55.666667,-9.400000,5.678349,8.970000,-4.292335
1.600000,52.950000,55.833333,-9.400000,5.693828,8.910000,-4.262032
1.600000,53.110000,56.000000,-9.200000,5.710269,8.870000,-4.254902
1.700000,53.250000,56.166667,-9.200000,5.725708,8.890000,-4.219251
1.800000,53.430000,56.333333,-9.400000,5.742107,8.910000,-4.208556
1.400000,53.570000,56.500000,-9.200000,5.757587,8.890000,-4.188948
1.700000,53.730000,56.666667,-9.200000,5.773998,8.850000,-4.178253
1.600000,53.870000,56.833333,-9.200000,5.789384,8.850000,-4.172906
1.500000,54.110000,57.000000,-9.400000,5.815050,8.890000,-4.310160
1.700000,54.170000,57.166667,-9.000000,5.824420,8.890000,-4.185383
1.700000,54.310000,57.333333,-9.200000,5.837842,8.870000,-4.183601
1.700000,54.570000,57.500000,-9.400000,5.854233,8.810000,-4.188948
1.400000,54.710000,57.666667,-9.400000,5.869679,8.830000,-4.221034
1.500000,54.830000,57.833333,-9.400000,5.886179,8.790000,-4.201426
1.600000,55.010000,58.000000,-9.400000,5.901676,8.830000,-4.235294
1.900000,55.190000,58.166667,-9.200000,5.925791,8.890000,-4.212121
1.600000,55.270000,58.333333,-9.200000,5.935904,8.790000,-4.222816
1.600000,55.450000,58.500000,-9.400000,5.950343,8.950000,-4.278075
1.700000,55.670000,58.666667,-9.400000,5.965786,8.890000,-4.303030
1.400000,55.810000,58.833333,-9.400000,5.982720,8.930000,-4.292335
1.700000,56.010000,59.000000,-9.400000,5.998288,8.870000,-4.294118
1.700000,56.190000,59.166667,-9.400000,6.021033,8.870000,-4.181818
1.700000,56.230000,59.333333,-9.400000,6.030499,8.930000,-4.301248
1.700000,56.450000,59.500000,-9.000000,6.045897,9.010000,-4.281640
1.600000,56.610000,59.666667,-9.400000,6.062303,8.950000,-4.283422
1.600000,56.790000,59.833333,-9.000000,6.077787,8.890000,-4.263815
1.700000,56.930000,60.000000,-9.000000,6.094172,8.930000,-4.254902
1.500000,57.110000,60.166667,-9.400000,6.109630,8.890000,-4.235294
1.400000,57.210000,60.333333,-9.400000,6.126711,8.910000,-4.224599
1.400000,57.370000,60.500000,-9.600000,6.143478,8.970000,-4.237077
1.700000,57.530000,60.666667,-9.200000,6.159615,8.950000,-4.208556
1.600000,57.730000,60.833333,-9.200000,6.176734,8.810000,-4.229947
1.600000,57.890000,61.000000,-9.600000,6.193361,8.910000,-4.221034
1.700000,58.110000,61.166667,-8.800000,6.239669,8.870000,-4.156863
