# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K
# Tap_cm: 5.0
# Sample: GrPt_012
# Fit of Tap:
#	Ic = 167 +/- 0.045 A
#	n = 35 +/- 0.66 
#	Vc = 5 uV
#	Vfloor = -1.46 +/- 0.014 uV
#	R = 0.00131 +/- 0.00016 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.400000,15.730000,16.500000,1.624639,37.827770,-4.565780
-1.600000,15.950000,16.666667,1.640247,37.913160,-4.599039
-1.600000,16.070000,16.833333,1.656797,37.913160,-4.604582
-1.500000,16.230000,17.000000,1.672328,37.827770,-4.637842
-1.600000,16.370000,17.166667,1.693852,37.656990,-4.519586
-1.500000,16.510000,17.333333,1.704451,37.913160,-4.676644
-1.500000,16.730000,17.500000,1.721058,37.913160,-4.674797
-1.800000,16.870000,17.666667,1.736678,37.742380,-4.689579
-1.300000,17.050000,17.833333,1.752259,38.083940,-4.693274
-1.400000,17.190000,18.000000,1.768805,37.742380,-4.708056
-1.500000,17.330000,18.166667,1.784341,37.998550,-4.689579
-1.500000,17.490000,18.333333,1.800926,37.827770,-4.691426
-1.500000,17.670000,18.500000,1.816449,37.656990,-4.652624
-1.500000,17.770000,18.666667,1.832973,37.827770,-4.650776
-1.300000,17.990000,18.833333,1.848997,37.827770,-4.628603
-1.400000,18.070000,19.000000,1.864605,37.827770,-4.586105
-1.500000,18.270000,19.166667,1.880161,37.742380,-4.549150
-1.400000,18.470000,19.333333,1.896779,37.656990,-4.545455
-1.400000,18.650000,19.500000,1.919527,37.742380,-4.689579
-1.500000,18.770000,19.666667,1.928627,37.827770,-4.514043
-1.700000,18.990000,19.833333,1.944197,37.827770,-4.502956
-1.400000,19.090000,20.000000,1.960789,37.913160,-4.506652
-1.600000,19.290000,20.166667,1.976333,38.083940,-4.528825
-1.400000,19.410000,20.333333,1.992870,38.083940,-4.539911
-1.300000,19.610000,20.500000,2.008467,37.998550,-4.563932
-1.400000,19.690000,20.666667,2.025016,38.083940,-4.571323
-1.500000,19.890000,20.833333,2.040810,37.827770,-4.597191
-1.500000,20.030000,21.000000,2.056704,37.913160,-4.617517
-1.400000,20.170000,21.166667,2.072633,37.913160,-4.643385
-1.700000,20.290000,21.333333,2.088638,37.827770,-4.663710
-1.300000,20.450000,21.500000,2.108792,37.998550,-4.538064
-1.500000,20.590000,21.666667,2.120300,37.998550,-4.689579
-1.500000,20.770000,21.833333,2.137565,38.254720,-4.684035
-1.600000,20.950000,22.000000,2.153292,37.998550,-4.709904
-1.600000,21.110000,22.166667,2.168631,37.913160,-4.700665
-1.500000,21.270000,22.333333,2.184587,37.827770,-4.693274
-1.600000,21.430000,22.500000,2.200534,37.827770,-4.685883
-1.400000,21.630000,22.666667,2.222485,38.083940,-4.660015
-1.800000,21.810000,22.833333,2.241140,38.169330,-4.597191
-1.500000,21.830000,23.000000,2.249949,38.083940,-4.647081
-1.500000,22.110000,23.166667,2.271059,37.998550,-4.684035
-1.200000,22.230000,23.333333,2.287915,38.083940,-4.693274
-1.300000,22.370000,23.500000,2.304054,38.083940,-4.693274
-1.400000,22.630000,23.666667,2.323872,38.169330,-4.604582
-1.500000,22.650000,23.833333,2.334122,37.998550,-4.674797
-1.500000,22.850000,24.000000,2.344417,38.083940,-4.510347
-1.500000,23.050000,24.166667,2.362385,38.083940,-4.521434
-1.600000,23.190000,24.333333,2.378244,37.827770,-4.514043
-1.500000,23.350000,24.500000,2.394315,37.998550,-4.504804
-1.300000,23.510000,24.666667,2.410331,38.083940,-4.530673
-1.300000,23.630000,24.833333,2.426296,37.913160,-4.536216
-1.400000,23.750000,25.000000,2.442639,38.083940,-4.543607
-1.300000,24.010000,25.166667,2.486631,37.913160,-4.698817
-1.500000,24.130000,25.333333,2.555632,38.083940,-4.656319
-1.400000,24.270000,25.500000,2.577608,37.827770,-4.515891
-1.300000,24.430000,25.666667,2.593752,38.083940,-4.523282
-1.400000,24.550000,25.833333,2.609414,38.083940,-4.525129
-1.500000,24.750000,26.000000,2.625994,37.998550,-4.532520
-1.200000,24.870000,26.166667,2.641552,37.913160,-4.565780
-1.500000,25.010000,26.333333,2.658137,38.083940,-4.573171
-1.300000,25.170000,26.500000,2.673739,37.827770,-4.611973
-1.400000,25.370000,26.666667,2.689360,37.827770,-4.650776
-1.400000,25.530000,26.833333,2.706625,37.827770,-4.628603
-1.500000,25.670000,27.000000,2.721225,37.913160,-4.685883
-1.500000,25.810000,27.166667,2.737848,37.827770,-4.689579
-1.500000,25.950000,27.333333,2.753444,37.913160,-4.706208
-1.400000,26.130000,27.500000,2.770054,37.827770,-4.695122
-1.300000,26.350000,27.666667,2.785616,37.827770,-4.706208
-1.400000,26.490000,27.833333,2.808218,37.742380,-4.563932
-1.500000,26.630000,28.000000,2.817838,37.913160,-4.691426
-1.600000,26.790000,28.166667,2.833543,37.742380,-4.669254
-1.400000,26.930000,28.333333,2.850275,37.656990,-4.667406
-1.400000,27.130000,28.500000,2.865884,37.827770,-4.634146
-1.400000,27.290000,28.666667,2.881465,37.827770,-4.599039
-1.400000,27.430000,28.833333,2.898097,37.742380,-4.593496
-1.400000,27.530000,29.000000,2.913461,37.742380,-4.563932
-1.300000,27.670000,29.166667,2.930126,37.571600,-4.554693
-1.500000,27.870000,29.333333,2.945698,37.571600,-4.525129
-1.700000,27.990000,29.500000,2.961280,37.742380,-4.523282
-1.500000,28.250000,29.666667,2.977836,37.827770,-4.521434
-1.500000,28.330000,29.833333,2.993382,37.913160,-4.530673
-1.400000,28.550000,30.000000,3.009949,37.913160,-4.525129
-1.400000,28.650000,30.166667,3.025561,37.656990,-4.554693
-1.100000,28.750000,30.333333,3.042116,37.742380,-4.558389
-1.300000,29.070000,30.500000,3.057724,37.742380,-4.600887
-1.500000,29.130000,30.666667,3.073293,37.827770,-4.639690
-1.300000,29.330000,30.833333,3.089961,37.913160,-4.635994
-1.400000,29.530000,31.000000,3.117090,37.571600,-4.676644
-1.400000,29.530000,31.166667,3.123705,37.400820,-4.619364
-1.300000,29.710000,31.333333,3.137267,37.571600,-4.708056
-1.500000,29.950000,31.500000,3.153834,37.913160,-4.709904
-1.600000,30.130000,31.666667,3.169395,37.656990,-4.700665
-1.500000,30.290000,31.833333,3.185938,37.998550,-4.704361
-1.500000,30.450000,32.000000,3.201482,37.827770,-4.696970
-1.400000,30.590000,32.166667,3.218018,37.913160,-4.696970
-1.300000,30.710000,32.333333,3.233556,37.742380,-4.674797
-1.400000,30.910000,32.500000,3.250128,37.827770,-4.656319
-1.400000,31.050000,32.666667,3.265669,37.827770,-4.623060
-1.300000,31.210000,32.833333,3.282214,37.913160,-4.615669
-1.300000,31.310000,33.000000,3.297824,37.742380,-4.569475
-1.500000,31.450000,33.166667,3.314277,37.742380,-4.571323
-1.200000,31.590000,33.333333,3.329916,37.827770,-4.534368
-1.700000,31.770000,33.500000,3.345608,37.656990,-4.514043
-1.300000,31.970000,33.666667,3.362251,37.827770,-4.512195
-1.400000,32.110000,33.833333,3.377830,37.913160,-4.501109
-1.200000,32.290000,34.000000,3.393412,37.742380,-4.514043
-1.300000,32.430000,34.166667,3.410766,37.913160,-4.495565
-1.100000,32.670000,34.333333,3.425847,37.827770,-4.526977
-1.300000,32.710000,34.500000,3.441448,37.827770,-4.560237
-1.400000,32.930000,34.666667,3.458002,37.742380,-4.558389
-1.300000,33.090000,34.833333,3.473546,38.083940,-4.604582
-1.300000,33.270000,35.000000,3.490129,38.083940,-4.600887
-1.100000,33.430000,35.166667,3.507508,37.998550,-4.569475
-1.200000,33.550000,35.333333,3.522121,37.827770,-4.643385
-1.400000,33.750000,35.500000,3.537754,37.913160,-4.663710
-1.200000,33.950000,35.666667,3.553323,37.913160,-4.678492
-1.300000,34.070000,35.833333,3.569866,37.827770,-4.696970
-1.300000,34.230000,36.000000,3.585796,37.913160,-4.689579
-1.300000,34.370000,36.166667,3.601484,38.083940,-4.678492
-1.600000,34.570000,36.333333,3.618052,37.571600,-4.680340
-1.200000,34.710000,36.500000,3.633609,37.913160,-4.647081
-1.200000,34.850000,36.666667,3.650212,37.913160,-4.643385
-1.400000,34.970000,36.833333,3.665776,37.827770,-4.595344
-1.200000,35.130000,37.000000,3.681311,38.083940,-4.550998
-1.400000,35.330000,37.166667,3.697870,37.827770,-4.560237
-1.300000,35.450000,37.333333,3.719914,37.827770,-4.700665
-1.200000,35.570000,37.500000,3.730325,36.888480,-4.532520
-1.300000,35.750000,37.666667,3.747839,37.827770,-4.554693
-1.400000,35.950000,37.833333,3.763425,37.998550,-4.526977
-1.500000,36.130000,38.000000,3.779937,37.742380,-4.523282
-1.100000,36.250000,38.166667,3.795523,37.827770,-4.510347
-1.500000,36.410000,38.333333,3.811039,37.998550,-4.506652
-1.400000,36.550000,38.500000,3.827607,37.827770,-4.504804
-1.200000,36.710000,38.666667,3.843590,37.571600,-4.517738
-1.200000,36.870000,38.833333,3.859278,37.656990,-4.543607
-1.200000,37.010000,39.000000,3.875847,37.913160,-4.560237
-1.400000,37.190000,39.166667,3.891452,37.827770,-4.587953
-1.400000,37.390000,39.333333,3.914923,37.742380,-4.569475
-1.400000,37.470000,39.500000,3.923433,37.913160,-4.647081
-1.300000,37.670000,39.666667,3.938624,37.742380,-4.684035
-1.200000,37.790000,39.833333,3.954208,37.742380,-4.695122
-1.200000,38.010000,40.000000,3.969745,37.656990,-4.695122
-1.400000,38.190000,40.166667,3.985334,37.913160,-4.684035
-1.100000,38.350000,40.333333,4.010784,37.998550,-4.502956
-1.500000,38.370000,40.500000,4.017789,37.998550,-4.661863
-1.200000,38.610000,40.666667,4.033373,37.827770,-4.635994
-1.200000,38.750000,40.833333,4.051679,37.742380,-4.637842
-1.500000,38.910000,41.000000,4.065479,37.913160,-4.584257
-1.300000,39.090000,41.166667,4.082058,37.827770,-4.591648
-1.100000,39.290000,41.333333,4.097786,37.742380,-4.549150
-1.400000,39.430000,41.500000,4.114383,37.742380,-4.543607
-1.200000,39.670000,41.666667,4.130020,37.742380,-4.514043
-1.100000,39.710000,41.833333,4.145606,37.998550,-4.486327
-1.400000,39.910000,42.000000,4.162195,37.913160,-4.490022
-1.300000,40.090000,42.166667,4.177823,38.083940,-4.484479
-1.100000,40.210000,42.333333,4.193394,37.913160,-4.504804
-1.400000,40.370000,42.500000,4.209931,38.169330,-4.502956
-1.400000,40.550000,42.666667,4.225483,37.913160,-4.536216
-1.300000,40.750000,42.833333,4.242036,38.083940,-4.541759
-1.100000,40.870000,43.000000,4.257575,38.083940,-4.593496
-1.100000,40.990000,43.166667,4.274122,38.083940,-4.600887
-1.400000,41.190000,43.333333,4.289640,37.827770,-4.641537
-1.200000,41.370000,43.500000,4.317369,37.827770,-4.661863
-1.400000,41.450000,43.666667,4.323979,38.083940,-4.611973
-1.300000,41.650000,43.833333,4.337855,38.083940,-4.695122
-1.300000,41.810000,44.000000,4.353504,37.827770,-4.695122
-1.200000,41.970000,44.166667,4.370090,37.656990,-4.708056
-1.300000,42.150000,44.333333,4.385657,37.998550,-4.691426
-1.500000,42.290000,44.500000,4.402246,37.998550,-4.689579
-1.300000,42.470000,44.666667,4.417829,37.998550,-4.667406
-1.300000,42.570000,44.833333,4.433429,38.169330,-4.641537
-1.200000,42.770000,45.000000,4.450037,37.827770,-4.637842
-1.300000,42.850000,45.166667,4.465618,37.998550,-4.591648
-1.200000,43.030000,45.333333,4.482163,37.913160,-4.591648
-1.000000,43.170000,45.500000,4.497752,37.913160,-4.547302
-1.300000,43.350000,45.666667,4.514375,37.913160,-4.547302
-1.300000,43.510000,45.833333,4.529965,37.742380,-4.526977
-1.400000,43.670000,46.000000,4.545516,37.742380,-4.495565
-0.900000,43.810000,46.166667,4.562070,37.998550,-4.480783
-1.100000,43.990000,46.333333,4.577595,37.827770,-4.484479
-1.100000,44.150000,46.500000,4.594242,37.913160,-4.490022
-1.500000,44.330000,46.666667,4.611793,37.827770,-4.493718
-1.100000,44.470000,46.833333,4.625870,37.827770,-4.530673
-1.100000,44.590000,47.000000,4.642447,37.656990,-4.554693
-1.200000,44.810000,47.166667,4.659941,37.998550,-4.532520
-1.300000,44.970000,47.333333,4.675454,37.913160,-4.569475
-1.400000,45.130000,47.500000,4.691929,37.913160,-4.576866
-1.200000,45.290000,47.666667,4.715835,37.827770,-4.576866
-1.400000,45.330000,47.833333,4.724346,37.742380,-4.608278
-1.400000,45.510000,48.000000,4.739854,37.998550,-4.637842
-1.300000,45.690000,48.166667,4.753443,37.998550,-4.689579
-1.000000,45.870000,48.333333,4.770045,37.998550,-4.687731
-1.400000,46.070000,48.500000,4.785602,37.998550,-4.682188
-1.300000,46.190000,48.666667,4.802227,37.913160,-4.672949
-1.200000,46.350000,48.833333,4.817831,37.998550,-4.660015
-1.200000,46.490000,49.000000,4.833407,37.913160,-4.635994
-1.400000,46.650000,49.166667,4.850135,38.083940,-4.634146
-1.600000,46.770000,49.333333,4.865741,37.998550,-4.587953
-1.400000,46.990000,49.500000,4.881303,37.913160,-4.543607
-1.100000,47.130000,49.666667,4.897898,37.827770,-4.541759
-1.100000,47.230000,49.833333,4.920258,37.913160,-4.689579
-1.100000,47.370000,50.000000,4.929937,37.656990,-4.517738
-1.300000,47.590000,50.166667,4.945481,37.742380,-4.506652
-1.300000,47.750000,50.333333,4.962045,37.827770,-4.504804
-1.300000,47.950000,50.500000,4.977741,37.656990,-4.508500
-1.200000,48.050000,50.666667,4.993378,37.913160,-4.532520
-1.200000,48.250000,50.833333,5.009938,37.913160,-4.526977
-1.300000,48.350000,51.000000,5.025485,37.742380,-4.576866
-1.100000,48.550000,51.166667,5.042033,37.827770,-4.565780
-1.300000,48.710000,51.333333,5.057562,37.827770,-4.600887
-1.300000,48.870000,51.500000,5.074114,37.913160,-4.610126
-1.300000,49.030000,51.666667,5.089752,38.340110,-4.647081
-1.300000,49.210000,51.833333,5.107817,37.571600,-4.600887
-1.400000,49.350000,52.000000,5.121433,37.827770,-4.693274
-1.400000,49.490000,52.166667,5.138159,36.632310,-4.687731
-1.200000,49.650000,52.333333,5.153860,37.656990,-4.693274
-1.600000,49.790000,52.500000,5.169429,37.742380,-4.693274
-1.400000,49.990000,52.666667,5.185982,37.742380,-4.685883
-1.300000,50.090000,52.833333,5.208640,37.913160,-4.575018
-1.600000,50.250000,53.000000,5.217873,37.827770,-4.660015
-1.200000,50.450000,53.166667,5.233547,37.998550,-4.626755
-1.200000,50.590000,53.333333,5.250205,37.742380,-4.626755
-1.100000,50.770000,53.500000,5.265777,37.742380,-4.591648
-1.300000,50.890000,53.666667,5.281322,37.827770,-4.558389
-1.300000,51.050000,53.833333,5.297871,37.742380,-4.560237
-1.300000,51.210000,54.000000,5.313746,37.913160,-4.528825
-1.300000,51.430000,54.166667,5.329378,37.913160,-4.510347
-1.500000,51.530000,54.333333,5.346117,37.998550,-4.510347
-1.400000,51.670000,54.500000,5.361735,37.998550,-4.514043
-1.200000,51.830000,54.666667,5.377311,37.913160,-4.526977
-1.400000,52.030000,54.833333,5.393902,38.083940,-4.525129
-1.300000,52.170000,55.000000,5.409490,38.083940,-4.549150
-1.200000,52.290000,55.166667,5.426099,38.340110,-4.534368
-1.400000,52.490000,55.333333,5.441656,37.998550,-4.578714
-1.300000,52.690000,55.500000,5.460005,37.913160,-4.534368
-1.500000,52.850000,55.666667,5.475602,37.913160,-4.562084
-1.500000,53.030000,55.833333,5.491203,37.913160,-4.606430
-1.600000,53.210000,56.000000,5.530354,37.827770,-4.515891
-1.300000,53.310000,56.166667,5.547063,37.827770,-4.517738
-1.300000,53.510000,56.333333,5.561131,37.827770,-4.510347
-1.100000,53.590000,56.500000,5.576751,38.254720,-4.528825
-1.100000,53.730000,56.666667,5.593425,37.998550,-4.528825
-1.400000,53.950000,56.833333,5.609081,37.827770,-4.556541
-1.300000,54.090000,57.000000,5.624689,37.742380,-4.597191
-1.300000,54.250000,57.166667,5.641259,37.742380,-4.593496
-1.600000,54.430000,57.333333,5.656806,37.656990,-4.639690
-1.400000,54.570000,57.500000,5.672342,37.913160,-4.661863
-1.600000,54.790000,57.666667,5.688877,37.827770,-4.669254
-1.400000,54.930000,57.833333,5.707881,37.827770,-4.606430
-1.200000,55.010000,58.000000,5.720500,37.913160,-4.702513
-1.200000,55.230000,58.166667,5.737042,37.827770,-4.702513
-1.300000,55.370000,58.333333,5.752658,37.656990,-4.691426
-1.400000,55.610000,58.500000,5.769253,37.571600,-4.700665
-1.100000,55.690000,58.666667,5.784843,37.827770,-4.685883
-1.200000,55.810000,58.833333,5.800427,37.742380,-4.634146
-1.500000,56.050000,59.000000,5.817010,37.998550,-4.639690
-1.300000,56.170000,59.166667,5.832708,37.827770,-4.611973
-1.200000,56.310000,59.333333,5.849458,37.998550,-4.608278
-1.300000,56.410000,59.500000,5.865080,37.998550,-4.556541
-1.300000,56.690000,59.666667,5.880636,37.913160,-4.517738
-1.300000,56.810000,59.833333,5.897244,37.742380,-4.519586
-1.600000,56.970000,60.000000,5.913241,37.913160,-4.521434
-1.500000,57.150000,60.166667,5.928822,37.998550,-4.510347
-1.200000,57.250000,60.333333,5.944377,38.083940,-4.517738
-1.200000,57.390000,60.500000,5.960922,37.998550,-4.519586
-1.200000,57.550000,60.666667,5.976443,37.998550,-4.541759
-1.300000,57.770000,60.833333,5.992980,37.913160,-4.558389
-1.300000,57.850000,61.000000,6.008583,37.998550,-4.587953
-1.400000,58.070000,61.166667,6.025118,38.083940,-4.591648
-1.400000,58.210000,61.333333,6.040664,38.083940,-4.634146
-1.200000,58.390000,61.500000,6.057204,37.998550,-4.632299
-1.400000,58.530000,61.666667,6.072744,37.913160,-4.669254
-1.200000,58.730000,61.833333,6.089354,37.913160,-4.667406
-1.200000,58.870000,62.000000,6.117459,38.083940,-4.634146
-1.300000,58.950000,62.166667,6.124040,37.913160,-4.628603
-1.400000,59.150000,62.333333,6.136614,37.913160,-4.693274
-1.400000,59.410000,62.500000,6.153182,37.742380,-4.693274
-1.300000,59.510000,62.666667,6.168743,37.913160,-4.669254
-1.500000,59.710000,62.833333,6.185324,37.998550,-4.669254
-1.200000,59.790000,63.000000,6.200871,38.083940,-4.652624
-1.200000,59.990000,63.166667,6.216419,37.742380,-4.608278
-1.200000,60.130000,63.333333,6.232964,37.827770,-4.602735
-1.400000,60.330000,63.500000,6.248534,37.998550,-4.554693
-1.300000,60.490000,63.666667,6.266836,37.913160,-4.611973
-1.200000,60.610000,63.833333,6.282391,37.742380,-4.573171
-1.300000,60.750000,64.000000,6.298881,37.827770,-4.565780
-1.300000,60.910000,64.166667,6.320298,37.571600,-4.691426
-1.300000,60.990000,64.333333,6.330871,37.827770,-4.525129
-1.400000,61.210000,64.500000,6.346997,37.742380,-4.508500
-1.300000,61.390000,64.666667,6.362284,37.998550,-4.477088
-1.200000,61.510000,64.833333,6.376907,37.656990,-4.521434
-1.300000,61.690000,65.000000,6.392489,37.656990,-4.539911
-1.400000,61.870000,65.166667,6.410927,37.656990,-4.501109
-1.200000,62.090000,65.333333,6.424988,37.742380,-4.584257
-1.300000,62.170000,65.500000,6.440585,37.827770,-4.619364
-1.300000,62.310000,65.666667,6.457137,37.827770,-4.623060
-1.500000,62.550000,65.833333,6.472690,38.083940,-4.650776
-1.600000,62.690000,66.000000,6.489256,37.998550,-4.656319
-1.400000,62.850000,66.166667,6.508482,37.913160,-4.567627
-1.100000,62.930000,66.333333,6.521086,37.913160,-4.678492
-1.600000,63.170000,66.500000,6.536640,37.742380,-4.689579
-1.400000,63.310000,66.666667,6.553246,37.827770,-4.689579
-1.400000,63.510000,66.833333,6.568798,37.998550,-4.676644
-1.400000,63.610000,67.000000,6.584354,37.827770,-4.634146
-1.200000,63.790000,67.166667,6.601120,37.913160,-4.635994
-1.300000,63.950000,67.333333,6.616706,37.742380,-4.602735
-1.200000,64.130000,67.500000,6.633301,37.827770,-4.595344
-1.300000,64.250000,67.666667,6.648884,37.913160,-4.565780
-1.200000,64.470000,67.833333,6.664427,37.742380,-4.532520
-1.200000,64.590000,68.000000,6.680955,37.827770,-4.528825
-1.200000,64.730000,68.166667,6.696500,38.083940,-4.502956
-1.400000,64.930000,68.333333,6.719619,37.913160,-4.700665
-1.300000,64.990000,68.500000,6.729363,37.913160,-4.526977
-1.100000,65.190000,68.666667,6.744956,37.913160,-4.521434
-1.400000,65.350000,68.833333,6.760552,37.998550,-4.536216
-1.300000,65.530000,69.000000,6.777111,37.998550,-4.541759
-1.200000,65.670000,69.166667,6.792671,37.913160,-4.575018
-1.200000,65.830000,69.333333,6.809311,37.827770,-4.580562
-1.400000,66.010000,69.500000,6.824900,37.913160,-4.611973
-1.500000,66.170000,69.666667,6.840545,37.998550,-4.652624
-1.200000,66.290000,69.833333,6.857220,37.998550,-4.656319
-1.600000,66.530000,70.000000,6.872790,37.913160,-4.674797
-1.300000,66.670000,70.166667,6.889407,37.998550,-4.665558
-1.500000,66.890000,70.333333,6.907828,37.913160,-4.611973
-1.300000,66.950000,70.500000,6.920462,37.827770,-4.685883
