# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K, 2500 uV floor
# Tap_cm: 5.0
# Sample: GrPt_001
# Fit of Tap:
#	Ic = 149 +/- 0.039 A
#	n = 32.5 +/- 0.56 
#	Vc = 5 uV
#	Vfloor = -1.59 +/- 0.013 uV
#	R = 0.00118 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.700000,6.030000,6.333333,0.709512,38.340110,-4.647081
-1.800000,6.270000,6.500000,0.725417,38.596280,-4.632299
-1.900000,6.350000,6.666667,0.744966,38.510890,-4.700665
-1.800000,6.550000,6.833333,0.757187,38.681670,-4.621212
-1.700000,6.690000,7.000000,0.773271,38.425500,-4.630451
-1.500000,6.830000,7.166667,0.789263,38.596280,-4.643385
-1.700000,7.010000,7.333333,0.805159,38.767060,-4.669254
-1.900000,7.170000,7.500000,0.821065,38.510890,-4.708056
-1.600000,7.310000,7.666667,0.837024,38.596280,-4.737620
-1.800000,7.530000,7.833333,0.853165,38.596280,-4.746859
-1.900000,7.690000,8.000000,0.869139,38.767060,-4.774575
-1.900000,7.830000,8.166667,0.885148,38.767060,-4.785661
-1.600000,7.930000,8.333333,0.901047,38.767060,-4.804139
-1.600000,8.130000,8.500000,0.916804,38.510890,-4.817073
-1.600000,8.290000,8.666667,0.933376,38.340110,-4.818921
-1.600000,8.490000,8.833333,0.949067,38.254720,-4.815225
-1.700000,8.610000,9.000000,0.965058,38.425500,-4.820769
-1.600000,8.690000,9.166667,0.980950,38.510890,-4.781966
-1.900000,8.770000,9.333333,0.996852,38.767060,-4.763489
-2.000000,9.030000,9.500000,1.041699,38.681670,-4.635994
-1.700000,9.250000,9.666667,1.072271,38.596280,-4.663710
-1.600000,9.390000,9.833333,1.127909,38.681670,-4.684035
-1.800000,9.510000,10.000000,1.145233,38.596280,-4.706208
-1.600000,9.710000,10.166667,1.159813,38.596280,-4.647081
-1.600000,9.870000,10.333333,1.176344,38.596280,-4.652624
-1.700000,10.010000,10.500000,1.191860,38.596280,-4.641537
-1.600000,10.210000,10.666667,1.208361,38.596280,-4.639690
-1.600000,10.370000,10.833333,1.224014,38.596280,-4.645233
-1.800000,10.510000,11.000000,1.240017,38.510890,-4.643385
-1.500000,10.730000,11.166667,1.255601,38.596280,-4.669254
-1.600000,10.850000,11.333333,1.272127,38.510890,-4.672949
-1.800000,10.970000,11.500000,1.287662,38.937840,-4.711752
-1.600000,11.170000,11.666667,1.304187,38.767060,-4.722838
-1.500000,11.350000,11.833333,1.319701,38.681670,-4.759793
-1.600000,11.510000,12.000000,1.335947,38.425500,-4.772727
-1.900000,11.610000,12.166667,1.352008,38.425500,-4.789357
-1.500000,11.770000,12.333333,1.367552,38.510890,-4.805987
-1.500000,11.930000,12.500000,1.384062,38.681670,-4.809682
-1.800000,12.150000,12.666667,1.399580,38.596280,-4.800443
-1.700000,12.290000,12.833333,1.416118,38.681670,-4.796748
-1.700000,12.430000,13.000000,1.432122,38.425500,-4.789357
-1.600000,12.590000,13.166667,1.447688,38.510890,-4.780118
-1.500000,12.770000,13.333333,1.464214,38.596280,-4.778271
-1.600000,12.910000,13.500000,1.479881,38.596280,-4.745011
-1.700000,13.010000,13.666667,1.495464,38.681670,-4.704361
-1.600000,13.170000,13.833333,1.511989,38.425500,-4.695122
-1.700000,13.390000,14.000000,1.527521,38.254720,-4.665558
-1.800000,13.530000,14.166667,1.544048,38.425500,-4.658167
-1.800000,13.670000,14.333333,1.559581,38.510890,-4.634146
-1.600000,13.890000,14.500000,1.577384,38.510890,-4.660015
-1.800000,13.970000,14.666667,1.591981,38.425500,-4.624908
-1.600000,14.190000,14.833333,1.609288,38.425500,-4.632299
-1.900000,14.330000,15.000000,1.625209,38.510890,-4.630451
-1.700000,14.530000,15.166667,1.646614,38.510890,-4.745011
-1.500000,14.630000,15.333333,1.657300,38.510890,-4.632299
-1.700000,14.790000,15.500000,1.673276,38.596280,-4.650776
-1.700000,14.970000,15.666667,1.689437,38.767060,-4.658167
-1.800000,15.150000,15.833333,1.704046,38.767060,-4.732077
-1.700000,15.330000,16.000000,1.721370,38.681670,-4.709904
-1.700000,15.430000,16.166667,1.737400,38.681670,-4.741316
-1.600000,15.610000,16.333333,1.753281,38.596280,-4.761641
-1.800000,15.790000,16.500000,1.769400,38.852450,-4.778271
-1.700000,15.930000,16.666667,1.785168,38.596280,-4.783814
-1.500000,16.110000,16.833333,1.801173,38.767060,-4.802291
-1.600000,16.170000,17.000000,1.817461,38.510890,-4.805987
-1.800000,16.410000,17.166667,1.831763,38.510890,-4.789357
-1.600000,16.610000,17.333333,1.848329,38.510890,-4.791205
-1.600000,16.690000,17.500000,1.863952,38.767060,-4.759793
-1.500000,16.850000,17.666667,1.879521,38.425500,-4.728381
-2.000000,16.990000,17.833333,1.896082,38.596280,-4.732077
-1.700000,17.170000,18.000000,1.911638,38.510890,-4.693274
-2.000000,17.350000,18.166667,1.935590,38.681670,-4.794900
-1.600000,17.370000,18.333333,1.943588,38.425500,-4.663710
-1.700000,17.710000,18.500000,1.960152,38.510890,-4.648928
-1.800000,17.810000,18.666667,1.975773,38.681670,-4.632299
-1.700000,18.030000,18.833333,1.992378,38.340110,-4.635994
-1.600000,18.190000,19.000000,2.007906,38.681670,-4.639690
-1.400000,18.310000,19.166667,2.023434,38.596280,-4.658167
-1.700000,18.470000,19.333333,2.040428,38.340110,-4.645233
-1.700000,18.590000,19.500000,2.055990,38.767060,-4.676644
-1.600000,18.810000,19.666667,2.071549,38.510890,-4.717295
-1.600000,18.950000,19.833333,2.088075,38.681670,-4.715447
-1.700000,19.130000,20.000000,2.103592,38.767060,-4.759793
-1.600000,19.310000,20.166667,2.121880,38.596280,-4.711752
-1.600000,19.430000,20.333333,2.137286,38.681670,-4.767184
-1.600000,19.630000,20.500000,2.153667,38.510890,-4.776423
-1.700000,19.750000,20.666667,2.170061,38.767060,-4.783814
-1.600000,19.910000,20.833333,2.185441,38.510890,-4.800443
-1.500000,20.010000,21.000000,2.201872,38.596280,-4.811530
-1.700000,20.170000,21.166667,2.217415,38.510890,-4.818921
-1.500000,20.390000,21.333333,2.254325,38.510890,-4.759793
-1.500000,20.490000,21.500000,2.270519,38.681670,-4.770880
-1.600000,20.650000,21.666667,2.286470,38.681670,-4.783814
-1.400000,20.770000,21.833333,2.302480,38.681670,-4.789357
-1.400000,20.990000,22.000000,2.316930,38.510890,-4.805987
-1.700000,21.170000,22.166667,2.332692,38.340110,-4.804139
-1.700000,21.330000,22.333333,2.348463,38.681670,-4.791205
-1.700000,21.470000,22.500000,2.364232,38.425500,-4.765336
-1.500000,21.670000,22.666667,2.381023,38.681670,-4.770880
-1.700000,21.770000,22.833333,2.396776,38.596280,-4.739468
-1.400000,21.930000,23.000000,2.412559,38.767060,-4.696970
-1.600000,22.130000,23.166667,2.431898,38.767060,-4.783814
-1.500000,22.230000,23.333333,2.444704,38.340110,-4.658167
-1.800000,22.450000,23.500000,2.460486,38.596280,-4.637842
-1.900000,22.630000,23.666667,2.476359,38.596280,-4.630451
-1.600000,22.750000,23.833333,2.492146,38.510890,-4.639690
-1.500000,22.890000,24.000000,2.508902,38.681670,-4.645233
-1.400000,23.090000,24.166667,2.524649,38.510890,-4.652624
-1.800000,23.230000,24.333333,2.542366,38.681670,-4.630451
-1.400000,23.350000,24.500000,2.556619,38.510890,-4.667406
-1.600000,23.450000,24.666667,2.572469,38.510890,-4.687731
-1.600000,23.670000,24.833333,2.588507,38.681670,-4.711752
-1.600000,23.790000,25.000000,2.604322,38.767060,-4.748707
-1.400000,23.970000,25.166667,2.620612,38.596280,-4.759793
-1.600000,24.130000,25.333333,2.637214,38.681670,-4.756098
-1.700000,24.290000,25.500000,2.652586,38.681670,-4.789357
-1.500000,24.410000,25.666667,2.668534,38.681670,-4.809682
-1.600000,24.590000,25.833333,2.684512,38.596280,-4.813378
-1.600000,24.750000,26.000000,2.700620,38.425500,-4.809682
-1.600000,24.930000,26.166667,2.716517,38.340110,-4.787509
-1.600000,25.090000,26.333333,2.732424,38.681670,-4.802291
-1.500000,25.290000,26.500000,2.748202,38.596280,-4.765336
-1.600000,25.390000,26.666667,2.764995,38.767060,-4.774575
-1.600000,25.630000,26.833333,2.780752,38.681670,-4.745011
-1.600000,25.750000,27.000000,2.796504,38.852450,-4.724686
-1.600000,25.870000,27.166667,2.812254,38.767060,-4.672949
-1.800000,26.050000,27.333333,2.842640,38.767060,-4.611973
-1.600000,26.110000,27.500000,2.849523,39.279400,-4.789357
-1.500000,26.290000,27.666667,2.860593,38.510890,-4.641537
-1.700000,26.450000,27.833333,2.876386,38.852450,-4.617517
-1.700000,26.610000,28.000000,2.892567,38.596280,-4.619364
-1.500000,26.870000,28.166667,2.908512,38.510890,-4.611973
-1.600000,27.050000,28.333333,2.924494,38.767060,-4.619364
-1.400000,27.150000,28.500000,2.940329,38.681670,-4.635994
-1.500000,27.290000,28.666667,2.956483,38.596280,-4.667406
-1.500000,27.410000,28.833333,2.972579,38.510890,-4.691426
-1.300000,27.610000,29.000000,2.988632,38.767060,-4.722838
-1.500000,27.750000,29.166667,3.004452,38.767060,-4.743163
-1.300000,27.650000,29.333333,3.021719,38.681670,-4.741316
-1.400000,28.050000,29.500000,3.041807,38.510890,-4.643385
-1.500000,28.230000,29.666667,3.057016,38.510890,-4.665558
-1.500000,28.390000,29.833333,3.072431,38.852450,-4.695122
-1.300000,28.530000,30.000000,3.086421,38.681670,-4.789357
-1.500000,28.690000,30.166667,3.102456,38.681670,-4.798596
-1.600000,28.890000,30.333333,3.118571,38.767060,-4.796748
-1.500000,29.010000,30.500000,3.136340,38.937840,-4.769032
-1.500000,29.150000,30.666667,3.148718,38.681670,-4.781966
-1.400000,29.310000,30.833333,3.164521,38.681670,-4.757945
-1.500000,29.430000,31.000000,3.180291,38.681670,-4.732077
-1.600000,29.630000,31.166667,3.197053,38.681670,-4.724686
-1.400000,29.790000,31.333333,3.212819,38.510890,-4.695122
-1.500000,30.030000,31.500000,3.232328,38.767060,-4.778271
-1.500000,30.110000,31.666667,3.244175,38.596280,-4.647081
-1.400000,30.310000,31.833333,3.260996,38.767060,-4.645233
-1.600000,30.490000,32.000000,3.277097,38.596280,-4.639690
-1.500000,30.670000,32.166667,3.292923,38.681670,-4.619364
-1.600000,30.750000,32.333333,3.308685,38.681670,-4.623060
-1.400000,30.930000,32.500000,3.324440,38.681670,-4.641537
-1.400000,31.070000,32.666667,3.340202,38.681670,-4.676644
-1.500000,31.230000,32.833333,3.356957,38.767060,-4.674797
-1.600000,31.390000,33.000000,3.372716,38.681670,-4.708056
-1.400000,31.550000,33.166667,3.388480,38.340110,-4.732077
-1.500000,31.670000,33.333333,3.404240,38.596280,-4.757945
-1.600000,31.870000,33.500000,3.421042,38.425500,-4.752402
-1.600000,32.030000,33.666667,3.443576,38.596280,-4.635994
-1.400000,32.090000,33.833333,3.452480,38.681670,-4.804139
-1.500000,32.310000,34.000000,3.468269,38.767060,-4.822616
-1.500000,32.430000,34.166667,3.485127,38.852450,-4.826312
-1.300000,32.650000,34.333333,3.500917,38.681670,-4.824464
-1.500000,32.750000,34.500000,3.516683,38.596280,-4.813378
-1.300000,33.010000,34.666667,3.532457,38.767060,-4.791205
-1.500000,33.090000,34.833333,3.548223,38.852450,-4.772727
-1.500000,33.310000,35.000000,3.565002,38.767060,-4.770880
-1.600000,33.450000,35.166667,3.580773,38.681670,-4.746859
-1.400000,33.670000,35.333333,3.596537,38.681670,-4.704361
-1.500000,33.770000,35.500000,3.612298,38.425500,-4.669254
-1.600000,33.930000,35.666667,3.631888,38.510890,-4.761641
-1.600000,34.110000,35.833333,3.644713,38.681670,-4.645233
-1.600000,34.230000,36.000000,3.660485,38.596280,-4.639690
-1.800000,34.450000,36.166667,3.676229,38.767060,-4.639690
-1.700000,34.570000,36.333333,3.693014,38.510890,-4.637842
-1.300000,34.690000,36.500000,3.708783,38.852450,-4.635994
-1.400000,34.850000,36.666667,3.724622,38.681670,-4.652624
-1.500000,35.090000,36.833333,3.741002,38.852450,-4.660015
-1.400000,35.130000,37.000000,3.756292,38.852450,-4.706208
-1.500000,35.370000,37.166667,3.773067,38.510890,-4.696970
-1.600000,35.530000,37.333333,3.788826,38.681670,-4.713599
-1.700000,35.670000,37.500000,3.804589,38.596280,-4.754250
-1.500000,35.890000,37.666667,3.820350,38.937840,-4.770880
-1.300000,36.030000,37.833333,3.839183,38.767060,-4.722838
-1.300000,36.150000,38.000000,3.854292,38.852450,-4.772727
-1.400000,36.250000,38.166667,3.870305,38.681670,-4.785661
-1.400000,36.450000,38.333333,3.886256,38.681670,-4.793052
-1.500000,36.570000,38.500000,3.902218,38.596280,-4.807834
-1.400000,36.790000,38.666667,3.918198,38.596280,-4.817073
-1.500000,37.010000,38.833333,3.932696,38.681670,-4.791205
-1.400000,37.110000,39.000000,3.948497,38.510890,-4.769032
-1.400000,37.210000,39.166667,3.964263,38.767060,-4.735772
-1.500000,37.370000,39.333333,3.981177,38.681670,-4.743163
-1.500000,37.570000,39.500000,3.997003,38.510890,-4.719143
-1.400000,37.770000,39.666667,4.012778,38.596280,-4.685883
-1.200000,37.970000,39.833333,4.042281,38.510890,-4.637842
-1.500000,38.010000,40.000000,4.049089,38.681670,-4.783814
-1.600000,38.190000,40.166667,4.060883,38.681670,-4.635994
-1.500000,38.370000,40.333333,4.076640,38.767060,-4.630451
-1.300000,38.570000,40.500000,4.092422,38.937840,-4.635994
-1.400000,38.690000,40.666667,4.108179,38.681670,-4.643385
-1.400000,38.810000,40.833333,4.124950,38.852450,-4.639690
-1.400000,38.990000,41.000000,4.140711,38.767060,-4.658167
-1.300000,39.110000,41.166667,4.156459,38.767060,-4.695122
-1.500000,39.330000,41.333333,4.172207,38.681670,-4.724686
-1.400000,39.510000,41.500000,4.188972,38.681670,-4.726534
-1.300000,39.670000,41.666667,4.204570,38.596280,-4.754250
-1.400000,39.810000,41.833333,4.220728,38.681670,-4.765336
-1.400000,39.910000,42.000000,4.236430,38.681670,-4.778271
-1.300000,40.070000,42.166667,4.252574,38.767060,-4.783814
-1.200000,40.250000,42.333333,4.268551,38.510890,-4.804139
-1.400000,40.410000,42.500000,4.284561,38.510890,-4.804139
-1.700000,40.570000,42.666667,4.300670,38.510890,-4.809682
-1.500000,40.710000,42.833333,4.316568,38.340110,-4.787509
-1.300000,41.110000,43.000000,4.339381,38.767060,-4.713599
-1.500000,41.050000,43.166667,4.349623,38.767060,-4.780118
-1.300000,41.190000,43.333333,4.364519,38.596280,-4.720990
-1.500000,41.370000,43.500000,4.380619,38.681670,-4.700665
-1.700000,41.550000,43.666667,4.396515,38.425500,-4.671101
-1.400000,41.710000,43.833333,4.412562,38.681670,-4.663710
-1.700000,41.850000,44.000000,4.432251,38.681670,-4.757945
-1.400000,42.050000,44.166667,4.445073,38.510890,-4.637842
-1.600000,42.130000,44.333333,4.460631,38.596280,-4.613821
-1.300000,42.270000,44.500000,4.476587,38.852450,-4.628603
-1.300000,42.430000,44.666667,4.492594,38.596280,-4.624908
-1.400000,42.590000,44.833333,4.508551,38.681670,-4.637842
-1.400000,42.770000,45.000000,4.524514,38.767060,-4.654472
-1.600000,42.910000,45.166667,4.540624,38.425500,-4.678492
-1.300000,43.050000,45.333333,4.556514,38.510890,-4.708056
-1.600000,43.210000,45.500000,4.572560,38.681670,-4.732077
-1.400000,43.410000,45.666667,4.588481,38.596280,-4.746859
-1.400000,43.550000,45.833333,4.604494,38.681670,-4.769032
-1.500000,43.730000,46.000000,4.620896,38.937840,-4.769032
-1.500000,44.050000,46.166667,4.643503,38.681670,-4.623060
-1.400000,44.050000,46.333333,4.653492,39.023230,-4.783814
-1.400000,44.210000,46.500000,4.668300,38.767060,-4.800443
-1.300000,44.390000,46.666667,4.684534,38.852450,-4.798596
-1.300000,44.530000,46.833333,4.700619,38.767060,-4.796748
-1.400000,44.670000,47.000000,4.716500,38.596280,-4.778271
-1.200000,44.850000,47.166667,4.732598,38.937840,-4.770880
-1.300000,45.010000,47.333333,4.748506,38.510890,-4.750554
-1.600000,45.170000,47.500000,4.764533,38.767060,-4.719143
-1.600000,45.330000,47.666667,4.780898,38.767060,-4.704361
-1.300000,45.490000,47.833333,4.796504,39.023230,-4.663710
-1.300000,45.610000,48.000000,4.812564,38.596280,-4.647081
-1.500000,45.850000,48.166667,4.832391,38.510890,-4.737620
-1.600000,45.910000,48.333333,4.844359,38.596280,-4.610126
-1.600000,46.070000,48.500000,4.860664,38.596280,-4.615669
-1.500000,46.230000,48.666667,4.876724,38.510890,-4.604582
-1.500000,46.390000,48.833333,4.892741,38.852450,-4.619364
-1.300000,46.530000,49.000000,4.908742,38.681670,-4.626755
-1.200000,46.610000,49.166667,4.924568,38.596280,-4.648928
-1.500000,46.870000,49.333333,4.940996,38.596280,-4.660015
-1.400000,47.050000,49.500000,4.956293,38.681670,-4.706208
-1.500000,47.330000,49.666667,4.973147,38.681670,-4.702513
-1.400000,47.370000,49.833333,4.989003,38.510890,-4.739468
-1.200000,47.510000,50.000000,5.004873,38.681670,-4.765336
-1.600000,47.650000,50.166667,5.020657,38.767060,-4.791205
-1.300000,47.790000,50.333333,5.036479,38.681670,-4.794900
-1.400000,48.070000,50.500000,5.052297,38.681670,-4.807834
-1.400000,48.190000,50.666667,5.069090,38.425500,-4.793052
-1.400000,48.330000,50.833333,5.084882,38.681670,-4.800443
-1.400000,48.430000,51.000000,5.100645,38.681670,-4.783814
-1.500000,48.610000,51.166667,5.116407,38.767060,-4.778271
-1.400000,48.750000,51.333333,5.132165,38.596280,-4.757945
-1.200000,48.870000,51.500000,5.148959,38.852450,-4.757945
-1.500000,49.090000,51.666667,5.164733,38.852450,-4.728381
-1.500000,49.210000,51.833333,5.180492,38.767060,-4.682188
-1.500000,49.410000,52.000000,5.196233,38.767060,-4.652624
-1.400000,49.570000,52.166667,5.212985,38.596280,-4.656319
-1.500000,49.770000,52.333333,5.242670,38.596280,-4.623060
-1.300000,49.770000,52.500000,5.249479,38.681670,-4.759793
-1.600000,49.990000,52.666667,5.260250,38.596280,-4.617517
-1.400000,50.150000,52.833333,5.277008,38.767060,-4.621212
-1.300000,50.390000,53.000000,5.292765,38.510890,-4.626755
-1.300000,50.470000,53.166667,5.308534,38.596280,-4.643385
-1.300000,50.690000,53.333333,5.324290,38.510890,-4.667406
-1.600000,50.830000,53.500000,5.340571,38.681670,-4.684035
-1.500000,51.030000,53.666667,5.356383,38.510890,-4.715447
-1.300000,51.170000,53.833333,5.372148,38.425500,-4.748707
-1.200000,51.290000,54.000000,5.388917,38.767060,-4.743163
-1.500000,51.510000,54.166667,5.404690,38.596280,-4.756098
-1.500000,51.590000,54.333333,5.420453,38.596280,-4.781966
-1.400000,51.810000,54.500000,5.436729,38.510890,-4.787509
-1.400000,51.910000,54.666667,5.452608,38.596280,-4.796748
-1.600000,52.170000,54.833333,5.468414,38.425500,-4.794900
-1.500000,52.250000,55.000000,5.484270,38.425500,-4.780118
-1.600000,52.430000,55.166667,5.501074,38.767060,-4.796748
-1.400000,52.590000,55.333333,5.516835,38.425500,-4.776423
-1.500000,52.710000,55.500000,5.536597,38.425500,-4.807834
-1.600000,52.850000,55.666667,5.548842,38.596280,-4.746859
-1.500000,53.050000,55.833333,5.564655,38.596280,-4.713599
-1.700000,53.210000,56.000000,5.580445,38.425500,-4.669254
-1.300000,53.410000,56.166667,5.596201,38.510890,-4.650776
-1.300000,53.490000,56.333333,5.612951,38.596280,-4.663710
-1.400000,53.690000,56.500000,5.632895,38.596280,-4.772727
-1.600000,53.850000,56.666667,5.644713,38.425500,-4.624908
-1.500000,54.010000,56.833333,5.660532,38.681670,-4.619364
-1.200000,54.110000,57.000000,5.676335,38.340110,-4.626755
-1.400000,54.310000,57.166667,5.692600,38.852450,-4.617517
-1.200000,54.430000,57.333333,5.708415,38.510890,-4.637842
-1.500000,54.710000,57.500000,5.724239,38.425500,-4.656319
-1.500000,54.810000,57.666667,5.741092,38.596280,-4.663710
-1.600000,54.970000,57.833333,5.756860,38.596280,-4.696970
-1.600000,55.210000,58.000000,5.772618,38.596280,-4.733925
-1.400000,55.250000,58.166667,5.788383,38.681670,-4.750554
-1.600000,55.430000,58.333333,5.804176,38.510890,-4.774575
-1.500000,55.610000,58.500000,5.820968,38.681670,-4.778271
-1.400000,55.810000,58.666667,5.843581,38.852450,-4.624908
-1.500000,55.910000,58.833333,5.852490,38.340110,-4.807834
-1.600000,56.110000,59.000000,5.868252,38.425500,-4.805987
-1.600000,56.250000,59.166667,5.885050,38.510890,-4.798596
-1.500000,56.410000,59.333333,5.900858,38.681670,-4.785661
-1.600000,56.550000,59.500000,5.916635,38.767060,-4.767184
-1.500000,56.750000,59.666667,5.932421,38.937840,-4.743163
-1.400000,56.910000,59.833333,5.948174,38.596280,-4.709904
-1.400000,57.030000,60.000000,5.964957,38.596280,-4.702513
-1.600000,57.170000,60.166667,5.980848,38.681670,-4.674797
-1.400000,57.290000,60.333333,5.996658,38.681670,-4.650776
-1.500000,57.470000,60.500000,6.012435,38.852450,-4.634146
-1.600000,57.690000,60.666667,6.032468,38.852450,-4.735772
-1.700000,57.830000,60.833333,6.044472,38.852450,-4.610126
-1.200000,57.970000,61.000000,6.062577,38.767060,-4.623060
-1.400000,58.130000,61.166667,6.078537,38.767060,-4.615669
-1.400000,58.330000,61.333333,6.094552,38.681670,-4.623060
-1.500000,58.430000,61.500000,6.110550,38.767060,-4.626755
-1.400000,58.610000,61.666667,6.126577,38.852450,-4.632299
-1.500000,58.970000,61.833333,6.149816,38.852450,-4.750554
-1.200000,58.910000,62.000000,6.156989,38.767060,-4.693274
-1.500000,59.110000,62.166667,6.172753,38.681670,-4.726534
-1.500000,59.270000,62.333333,6.188512,38.767060,-4.756098
-1.300000,59.430000,62.500000,6.204273,38.767060,-4.778271
-1.500000,59.630000,62.666667,6.221091,38.852450,-4.765336
-1.200000,59.770000,62.833333,6.237194,38.937840,-4.778271
-1.200000,59.910000,63.000000,6.252994,38.852450,-4.789357
-1.500000,60.050000,63.166667,6.268751,38.681670,-4.800443
-1.500000,60.290000,63.333333,6.284734,38.937840,-4.783814
-1.500000,60.390000,63.500000,6.300554,38.852450,-4.781966
-1.600000,60.550000,63.666667,6.316324,38.767060,-4.759793
-1.500000,60.650000,63.833333,6.333077,38.767060,-4.752402
-1.300000,60.850000,64.000000,6.348837,38.852450,-4.720990
-1.400000,60.950000,64.166667,6.364595,38.767060,-4.684035
-1.300000,61.110000,64.333333,6.380346,38.767060,-4.654472
-1.500000,61.310000,64.500000,6.397102,38.596280,-4.650776
-1.600000,61.470000,64.666667,6.412861,38.596280,-4.635994
-1.400000,61.670000,64.833333,6.442544,38.681670,-4.639690
-1.500000,61.710000,65.000000,6.449372,38.767060,-4.735772
-1.400000,61.870000,65.166667,6.460161,38.767060,-4.617517
-1.300000,62.150000,65.333333,6.476976,38.767060,-4.615669
-1.500000,62.310000,65.500000,6.492822,38.596280,-4.626755
-1.300000,62.450000,65.666667,6.508597,38.681670,-4.650776
-1.600000,62.550000,65.833333,6.524357,38.596280,-4.680340
-1.300000,62.770000,66.000000,6.541108,38.596280,-4.676644
-1.700000,62.930000,66.166667,6.556876,38.681670,-4.693274
-1.400000,63.050000,66.333333,6.572626,38.596280,-4.737620
-1.600000,63.270000,66.500000,6.588395,38.681670,-4.759793
-1.400000,63.450000,66.666667,6.604184,38.767060,-4.776423
-1.400000,63.550000,66.833333,6.620969,38.937840,-4.763489
-1.500000,63.650000,67.000000,6.637080,38.767060,-4.778271
-1.400000,63.830000,67.166667,6.652865,38.681670,-4.783814
-1.600000,64.030000,67.333333,6.668632,38.596280,-4.774575
-1.600000,64.210000,67.500000,6.684418,38.767060,-4.752402
-1.600000,64.290000,67.666667,6.700200,38.937840,-4.743163
-1.600000,64.550000,67.833333,6.716967,38.852450,-4.737620
-1.300000,64.650000,68.000000,6.736211,38.767060,-4.772727
-1.500000,64.790000,68.166667,6.748456,38.681670,-4.669254
-1.500000,64.970000,68.333333,6.764253,38.767060,-4.639690
-1.500000,65.150000,68.500000,6.781024,38.937840,-4.650776
-1.200000,65.250000,68.666667,6.796782,38.596280,-4.630451
-1.400000,65.470000,68.833333,6.812579,38.681670,-4.606430
-1.500000,65.630000,69.000000,6.832732,38.767060,-4.726534
-1.600000,65.710000,69.166667,6.844550,38.681670,-4.610126
-1.500000,65.950000,69.333333,6.862194,38.852450,-4.604582
-1.400000,66.050000,69.500000,6.878151,38.852450,-4.615669
-1.600000,66.210000,69.666667,6.895115,38.937840,-4.604582
-1.500000,66.410000,69.833333,6.911087,38.852450,-4.604582
-1.400000,66.550000,70.000000,6.927054,38.937840,-4.613821
-1.400000,66.710000,70.166667,6.943009,38.510890,-4.626755
-1.400000,66.910000,70.333333,6.958443,39.364790,-4.660015
-1.700000,67.090000,70.500000,6.972249,38.681670,-4.730229
