# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K, 2500 uV floor
# Tap_cm: 5.0
# Sample: GrPt_001
# Fit of Tap:
#	Ic = 189 +/- 0.19 A
#	n = 72 +/- 4 
#	Vc = 5 uV
#	Vfloor = -1.36 +/- 0.011 uV
#	R = 0.00155 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.600000,4.170000,4.333333,0.485706,38.425500,-4.704361
-1.900000,4.310000,4.500000,0.501549,38.510890,-4.669254
-1.600000,4.450000,4.666667,0.518354,38.681670,-4.669254
-1.500000,4.610000,4.833333,0.534984,38.596280,-4.660015
-1.700000,4.830000,5.000000,0.550281,38.425500,-4.630451
-1.500000,4.970000,5.166667,0.566801,37.742380,-4.613821
-1.400000,5.150000,5.333333,0.585148,38.510890,-4.669254
-1.500000,5.250000,5.500000,0.597985,38.596280,-4.565780
-1.700000,5.410000,5.666667,0.613752,38.169330,-4.563932
-1.400000,5.530000,5.833333,0.629518,38.767060,-4.578714
-1.600000,5.790000,6.000000,0.646322,38.596280,-4.576866
-1.500000,5.910000,6.166667,0.662095,38.510890,-4.597191
-1.900000,6.030000,6.333333,0.678087,38.510890,-4.621212
-1.500000,6.210000,6.500000,0.694061,38.425500,-4.637842
-1.500000,6.370000,6.666667,0.709892,38.510890,-4.678492
-1.600000,6.490000,6.833333,0.725675,38.340110,-4.709904
-1.600000,6.690000,7.000000,0.741478,38.510890,-4.728381
-1.800000,6.850000,7.166667,0.758253,38.425500,-4.739468
-1.800000,7.030000,7.333333,0.776858,38.340110,-4.691426
-1.500000,7.170000,7.500000,0.791872,38.425500,-4.756098
-1.400000,7.290000,7.666667,0.807906,38.425500,-4.770880
-1.500000,7.510000,7.833333,0.835326,38.340110,-4.665558
-1.500000,7.610000,8.000000,0.845027,38.510890,-4.634146
-1.700000,7.830000,8.166667,0.856033,38.425500,-4.757945
-1.600000,7.990000,8.333333,0.871659,38.425500,-4.737620
-1.500000,8.150000,8.500000,0.885424,38.340110,-4.667406
-1.300000,8.290000,8.666667,0.902191,38.767060,-4.685883
-1.600000,8.390000,8.833333,0.917947,38.510890,-4.647081
-1.700000,8.570000,9.000000,0.933763,38.425500,-4.628603
-1.600000,8.750000,9.166667,0.949621,38.596280,-4.606430
-1.700000,8.870000,9.333333,0.966041,38.425500,-4.602735
-1.600000,9.090000,9.500000,0.981854,38.510890,-4.580562
-1.700000,9.170000,9.666667,0.997643,38.510890,-4.584257
-1.300000,9.350000,9.833333,1.013440,38.852450,-4.591648
-1.400000,9.550000,10.000000,1.030210,38.681670,-4.584257
-1.400000,9.610000,10.166667,1.045971,38.510890,-4.604582
-1.400000,9.850000,10.333333,1.061735,38.340110,-4.628603
-1.700000,9.970000,10.500000,1.077525,38.596280,-4.669254
-1.500000,10.170000,10.666667,1.094311,38.340110,-4.663710
-1.300000,10.310000,10.833333,1.110075,38.340110,-4.685883
-1.600000,10.550000,11.000000,1.128870,38.510890,-4.623060
-1.700000,10.670000,11.166667,1.142127,38.510890,-4.737620
-1.700000,10.850000,11.333333,1.158617,38.510890,-4.739468
-1.700000,10.990000,11.500000,1.173462,38.425500,-4.770880
-1.500000,11.150000,11.666667,1.190389,38.510890,-4.759793
-1.500000,11.330000,11.833333,1.206199,38.425500,-4.763489
-1.600000,11.470000,12.000000,1.221990,38.340110,-4.754250
-1.300000,11.630000,12.166667,1.237786,38.681670,-4.737620
-1.600000,11.790000,12.333333,1.253555,38.596280,-4.735772
-1.600000,11.930000,12.500000,1.270358,38.510890,-4.746859
-1.500000,12.170000,12.666667,1.286132,38.510890,-4.711752
-1.400000,12.330000,12.833333,1.301911,38.510890,-4.678492
-1.700000,12.430000,13.000000,1.317694,38.510890,-4.645233
-1.200000,12.570000,13.166667,1.333458,38.254720,-4.611973
-1.400000,12.710000,13.333333,1.349934,38.425500,-4.624908
-1.600000,12.870000,13.500000,1.365747,38.510890,-4.591648
-1.600000,13.010000,13.666667,1.381551,38.425500,-4.578714
-1.600000,13.290000,13.833333,1.398307,38.510890,-4.584257
-1.600000,13.310000,14.000000,1.414063,38.596280,-4.586105
-1.300000,13.570000,14.166667,1.430693,38.596280,-4.589800
-1.400000,13.630000,14.333333,1.446043,38.681670,-4.599039
-1.500000,13.870000,14.500000,1.461840,38.596280,-4.621212
-1.600000,13.990000,14.666667,1.477651,38.681670,-4.654472
-1.500000,14.170000,14.833333,1.493434,38.596280,-4.669254
-1.500000,14.350000,15.000000,1.510220,38.425500,-4.667406
-1.600000,14.450000,15.166667,1.525993,38.681670,-4.695122
-1.700000,14.630000,15.333333,1.541628,38.681670,-4.722838
-1.400000,14.790000,15.500000,1.557431,38.510890,-4.741316
-1.500000,14.930000,15.666667,1.574236,38.596280,-4.746859
-1.700000,15.070000,15.833333,1.592294,38.510890,-4.722838
-1.500000,15.270000,16.000000,1.608409,38.681670,-4.732077
-1.300000,15.450000,16.166667,1.623392,38.767060,-4.759793
-1.500000,15.610000,16.333333,1.640344,38.767060,-4.748707
-1.500000,15.770000,16.500000,1.656731,38.596280,-4.750554
-1.500000,15.930000,16.666667,1.671829,38.596280,-4.739468
-1.400000,16.030000,16.833333,1.688218,38.510890,-4.724686
-1.600000,16.210000,17.000000,1.704274,38.596280,-4.709904
-1.500000,16.370000,17.166667,1.720244,38.510890,-4.698817
-1.500000,16.590000,17.333333,1.756980,38.254720,-4.756098
-1.700000,16.710000,17.500000,1.773158,38.254720,-4.759793
-1.500000,16.850000,17.666667,1.787677,38.510890,-4.748707
-1.300000,17.030000,17.833333,1.803464,38.510890,-4.724686
-1.500000,17.170000,18.000000,1.819230,38.340110,-4.695122
-1.400000,17.290000,18.166667,1.834997,38.510890,-4.652624
-1.600000,17.510000,18.333333,1.850809,38.681670,-4.623060
-1.700000,17.690000,18.500000,1.867579,38.596280,-4.628603
-1.100000,17.870000,18.666667,1.883352,38.425500,-4.604582
-1.400000,17.970000,18.833333,1.899122,38.852450,-4.599039
-1.800000,18.130000,19.000000,1.914889,38.425500,-4.586105
-1.800000,18.310000,19.166667,1.931724,38.510890,-4.582409
-1.300000,18.470000,19.333333,1.947600,38.596280,-4.586105
-1.500000,18.590000,19.500000,1.963387,38.681670,-4.597191
-1.400000,18.790000,19.666667,1.979172,38.510890,-4.606430
-1.300000,19.050000,19.833333,1.994942,38.425500,-4.637842
-1.200000,19.110000,20.000000,2.010704,38.510890,-4.654472
-1.500000,19.290000,20.166667,2.028164,38.596280,-4.623060
-1.400000,19.450000,20.333333,2.043421,38.340110,-4.689579
-1.300000,19.610000,20.500000,2.059205,38.425500,-4.702513
-1.500000,19.730000,20.666667,2.074963,38.681670,-4.724686
-1.200000,19.910000,20.833333,2.090727,38.510890,-4.748707
-1.200000,20.010000,21.000000,2.107567,38.596280,-4.745011
-1.400000,20.130000,21.166667,2.125223,38.596280,-4.737620
-1.500000,20.350000,21.333333,2.139046,38.425500,-4.772727
-1.600000,20.510000,21.500000,2.154848,38.510890,-4.759793
-1.400000,20.650000,21.666667,2.171640,38.510890,-4.769032
-1.600000,20.810000,21.833333,2.187615,38.510890,-4.746859
-1.300000,20.990000,22.000000,2.203424,38.681670,-4.724686
-1.500000,21.150000,22.166667,2.219200,38.510890,-4.684035
-1.300000,21.310000,22.333333,2.234990,38.510890,-4.648928
-1.400000,21.450000,22.500000,2.250771,38.596280,-4.628603
-1.500000,21.630000,22.666667,2.267540,38.510890,-4.639690
-1.200000,21.750000,22.833333,2.283312,38.425500,-4.602735
-1.600000,21.950000,23.000000,2.299084,38.510890,-4.591648
-1.400000,22.130000,23.166667,2.314877,38.340110,-4.578714
-1.300000,22.290000,23.333333,2.338645,38.596280,-4.748707
-1.500000,22.410000,23.500000,2.347512,38.596280,-4.573171
-1.400000,22.530000,23.666667,2.363299,38.596280,-4.591648
-1.200000,22.770000,23.833333,2.379049,38.510890,-4.621212
-1.300000,22.890000,24.000000,2.394832,38.596280,-4.637842
-1.500000,23.070000,24.166667,2.411594,38.340110,-4.647081
-1.500000,23.210000,24.333333,2.427341,38.596280,-4.680340
-1.500000,23.390000,24.500000,2.443245,38.681670,-4.696970
-1.500000,23.550000,24.666667,2.459086,38.510890,-4.720990
-1.400000,23.650000,24.833333,2.474884,38.425500,-4.754250
-1.600000,23.770000,25.000000,2.493384,38.510890,-4.704361
-1.300000,23.970000,25.166667,2.509384,38.681670,-4.726534
-1.300000,24.130000,25.333333,2.534005,38.425500,-4.630451
-1.500000,24.250000,25.500000,2.542917,38.510890,-4.735772
-1.500000,24.450000,25.666667,2.556910,38.340110,-4.774575
-1.300000,24.630000,25.833333,2.572880,38.510890,-4.759793
-1.500000,24.730000,26.000000,2.588855,38.254720,-4.737620
-1.200000,24.910000,26.166667,2.603633,38.596280,-4.708056
-1.300000,25.110000,26.333333,2.628993,38.425500,-4.615669
-1.300000,25.090000,26.500000,2.636127,38.340110,-4.691426
-1.300000,25.350000,26.666667,2.650914,38.254720,-4.639690
-1.500000,25.550000,26.833333,2.667685,38.425500,-4.637842
-1.300000,25.690000,27.000000,2.683616,38.681670,-4.617517
-1.600000,25.910000,27.166667,2.699457,38.425500,-4.597191
-1.700000,26.030000,27.333333,2.715240,38.254720,-4.595344
-1.200000,26.190000,27.500000,2.731190,38.169330,-4.604582
-1.200000,26.330000,27.666667,2.747463,38.340110,-4.604582
-1.600000,26.410000,27.833333,2.763573,38.596280,-4.600887
-1.400000,26.610000,28.000000,2.779698,38.852450,-4.606430
-1.400000,26.790000,28.166667,2.795151,38.596280,-4.656319
-1.500000,27.010000,28.333333,2.811170,38.510890,-4.671101
-1.300000,27.150000,28.500000,2.827472,38.425500,-4.674797
-1.000000,27.270000,28.666667,2.843575,38.340110,-4.695122
-1.300000,27.410000,28.833333,2.859562,38.596280,-4.724686
-1.400000,27.590000,29.000000,2.875468,38.510890,-4.752402
-1.100000,27.750000,29.166667,2.891216,38.510890,-4.778271
-1.200000,27.890000,29.333333,2.906973,38.510890,-4.780118
-1.300000,28.070000,29.500000,2.935517,38.425500,-4.667406
-1.300000,28.210000,29.666667,2.945539,38.425500,-4.619364
-1.400000,28.370000,29.833333,2.955452,38.937840,-4.765336
-1.400000,28.590000,30.000000,2.971220,38.510890,-4.757945
-1.400000,28.750000,30.166667,2.987872,39.108620,-4.739468
-1.300000,28.810000,30.333333,3.003966,39.194010,-4.732077
-1.500000,28.970000,30.500000,3.018974,38.510890,-4.672949
-1.300000,29.150000,30.666667,3.035196,38.681670,-4.665558
-1.400000,29.330000,30.833333,3.051214,38.340110,-4.632299
-1.400000,29.470000,31.000000,3.067419,38.510890,-4.626755
-1.400000,29.670000,31.166667,3.083505,38.340110,-4.600887
-1.300000,29.790000,31.333333,3.099546,38.596280,-4.599039
-1.300000,29.970000,31.500000,3.115854,37.913160,-4.580562
-1.200000,30.110000,31.666667,3.130901,38.254720,-4.576866
-1.300000,30.290000,31.833333,3.147850,39.108620,-4.578714
-1.200000,30.370000,32.000000,3.162810,38.510890,-4.600887
-1.000000,30.630000,32.166667,3.179628,38.510890,-4.593496
-1.300000,30.750000,32.333333,3.195537,38.425500,-4.615669
-1.100000,30.950000,32.500000,3.211336,38.425500,-4.647081
-1.500000,31.070000,32.666667,3.227699,38.596280,-4.667406
-1.200000,31.290000,32.833333,3.273213,38.425500,-4.745011
-1.100000,31.330000,33.000000,3.289827,38.510890,-4.741316
-1.400000,31.530000,33.166667,3.304938,38.340110,-4.720990
-1.100000,31.710000,33.333333,3.324553,38.083940,-4.724686
-1.500000,31.810000,33.500000,3.337576,38.596280,-4.702513
-1.500000,32.030000,33.666667,3.353876,38.425500,-4.700665
-1.200000,32.150000,33.833333,3.368881,38.425500,-4.650776
-1.500000,32.290000,34.000000,3.384916,38.596280,-4.630451
-1.100000,32.490000,34.166667,3.400754,38.425500,-4.611973
-1.100000,32.610000,34.333333,3.417542,38.510890,-4.606430
-1.300000,32.770000,34.500000,3.433685,38.340110,-4.578714
-1.600000,33.010000,34.666667,3.449546,38.510890,-4.567627
-1.300000,33.090000,34.833333,3.465324,38.596280,-4.556541
-1.100000,33.250000,35.000000,3.481103,38.596280,-4.556541
-1.400000,33.470000,35.166667,3.496895,38.596280,-4.565780
-1.300000,33.650000,35.333333,3.512684,38.510890,-4.586105
-1.300000,33.790000,35.500000,3.535313,38.254720,-4.634146
-1.300000,33.890000,35.666667,3.545185,38.425500,-4.621212
-1.100000,34.150000,35.833333,3.560933,38.425500,-4.667406
-1.200000,34.250000,36.000000,3.576707,38.425500,-4.693274
-1.400000,34.450000,36.166667,3.593602,38.510890,-4.685883
-1.100000,34.550000,36.333333,3.609418,38.596280,-4.696970
-1.300000,34.690000,36.500000,3.625219,38.510890,-4.735772
-1.300000,34.830000,36.666667,3.641069,38.510890,-4.739468
-1.000000,34.990000,36.833333,3.656906,38.767060,-4.745011
-1.300000,35.150000,37.000000,3.672694,38.254720,-4.743163
-1.400000,35.350000,37.166667,3.689633,38.425500,-4.730229
-1.200000,35.450000,37.333333,3.705500,38.340110,-4.728381
-1.300000,35.650000,37.500000,3.724092,38.510890,-4.743163
-1.100000,35.810000,37.666667,3.736925,38.596280,-4.689579
-1.400000,35.990000,37.833333,3.752725,38.425500,-4.660015
-1.200000,36.110000,38.000000,3.769500,38.425500,-4.682188
-1.300000,36.310000,38.166667,3.785278,38.254720,-4.643385
-1.300000,36.450000,38.333333,3.801050,38.169330,-4.619364
-1.400000,36.610000,38.500000,3.816819,38.340110,-4.599039
-1.300000,36.770000,38.666667,3.833482,38.169330,-4.602735
-1.500000,36.890000,38.833333,3.848796,38.425500,-4.584257
-1.300000,37.050000,39.000000,3.865622,38.510890,-4.586105
-1.300000,37.230000,39.166667,3.881407,38.425500,-4.587953
-1.100000,37.390000,39.333333,3.897237,38.510890,-4.593496
-1.500000,37.550000,39.500000,3.913003,38.510890,-4.604582
-1.200000,37.730000,39.666667,3.929700,38.510890,-4.606430
-1.100000,37.850000,39.833333,3.945650,38.510890,-4.626755
-1.000000,38.090000,40.000000,3.961500,38.596280,-4.652624
-1.000000,38.210000,40.166667,3.977294,38.254720,-4.678492
-1.300000,38.370000,40.333333,3.993113,38.425500,-4.704361
-1.100000,38.510000,40.500000,4.010762,38.596280,-4.691426
-1.100000,38.590000,40.666667,4.026794,38.425500,-4.713599
-0.900000,38.770000,40.833333,4.042792,38.510890,-4.720990
-1.200000,38.970000,41.000000,4.058802,38.596280,-4.728381
-1.200000,39.070000,41.166667,4.074819,38.596280,-4.748707
-1.300000,39.350000,41.333333,4.090785,38.596280,-4.752402
-1.300000,39.470000,41.500000,4.106215,38.767060,-4.757945
-1.200000,39.710000,41.666667,4.133997,38.340110,-4.610126
-1.200000,39.690000,41.833333,4.140789,38.681670,-4.757945
-1.100000,39.890000,42.000000,4.153536,38.596280,-4.709904
-1.200000,40.070000,42.166667,4.169297,38.681670,-4.676644
-1.300000,40.230000,42.333333,4.185418,38.937840,-4.660015
-1.400000,40.430000,42.500000,4.201268,38.254720,-4.630451
-1.100000,40.530000,42.666667,4.217098,38.510890,-4.600887
-1.200000,40.750000,42.833333,4.232874,38.425500,-4.584257
-1.300000,40.910000,43.000000,4.249639,38.596280,-4.575018
-1.400000,41.050000,43.166667,4.265400,38.596280,-4.565780
-1.200000,41.210000,43.333333,4.281176,38.852450,-4.567627
-1.100000,41.390000,43.500000,4.296933,38.596280,-4.586105
-1.100000,41.490000,43.666667,4.312699,38.596280,-4.619364
-1.200000,41.710000,43.833333,4.329426,38.596280,-4.610126
-1.300000,41.850000,44.000000,4.345224,38.681670,-4.637842
-1.300000,42.090000,44.166667,4.360987,38.681670,-4.674797
-1.100000,42.150000,44.333333,4.376750,38.596280,-4.704361
-1.400000,42.350000,44.500000,4.393536,38.596280,-4.717295
-1.400000,42.470000,44.666667,4.409299,38.767060,-4.732077
-1.100000,42.650000,44.833333,4.427429,38.596280,-4.691426
-1.300000,42.710000,45.000000,4.441801,38.596280,-4.739468
-1.100000,42.870000,45.166667,4.457637,38.596280,-4.763489
-1.000000,43.090000,45.333333,4.473416,38.425500,-4.763489
-1.000000,43.270000,45.500000,4.489202,38.767060,-4.756098
-1.200000,43.410000,45.666667,4.504974,38.596280,-4.730229
-1.200000,43.570000,45.833333,4.524802,38.510890,-4.746859
-1.300000,43.750000,46.000000,4.537625,38.596280,-4.726534
-1.200000,43.930000,46.166667,4.553403,38.340110,-4.695122
-1.200000,44.030000,46.333333,4.569169,38.596280,-4.674797
-1.300000,44.230000,46.500000,4.584924,38.681670,-4.639690
-1.100000,44.350000,46.666667,4.600672,38.340110,-4.619364
-1.000000,44.530000,46.833333,4.617420,38.254720,-4.619364
-1.500000,44.710000,47.000000,4.633212,38.510890,-4.591648
-1.400000,44.790000,47.166667,4.649172,38.340110,-4.593496
-1.200000,44.990000,47.333333,4.665071,38.767060,-4.575018
-1.100000,45.150000,47.500000,4.680869,38.510890,-4.589800
-1.100000,45.350000,47.666667,4.697758,38.510890,-4.582409
-1.100000,45.450000,47.833333,4.713562,38.425500,-4.599039
-1.100000,45.590000,48.000000,4.736461,38.681670,-4.678492
-1.100000,45.770000,48.166667,4.745330,38.596280,-4.658167
-1.300000,45.910000,48.333333,4.761091,38.596280,-4.693274
-1.300000,46.130000,48.500000,4.776872,38.596280,-4.722838
-1.100000,46.250000,48.666667,4.793650,38.425500,-4.717295
-1.200000,46.390000,48.833333,4.809626,38.596280,-4.726534
-1.400000,46.550000,49.000000,4.827593,38.340110,-4.700665
-1.300000,46.650000,49.166667,4.843614,38.425500,-4.709904
-1.100000,46.830000,49.333333,4.859550,38.681670,-4.739468
-1.300000,46.970000,49.500000,4.875507,38.510890,-4.746859
-1.500000,47.130000,49.666667,4.891516,38.510890,-4.759793
-1.100000,47.350000,49.833333,4.907485,38.340110,-4.763489
-1.000000,47.510000,50.000000,4.932323,38.596280,-4.584257
-1.200000,47.570000,50.166667,4.941721,38.596280,-4.761641
-1.200000,47.770000,50.333333,4.954817,38.510890,-4.730229
-1.200000,47.910000,50.500000,4.970771,38.425500,-4.720990
-1.200000,48.090000,50.666667,4.986797,38.596280,-4.687731
-1.000000,48.250000,50.833333,5.002836,38.510890,-4.648928
-1.000000,48.430000,51.000000,5.017604,38.510890,-4.617517
-1.200000,48.570000,51.166667,5.034057,38.510890,-4.604582
-1.200000,48.750000,51.333333,5.049341,38.425500,-4.582409
-1.300000,48.950000,51.500000,5.065171,38.425500,-4.582409
-1.000000,49.050000,51.666667,5.080961,38.425500,-4.597191
-1.200000,49.270000,51.833333,5.096723,38.425500,-4.610126
-1.200000,49.430000,52.000000,5.113485,38.510890,-4.602735
-1.300000,49.590000,52.166667,5.129372,38.425500,-4.632299
-1.200000,49.690000,52.333333,5.145176,38.510890,-4.663710
-1.000000,49.830000,52.500000,5.160956,38.596280,-4.693274
-1.200000,50.030000,52.666667,5.176747,38.510890,-4.717295
-1.000000,50.130000,52.833333,5.193634,38.681670,-4.713599
-1.500000,50.310000,53.000000,5.209441,38.596280,-4.728381
-1.200000,50.490000,53.166667,5.225206,38.510890,-4.748707
-1.000000,50.590000,53.333333,5.240972,38.596280,-4.767184
-1.100000,50.750000,53.500000,5.256735,38.425500,-4.761641
-1.400000,50.990000,53.666667,5.273510,38.425500,-4.763489
-1.100000,51.150000,53.833333,5.289271,38.425500,-4.761641
-1.200000,51.230000,54.000000,5.305038,38.510890,-4.739468
-1.000000,51.490000,54.166667,5.334914,38.254720,-4.637842
-1.400000,51.510000,54.333333,5.341703,38.510890,-4.763489
-1.000000,51.750000,54.500000,5.353449,38.596280,-4.693274
-1.300000,51.930000,54.666667,5.369215,38.425500,-4.656319
-1.300000,52.050000,54.833333,5.384968,38.340110,-4.624908
-1.100000,52.230000,55.000000,5.400726,38.254720,-4.608278
-1.200000,52.430000,55.166667,5.417483,38.340110,-4.610126
-1.200000,52.590000,55.333333,5.433264,38.425500,-4.589800
-1.400000,52.710000,55.500000,5.449172,38.425500,-4.578714
-1.100000,52.890000,55.666667,5.464990,38.254720,-4.580562
-1.100000,53.050000,55.833333,5.480789,38.254720,-4.580562
-0.900000,53.250000,56.000000,5.497568,38.681670,-4.578714
-1.200000,53.410000,56.166667,5.513343,38.425500,-4.599039
-1.300000,53.570000,56.333333,5.529322,38.254720,-4.619364
-1.100000,53.630000,56.500000,5.545125,38.510890,-4.647081
-1.200000,53.810000,56.666667,5.560892,38.340110,-4.680340
-1.400000,54.050000,56.833333,5.577667,38.510890,-4.669254
-1.200000,54.190000,57.000000,5.593432,38.510890,-4.696970
-1.600000,54.290000,57.166667,5.609180,38.425500,-4.717295
-1.100000,54.490000,57.333333,5.628290,38.596280,-4.654472
-1.100000,54.610000,57.500000,5.641588,38.681670,-4.752402
-1.200000,54.790000,57.666667,5.657385,38.596280,-4.754250
-1.300000,54.930000,57.833333,5.673181,38.425500,-4.748707
-1.200000,55.070000,58.000000,5.689277,38.340110,-4.750554
-1.300000,55.250000,58.166667,5.705139,38.425500,-4.733925
-1.000000,55.450000,58.333333,5.727131,38.425500,-4.722838
-1.400000,55.590000,58.500000,5.739186,38.425500,-4.741316
-1.300000,55.730000,58.666667,5.755121,38.254720,-4.728381
-0.800000,55.870000,58.833333,5.771081,38.254720,-4.698817
-1.300000,56.090000,59.000000,5.787130,38.169330,-4.684035
-0.900000,56.210000,59.166667,5.803148,38.425500,-4.661863
-1.200000,56.370000,59.333333,5.819137,38.425500,-4.645233
-1.100000,56.530000,59.500000,5.833140,38.169330,-4.595344
-1.300000,56.770000,59.666667,5.848951,38.425500,-4.600887
-1.100000,56.910000,59.833333,5.864762,38.510890,-4.589800
-1.000000,56.990000,60.000000,5.881542,38.681670,-4.589800
-1.200000,57.170000,60.166667,5.897328,38.425500,-4.595344
-1.100000,57.310000,60.333333,5.913118,38.340110,-4.608278
-1.400000,57.450000,60.500000,5.936348,38.425500,-4.641537
-1.200000,57.630000,60.666667,5.945294,38.767060,-4.643385
-1.100000,57.850000,60.833333,5.961067,38.425500,-4.676644
-0.900000,57.890000,61.000000,5.976841,38.510890,-4.700665
-1.100000,58.110000,61.166667,5.993630,38.510890,-4.693274
-1.300000,58.310000,61.333333,6.009388,38.510890,-4.732077
-1.100000,58.510000,61.500000,6.025153,38.340110,-4.746859
-1.100000,58.630000,61.666667,6.040925,38.340110,-4.748707
-1.100000,58.770000,61.833333,6.056686,38.340110,-4.741316
-1.300000,58.950000,62.000000,6.073451,38.425500,-4.746859
-1.500000,59.170000,62.166667,6.089218,38.425500,-4.741316
-1.200000,59.210000,62.333333,6.104969,38.340110,-4.719143
-0.900000,59.470000,62.500000,6.125091,38.254720,-4.743163
-1.200000,59.530000,62.666667,6.136911,38.425500,-4.669254
-1.200000,59.550000,62.833333,6.152912,38.083940,-4.643385
-1.100000,59.850000,63.000000,6.168791,38.425500,-4.615669
-1.200000,60.050000,63.166667,6.185600,38.510890,-4.626755
-1.300000,60.150000,63.333333,6.201510,38.254720,-4.621212
-1.300000,60.330000,63.500000,6.217311,38.425500,-4.599039
-1.100000,60.530000,63.666667,6.233608,38.254720,-4.595344
-1.000000,60.710000,63.833333,6.248892,38.169330,-4.595344
-1.000000,60.830000,64.000000,6.264721,38.169330,-4.597191
-0.900000,60.990000,64.166667,6.281506,38.425500,-4.591648
-1.200000,61.130000,64.333333,6.297287,38.254720,-4.610126
-1.200000,61.270000,64.500000,6.313088,38.425500,-4.637842
-1.300000,61.490000,64.666667,6.329165,38.425500,-4.658167
-1.000000,61.630000,64.833333,6.344969,38.425500,-4.689579
-1.100000,61.770000,65.000000,6.360736,38.340110,-4.717295
-1.200000,61.930000,65.166667,6.377501,38.425500,-4.708056
-1.200000,62.110000,65.333333,6.393264,38.596280,-4.730229
-0.900000,62.250000,65.500000,6.409011,38.510890,-4.756098
-1.200000,62.390000,65.666667,6.424796,38.340110,-4.761641
-1.000000,62.570000,65.833333,6.441853,38.596280,-4.759793
-1.100000,62.730000,66.000000,6.456692,38.254720,-4.763489
-1.500000,62.890000,66.166667,6.473495,38.596280,-4.757945
-1.300000,63.070000,66.333333,6.489286,38.510890,-4.743163
-1.100000,63.230000,66.500000,6.505079,38.425500,-4.732077
-1.000000,63.410000,66.666667,6.537186,38.254720,-4.658167
-1.300000,63.530000,66.833333,6.546226,38.340110,-4.637842
-1.200000,63.610000,67.000000,6.555044,38.510890,-4.708056
-1.300000,63.850000,67.166667,6.570969,38.425500,-4.680340
-1.000000,63.990000,67.333333,6.586991,38.254720,-4.658167
-1.100000,64.190000,67.500000,6.602967,38.254720,-4.630451
-1.100000,64.350000,67.666667,6.618963,38.596280,-4.611973
-1.400000,64.530000,67.833333,6.633890,38.340110,-4.576866
-1.100000,64.670000,68.000000,6.649663,38.425500,-4.573171
-1.000000,64.790000,68.166667,6.665413,38.596280,-4.587953
-1.000000,64.910000,68.333333,6.681161,38.425500,-4.589800
-1.200000,65.050000,68.500000,6.697052,38.510890,-4.617517
-1.200000,65.250000,68.666667,6.713160,38.340110,-4.630451
-1.300000,65.470000,68.833333,6.729431,38.169330,-4.639690
-1.100000,65.690000,69.000000,6.745241,38.425500,-4.665558
-0.900000,65.730000,69.166667,6.761029,38.596280,-4.704361
-1.100000,65.930000,69.333333,6.776793,38.340110,-4.715447
-1.100000,66.010000,69.500000,6.793562,38.681670,-4.713599
-0.900000,66.250000,69.666667,6.809328,38.425500,-4.728381
-1.100000,66.430000,69.833333,6.827404,38.169330,-4.696970
-1.200000,66.510000,70.000000,6.841670,38.425500,-4.756098
-1.300000,66.770000,70.166667,6.857468,38.340110,-4.759793
-1.200000,66.950000,70.333333,6.873243,38.510890,-4.748707
-1.200000,67.050000,70.500000,6.889010,38.425500,-4.733925
