# Date: 20210217
# Operator: RDP
# Notes: New Rig, 77 K, 2500 uV floor
# Tap_cm: 5.0
# Sample: GrPt_001
# Fit of Tap:
#	Ic = 191 +/- 0.33 A
#	n = 44 +/- 2.3 
#	Vc = 5 uV
#	Vfloor = -1.36 +/- 0.01 uV
#	R = 0.00151 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
-1.400000,18.470000,19.333333,1.900105,38.937840,-4.746859
-1.500000,18.630000,19.500000,1.913226,38.425500,-4.637842
-1.400000,18.790000,19.666667,1.928916,38.340110,-4.604582
-1.200000,18.950000,19.833333,1.945480,38.510890,-4.606430
-1.300000,19.130000,20.000000,1.961020,38.425500,-4.584257
-1.500000,19.290000,20.166667,1.977551,38.510890,-4.582409
-1.400000,19.430000,20.333333,1.997058,38.425500,-4.663710
-1.200000,19.570000,20.500000,2.009644,38.340110,-4.602735
-1.400000,19.710000,20.666667,2.025159,38.254720,-4.610126
-1.200000,19.870000,20.833333,2.041705,38.510890,-4.617517
-1.400000,20.050000,21.000000,2.057529,38.425500,-4.647081
-1.400000,20.170000,21.166667,2.073468,38.340110,-4.665558
-1.400000,20.310000,21.333333,2.089281,38.425500,-4.685883
-1.500000,20.490000,21.500000,2.106073,38.340110,-4.685883
-1.300000,20.690000,21.666667,2.121861,38.425500,-4.711752
-1.300000,20.790000,21.833333,2.137646,38.596280,-4.746859
-1.400000,20.930000,22.000000,2.153540,37.827770,-4.767184
-1.600000,21.090000,22.166667,2.169405,38.340110,-4.772727
-1.400000,21.310000,22.333333,2.185191,38.425500,-4.774575
-1.400000,21.450000,22.500000,2.208642,38.340110,-4.623060
-1.400000,21.590000,22.666667,2.217564,38.510890,-4.769032
-1.300000,21.770000,22.833333,2.233371,38.510890,-4.746859
-1.300000,21.970000,23.000000,2.249184,38.510890,-4.730229
-1.300000,22.110000,23.166667,2.265960,38.254720,-4.735772
-1.200000,22.290000,23.333333,2.281742,38.425500,-4.724686
-1.400000,22.410000,23.500000,2.297543,38.425500,-4.691426
-1.400000,22.610000,23.666667,2.313313,38.340110,-4.663710
-1.200000,22.750000,23.833333,2.329139,38.254720,-4.615669
-1.300000,22.890000,24.000000,2.345938,38.425500,-4.630451
-1.500000,23.090000,24.166667,2.361709,38.425500,-4.611973
-1.200000,23.170000,24.333333,2.377522,38.425500,-4.591648
-1.300000,23.350000,24.500000,2.397300,38.340110,-4.669254
-1.500000,23.450000,24.666667,2.409290,38.425500,-4.602735
-1.300000,23.590000,24.833333,2.425135,38.425500,-4.619364
-1.300000,23.790000,25.000000,2.441929,38.425500,-4.615669
-1.600000,23.950000,25.166667,2.457724,38.340110,-4.641537
-1.300000,24.110000,25.333333,2.473527,38.425500,-4.672949
-1.300000,24.310000,25.500000,2.489315,38.510890,-4.695122
-1.400000,24.430000,25.666667,2.506126,38.254720,-4.693274
-1.300000,24.590000,25.833333,2.521473,38.169330,-4.726534
-1.600000,24.710000,26.000000,2.539319,38.340110,-4.702513
-1.200000,24.890000,26.166667,2.555326,38.254720,-4.728381
-1.200000,25.030000,26.333333,2.571318,38.340110,-4.752402
-1.300000,25.230000,26.500000,2.587312,38.169330,-4.765336
-1.300000,25.350000,26.666667,2.610120,38.254720,-4.604582
-1.300000,25.470000,26.833333,2.619070,38.169330,-4.780118
-1.300000,25.630000,27.000000,2.634512,38.254720,-4.774575
-1.500000,25.810000,27.166667,2.649287,38.254720,-4.752402
-1.400000,26.030000,27.333333,2.666164,38.169330,-4.745011
-1.200000,26.190000,27.500000,2.681979,38.340110,-4.728381
-1.300000,26.290000,27.666667,2.697760,38.340110,-4.702513
-1.300000,26.470000,27.833333,2.713538,38.425500,-4.667406
-1.200000,26.650000,28.000000,2.729364,38.425500,-4.648928
-1.300000,26.810000,28.166667,2.745158,38.425500,-4.628603
-1.500000,26.970000,28.333333,2.761933,38.340110,-4.626755
-1.400000,27.070000,28.500000,2.777698,38.510890,-4.610126
-1.500000,27.350000,28.666667,2.807788,38.510890,-4.652624
-1.400000,27.310000,28.833333,2.814644,38.254720,-4.715447
-1.300000,27.490000,29.000000,2.825429,38.425500,-4.621212
-1.200000,27.630000,29.166667,2.841197,38.425500,-4.645233
-1.000000,27.890000,29.333333,2.857959,38.340110,-4.639690
-1.400000,28.050000,29.500000,2.873717,38.340110,-4.660015
-1.400000,28.210000,29.666667,2.889486,38.254720,-4.704361
-1.600000,28.430000,29.833333,2.905327,38.425500,-4.728381
-1.400000,28.570000,30.000000,2.921164,38.510890,-4.735772
-1.400000,28.670000,30.166667,2.937933,38.425500,-4.732077
-1.400000,28.830000,30.333333,2.953719,38.425500,-4.757945
-1.200000,28.950000,30.500000,2.969504,38.425500,-4.770880
-1.300000,29.170000,30.666667,2.985283,38.340110,-4.778271
-1.100000,29.330000,30.833333,3.002232,38.425500,-4.778271
-1.400000,29.490000,31.000000,3.018043,38.510890,-4.776423
-1.500000,29.650000,31.166667,3.033809,38.340110,-4.754250
-1.300000,29.810000,31.333333,3.049589,38.169330,-4.756098
-1.300000,29.990000,31.500000,3.065363,38.254720,-4.732077
-1.300000,30.130000,31.666667,3.081123,38.254720,-4.702513
-1.500000,30.310000,31.833333,3.100001,38.340110,-4.759793
-1.400000,30.450000,32.000000,3.113274,38.510890,-4.652624
-1.100000,30.590000,32.166667,3.129142,38.340110,-4.632299
-1.300000,30.770000,32.333333,3.145941,38.425500,-4.639690
-1.100000,30.950000,32.500000,3.161830,38.340110,-4.611973
-1.400000,31.010000,32.666667,3.177633,38.340110,-4.589800
-1.200000,31.170000,32.833333,3.197576,38.254720,-4.685883
-1.200000,31.310000,33.000000,3.209430,38.425500,-4.586105
-1.200000,31.490000,33.166667,3.225213,38.340110,-4.597191
-1.300000,31.730000,33.333333,3.241989,38.510890,-4.593496
-1.300000,31.790000,33.500000,3.257808,38.340110,-4.617517
-1.100000,31.970000,33.666667,3.273602,38.254720,-4.654472
-1.400000,32.210000,33.833333,3.289378,38.510890,-4.680340
-1.300000,32.310000,34.000000,3.305154,38.169330,-4.704361
-1.300000,32.490000,34.166667,3.321914,38.340110,-4.709904
-1.400000,32.410000,34.333333,3.339178,38.340110,-4.711752
-1.100000,32.730000,34.500000,3.355183,38.425500,-4.732077
-1.200000,32.990000,34.666667,3.371150,38.425500,-4.748707
-1.100000,33.110000,34.833333,3.387142,38.254720,-4.754250
-1.000000,33.350000,35.000000,3.425917,38.169330,-4.593496
-1.300000,33.450000,35.166667,3.440618,38.254720,-4.634146
-1.400000,33.590000,35.333333,3.456430,38.425500,-4.674797
-1.200000,33.790000,35.500000,3.472221,38.425500,-4.698817
-1.200000,33.910000,35.666667,3.487986,38.340110,-4.719143
-1.300000,34.070000,35.833333,3.503759,38.425500,-4.745011
-1.300000,34.310000,36.000000,3.520541,38.340110,-4.748707
-1.200000,34.370000,36.166667,3.536316,38.340110,-4.757945
-1.100000,34.570000,36.333333,3.552097,38.254720,-4.763489
-1.400000,34.730000,36.500000,3.568107,38.340110,-4.754250
-1.300000,34.850000,36.666667,3.583960,38.340110,-4.746859
-1.300000,34.970000,36.833333,3.600013,38.596280,-4.743163
-1.300000,35.170000,37.000000,3.615860,38.510890,-4.720990
-1.300000,35.370000,37.166667,3.632649,38.254720,-4.720990
-1.500000,35.470000,37.333333,3.648424,38.425500,-4.704361
-1.300000,35.670000,37.500000,3.664332,38.169330,-4.684035
-1.100000,35.810000,37.666667,3.680151,38.254720,-4.652624
-1.400000,36.030000,37.833333,3.700024,38.254720,-4.757945
-1.100000,36.090000,38.000000,3.712316,38.083940,-4.621212
-1.100000,36.350000,38.166667,3.728130,38.340110,-4.600887
-1.300000,36.470000,38.333333,3.743911,38.254720,-4.584257
-1.500000,36.630000,38.500000,3.759690,38.425500,-4.587953
-1.300000,36.790000,38.666667,3.776461,38.340110,-4.595344
-1.300000,36.990000,38.833333,3.797575,38.254720,-4.698817
-1.400000,37.070000,39.000000,3.808424,38.425500,-4.621212
-1.200000,37.250000,39.166667,3.824246,38.425500,-4.635994
-1.300000,37.430000,39.333333,3.840014,38.340110,-4.660015
-1.300000,37.590000,39.500000,3.855802,38.254720,-4.696970
-0.900000,37.750000,39.666667,3.872574,38.169330,-4.684035
-1.300000,37.810000,39.833333,3.888368,38.340110,-4.715447
-1.300000,38.090000,40.000000,3.904259,38.254720,-4.752402
-1.200000,38.210000,40.166667,3.920121,38.254720,-4.754250
-1.100000,38.350000,40.333333,3.935926,38.425500,-4.765336
-1.100000,38.510000,40.500000,3.951704,38.254720,-4.763489
-1.200000,38.610000,40.666667,3.968481,38.254720,-4.769032
-1.100000,38.850000,40.833333,3.984299,38.340110,-4.769032
-1.400000,39.010000,41.000000,4.008537,38.340110,-4.606430
-1.300000,39.090000,41.166667,4.016415,38.340110,-4.745011
-1.100000,39.290000,41.333333,4.032183,38.254720,-4.708056
-1.400000,39.490000,41.500000,4.047996,38.254720,-4.680340
-1.200000,39.610000,41.666667,4.063793,38.083940,-4.652624
-1.500000,39.770000,41.833333,4.080565,38.340110,-4.652624
-1.400000,39.890000,42.000000,4.096331,38.254720,-4.637842
-1.100000,40.110000,42.166667,4.112104,38.254720,-4.613821
-1.400000,40.250000,42.333333,4.127868,38.510890,-4.591648
-1.400000,40.230000,42.500000,4.144813,38.254720,-4.576866
-1.300000,40.570000,42.666667,4.162054,38.340110,-4.589800
-1.000000,40.710000,42.833333,4.178114,38.425500,-4.573171
-1.100000,40.950000,43.000000,4.206819,38.425500,-4.650776
-1.100000,40.970000,43.166667,4.215850,38.596280,-4.709904
-1.200000,41.110000,43.333333,4.225839,38.340110,-4.589800
-1.200000,41.370000,43.500000,4.241766,38.340110,-4.589800
-1.100000,41.570000,43.666667,4.256623,38.169330,-4.645233
-1.100000,41.710000,43.833333,4.272410,38.340110,-4.684035
-1.000000,41.870000,44.000000,4.288206,38.169330,-4.713599
-1.100000,42.070000,44.166667,4.304598,38.340110,-4.722838
-1.000000,42.090000,44.333333,4.319944,38.340110,-4.752402
-1.200000,42.250000,44.500000,4.335775,38.510890,-4.759793
-1.000000,42.450000,44.666667,4.352542,38.254720,-4.757945
-1.200000,42.570000,44.833333,4.368325,38.340110,-4.761641
-1.200000,42.690000,45.000000,4.384156,38.169330,-4.756098
-1.300000,42.910000,45.166667,4.400333,38.425500,-4.759793
-1.300000,43.110000,45.333333,4.416253,38.254720,-4.728381
-1.300000,43.210000,45.500000,4.432085,38.425500,-4.720990
-1.300000,43.390000,45.666667,4.447868,38.425500,-4.687731
-1.100000,43.510000,45.833333,4.463646,38.425500,-4.654472
-1.300000,43.690000,46.000000,4.480419,38.425500,-4.648928
-1.100000,43.850000,46.166667,4.496191,38.254720,-4.617517
-1.300000,44.070000,46.333333,4.511970,38.510890,-4.591648
-1.300000,44.210000,46.500000,4.527738,38.254720,-4.578714
-1.200000,44.410000,46.666667,4.544621,38.340110,-4.576866
-1.400000,44.530000,46.833333,4.560473,38.425500,-4.582409
-1.100000,44.730000,47.000000,4.576254,38.510890,-4.576866
-0.900000,44.870000,47.166667,4.607795,38.510890,-4.610126
-1.300000,45.030000,47.333333,4.623726,38.254720,-4.632299
-1.200000,45.210000,47.500000,4.640515,38.254720,-4.634146
-1.000000,45.330000,47.666667,4.656348,38.937840,-4.661863
-1.100000,45.510000,47.833333,4.672207,38.510890,-4.693274
-1.100000,45.590000,48.000000,4.688000,38.340110,-4.720990
-1.200000,45.770000,48.166667,4.703770,38.510890,-4.741316
-1.600000,45.930000,48.333333,4.720568,38.510890,-4.750554
-1.200000,46.050000,48.500000,4.736360,38.425500,-4.763489
-1.100000,46.170000,48.666667,4.752137,38.425500,-4.769032
-1.400000,46.370000,48.833333,4.767913,38.425500,-4.761641
-1.200000,46.570000,49.000000,4.783697,38.510890,-4.746859
-1.300000,46.630000,49.166667,4.800015,38.425500,-4.737620
-1.300000,46.930000,49.333333,4.815865,38.340110,-4.724686
-0.900000,47.010000,49.500000,4.831664,38.510890,-4.696970
-1.200000,47.150000,49.666667,4.848440,38.340110,-4.696970
-1.200000,47.330000,49.833333,4.864273,38.510890,-4.672949
-0.900000,47.470000,50.000000,4.880040,38.425500,-4.645233
-1.000000,47.670000,50.166667,4.901104,38.510890,-4.761641
-1.100000,47.810000,50.333333,4.912453,38.425500,-4.617517
-1.400000,47.990000,50.500000,4.928309,38.425500,-4.597191
-1.300000,48.110000,50.666667,4.944102,38.510890,-4.575018
-1.400000,48.290000,50.833333,4.961923,38.340110,-4.580562
-1.200000,48.430000,51.000000,4.977933,38.340110,-4.565780
-1.400000,48.590000,51.166667,5.006904,38.425500,-4.639690
-1.100000,48.630000,51.333333,5.015898,38.425500,-4.693274
-1.100000,48.850000,51.500000,5.025862,38.425500,-4.575018
-0.900000,49.050000,51.666667,5.041877,38.681670,-4.597191
-1.100000,49.250000,51.833333,5.055920,38.596280,-4.658167
-1.200000,49.410000,52.000000,5.071998,38.254720,-4.702513
-1.100000,49.550000,52.166667,5.087827,38.510890,-4.735772
-1.100000,49.730000,52.333333,5.104604,38.425500,-4.728381
-1.100000,49.830000,52.500000,5.120374,38.510890,-4.746859
-1.000000,49.950000,52.666667,5.136140,38.254720,-4.759793
-1.000000,50.150000,52.833333,5.151901,38.254720,-4.761641
-1.500000,50.310000,53.000000,5.167781,38.340110,-4.759793
-1.300000,50.490000,53.166667,5.184607,38.425500,-4.763489
-1.100000,50.690000,53.333333,5.209151,38.510890,-4.591648
-1.300000,50.690000,53.500000,5.215975,38.340110,-4.733925
-1.100000,50.950000,53.666667,5.231759,38.340110,-4.715447
-1.100000,51.130000,53.833333,5.248532,38.510890,-4.717295
-1.100000,51.210000,54.000000,5.264329,38.510890,-4.695122
-1.300000,51.390000,54.166667,5.280102,38.510890,-4.667406
-0.900000,51.590000,54.333333,5.295894,38.510890,-4.634146
-1.200000,51.770000,54.500000,5.311653,38.425500,-4.606430
-1.400000,51.910000,54.666667,5.328418,38.425500,-4.606430
-1.400000,52.090000,54.833333,5.344229,38.340110,-4.593496
-1.300000,52.270000,55.000000,5.359981,38.596280,-4.595344
-1.200000,52.430000,55.166667,5.375768,38.510890,-4.593496
-1.200000,52.610000,55.333333,5.398244,38.596280,-4.704361
-1.200000,52.750000,55.500000,5.408128,38.169330,-4.611973
-1.100000,52.850000,55.666667,5.423981,38.340110,-4.617517
-1.000000,53.070000,55.833333,5.439813,38.425500,-4.652624
-1.100000,53.170000,56.000000,5.456636,38.425500,-4.658167
-1.200000,53.410000,56.166667,5.472431,38.340110,-4.693274
-1.100000,53.470000,56.333333,5.488241,38.510890,-4.724686
-1.200000,53.730000,56.500000,5.505075,38.596280,-4.708056
-1.300000,53.830000,56.666667,5.520346,38.425500,-4.750554
-1.200000,54.010000,56.833333,5.536131,38.340110,-4.761641
-1.100000,54.130000,57.000000,5.551917,38.254720,-4.769032
-1.200000,54.290000,57.166667,5.567694,38.254720,-4.759793
-1.200000,54.510000,57.333333,5.584478,38.254720,-4.776423
-1.200000,54.630000,57.500000,5.599957,38.083940,-4.754250
-1.200000,54.770000,57.666667,5.615813,38.340110,-4.735772
-1.200000,54.930000,57.833333,5.632593,38.767060,-4.754250
-1.300000,55.110000,58.000000,5.648364,38.510890,-4.719143
-1.200000,55.250000,58.166667,5.664302,38.510890,-4.687731
-1.300000,55.430000,58.333333,5.680136,38.510890,-4.656319
-1.200000,55.570000,58.500000,5.695938,38.425500,-4.628603
-1.500000,55.790000,58.666667,5.711736,38.169330,-4.606430
-1.000000,55.930000,58.833333,5.728516,38.254720,-4.613821
-1.400000,56.010000,59.000000,5.744344,38.425500,-4.593496
-1.300000,56.230000,59.166667,5.762057,38.596280,-4.604582
-1.200000,56.450000,59.333333,5.778067,38.510890,-4.591648
-1.400000,56.590000,59.500000,5.822090,38.510890,-4.720990
-1.200000,56.730000,59.666667,5.838354,38.510890,-4.720990
-1.300000,56.910000,59.833333,5.854528,38.510890,-4.739468
-1.000000,57.050000,60.000000,5.868536,38.510890,-4.767184
-1.200000,57.190000,60.166667,5.884333,38.340110,-4.761641
-1.300000,57.330000,60.333333,5.900127,38.340110,-4.757945
-1.000000,57.450000,60.500000,5.916000,38.340110,-4.726534
-1.100000,57.610000,60.666667,5.931829,38.340110,-4.696970
-1.100000,57.790000,60.833333,5.948613,38.340110,-4.708056
-1.100000,57.950000,61.000000,5.964396,38.340110,-4.685883
-1.100000,58.150000,61.166667,5.980180,38.425500,-4.645233
-1.200000,58.290000,61.333333,5.997686,38.254720,-4.685883
-1.400000,58.450000,61.500000,6.012539,38.254720,-4.619364
-1.300000,58.630000,61.666667,6.028334,38.340110,-4.593496
-1.100000,58.810000,61.833333,6.044185,38.254720,-4.573171
-1.300000,58.910000,62.000000,6.059989,38.510890,-4.591648
-1.300000,59.150000,62.166667,6.075777,38.340110,-4.589800
-1.400000,59.290000,62.333333,6.100344,38.340110,-4.756098
-1.300000,59.390000,62.500000,6.108602,38.425500,-4.591648
-1.200000,59.530000,62.666667,6.124395,38.340110,-4.600887
-1.300000,59.690000,62.833333,6.140172,38.767060,-4.628603
-1.100000,59.930000,63.000000,6.155971,38.510890,-4.656319
-1.100000,60.050000,63.166667,6.171870,38.510890,-4.698817
-1.400000,60.230000,63.333333,6.188671,38.510890,-4.698817
-1.000000,60.370000,63.500000,6.204390,38.596280,-4.730229
-1.100000,60.490000,63.666667,6.220220,38.510890,-4.757945
-1.100000,60.690000,63.833333,6.236011,38.425500,-4.767184
-1.500000,60.910000,64.000000,6.251790,38.340110,-4.767184
-1.100000,60.970000,64.166667,6.268573,38.169330,-4.761641
-1.300000,61.110000,64.333333,6.284343,38.425500,-4.752402
-1.200000,61.310000,64.500000,6.300105,38.681670,-4.750554
-1.100000,61.410000,64.666667,6.315898,38.425500,-4.724686
-1.300000,61.610000,64.833333,6.332665,38.681670,-4.719143
-1.300000,61.830000,65.000000,6.348427,38.425500,-4.704361
-1.400000,61.910000,65.166667,6.364226,38.425500,-4.671101
-1.100000,62.110000,65.333333,6.379987,38.681670,-4.645233
-1.000000,62.310000,65.500000,6.408892,38.169330,-4.587953
-1.000000,62.330000,65.666667,6.415830,38.596280,-4.724686
-1.000000,62.570000,65.833333,6.428650,38.510890,-4.597191
-1.400000,62.750000,66.000000,6.444604,38.340110,-4.578714
-1.400000,62.910000,66.166667,6.460429,38.510890,-4.567627
-1.200000,63.030000,66.333333,6.476224,38.510890,-4.586105
-1.200000,63.290000,66.500000,6.492011,38.425500,-4.599039
-1.000000,63.310000,66.666667,6.507787,38.510890,-4.624908
-1.000000,63.490000,66.833333,6.524575,38.340110,-4.617517
-1.200000,63.710000,67.000000,6.540348,38.425500,-4.647081
-1.200000,63.850000,67.166667,6.556139,38.510890,-4.663710
-1.400000,64.090000,67.333333,6.574296,38.510890,-4.635994
-1.100000,64.210000,67.500000,6.590431,38.169330,-4.650776
-1.200000,64.370000,67.666667,6.615151,38.425500,-4.685883
-1.100000,64.450000,67.833333,6.624139,38.083940,-4.628603
-1.000000,64.590000,68.000000,6.638117,38.596280,-4.719143
-1.000000,64.770000,68.166667,6.654107,38.425500,-4.737620
-1.200000,65.010000,68.333333,6.669229,38.510890,-4.763489
-1.300000,65.130000,68.500000,6.684051,38.340110,-4.759793
-1.200000,65.350000,68.666667,6.700594,38.254720,-4.754250
-1.100000,65.390000,68.833333,6.715905,38.425500,-4.722838
-1.200000,65.550000,69.000000,6.732749,38.425500,-4.722838
-1.000000,65.750000,69.166667,6.748542,38.340110,-4.708056
-1.100000,65.910000,69.333333,6.764333,38.510890,-4.680340
-1.000000,66.010000,69.500000,6.780111,38.340110,-4.650776
-1.500000,66.290000,69.666667,6.797793,38.425500,-4.684035
-1.100000,66.350000,69.833333,6.812635,38.340110,-4.626755
-1.100000,66.550000,70.000000,6.828419,38.425500,-4.604582
-1.400000,66.690000,70.166667,6.844244,38.510890,-4.582409
-1.100000,66.870000,70.333333,6.860019,38.340110,-4.575018
-1.000000,67.050000,70.500000,6.875806,38.510890,-4.578714
