# Date: 20210225
# Operator: RDP
# Notes: 10 Nm
# Tap_cm: 5.0
# Sample: DCC_PbSn_022
# Fit of Tap:
#	Ic = 159 +/- 0.08 A
#	n = 95.1 +/- 4.8 
#	Vc = 2.5 uV
#	Vfloor = 0.72 +/- 0.0063 uV
#	R = 0.00107 +/- 7.2e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.500000,2.270000,2.333333,0.473122,8.730000,-4.229947
0.400000,2.370000,2.416667,0.489045,8.830000,-4.254902
0.300000,2.470000,2.500000,0.505094,8.810000,-4.274510
0.600000,2.530000,2.583333,0.521305,8.830000,-4.286988
0.600000,2.590000,2.666667,0.537263,8.930000,-4.317291
0.500000,2.650000,2.750000,0.553072,8.930000,-4.342246
0.600000,2.730000,2.833333,0.568888,8.970000,-4.347594
0.600000,2.830000,2.916667,0.585224,8.970000,-4.360071
0.600000,2.930000,3.000000,0.601125,8.990000,-4.354724
0.500000,2.990000,3.083333,0.616940,9.070000,-4.322638
0.700000,3.050000,3.166667,0.632955,9.050000,-4.295900
0.400000,3.110000,3.250000,0.648829,9.050000,-4.262032
0.600000,3.170000,3.333333,0.665641,9.070000,-4.263815
0.600000,3.310000,3.416667,0.681673,9.010000,-4.244207
0.900000,3.390000,3.500000,0.697520,9.010000,-4.213904
0.700000,3.470000,3.583333,0.714066,8.930000,-4.208556
0.500000,3.490000,3.666667,0.731456,8.970000,-4.221034
0.600000,3.690000,3.750000,0.762427,8.910000,-4.128342
0.600000,3.690000,3.833333,0.772409,8.870000,-4.265597
0.600000,3.830000,3.916667,0.792272,8.810000,-4.149733
0.700000,3.830000,4.000000,0.801349,9.070000,-4.338681
0.800000,3.910000,4.083333,0.811451,8.910000,-4.121212
0.700000,4.010000,4.166667,0.826042,8.930000,-4.130125
0.600000,4.110000,4.250000,0.840961,8.790000,-4.185383
0.500000,4.210000,4.333333,0.856819,8.790000,-4.212121
0.500000,4.290000,4.416667,0.873653,8.810000,-4.206774
0.700000,4.370000,4.500000,0.889662,8.810000,-4.229947
0.500000,4.410000,4.583333,0.905516,8.850000,-4.256684
0.500000,4.550000,4.666667,0.921308,8.830000,-4.295900
0.700000,4.590000,4.750000,0.937313,8.910000,-4.322638
0.500000,4.750000,4.833333,0.953315,8.910000,-4.335116
0.500000,4.750000,4.916667,0.969780,8.910000,-4.335116
0.500000,4.790000,5.000000,0.985811,8.910000,-4.340463
0.400000,4.910000,5.083333,1.001658,8.970000,-4.342246
0.600000,4.990000,5.166667,1.017482,8.990000,-4.327986
0.700000,5.090000,5.250000,1.033578,8.990000,-4.308378
0.600000,5.130000,5.333333,1.054266,8.870000,-4.304813
0.700000,5.170000,5.416667,1.065539,8.950000,-4.253119
0.400000,5.170000,5.500000,1.081478,8.950000,-4.221034
0.600000,5.350000,5.583333,1.097365,8.970000,-4.183601
0.700000,5.450000,5.666667,1.113187,8.910000,-4.153298
0.800000,5.570000,5.750000,1.129371,9.090000,-4.137255
0.500000,5.550000,5.833333,1.145273,8.890000,-4.121212
0.700000,5.710000,5.916667,1.161755,8.890000,-4.119430
0.500000,5.750000,6.000000,1.177645,8.890000,-4.094474
0.800000,5.810000,6.083333,1.193764,8.850000,-4.119430
0.500000,5.970000,6.166667,1.209751,8.830000,-4.115865
0.700000,6.030000,6.250000,1.225611,8.810000,-4.146168
0.800000,6.030000,6.333333,1.241645,8.770000,-4.169340
0.600000,6.170000,6.416667,1.257505,8.770000,-4.206774
0.800000,6.210000,6.500000,1.273335,8.790000,-4.237077
0.500000,6.370000,6.583333,1.289341,8.810000,-4.262032
0.700000,6.350000,6.666667,1.305195,8.850000,-4.303030
0.700000,6.450000,6.750000,1.321009,8.870000,-4.333333
0.500000,6.590000,6.833333,1.337005,8.870000,-4.349376
0.500000,6.710000,6.916667,1.360222,8.830000,-4.133690
0.300000,6.690000,7.000000,1.369137,8.990000,-4.358289
0.500000,6.770000,7.083333,1.385074,8.990000,-4.352941
0.500000,6.870000,7.166667,1.400960,8.950000,-4.338681
0.800000,6.970000,7.250000,1.416788,8.950000,-4.324421
0.700000,7.230000,7.333333,1.433984,8.970000,-4.329768
0.800000,7.090000,7.416667,1.448879,8.950000,-4.258467
0.800000,7.190000,7.500000,1.465823,8.990000,-4.276292
0.800000,7.270000,7.583333,1.481734,8.990000,-4.253119
0.500000,7.310000,7.666667,1.497666,8.930000,-4.219251
0.500000,7.450000,7.750000,1.513529,8.930000,-4.188948
0.700000,7.510000,7.833333,1.531406,8.910000,-4.203209
0.600000,7.610000,7.916667,1.557606,8.810000,-4.224599
0.600000,7.630000,8.000000,1.566622,8.990000,-4.288770
1.000000,7.710000,8.083333,1.579682,8.910000,-4.140820
0.800000,7.870000,8.166667,1.596001,8.870000,-4.131907
0.800000,7.910000,8.250000,1.611181,8.810000,-4.122995
0.600000,7.990000,8.333333,1.626982,8.810000,-4.112299
0.800000,8.070000,8.416667,1.641003,8.770000,-4.201426
0.900000,8.190000,8.500000,1.657943,8.770000,-4.194296
0.600000,8.190000,8.583333,1.673255,8.750000,-4.244207
0.500000,8.270000,8.666667,1.689239,8.790000,-4.278075
0.600000,8.350000,8.750000,1.705195,8.790000,-4.308378
0.500000,8.490000,8.833333,1.721141,8.830000,-4.329768
0.600000,8.690000,8.916667,1.737281,8.830000,-4.333333
0.500000,8.630000,9.000000,1.752933,8.910000,-4.345811
0.600000,8.750000,9.083333,1.768834,8.970000,-4.349376
0.900000,8.750000,9.166667,1.785709,8.990000,-4.368984
0.600000,8.870000,9.250000,1.801630,8.990000,-4.344029
0.700000,8.910000,9.333333,1.817471,8.970000,-4.320856
0.700000,9.030000,9.416667,1.833314,8.990000,-4.295900
0.700000,9.070000,9.500000,1.849317,8.990000,-4.274510
0.700000,9.130000,9.583333,1.865179,8.930000,-4.240642
0.800000,9.190000,9.666667,1.881003,8.990000,-4.208556
0.700000,9.330000,9.750000,1.897016,8.950000,-4.178253
0.600000,9.350000,9.833333,1.912894,8.850000,-4.139037
0.700000,9.450000,9.916667,1.928751,8.890000,-4.126560
0.600000,9.570000,10.000000,1.961231,8.850000,-4.119430
0.500000,9.670000,10.083333,1.977169,8.810000,-4.117647
0.700000,9.730000,10.166667,1.994265,8.810000,-4.124777
0.700000,9.810000,10.250000,2.009393,8.830000,-4.146168
0.700000,9.910000,10.333333,2.025241,8.790000,-4.165775
0.700000,9.850000,10.416667,2.041389,8.810000,-4.190731
0.600000,10.070000,10.500000,2.057316,8.790000,-4.215686
0.600000,10.090000,10.583333,2.073161,8.810000,-4.245989
0.700000,10.190000,10.666667,2.090089,8.630000,-4.229947
0.800000,10.230000,10.750000,2.105991,8.870000,-4.265597
0.800000,10.370000,10.833333,2.121817,8.830000,-4.304813
0.800000,10.450000,10.916667,2.137642,8.870000,-4.319073
0.500000,10.510000,11.000000,2.153355,8.910000,-4.340463
0.700000,10.590000,11.083333,2.169202,8.950000,-4.352941
0.600000,10.670000,11.166667,2.186009,8.930000,-4.347594
0.600000,10.770000,11.250000,2.202399,8.990000,-4.344029
0.800000,10.870000,11.333333,2.217317,9.050000,-4.315508
0.700000,10.950000,11.416667,2.233131,8.970000,-4.274510
0.700000,10.990000,11.500000,2.255407,8.830000,-4.295900
0.800000,11.030000,11.583333,2.265652,8.970000,-4.244207
0.900000,11.190000,11.666667,2.281472,8.950000,-4.219251
0.700000,11.250000,11.750000,2.297517,8.850000,-4.190731
0.800000,11.330000,11.833333,2.313384,8.890000,-4.155080
0.800000,11.430000,11.916667,2.329210,8.890000,-4.128342
0.800000,11.530000,12.000000,2.350861,8.990000,-4.315508
0.800000,11.570000,12.083333,2.368130,9.030000,-4.333333
0.600000,11.630000,12.166667,2.379336,8.890000,-4.128342
0.800000,11.790000,12.250000,2.395583,8.850000,-4.121212
0.800000,11.830000,12.333333,2.411856,8.850000,-4.121212
0.500000,11.870000,12.416667,2.427967,8.770000,-4.126560
0.800000,11.970000,12.500000,2.442571,8.750000,-4.190731
0.700000,12.090000,12.583333,2.457755,8.750000,-4.224599
0.600000,12.110000,12.666667,2.473698,8.830000,-4.238859
0.600000,12.190000,12.750000,2.489507,8.870000,-4.270945
0.900000,12.330000,12.833333,2.505520,8.850000,-4.299465
0.600000,12.350000,12.916667,2.521368,8.890000,-4.335116
0.900000,12.410000,13.000000,2.537170,8.910000,-4.347594
0.800000,12.510000,13.083333,2.561151,8.830000,-4.119430
0.700000,12.590000,13.166667,2.569035,8.970000,-4.351159
0.500000,12.690000,13.250000,2.585825,8.950000,-4.349376
0.800000,12.710000,13.333333,2.601822,8.990000,-4.342246
0.700000,12.890000,13.416667,2.617668,9.050000,-4.319073
0.700000,12.870000,13.500000,2.633541,9.050000,-4.269162
1.000000,12.910000,13.583333,2.649721,9.010000,-4.270945
0.700000,13.050000,13.666667,2.665606,9.050000,-4.238859
0.800000,13.130000,13.750000,2.681404,8.970000,-4.194296
0.600000,13.430000,13.833333,2.697318,8.970000,-4.162210
0.800000,13.290000,13.916667,2.713325,8.930000,-4.142602
0.800000,13.330000,14.000000,2.729164,8.850000,-4.130125
0.400000,13.490000,14.083333,2.746806,8.750000,-4.142602
1.000000,13.570000,14.166667,2.762123,8.870000,-4.115865
0.700000,13.570000,14.250000,2.778008,8.890000,-4.115865
0.800000,13.710000,14.333333,2.793813,8.810000,-4.121212
0.800000,13.690000,14.416667,2.809857,8.810000,-4.144385
0.800000,13.870000,14.500000,2.825714,8.750000,-4.158645
0.800000,13.910000,14.583333,2.841493,8.790000,-4.194296
0.500000,14.030000,14.666667,2.858205,8.790000,-4.203209
0.700000,14.070000,14.750000,2.873566,8.830000,-4.254902
0.800000,14.170000,14.833333,2.889378,8.850000,-4.278075
0.600000,14.250000,14.916667,2.905359,8.850000,-4.292335
0.800000,14.310000,15.000000,2.921266,8.890000,-4.319073
0.800000,14.450000,15.083333,2.937172,8.990000,-4.338681
0.500000,14.450000,15.166667,2.954359,8.930000,-4.327986
0.800000,14.570000,15.250000,2.969265,8.970000,-4.342246
0.900000,14.690000,15.333333,2.985070,9.010000,-4.333333
0.600000,14.730000,15.416667,3.002084,8.970000,-4.335116
0.900000,14.810000,15.500000,3.018040,9.010000,-4.317291
0.700000,14.890000,15.583333,3.033848,8.950000,-4.297683
0.900000,14.950000,15.666667,3.049817,8.870000,-4.265597
0.700000,15.070000,15.750000,3.065717,8.990000,-4.244207
0.800000,15.130000,15.833333,3.081534,8.950000,-4.199643
0.700000,15.210000,15.916667,3.097345,8.930000,-4.155080
0.700000,15.310000,16.000000,3.113378,8.890000,-4.139037
0.600000,15.370000,16.083333,3.129226,8.870000,-4.121212
0.800000,15.450000,16.166667,3.159786,8.790000,-4.176471
1.000000,15.550000,16.250000,3.183276,8.950000,-4.270945
0.900000,15.610000,16.333333,3.199578,8.930000,-4.249554
0.600000,15.710000,16.416667,3.216033,8.910000,-4.242424
0.800000,15.790000,16.500000,3.231218,8.850000,-4.169340
0.900000,15.850000,16.583333,3.246787,8.810000,-4.140820
0.700000,15.930000,16.666667,3.261832,8.830000,-4.121212
0.700000,15.990000,16.750000,3.277722,8.770000,-4.115865
0.700000,16.090000,16.833333,3.293574,8.790000,-4.133690
0.700000,16.170000,16.916667,3.309616,8.750000,-4.156863
0.700000,16.290000,17.000000,3.325495,8.810000,-4.187166
0.800000,16.270000,17.083333,3.341273,8.770000,-4.233512
0.700000,16.390000,17.166667,3.357120,8.810000,-4.262032
0.600000,16.490000,17.250000,3.373025,8.870000,-4.294118
0.900000,16.550000,17.333333,3.389805,8.870000,-4.294118
0.600000,16.450000,17.416667,3.405717,8.850000,-4.335116
0.800000,16.710000,17.500000,3.421617,8.910000,-4.354724
0.700000,16.730000,17.583333,3.437421,8.950000,-4.363636
0.900000,17.030000,17.666667,3.455294,8.850000,-4.338681
0.800000,16.930000,17.750000,3.469696,8.990000,-4.363636
0.700000,17.070000,17.833333,3.485532,9.010000,-4.352941
1.000000,17.150000,17.916667,3.501667,9.050000,-4.336898
0.700000,17.250000,18.000000,3.517780,9.010000,-4.315508
0.900000,17.290000,18.083333,3.533688,9.070000,-4.292335
0.900000,17.350000,18.166667,3.550922,8.970000,-4.303030
0.800000,17.430000,18.250000,3.565938,8.970000,-4.235294
0.800000,17.490000,18.333333,3.581784,8.930000,-4.192513
0.600000,17.610000,18.416667,3.597577,8.890000,-4.160428
0.900000,17.690000,18.500000,3.613689,8.890000,-4.144385
0.600000,17.690000,18.583333,3.629559,8.930000,-4.139037
0.800000,17.850000,18.666667,3.645367,8.870000,-4.128342
0.900000,17.910000,18.750000,3.661328,8.810000,-4.130125
0.600000,18.030000,18.833333,3.677178,8.810000,-4.135472
0.900000,18.050000,18.916667,3.692971,8.830000,-4.165775
0.700000,18.150000,19.000000,3.709973,8.810000,-4.160428
0.700000,18.270000,19.083333,3.724877,8.750000,-4.229947
0.700000,18.350000,19.166667,3.741709,8.830000,-4.229947
0.800000,18.450000,19.250000,3.764639,8.990000,-4.167558
1.000000,18.470000,19.333333,3.773606,8.850000,-4.269162
0.800000,18.570000,19.416667,3.789406,8.850000,-4.297683
0.800000,18.650000,19.500000,3.805213,8.930000,-4.324421
0.800000,18.650000,19.583333,3.821267,8.870000,-4.345811
0.600000,18.830000,19.666667,3.837144,8.930000,-4.351159
0.600000,18.850000,19.750000,3.853187,8.990000,-4.352941
0.800000,18.950000,19.833333,3.869204,8.990000,-4.344029
0.900000,19.010000,19.916667,3.885045,9.050000,-4.326203
0.800000,19.110000,20.000000,3.901860,9.010000,-4.333333
0.800000,19.190000,20.083333,3.917870,9.050000,-4.310160
1.000000,19.290000,20.166667,3.933712,9.050000,-4.265597
0.800000,19.330000,20.250000,3.951677,8.810000,-4.315508
0.600000,19.430000,20.333333,3.968310,9.050000,-4.306595
0.700000,19.530000,20.416667,3.983558,8.990000,-4.254902
0.800000,19.650000,20.500000,3.999602,8.930000,-4.231729
0.900000,19.610000,20.583333,4.015973,8.950000,-4.219251
0.900000,19.710000,20.666667,4.031216,8.890000,-4.156863
0.900000,19.850000,20.750000,4.055542,8.910000,-4.345811
0.900000,19.870000,20.833333,4.065356,8.930000,-4.212121
1.100000,19.930000,20.916667,4.077701,8.850000,-4.139037
0.900000,20.050000,21.000000,4.093575,8.810000,-4.167558
0.800000,20.170000,21.083333,4.109436,8.750000,-4.174688
0.400000,20.150000,21.166667,4.125463,8.770000,-4.213904
0.900000,20.230000,21.250000,4.141280,8.850000,-4.253119
0.700000,20.350000,21.333333,4.157627,8.830000,-4.254902
0.800000,20.430000,21.416667,4.173767,8.830000,-4.283422
0.800000,20.470000,21.500000,4.189623,8.830000,-4.311943
0.700000,20.570000,21.583333,4.205662,8.910000,-4.344029
0.700000,20.670000,21.666667,4.221729,8.930000,-4.347594
0.800000,20.770000,21.750000,4.237583,8.930000,-4.356506
0.800000,20.850000,21.833333,4.253391,8.970000,-4.365419
0.800000,20.890000,21.916667,4.269478,9.030000,-4.354724
0.900000,20.970000,22.000000,4.285360,9.090000,-4.333333
0.800000,21.010000,22.083333,4.301205,9.050000,-4.313725
0.700000,21.090000,22.166667,4.317140,9.030000,-4.281640
0.900000,21.170000,22.250000,4.333014,9.030000,-4.240642
0.900000,21.290000,22.333333,4.361319,8.790000,-4.124777
0.700000,21.350000,22.416667,4.368380,9.010000,-4.308378
0.600000,21.430000,22.500000,4.381256,8.930000,-4.151515
0.600000,21.510000,22.583333,4.397043,8.870000,-4.126560
0.900000,21.630000,22.666667,4.413928,9.010000,-4.142602
0.800000,21.670000,22.750000,4.429816,8.890000,-4.130125
0.800000,21.810000,22.833333,4.445614,8.870000,-4.110517
0.900000,21.890000,22.916667,4.461706,8.810000,-4.114082
0.900000,21.950000,23.000000,4.477741,8.790000,-4.122995
0.700000,22.010000,23.083333,4.493654,8.810000,-4.163993
0.900000,22.110000,23.166667,4.509486,8.770000,-4.194296
0.900000,22.250000,23.250000,4.525496,8.790000,-4.217469
0.800000,22.270000,23.333333,4.541330,8.830000,-4.249554
0.800000,22.330000,23.416667,4.557409,8.870000,-4.270945
0.800000,22.430000,23.500000,4.573439,8.850000,-4.288770
0.800000,22.430000,23.583333,4.589296,8.850000,-4.322638
1.100000,22.550000,23.666667,4.605093,8.930000,-4.331551
0.900000,22.650000,23.750000,4.621136,8.950000,-4.340463
0.800000,22.710000,23.833333,4.636990,8.950000,-4.344029
0.800000,22.850000,23.916667,4.654955,8.890000,-4.344029
0.800000,22.650000,24.000000,4.669369,9.030000,-4.338681
0.900000,22.950000,24.083333,4.685251,9.030000,-4.322638
1.000000,23.050000,24.166667,4.701076,9.030000,-4.288770
0.900000,23.150000,24.250000,4.717096,9.190000,-4.251337
0.700000,23.190000,24.333333,4.733000,8.970000,-4.219251
0.900000,23.230000,24.416667,4.751238,8.990000,-4.260250
0.600000,23.350000,24.500000,4.767670,8.990000,-4.263815
0.900000,23.450000,24.583333,4.782976,8.950000,-4.197861
0.700000,23.490000,24.666667,4.799095,8.950000,-4.174688
0.700000,23.530000,24.750000,4.815214,8.890000,-4.158645
0.900000,23.590000,24.833333,4.831548,8.910000,-4.149733
0.800000,23.690000,24.916667,4.847644,8.850000,-4.124777
0.700000,23.810000,25.000000,4.862157,8.850000,-4.121212
0.700000,23.850000,25.083333,4.877157,8.790000,-4.160428
0.800000,23.970000,25.166667,4.893001,8.770000,-4.188948
0.800000,24.050000,25.250000,4.909793,8.750000,-4.176471
0.800000,24.110000,25.333333,4.925790,8.810000,-4.208556
0.800000,24.210000,25.416667,4.941642,8.830000,-4.240642
0.900000,24.330000,25.500000,4.965427,8.890000,-4.181818
0.700000,24.270000,25.583333,4.973461,8.850000,-4.299465
0.700000,24.450000,25.666667,4.989352,8.870000,-4.324421
0.800000,24.490000,25.750000,5.005429,8.870000,-4.333333
0.700000,24.570000,25.833333,5.021458,8.790000,-4.345811
0.700000,24.670000,25.916667,5.037363,9.010000,-4.345811
0.600000,24.730000,26.000000,5.053224,8.950000,-4.324421
1.000000,24.810000,26.083333,5.069371,9.010000,-4.313725
0.900000,24.950000,26.166667,5.085374,9.070000,-4.306595
1.000000,24.930000,26.250000,5.101223,8.950000,-4.272727
0.900000,25.110000,26.333333,5.117028,9.010000,-4.238859
0.700000,25.090000,26.416667,5.134033,8.990000,-4.253119
0.800000,25.250000,26.500000,5.151326,8.970000,-4.281640
0.500000,25.290000,26.583333,5.165159,8.910000,-4.171123
0.900000,25.390000,26.666667,5.181189,8.910000,-4.149733
0.800000,25.470000,26.750000,5.197034,8.870000,-4.130125
0.800000,25.530000,26.833333,5.213955,8.870000,-4.135472
0.900000,25.610000,26.916667,5.229977,8.910000,-4.122995
0.800000,25.710000,27.000000,5.252145,9.030000,-4.310160
1.100000,25.710000,27.083333,5.261661,8.790000,-4.133690
0.700000,25.830000,27.166667,5.277071,8.770000,-4.171123
0.700000,25.910000,27.250000,5.292999,8.750000,-4.194296
0.900000,26.030000,27.333333,5.309811,8.750000,-4.185383
0.700000,26.190000,27.416667,5.325729,8.830000,-4.208556
0.800000,26.130000,27.500000,5.341744,8.830000,-4.233512
0.800000,26.270000,27.583333,5.357279,9.010000,-4.281640
0.700000,26.290000,27.666667,5.373325,8.870000,-4.322638
1.000000,26.430000,27.750000,5.389240,8.950000,-4.322638
0.600000,26.430000,27.833333,5.405047,8.890000,-4.335116
0.700000,26.570000,27.916667,5.420872,8.970000,-4.331551
0.800000,26.650000,28.000000,5.437906,8.930000,-4.333333
0.900000,26.730000,28.083333,5.453760,8.950000,-4.338681
0.900000,26.830000,28.166667,5.469698,8.950000,-4.322638
0.900000,26.850000,28.250000,5.485721,9.010000,-4.311943
0.900000,26.930000,28.333333,5.501574,8.990000,-4.285205
1.100000,27.070000,28.416667,5.517405,8.990000,-4.249554
0.900000,27.090000,28.500000,5.533421,8.970000,-4.224599
1.000000,27.170000,28.583333,5.562629,8.810000,-4.133690
0.700000,27.270000,28.666667,5.571833,8.950000,-4.331551
0.900000,27.310000,28.750000,5.584272,8.970000,-4.233512
0.700000,27.390000,28.833333,5.599412,8.930000,-4.172906
0.800000,27.450000,28.916667,5.615599,8.870000,-4.142602
0.900000,27.510000,29.000000,5.631827,8.950000,-4.128342
0.700000,27.610000,29.083333,5.646984,8.790000,-4.099822
0.900000,27.630000,29.166667,5.663398,8.830000,-4.098039
0.700000,27.810000,29.250000,5.677425,8.950000,-4.158645
0.900000,27.870000,29.333333,5.693356,8.750000,-4.180036
0.600000,27.990000,29.416667,5.709389,8.770000,-4.204991
0.700000,27.990000,29.500000,5.725319,8.770000,-4.237077
0.600000,28.090000,29.583333,5.741316,8.810000,-4.253119
0.600000,28.190000,29.666667,5.757735,8.850000,-4.260250
0.800000,28.170000,29.750000,5.773660,8.870000,-4.285205
0.700000,28.310000,29.833333,5.789664,8.910000,-4.319073
1.000000,28.410000,29.916667,5.805528,8.870000,-4.324421
0.800000,28.550000,30.000000,5.821354,8.930000,-4.335116
0.700000,28.630000,30.083333,5.837385,8.990000,-4.344029
0.800000,28.670000,30.166667,5.855371,8.910000,-4.326203
1.100000,28.770000,30.250000,5.869654,9.030000,-4.304813
0.900000,28.830000,30.333333,5.885664,9.010000,-4.281640
1.000000,28.910000,30.416667,5.901532,9.010000,-4.258467
0.800000,28.990000,30.500000,5.917350,8.990000,-4.224599
1.000000,29.110000,30.583333,5.933317,8.930000,-4.199643
0.700000,29.130000,30.666667,5.951823,8.990000,-4.283422
0.900000,29.370000,30.750000,5.965937,8.810000,-4.172906
0.800000,29.510000,30.833333,5.982008,8.850000,-4.140820
1.000000,29.430000,30.916667,5.996895,8.870000,-4.110517
1.000000,29.470000,31.000000,6.013695,8.910000,-4.103387
0.800000,29.590000,31.083333,6.029602,8.810000,-4.085561
0.800000,29.610000,31.166667,6.045546,8.750000,-4.106952
0.800000,29.750000,31.250000,6.061384,8.790000,-4.139037
1.100000,29.790000,31.333333,6.077199,8.750000,-4.172906
0.800000,29.870000,31.416667,6.093198,8.790000,-4.194296
0.900000,29.990000,31.500000,6.109047,8.750000,-4.224599
0.700000,30.010000,31.583333,6.124858,8.830000,-4.258467
0.700000,30.090000,31.666667,6.141906,8.850000,-4.244207
0.800000,30.250000,31.750000,6.165415,8.930000,-4.135472
1.000000,30.190000,31.833333,6.173290,8.870000,-4.310160
0.700000,30.290000,31.916667,6.189266,8.910000,-4.320856
0.600000,30.430000,32.000000,6.205096,8.910000,-4.335116
0.600000,30.530000,32.083333,6.221008,8.990000,-4.338681
0.700000,30.590000,32.166667,6.236968,8.990000,-4.329768
0.900000,30.650000,32.250000,6.253862,8.990000,-4.331551
1.000000,30.530000,32.333333,6.269916,9.030000,-4.313725
0.700000,30.650000,32.416667,6.285924,9.050000,-4.294118
0.500000,30.930000,32.500000,6.301833,9.030000,-4.276292
1.000000,30.910000,32.583333,6.317674,8.990000,-4.226381
0.800000,31.070000,32.666667,6.333594,9.090000,-4.217469
0.900000,31.130000,32.750000,6.351236,8.990000,-4.244207
1.000000,31.270000,32.833333,6.365065,8.890000,-4.126560
0.500000,31.270000,32.916667,6.382953,8.950000,-4.147950
0.800000,31.330000,33.000000,6.399331,8.950000,-4.149733
1.000000,31.410000,33.083333,6.415463,8.870000,-4.135472
0.900000,31.490000,33.166667,6.431544,8.890000,-4.117647
1.100000,31.630000,33.250000,6.462490,8.830000,-4.115865
0.800000,31.650000,33.333333,6.471140,9.130000,-4.342246
1.200000,31.670000,33.416667,6.477634,8.770000,-4.156863
0.800000,31.770000,33.500000,6.493504,8.790000,-4.188948
0.900000,31.910000,33.583333,6.509323,8.810000,-4.229947
0.800000,31.990000,33.666667,6.524917,8.870000,-4.260250
0.700000,32.090000,33.750000,6.541648,8.830000,-4.262032
0.800000,32.130000,33.833333,6.556930,8.890000,-4.320856
0.900000,32.210000,33.916667,6.573810,8.890000,-4.308378
1.000000,32.190000,34.000000,6.589667,8.930000,-4.344029
0.500000,32.410000,34.083333,6.605300,8.930000,-4.336898
0.500000,32.470000,34.166667,6.620823,8.970000,-4.338681
0.700000,32.570000,34.250000,6.637467,9.170000,-4.336898
1.000000,32.630000,34.333333,6.653126,9.050000,-4.322638
0.700000,32.710000,34.416667,6.668701,9.010000,-4.281640
0.900000,32.750000,34.500000,6.685242,8.970000,-4.279857
0.800000,32.850000,34.583333,6.701020,9.030000,-4.237077
0.800000,32.970000,34.666667,6.716673,8.930000,-4.188948
0.900000,32.970000,34.750000,6.733241,8.970000,-4.176471
0.600000,33.130000,34.833333,6.761630,8.830000,-4.130125
1.000000,33.190000,34.916667,6.768219,9.010000,-4.251337
0.900000,33.250000,35.000000,6.780758,8.890000,-4.110517
0.800000,33.290000,35.083333,6.797497,8.910000,-4.108734
1.000000,33.390000,35.166667,6.813073,8.830000,-4.108734
0.900000,33.530000,35.250000,6.828638,8.810000,-4.130125
0.900000,33.570000,35.333333,6.845368,8.830000,-4.128342
0.700000,33.650000,35.416667,6.861159,8.790000,-4.160428
0.700000,33.770000,35.500000,6.876987,8.930000,-4.208556
0.700000,33.830000,35.583333,6.893739,8.770000,-4.172906
0.700000,33.950000,35.666667,6.909425,8.790000,-4.221034
0.800000,33.790000,35.750000,6.924949,8.830000,-4.256684
1.000000,34.230000,35.833333,6.941599,8.790000,-4.263815
0.700000,34.150000,35.916667,6.956954,8.910000,-4.333333
0.700000,34.210000,36.000000,6.973682,8.850000,-4.335116
0.700000,34.310000,36.083333,6.989345,8.930000,-4.319073
0.700000,34.390000,36.166667,7.005049,8.930000,-4.354724
0.900000,34.510000,36.250000,7.021599,8.930000,-4.345811
0.700000,34.430000,36.333333,7.037140,9.010000,-4.327986
0.700000,34.850000,36.416667,7.054854,8.970000,-4.336898
