# Date: 20210225
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_003
# Fit of Tap:
#	Ic = 166 +/- 0.52 A
#	n = 73.5 +/- 9.4 
#	Vc = 2.5 uV
#	Vfloor = 1.29 +/- 0.0065 uV
#	R = 0.000564 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,9.670000,10.083333,1.961162,9.030000,-4.245989
1.000000,9.610000,10.166667,1.977073,9.010000,-4.222816
1.100000,9.850000,10.250000,1.992732,8.970000,-4.187166
1.300000,9.930000,10.333333,2.009592,8.990000,-4.204991
1.200000,9.990000,10.416667,2.025482,8.690000,-4.197861
1.100000,10.070000,10.500000,2.041396,8.830000,-4.183601
1.400000,10.130000,10.583333,2.057205,8.770000,-4.185383
1.200000,10.210000,10.666667,2.073007,8.850000,-4.174688
1.100000,10.310000,10.750000,2.088985,8.810000,-4.185383
1.200000,10.350000,10.833333,2.104800,8.770000,-4.212121
1.000000,10.490000,10.916667,2.121600,8.790000,-4.213904
1.000000,10.610000,11.000000,2.144381,9.070000,-4.240642
1.100000,10.570000,11.083333,2.153316,8.870000,-4.247772
1.400000,10.650000,11.166667,2.169147,8.890000,-4.279857
1.000000,10.830000,11.250000,2.185084,8.890000,-4.290553
1.100000,10.850000,11.333333,2.200914,9.010000,-4.313725
1.000000,10.970000,11.416667,2.217684,8.990000,-4.308378
1.100000,10.990000,11.500000,2.233652,9.030000,-4.322638
1.100000,11.050000,11.583333,2.249592,9.170000,-4.333333
1.200000,11.310000,11.666667,2.265575,9.110000,-4.340463
1.300000,11.210000,11.750000,2.281632,9.110000,-4.331551
1.300000,11.310000,11.833333,2.297504,9.110000,-4.329768
1.100000,11.410000,11.916667,2.313283,9.090000,-4.319073
1.400000,11.430000,12.000000,2.331929,9.070000,-4.351159
1.200000,11.590000,12.083333,2.347039,9.030000,-4.315508
1.100000,11.650000,12.166667,2.363085,9.010000,-4.297683
1.000000,11.750000,12.250000,2.379245,9.090000,-4.297683
0.900000,11.770000,12.333333,2.395419,9.030000,-4.262032
1.300000,11.910000,12.416667,2.411405,8.970000,-4.245989
1.100000,11.990000,12.500000,2.436954,8.830000,-4.253119
1.100000,12.050000,12.583333,2.444189,8.990000,-4.233512
1.200000,12.090000,12.666667,2.456955,8.770000,-4.183601
1.200000,12.210000,12.750000,2.473726,8.730000,-4.187166
1.300000,12.330000,12.833333,2.489812,8.790000,-4.187166
1.100000,12.430000,12.916667,2.505943,8.750000,-4.197861
1.200000,12.410000,13.000000,2.521746,8.790000,-4.212121
1.000000,12.490000,13.083333,2.537375,8.830000,-4.237077
1.300000,12.570000,13.166667,2.553267,8.830000,-4.256684
1.500000,12.750000,13.250000,2.569300,8.850000,-4.279857
1.500000,12.750000,13.333333,2.585325,8.910000,-4.292335
1.100000,12.810000,13.416667,2.601176,8.990000,-4.313725
1.100000,12.950000,13.500000,2.616967,9.070000,-4.329768
1.200000,12.830000,13.583333,2.633874,9.030000,-4.331551
1.100000,13.110000,13.666667,2.649739,9.130000,-4.335116
1.200000,13.110000,13.750000,2.665516,9.150000,-4.338681
1.500000,13.170000,13.833333,2.681367,9.230000,-4.344029
0.900000,13.270000,13.916667,2.697249,9.090000,-4.319073
1.400000,13.350000,14.000000,2.713123,9.050000,-4.288770
1.300000,13.470000,14.083333,2.741191,8.750000,-4.201426
1.300000,13.550000,14.166667,2.748056,9.130000,-4.327986
1.100000,13.610000,14.250000,2.760847,8.910000,-4.224599
1.100000,13.710000,14.333333,2.777626,8.990000,-4.233512
1.300000,13.750000,14.416667,2.793620,8.930000,-4.206774
1.200000,13.890000,14.500000,2.809460,8.910000,-4.185383
1.200000,13.910000,14.583333,2.825225,8.790000,-4.176471
1.300000,13.990000,14.666667,2.841184,8.790000,-4.180036
1.000000,14.070000,14.750000,2.857015,8.730000,-4.180036
1.100000,14.230000,14.833333,2.874131,8.810000,-4.188948
1.200000,14.250000,14.916667,2.889204,8.770000,-4.204991
1.400000,14.330000,15.000000,2.905042,8.810000,-4.224599
1.300000,14.390000,15.083333,2.920825,8.810000,-4.238859
1.100000,14.430000,15.166667,2.937520,8.850000,-4.244207
1.300000,14.590000,15.250000,2.953408,8.830000,-4.265597
1.400000,14.710000,15.333333,2.969197,8.910000,-4.290553
1.000000,14.750000,15.416667,2.985054,9.130000,-4.304813
1.200000,14.850000,15.500000,3.001022,8.990000,-4.326203
1.200000,14.890000,15.583333,3.016827,9.050000,-4.335116
1.200000,15.010000,15.666667,3.034370,9.010000,-4.338681
1.200000,15.030000,15.750000,3.049744,9.050000,-4.344029
1.200000,15.130000,15.833333,3.065542,9.170000,-4.333333
1.100000,15.170000,15.916667,3.081302,9.090000,-4.320856
1.200000,15.290000,16.000000,3.097278,9.090000,-4.315508
1.300000,15.350000,16.083333,3.113162,9.070000,-4.278075
1.200000,15.450000,16.166667,3.131360,9.070000,-4.326203
1.300000,15.530000,16.250000,3.147749,9.030000,-4.301248
0.900000,15.670000,16.333333,3.162852,9.010000,-4.256684
1.200000,15.750000,16.416667,3.179225,8.990000,-4.251337
1.300000,15.770000,16.500000,3.195513,8.970000,-4.242424
1.300000,15.870000,16.583333,3.211536,8.950000,-4.219251
1.600000,15.910000,16.666667,3.227578,8.890000,-4.201426
1.300000,16.010000,16.750000,3.244017,8.890000,-4.192513
1.300000,16.090000,16.833333,3.259180,8.790000,-4.165775
1.100000,16.150000,16.916667,3.275156,8.750000,-4.165775
1.100000,16.310000,17.000000,3.291308,8.710000,-4.188948
1.300000,16.270000,17.083333,3.307406,8.750000,-4.169340
1.200000,16.390000,17.166667,3.323444,8.730000,-4.183601
1.200000,16.470000,17.250000,3.351979,8.970000,-4.301248
1.300000,16.550000,17.333333,3.358793,8.850000,-4.167558
1.200000,16.610000,17.416667,3.369524,8.910000,-4.283422
1.200000,16.710000,17.500000,3.385290,8.950000,-4.311943
1.200000,16.830000,17.583333,3.401262,8.990000,-4.326203
1.300000,16.930000,17.666667,3.417091,9.050000,-4.344029
1.300000,16.890000,17.750000,3.432845,9.090000,-4.338681
1.300000,17.070000,17.833333,3.449811,9.050000,-4.342246
1.300000,17.110000,17.916667,3.465617,9.130000,-4.342246
1.300000,17.250000,18.000000,3.481636,9.090000,-4.326203
1.200000,17.290000,18.083333,3.497696,9.090000,-4.313725
1.200000,17.390000,18.166667,3.513605,9.090000,-4.297683
1.000000,17.450000,18.250000,3.530327,9.050000,-4.290553
1.200000,17.470000,18.333333,3.545277,9.010000,-4.231729
1.300000,17.570000,18.416667,3.561138,8.970000,-4.212121
1.300000,17.710000,18.500000,3.576942,8.890000,-4.201426
1.300000,17.870000,18.583333,3.593882,8.830000,-4.217469
1.200000,17.810000,18.666667,3.609801,8.890000,-4.187166
1.100000,17.910000,18.750000,3.634379,9.030000,-4.335116
1.100000,17.930000,18.833333,3.641651,8.810000,-4.160428
1.600000,18.070000,18.916667,3.657642,8.770000,-4.187166
1.200000,18.170000,19.000000,3.673418,8.770000,-4.199643
1.200000,18.250000,19.083333,3.689192,8.750000,-4.203209
1.100000,18.310000,19.166667,3.705134,8.770000,-4.221034
1.300000,18.410000,19.250000,3.720953,8.870000,-4.244207
1.300000,18.470000,19.333333,3.737683,8.790000,-4.238859
1.300000,18.550000,19.416667,3.753770,8.850000,-4.254902
1.400000,18.670000,19.500000,3.769613,8.950000,-4.281640
1.100000,18.690000,19.583333,3.785596,8.950000,-4.303030
1.000000,18.810000,19.666667,3.801614,9.030000,-4.324421
1.600000,18.850000,19.750000,3.817468,9.090000,-4.344029
1.300000,18.950000,19.833333,3.833272,9.150000,-4.349376
1.500000,19.050000,19.916667,3.849240,9.130000,-4.344029
1.400000,19.110000,20.000000,3.865099,9.130000,-4.336898
1.300000,19.190000,20.083333,3.881056,9.090000,-4.301248
1.300000,19.390000,20.166667,3.897013,8.990000,-4.285205
1.100000,19.330000,20.250000,3.912879,9.050000,-4.258467
1.400000,19.450000,20.333333,3.940892,8.810000,-4.178253
1.400000,19.410000,20.416667,3.947781,9.130000,-4.304813
1.200000,19.610000,20.500000,3.961666,8.970000,-4.219251
1.400000,19.670000,20.583333,3.977464,8.930000,-4.199643
1.300000,19.950000,20.666667,3.993584,8.850000,-4.190731
1.200000,19.830000,20.750000,4.009639,8.890000,-4.176471
1.400000,19.930000,20.833333,4.025496,8.770000,-4.165775
1.200000,20.010000,20.916667,4.041269,9.030000,-4.190731
1.300000,20.030000,21.000000,4.059332,8.810000,-4.171123
1.300000,20.090000,21.083333,4.075376,8.790000,-4.188948
1.100000,20.170000,21.166667,4.091726,8.790000,-4.204991
1.300000,20.310000,21.250000,4.107965,8.770000,-4.208556
1.400000,20.370000,21.333333,4.123094,8.770000,-4.228164
1.200000,20.430000,21.416667,4.143610,8.830000,-4.196078
1.400000,20.470000,21.500000,4.154000,9.150000,-4.281640
1.200000,20.570000,21.583333,4.168859,8.970000,-4.319073
1.600000,20.650000,21.666667,4.185623,8.990000,-4.301248
1.300000,20.710000,21.750000,4.201633,9.030000,-4.317291
1.300000,20.810000,21.833333,4.217562,9.510000,-4.360071
1.400000,20.930000,21.916667,4.233939,9.070000,-4.327986
1.500000,21.010000,22.000000,4.249453,9.210000,-4.340463
1.500000,21.090000,22.083333,4.265364,9.070000,-4.315508
1.200000,21.190000,22.166667,4.281140,9.110000,-4.295900
1.400000,21.230000,22.250000,4.296911,9.070000,-4.281640
1.300000,21.310000,22.333333,4.313874,9.070000,-4.290553
1.400000,21.390000,22.416667,4.330895,9.330000,-4.320856
1.300000,21.450000,22.500000,4.345753,9.010000,-4.238859
1.000000,21.530000,22.583333,4.361715,8.950000,-4.222816
1.300000,21.630000,22.666667,4.377574,8.870000,-4.190731
1.300000,21.670000,22.750000,4.393572,8.890000,-4.169340
1.200000,21.790000,22.833333,4.409583,8.790000,-4.165775
1.400000,21.830000,22.916667,4.425396,8.710000,-4.165775
1.500000,21.950000,23.000000,4.441144,8.770000,-4.147950
1.100000,22.070000,23.083333,4.457115,8.770000,-4.181818
1.300000,22.090000,23.166667,4.472917,8.750000,-4.199643
1.300000,22.190000,23.250000,4.489669,8.770000,-4.203209
1.000000,22.250000,23.333333,4.505641,8.810000,-4.224599
1.400000,22.310000,23.416667,4.521526,8.810000,-4.238859
1.300000,22.390000,23.500000,4.544599,8.950000,-4.197861
1.200000,22.490000,23.583333,4.553540,8.950000,-4.286988
1.100000,22.590000,23.666667,4.569447,8.970000,-4.301248
1.400000,22.650000,23.750000,4.585255,8.990000,-4.326203
1.300000,22.710000,23.833333,4.601023,9.030000,-4.336898
1.300000,22.830000,23.916667,4.617022,9.090000,-4.344029
1.100000,22.990000,24.000000,4.632911,9.110000,-4.333333
1.400000,22.990000,24.083333,4.649729,9.150000,-4.340463
1.300000,23.110000,24.166667,4.665708,9.130000,-4.326203
1.000000,23.090000,24.250000,4.681569,9.150000,-4.317291
1.300000,23.150000,24.333333,4.697611,9.050000,-4.297683
1.300000,23.270000,24.416667,4.713625,9.030000,-4.263815
1.200000,23.350000,24.500000,4.730746,9.070000,-4.288770
1.300000,23.490000,24.583333,4.745630,8.790000,-4.231729
1.400000,23.530000,24.666667,4.761677,8.950000,-4.213904
1.300000,23.570000,24.750000,4.777534,8.890000,-4.187166
1.400000,23.670000,24.833333,4.793322,8.890000,-4.167558
1.200000,23.810000,24.916667,4.809264,8.730000,-4.171123
1.400000,23.950000,25.000000,4.833767,9.130000,-4.333333
1.300000,23.850000,25.083333,4.840936,8.710000,-4.180036
1.300000,23.970000,25.166667,4.859800,8.770000,-4.167558
1.200000,24.090000,25.250000,4.874930,8.710000,-4.176471
1.300000,24.110000,25.333333,4.890956,8.710000,-4.181818
1.300000,24.210000,25.416667,4.907024,8.770000,-4.204991
1.300000,24.230000,25.500000,4.923303,8.750000,-4.203209
1.500000,24.350000,25.583333,4.944399,8.810000,-4.180036
1.500000,24.450000,25.666667,4.955143,8.890000,-4.240642
1.300000,24.530000,25.750000,4.969169,8.990000,-4.317291
1.100000,24.630000,25.833333,4.984999,8.970000,-4.336898
1.200000,24.670000,25.916667,5.001988,8.990000,-4.329768
1.300000,24.770000,26.000000,5.016995,9.130000,-4.335116
1.400000,24.830000,26.083333,5.032820,9.110000,-4.326203
1.200000,24.950000,26.166667,5.049607,9.090000,-4.327986
1.200000,24.970000,26.250000,5.065577,9.090000,-4.322638
1.600000,25.050000,26.333333,5.081406,9.050000,-4.299465
1.400000,25.130000,26.416667,5.097176,9.030000,-4.260250
1.100000,25.290000,26.500000,5.113100,9.010000,-4.237077
1.200000,25.310000,26.583333,5.141408,8.750000,-4.178253
1.200000,25.310000,26.666667,5.148188,9.050000,-4.285205
1.500000,25.590000,26.750000,5.161048,8.730000,-4.183601
1.400000,25.630000,26.833333,5.176908,8.870000,-4.167558
1.300000,25.570000,26.916667,5.193671,8.830000,-4.174688
1.400000,25.670000,27.000000,5.209529,8.750000,-4.192513
1.400000,25.770000,27.083333,5.225409,8.790000,-4.190731
1.400000,25.810000,27.166667,5.241184,8.750000,-4.213904
1.100000,25.910000,27.250000,5.257094,8.750000,-4.212121
1.500000,25.990000,27.333333,5.273141,8.770000,-4.226381
1.100000,26.130000,27.416667,5.289078,8.790000,-4.238859
1.400000,26.190000,27.500000,5.305120,8.810000,-4.249554
1.400000,26.210000,27.583333,5.321104,8.830000,-4.272727
1.300000,26.330000,27.666667,5.337313,8.890000,-4.286988
1.000000,26.410000,27.750000,5.353216,8.950000,-4.306595
1.300000,26.490000,27.833333,5.369251,8.990000,-4.322638
1.300000,26.590000,27.916667,5.385091,9.050000,-4.333333
1.400000,26.690000,28.000000,5.400857,9.130000,-4.338681
1.100000,26.750000,28.083333,5.417827,9.090000,-4.336898
1.400000,26.730000,28.166667,5.434594,9.110000,-4.326203
1.600000,26.850000,28.250000,5.448858,9.110000,-4.292335
1.300000,26.910000,28.333333,5.465770,9.110000,-4.306595
1.400000,27.010000,28.416667,5.481669,9.050000,-4.292335
1.200000,27.150000,28.500000,5.497814,9.070000,-4.276292
1.100000,27.230000,28.583333,5.513786,8.970000,-4.262032
1.500000,27.330000,28.666667,5.531027,9.030000,-4.270945
1.100000,27.350000,28.750000,5.544839,8.870000,-4.187166
1.400000,27.410000,28.833333,5.561688,8.890000,-4.185383
1.400000,27.490000,28.916667,5.577665,8.850000,-4.178253
1.400000,27.750000,29.000000,5.593690,8.790000,-4.167558
1.300000,27.670000,29.083333,5.609581,8.790000,-4.180036
1.100000,27.670000,29.166667,5.625551,8.730000,-4.185383
1.200000,27.850000,29.250000,5.641365,8.710000,-4.190731
1.000000,27.910000,29.333333,5.657130,8.750000,-4.203209
1.200000,27.970000,29.416667,5.675337,8.730000,-4.181818
1.100000,28.030000,29.500000,5.691484,8.670000,-4.194296
1.400000,28.110000,29.583333,5.707557,8.770000,-4.201426
1.300000,28.250000,29.666667,5.724391,8.730000,-4.199643
1.400000,28.270000,29.750000,5.761988,8.890000,-4.183601
1.300000,28.330000,29.833333,5.776353,8.770000,-4.172906
1.200000,28.450000,29.916667,5.792168,8.730000,-4.172906
1.300000,28.510000,30.000000,5.807950,8.750000,-4.178253
1.100000,28.590000,30.083333,5.823914,8.730000,-4.190731
1.300000,28.610000,30.166667,5.839742,8.810000,-4.217469
1.200000,28.790000,30.250000,5.856489,8.790000,-4.210339
1.300000,28.830000,30.333333,5.872504,8.810000,-4.228164
1.300000,28.910000,30.416667,5.888367,8.870000,-4.254902
1.600000,29.010000,30.500000,5.904408,8.930000,-4.267380
1.300000,28.870000,30.583333,5.920343,8.970000,-4.286988
1.400000,29.210000,30.666667,5.936640,8.950000,-4.294118
1.200000,29.210000,30.750000,5.952478,9.030000,-4.315508
1.600000,29.330000,30.833333,5.968436,9.270000,-4.327986
1.300000,29.350000,30.916667,5.984307,9.110000,-4.327986
1.300000,29.470000,31.000000,6.000119,9.050000,-4.320856
1.500000,29.550000,31.083333,6.015955,9.090000,-4.304813
1.500000,29.630000,31.166667,6.034954,9.070000,-4.329768
1.400000,29.750000,31.250000,6.048274,9.050000,-4.270945
1.300000,29.770000,31.333333,6.064068,9.050000,-4.249554
1.100000,29.870000,31.416667,6.080071,8.970000,-4.226381
1.100000,29.970000,31.500000,6.095900,8.910000,-4.199643
1.200000,30.050000,31.583333,6.111677,8.890000,-4.176471
1.400000,30.110000,31.666667,6.131132,9.050000,-4.253119
1.100000,30.170000,31.750000,6.143952,8.770000,-4.167558
1.400000,30.250000,31.833333,6.159719,8.790000,-4.178253
1.200000,30.330000,31.916667,6.176671,8.730000,-4.178253
1.600000,30.410000,32.000000,6.192484,8.750000,-4.188948
1.300000,30.490000,32.083333,6.208479,8.790000,-4.196078
1.200000,30.590000,32.166667,6.224414,8.790000,-4.204991
1.100000,30.690000,32.250000,6.240281,8.790000,-4.231729
1.200000,30.770000,32.333333,6.256181,8.810000,-4.242424
1.200000,30.790000,32.416667,6.272130,8.730000,-4.260250
1.500000,30.950000,32.500000,6.287989,8.890000,-4.283422
1.200000,30.990000,32.583333,6.303787,8.930000,-4.304813
1.200000,31.050000,32.666667,6.320646,8.930000,-4.288770
1.400000,31.190000,32.750000,6.344046,8.750000,-4.158645
1.300000,31.190000,32.833333,6.351915,9.050000,-4.320856
1.500000,31.250000,32.916667,6.367661,9.090000,-4.319073
1.400000,31.370000,33.000000,6.384617,9.110000,-4.315508
1.300000,31.450000,33.083333,6.400438,9.030000,-4.308378
1.400000,31.490000,33.166667,6.416213,9.090000,-4.292335
1.500000,31.570000,33.250000,6.432170,9.050000,-4.272727
1.200000,31.670000,33.333333,6.448001,9.030000,-4.245989
1.000000,31.790000,33.416667,6.463770,8.990000,-4.219251
1.200000,31.830000,33.500000,6.482867,9.050000,-4.288770
1.100000,31.910000,33.583333,6.498057,9.050000,-4.235294
1.500000,32.010000,33.666667,6.514407,8.950000,-4.240642
1.200000,32.090000,33.750000,6.539694,8.830000,-4.249554
1.100000,32.130000,33.833333,6.548759,9.030000,-4.262032
1.300000,32.190000,33.916667,6.561885,8.810000,-4.172906
1.300000,32.610000,34.000000,6.576917,8.750000,-4.165775
1.100000,32.350000,34.083333,6.591789,8.710000,-4.178253
1.200000,32.470000,34.166667,6.608585,8.750000,-4.187166
1.100000,32.530000,34.250000,6.624441,8.750000,-4.188948
1.100000,32.610000,34.333333,6.641243,8.750000,-4.185383
1.300000,32.690000,34.416667,6.656501,8.870000,-4.222816
1.100000,32.770000,34.500000,6.672320,8.910000,-4.249554
1.300000,32.870000,34.583333,6.688303,8.870000,-4.269162
1.100000,32.930000,34.666667,6.704132,8.990000,-4.290553
1.200000,33.050000,34.750000,6.719914,9.010000,-4.304813
1.300000,33.130000,34.833333,6.736604,9.050000,-4.301248
1.200000,33.190000,34.916667,6.752536,9.050000,-4.313725
1.300000,33.270000,35.000000,6.768384,9.150000,-4.320856
1.300000,33.330000,35.083333,6.784358,9.110000,-4.311943
1.000000,33.330000,35.166667,6.800180,9.070000,-4.299465
1.200000,33.490000,35.250000,6.816171,9.090000,-4.290553
1.500000,33.610000,35.333333,6.832123,9.070000,-4.258467
1.200000,33.690000,35.416667,6.847958,9.030000,-4.235294
1.200000,33.750000,35.500000,6.863735,8.990000,-4.208556
1.200000,33.690000,35.583333,6.880694,9.010000,-4.222816
1.200000,33.930000,35.666667,6.896558,8.930000,-4.194296
1.300000,33.990000,35.750000,6.912383,8.890000,-4.169340
1.100000,34.070000,35.833333,6.941235,8.730000,-4.192513
1.200000,34.130000,35.916667,6.948032,9.070000,-4.242424
1.200000,34.170000,36.000000,6.959760,8.730000,-4.160428
1.300000,34.290000,36.083333,6.976504,8.730000,-4.155080
1.300000,34.370000,36.166667,6.992577,8.750000,-4.162210
1.200000,34.450000,36.250000,7.008673,8.770000,-4.181818
1.200000,34.530000,36.333333,7.024491,8.790000,-4.203209
1.300000,34.650000,36.416667,7.040448,8.790000,-4.228164
