# Date: 20210225
# Operator: RDP
# Notes: 10Nm
# Tap_cm: 5.0
# Sample: GrPt_003
# Fit of Tap:
#	Ic = 164 +/- 0.092 A
#	n = 211 +/- 20 
#	Vc = 2.5 uV
#	Vfloor = 1.09 +/- 0.0061 uV
#	R = 0.00118 +/- 6.5e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.000000,11.210000,11.750000,2.281868,8.810000,-4.158645
1.200000,11.310000,11.833333,2.296799,8.750000,-4.160428
1.000000,11.390000,11.916667,2.313612,8.750000,-4.163993
1.000000,11.530000,12.000000,2.329592,8.730000,-4.169340
1.100000,11.590000,12.083333,2.345446,8.710000,-4.183601
1.100000,11.670000,12.166667,2.361244,8.730000,-4.197861
1.000000,11.770000,12.250000,2.379119,8.750000,-4.187166
0.900000,11.830000,12.333333,2.395396,8.790000,-4.190731
1.100000,11.930000,12.416667,2.411409,8.810000,-4.201426
1.400000,11.930000,12.500000,2.427615,8.910000,-4.224599
1.000000,12.050000,12.583333,2.442838,8.890000,-4.263815
1.100000,12.170000,12.666667,2.477547,8.830000,-4.217469
1.100000,12.210000,12.750000,2.493525,8.810000,-4.231729
1.200000,12.290000,12.833333,2.509336,8.890000,-4.253119
1.100000,12.390000,12.916667,2.525124,8.950000,-4.281640
1.000000,12.410000,13.000000,2.541247,8.990000,-4.283422
1.000000,12.530000,13.083333,2.557093,9.030000,-4.301248
1.000000,12.610000,13.166667,2.572887,9.010000,-4.311943
1.100000,12.630000,13.250000,2.589876,9.050000,-4.322638
1.200000,12.770000,13.333333,2.605731,9.050000,-4.322638
1.200000,12.790000,13.416667,2.621530,9.110000,-4.315508
1.200000,12.870000,13.500000,2.637515,9.090000,-4.311943
1.100000,12.950000,13.583333,2.653118,9.010000,-4.279857
0.900000,13.050000,13.666667,2.668934,9.050000,-4.251337
1.200000,13.110000,13.750000,2.685913,9.110000,-4.256684
1.000000,13.250000,13.833333,2.701738,9.010000,-4.235294
1.200000,13.270000,13.916667,2.717518,9.010000,-4.201426
1.100000,13.370000,14.000000,2.733429,8.910000,-4.181818
1.100000,13.530000,14.083333,2.752308,9.050000,-4.251337
1.200000,13.470000,14.166667,2.765769,8.890000,-4.162210
1.100000,13.770000,14.250000,2.781727,8.830000,-4.151515
1.000000,13.670000,14.333333,2.797740,8.810000,-4.140820
1.100000,13.750000,14.416667,2.813600,8.790000,-4.149733
1.000000,13.890000,14.500000,2.829495,8.770000,-4.163993
1.200000,13.970000,14.583333,2.848234,8.810000,-4.147950
1.000000,13.990000,14.666667,2.861079,8.810000,-4.188948
1.400000,14.130000,14.750000,2.876908,8.870000,-4.208556
1.100000,14.170000,14.833333,2.893895,8.870000,-4.204991
1.300000,14.250000,14.916667,2.909739,8.890000,-4.233512
1.100000,14.350000,15.000000,2.925525,8.910000,-4.260250
1.000000,14.430000,15.083333,2.941514,8.950000,-4.283422
1.100000,14.470000,15.166667,2.957397,9.050000,-4.290553
1.200000,14.570000,15.250000,2.973189,9.090000,-4.301248
1.100000,14.650000,15.333333,2.989164,9.110000,-4.306595
1.200000,14.750000,15.416667,3.004998,9.110000,-4.304813
1.100000,14.790000,15.500000,3.020835,9.090000,-4.303030
1.100000,14.890000,15.583333,3.037890,9.110000,-4.313725
1.100000,15.010000,15.666667,3.060419,8.930000,-4.244207
1.200000,14.990000,15.750000,3.069462,9.010000,-4.265597
1.300000,14.930000,15.833333,3.085390,9.070000,-4.245989
1.100000,15.230000,15.916667,3.101278,9.050000,-4.222816
0.800000,15.350000,16.000000,3.117068,8.990000,-4.196078
1.000000,15.370000,16.083333,3.132927,9.010000,-4.187166
1.400000,15.390000,16.166667,3.148825,8.870000,-4.158645
1.200000,15.590000,16.250000,3.165629,8.910000,-4.169340
1.300000,15.370000,16.333333,3.183025,8.910000,-4.155080
1.100000,15.690000,16.416667,3.199240,8.790000,-4.156863
0.900000,15.750000,16.500000,3.215462,8.790000,-4.146168
1.400000,15.850000,16.583333,3.231649,8.770000,-4.153298
1.100000,15.970000,16.666667,3.256395,9.130000,-4.313725
1.300000,16.010000,16.750000,3.265667,8.790000,-4.146168
1.100000,16.110000,16.833333,3.279454,8.810000,-4.162210
1.200000,16.150000,16.916667,3.293460,8.910000,-4.235294
1.200000,16.290000,17.000000,3.309331,8.910000,-4.260250
1.100000,16.310000,17.083333,3.325111,9.030000,-4.285205
1.100000,16.410000,17.166667,3.341149,9.030000,-4.294118
1.100000,16.490000,17.250000,3.357722,9.030000,-4.304813
1.300000,16.550000,17.333333,3.373181,9.090000,-4.320856
1.000000,16.510000,17.416667,3.389154,9.170000,-4.326203
1.200000,16.710000,17.500000,3.405029,9.150000,-4.320856
1.100000,16.790000,17.583333,3.420844,9.130000,-4.308378
1.200000,16.870000,17.666667,3.437848,8.990000,-4.310160
1.000000,16.910000,17.750000,3.453660,9.130000,-4.285205
1.000000,17.030000,17.833333,3.469480,9.110000,-4.251337
1.100000,17.090000,17.916667,3.485332,9.050000,-4.226381
0.900000,17.250000,18.000000,3.501346,8.990000,-4.208556
1.300000,17.270000,18.083333,3.517167,8.890000,-4.187166
1.200000,17.310000,18.166667,3.532989,8.910000,-4.171123
1.300000,17.470000,18.250000,3.549037,8.890000,-4.167558
1.200000,17.490000,18.333333,3.564893,8.870000,-4.156863
1.300000,17.590000,18.416667,3.581713,8.770000,-4.160428
1.200000,17.630000,18.500000,3.597822,8.830000,-4.165775
1.200000,17.810000,18.583333,3.613693,8.790000,-4.178253
1.200000,17.850000,18.666667,3.629480,8.790000,-4.178253
1.100000,17.910000,18.750000,3.658467,8.950000,-4.299465
1.200000,18.170000,18.833333,3.665434,8.790000,-4.165775
1.200000,18.050000,18.916667,3.677317,8.850000,-4.237077
1.100000,18.130000,19.000000,3.693234,8.870000,-4.256684
1.200000,18.190000,19.083333,3.709121,8.950000,-4.279857
1.300000,18.310000,19.166667,3.724911,8.970000,-4.308378
1.300000,18.570000,19.250000,3.741801,8.990000,-4.301248
1.100000,18.510000,19.333333,3.757731,9.010000,-4.311943
1.300000,18.530000,19.416667,3.773558,9.070000,-4.320856
1.200000,18.630000,19.500000,3.789506,9.170000,-4.319073
1.100000,18.650000,19.583333,3.805435,9.150000,-4.311943
1.100000,18.730000,19.666667,3.821224,9.150000,-4.304813
1.200000,18.850000,19.750000,3.837007,9.170000,-4.285205
1.200000,18.930000,19.833333,3.853089,9.050000,-4.260250
1.100000,19.050000,19.916667,3.868920,9.030000,-4.240642
1.200000,19.110000,20.000000,3.885716,9.010000,-4.253119
1.100000,19.230000,20.083333,3.901768,8.950000,-4.237077
1.100000,19.330000,20.166667,3.917640,8.970000,-4.212121
1.200000,19.290000,20.250000,3.933421,8.870000,-4.183601
1.100000,19.410000,20.333333,3.952245,9.030000,-4.240642
1.300000,19.490000,20.416667,3.965654,8.950000,-4.178253
1.100000,19.570000,20.500000,3.981665,8.750000,-4.172906
1.200000,19.650000,20.583333,3.999843,8.810000,-4.169340
1.100000,19.750000,20.666667,4.014938,8.710000,-4.163993
1.300000,19.850000,20.750000,4.030966,8.750000,-4.174688
1.000000,19.910000,20.833333,4.056393,9.070000,-4.335116
1.100000,19.950000,20.916667,4.065444,8.690000,-4.180036
1.100000,20.070000,21.000000,4.079492,8.770000,-4.201426
1.000000,20.150000,21.083333,4.094799,9.110000,-4.235294
1.200000,20.210000,21.166667,4.109694,8.910000,-4.288770
1.100000,20.270000,21.250000,4.125494,8.950000,-4.310160
1.100000,20.370000,21.333333,4.141280,9.010000,-4.327986
1.100000,20.470000,21.416667,4.157259,9.010000,-4.340463
1.200000,20.510000,21.500000,4.173098,9.090000,-4.336898
1.200000,20.570000,21.583333,4.188879,9.090000,-4.329768
1.300000,20.690000,21.666667,4.205851,9.110000,-4.329768
1.300000,20.770000,21.750000,4.221680,9.050000,-4.324421
1.100000,20.810000,21.833333,4.237452,9.110000,-4.292335
1.200000,20.870000,21.916667,4.260636,8.810000,-4.253119
1.300000,21.170000,22.000000,4.269678,8.990000,-4.256684
1.200000,21.070000,22.083333,4.285615,8.950000,-4.240642
1.000000,21.110000,22.166667,4.301642,8.990000,-4.215686
1.100000,21.170000,22.250000,4.317504,8.870000,-4.199643
1.300000,21.270000,22.333333,4.333286,8.890000,-4.178253
1.200000,21.310000,22.416667,4.349253,8.750000,-4.172906
1.200000,21.470000,22.500000,4.365136,8.710000,-4.169340
1.100000,21.510000,22.583333,4.381004,8.710000,-4.174688
1.200000,21.670000,22.666667,4.396956,8.770000,-4.201426
1.100000,21.670000,22.750000,4.412827,8.750000,-4.199643
1.100000,21.810000,22.833333,4.429611,8.750000,-4.196078
1.000000,21.830000,22.916667,4.448725,8.650000,-4.167558
1.300000,21.910000,23.000000,4.461609,8.790000,-4.229947
1.300000,22.010000,23.083333,4.477447,8.850000,-4.247772
1.200000,22.110000,23.166667,4.493234,8.910000,-4.278075
1.100000,22.150000,23.250000,4.509250,8.930000,-4.290553
1.200000,22.270000,23.333333,4.525078,8.950000,-4.306595
1.000000,22.290000,23.416667,4.541030,9.050000,-4.319073
1.300000,22.410000,23.500000,4.557990,8.950000,-4.324421
1.100000,22.410000,23.583333,4.573499,9.050000,-4.336898
1.200000,22.610000,23.666667,4.589421,9.110000,-4.324421
1.300000,22.670000,23.750000,4.605434,9.110000,-4.320856
1.100000,22.750000,23.833333,4.621272,9.150000,-4.303030
1.100000,22.790000,23.916667,4.637063,9.110000,-4.279857
1.200000,22.870000,24.000000,4.653212,9.070000,-4.258467
1.200000,22.970000,24.083333,4.669101,9.050000,-4.235294
1.200000,23.030000,24.166667,4.684899,8.970000,-4.215686
1.000000,23.250000,24.250000,4.701825,8.870000,-4.222816
1.500000,23.170000,24.333333,4.717742,8.890000,-4.201426
1.200000,23.250000,24.416667,4.733541,8.890000,-4.185383
1.200000,23.390000,24.500000,4.749410,8.790000,-4.151515
1.100000,23.450000,24.583333,4.765397,8.750000,-4.174688
1.300000,23.550000,24.666667,4.781193,8.750000,-4.176471
1.100000,23.610000,24.750000,4.797319,8.770000,-4.178253
1.100000,23.650000,24.833333,4.815640,8.730000,-4.155080
1.300000,23.750000,24.916667,4.831740,8.730000,-4.162210
1.200000,23.810000,25.000000,4.873096,9.130000,-4.326203
1.400000,23.850000,25.083333,4.889763,9.090000,-4.336898
1.000000,23.950000,25.166667,4.903422,9.150000,-4.278075
1.100000,24.050000,25.250000,4.919340,8.950000,-4.245989
0.900000,24.150000,25.333333,4.935144,8.950000,-4.222816
1.100000,24.150000,25.416667,4.950996,8.910000,-4.208556
1.000000,24.290000,25.500000,4.967014,8.850000,-4.188948
1.200000,24.350000,25.583333,4.982863,8.770000,-4.180036
1.400000,24.430000,25.666667,4.998654,8.750000,-4.178253
1.200000,24.530000,25.750000,5.015631,8.770000,-4.181818
1.100000,24.590000,25.833333,5.030532,8.750000,-4.197861
1.200000,24.710000,25.916667,5.048710,8.790000,-4.167558
1.100000,24.770000,26.000000,5.062725,8.790000,-4.210339
1.100000,24.830000,26.083333,5.078584,8.810000,-4.228164
1.300000,24.870000,26.166667,5.095389,8.810000,-4.229947
1.100000,24.970000,26.250000,5.111375,8.790000,-4.242424
1.100000,25.030000,26.333333,5.127230,8.890000,-4.270945
1.100000,25.210000,26.416667,5.152176,8.970000,-4.229947
0.900000,25.210000,26.500000,5.159468,8.910000,-4.311943
1.200000,25.310000,26.583333,5.175465,8.930000,-4.310160
1.000000,25.430000,26.666667,5.191564,9.030000,-4.331551
1.200000,25.590000,26.750000,5.207524,9.010000,-4.338681
1.200000,25.570000,26.833333,5.223396,9.110000,-4.333333
1.400000,25.610000,26.916667,5.239167,9.130000,-4.320856
1.200000,25.670000,27.000000,5.255483,9.090000,-4.319073
1.100000,25.770000,27.083333,5.271414,9.030000,-4.295900
1.200000,25.830000,27.166667,5.287253,9.290000,-4.260250
1.100000,25.950000,27.250000,5.303113,9.010000,-4.233512
1.100000,26.090000,27.333333,5.319095,8.990000,-4.221034
1.200000,26.090000,27.416667,5.334917,8.950000,-4.199643
1.000000,26.170000,27.500000,5.350698,8.910000,-4.176471
1.100000,26.210000,27.583333,5.366696,8.870000,-4.165775
1.200000,26.290000,27.666667,5.382511,8.750000,-4.158645
1.100000,26.450000,27.750000,5.399332,8.850000,-4.171123
1.000000,26.450000,27.833333,5.415369,8.790000,-4.167558
1.200000,26.590000,27.916667,5.431200,8.750000,-4.176471
1.300000,26.670000,28.000000,5.458258,9.170000,-4.344029
1.200000,26.690000,28.083333,5.465153,8.750000,-4.180036
1.300000,26.750000,28.166667,5.479125,9.010000,-4.240642
1.300000,26.850000,28.250000,5.495051,8.870000,-4.247772
1.100000,27.110000,28.333333,5.510996,8.910000,-4.278075
1.200000,27.090000,28.416667,5.526921,8.930000,-4.297683
1.300000,27.090000,28.500000,5.542804,8.930000,-4.310160
1.200000,27.210000,28.583333,5.558718,9.070000,-4.333333
1.300000,27.290000,28.666667,5.574624,9.090000,-4.322638
1.100000,27.390000,28.750000,5.591424,9.030000,-4.324421
1.300000,27.410000,28.833333,5.609044,9.050000,-4.315508
1.400000,27.550000,28.916667,5.625354,9.090000,-4.319073
1.000000,27.570000,29.000000,5.641430,9.070000,-4.319073
1.200000,27.610000,29.083333,5.663055,8.770000,-4.208556
1.300000,27.650000,29.166667,5.673172,9.110000,-4.306595
1.300000,27.810000,29.250000,5.689177,9.050000,-4.295900
1.300000,27.910000,29.333333,5.704857,9.070000,-4.267380
1.300000,27.930000,29.416667,5.718846,8.990000,-4.199643
1.300000,28.010000,29.500000,5.734746,8.850000,-4.185383
1.000000,28.130000,29.583333,5.752580,8.990000,-4.215686
1.300000,28.210000,29.666667,5.767025,8.830000,-4.163993
1.200000,28.390000,29.750000,5.783040,8.650000,-4.156863
1.300000,28.390000,29.833333,5.799016,8.750000,-4.160428
1.200000,28.270000,29.916667,5.814986,8.810000,-4.163993
1.000000,28.430000,30.000000,5.830917,8.770000,-4.172906
1.200000,28.590000,30.083333,5.849175,8.750000,-4.162210
1.200000,28.670000,30.166667,5.863120,8.930000,-4.199643
1.100000,28.710000,30.250000,5.879021,8.810000,-4.217469
1.300000,28.830000,30.333333,5.894834,8.830000,-4.242424
1.100000,28.910000,30.416667,5.910623,8.890000,-4.265597
1.400000,29.010000,30.500000,5.927643,8.910000,-4.258467
1.100000,29.090000,30.583333,5.942476,9.010000,-4.301248
1.000000,29.110000,30.666667,5.959286,8.990000,-4.304813
1.100000,29.230000,30.750000,5.975305,9.010000,-4.320856
1.300000,29.290000,30.833333,5.991150,9.070000,-4.315508
1.300000,29.410000,30.916667,6.006951,9.090000,-4.319073
1.500000,29.450000,31.000000,6.022925,9.090000,-4.310160
1.100000,29.550000,31.083333,6.038827,9.010000,-4.286988
1.200000,29.650000,31.166667,6.062250,8.830000,-4.226381
1.400000,29.710000,31.250000,6.071317,9.090000,-4.267380
1.200000,29.610000,31.333333,6.087346,9.050000,-4.247772
1.200000,29.890000,31.416667,6.103224,8.990000,-4.222816
1.100000,29.970000,31.500000,6.119161,8.990000,-4.199643
1.300000,30.030000,31.583333,6.135033,8.930000,-4.187166
1.300000,30.030000,31.666667,6.150864,8.870000,-4.176471
1.000000,30.210000,31.750000,6.166767,8.710000,-4.178253
1.100000,30.270000,31.833333,6.182656,8.750000,-4.178253
1.000000,30.330000,31.916667,6.199443,8.750000,-4.181818
1.200000,30.450000,32.000000,6.215353,8.750000,-4.174688
1.300000,30.510000,32.083333,6.231275,8.770000,-4.187166
1.200000,30.610000,32.166667,6.248649,8.770000,-4.171123
1.300000,30.570000,32.250000,6.262487,8.850000,-4.237077
1.100000,30.710000,32.333333,6.279469,8.810000,-4.231729
1.200000,30.810000,32.416667,6.295404,8.830000,-4.253119
1.100000,30.950000,32.500000,6.311241,8.890000,-4.272727
1.200000,31.010000,32.583333,6.327231,8.950000,-4.285205
1.200000,31.050000,32.666667,6.352192,8.950000,-4.199643
1.200000,31.130000,32.750000,6.359424,8.970000,-4.313725
1.100000,31.190000,32.833333,6.375454,9.030000,-4.319073
1.000000,31.270000,32.916667,6.391547,9.070000,-4.320856
1.100000,31.370000,33.000000,6.407415,9.070000,-4.320856
1.100000,31.410000,33.083333,6.425547,9.110000,-4.324421
1.000000,31.450000,33.166667,6.440746,9.090000,-4.310160
1.300000,31.550000,33.250000,6.462678,8.870000,-4.237077
1.300000,31.630000,33.333333,6.472975,9.130000,-4.295900
1.300000,31.710000,33.416667,6.489127,9.030000,-4.274510
1.100000,31.810000,33.500000,6.505132,9.050000,-4.258467
1.100000,31.890000,33.583333,6.520532,9.250000,-4.240642
1.100000,31.990000,33.666667,6.535426,8.950000,-4.188948
1.200000,32.090000,33.750000,6.551362,8.870000,-4.178253
1.300000,32.110000,33.833333,6.567192,8.850000,-4.167558
1.000000,32.210000,33.916667,6.583170,8.750000,-4.165775
1.200000,32.350000,34.000000,6.599005,8.750000,-4.178253
1.100000,32.430000,34.083333,6.614795,8.770000,-4.183601
1.100000,32.430000,34.166667,6.630769,8.790000,-4.199643
1.200000,32.530000,34.250000,6.659465,9.050000,-4.331551
0.900000,32.550000,34.333333,6.666276,8.770000,-4.180036
1.400000,32.670000,34.416667,6.679275,8.790000,-4.244207
1.000000,32.770000,34.500000,6.695365,8.830000,-4.267380
1.300000,32.830000,34.583333,6.711199,8.850000,-4.299465
1.000000,32.970000,34.666667,6.727205,8.930000,-4.306595
1.100000,33.030000,34.750000,6.743040,9.010000,-4.327986
1.200000,33.130000,34.833333,6.758818,9.050000,-4.329768
1.100000,33.170000,34.916667,6.774715,9.110000,-4.326203
1.000000,33.370000,35.000000,6.790667,9.090000,-4.317291
1.200000,33.310000,35.083333,6.806543,9.110000,-4.304813
1.300000,33.390000,35.166667,6.823442,9.170000,-4.317291
1.000000,33.490000,35.250000,6.839348,9.070000,-4.308378
1.300000,33.570000,35.333333,6.854984,9.030000,-4.279857
1.000000,33.650000,35.416667,6.870913,9.050000,-4.251337
1.200000,33.750000,35.500000,6.886934,8.950000,-4.229947
1.200000,33.790000,35.583333,6.902773,8.910000,-4.199643
0.900000,33.910000,35.666667,6.918577,8.910000,-4.183601
1.200000,33.990000,35.750000,6.935553,8.890000,-4.199643
1.400000,34.090000,35.833333,6.952351,8.910000,-4.201426
1.300000,34.170000,35.916667,6.966636,8.790000,-4.169340
1.400000,34.230000,36.000000,6.983622,8.830000,-4.167558
1.100000,34.290000,36.083333,6.999685,8.790000,-4.172906
1.300000,34.330000,36.166667,7.014521,8.770000,-4.194296
0.800000,34.470000,36.250000,7.031497,8.750000,-4.188948
1.200000,34.550000,36.333333,7.049304,8.790000,-4.176471
1.100000,34.610000,36.416667,7.063135,8.830000,-4.235294
