# Date: 20210119
# Operator: RDP
# Notes: PbSn 15 Nm
# Tap_cm: 5.0
# Sample: DCC-PbSn-10
# Fit of Tap:
#	Ic = 153 +/- 1.4 A
#	n = 49.7 +/- 4 
#	Vc = 5 uV
#	Vfloor = 3.22 +/- 6.3e+34 uV
#	R = 9.55 +/- 3.9e+28 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
1.100000,14.290000,15.000000,0.985241,12.125380,-4.778271
1.000000,14.510000,15.250000,1.001004,12.552330,-4.778271
0.900000,14.730000,15.500000,1.016770,12.466940,-4.785661
0.800000,15.050000,15.750000,1.033532,12.723110,-4.780118
1.100000,15.250000,16.000000,1.049274,12.637720,-4.763489
1.100000,15.470000,16.250000,1.065581,12.808500,-4.759793
1.100000,15.690000,16.500000,1.081407,12.723110,-4.730229
0.900000,15.870000,16.750000,1.097159,12.637720,-4.715447
1.100000,16.230000,17.000000,1.113014,12.723110,-4.689579
1.000000,16.410000,17.250000,1.128811,12.893890,-4.669254
0.800000,16.650000,17.500000,1.145570,12.637720,-4.663710
1.000000,16.870000,17.750000,1.161329,12.808500,-4.641537
1.000000,17.190000,18.000000,1.179773,12.723110,-4.685883
1.100000,17.410000,18.250000,1.193028,12.552330,-4.628603
1.000000,17.590000,18.500000,1.208803,12.552330,-4.639690
1.000000,17.870000,18.750000,1.225576,12.637720,-4.637842
1.000000,18.070000,19.000000,1.241342,12.466940,-4.648928
1.200000,18.290000,19.250000,1.257103,12.466940,-4.678492
1.000000,18.570000,19.500000,1.274420,12.296160,-4.658167
0.900000,18.770000,19.750000,1.289236,12.296160,-4.704361
1.000000,19.030000,20.000000,1.305012,12.210770,-4.732077
0.800000,19.290000,20.250000,1.320753,12.552330,-4.759793
0.800000,19.550000,20.500000,1.337518,12.381550,-4.757945
1.000000,19.790000,20.750000,1.353325,12.466940,-4.780118
1.100000,19.970000,21.000000,1.369164,12.210770,-4.794900
1.100000,20.150000,21.250000,1.384935,12.552330,-4.805987
1.000000,20.410000,21.500000,1.400696,12.552330,-4.781966
1.100000,20.710000,21.750000,1.417484,12.552330,-4.789357
1.000000,20.990000,22.000000,1.433265,12.466940,-4.787509
1.000000,21.170000,22.250000,1.449058,12.637720,-4.769032
1.000000,21.350000,22.500000,1.464810,12.723110,-4.761641
0.900000,21.610000,22.750000,1.486965,12.210770,-4.783814
1.200000,21.770000,23.000000,1.496832,12.723110,-4.733925
1.000000,22.130000,23.250000,1.513591,12.723110,-4.735772
1.000000,22.370000,23.500000,1.529338,12.723110,-4.706208
0.900000,22.610000,23.750000,1.545112,12.893890,-4.680340
1.000000,22.850000,24.000000,1.560846,12.381550,-4.667406
1.100000,23.110000,24.250000,1.577612,12.637720,-4.663710
0.900000,23.310000,24.500000,1.595235,12.381550,-4.665558
1.000000,23.510000,24.750000,1.611351,12.723110,-4.650776
1.000000,23.730000,25.000000,1.627351,12.552330,-4.648928
1.300000,23.950000,25.250000,1.643293,12.466940,-4.654472
1.400000,24.190000,25.500000,1.659254,12.637720,-4.658167
1.100000,24.450000,25.750000,1.681770,12.723110,-4.750554
1.200000,24.590000,26.000000,1.690399,12.210770,-4.676644
1.200000,24.890000,26.250000,1.705164,12.210770,-4.735772
1.100000,25.170000,26.500000,1.720978,12.210770,-4.748707
0.700000,25.390000,26.750000,1.736773,12.381550,-4.759793
1.000000,25.590000,27.000000,1.753575,12.296160,-4.756098
1.100000,25.830000,27.250000,1.769322,12.466940,-4.780118
1.000000,26.070000,27.500000,1.785986,12.296160,-4.774575
1.100000,26.350000,27.750000,1.801238,12.466940,-4.794900
1.000000,26.610000,28.000000,1.817022,12.637720,-4.798596
1.000000,26.790000,28.250000,1.832793,12.637720,-4.780118
1.100000,27.050000,28.500000,1.849879,12.637720,-4.774575
1.100000,27.290000,28.750000,1.864717,12.808500,-4.748707
1.300000,27.510000,29.000000,1.881006,12.893890,-4.737620
1.000000,27.770000,29.250000,1.896818,12.723110,-4.726534
1.200000,27.950000,29.500000,1.913603,12.723110,-4.735772
1.400000,28.190000,29.750000,1.929353,12.808500,-4.711752
1.100000,28.470000,30.000000,1.945330,12.637720,-4.685883
0.900000,28.750000,30.250000,1.961136,12.637720,-4.660015
1.200000,28.930000,30.500000,1.976894,12.637720,-4.658167
1.300000,29.150000,30.750000,1.992692,12.979280,-4.654472
1.100000,29.390000,31.000000,2.009438,12.979280,-4.658167
1.200000,29.670000,31.250000,2.025200,12.893890,-4.667406
1.000000,29.890000,31.500000,2.040992,12.637720,-4.682188
1.200000,30.150000,31.750000,2.056767,12.466940,-4.698817
1.200000,30.390000,32.000000,2.085250,12.296160,-4.813378
1.200000,30.470000,32.250000,2.092036,12.637720,-4.669254
0.900000,30.790000,32.500000,2.105164,12.552330,-4.741316
1.100000,31.070000,32.750000,2.120993,12.466940,-4.774575
1.100000,31.290000,33.000000,2.136779,12.381550,-4.800443
1.100000,31.510000,33.250000,2.153550,12.296160,-4.796748
1.400000,31.750000,33.500000,2.169293,12.381550,-4.811530
1.000000,32.050000,33.750000,2.185068,12.381550,-4.809682
1.100000,32.230000,34.000000,2.200830,12.381550,-4.804139
1.200000,32.510000,34.250000,2.217580,12.466940,-4.802291
1.000000,32.710000,34.500000,2.233318,12.723110,-4.796748
1.200000,32.930000,34.750000,2.249079,12.723110,-4.787509
1.100000,33.230000,35.000000,2.264803,12.637720,-4.765336
1.000000,33.430000,35.250000,2.281230,12.723110,-4.750554
1.100000,33.650000,35.500000,2.297018,12.723110,-4.732077
1.100000,33.890000,35.750000,2.312788,12.552330,-4.708056
1.300000,34.190000,36.000000,2.329522,12.723110,-4.717295
1.000000,34.430000,36.250000,2.345273,12.979280,-4.695122
1.000000,34.670000,36.500000,2.361144,12.637720,-4.663710
1.300000,34.890000,36.750000,2.379698,12.808500,-4.715447
1.100000,35.090000,37.000000,2.392987,12.552330,-4.661863
1.200000,35.370000,37.250000,2.410721,12.466940,-4.678492
1.300000,35.590000,37.500000,2.426677,12.552330,-4.678492
1.300000,35.770000,37.750000,2.442659,12.381550,-4.669254
1.300000,35.990000,38.000000,2.459610,12.466940,-4.672949
1.400000,36.310000,38.250000,2.482674,12.552330,-4.798596
1.200000,36.390000,38.500000,2.491606,12.381550,-4.691426
0.900000,36.770000,38.750000,2.506797,12.893890,-4.709904
1.400000,37.010000,39.000000,2.521585,12.296160,-4.759793
1.100000,37.190000,39.250000,2.537340,12.296160,-4.778271
1.200000,37.470000,39.500000,2.553108,12.210770,-4.793052
1.300000,37.690000,39.750000,2.568864,12.381550,-4.807834
0.900000,37.950000,40.000000,2.584624,12.552330,-4.824464
1.200000,38.270000,40.250000,2.601729,12.381550,-4.807834
1.200000,38.430000,40.500000,2.617593,12.637720,-4.805987
1.200000,38.590000,40.750000,2.633404,12.808500,-4.811530
1.300000,38.870000,41.000000,2.649166,12.552330,-4.800443
1.000000,39.170000,41.250000,2.664907,12.808500,-4.772727
1.300000,39.430000,41.500000,2.686690,12.381550,-4.791205
1.300000,39.510000,41.750000,2.697584,12.893890,-4.759793
1.100000,39.830000,42.000000,2.713335,12.808500,-4.732077
1.300000,40.070000,42.250000,2.729084,12.979280,-4.715447
1.300000,40.330000,42.500000,2.744833,12.808500,-4.696970
1.100000,40.570000,42.750000,2.761576,12.552330,-4.706208
1.200000,40.730000,43.000000,2.777314,12.808500,-4.691426
1.100000,41.070000,43.250000,2.793097,12.723110,-4.680340
1.400000,41.310000,43.500000,2.808844,12.552330,-4.676644
1.300000,41.550000,43.750000,2.825592,12.466940,-4.667406
1.400000,41.770000,44.000000,2.841332,12.723110,-4.680340
1.200000,41.950000,44.250000,2.857190,12.552330,-4.691426
1.200000,42.270000,44.500000,2.875780,12.381550,-4.672949
1.100000,42.430000,44.750000,2.889608,12.381550,-4.724686
1.300000,42.690000,45.000000,2.905375,12.210770,-4.752402
1.300000,42.950000,45.250000,2.921134,12.466940,-4.776423
1.200000,43.130000,45.500000,2.936887,12.723110,-4.802291
1.300000,43.430000,45.750000,2.952666,12.381550,-4.813378
1.300000,43.630000,46.000000,2.969405,12.552330,-4.815225
1.300000,43.830000,46.250000,2.986074,12.552330,-4.811530
1.300000,44.070000,46.500000,3.001325,12.381550,-4.813378
1.200000,44.370000,46.750000,3.017091,12.552330,-4.822616
1.200000,44.570000,47.000000,3.032829,12.552330,-4.807834
1.300000,44.810000,47.250000,3.049561,12.637720,-4.809682
1.300000,45.110000,47.500000,3.065514,12.808500,-4.787509
1.300000,45.370000,47.750000,3.081091,12.979280,-4.772727
1.300000,45.510000,48.000000,3.096877,12.808500,-4.743163
1.400000,45.790000,48.250000,3.112792,12.723110,-4.722838
1.200000,46.030000,48.500000,3.129590,13.150060,-4.722838
1.300000,46.230000,48.750000,3.145340,12.723110,-4.696970
1.300000,46.450000,49.000000,3.161099,13.064670,-4.671101
1.300000,46.690000,49.250000,3.176881,12.808500,-4.663710
1.300000,46.990000,49.500000,3.192665,12.808500,-4.663710
1.500000,47.130000,49.750000,3.209641,12.893890,-4.669254
1.400000,47.410000,50.000000,3.227578,13.150060,-4.678492
1.100000,47.630000,50.250000,3.243557,13.064670,-4.674797
1.500000,47.830000,50.500000,3.259479,12.808500,-4.667406
1.200000,48.150000,50.750000,3.296552,13.064670,-4.715447
1.200000,48.330000,51.000000,3.312388,12.979280,-4.706208
1.200000,48.570000,51.250000,3.327189,13.064670,-4.680340
1.500000,48.790000,51.500000,3.342944,13.064670,-4.671101
1.300000,49.030000,51.750000,3.358831,12.808500,-4.661863
1.300000,49.330000,52.000000,3.374615,12.723110,-4.678492
1.300000,49.510000,52.250000,3.390386,12.808500,-4.702513
1.400000,49.770000,52.500000,3.407153,12.552330,-4.696970
1.600000,50.010000,52.750000,3.422929,12.381550,-4.713599
1.400000,50.230000,53.000000,3.438985,11.954600,-4.728381
1.300000,50.470000,53.250000,3.454866,12.466940,-4.748707
1.400000,50.710000,53.500000,3.475928,12.979280,-4.661863
1.200000,50.910000,53.750000,3.486742,12.552330,-4.781966
1.400000,51.310000,54.000000,3.502492,12.466940,-4.794900
1.400000,51.450000,54.250000,3.519225,12.466940,-4.794900
1.500000,51.570000,54.500000,3.534959,12.723110,-4.805987
1.100000,51.930000,54.750000,3.550717,12.466940,-4.800443
1.500000,52.070000,55.000000,3.566458,12.552330,-4.794900
1.500000,52.410000,55.250000,3.583282,12.808500,-4.805987
1.300000,52.710000,55.500000,3.598541,12.979280,-4.783814
1.200000,52.870000,55.750000,3.615428,12.723110,-4.780118
1.500000,53.030000,56.000000,3.631222,12.723110,-4.756098
1.500000,53.330000,56.250000,3.646975,12.723110,-4.732077
1.600000,53.550000,56.500000,3.662756,12.723110,-4.719143
1.400000,53.750000,56.750000,3.678873,12.893890,-4.698817
1.300000,54.110000,57.000000,3.694672,12.893890,-4.676644
1.400000,54.250000,57.250000,3.710418,12.723110,-4.665558
1.300000,54.470000,57.500000,3.727145,12.552330,-4.663710
1.400000,54.830000,57.750000,3.742887,12.723110,-4.656319
1.300000,55.010000,58.000000,3.758634,12.808500,-4.656319
1.500000,55.310000,58.250000,3.774400,12.637720,-4.665558
1.500000,55.550000,58.500000,3.791149,12.637720,-4.665558
1.500000,55.710000,58.750000,3.806883,12.552330,-4.687731
1.400000,55.950000,59.000000,3.822635,12.637720,-4.722838
1.200000,56.250000,59.250000,3.838383,12.466940,-4.743163
1.500000,56.550000,59.500000,3.855222,12.381550,-4.730229
1.400000,56.690000,59.750000,3.886550,12.381550,-4.772727
1.400000,56.930000,60.000000,3.902421,12.637720,-4.800443
1.500000,57.230000,60.250000,3.919222,12.552330,-4.802291
1.400000,57.370000,60.500000,3.935006,12.466940,-4.809682
1.200000,57.610000,60.750000,3.950753,12.552330,-4.822616
1.300000,57.830000,61.000000,3.966499,12.979280,-4.811530
1.300000,58.150000,61.250000,3.983243,12.808500,-4.818921
1.500000,58.390000,61.500000,3.998975,12.552330,-4.800443
1.300000,58.490000,61.750000,4.014761,12.979280,-4.770880
1.600000,58.770000,62.000000,4.032523,12.893890,-4.787509
1.200000,59.010000,62.250000,4.048545,12.723110,-4.763489
1.400000,59.270000,62.500000,4.064474,12.808500,-4.748707
1.200000,59.650000,62.750000,4.085448,12.552330,-4.807834
1.400000,59.710000,63.000000,4.096425,12.637720,-4.717295
1.400000,60.050000,63.250000,4.113556,12.723110,-4.730229
1.500000,60.190000,63.500000,4.127044,12.893890,-4.674797
1.300000,60.590000,63.750000,4.142818,12.979280,-4.663710
1.200000,60.730000,64.000000,4.158588,12.637720,-4.669254
1.400000,60.970000,64.250000,4.179253,12.637720,-4.700665
1.400000,61.150000,64.500000,4.190521,12.381550,-4.674797
1.200000,61.410000,64.750000,4.207304,12.381550,-4.672949
1.400000,61.650000,65.000000,4.223050,12.466940,-4.695122
1.400000,61.870000,65.250000,4.238793,12.552330,-4.735772
1.200000,62.150000,65.500000,4.254555,12.893890,-4.748707
1.500000,62.430000,65.750000,4.275874,12.637720,-4.650776
1.000000,62.550000,66.000000,4.286683,12.552330,-4.781966
1.600000,62.870000,66.250000,4.302431,12.381550,-4.783814
1.400000,63.010000,66.500000,4.319202,12.637720,-4.787509
1.300000,63.510000,66.750000,4.334932,12.466940,-4.800443
1.400000,63.610000,67.000000,4.350652,12.637720,-4.804139
1.200000,63.870000,67.250000,4.367579,12.979280,-4.809682
1.200000,64.090000,67.500000,4.383416,12.893890,-4.807834
1.300000,64.350000,67.750000,4.399167,12.637720,-4.796748
1.600000,64.530000,68.000000,4.414916,12.808500,-4.780118
1.600000,64.770000,68.250000,4.430658,13.064670,-4.750554
1.600000,65.010000,68.500000,4.446403,12.723110,-4.719143
1.200000,65.290000,68.750000,4.463149,12.808500,-4.733925
1.500000,65.550000,69.000000,4.486345,12.466940,-4.791205
1.200000,65.610000,69.250000,4.495212,12.808500,-4.696970
1.200000,65.970000,69.500000,4.510947,12.893890,-4.674797
1.400000,66.250000,69.750000,4.526708,12.637720,-4.667406
1.600000,66.470000,70.000000,4.542445,12.723110,-4.652624
1.500000,66.690000,70.250000,4.559183,12.723110,-4.643385
1.300000,67.190000,70.500000,4.574924,13.150060,-4.650776
1.400000,67.150000,70.750000,4.590689,12.552330,-4.667406
1.300000,67.330000,71.000000,4.606876,12.552330,-4.687731
1.400000,67.610000,71.250000,4.622746,12.466940,-4.715447
1.300000,67.830000,71.500000,4.638525,12.552330,-4.737620
1.500000,68.130000,71.750000,4.655287,12.466940,-4.732077
1.400000,68.310000,72.000000,4.676698,12.723110,-4.656319
1.300000,68.550000,72.250000,4.686504,12.466940,-4.772727
1.500000,68.830000,72.500000,4.703259,12.466940,-4.772727
1.300000,69.030000,72.750000,4.719006,12.552330,-4.794900
1.600000,69.290000,73.000000,4.734754,12.637720,-4.811530
1.200000,69.490000,73.250000,4.750488,12.808500,-4.826312
1.200000,69.710000,73.500000,4.767220,12.723110,-4.822616
1.300000,70.010000,73.750000,4.784146,12.466940,-4.820769
1.300000,70.190000,74.000000,4.799366,12.808500,-4.813378
1.400000,70.450000,74.250000,4.815169,12.893890,-4.791205
1.700000,70.650000,74.500000,4.832740,12.808500,-4.794900
1.500000,70.910000,74.750000,4.848693,12.893890,-4.778271
1.600000,71.090000,75.000000,4.864855,13.150060,-4.772727
1.200000,71.390000,75.250000,4.886218,12.466940,-4.804139
1.400000,71.470000,75.500000,4.897196,12.723110,-4.741316
1.400000,71.890000,75.750000,4.913153,12.723110,-4.719143
1.400000,72.090000,76.000000,4.928887,12.979280,-4.702513
1.500000,72.290000,76.250000,4.943039,12.808500,-4.658167
1.500000,72.510000,76.500000,4.958903,12.723110,-4.661863
1.500000,72.750000,76.750000,4.974665,12.979280,-4.665558
1.500000,73.010000,77.000000,4.990425,12.637720,-4.689579
1.500000,73.270000,77.250000,5.007186,12.381550,-4.682188
1.500000,73.470000,77.500000,5.022933,12.381550,-4.700665
1.400000,73.710000,77.750000,5.038671,12.381550,-4.730229
1.600000,74.010000,78.000000,5.054410,12.552330,-4.761641
1.200000,74.310000,78.250000,5.086259,12.637720,-4.781966
1.400000,74.330000,78.500000,5.093035,12.893890,-4.658167
1.200000,74.570000,78.750000,5.102802,12.552330,-4.789357
1.700000,74.930000,79.000000,5.118671,12.552330,-4.800443
1.300000,75.250000,79.250000,5.134465,12.808500,-4.802291
1.300000,75.450000,79.500000,5.151243,12.637720,-4.800443
1.100000,75.710000,79.750000,5.167021,12.723110,-4.800443
1.300000,75.910000,80.000000,5.182795,12.808500,-4.796748
1.400000,76.110000,80.250000,5.198554,12.893890,-4.776423
1.500000,76.390000,80.500000,5.215299,12.552330,-4.796748
1.400000,76.650000,80.750000,5.231036,13.150060,-4.772727
1.400000,76.850000,81.000000,5.246801,12.808500,-4.746859
1.400000,77.090000,81.250000,5.262546,12.979280,-4.722838
1.300000,77.310000,81.500000,5.279030,12.723110,-4.726534
1.700000,77.590000,81.750000,5.294821,12.979280,-4.696970
1.500000,77.810000,82.000000,5.310555,12.893890,-4.674797
1.400000,78.030000,82.250000,5.327283,12.808500,-4.669254
1.500000,78.310000,82.500000,5.343018,12.723110,-4.669254
1.500000,78.550000,82.750000,5.359020,12.723110,-4.667406
1.500000,78.790000,83.000000,5.379400,12.808500,-4.728381
1.500000,78.950000,83.250000,5.390637,12.637720,-4.682188
1.500000,79.230000,83.500000,5.406412,12.466940,-4.708056
1.500000,79.510000,83.750000,5.423179,12.466940,-4.708056
1.500000,79.710000,84.000000,5.438935,12.466940,-4.728381
1.400000,79.930000,84.250000,5.454696,12.381550,-4.743163
1.500000,80.190000,84.500000,5.476188,12.893890,-4.665558
1.100000,80.350000,84.750000,5.486981,12.723110,-4.774575
1.400000,80.610000,85.000000,5.502751,12.552330,-4.791205
1.500000,80.970000,85.250000,5.518485,12.381550,-4.796748
1.600000,81.190000,85.500000,5.535218,12.466940,-4.802291
1.300000,81.430000,85.750000,5.550949,12.637720,-4.802291
1.200000,81.670000,86.000000,5.566679,12.723110,-4.800443
1.700000,81.830000,86.250000,5.582401,12.893890,-4.794900
1.500000,82.130000,86.500000,5.599154,12.893890,-4.794900
1.300000,82.370000,86.750000,5.615056,12.808500,-4.785661
1.600000,82.610000,87.000000,5.630848,12.808500,-4.759793
1.300000,82.810000,87.250000,5.648617,12.808500,-4.774575
1.300000,83.070000,87.500000,5.664572,12.466940,-4.757945
1.200000,83.330000,87.750000,5.701755,12.552330,-4.809682
1.500000,83.550000,88.000000,5.717930,12.381550,-4.811530
1.500000,83.750000,88.250000,5.733957,12.552330,-4.805987
1.500000,83.970000,88.500000,5.747985,12.893890,-4.778271
1.500000,84.170000,88.750000,5.763757,12.893890,-4.743163
1.600000,84.490000,89.000000,5.780504,12.808500,-4.746859
1.500000,84.730000,89.250000,5.796257,12.808500,-4.728381
1.300000,84.990000,89.500000,5.811999,12.723110,-4.695122
1.400000,85.250000,89.750000,5.827727,12.723110,-4.680340
1.500000,85.490000,90.000000,5.844471,12.893890,-4.691426
1.500000,85.750000,90.250000,5.860470,12.979280,-4.682188
1.200000,85.930000,90.500000,5.876107,12.979280,-4.671101
1.400000,86.210000,90.750000,5.891907,12.637720,-4.669254
1.400000,86.390000,91.000000,5.907674,12.637720,-4.680340
1.500000,86.690000,91.250000,5.924437,12.723110,-4.676644
1.500000,86.870000,91.500000,5.940192,12.637720,-4.687731
1.500000,87.150000,91.750000,5.955976,12.466940,-4.706208
1.400000,87.370000,92.000000,5.979951,12.893890,-4.735772
1.200000,87.450000,92.250000,5.988150,12.466940,-4.743163
1.300000,87.790000,92.500000,6.003909,12.466940,-4.772727
1.600000,88.070000,92.750000,6.019642,12.552330,-4.796748
1.500000,88.270000,93.000000,6.036363,12.466940,-4.793052
1.500000,88.570000,93.250000,6.052088,12.381550,-4.807834
1.400000,88.790000,93.500000,6.067811,12.381550,-4.817073
1.400000,89.130000,93.750000,6.084585,12.466940,-4.817073
1.400000,89.310000,94.000000,6.100360,12.637720,-4.813378
1.200000,89.590000,94.250000,6.116212,12.723110,-4.807834
1.500000,89.710000,94.500000,6.132008,13.064670,-4.778271
1.600000,89.910000,94.750000,6.147772,12.637720,-4.769032
1.300000,90.230000,95.000000,6.167875,12.808500,-4.767184
1.400000,90.410000,95.250000,6.179761,12.893890,-4.724686
1.300000,90.730000,95.500000,6.196530,12.979280,-4.730229
1.500000,90.870000,95.750000,6.212294,12.723110,-4.713599
1.500000,91.150000,96.000000,6.228058,12.808500,-4.691426
1.500000,91.390000,96.250000,6.243813,12.723110,-4.674797
1.500000,91.590000,96.500000,6.260545,12.893890,-4.667406
1.400000,91.830000,96.750000,6.286240,12.637720,-4.783814
1.400000,91.890000,97.000000,6.293014,12.893890,-4.663710
1.600000,92.350000,97.250000,6.307749,12.808500,-4.674797
1.500000,92.590000,97.500000,6.324492,12.552330,-4.660015
1.400000,92.870000,97.750000,6.340222,12.637720,-4.682188
1.500000,92.950000,98.000000,6.356277,12.552330,-4.702513
1.600000,93.310000,98.250000,6.372108,12.723110,-4.719143
1.500000,93.510000,98.500000,6.387865,12.381550,-4.750554
1.400000,93.770000,98.750000,6.403619,12.381550,-4.772727
1.200000,94.050000,99.000000,6.420376,12.637720,-4.770880
1.400000,94.190000,99.250000,6.436165,12.296160,-4.785661
1.500000,94.470000,99.500000,6.454338,12.552330,-4.772727
1.500000,94.670000,99.750000,6.470378,12.466940,-4.785661
1.600000,94.950000,100.000000,6.492740,12.893890,-4.656319
1.600000,95.050000,100.250000,6.501601,12.552330,-4.802291
1.300000,95.370000,100.500000,6.518507,12.466940,-4.798596
1.200000,95.630000,100.750000,6.534443,12.893890,-4.798596
1.600000,95.990000,101.000000,6.549096,12.893890,-4.787509
1.300000,96.130000,101.250000,6.563851,12.893890,-4.746859
1.600000,96.330000,101.500000,6.580748,12.979280,-4.754250
1.400000,96.570000,101.750000,6.596018,12.893890,-4.720990
1.400000,96.790000,102.000000,6.612145,13.064670,-4.706208
1.200000,97.050000,102.250000,6.627931,12.808500,-4.687731
1.300000,97.350000,102.500000,6.643683,12.808500,-4.671101
1.500000,97.530000,102.750000,6.660483,12.893890,-4.669254
1.300000,97.810000,103.000000,6.676246,12.808500,-4.654472
1.500000,98.070000,103.250000,6.692050,12.723110,-4.643385
1.500000,98.250000,103.500000,6.707809,12.637720,-4.661863
1.600000,98.550000,103.750000,6.724662,12.808500,-4.652624
1.500000,98.750000,104.000000,6.740421,12.552330,-4.665558
1.400000,98.950000,104.250000,6.756178,12.723110,-4.695122
1.500000,99.170000,104.500000,6.771928,12.637720,-4.728381
1.400000,99.450000,104.750000,6.787685,12.637720,-4.754250
1.500000,99.690000,105.000000,6.804432,12.466940,-4.748707
1.500000,99.890000,105.250000,6.820180,12.466940,-4.770880
1.700000,100.130000,105.500000,6.835947,12.552330,-4.785661
1.500000,100.370000,105.750000,6.851681,12.466940,-4.794900
1.300000,100.670000,106.000000,6.868562,12.552330,-4.793052
1.400000,100.990000,106.250000,6.892504,12.808500,-4.661863
1.400000,100.970000,106.500000,6.900459,12.723110,-4.804139
1.100000,101.330000,106.750000,6.916203,12.808500,-4.796748
1.600000,101.630000,107.000000,6.931973,12.723110,-4.783814
1.400000,101.830000,107.250000,6.947727,12.893890,-4.765336
1.400000,102.090000,107.500000,6.964492,12.893890,-4.756098
1.500000,102.210000,107.750000,6.980245,12.979280,-4.743163
1.500000,102.490000,108.000000,6.995998,12.808500,-4.724686
1.500000,102.750000,108.250000,7.011738,12.723110,-4.702513
1.300000,103.030000,108.500000,7.028455,12.808500,-4.715447
1.600000,103.170000,108.750000,7.044207,12.893890,-4.684035
1.400000,103.490000,109.000000,7.059948,12.808500,-4.672949
1.300000,103.790000,109.250000,7.077039,12.723110,-4.684035
