# Date: 20210201
# Operator: RDP
# Notes: 15 inLb TFMC Omelette
# Tap_cm: 5.0
# Sample: PbSn_03
# Fit of Tap:
#	Ic = 133 +/- 0.13 A
#	n = 39.6 +/- 1.7 
#	Vc = 5 uV
#	Vfloor = 0.984 +/- 0.015 uV
#	R = 0.00476 +/- 0.00022 Ohms
Tap [uV],Shunt [A],Supply [A],Time [S],Hall [A],Cernox [T]
0.800000,16.670000,17.500000,1.145248,37.144650,-4.543607
1.100000,16.890000,17.750000,1.167532,37.913160,-4.562084
1.200000,17.090000,18.000000,1.176194,37.742380,-4.624908
1.000000,17.430000,18.250000,1.192756,37.742380,-4.619364
1.100000,17.630000,18.500000,1.208288,38.425500,-4.650776
0.800000,17.890000,18.750000,1.224844,38.169330,-4.652624
1.000000,18.090000,19.000000,1.240367,38.425500,-4.693274
1.200000,18.390000,19.250000,1.256885,38.596280,-4.693274
1.000000,18.630000,19.500000,1.272438,38.681670,-4.700665
1.300000,18.810000,19.750000,1.288983,38.852450,-4.706208
1.000000,19.030000,20.000000,1.304542,39.023230,-4.687731
1.100000,19.270000,20.250000,1.321071,38.937840,-4.667406
1.300000,19.530000,20.500000,1.336608,38.510890,-4.635994
1.000000,19.830000,20.750000,1.353024,38.681670,-4.643385
1.100000,20.030000,21.000000,1.368610,38.340110,-4.600887
1.000000,20.230000,21.250000,1.384129,37.742380,-4.556541
1.200000,20.410000,21.500000,1.400719,37.998550,-4.547302
1.100000,20.650000,21.750000,1.416339,37.486210,-4.510347
0.900000,20.950000,22.000000,1.432926,37.571600,-4.506652
1.100000,21.250000,22.250000,1.456572,38.596280,-4.708056
1.000000,21.310000,22.500000,1.464639,37.315430,-4.514043
1.300000,21.670000,22.750000,1.480180,37.315430,-4.514043
1.200000,21.890000,23.000000,1.496708,37.315430,-4.514043
1.000000,22.090000,23.250000,1.512230,37.486210,-4.526977
1.000000,22.410000,23.500000,1.530500,37.230040,-4.508500
1.000000,22.590000,23.750000,1.545984,37.486210,-4.525129
1.100000,22.870000,24.000000,1.565520,37.230040,-4.502956
1.200000,23.030000,24.250000,1.578071,37.571600,-4.563932
1.000000,23.310000,24.500000,1.594538,37.571600,-4.575018
1.000000,23.570000,24.750000,1.610072,37.913160,-4.624908
1.200000,23.770000,25.000000,1.625308,38.169330,-4.661863
1.100000,24.030000,25.250000,1.640852,38.596280,-4.709904
1.200000,24.250000,25.500000,1.656521,38.937840,-4.715447
1.100000,24.510000,25.750000,1.673095,39.023230,-4.709904
1.300000,24.690000,26.000000,1.688654,38.681670,-4.706208
1.100000,24.870000,26.250000,1.704214,38.937840,-4.696970
1.000000,25.150000,26.500000,1.720779,38.937840,-4.693274
1.000000,25.390000,26.750000,1.736310,38.596280,-4.643385
1.100000,25.690000,27.000000,1.762847,37.144650,-4.512195
1.100000,25.750000,27.250000,1.769433,38.340110,-4.637842
1.100000,26.090000,27.500000,1.784960,38.083940,-4.587953
1.200000,26.370000,27.750000,1.800528,37.827770,-4.547302
1.100000,26.570000,28.000000,1.817127,37.913160,-4.539911
1.100000,26.850000,28.250000,1.832679,37.400820,-4.504804
1.100000,27.070000,28.500000,1.848220,36.973870,-4.491870
1.300000,27.270000,28.750000,1.864744,37.144650,-4.491870
1.100000,27.510000,29.000000,1.880292,37.230040,-4.491870
1.100000,27.810000,29.250000,1.896928,37.315430,-4.504804
0.900000,27.950000,29.500000,1.912565,37.059260,-4.514043
1.100000,28.170000,29.750000,1.928123,37.315430,-4.538064
1.100000,28.490000,30.000000,1.944669,37.400820,-4.538064
1.100000,28.730000,30.250000,1.961325,37.315430,-4.545455
1.100000,28.970000,30.500000,1.976912,37.656990,-4.582409
1.000000,29.170000,30.750000,1.992441,37.656990,-4.619364
1.300000,29.430000,31.000000,2.008955,37.998550,-4.634146
1.000000,29.670000,31.250000,2.024511,38.254720,-4.669254
0.900000,29.930000,31.500000,2.041055,37.998550,-4.676644
1.000000,30.130000,31.750000,2.057590,38.510890,-4.682188
1.000000,30.350000,32.000000,2.072636,38.767060,-4.698817
1.300000,30.590000,32.250000,2.088182,38.767060,-4.698817
1.300000,30.850000,32.500000,2.104725,38.681670,-4.698817
1.300000,31.090000,32.750000,2.120249,38.681670,-4.665558
0.900000,31.290000,33.000000,2.136771,38.596280,-4.663710
1.300000,31.550000,33.250000,2.152724,38.254720,-4.626755
1.200000,31.730000,33.500000,2.168353,38.254720,-4.586105
1.200000,32.010000,33.750000,2.184921,37.998550,-4.591648
1.100000,32.270000,34.000000,2.200699,37.913160,-4.556541
1.100000,32.430000,34.250000,2.216306,37.742380,-4.515891
1.100000,32.770000,34.500000,2.232870,37.486210,-4.514043
0.900000,32.950000,34.750000,2.248408,37.230040,-4.499261
1.300000,33.270000,35.000000,2.264946,37.059260,-4.495565
1.100000,33.430000,35.250000,2.280514,36.888480,-4.495565
1.100000,33.690000,35.500000,2.297025,37.230040,-4.512195
1.200000,33.910000,35.750000,2.312546,37.230040,-4.528825
1.100000,34.130000,36.000000,2.330299,37.059260,-4.515891
1.200000,34.470000,36.250000,2.346862,36.973870,-4.514043
1.000000,34.710000,36.500000,2.381765,37.059260,-4.514043
1.200000,34.870000,36.750000,2.397919,37.144650,-4.508500
1.000000,35.090000,37.000000,2.413683,36.803090,-4.506652
1.100000,35.470000,37.250000,2.429329,36.973870,-4.512195
1.300000,35.570000,37.500000,2.443900,37.486210,-4.586105
1.000000,35.850000,37.750000,2.460462,37.315430,-4.584257
1.100000,36.070000,38.000000,2.475981,37.827770,-4.632299
1.300000,36.310000,38.250000,2.492505,37.998550,-4.647081
1.100000,36.570000,38.500000,2.508078,38.340110,-4.678492
1.100000,36.790000,38.750000,2.524602,38.340110,-4.682188
1.200000,37.050000,39.000000,2.540118,38.596280,-4.706208
1.000000,37.250000,39.250000,2.556818,38.681670,-4.702513
1.300000,37.510000,39.500000,2.572392,38.767060,-4.698817
1.200000,37.750000,39.750000,2.587913,38.340110,-4.687731
1.100000,37.990000,40.000000,2.604456,38.681670,-4.684035
1.300000,38.190000,40.250000,2.619968,38.681670,-4.658167
1.200000,38.490000,40.500000,2.636488,38.425500,-4.645233
1.200000,38.670000,40.750000,2.656366,38.681670,-4.695122
1.400000,38.850000,41.000000,2.668431,38.169330,-4.589800
1.300000,39.130000,41.250000,2.683990,37.742380,-4.547302
1.200000,39.390000,41.500000,2.700572,37.913160,-4.541759
1.400000,39.550000,41.750000,2.716096,37.571600,-4.512195
1.400000,39.850000,42.000000,2.732641,37.230040,-4.501109
1.000000,40.130000,42.250000,2.752541,38.340110,-4.611973
1.200000,40.250000,42.500000,2.764134,37.230040,-4.495565
1.200000,40.590000,42.750000,2.779666,36.888480,-4.506652
1.100000,40.810000,43.000000,2.796225,37.059260,-4.495565
1.300000,41.090000,43.250000,2.811789,37.144650,-4.532520
1.100000,41.290000,43.500000,2.828317,37.230040,-4.536216
1.100000,41.570000,43.750000,2.843833,37.742380,-4.584257
1.400000,41.790000,44.000000,2.860368,37.742380,-4.589800
1.200000,41.970000,44.250000,2.875919,37.913160,-4.617517
1.200000,42.290000,44.500000,2.892433,37.913160,-4.623060
1.200000,42.450000,44.750000,2.908080,38.254720,-4.660015
1.300000,42.710000,45.000000,2.924660,38.340110,-4.665558
1.200000,42.910000,45.250000,2.940219,38.852450,-4.674797
1.200000,43.190000,45.500000,2.963104,37.059260,-4.499261
1.200000,43.350000,45.750000,2.971765,38.681670,-4.684035
1.500000,43.650000,46.000000,2.988288,38.681670,-4.684035
1.200000,43.890000,46.250000,3.003811,38.681670,-4.663710
1.200000,44.110000,46.500000,3.020323,38.596280,-4.660015
1.300000,44.310000,46.750000,3.035858,38.340110,-4.619364
1.500000,44.570000,47.000000,3.052378,38.340110,-4.615669
1.100000,44.810000,47.250000,3.067894,37.827770,-4.560237
1.000000,45.050000,47.500000,3.084439,37.913160,-4.554693
1.000000,45.330000,47.750000,3.099957,37.656990,-4.517738
1.300000,45.610000,48.000000,3.116488,37.827770,-4.514043
1.300000,45.790000,48.250000,3.132558,37.742380,-4.493718
1.600000,46.050000,48.500000,3.161137,37.486210,-4.567627
1.100000,46.090000,48.750000,3.169610,38.169330,-4.611973
1.200000,46.390000,49.000000,3.182167,37.144650,-4.497413
1.400000,46.670000,49.250000,3.197739,37.059260,-4.495565
1.300000,46.930000,49.500000,3.214286,37.059260,-4.495565
1.400000,47.170000,49.750000,3.229821,36.973870,-4.512195
1.400000,47.330000,50.000000,3.243733,37.571600,-4.591648
1.300000,47.610000,50.250000,3.260160,37.571600,-4.599039
1.400000,47.850000,50.500000,3.276274,37.827770,-4.619364
1.100000,48.150000,50.750000,3.291837,38.169330,-4.654472
1.200000,48.350000,51.000000,3.308370,37.998550,-4.658167
1.300000,48.550000,51.250000,3.323896,38.340110,-4.693274
1.300000,48.790000,51.500000,3.340403,38.510890,-4.698817
1.400000,49.070000,51.750000,3.356555,38.767060,-4.704361
1.300000,49.310000,52.000000,3.372180,38.681670,-4.687731
1.400000,49.570000,52.250000,3.387723,38.510890,-4.684035
1.300000,49.790000,52.500000,3.404539,38.767060,-4.689579
1.400000,49.930000,52.750000,3.420141,38.425500,-4.660015
1.400000,50.230000,53.000000,3.435667,38.254720,-4.621212
1.300000,50.470000,53.250000,3.452199,38.169330,-4.613821
1.100000,50.690000,53.500000,3.467741,37.827770,-4.575018
1.300000,50.930000,53.750000,3.484257,38.083940,-4.573171
1.300000,51.190000,54.000000,3.499821,37.742380,-4.541759
1.300000,51.410000,54.250000,3.516337,37.486210,-4.532520
1.200000,51.690000,54.500000,3.531852,37.315430,-4.521434
1.300000,51.950000,54.750000,3.563212,37.059260,-4.530673
1.300000,51.990000,55.000000,3.569850,38.510890,-4.667406
1.200000,52.330000,55.250000,3.580371,37.059260,-4.528825
1.300000,52.610000,55.500000,3.595923,37.230040,-4.538064
1.400000,52.910000,55.750000,3.612445,37.144650,-4.545455
1.300000,53.110000,56.000000,3.627968,37.486210,-4.576866
1.200000,53.330000,56.250000,3.644537,37.315430,-4.587953
1.400000,53.590000,56.500000,3.660179,37.742380,-4.619364
1.300000,53.870000,56.750000,3.675760,37.913160,-4.658167
1.300000,54.070000,57.000000,3.692515,37.656990,-4.645233
1.100000,54.330000,57.250000,3.708163,38.425500,-4.684035
1.200000,54.490000,57.500000,3.723755,38.681670,-4.695122
1.300000,54.830000,57.750000,3.740290,38.681670,-4.695122
1.300000,55.010000,58.000000,3.756613,38.852450,-4.706208
1.200000,55.250000,58.250000,3.772235,38.681670,-4.717295
1.300000,55.430000,58.500000,3.787776,38.596280,-4.696970
1.400000,55.730000,58.750000,3.804302,39.023230,-4.682188
1.300000,55.970000,59.000000,3.819869,38.681670,-4.643385
1.400000,56.270000,59.250000,3.836413,38.510890,-4.641537
1.500000,56.550000,59.500000,3.856976,38.596280,-4.696970
1.300000,56.610000,59.750000,3.868017,38.083940,-4.571323
1.400000,56.930000,60.000000,3.884578,37.998550,-4.563932
1.200000,57.210000,60.250000,3.900498,37.742380,-4.526977
1.500000,57.390000,60.500000,3.916132,37.486210,-4.501109
1.400000,57.650000,60.750000,3.931674,37.315430,-4.491870
1.400000,57.870000,61.000000,3.960558,37.656990,-4.595344
1.100000,57.950000,61.250000,3.969099,38.083940,-4.600887
1.300000,58.270000,61.500000,3.981537,37.144650,-4.497413
1.400000,58.650000,61.750000,3.997983,37.144650,-4.491870
1.400000,58.770000,62.000000,4.013453,37.059260,-4.493718
1.300000,59.050000,62.250000,4.029977,37.230040,-4.497413
1.600000,59.350000,62.500000,4.044672,37.315430,-4.538064
1.300000,59.530000,62.750000,4.060200,37.656990,-4.586105
1.300000,59.810000,63.000000,4.075739,38.083940,-4.621212
1.200000,60.030000,63.250000,4.092279,37.998550,-4.621212
1.200000,60.230000,63.500000,4.107794,38.254720,-4.658167
1.400000,60.510000,63.750000,4.124304,38.340110,-4.672949
1.300000,60.770000,64.000000,4.139851,38.510890,-4.682188
1.500000,60.990000,64.250000,4.163803,37.230040,-4.499261
1.600000,61.110000,64.500000,4.172482,38.510890,-4.704361
1.400000,61.390000,64.750000,4.188040,38.852450,-4.685883
1.200000,61.670000,65.000000,4.204551,38.852450,-4.685883
1.300000,61.890000,65.250000,4.220099,38.510890,-4.645233
1.400000,62.150000,65.500000,4.236616,38.425500,-4.630451
1.300000,62.390000,65.750000,4.252164,37.998550,-4.582409
1.300000,62.630000,66.000000,4.267692,38.169330,-4.538064
1.300000,62.870000,66.250000,4.284202,38.083940,-4.534368
1.400000,63.150000,66.500000,4.299774,37.656990,-4.506652
1.300000,63.350000,66.750000,4.316289,37.571600,-4.510347
1.500000,63.570000,67.000000,4.331802,37.230040,-4.493718
1.500000,63.870000,67.250000,4.353392,38.596280,-4.643385
1.200000,64.050000,67.500000,4.364011,37.144650,-4.486327
1.300000,64.330000,67.750000,4.380553,36.973870,-4.491870
1.300000,64.530000,68.000000,4.396072,36.973870,-4.501109
1.300000,64.790000,68.250000,4.412732,37.059260,-4.504804
1.300000,64.970000,68.500000,4.428307,37.400820,-4.534368
1.500000,65.250000,68.750000,4.443844,37.400820,-4.584257
1.500000,65.490000,69.000000,4.460193,37.571600,-4.602735
1.500000,65.730000,69.250000,4.476270,37.571600,-4.610126
1.400000,65.930000,69.500000,4.491818,38.169330,-4.650776
1.400000,66.210000,69.750000,4.508339,38.340110,-4.658167
1.400000,66.410000,70.000000,4.523858,38.596280,-4.687731
1.300000,66.710000,70.250000,4.540381,38.596280,-4.682188
1.500000,66.910000,70.500000,4.556033,38.767060,-4.693274
1.500000,67.170000,70.750000,4.572606,38.937840,-4.689579
1.700000,67.370000,71.000000,4.588134,38.937840,-4.687731
1.300000,67.630000,71.250000,4.603673,38.681670,-4.647081
1.600000,67.890000,71.500000,4.620185,38.510890,-4.647081
1.100000,68.090000,71.750000,4.635729,38.425500,-4.602735
1.400000,68.370000,72.000000,4.652318,38.169330,-4.600887
1.400000,68.610000,72.250000,4.667947,38.254720,-4.558389
1.200000,68.790000,72.500000,4.684534,37.913160,-4.556541
1.300000,69.050000,72.750000,4.700061,37.827770,-4.512195
1.300000,69.250000,73.000000,4.716593,37.656990,-4.512195
1.300000,69.510000,73.250000,4.732146,37.486210,-4.482631
1.300000,69.830000,73.500000,4.775752,38.169330,-4.628603
1.400000,70.010000,73.750000,4.791428,38.510890,-4.672949
1.300000,70.190000,74.000000,4.807889,38.340110,-4.672949
1.600000,70.450000,74.250000,4.824437,38.596280,-4.672949
1.600000,70.590000,74.500000,4.839981,39.023230,-4.682188
1.300000,70.850000,74.750000,4.854166,38.510890,-4.665558
1.500000,71.130000,75.000000,4.869782,38.596280,-4.623060
1.200000,71.450000,75.250000,4.886314,38.510890,-4.635994
1.600000,71.610000,75.500000,4.901902,38.596280,-4.587953
1.400000,71.810000,75.750000,4.918575,38.169330,-4.580562
1.500000,72.110000,76.000000,4.934131,37.827770,-4.549150
1.300000,72.370000,76.250000,4.953999,38.596280,-4.678492
1.400000,72.470000,76.500000,4.966643,37.571600,-4.525129
1.400000,72.750000,76.750000,4.982200,37.315430,-4.502956
1.400000,72.990000,77.000000,4.997746,37.315430,-4.502956
1.600000,73.230000,77.250000,5.014299,37.144650,-4.512195
1.300000,73.490000,77.500000,5.029866,37.144650,-4.519586
1.500000,73.710000,77.750000,5.046396,37.144650,-4.521434
1.100000,73.990000,78.000000,5.062841,37.059260,-4.521434
1.300000,74.190000,78.250000,5.077890,37.400820,-4.584257
1.300000,74.430000,78.500000,5.094503,37.315430,-4.582409
1.300000,74.710000,78.750000,5.110024,37.486210,-4.613821
1.200000,74.970000,79.000000,5.126540,37.656990,-4.623060
1.300000,75.150000,79.250000,5.142110,37.913160,-4.660015
1.200000,75.470000,79.500000,5.158843,37.998550,-4.661863
1.600000,75.610000,79.750000,5.174492,38.510890,-4.689579
1.600000,75.950000,80.000000,5.190181,39.364790,-4.711752
1.500000,76.130000,80.250000,5.205895,38.681670,-4.713599
1.300000,76.350000,80.500000,5.222482,38.510890,-4.706208
1.400000,76.650000,80.750000,5.238031,38.852450,-4.695122
1.400000,76.850000,81.000000,5.254556,38.767060,-4.693274
1.500000,77.030000,81.250000,5.270093,38.510890,-4.645233
1.500000,77.330000,81.500000,5.285701,38.254720,-4.606430
1.300000,77.610000,81.750000,5.302237,38.169330,-4.611973
1.200000,77.790000,82.000000,5.317796,37.913160,-4.575018
1.300000,78.030000,82.250000,5.334315,38.169330,-4.563932
1.400000,78.350000,82.500000,5.364037,37.230040,-4.502956
1.300000,78.350000,82.750000,5.370936,38.596280,-4.663710
1.500000,78.730000,83.000000,5.382595,37.486210,-4.499261
1.400000,79.010000,83.250000,5.398159,37.144650,-4.495565
1.600000,79.250000,83.500000,5.413811,37.144650,-4.501109
1.400000,79.510000,83.750000,5.430408,37.144650,-4.504804
1.400000,79.750000,84.000000,5.445961,37.230040,-4.512195
1.500000,79.910000,84.250000,5.462505,37.059260,-4.521434
1.400000,80.190000,84.500000,5.478039,37.315430,-4.549150
1.300000,80.430000,84.750000,5.494573,37.400820,-4.558389
1.200000,80.610000,85.000000,5.510086,37.742380,-4.600887
1.500000,80.870000,85.250000,5.525618,38.083940,-4.635994
1.400000,81.130000,85.500000,5.542184,38.083940,-4.635994
1.400000,81.370000,85.750000,5.559501,38.169330,-4.632299
1.100000,81.650000,86.000000,5.576196,38.083940,-4.634146
1.500000,81.850000,86.250000,5.591694,38.425500,-4.674797
1.500000,82.130000,86.500000,5.608197,38.681670,-4.691426
1.600000,82.390000,86.750000,5.623705,38.852450,-4.702513
1.400000,82.630000,87.000000,5.640210,38.852450,-4.704361
1.400000,82.890000,87.250000,5.662988,37.059260,-4.523282
1.500000,82.890000,87.500000,5.669968,38.510890,-4.652624
1.300000,83.290000,87.750000,5.686527,38.425500,-4.647081
1.300000,83.550000,88.000000,5.702075,38.254720,-4.593496
1.400000,83.730000,88.250000,5.717628,37.913160,-4.550998
1.400000,83.910000,88.500000,5.734204,37.827770,-4.549150
1.400000,84.250000,88.750000,5.754470,38.681670,-4.680340
1.500000,84.450000,89.000000,5.766083,37.230040,-4.501109
1.600000,84.710000,89.250000,5.781614,37.059260,-4.501109
1.400000,84.990000,89.500000,5.798146,37.059260,-4.490022
1.300000,85.210000,89.750000,5.813748,37.059260,-4.491870
1.300000,85.550000,90.000000,5.830306,37.230040,-4.486327
1.500000,85.750000,90.250000,5.845843,37.059260,-4.506652
1.500000,85.950000,90.500000,5.862392,37.059260,-4.499261
1.500000,86.110000,90.750000,5.877921,37.230040,-4.539911
1.400000,86.390000,91.000000,5.894490,37.315430,-4.545455
1.400000,86.690000,91.250000,5.910121,37.656990,-4.580562
1.300000,86.870000,91.500000,5.925717,37.913160,-4.624908
1.500000,87.170000,91.750000,5.942271,37.913160,-4.635994
1.400000,87.410000,92.000000,5.966744,37.656990,-4.523282
1.400000,87.470000,92.250000,5.974465,38.254720,-4.672949
1.700000,87.790000,92.500000,5.989997,38.596280,-4.695122
1.400000,88.090000,92.750000,6.006519,38.425500,-4.691426
1.400000,88.270000,93.000000,6.022080,38.767060,-4.695122
1.400000,88.510000,93.250000,6.037607,38.767060,-4.678492
1.500000,88.790000,93.500000,6.054136,38.596280,-4.676644
1.600000,89.010000,93.750000,6.069665,38.596280,-4.639690
1.100000,89.270000,94.000000,6.086227,38.510890,-4.637842
1.100000,89.490000,94.250000,6.101760,37.998550,-4.591648
1.400000,89.750000,94.500000,6.118279,38.083940,-4.578714
1.400000,89.870000,94.750000,6.133795,37.571600,-4.541759
1.600000,90.230000,95.000000,6.154305,38.510890,-4.682188
1.600000,90.390000,95.250000,6.166035,37.400820,-4.508500
1.400000,90.670000,95.500000,6.182618,37.486210,-4.499261
1.400000,90.910000,95.750000,6.198155,36.973870,-4.495565
1.500000,91.110000,96.000000,6.213726,37.230040,-4.497413
1.400000,91.350000,96.250000,6.230275,36.973870,-4.510347
1.400000,91.630000,96.500000,6.245805,37.059260,-4.532520
1.400000,91.890000,96.750000,6.262380,37.059260,-4.530673
1.400000,92.110000,97.000000,6.278436,37.059260,-4.539911
1.300000,92.350000,97.250000,6.293971,37.571600,-4.586105
1.500000,92.570000,97.500000,6.310548,37.571600,-4.582409
1.700000,92.790000,97.750000,6.326064,37.656990,-4.626755
1.600000,93.030000,98.000000,6.342588,37.827770,-4.634146
1.500000,93.250000,98.250000,6.357927,38.340110,-4.669254
1.400000,93.590000,98.500000,6.376209,38.169330,-4.637842
1.600000,93.750000,98.750000,6.391786,38.254720,-4.672949
1.300000,93.990000,99.000000,6.408743,38.340110,-4.672949
1.600000,94.230000,99.250000,6.424371,38.681670,-4.700665
1.600000,94.450000,99.500000,6.439883,38.852450,-4.700665
1.600000,94.610000,99.750000,6.456381,38.681670,-4.702513
1.500000,94.890000,100.000000,6.471701,38.510890,-4.682188
1.400000,95.110000,100.250000,6.486252,38.425500,-4.624908
1.300000,95.370000,100.500000,6.501777,38.169330,-4.586105
1.500000,95.650000,100.750000,6.518280,38.083940,-4.584257
1.500000,95.850000,101.000000,6.533802,37.827770,-4.552846
1.300000,96.150000,101.250000,6.564068,37.230040,-4.510347
1.400000,96.210000,101.500000,6.570674,38.596280,-4.684035
1.500000,96.510000,101.750000,6.582198,37.230040,-4.499261
1.700000,96.790000,102.000000,6.597728,37.059260,-4.499261
1.600000,97.050000,102.250000,6.614262,37.144650,-4.506652
1.400000,97.310000,102.500000,6.629812,37.230040,-4.497413
1.400000,97.610000,102.750000,6.646350,36.973870,-4.508500
1.200000,97.790000,103.000000,6.661965,37.486210,-4.523282
1.000000,98.090000,103.250000,6.678542,37.059260,-4.521434
1.400000,98.070000,103.500000,6.694328,37.400820,-4.562084
1.500000,98.490000,103.750000,6.709994,37.571600,-4.591648
1.600000,98.750000,104.000000,6.726542,37.486210,-4.600887
1.400000,98.910000,104.250000,6.742125,38.169330,-4.641537
1.300000,99.210000,104.500000,6.758640,37.913160,-4.654472
1.400000,99.470000,104.750000,6.774215,38.254720,-4.693274
1.500000,99.710000,105.000000,6.789802,38.596280,-4.709904
1.500000,99.870000,105.250000,6.806338,38.596280,-4.704361
1.300000,100.110000,105.500000,6.821860,38.767060,-4.693274
1.300000,100.410000,105.750000,6.838388,38.852450,-4.696970
1.300000,100.710000,106.000000,6.856921,38.510890,-4.698817
1.300000,100.850000,106.250000,6.869941,38.596280,-4.656319
1.400000,101.110000,106.500000,6.886508,38.425500,-4.645233
1.600000,101.370000,106.750000,6.902123,37.998550,-4.610126
1.300000,101.590000,107.000000,6.917809,37.827770,-4.571323
1.300000,101.930000,107.250000,6.934421,38.083940,-4.575018
1.500000,102.090000,107.500000,6.955064,38.937840,-4.709904
1.400000,102.250000,107.750000,6.965706,37.400820,-4.514043
1.300000,102.530000,108.000000,6.982268,37.486210,-4.506652
1.500000,102.790000,108.250000,6.997790,37.230040,-4.504804
1.800000,103.010000,108.500000,7.014310,37.315430,-4.506652
1.400000,103.270000,108.750000,7.029856,37.059260,-4.506652
1.500000,103.470000,109.000000,7.046383,37.230040,-4.502956
1.300000,103.690000,109.250000,7.061899,37.230040,-4.543607
