# Date: 20210315
# Operator: RDP
# Notes: Transition Leads OldNewrig Thick
# Tap_cm: 5.0
# Sample: 853-L_02
# Fit of Tap:
#	Ic = 130 +/- 0.049 A
#	n = 32.7 +/- 0.66 
#	Vc = 5 uV
#	Vfloor = 1.89 +/- 0.012 uV
#	R = 0.00212 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,7.290000,7.666667,-10.400000,0.802707,8.950000,-4.320856
1.900000,7.430000,7.777778,-10.800000,0.813081,8.690000,-4.172906
1.900000,7.510000,7.888889,-10.800000,0.824391,8.630000,-4.233512
1.700000,7.590000,8.000000,-10.600000,0.834695,8.970000,-4.311943
1.800000,7.730000,8.111111,-11.000000,0.845999,8.730000,-4.165775
1.500000,7.750000,8.222222,-11.000000,0.858867,8.650000,-4.188948
1.900000,7.930000,8.333333,-10.800000,0.868292,8.990000,-4.304813
1.900000,8.050000,8.444444,-11.000000,0.878648,8.670000,-4.139037
2.000000,8.230000,8.555556,-10.600000,0.895974,8.710000,-4.162210
1.700000,8.150000,8.666667,-11.000000,0.903726,8.910000,-4.326203
1.600000,8.310000,8.777778,-11.200000,0.912080,8.650000,-4.169340
1.800000,8.490000,8.888889,-10.600000,0.923427,8.710000,-4.254902
1.900000,8.550000,9.000000,-11.000000,0.933741,8.930000,-4.286988
1.600000,8.690000,9.111111,-11.000000,0.945054,8.630000,-4.162210
1.900000,8.750000,9.222222,-10.800000,0.956364,8.750000,-4.262032
1.900000,8.890000,9.333333,-10.800000,0.966667,8.930000,-4.285205
1.700000,8.990000,9.444444,-11.000000,0.977950,8.630000,-4.172906
1.700000,9.110000,9.555556,-11.000000,0.989229,8.790000,-4.283422
1.800000,9.210000,9.666667,-11.200000,0.999521,8.910000,-4.258467
1.600000,9.290000,9.777778,-11.000000,1.010845,8.610000,-4.167558
1.700000,9.430000,9.888889,-10.800000,1.022145,8.830000,-4.270945
1.800000,9.510000,10.000000,-10.800000,1.033449,8.930000,-4.260250
1.900000,9.610000,10.111111,-11.000000,1.043765,8.590000,-4.158645
1.600000,9.790000,10.222222,-10.800000,1.055061,8.810000,-4.279857
1.900000,9.850000,10.333333,-10.800000,1.068045,8.970000,-4.297683
1.600000,9.970000,10.444444,-11.200000,1.077404,8.630000,-4.158645
1.800000,10.030000,10.555556,-10.800000,1.087692,8.930000,-4.299465
1.700000,10.090000,10.666667,-10.800000,1.098986,8.890000,-4.244207
1.700000,10.310000,10.777778,-10.800000,1.110349,8.650000,-4.174688
1.700000,10.330000,10.888889,-11.000000,1.120735,8.910000,-4.320856
1.700000,10.470000,11.000000,-12.400000,1.132104,8.850000,-4.240642
1.700000,10.610000,11.111111,-11.200000,1.143466,8.630000,-4.183601
1.800000,10.670000,11.222222,-11.000000,1.153784,8.890000,-4.336898
1.700000,10.830000,11.333333,-11.000000,1.165340,8.850000,-4.247772
2.000000,10.930000,11.444444,-12.200000,1.175735,8.610000,-4.201426
1.800000,11.070000,11.555556,-11.000000,1.195804,8.670000,-4.163993
1.900000,11.070000,11.666667,-10.800000,1.203555,8.950000,-4.319073
1.900000,11.190000,11.777778,-10.800000,1.210836,8.670000,-4.169340
1.600000,11.350000,11.888889,-10.600000,1.220313,8.950000,-4.310160
1.600000,11.390000,12.000000,-10.800000,1.230718,8.830000,-4.201426
1.900000,11.570000,12.111111,-11.000000,1.242038,8.650000,-4.201426
1.800000,11.690000,12.222222,-10.600000,1.253375,8.950000,-4.327986
1.800000,11.690000,12.333333,-10.600000,1.263689,8.770000,-4.194296
1.900000,11.890000,12.444444,-11.200000,1.276713,8.650000,-4.180036
2.100000,11.950000,12.555556,-11.000000,1.286074,9.030000,-4.326203
2.000000,12.110000,12.666667,-10.800000,1.297371,8.790000,-4.196078
1.800000,12.190000,12.777778,-10.800000,1.307669,8.670000,-4.222816
1.900000,12.350000,12.888889,-10.800000,1.318963,8.990000,-4.326203
1.900000,12.390000,13.000000,-10.600000,1.330293,8.770000,-4.188948
1.700000,12.510000,13.111111,-10.800000,1.340587,8.710000,-4.238859
2.000000,12.610000,13.222222,-10.600000,1.351890,9.010000,-4.324421
1.900000,12.690000,13.333333,-10.200000,1.363341,8.770000,-4.185383
2.000000,12.810000,13.444444,-10.800000,1.373696,8.750000,-4.244207
1.900000,12.910000,13.555556,-11.000000,1.385037,9.010000,-4.313725
2.000000,13.030000,13.666667,-11.000000,1.396400,8.750000,-4.178253
1.800000,13.110000,13.777778,-10.400000,1.406720,8.690000,-4.260250
1.800000,13.210000,13.888889,-10.800000,1.418017,8.970000,-4.313725
1.700000,13.330000,14.000000,-10.600000,1.429417,8.750000,-4.178253
1.800000,13.370000,14.111111,-11.000000,1.439739,8.730000,-4.267380
1.800000,13.570000,14.222222,-10.800000,1.451081,8.930000,-4.317291
