# Date: 20210315
# Operator: RDP
# Notes: Transition Leads OldNewrig Thick
# Tap_cm: 5.0
# Sample: 865-R_1
# Fit of Tap:
#	Ic = 159 +/- 0.044 A
#	n = 40.7 +/- 0.72 
#	Vc = 5 uV
#	Vfloor = 1.87 +/- 0.0091 uV
#	R = 0.00173 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,14.950000,15.777778,-10.800000,1.650657,9.450000,-4.552585
2.000000,15.150000,15.888889,-10.800000,1.662250,8.630000,-4.267380
2.000000,15.330000,16.000000,-11.000000,1.680141,8.930000,-4.424242
1.600000,15.330000,16.111111,-11.000000,1.688229,8.750000,-4.030303
1.900000,15.430000,16.222222,-10.800000,1.695743,8.650000,-4.272727
1.800000,15.570000,16.333333,-11.400000,1.706605,8.370000,-3.871658
1.700000,15.670000,16.444444,-10.400000,1.717347,9.410000,-4.550802
1.800000,15.930000,16.555556,-13.000000,1.728008,8.230000,-4.130125
1.700000,15.850000,16.666667,-10.800000,1.738754,8.570000,-3.966132
2.000000,16.010000,16.777778,-11.000000,1.749471,9.330000,-4.582888
2.000000,16.090000,16.888889,-11.000000,1.761139,8.410000,-4.080214
1.600000,16.250000,17.000000,-11.000000,1.774556,8.230000,-3.821747
1.700000,16.290000,17.111111,-11.000000,1.783213,9.410000,-4.577540
1.800000,16.430000,17.222222,-13.000000,1.794230,8.370000,-4.060606
1.600000,16.670000,17.333333,-13.200000,1.805784,8.590000,-3.923351
1.900000,16.590000,17.444444,-11.200000,1.815550,9.250000,-4.582888
1.700000,16.730000,17.555556,-11.200000,1.827147,8.290000,-4.032086
1.600000,16.870000,17.666667,-11.000000,1.837742,8.830000,-4.092692
1.800000,16.930000,17.777778,-11.000000,1.848344,9.250000,-4.557932
1.800000,17.010000,17.888889,-11.000000,1.859920,8.250000,-3.966132
2.000000,17.090000,18.000000,-11.000000,1.870602,8.970000,-4.167558
1.700000,17.110000,18.111111,-12.200000,1.882695,9.290000,-4.597148
1.900000,17.330000,18.222222,-11.200000,1.892397,8.210000,-3.893048
1.500000,17.410000,18.333333,-11.000000,1.904025,8.970000,-4.130125
1.800000,17.590000,18.444444,-11.000000,1.914684,9.190000,-4.525847
1.900000,17.690000,18.555556,-11.000000,1.926267,8.250000,-3.923351
1.800000,17.790000,18.666667,-10.800000,1.936860,9.070000,-4.197861
1.700000,17.870000,18.777778,-10.800000,1.947449,9.070000,-4.475936
1.800000,18.030000,18.888889,-11.000000,1.959037,8.190000,-3.880570
1.800000,18.090000,19.000000,-11.400000,1.984311,9.450000,-4.518717
1.900000,18.230000,19.111111,-11.000000,1.995075,8.550000,-4.203209
2.000000,18.290000,19.222222,-10.800000,2.005720,8.590000,-3.950089
2.000000,18.410000,19.333333,-11.000000,2.016341,9.410000,-4.598930
1.900000,18.550000,19.444444,-11.000000,2.027916,8.490000,-4.117647
1.700000,18.670000,19.555556,-11.200000,2.038507,8.630000,-3.994652
1.900000,18.510000,19.666667,-11.000000,2.050328,9.510000,-4.582888
1.900000,18.870000,19.777778,-10.800000,2.061106,8.510000,-4.101604
1.500000,18.990000,19.888889,-10.800000,2.071767,8.650000,-4.007130
1.800000,19.130000,20.000000,-11.600000,2.082364,9.310000,-4.597148
1.900000,19.130000,20.111111,-11.400000,2.093981,8.350000,-4.062389
2.000000,19.290000,20.222222,-12.000000,2.104601,8.790000,-4.074866
2.000000,19.350000,20.333333,-11.000000,2.116248,9.410000,-4.604278
1.600000,19.490000,20.444444,-11.400000,2.126840,8.250000,-4.014260
1.900000,19.610000,20.555556,-11.000000,2.137436,8.910000,-4.126560
1.900000,19.670000,20.666667,-10.800000,2.149106,9.330000,-4.584670
1.800000,19.790000,20.777778,-11.000000,2.159745,8.210000,-3.957219
2.100000,19.910000,20.888889,-10.800000,2.173263,8.390000,-3.868093
1.600000,20.010000,21.000000,-11.000000,2.181909,9.310000,-4.573975
1.900000,20.050000,21.111111,-11.800000,2.192516,8.210000,-3.909091
1.800000,20.170000,21.222222,-11.200000,2.204117,8.930000,-4.122995
1.800000,20.310000,21.333333,-11.000000,2.214700,9.170000,-4.543672
1.900000,20.390000,21.444444,-10.800000,2.225408,8.170000,-3.878788
1.800000,20.490000,21.555556,-10.800000,2.237108,8.970000,-4.172906
1.700000,20.610000,21.666667,-10.600000,2.247764,9.130000,-4.531194
2.000000,20.670000,21.777778,-10.800000,2.258368,8.210000,-3.848485
2.100000,20.870000,21.888889,-11.000000,2.277335,8.390000,-4.062389
1.900000,20.890000,22.000000,-10.800000,2.285491,9.310000,-4.388592
1.800000,20.990000,22.111111,-10.800000,2.293085,8.230000,-3.951872
2.000000,21.110000,22.222222,-11.000000,2.302652,9.170000,-4.329768
1.900000,21.170000,22.333333,-11.000000,2.314387,9.130000,-4.511586
1.900000,21.370000,22.444444,-11.000000,2.325092,8.190000,-3.837790
1.800000,21.430000,22.555556,-10.600000,2.335718,9.270000,-4.367201
1.900000,21.550000,22.666667,-11.000000,2.346294,8.830000,-4.365419
2.000000,21.670000,22.777778,-11.000000,2.357857,8.270000,-3.839572
2.000000,21.790000,22.888889,-11.200000,2.372565,8.530000,-3.914439
2.000000,21.830000,23.000000,-10.600000,2.380155,8.930000,-4.427807
2.000000,21.970000,23.111111,-11.000000,2.390750,8.190000,-3.841355
1.800000,22.070000,23.222222,-10.400000,2.401338,9.410000,-4.488414
1.900000,22.210000,23.333333,-11.800000,2.412943,8.790000,-4.363636
2.000000,22.350000,23.444444,-10.800000,2.423560,8.310000,-3.853832
1.800000,22.410000,23.555556,-10.800000,2.435143,9.390000,-4.445633
2.100000,22.490000,23.666667,-11.000000,2.445741,8.670000,-4.295900
2.100000,22.610000,23.777778,-10.800000,2.456345,8.470000,-3.880570
1.700000,22.730000,23.888889,-10.600000,2.467923,9.410000,-4.495544
2.100000,22.830000,24.000000,-10.800000,2.478508,8.570000,-4.210339
1.800000,22.910000,24.111111,-10.800000,2.490180,8.330000,-3.848485
2.100000,23.010000,24.222222,-10.800000,2.500796,9.450000,-4.511586
2.000000,23.090000,24.333333,-11.200000,2.511413,8.490000,-4.133690
2.000000,23.210000,24.444444,-10.600000,2.523033,8.450000,-3.866310
1.600000,23.350000,24.555556,-10.800000,2.533612,9.470000,-4.557932
1.800000,23.430000,24.666667,-10.800000,2.545203,8.570000,-4.203209
2.000000,23.570000,24.777778,-10.800000,2.555810,8.510000,-3.912656
1.900000,23.770000,24.888889,-12.400000,2.578091,8.370000,-4.139037
1.900000,23.710000,25.000000,-11.000000,2.594412,8.430000,-4.099822
1.900000,23.890000,25.111111,-11.000000,2.605213,8.610000,-3.976827
1.800000,23.950000,25.222222,-10.600000,2.615802,9.330000,-4.591800
2.000000,24.070000,25.333333,-10.600000,2.627405,8.410000,-4.062389
1.900000,24.190000,25.444444,-11.000000,2.638012,8.770000,-4.042781
1.900000,24.250000,25.555556,-11.200000,2.648600,9.350000,-4.566845
1.700000,24.410000,25.666667,-10.800000,2.660251,8.330000,-4.003565
2.000000,24.470000,25.777778,-10.800000,2.670843,8.890000,-4.099822
1.800000,24.610000,25.888889,-10.800000,2.681479,9.190000,-4.543672
1.900000,24.710000,26.000000,-10.800000,2.693113,8.210000,-3.959002
2.200000,24.770000,26.111111,-11.000000,2.703744,8.990000,-4.163993
2.000000,24.930000,26.222222,-10.800000,2.715357,9.310000,-4.573975
1.900000,25.030000,26.333333,-11.000000,2.725976,8.190000,-3.905526
1.900000,25.230000,26.444444,-11.600000,2.736720,9.050000,-4.221034
1.800000,25.270000,26.555556,-11.200000,2.748404,9.230000,-4.566845
1.800000,25.350000,26.666667,-10.800000,2.759036,8.170000,-3.903743
2.000000,25.450000,26.777778,-10.800000,2.773005,8.450000,-3.885918
2.000000,25.510000,26.888889,-10.800000,2.780667,9.130000,-4.497326
2.000000,25.630000,27.000000,-10.800000,2.792298,8.230000,-3.900178
1.900000,25.750000,27.111111,-11.000000,2.802936,9.150000,-4.303030
2.200000,25.870000,27.222222,-10.800000,2.813620,9.010000,-4.468806
1.900000,25.950000,27.333333,-11.000000,2.825254,8.190000,-3.880570
2.000000,26.110000,27.444444,-11.000000,2.835859,9.230000,-4.354724
2.100000,26.170000,27.555556,-11.000000,2.846454,8.870000,-4.401070
1.700000,26.230000,27.666667,-11.000000,2.858042,8.250000,-3.848485
2.100000,26.350000,27.777778,-11.000000,2.879120,8.730000,-4.304813
1.700000,26.470000,27.888889,-11.200000,2.887187,8.990000,-4.146168
2.100000,26.550000,28.000000,-11.000000,2.894731,8.490000,-4.156863
2.100000,26.630000,28.111111,-10.600000,2.902268,9.290000,-4.372549
1.900000,26.770000,28.222222,-10.600000,2.912848,8.830000,-4.358289
1.900000,26.870000,28.333333,-10.800000,2.924531,8.230000,-3.844920
2.100000,27.030000,28.444444,-10.600000,2.935126,9.310000,-4.434938
1.800000,27.070000,28.555556,-10.800000,2.945718,8.710000,-4.297683
1.800000,27.270000,28.666667,-11.200000,2.957334,8.290000,-3.841355
2.100000,27.350000,28.777778,-10.800000,2.973600,8.330000,-3.864528
2.000000,27.410000,28.888889,-10.800000,2.981203,9.230000,-4.549020
2.000000,27.510000,29.000000,-10.800000,2.989905,8.410000,-3.878788
2.100000,27.610000,29.111111,-11.000000,3.000560,9.430000,-4.565062
1.900000,27.690000,29.222222,-10.800000,3.012170,8.630000,-4.281640
1.900000,27.830000,29.333333,-11.000000,3.022750,8.470000,-3.898396
2.000000,27.850000,29.444444,-10.600000,3.034340,9.430000,-4.516934
1.900000,28.030000,29.555556,-10.800000,3.044927,8.510000,-4.197861
1.900000,28.110000,29.666667,-10.800000,3.055509,8.550000,-3.962567
1.800000,28.270000,29.777778,-10.800000,3.067253,9.430000,-4.559715
1.900000,28.330000,29.888889,-10.800000,3.077900,8.510000,-4.130125
1.900000,28.450000,30.000000,-11.200000,3.088503,8.630000,-3.982175
2.100000,28.570000,30.111111,-10.800000,3.100087,9.390000,-4.582888
1.900000,28.670000,30.222222,-11.000000,3.110692,8.390000,-4.076649
1.900000,28.750000,30.333333,-10.800000,3.122283,8.530000,-3.919786
1.800000,28.890000,30.444444,-11.000000,3.132908,9.430000,-4.590018
2.000000,28.950000,30.555556,-11.200000,3.143516,8.250000,-4.008913
1.900000,29.090000,30.666667,-10.800000,3.155114,8.630000,-3.991087
1.900000,29.190000,30.777778,-11.000000,3.165721,9.350000,-4.591800
2.200000,29.310000,30.888889,-10.600000,3.191104,8.250000,-3.841355
2.100000,29.410000,31.000000,-10.600000,3.201940,9.310000,-4.422460
1.900000,29.490000,31.111111,-11.000000,3.212507,8.710000,-4.327986
2.000000,29.630000,31.222222,-10.800000,3.224094,8.270000,-3.859180
2.200000,29.670000,31.333333,-10.800000,3.234723,9.510000,-4.483066
2.000000,29.850000,31.444444,-10.800000,3.245390,8.630000,-4.272727
1.900000,29.950000,31.555556,-10.800000,3.256995,8.310000,-3.862745
2.200000,30.010000,31.666667,-10.600000,3.267581,9.430000,-4.532977
2.100000,30.210000,31.777778,-10.600000,3.278170,8.530000,-4.204991
1.900000,30.290000,31.888889,-10.400000,3.289796,8.410000,-3.900178
2.000000,30.250000,32.000000,-11.000000,3.300388,9.450000,-4.579323
2.300000,30.470000,32.111111,-10.600000,3.312086,8.650000,-4.274510
2.000000,30.530000,32.222222,-11.200000,3.322771,8.510000,-3.914439
1.700000,30.730000,32.333333,-11.000000,3.333358,9.410000,-4.590018
2.100000,30.730000,32.444444,-10.600000,3.344944,8.550000,-4.212121
1.900000,30.930000,32.555556,-11.000000,3.355544,8.550000,-3.941176
2.000000,31.030000,32.666667,-10.800000,3.366160,9.390000,-4.606061
2.100000,31.130000,32.777778,-11.000000,3.380333,9.010000,-4.488414
2.100000,31.190000,32.888889,-10.800000,3.389049,8.550000,-3.946524
2.200000,31.250000,33.000000,-10.800000,3.399653,9.430000,-4.604278
2.000000,31.330000,33.111111,-10.600000,3.410222,8.330000,-4.037433
2.000000,31.490000,33.222222,-10.800000,3.421786,8.670000,-3.987522
1.900000,31.610000,33.333333,-10.800000,3.432372,9.330000,-4.602496
2.100000,31.750000,33.444444,-10.800000,3.444035,8.470000,-4.089127
1.800000,31.830000,33.555556,-10.800000,3.454824,8.710000,-4.026738
2.000000,31.950000,33.666667,-10.800000,3.465491,9.330000,-4.604278
2.000000,32.110000,33.777778,-11.000000,3.483040,9.410000,-4.606061
1.900000,32.070000,33.888889,-10.800000,3.491330,8.210000,-3.859180
1.900000,32.230000,34.000000,-11.400000,3.498931,9.330000,-4.613191
1.900000,32.410000,34.111111,-11.000000,3.509476,8.230000,-3.962567
1.900000,32.450000,34.222222,-11.000000,3.521064,8.830000,-4.087344
2.100000,32.570000,34.333333,-11.000000,3.531735,9.330000,-4.581105
2.100000,32.630000,34.444444,-10.800000,3.542481,8.210000,-3.930481
1.900000,32.810000,34.555556,-11.000000,3.554081,8.850000,-4.130125
2.100000,32.930000,34.666667,-10.800000,3.564806,9.210000,-4.575758
2.000000,32.990000,34.777778,-10.800000,3.579073,8.710000,-4.317291
2.100000,33.090000,34.888889,-11.000000,3.586700,9.050000,-4.231729
2.000000,33.130000,35.000000,-11.600000,3.597264,9.050000,-4.504456
1.900000,33.310000,35.111111,-10.800000,3.608863,8.190000,-3.900178
2.000000,33.410000,35.222222,-10.600000,3.619476,9.110000,-4.299465
2.100000,33.510000,35.333333,-11.200000,3.631084,9.110000,-4.547237
2.000000,33.650000,35.444444,-13.000000,3.641710,8.250000,-3.868093
2.300000,33.690000,35.555556,-10.800000,3.652334,9.230000,-4.379679
1.900000,33.850000,35.666667,-10.800000,3.663933,9.010000,-4.509804
1.800000,34.010000,35.777778,-10.800000,3.674573,8.210000,-3.846702
1.800000,34.050000,35.888889,-10.800000,3.685186,9.310000,-4.418895
2.200000,34.190000,36.000000,-11.000000,3.696788,8.950000,-4.467023
2.100000,34.310000,36.111111,-11.000000,3.707350,8.250000,-3.864528
2.000000,34.450000,36.222222,-10.600000,3.718941,9.190000,-4.374332
2.100000,34.510000,36.333333,-13.200000,3.729538,8.690000,-4.381462
2.000000,34.570000,36.444444,-10.800000,3.740217,8.310000,-3.857398
2.000000,34.710000,36.555556,-10.600000,3.751827,9.310000,-4.422460
1.900000,34.790000,36.666667,-10.600000,3.762425,8.790000,-4.326203
1.900000,34.930000,36.777778,-10.800000,3.788040,8.730000,-4.028520
1.900000,34.990000,36.888889,-11.000000,3.798881,9.350000,-4.593583
2.200000,35.130000,37.000000,-11.000000,3.809486,8.030000,-3.959002
2.100000,35.190000,37.111111,-11.000000,3.820143,9.010000,-4.204991
2.200000,35.330000,37.222222,-10.600000,3.831727,9.210000,-4.598930
1.900000,35.390000,37.333333,-11.400000,3.842294,8.170000,-3.909091
2.000000,35.530000,37.444444,-11.000000,3.853877,8.930000,-4.140820
1.800000,35.690000,37.555556,-10.800000,3.864493,9.190000,-4.538324
1.900000,35.710000,37.666667,-11.200000,3.876060,8.210000,-3.935829
2.000000,35.810000,37.777778,-11.000000,3.886637,9.010000,-4.212121
2.000000,35.970000,37.888889,-10.800000,3.897215,9.050000,-4.493761
1.900000,36.090000,38.000000,-11.000000,3.908798,8.250000,-3.896613
2.000000,36.130000,38.111111,-11.000000,3.919419,9.170000,-4.313725
2.100000,36.230000,38.222222,-10.800000,3.930990,9.130000,-4.536542
2.000000,36.470000,38.333333,-12.000000,3.941555,8.170000,-3.850267
2.000000,36.450000,38.444444,-10.600000,3.952232,9.270000,-4.372549
1.900000,36.610000,38.555556,-10.800000,3.963866,9.050000,-4.493761
2.200000,36.750000,38.666667,-10.600000,3.978211,8.530000,-4.194296
2.400000,36.710000,38.777778,-10.600000,3.985829,9.230000,-4.356506
2.000000,36.950000,38.888889,-10.600000,3.996449,8.870000,-4.415330
1.800000,37.030000,39.000000,-10.800000,4.008012,8.190000,-3.855615
2.000000,37.130000,39.111111,-10.800000,4.018605,9.350000,-4.406417
2.000000,37.170000,39.222222,-10.800000,4.029232,8.750000,-4.345811
2.000000,37.390000,39.333333,-11.200000,4.040861,8.210000,-3.857398
2.100000,37.370000,39.444444,-10.800000,4.051478,9.390000,-4.475936
2.000000,37.550000,39.555556,-10.400000,4.063150,8.890000,-4.436720
2.000000,37.710000,39.666667,-10.800000,4.080787,9.110000,-4.529412
2.000000,37.750000,39.777778,-11.200000,4.089001,8.530000,-3.937611
2.200000,37.890000,39.888889,-10.600000,4.096539,8.950000,-4.433155
2.100000,37.930000,40.000000,-11.000000,4.106114,8.390000,-3.903743
2.100000,38.070000,40.111111,-10.800000,4.117676,9.430000,-4.511586
2.200000,38.130000,40.222222,-10.600000,4.128246,8.550000,-4.215686
2.000000,38.330000,40.333333,-10.600000,4.139839,8.390000,-3.866310
2.200000,38.430000,40.444444,-10.600000,4.150453,9.410000,-4.538324
2.300000,38.450000,40.555556,-10.800000,4.162099,8.630000,-4.285205
