# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0103
# Tap_cm: 6.0
# Sample: PT_04
# Fit of Tap:
#	Ic = 27.5 +/- 9.6 A
#	n = 16.9 +/- 24 
#	Vc = 6 uV
#	Vfloor = 1.27 +/- 0.026 uV
#	R = 0.012 +/- 0.0026 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,10.050000,10.500000,-9.400000,1.073364,8.790000,-4.377897
1.500000,10.190000,10.666667,-9.600000,1.089322,8.750000,-4.383244
1.400000,10.350000,10.833333,-9.400000,1.105431,8.790000,-4.383244
1.400000,10.530000,11.000000,-9.600000,1.121410,8.830000,-4.372549
1.500000,10.610000,11.166667,-9.600000,1.137401,8.790000,-4.349376
1.400000,10.830000,11.333333,-9.800000,1.152956,8.830000,-4.315508
1.600000,10.970000,11.500000,-9.400000,1.169363,8.810000,-4.319073
1.800000,11.150000,11.666667,-9.600000,1.193154,8.750000,-4.335116
1.200000,11.270000,11.833333,-9.600000,1.202546,8.830000,-4.297683
1.700000,11.450000,12.000000,-9.600000,1.217079,8.770000,-4.238859
1.500000,11.650000,12.166667,-9.400000,1.233491,8.730000,-4.228164
1.400000,11.730000,12.333333,-9.800000,1.249471,8.810000,-4.222816
1.400000,11.950000,12.500000,-9.400000,1.265447,8.750000,-4.215686
1.300000,12.070000,12.666667,-9.400000,1.281371,8.750000,-4.215686
1.500000,12.230000,12.833333,-10.000000,1.305246,8.810000,-4.383244
1.700000,12.310000,13.000000,-9.400000,1.315647,8.790000,-4.208556
1.100000,12.530000,13.166667,-9.400000,1.329365,8.710000,-4.254902
1.400000,12.730000,13.333333,-9.800000,1.345396,8.790000,-4.270945
1.400000,12.850000,13.500000,-9.400000,1.361383,8.810000,-4.288770
1.600000,12.990000,13.666667,-9.600000,1.377375,8.770000,-4.308378
1.300000,13.270000,13.833333,-9.800000,1.397453,8.730000,-4.215686
1.500000,13.310000,14.000000,-9.400000,1.409622,8.750000,-4.336898
1.300000,13.490000,14.166667,-9.200000,1.425502,8.810000,-4.352941
1.300000,13.690000,14.333333,-9.600000,1.441320,8.790000,-4.376114
1.500000,13.870000,14.500000,-9.600000,1.457342,8.750000,-4.388592
1.500000,13.970000,14.666667,-9.600000,1.473365,8.790000,-4.383244
1.300000,14.150000,14.833333,-9.400000,1.489330,8.790000,-4.393939
1.600000,14.230000,15.000000,-9.800000,1.504888,8.830000,-4.376114
1.500000,14.390000,15.166667,-9.600000,1.521249,8.790000,-4.365419
1.400000,14.610000,15.333333,-9.400000,1.536628,8.770000,-4.329768
1.700000,14.750000,15.500000,-9.600000,1.553035,8.810000,-4.317291
1.600000,14.970000,15.666667,-9.400000,1.569411,8.850000,-4.310160
1.300000,15.150000,15.833333,-9.600000,1.608217,8.810000,-4.376114
1.500000,15.270000,16.000000,-9.800000,1.625088,8.770000,-4.358289
1.400000,15.430000,16.166667,-9.400000,1.640608,8.790000,-4.377897
1.400000,15.630000,16.333333,-9.400000,1.656096,8.830000,-4.376114
1.400000,15.790000,16.500000,-9.400000,1.672482,8.850000,-4.368984
1.300000,15.930000,16.666667,-9.800000,1.689611,8.790000,-4.367201
1.600000,16.030000,16.833333,-9.200000,1.704220,8.810000,-4.336898
1.500000,16.190000,17.000000,-9.200000,1.720623,8.790000,-4.351159
1.400000,16.310000,17.166667,-9.600000,1.736097,8.870000,-4.308378
1.400000,16.510000,17.333333,-9.200000,1.752488,8.790000,-4.303030
1.500000,16.690000,17.500000,-9.800000,1.769001,8.770000,-4.297683
1.400000,16.830000,17.666667,-9.400000,1.793634,8.770000,-4.319073
1.200000,16.950000,17.833333,-9.400000,1.803109,8.850000,-4.319073
1.600000,17.070000,18.000000,-9.400000,1.816503,8.790000,-4.222816
1.400000,17.310000,18.166667,-9.600000,1.832940,8.770000,-4.208556
1.300000,17.490000,18.333333,-9.800000,1.848342,8.790000,-4.204991
1.300000,17.630000,18.500000,-9.400000,1.864713,8.810000,-4.208556
1.500000,17.770000,18.666667,-9.600000,1.880273,8.770000,-4.228164
1.700000,17.970000,18.833333,-9.400000,1.905807,8.890000,-4.360071
1.400000,18.090000,19.000000,-9.600000,1.916188,8.790000,-4.212121
1.400000,18.250000,19.166667,-9.600000,1.928601,8.790000,-4.276292
1.600000,18.450000,19.333333,-9.400000,1.944072,8.790000,-4.313725
1.500000,18.590000,19.500000,-9.600000,1.960458,8.810000,-4.322638
1.700000,18.770000,19.666667,-9.400000,1.976914,8.790000,-4.324421
1.600000,18.950000,19.833333,-9.400000,1.997180,8.710000,-4.217469
1.500000,19.070000,20.000000,-9.600000,2.008612,8.830000,-4.356506
1.400000,19.230000,20.166667,-9.600000,2.024066,8.750000,-4.377897
1.300000,19.390000,20.333333,-9.600000,2.040441,8.750000,-4.381462
1.700000,19.590000,20.500000,-9.800000,2.056896,8.750000,-4.388592
1.500000,19.710000,20.666667,-9.400000,2.072262,8.790000,-4.385027
1.400000,19.850000,20.833333,-9.400000,2.088661,8.790000,-4.383244
1.500000,19.950000,21.000000,-9.000000,2.104164,8.830000,-4.356506
1.600000,20.090000,21.166667,-9.400000,2.120633,8.850000,-4.347594
1.500000,20.290000,21.333333,-9.400000,2.136152,8.850000,-4.301248
1.600000,20.450000,21.500000,-9.400000,2.152569,8.810000,-4.299465
1.600000,20.610000,21.666667,-9.400000,2.169056,8.790000,-4.294118
1.900000,20.850000,21.833333,-9.800000,2.217439,8.790000,-4.245989
1.500000,20.970000,22.000000,-10.600000,2.235389,8.790000,-4.278075
1.600000,21.050000,22.166667,-9.600000,2.250419,8.770000,-4.229947
1.600000,21.270000,22.333333,-9.400000,2.265403,8.890000,-4.210339
1.700000,21.390000,22.500000,-9.400000,2.281868,8.790000,-4.212121
1.400000,21.550000,22.666667,-9.600000,2.297262,8.770000,-4.217469
1.700000,21.810000,22.833333,-10.000000,2.313852,8.790000,-4.226381
