# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105 T1
# Tap_cm: 5.0
# Sample: PT_05
# Fit of Tap:
#	Ic = 71 +/- 0.1 A
#	n = 27.8 +/- 1.3 
#	Vc = 5 uV
#	Vfloor = 3.12 +/- 0.021 uV
#	R = 0.00475 +/- 0.00061 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.200000,0.250000,0.000000,-11.800000,0.025255,8.790000,-4.358289
3.000000,0.270000,0.166667,-11.600000,0.040641,8.750000,-4.304813
3.200000,0.390000,0.333333,-11.800000,0.056926,8.710000,-4.294118
3.100000,0.610000,0.500000,-9.800000,0.075213,8.790000,-4.352941
3.100000,0.730000,0.666667,-9.400000,0.090617,8.690000,-4.303030
3.200000,0.870000,0.833333,-9.800000,0.107007,8.730000,-4.290553
3.100000,1.030000,1.000000,-9.600000,0.122432,8.710000,-4.235294
3.100000,1.250000,1.166667,-9.800000,0.151957,8.790000,-4.171123
2.900000,1.350000,1.333333,-9.800000,0.162056,8.810000,-4.411765
3.100000,1.450000,1.500000,-9.400000,0.171485,8.750000,-4.176471
3.200000,1.690000,1.666667,-9.200000,0.186854,8.730000,-4.140820
3.100000,1.930000,1.833333,-10.400000,0.210804,8.810000,-4.401070
3.200000,1.930000,2.000000,-9.200000,0.220358,8.730000,-4.155080
3.000000,2.190000,2.166667,-9.600000,0.234755,8.830000,-4.204991
3.100000,2.370000,2.333333,-9.800000,0.251246,8.850000,-4.215686
3.100000,2.550000,2.500000,-9.800000,0.266625,8.890000,-4.283422
3.000000,2.710000,2.666667,-9.800000,0.283025,8.850000,-4.303030
3.100000,2.890000,2.833333,-9.800000,0.298510,8.930000,-4.349376
3.200000,3.050000,3.000000,-9.600000,0.314910,8.890000,-4.344029
3.300000,3.190000,3.166667,-9.800000,0.330356,8.870000,-4.390374
3.100000,3.370000,3.333333,-9.400000,0.346731,8.870000,-4.404635
3.300000,3.530000,3.500000,-9.400000,0.363112,8.850000,-4.411765
3.300000,3.730000,3.666667,-9.600000,0.378514,8.790000,-4.438503
3.000000,3.910000,3.833333,-9.800000,0.399773,8.830000,-4.297683
3.300000,3.950000,4.000000,-9.800000,0.410303,8.830000,-4.406417
3.200000,4.210000,4.166667,-9.600000,0.426707,8.810000,-4.404635
3.000000,4.410000,4.333333,-9.600000,0.452944,8.790000,-4.174688
3.000000,4.390000,4.500000,-10.000000,0.463435,8.870000,-4.402852
3.500000,4.670000,4.666667,-9.400000,0.474532,8.810000,-4.327986
3.100000,4.830000,4.833333,-9.400000,0.490765,8.830000,-4.304813
3.300000,5.010000,5.000000,-9.400000,0.506737,8.770000,-4.276292
3.000000,5.170000,5.166667,-9.600000,0.522840,8.710000,-4.244207
2.900000,5.370000,5.333333,-9.600000,0.538835,8.770000,-4.221034
3.000000,5.510000,5.500000,-9.600000,0.554828,8.750000,-4.197861
3.100000,5.670000,5.666667,-9.400000,0.570829,8.790000,-4.167558
3.300000,5.870000,5.833333,-9.400000,0.590632,8.790000,-4.292335
3.000000,5.970000,6.000000,-9.400000,0.603193,8.830000,-4.163993
3.200000,6.150000,6.166667,-9.400000,0.618595,8.830000,-4.187166
3.200000,6.330000,6.333333,-9.400000,0.634978,8.810000,-4.194296
3.200000,6.570000,6.500000,-9.800000,0.650410,8.870000,-4.256684
3.000000,6.690000,6.666667,-9.600000,0.666801,8.850000,-4.269162
3.200000,6.830000,6.833333,-9.800000,0.682829,8.870000,-4.301248
2.900000,6.990000,7.000000,-9.800000,0.698783,8.890000,-4.335116
3.200000,7.210000,7.166667,-9.200000,0.714986,8.890000,-4.361854
3.000000,7.310000,7.333333,-9.600000,0.731018,8.910000,-4.377897
2.800000,7.550000,7.500000,-9.600000,0.756044,8.850000,-4.240642
3.000000,7.630000,7.666667,-9.800000,0.766530,8.830000,-4.292335
3.500000,7.870000,7.833333,-9.400000,0.786742,8.830000,-4.167558
3.200000,7.970000,8.000000,-9.400000,0.796503,8.850000,-4.427807
3.000000,8.110000,8.166667,-9.400000,0.810623,8.870000,-4.417112
3.200000,8.310000,8.333333,-9.400000,0.826744,8.790000,-4.390374
3.000000,8.550000,8.500000,-9.600000,0.842776,8.790000,-4.385027
3.200000,8.670000,8.666667,-9.600000,0.858843,8.830000,-4.354724
3.000000,8.870000,8.833333,-9.200000,0.874822,8.810000,-4.326203
3.400000,8.950000,9.000000,-9.400000,0.890784,8.790000,-4.295900
3.200000,9.190000,9.166667,-9.000000,0.906790,8.790000,-4.262032
3.100000,9.290000,9.333333,-10.400000,0.922797,8.730000,-4.251337
3.200000,9.470000,9.500000,-9.800000,0.938907,8.750000,-4.219251
3.600000,9.650000,9.666667,-9.800000,0.954944,8.750000,-4.187166
3.200000,9.750000,9.833333,-9.600000,0.974769,8.770000,-4.327986
3.100000,9.950000,10.000000,-9.800000,0.986339,8.810000,-4.171123
3.200000,10.170000,10.166667,-9.800000,1.002747,8.830000,-4.174688
3.200000,10.310000,10.333333,-9.600000,1.019146,8.870000,-4.180036
2.800000,10.430000,10.500000,-9.600000,1.034557,8.850000,-4.208556
3.000000,10.690000,10.666667,-9.400000,1.057925,8.810000,-4.304813
3.000000,10.810000,10.833333,-9.400000,1.067988,8.870000,-4.203209
3.100000,11.050000,11.000000,-9.200000,1.082502,8.850000,-4.317291
3.100000,11.210000,11.166667,-9.800000,1.098871,8.890000,-4.326203
3.000000,11.350000,11.333333,-9.400000,1.114334,8.910000,-4.374332
3.200000,11.490000,11.500000,-9.400000,1.130690,8.870000,-4.372549
3.000000,11.730000,11.666667,-9.600000,1.147128,8.850000,-4.386809
3.200000,11.870000,11.833333,-9.800000,1.166637,8.850000,-4.281640
3.200000,11.950000,12.000000,-9.800000,1.179172,8.850000,-4.406417
3.000000,12.170000,12.166667,-9.600000,1.194566,8.810000,-4.402852
3.200000,12.370000,12.333333,-9.400000,1.211052,8.930000,-4.397504
3.200000,12.490000,12.500000,-9.400000,1.226606,8.810000,-4.370766
3.000000,12.630000,12.666667,-9.600000,1.243044,8.810000,-4.368984
3.100000,12.750000,12.833333,-9.800000,1.258525,8.790000,-4.313725
3.100000,12.910000,13.000000,-9.200000,1.274942,8.770000,-4.311943
3.100000,13.170000,13.166667,-9.200000,1.290390,8.750000,-4.254902
3.100000,13.330000,13.333333,-9.400000,1.306809,8.730000,-4.233512
3.000000,13.550000,13.500000,-9.200000,1.323257,8.710000,-4.235294
3.200000,13.610000,13.666667,-9.400000,1.352532,8.830000,-4.165775
3.200000,13.870000,13.833333,-9.800000,1.372897,8.770000,-4.229947
3.300000,14.010000,14.000000,-9.600000,1.389433,8.730000,-4.222816
3.200000,14.190000,14.166667,-9.600000,1.404809,8.710000,-4.174688
3.300000,14.330000,14.333333,-9.400000,1.421329,8.730000,-4.167558
3.200000,14.490000,14.500000,-9.200000,1.437698,8.690000,-4.151515
3.300000,14.690000,14.666667,-9.400000,1.453127,8.790000,-4.155080
3.300000,14.870000,14.833333,-9.400000,1.469641,8.770000,-4.156863
3.000000,14.930000,15.000000,-9.400000,1.485168,8.830000,-4.181818
3.100000,15.190000,15.166667,-9.600000,1.501596,8.810000,-4.192513
3.100000,15.390000,15.333333,-9.800000,1.517124,8.810000,-4.249554
3.300000,15.530000,15.500000,-9.600000,1.533532,8.810000,-4.258467
