# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T2
# Tap_cm: 5.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 175 +/- 0.039 A
#	n = 41.9 +/- 0.79 
#	Vc = 5 uV
#	Vfloor = -1.24 +/- 0.013 uV
#	R = 0.0001 +/- 2.3e-07 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
-1.200000,10.630000,11.166667,-9.400000,1.120871,8.890000,-4.417112
-1.500000,10.810000,11.333333,-9.400000,1.136380,8.870000,-4.445633
-1.300000,11.010000,11.500000,-9.600000,1.152790,8.910000,-4.449198
-1.300000,11.150000,11.666667,-10.000000,1.168276,8.850000,-4.431373
-1.200000,11.310000,11.833333,-10.000000,1.193795,8.830000,-4.126560
-1.000000,11.310000,12.000000,-9.600000,1.203350,8.870000,-4.434938
-1.500000,11.550000,12.166667,-9.600000,1.216786,8.830000,-4.367201
-1.200000,11.710000,12.333333,-9.400000,1.232218,8.810000,-4.313725
-1.300000,11.930000,12.500000,-9.600000,1.248716,8.690000,-4.297683
-1.300000,12.110000,12.666667,-9.400000,1.264346,8.750000,-4.242424
-1.400000,12.330000,12.833333,-9.400000,1.280815,8.710000,-4.235294
-1.000000,12.410000,13.000000,-9.400000,1.305125,8.890000,-4.379679
-1.100000,12.450000,13.166667,-9.400000,1.315331,8.790000,-4.286988
-1.100000,12.670000,13.333333,-9.400000,1.328802,8.730000,-4.135472
-1.200000,12.810000,13.500000,-9.400000,1.344287,8.770000,-4.115865
-1.200000,12.970000,13.666667,-9.400000,1.360719,8.770000,-4.124777
-1.100000,13.210000,13.833333,-9.600000,1.376130,8.850000,-4.153298
-1.100000,13.350000,14.000000,-9.600000,1.398662,8.790000,-4.290553
-1.200000,13.450000,14.166667,-9.400000,1.408067,8.870000,-4.247772
-1.100000,13.670000,14.333333,-9.400000,1.424544,8.830000,-4.256684
-1.200000,13.790000,14.500000,-9.600000,1.440946,8.870000,-4.279857
-1.300000,14.010000,14.666667,-9.400000,1.456632,8.850000,-4.333333
-1.300000,14.130000,14.833333,-9.400000,1.472493,8.890000,-4.376114
-1.400000,14.290000,15.000000,-9.400000,1.488048,8.930000,-4.397504
-1.200000,14.430000,15.166667,-9.400000,1.504639,8.890000,-4.402852
-1.000000,14.630000,15.333333,-9.600000,1.520247,8.910000,-4.420677
-1.300000,14.810000,15.500000,-9.200000,1.536694,8.850000,-4.429590
-1.000000,14.990000,15.666667,-9.200000,1.552139,8.850000,-4.420677
-1.000000,15.090000,15.833333,-9.400000,1.568589,8.890000,-4.417112
-1.200000,15.330000,16.000000,-9.800000,1.609361,8.870000,-4.149733
-1.400000,15.390000,16.166667,-9.600000,1.625993,8.890000,-4.151515
-1.100000,15.610000,16.333333,-9.600000,1.641669,8.850000,-4.251337
-1.400000,15.710000,16.500000,-9.800000,1.657094,8.890000,-4.319073
-1.200000,15.930000,16.666667,-9.400000,1.673605,8.890000,-4.327986
-1.200000,16.050000,16.833333,-9.200000,1.689008,8.950000,-4.385027
-1.200000,16.230000,17.000000,-9.400000,1.705499,8.950000,-4.388592
-1.200000,16.370000,17.166667,-9.400000,1.721897,8.930000,-4.385027
-1.400000,16.510000,17.333333,-9.800000,1.737376,8.890000,-4.415330
-1.500000,16.670000,17.500000,-9.400000,1.753877,8.930000,-4.429590
-1.400000,16.830000,17.666667,-9.600000,1.769607,8.870000,-4.438503
