# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0104 T1
# Tap_cm: 5.0
# Sample: PT_04
# Fit of Tap:
#	Ic = 114 +/- 1.4 A
#	n = 50 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 3.99 +/- 1.2e+118 uV
#	R = 7.56 +/- 2.6e+108 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.700000,10.970000,11.500000,-9.600000,1.131907,8.810000,-4.347594
4.800000,11.170000,11.666667,-9.800000,1.147412,8.790000,-4.360071
4.600000,11.290000,11.833333,-9.800000,1.163860,8.830000,-4.358289
5.000000,11.430000,12.000000,-9.400000,1.179368,8.790000,-4.349376
4.800000,11.610000,12.166667,-9.200000,1.195806,8.830000,-4.344029
4.800000,11.770000,12.333333,-9.200000,1.211281,8.810000,-4.320856
4.900000,11.910000,12.500000,-9.600000,1.227700,8.830000,-4.315508
4.900000,12.070000,12.666667,-9.600000,1.244094,8.810000,-4.310160
5.100000,12.230000,12.833333,-9.200000,1.259566,8.850000,-4.276292
4.700000,12.390000,13.000000,-9.800000,1.281511,8.870000,-4.329768
4.900000,12.530000,13.166667,-9.600000,1.292017,8.810000,-4.244207
4.700000,12.730000,13.333333,-9.600000,1.315595,8.810000,-4.311943
4.900000,12.750000,13.500000,-9.200000,1.325703,8.770000,-4.253119
4.800000,12.930000,13.666667,-9.000000,1.339188,8.810000,-4.160428
4.900000,13.130000,13.833333,-9.200000,1.355719,8.830000,-4.160428
5.000000,13.350000,14.000000,-9.400000,1.371323,8.830000,-4.155080
4.800000,13.510000,14.166667,-9.200000,1.387772,8.830000,-4.162210
4.800000,13.650000,14.333333,-9.200000,1.403412,8.830000,-4.183601
4.800000,13.830000,14.500000,-9.600000,1.420434,8.790000,-4.176471
4.800000,13.990000,14.666667,-9.200000,1.436060,8.810000,-4.194296
4.700000,14.110000,14.833333,-9.600000,1.451579,8.770000,-4.244207
4.400000,14.310000,15.000000,-9.800000,1.468027,8.830000,-4.258467
4.900000,14.490000,15.166667,-9.400000,1.491024,8.830000,-4.203209
4.900000,14.570000,15.333333,-9.400000,1.500513,8.790000,-4.283422
4.800000,14.750000,15.500000,-9.400000,1.515924,8.850000,-4.315508
4.800000,14.970000,15.666667,-9.600000,1.531421,8.810000,-4.338681
4.500000,15.110000,15.833333,-9.800000,1.547848,8.830000,-4.345811
4.800000,15.250000,16.000000,-9.800000,1.563327,8.830000,-4.338681
4.900000,15.450000,16.166667,-9.600000,1.579804,8.850000,-4.345811
4.700000,15.570000,16.333333,-9.400000,1.595280,8.770000,-4.333333
4.900000,15.710000,16.500000,-9.800000,1.620105,8.850000,-4.192513
4.800000,15.870000,16.666667,-9.400000,1.630360,8.830000,-4.354724
4.800000,15.990000,16.833333,-9.400000,1.643815,8.850000,-4.299465
4.700000,16.190000,17.000000,-9.400000,1.659330,8.850000,-4.254902
4.900000,16.330000,17.166667,-9.400000,1.675736,8.830000,-4.249554
4.800000,16.490000,17.333333,-9.400000,1.694342,8.810000,-4.313725
5.100000,16.650000,17.500000,-9.400000,1.711516,8.810000,-4.319073
4.600000,16.810000,17.666667,-9.200000,1.724111,8.790000,-4.199643
5.100000,17.010000,17.833333,-9.200000,1.739612,8.830000,-4.174688
4.900000,17.150000,18.000000,-9.200000,1.756055,8.910000,-4.180036
4.900000,17.270000,18.166667,-9.600000,1.771603,8.870000,-4.172906
5.000000,17.510000,18.333333,-9.400000,1.788076,8.850000,-4.169340
4.900000,17.670000,18.500000,-9.600000,1.803610,8.850000,-4.183601
4.900000,17.790000,18.666667,-9.200000,1.820053,8.850000,-4.185383
4.800000,17.970000,18.833333,-9.600000,1.835534,8.810000,-4.228164
4.800000,18.130000,19.000000,-9.800000,1.851951,8.830000,-4.235294
4.500000,18.290000,19.166667,-9.400000,1.867637,8.830000,-4.267380
4.800000,18.430000,19.333333,-9.400000,1.884133,8.790000,-4.265597
4.900000,18.690000,19.500000,-9.200000,1.922426,8.770000,-4.162210
4.800000,18.750000,19.666667,-9.400000,1.939069,8.830000,-4.162210
4.800000,18.930000,19.833333,-9.400000,1.954566,8.850000,-4.167558
4.800000,19.110000,20.000000,-9.200000,1.970987,8.790000,-4.163993
4.900000,19.250000,20.166667,-9.600000,1.986389,8.830000,-4.194296
4.800000,19.410000,20.333333,-9.800000,2.002799,8.810000,-4.212121
4.900000,19.610000,20.500000,-9.400000,2.018197,8.890000,-4.260250
4.800000,19.710000,20.666667,-9.600000,2.034593,8.830000,-4.265597
4.800000,19.850000,20.833333,-9.600000,2.051016,8.770000,-4.267380
4.800000,19.930000,21.000000,-9.600000,2.066689,8.770000,-4.303030
4.800000,20.110000,21.166667,-9.800000,2.082159,8.770000,-4.324421
4.800000,20.330000,21.333333,-9.800000,2.107584,8.850000,-4.199643
4.700000,20.390000,21.500000,-9.400000,2.117052,8.810000,-4.288770
4.700000,20.630000,21.666667,-9.400000,2.130633,8.790000,-4.347594
5.000000,20.710000,21.833333,-9.400000,2.146031,8.810000,-4.335116
4.800000,20.950000,22.000000,-9.800000,2.162506,8.850000,-4.319073
4.700000,21.090000,22.166667,-9.200000,2.179018,8.810000,-4.324421
4.800000,21.250000,22.333333,-9.400000,2.194568,8.810000,-4.306595
4.800000,21.450000,22.500000,-9.800000,2.218959,8.770000,-4.222816
