# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0105 T4
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 66.5 +/- 1.2e+07 A
#	n = 133 +/- 1.7e+08 
#	Vc = 5 uV
#	Vfloor = 3.24 +/- 0.014 uV
#	R = 0.00395 +/- 0.00046 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.400000,11.450000,11.500000,-9.000000,1.174822,8.830000,-4.322638
3.000000,11.730000,11.666667,-10.200000,1.188805,8.590000,-4.165775
3.200000,11.850000,11.833333,-10.000000,1.204848,8.630000,-4.122995
3.400000,11.990000,12.000000,-10.000000,1.221102,8.610000,-4.096257
3.200000,12.170000,12.166667,-9.200000,1.236090,8.750000,-4.019608
3.300000,12.370000,12.333333,-9.400000,1.255980,8.670000,-4.183601
3.300000,12.470000,12.500000,-9.200000,1.268559,8.830000,-4.024955
3.200000,12.590000,12.666667,-9.800000,1.283991,8.850000,-4.105169
3.300000,12.810000,12.833333,-9.600000,1.300461,8.910000,-4.131907
3.200000,12.970000,13.000000,-10.000000,1.316157,8.930000,-4.247772
3.200000,13.190000,13.166667,-9.800000,1.332305,8.930000,-4.301248
3.000000,13.290000,13.333333,-9.400000,1.348432,8.970000,-4.331551
3.400000,13.490000,13.500000,-9.200000,1.364528,9.010000,-4.370766
3.600000,13.650000,13.666667,-9.400000,1.380618,8.970000,-4.386809
3.500000,13.710000,13.833333,-9.400000,1.396678,8.970000,-4.426025
3.000000,13.970000,14.000000,-9.600000,1.412033,8.990000,-4.456328
3.500000,14.170000,14.166667,-9.400000,1.428521,8.970000,-4.463458
3.300000,14.370000,14.333333,-9.400000,1.469206,8.810000,-4.048128
3.300000,14.450000,14.500000,-9.400000,1.485944,8.810000,-4.042781
3.500000,14.690000,14.666667,-9.600000,1.501204,8.850000,-4.101604
3.300000,14.890000,14.833333,-9.400000,1.517389,8.890000,-4.110517
3.400000,15.010000,15.000000,-9.600000,1.533570,8.850000,-4.165775
3.300000,15.150000,15.166667,-9.800000,1.549947,8.910000,-4.215686
3.100000,15.330000,15.333333,-9.400000,1.565182,8.930000,-4.340463
3.300000,15.470000,15.500000,-9.400000,1.581223,8.930000,-4.361854
3.300000,15.650000,15.666667,-9.200000,1.597234,9.010000,-4.388592
3.400000,15.830000,15.833333,-9.400000,1.613413,8.990000,-4.399287
3.300000,15.990000,16.000000,-9.800000,1.629893,9.010000,-4.415330
3.500000,16.150000,16.166667,-9.400000,1.654069,8.630000,-4.081996
3.500000,16.250000,16.333333,-9.400000,1.664050,9.070000,-4.379679
3.100000,16.410000,16.500000,-9.400000,1.677227,8.890000,-4.450980
3.500000,16.670000,16.666667,-9.600000,1.693491,8.890000,-4.426025
3.200000,16.790000,16.833333,-9.400000,1.709632,8.870000,-4.409982
3.400000,16.970000,17.000000,-9.400000,1.725069,8.850000,-4.356506
