# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0107 T3
# Tap_cm: 5.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 175 +/- 0.058 A
#	n = 39.9 +/- 0.88 
#	Vc = 5 uV
#	Vfloor = 2.55 +/- 0.012 uV
#	R = 0.000265 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,0.210000,0.000000,-9.800000,0.028242,8.830000,-4.438503
2.300000,0.250000,0.166667,-9.200000,0.043874,8.850000,-4.393939
2.200000,0.370000,0.333333,-12.200000,0.057396,8.710000,-4.249554
2.200000,0.570000,0.500000,-12.200000,0.073746,8.730000,-4.240642
2.500000,0.710000,0.666667,-12.000000,0.090228,8.730000,-4.221034
2.400000,0.910000,0.833333,-9.400000,0.107753,8.710000,-4.253119
2.200000,1.030000,1.000000,-9.400000,0.123163,8.630000,-4.188948
2.100000,1.190000,1.166667,-10.000000,0.139589,8.690000,-4.171123
2.300000,1.350000,1.333333,-9.600000,0.156199,8.690000,-4.171123
2.400000,1.510000,1.500000,-9.600000,0.171859,8.690000,-4.121212
2.600000,1.690000,1.666667,-9.400000,0.187302,8.730000,-4.108734
2.400000,1.850000,1.833333,-9.400000,0.215201,8.870000,-4.388592
2.600000,2.010000,2.000000,-9.400000,0.225336,8.810000,-4.304813
2.200000,2.250000,2.166667,-9.400000,0.244992,8.810000,-4.431373
2.500000,2.310000,2.333333,-9.400000,0.254416,8.750000,-4.110517
2.400000,2.530000,2.500000,-9.800000,0.267906,8.830000,-4.253119
2.300000,2.710000,2.666667,-9.800000,0.283347,8.850000,-4.326203
2.300000,2.910000,2.833333,-9.400000,0.299854,8.850000,-4.331551
2.700000,3.030000,3.000000,-9.000000,0.315270,8.870000,-4.388592
2.600000,3.190000,3.166667,-9.600000,0.331676,8.890000,-4.395722
2.300000,3.310000,3.333333,-9.400000,0.348097,8.870000,-4.404635
2.200000,3.530000,3.500000,-9.800000,0.363511,8.890000,-4.436720
2.600000,3.690000,3.666667,-9.600000,0.379985,8.810000,-4.436720
2.300000,3.910000,3.833333,-9.400000,0.395433,8.850000,-4.438503
2.500000,4.050000,4.000000,-9.600000,0.412134,8.810000,-4.436720
2.100000,4.170000,4.166667,-9.400000,0.427673,8.830000,-4.397504
2.100000,4.410000,4.333333,-9.600000,0.447229,8.870000,-4.417112
2.600000,4.490000,4.500000,-9.400000,0.459899,8.770000,-4.345811
2.200000,4.690000,4.666667,-9.800000,0.475362,8.810000,-4.303030
2.400000,4.870000,4.833333,-9.400000,0.492166,8.770000,-4.301248
2.300000,4.990000,5.000000,-9.600000,0.516432,8.910000,-4.336898
2.400000,5.090000,5.166667,-9.400000,0.526595,8.850000,-4.349376
2.300000,5.350000,5.333333,-9.600000,0.540135,8.690000,-4.181818
2.700000,5.490000,5.500000,-9.600000,0.555586,8.750000,-4.115865
2.400000,5.690000,5.666667,-9.400000,0.572067,8.690000,-4.117647
2.400000,5.850000,5.833333,-9.200000,0.587515,8.810000,-4.096257
2.600000,6.010000,6.000000,-9.400000,0.604147,8.790000,-4.087344
2.400000,6.170000,6.166667,-9.200000,0.619595,8.870000,-4.117647
2.500000,6.290000,6.333333,-9.600000,0.636053,8.870000,-4.119430
2.600000,6.530000,6.500000,-9.400000,0.655892,8.710000,-4.126560
2.100000,6.750000,6.666667,-9.600000,0.667441,8.890000,-4.262032
2.500000,6.870000,6.833333,-9.800000,0.683974,8.850000,-4.269162
2.200000,6.990000,7.000000,-9.000000,0.699416,8.890000,-4.331551
2.400000,7.130000,7.166667,-9.600000,0.715973,8.890000,-4.327986
2.500000,7.370000,7.333333,-9.400000,0.731382,8.910000,-4.379679
2.500000,7.550000,7.500000,-9.800000,0.747842,8.890000,-4.392157
2.300000,7.650000,7.666667,-9.800000,0.763351,8.850000,-4.417112
2.500000,7.890000,7.833333,-9.400000,0.779884,8.850000,-4.429590
2.300000,7.970000,8.000000,-9.400000,0.795274,8.790000,-4.424242
2.500000,8.230000,8.166667,-9.400000,0.819539,8.830000,-4.128342
2.300000,8.270000,8.333333,-9.800000,0.829632,8.830000,-4.436720
2.400000,8.490000,8.500000,-9.200000,0.843218,8.770000,-4.349376
2.400000,8.690000,8.666667,-9.800000,0.862881,8.810000,-4.436720
2.400000,8.790000,8.833333,-9.400000,0.875397,8.770000,-4.297683
