# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106 T1
# Tap_cm: 5.0
# Sample: PT_09
# Fit of Tap:
#	Ic = 68.8 +/- 0.87 A
#	n = 69 +/- 24 
#	Vc = 5 uV
#	Vfloor = 0.964 +/- 5.1e+17 uV
#	R = 0.00808 +/- 5.4e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.300000,11.510000,11.500000,-9.400000,1.159256,8.870000,-4.450980
1.300000,11.710000,11.666667,-10.000000,1.176272,8.870000,-4.442068
1.400000,11.830000,11.833333,-9.400000,1.187862,8.690000,-4.251337
1.500000,11.970000,12.000000,-9.400000,1.204311,8.710000,-4.240642
1.300000,12.190000,12.166667,-9.600000,1.219824,8.610000,-4.162210
1.400000,12.350000,12.333333,-9.600000,1.236257,8.630000,-4.156863
1.500000,12.470000,12.500000,-9.800000,1.251753,8.630000,-4.074866
1.400000,12.630000,12.666667,-9.200000,1.268223,8.630000,-4.076649
1.300000,12.770000,12.833333,-9.400000,1.283796,8.690000,-4.048128
1.500000,12.950000,13.000000,-9.600000,1.300227,8.710000,-4.051693
1.200000,13.170000,13.166667,-9.400000,1.315702,8.850000,-4.089127
1.300000,13.330000,13.333333,-9.800000,1.332115,8.870000,-4.106952
1.500000,13.490000,13.500000,-9.600000,1.351936,8.650000,-4.085561
1.200000,13.670000,13.666667,-9.600000,1.364429,8.830000,-4.201426
1.200000,13.850000,13.833333,-10.800000,1.379965,8.870000,-4.297683
1.100000,13.930000,14.000000,-9.800000,1.396575,8.910000,-4.297683
1.400000,14.170000,14.166667,-9.600000,1.411999,8.890000,-4.354724
1.500000,14.350000,14.333333,-9.600000,1.434709,8.650000,-4.058824
1.300000,14.430000,14.500000,-9.600000,1.444788,8.930000,-4.379679
1.300000,14.690000,14.666667,-9.400000,1.460251,8.910000,-4.422460
1.300000,14.890000,14.833333,-9.600000,1.475744,8.890000,-4.443850
1.500000,15.050000,15.000000,-9.800000,1.492174,8.830000,-4.436720
1.300000,15.150000,15.166667,-9.600000,1.508632,8.790000,-4.436720
1.500000,15.370000,15.333333,-9.200000,1.524042,8.850000,-4.399287
1.400000,15.490000,15.500000,-9.200000,1.543975,8.930000,-4.409982
1.400000,15.670000,15.666667,-9.200000,1.556434,8.830000,-4.368984
1.300000,15.790000,15.833333,-9.400000,1.571892,8.690000,-4.290553
1.500000,15.970000,16.000000,-9.200000,1.588292,8.690000,-4.278075
1.300000,16.190000,16.166667,-9.600000,1.603749,8.630000,-4.210339
1.600000,16.330000,16.333333,-9.800000,1.620139,8.630000,-4.199643
1.400000,16.490000,16.500000,-9.600000,1.636721,8.630000,-4.192513
1.600000,16.630000,16.666667,-9.600000,1.652191,8.590000,-4.126560
1.600000,16.810000,16.833333,-9.400000,1.668674,8.610000,-4.110517
1.400000,16.990000,17.000000,-9.600000,1.684059,8.730000,-4.064171
1.600000,17.150000,17.166667,-9.400000,1.700550,8.690000,-4.064171
1.400000,17.370000,17.333333,-9.800000,1.715982,8.750000,-4.087344
1.500000,17.490000,17.500000,-9.800000,1.750895,8.670000,-4.058824
1.400000,17.650000,17.666667,-9.200000,1.767657,8.650000,-4.067736
1.500000,17.830000,17.833333,-9.400000,1.783102,8.730000,-4.073084
1.200000,18.010000,18.000000,-9.400000,1.799545,8.790000,-4.065954
1.200000,18.190000,18.166667,-10.000000,1.814926,8.830000,-4.151515
1.100000,18.350000,18.333333,-9.400000,1.831307,8.870000,-4.172906
1.200000,18.530000,18.500000,-9.200000,1.846804,8.850000,-4.303030
1.400000,18.650000,18.666667,-9.600000,1.863185,8.870000,-4.320856
1.500000,18.810000,18.833333,-9.200000,1.878686,8.930000,-4.372549
1.400000,19.010000,19.000000,-9.600000,1.895205,8.890000,-4.385027
1.500000,19.190000,19.166667,-9.200000,1.910659,8.910000,-4.420677
1.400000,19.370000,19.333333,-9.400000,1.931995,8.830000,-4.135472
1.300000,19.470000,19.500000,-9.600000,1.943468,8.950000,-4.436720
1.700000,19.750000,19.666667,-9.600000,1.958955,8.890000,-4.449198
1.000000,19.830000,19.833333,-9.600000,1.975357,8.830000,-4.452763
1.500000,19.950000,20.000000,-9.200000,1.990724,8.830000,-4.408200
1.600000,20.130000,20.166667,-9.200000,2.007113,8.790000,-4.393939
1.300000,20.350000,20.333333,-9.600000,2.036232,8.590000,-4.158645
1.500000,20.430000,20.500000,-9.600000,2.046290,8.890000,-4.329768
1.500000,20.530000,20.666667,-9.400000,2.055696,8.790000,-4.324421
1.400000,20.790000,20.833333,-9.400000,2.071081,8.750000,-4.253119
1.400000,20.970000,21.000000,-9.200000,2.087567,8.690000,-4.240642
1.400000,21.130000,21.166667,-9.400000,2.102973,8.650000,-4.162210
1.400000,21.330000,21.333333,-9.400000,2.119335,8.590000,-4.139037
1.600000,21.470000,21.500000,-9.200000,2.139709,8.790000,-4.367201
1.400000,21.610000,21.666667,-9.200000,2.151195,8.670000,-4.049911
1.600000,21.810000,21.833333,-9.800000,2.166688,8.690000,-4.044563
1.400000,21.930000,22.000000,-9.200000,2.183175,8.750000,-4.055258
1.400000,22.070000,22.166667,-9.400000,2.198655,8.790000,-4.106952
1.600000,22.310000,22.333333,-9.600000,2.215037,8.870000,-4.130125
1.500000,22.470000,22.500000,-9.400000,2.231461,8.870000,-4.156863
1.600000,22.670000,22.666667,-9.400000,2.246939,8.910000,-4.283422
1.400000,22.830000,22.833333,-9.800000,2.263323,8.890000,-4.303030
1.700000,23.010000,23.000000,-9.600000,2.278768,8.970000,-4.352941
1.600000,23.190000,23.166667,-9.200000,2.295159,8.970000,-4.361854
1.400000,23.290000,23.333333,-9.600000,2.310551,8.950000,-4.409982
1.500000,23.530000,23.500000,-9.600000,2.346807,8.950000,-4.278075
1.600000,23.630000,23.666667,-9.800000,2.363382,8.910000,-4.285205
1.600000,23.750000,23.833333,-9.400000,2.378877,8.930000,-4.368984
1.600000,23.950000,24.000000,-9.400000,2.395359,8.950000,-4.354724
1.500000,24.150000,24.166667,-9.600000,2.410799,8.990000,-4.406417
1.400000,24.250000,24.333333,-9.600000,2.427209,8.990000,-4.415330
1.400000,24.430000,24.500000,-9.200000,2.442661,8.870000,-4.447415
1.700000,24.550000,24.666667,-9.800000,2.459134,8.870000,-4.454545
1.300000,24.730000,24.833333,-9.200000,2.474597,8.850000,-4.440285
1.500000,24.850000,25.000000,-9.400000,2.490987,8.850000,-4.424242
1.300000,25.150000,25.166667,-9.400000,2.507350,8.850000,-4.409982
1.600000,25.270000,25.333333,-9.400000,2.531826,8.870000,-4.147950
1.600000,25.350000,25.500000,-9.400000,2.541185,8.850000,-4.445633
1.500000,25.510000,25.666667,-9.400000,2.554632,8.770000,-4.278075
1.400000,25.710000,25.833333,-9.600000,2.570979,8.690000,-4.253119
1.100000,25.910000,26.000000,-9.400000,2.587367,8.690000,-4.231729
1.400000,26.110000,26.166667,-9.400000,2.602780,8.630000,-4.146168
1.300000,26.230000,26.333333,-9.600000,2.619158,8.650000,-4.133690
1.300000,26.430000,26.500000,-9.600000,2.643774,8.890000,-4.413547
1.500000,26.550000,26.666667,-9.400000,2.653990,8.710000,-4.213904
1.600000,26.730000,26.833333,-9.400000,2.667442,8.690000,-4.040998
1.400000,26.930000,27.000000,-9.200000,2.682930,8.810000,-4.053476
1.400000,27.050000,27.166667,-9.600000,2.699337,8.830000,-4.057041
1.300000,27.270000,27.333333,-9.600000,2.714820,8.810000,-4.142602
1.700000,27.330000,27.500000,-9.200000,2.735238,8.630000,-4.081996
1.500000,27.510000,27.666667,-9.400000,2.746827,8.870000,-4.286988
1.600000,27.650000,27.833333,-9.400000,2.763238,8.930000,-4.304813
1.400000,27.810000,28.000000,-9.400000,2.778690,8.930000,-4.367201
1.600000,27.970000,28.166667,-9.400000,2.795078,8.890000,-4.376114
1.400000,28.230000,28.333333,-9.400000,2.810541,8.950000,-4.427807
1.500000,28.370000,28.500000,-9.400000,2.826919,8.950000,-4.434938
1.100000,28.510000,28.666667,-9.400000,2.843314,8.910000,-4.436720
1.400000,28.630000,28.833333,-9.800000,2.858780,8.850000,-4.450980
1.500000,28.910000,29.000000,-9.400000,2.875203,8.850000,-4.442068
1.500000,28.990000,29.166667,-9.600000,2.890754,8.830000,-4.406417
1.400000,29.230000,29.333333,-9.400000,2.907213,8.850000,-4.397504
1.600000,29.430000,29.500000,-9.800000,2.946833,8.850000,-4.288770
1.600000,29.610000,29.666667,-9.600000,2.963436,8.910000,-4.299465
1.500000,29.730000,29.833333,-9.400000,2.978855,8.910000,-4.356506
1.700000,29.930000,30.000000,-9.000000,2.995263,8.950000,-4.379679
1.500000,30.050000,30.166667,-9.800000,3.010640,8.930000,-4.417112
1.800000,30.250000,30.333333,-9.400000,3.027030,8.970000,-4.418895
1.500000,30.370000,30.500000,-9.400000,3.043389,8.970000,-4.424242
1.400000,30.510000,30.666667,-9.600000,3.058829,8.870000,-4.443850
1.400000,30.690000,30.833333,-9.400000,3.075212,8.830000,-4.461676
1.600000,30.830000,31.000000,-9.000000,3.090600,8.790000,-4.413547
1.500000,31.030000,31.166667,-9.400000,3.106980,8.830000,-4.393939
1.400000,31.170000,31.333333,-9.200000,3.132778,8.730000,-4.076649
1.500000,31.210000,31.500000,-9.200000,3.142236,8.830000,-4.449198
1.300000,31.410000,31.666667,-9.600000,3.154763,8.710000,-4.279857
1.600000,31.630000,31.833333,-9.400000,3.171170,8.670000,-4.274510
1.500000,31.790000,32.000000,-9.400000,3.186649,8.650000,-4.196078
1.400000,31.990000,32.166667,-9.600000,3.203047,8.590000,-4.165775
1.500000,32.150000,32.333333,-9.600000,3.219541,8.630000,-4.156863
1.400000,32.410000,32.500000,-9.600000,3.243731,8.930000,-4.411765
1.500000,32.430000,32.666667,-9.600000,3.253889,8.690000,-4.215686
1.600000,32.670000,32.833333,-9.800000,3.267360,8.690000,-4.049911
1.600000,32.810000,33.000000,-9.400000,3.282932,8.770000,-4.069519
1.600000,32.990000,33.166667,-9.400000,3.299340,8.750000,-4.076649
1.500000,33.210000,33.333333,-9.600000,3.314806,8.850000,-4.155080
1.600000,33.350000,33.500000,-9.400000,3.335673,8.550000,-4.121212
1.400000,33.450000,33.666667,-9.800000,3.347158,8.830000,-4.254902
1.600000,33.650000,33.833333,-9.600000,3.362515,8.870000,-4.336898
1.600000,33.850000,34.000000,-9.600000,3.378913,8.930000,-4.361854
1.800000,33.970000,34.166667,-9.400000,3.395454,8.890000,-4.361854
1.800000,34.170000,34.333333,-9.400000,3.410938,8.910000,-4.406417
1.700000,34.510000,34.500000,-11.800000,3.425961,8.890000,-4.447415
1.400000,34.510000,34.666667,-11.800000,3.441272,8.790000,-4.450980
1.400000,34.650000,34.833333,-11.400000,3.457559,8.850000,-4.438503
1.700000,34.830000,35.000000,-11.800000,3.472842,8.810000,-4.363636
1.800000,35.010000,35.166667,-11.800000,3.489131,8.790000,-4.331551
1.700000,35.150000,35.333333,-11.600000,3.505432,8.750000,-4.310160
1.800000,35.310000,35.500000,-9.400000,3.540153,8.770000,-4.360071
1.400000,35.490000,35.666667,-9.400000,3.556806,8.730000,-4.372549
1.500000,35.610000,35.833333,-9.400000,3.572204,8.730000,-4.310160
1.700000,35.770000,36.000000,-9.200000,3.588641,8.710000,-4.295900
1.600000,35.950000,36.166667,-9.200000,3.604015,8.730000,-4.224599
1.400000,36.130000,36.333333,-9.600000,3.620363,8.670000,-4.201426
1.700000,36.190000,36.500000,-9.600000,3.636922,8.650000,-4.201426
1.500000,36.450000,36.666667,-9.200000,3.652421,8.590000,-4.122995
1.500000,36.650000,36.833333,-9.400000,3.668883,8.610000,-4.110517
1.700000,36.830000,37.000000,-9.400000,3.684293,8.670000,-4.033868
1.700000,36.970000,37.166667,-9.200000,3.700724,8.650000,-4.040998
1.800000,37.130000,37.333333,-9.400000,3.716116,8.750000,-4.053476
1.600000,37.290000,37.500000,-9.400000,3.737143,8.650000,-4.197861
1.700000,37.390000,37.666667,-9.400000,3.748709,8.890000,-4.083779
1.500000,37.710000,37.833333,-9.400000,3.764098,8.870000,-4.210339
1.500000,37.830000,38.000000,-9.400000,3.780559,8.890000,-4.231729
1.500000,38.010000,38.166667,-9.600000,3.795980,8.890000,-4.326203
1.600000,38.090000,38.333333,-9.600000,3.812375,8.870000,-4.340463
1.600000,38.330000,38.500000,-9.600000,3.836366,8.650000,-4.160428
1.400000,38.450000,38.666667,-9.800000,3.846414,8.830000,-4.294118
1.600000,38.630000,38.833333,-9.400000,3.860904,8.890000,-4.390374
1.400000,38.810000,39.000000,-9.400000,3.876331,8.890000,-4.420677
1.500000,38.910000,39.166667,-9.200000,3.892952,8.930000,-4.426025
1.600000,39.070000,39.333333,-9.400000,3.908414,8.830000,-4.434938
1.700000,39.250000,39.500000,-9.400000,3.932910,8.770000,-4.053476
1.500000,39.350000,39.666667,-9.400000,3.942281,8.870000,-4.447415
1.600000,39.590000,39.833333,-9.200000,3.956733,8.790000,-4.372549
1.400000,39.790000,40.000000,-9.200000,3.972117,8.750000,-4.308378
1.500000,39.950000,40.166667,-9.200000,3.988597,8.750000,-4.310160
1.600000,40.150000,40.333333,-9.400000,4.003984,8.630000,-4.228164
1.700000,40.270000,40.500000,-9.400000,4.020357,8.650000,-4.212121
1.600000,40.470000,40.666667,-9.600000,4.036803,8.650000,-4.203209
1.400000,40.650000,40.833333,-9.000000,4.052336,8.670000,-4.126560
1.900000,40.810000,41.000000,-9.800000,4.068878,8.590000,-4.128342
1.700000,40.990000,41.166667,-9.400000,4.084330,8.670000,-4.067736
2.000000,41.090000,41.333333,-9.200000,4.100757,8.650000,-4.060606
1.400000,41.290000,41.500000,-9.400000,4.116159,8.790000,-4.064171
1.600000,41.470000,41.666667,-9.600000,4.153159,8.650000,-4.188948
1.400000,41.570000,41.833333,-9.400000,4.169885,8.630000,-4.183601
1.800000,41.790000,42.000000,-9.200000,4.185341,8.590000,-4.108734
1.700000,41.970000,42.166667,-9.400000,4.201814,8.650000,-4.096257
1.800000,42.070000,42.333333,-9.600000,4.217230,8.650000,-4.057041
1.800000,42.290000,42.500000,-9.000000,4.233728,8.690000,-4.055258
1.700000,42.430000,42.666667,-9.600000,4.249118,8.790000,-4.089127
1.700000,42.590000,42.833333,-9.400000,4.265570,8.850000,-4.112299
1.600000,42.730000,43.000000,-9.400000,4.280970,8.850000,-4.212121
1.700000,42.910000,43.166667,-9.800000,4.297341,8.890000,-4.237077
1.600000,43.030000,43.333333,-9.600000,4.313833,8.870000,-4.265597
1.800000,43.250000,43.500000,-9.400000,4.335074,8.630000,-4.101604
1.400000,43.370000,43.666667,-9.400000,4.345626,8.930000,-4.367201
1.600000,43.570000,43.833333,-9.200000,4.360999,8.930000,-4.413547
1.700000,43.690000,44.000000,-9.200000,4.377385,8.950000,-4.420677
1.800000,43.930000,44.166667,-9.400000,4.393962,8.950000,-4.427807
1.600000,44.050000,44.333333,-9.200000,4.409432,8.850000,-4.452763
1.700000,44.350000,44.500000,-9.400000,4.435621,8.650000,-4.140820
1.400000,44.390000,44.666667,-9.200000,4.445829,8.910000,-4.352941
1.400000,44.590000,44.833333,-9.400000,4.457338,8.830000,-4.427807
1.400000,44.730000,45.000000,-9.200000,4.473771,8.810000,-4.406417
1.700000,44.870000,45.166667,-9.200000,4.489171,8.790000,-4.342246
1.600000,45.050000,45.333333,-9.200000,4.505640,8.790000,-4.342246
1.600000,45.230000,45.500000,-9.400000,4.524614,8.850000,-4.454545
1.600000,45.450000,45.666667,-9.200000,4.542910,8.910000,-4.461676
1.900000,45.590000,45.833333,-9.400000,4.553379,8.710000,-4.201426
1.500000,45.750000,46.000000,-9.600000,4.569896,8.650000,-4.197861
1.900000,45.870000,46.166667,-9.400000,4.585265,8.630000,-4.115865
1.600000,46.050000,46.333333,-9.600000,4.601717,8.630000,-4.108734
1.700000,46.190000,46.500000,-9.400000,4.617098,8.730000,-4.078431
1.700000,46.410000,46.666667,-9.000000,4.633520,8.730000,-4.071301
1.800000,46.510000,46.833333,-9.400000,4.649009,8.850000,-4.110517
1.800000,46.710000,47.000000,-9.400000,4.665482,8.950000,-4.114082
1.500000,46.930000,47.166667,-9.200000,4.681064,8.890000,-4.203209
1.700000,47.030000,47.333333,-9.200000,4.697596,8.870000,-4.231729
1.600000,47.190000,47.500000,-9.600000,4.713004,8.870000,-4.336898
1.700000,47.450000,47.666667,-9.400000,4.749675,8.730000,-4.076649
1.700000,47.550000,47.833333,-9.400000,4.766268,8.830000,-4.074866
1.700000,47.670000,48.000000,-9.600000,4.781740,8.830000,-4.147950
1.700000,47.910000,48.166667,-9.600000,4.798150,8.890000,-4.162210
