# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106
# Tap_cm: 6.0
# Sample: PT_06
# Fit of Tap:
#	Ic = 155 +/- 29 A
#	n = 30.3 +/- 37 
#	Vc = 6 uV
#	Vfloor = 1.38 +/- 0.01 uV
#	R = 0.00525 +/- 0.00015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,10.990000,11.500000,-9.600000,1.174341,8.810000,-4.263815
1.400000,11.130000,11.666667,-9.400000,1.190404,8.790000,-4.276292
1.600000,11.330000,11.833333,-9.400000,1.213526,8.830000,-4.222816
1.500000,11.350000,12.000000,-9.400000,1.224223,8.810000,-4.263815
1.400000,11.590000,12.166667,-9.400000,1.238443,8.770000,-4.331551
1.300000,11.790000,12.333333,-9.600000,1.253645,8.810000,-4.367201
1.500000,11.950000,12.500000,-9.400000,1.269817,8.790000,-4.376114
1.500000,12.130000,12.666667,-9.200000,1.285939,8.810000,-4.376114
1.300000,12.250000,12.833333,-9.800000,1.302022,8.830000,-4.374332
1.400000,12.410000,13.000000,-9.800000,1.326885,8.750000,-4.165775
1.500000,12.470000,13.166667,-9.400000,1.337732,8.770000,-4.345811
1.500000,12.630000,13.333333,-9.200000,1.349974,8.870000,-4.340463
1.800000,12.870000,13.500000,-9.200000,1.366047,8.810000,-4.327986
1.500000,12.970000,13.666667,-9.400000,1.382138,8.810000,-4.315508
1.200000,13.190000,13.833333,-9.800000,1.398364,8.870000,-4.303030
1.300000,13.390000,14.000000,-9.200000,1.419172,8.810000,-4.386809
1.400000,13.450000,14.166667,-9.800000,1.430308,8.770000,-4.244207
1.600000,13.630000,14.333333,-9.400000,1.446372,8.730000,-4.213904
1.400000,13.830000,14.500000,-9.400000,1.462461,8.730000,-4.185383
1.200000,13.990000,14.666667,-9.200000,1.478213,8.790000,-4.162210
1.600000,14.170000,14.833333,-9.600000,1.494498,8.790000,-4.162210
1.200000,14.210000,15.000000,-9.800000,1.509580,8.730000,-4.187166
1.300000,14.490000,15.166667,-9.400000,1.525847,8.710000,-4.199643
1.700000,14.610000,15.333333,-9.600000,1.542143,8.690000,-4.222816
1.300000,14.770000,15.500000,-9.600000,1.558264,8.770000,-4.247772
1.200000,14.950000,15.666667,-9.400000,1.574362,8.750000,-4.263815
1.500000,15.090000,15.833333,-9.800000,1.590442,8.770000,-4.270945
1.600000,15.350000,16.000000,-9.200000,1.628202,8.770000,-4.160428
1.200000,15.410000,16.166667,-9.400000,1.644573,8.810000,-4.174688
1.200000,15.630000,16.333333,-9.400000,1.660681,8.750000,-4.180036
1.400000,15.730000,16.500000,-9.400000,1.675917,8.710000,-4.210339
1.500000,15.930000,16.666667,-9.400000,1.692005,8.690000,-4.235294
1.400000,16.010000,16.833333,-9.600000,1.708155,8.730000,-4.262032
1.300000,16.210000,17.000000,-10.200000,1.724854,8.730000,-4.256684
1.700000,16.370000,17.166667,-9.400000,1.740207,8.750000,-4.288770
1.600000,16.510000,17.333333,-9.000000,1.756349,8.730000,-4.297683
1.500000,16.710000,17.500000,-9.600000,1.772502,8.810000,-4.317291
1.500000,16.870000,17.666667,-9.400000,1.788705,8.790000,-4.327986
1.400000,17.010000,17.833333,-9.600000,1.813793,8.750000,-4.233512
1.500000,17.070000,18.000000,-9.400000,1.823885,8.710000,-4.281640
1.500000,17.250000,18.166667,-9.600000,1.835965,8.790000,-4.383244
1.800000,17.470000,18.333333,-9.400000,1.852044,8.870000,-4.383244
1.600000,17.650000,18.500000,-9.400000,1.868179,8.790000,-4.383244
1.500000,17.770000,18.666667,-9.400000,1.884247,8.850000,-4.374332
1.400000,17.930000,18.833333,-9.400000,1.900333,8.910000,-4.354724
1.400000,18.190000,19.000000,-9.400000,1.926009,8.750000,-4.204991
1.500000,18.230000,19.166667,-9.200000,1.936867,8.790000,-4.376114
1.300000,18.370000,19.333333,-9.600000,1.948046,8.770000,-4.272727
1.400000,18.610000,19.500000,-9.800000,1.964108,8.730000,-4.244207
1.600000,18.730000,19.666667,-9.600000,1.980581,8.750000,-4.233512
1.800000,18.930000,19.833333,-9.400000,1.996877,8.770000,-4.215686
1.500000,19.050000,20.000000,-9.400000,2.017807,8.850000,-4.358289
1.700000,19.170000,20.166667,-9.600000,2.027960,8.810000,-4.160428
1.500000,19.330000,20.333333,-9.000000,2.044048,8.790000,-4.162210
1.400000,19.590000,20.500000,-9.400000,2.060130,8.790000,-4.163993
1.400000,19.730000,20.666667,-9.600000,2.076218,8.850000,-4.181818
1.500000,19.870000,20.833333,-9.400000,2.092291,8.770000,-4.213904
1.400000,20.010000,21.000000,-9.600000,2.108627,8.750000,-4.235294
1.500000,20.090000,21.166667,-9.600000,2.124932,8.770000,-4.258467
1.500000,20.310000,21.333333,-9.400000,2.140050,8.810000,-4.294118
1.600000,20.410000,21.500000,-9.400000,2.156108,8.810000,-4.297683
1.600000,20.690000,21.666667,-9.400000,2.172165,8.810000,-4.320856
1.200000,20.730000,21.833333,-9.400000,2.188218,8.750000,-4.349376
1.700000,20.890000,22.000000,-9.200000,2.229130,8.790000,-4.172906
1.600000,21.110000,22.166667,-9.200000,2.245591,8.790000,-4.165775
1.600000,21.230000,22.333333,-9.400000,2.261750,8.750000,-4.158645
1.600000,21.410000,22.500000,-9.400000,2.276954,8.790000,-4.171123
1.400000,21.550000,22.666667,-9.600000,2.293061,8.790000,-4.187166
