# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0108 T2
# Tap_cm: 5.0
# Sample: PT_07
# Fit of Tap:
#	Ic = 169 +/- 0.067 A
#	n = 40.1 +/- 0.94 
#	Vc = 5 uV
#	Vfloor = 0.846 +/- 0.011 uV
#	R = 0.0011 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.900000,0.250000,0.000000,-9.200000,0.029709,8.890000,-4.345811
0.900000,0.350000,0.166667,-10.000000,0.044361,8.810000,-4.376114
0.800000,0.350000,0.333333,-9.600000,0.059976,8.830000,-4.370766
0.900000,0.530000,0.500000,-9.400000,0.075419,8.830000,-4.356506
0.500000,0.630000,0.666667,-9.600000,0.091912,8.850000,-4.354724
0.800000,0.910000,0.833333,-9.600000,0.116129,8.790000,-4.222816
0.800000,1.030000,1.000000,-9.400000,0.126252,8.830000,-4.367201
0.700000,1.150000,1.166667,-9.200000,0.139784,8.770000,-4.283422
0.700000,1.330000,1.333333,-9.600000,0.155222,8.810000,-4.235294
0.700000,1.490000,1.500000,-9.800000,0.171735,8.830000,-4.224599
0.800000,1.570000,1.666667,-9.600000,0.187191,8.730000,-4.185383
0.800000,1.810000,1.833333,-9.600000,0.211960,8.850000,-4.374332
0.600000,1.910000,2.000000,-9.600000,0.221390,8.770000,-4.222816
0.900000,2.090000,2.166667,-9.400000,0.235862,8.750000,-4.153298
0.900000,2.250000,2.333333,-9.400000,0.251418,8.830000,-4.160428
0.800000,2.450000,2.500000,-9.600000,0.268030,8.830000,-4.158645
0.700000,2.530000,2.666667,-9.400000,0.283658,8.810000,-4.181818
0.700000,2.690000,2.833333,-9.800000,0.300180,8.850000,-4.192513
0.600000,2.890000,3.000000,-9.800000,0.315732,8.870000,-4.249554
0.700000,2.990000,3.166667,-9.600000,0.331206,8.790000,-4.303030
0.500000,3.210000,3.333333,-9.600000,0.347715,8.790000,-4.304813
0.800000,3.370000,3.500000,-9.400000,0.363188,8.850000,-4.345811
0.800000,3.470000,3.666667,-9.200000,0.379692,8.810000,-4.356506
0.600000,3.710000,3.833333,-9.600000,0.395178,8.810000,-4.377897
0.900000,3.890000,4.000000,-9.400000,0.429297,8.810000,-4.368984
1.000000,3.950000,4.166667,-9.600000,0.445976,8.830000,-4.363636
0.700000,4.170000,4.333333,-9.400000,0.461469,8.850000,-4.381462
0.500000,4.310000,4.500000,-9.400000,0.477932,8.810000,-4.381462
0.700000,4.450000,4.666667,-9.600000,0.493431,8.770000,-4.381462
1.000000,4.610000,4.833333,-9.800000,0.510341,8.810000,-4.381462
0.900000,4.830000,5.000000,-9.800000,0.525885,8.810000,-4.372549
0.600000,4.870000,5.166667,-9.600000,0.541458,8.810000,-4.351159
0.700000,5.030000,5.333333,-9.400000,0.557923,8.770000,-4.345811
0.600000,5.210000,5.500000,-9.200000,0.573366,8.790000,-4.297683
1.000000,5.410000,5.666667,-11.800000,0.588177,8.750000,-4.240642
0.700000,5.550000,5.833333,-11.800000,0.604194,8.790000,-4.215686
0.700000,5.710000,6.000000,-11.800000,0.619553,8.750000,-4.167558
0.700000,5.870000,6.166667,-12.200000,0.635961,8.770000,-4.180036
0.700000,6.010000,6.333333,-11.800000,0.651299,8.790000,-4.176471
0.600000,6.190000,6.500000,-11.800000,0.667602,8.850000,-4.180036
0.700000,6.330000,6.666667,-11.600000,0.684045,8.830000,-4.178253
0.700000,6.570000,6.833333,-9.800000,0.715059,8.850000,-4.294118
0.700000,6.610000,7.000000,-9.600000,0.725198,8.810000,-4.368984
0.700000,6.750000,7.166667,-9.400000,0.734687,8.810000,-4.174688
0.700000,6.970000,7.333333,-9.800000,0.749148,8.830000,-4.256684
0.800000,7.190000,7.500000,-9.400000,0.765888,8.750000,-4.249554
0.600000,7.290000,7.666667,-9.800000,0.781438,8.810000,-4.295900
0.500000,7.450000,7.833333,-9.600000,0.797999,8.850000,-4.303030
0.900000,7.650000,8.000000,-9.400000,0.818027,8.850000,-4.178253
0.900000,7.790000,8.166667,-9.400000,0.829647,8.810000,-4.372549
0.600000,7.950000,8.333333,-9.400000,0.845179,8.810000,-4.399287
0.500000,8.110000,8.500000,-9.600000,0.861695,8.810000,-4.393939
0.900000,8.310000,8.666667,-9.600000,0.877139,8.850000,-4.397504
0.600000,8.450000,8.833333,-9.400000,0.893634,8.790000,-4.408200
0.700000,8.630000,9.000000,-9.600000,0.909077,8.810000,-4.390374
0.800000,8.690000,9.166667,-9.800000,0.925568,8.770000,-4.385027
0.600000,8.930000,9.333333,-9.600000,0.942037,8.830000,-4.377897
0.700000,9.010000,9.500000,-9.600000,0.957585,8.850000,-4.344029
0.700000,9.150000,9.666667,-9.200000,0.974054,8.830000,-4.331551
0.600000,9.310000,9.833333,-9.400000,0.989508,8.770000,-4.295900
0.600000,9.550000,10.000000,-9.600000,1.024886,8.810000,-4.358289
0.800000,9.650000,10.166667,-9.200000,1.040649,8.850000,-4.320856
0.900000,9.810000,10.333333,-9.400000,1.057106,8.790000,-4.315508
1.100000,9.970000,10.500000,-9.800000,1.072660,8.770000,-4.267380
0.900000,10.170000,10.666667,-9.600000,1.089100,8.790000,-4.254902
0.600000,10.310000,10.833333,-9.400000,1.104636,8.750000,-4.212121
0.600000,10.530000,11.000000,-9.800000,1.121072,8.790000,-4.204991
1.000000,10.670000,11.166667,-9.600000,1.136607,8.750000,-4.169340
0.800000,10.830000,11.333333,-9.400000,1.153089,8.790000,-4.165775
0.700000,10.970000,11.500000,-9.400000,1.168610,8.830000,-4.167558
0.900000,11.130000,11.666667,-9.800000,1.185041,8.850000,-4.169340
0.900000,11.350000,11.833333,-9.600000,1.210632,8.850000,-4.383244
1.100000,11.370000,12.000000,-9.400000,1.220115,8.790000,-4.180036
0.600000,11.550000,12.166667,-9.600000,1.232651,8.850000,-4.242424
0.900000,11.770000,12.333333,-9.800000,1.249193,8.790000,-4.253119
0.700000,11.990000,12.500000,-9.400000,1.265012,8.830000,-4.283422
0.900000,12.070000,12.666667,-9.400000,1.280686,8.850000,-4.327986
0.800000,12.310000,12.833333,-9.400000,1.297218,8.810000,-4.329768
0.600000,12.430000,13.000000,-9.400000,1.321977,8.750000,-4.245989
0.800000,12.530000,13.166667,-9.800000,1.332105,8.810000,-4.274510
0.500000,12.670000,13.333333,-9.600000,1.344692,8.850000,-4.381462
0.600000,12.910000,13.500000,-9.800000,1.361152,8.870000,-4.392157
0.800000,12.990000,13.666667,-9.600000,1.376649,8.790000,-4.377897
0.700000,13.170000,13.833333,-9.800000,1.393094,8.810000,-4.386809
0.800000,13.310000,14.000000,-9.200000,1.413724,8.830000,-4.338681
0.800000,13.450000,14.166667,-9.400000,1.425245,8.810000,-4.370766
0.600000,13.610000,14.333333,-9.400000,1.440757,8.870000,-4.335116
0.600000,13.810000,14.500000,-9.200000,1.457210,8.790000,-4.324421
0.900000,13.990000,14.666667,-9.400000,1.472763,8.810000,-4.281640
1.100000,14.150000,14.833333,-9.400000,1.489218,8.770000,-4.269162
0.500000,14.290000,15.000000,-9.400000,1.504798,8.750000,-4.233512
0.700000,14.510000,15.166667,-9.400000,1.521436,8.790000,-4.226381
0.700000,14.610000,15.333333,-10.200000,1.537779,8.790000,-4.206774
0.800000,14.750000,15.500000,-9.800000,1.554161,8.790000,-4.210339
0.900000,14.870000,15.666667,-9.200000,1.569244,8.810000,-4.180036
0.700000,15.110000,15.833333,-9.400000,1.585358,8.790000,-4.185383
0.800000,15.310000,16.000000,-9.400000,1.625315,8.830000,-4.374332
0.900000,15.390000,16.166667,-9.600000,1.641544,8.810000,-4.361854
0.700000,15.630000,16.333333,-9.200000,1.657613,8.830000,-4.342246
0.800000,15.730000,16.500000,-9.400000,1.673626,8.810000,-4.313725
0.700000,15.910000,16.666667,-10.400000,1.690288,8.830000,-4.310160
0.700000,16.010000,16.833333,-9.400000,1.705990,8.830000,-4.281640
0.800000,16.170000,17.000000,-9.600000,1.721133,8.790000,-4.222816
0.800000,16.390000,17.166667,-9.400000,1.737250,8.770000,-4.199643
0.800000,16.530000,17.333333,-9.600000,1.753391,8.810000,-4.190731
1.100000,16.650000,17.500000,-9.200000,1.769716,8.810000,-4.172906
0.700000,16.870000,17.666667,-9.400000,1.785945,8.770000,-4.178253
0.800000,17.050000,17.833333,-9.400000,1.811105,8.830000,-4.399287
0.900000,17.110000,18.000000,-9.200000,1.821126,8.770000,-4.215686
1.100000,17.270000,18.166667,-9.400000,1.833133,8.870000,-4.231729
0.600000,17.470000,18.333333,-9.600000,1.849164,8.810000,-4.265597
0.700000,17.630000,18.500000,-9.400000,1.865270,8.830000,-4.292335
0.800000,17.830000,18.666667,-9.200000,1.881278,8.850000,-4.320856
0.900000,17.950000,18.833333,-9.200000,1.897403,8.850000,-4.340463
0.800000,18.170000,19.000000,-9.200000,1.922333,8.790000,-4.263815
0.700000,18.270000,19.166667,-9.400000,1.933140,8.810000,-4.238859
0.600000,18.410000,19.333333,-9.400000,1.945249,8.810000,-4.393939
0.700000,18.610000,19.500000,-9.600000,1.961314,8.790000,-4.399287
0.700000,18.770000,19.666667,-9.400000,1.977349,8.830000,-4.399287
0.700000,18.910000,19.833333,-9.400000,1.993353,8.790000,-4.399287
0.900000,19.050000,20.000000,-9.400000,2.015140,8.790000,-4.306595
1.000000,19.170000,20.166667,-9.400000,2.025267,8.790000,-4.374332
0.900000,19.310000,20.333333,-9.400000,2.041334,8.810000,-4.354724
0.800000,19.550000,20.500000,-9.600000,2.057358,8.830000,-4.333333
1.100000,19.730000,20.666667,-9.600000,2.073390,8.750000,-4.308378
0.900000,19.850000,20.833333,-9.400000,2.089414,8.810000,-4.278075
0.700000,19.990000,21.000000,-9.600000,2.105690,8.770000,-4.265597
0.800000,20.130000,21.166667,-9.800000,2.121912,8.790000,-4.256684
0.900000,20.310000,21.333333,-9.400000,2.138019,8.770000,-4.231729
0.800000,20.410000,21.500000,-9.600000,2.153098,8.790000,-4.188948
1.000000,20.610000,21.666667,-9.200000,2.169151,8.830000,-4.181818
1.100000,20.790000,21.833333,-9.600000,2.185242,8.850000,-4.183601
0.700000,20.990000,22.000000,-9.400000,2.226336,8.850000,-4.388592
0.900000,21.130000,22.166667,-9.400000,2.242537,8.870000,-4.379679
0.700000,21.230000,22.333333,-9.600000,2.259219,8.850000,-4.360071
0.900000,21.370000,22.500000,-9.600000,2.274483,8.790000,-4.329768
0.900000,21.590000,22.666667,-9.000000,2.290533,8.850000,-4.313725
0.800000,21.750000,22.833333,-9.000000,2.306560,8.830000,-4.285205
0.800000,21.910000,23.000000,-9.400000,2.322602,8.790000,-4.267380
0.600000,22.050000,23.166667,-9.400000,2.338599,8.770000,-4.240642
0.900000,22.230000,23.333333,-9.600000,2.354697,8.810000,-4.217469
1.000000,22.330000,23.500000,-9.400000,2.370801,8.790000,-4.197861
0.800000,22.530000,23.666667,-9.200000,2.386811,8.790000,-4.183601
0.700000,22.690000,23.833333,-9.600000,2.411473,8.870000,-4.388592
0.700000,22.770000,24.000000,-9.600000,2.421473,8.790000,-4.219251
0.900000,22.990000,24.166667,-9.200000,2.434485,8.810000,-4.197861
0.700000,23.130000,24.333333,-9.600000,2.450497,8.850000,-4.203209
0.900000,23.310000,24.500000,-9.200000,2.466496,8.810000,-4.235294
0.800000,23.470000,24.666667,-9.600000,2.482607,8.830000,-4.263815
0.800000,23.590000,24.833333,-9.000000,2.498707,8.830000,-4.285205
1.000000,23.750000,25.000000,-9.800000,2.525216,8.850000,-4.344029
1.000000,23.870000,25.166667,-9.400000,2.536028,8.770000,-4.155080
0.900000,24.030000,25.333333,-9.400000,2.546183,8.830000,-4.352941
0.800000,24.230000,25.500000,-9.400000,2.562246,8.790000,-4.377897
0.500000,24.370000,25.666667,-9.800000,2.578318,8.790000,-4.392157
1.000000,24.570000,25.833333,-9.400000,2.594310,8.770000,-4.402852
0.800000,24.670000,26.000000,-9.400000,2.615984,8.850000,-4.258467
0.800000,24.830000,26.166667,-9.400000,2.626036,8.830000,-4.381462
1.000000,25.030000,26.333333,-9.400000,2.642075,8.850000,-4.367201
1.000000,25.190000,26.500000,-9.400000,2.658175,8.810000,-4.356506
0.800000,25.350000,26.666667,-9.000000,2.674181,8.770000,-4.336898
1.100000,25.490000,26.833333,-9.400000,2.690193,8.770000,-4.311943
0.800000,25.670000,27.000000,-9.400000,2.706297,8.770000,-4.276292
0.800000,25.790000,27.166667,-9.200000,2.722305,8.770000,-4.254902
0.700000,25.990000,27.333333,-9.600000,2.738382,8.730000,-4.231729
1.000000,26.090000,27.500000,-9.400000,2.754412,8.770000,-4.203209
1.100000,26.250000,27.666667,-9.400000,2.770676,8.770000,-4.192513
1.000000,26.430000,27.833333,-9.400000,2.786764,8.770000,-4.174688
0.900000,26.650000,28.000000,-9.400000,2.826193,8.770000,-4.386809
0.800000,26.790000,28.166667,-9.400000,2.842453,8.830000,-4.379679
0.900000,26.930000,28.333333,-9.400000,2.858479,8.830000,-4.365419
0.900000,27.090000,28.500000,-9.400000,2.874522,8.810000,-4.344029
0.900000,27.170000,28.666667,-9.400000,2.890536,8.830000,-4.320856
0.900000,27.370000,28.833333,-9.200000,2.906663,8.770000,-4.299465
1.000000,27.530000,29.000000,-9.800000,2.922796,8.790000,-4.276292
0.900000,27.650000,29.166667,-9.400000,2.937828,8.730000,-4.213904
1.000000,27.870000,29.333333,-9.400000,2.953983,8.750000,-4.206774
0.900000,28.010000,29.500000,-9.200000,2.970008,8.730000,-4.190731
1.000000,28.170000,29.666667,-9.400000,2.986063,8.750000,-4.187166
0.900000,28.310000,29.833333,-9.800000,3.012013,8.830000,-4.417112
0.800000,28.470000,30.000000,-9.200000,3.022240,8.790000,-4.256684
0.800000,28.610000,30.166667,-9.600000,3.034309,8.790000,-4.199643
0.800000,28.810000,30.333333,-9.200000,3.050878,8.770000,-4.206774
0.800000,28.970000,30.500000,-9.600000,3.066045,8.830000,-4.267380
0.800000,29.110000,30.666667,-9.200000,3.082053,8.790000,-4.299465
1.000000,29.250000,30.833333,-9.200000,3.098153,8.830000,-4.313725
1.100000,29.430000,31.000000,-9.400000,3.124091,8.810000,-4.331551
1.000000,29.530000,31.166667,-9.200000,3.134878,8.790000,-4.192513
0.700000,29.730000,31.333333,-9.400000,3.145989,8.850000,-4.388592
0.900000,29.930000,31.500000,-9.600000,3.162072,8.770000,-4.399287
1.000000,30.070000,31.666667,-9.400000,3.178142,8.770000,-4.411765
0.600000,30.250000,31.833333,-9.400000,3.194150,8.850000,-4.413547
1.100000,30.410000,32.000000,-9.600000,3.216091,8.790000,-4.288770
0.700000,30.510000,32.166667,-9.200000,3.226183,8.830000,-4.417112
1.000000,30.710000,32.333333,-9.200000,3.242190,8.790000,-4.395722
0.800000,30.870000,32.500000,-9.200000,3.258271,8.790000,-4.372549
0.800000,30.970000,32.666667,-9.400000,3.274471,8.790000,-4.352941
1.100000,31.190000,32.833333,-9.400000,3.290620,8.790000,-4.336898
0.800000,31.310000,33.000000,-9.400000,3.306658,8.790000,-4.310160
0.700000,31.410000,33.166667,-9.200000,3.322752,8.730000,-4.294118
0.800000,31.610000,33.333333,-9.600000,3.338767,8.750000,-4.272727
1.100000,31.710000,33.500000,-9.200000,3.354007,8.690000,-4.222816
1.100000,31.910000,33.666667,-9.400000,3.370063,8.750000,-4.203209
0.900000,32.110000,33.833333,-9.200000,3.386120,8.810000,-4.196078
1.000000,32.310000,34.000000,-9.600000,3.427517,8.770000,-4.413547
1.000000,32.430000,34.166667,-9.600000,3.443688,8.790000,-4.413547
0.900000,32.670000,34.333333,-9.200000,3.459805,8.790000,-4.397504
0.900000,32.690000,34.500000,-9.200000,3.475911,8.810000,-4.392157
0.800000,32.870000,34.666667,-9.400000,3.491977,8.830000,-4.377897
0.900000,33.090000,34.833333,-9.200000,3.508070,8.850000,-4.365419
1.000000,33.210000,35.000000,-9.400000,3.524314,8.790000,-4.340463
0.800000,33.370000,35.166667,-9.200000,3.539407,8.790000,-4.279857
0.800000,33.570000,35.333333,-9.400000,3.555598,8.750000,-4.263815
0.800000,33.670000,35.500000,-9.600000,3.571674,8.710000,-4.245989
1.200000,33.870000,35.666667,-9.200000,3.587683,8.790000,-4.226381
1.000000,34.090000,35.833333,-9.400000,3.611991,8.810000,-4.402852
0.800000,34.130000,36.000000,-9.400000,3.622050,8.750000,-4.260250
0.900000,34.330000,36.166667,-9.400000,3.636132,8.870000,-4.196078
1.000000,34.490000,36.333333,-9.400000,3.652163,8.910000,-4.197861
0.700000,34.670000,36.500000,-9.400000,3.668210,8.830000,-4.208556
1.000000,34.810000,36.666667,-9.400000,3.683242,8.870000,-4.267380
0.800000,35.010000,36.833333,-9.400000,3.709345,8.870000,-4.401070
1.000000,35.110000,37.000000,-9.400000,3.724336,8.850000,-4.345811
0.900000,35.230000,37.166667,-9.400000,3.735107,8.810000,-4.196078
1.000000,35.390000,37.333333,-9.200000,3.748234,8.850000,-4.329768
1.000000,35.570000,37.500000,-9.400000,3.763519,8.850000,-4.381462
0.700000,35.750000,37.666667,-9.200000,3.779751,8.870000,-4.376114
0.900000,35.910000,37.833333,-9.400000,3.795797,8.890000,-4.392157
0.900000,36.070000,38.000000,-9.200000,3.817856,8.850000,-4.196078
1.000000,36.190000,38.166667,-9.600000,3.827868,8.830000,-4.399287
0.900000,36.390000,38.333333,-9.200000,3.843934,8.850000,-4.401070
0.900000,36.530000,38.500000,-9.200000,3.859966,8.850000,-4.385027
1.300000,36.690000,38.666667,-9.600000,3.876028,8.850000,-4.377897
0.900000,36.890000,38.833333,-9.200000,3.892104,8.830000,-4.367201
1.000000,37.050000,39.000000,-9.200000,3.908273,8.830000,-4.344029
1.000000,37.190000,39.166667,-9.400000,3.923252,8.830000,-4.278075
0.900000,37.370000,39.333333,-11.800000,3.937810,8.790000,-4.221034
0.700000,37.470000,39.500000,-11.800000,3.953389,8.770000,-4.178253
1.000000,37.690000,39.666667,-11.400000,3.968938,8.810000,-4.174688
1.100000,37.870000,39.833333,-11.600000,3.985480,8.770000,-4.171123
1.100000,38.030000,40.000000,-11.600000,4.014097,8.810000,-4.324421
0.900000,38.050000,40.166667,-11.800000,4.021832,8.810000,-4.245989
0.900000,38.230000,40.333333,-9.400000,4.035659,8.790000,-4.174688
1.200000,38.450000,40.500000,-9.200000,4.051736,8.810000,-4.190731
0.900000,38.570000,40.666667,-9.600000,4.067739,8.790000,-4.208556
1.000000,38.770000,40.833333,-9.600000,4.083819,8.830000,-4.221034
1.000000,38.950000,41.000000,-9.200000,4.099890,8.790000,-4.253119
0.900000,39.110000,41.166667,-9.400000,4.115954,8.870000,-4.286988
0.900000,39.270000,41.333333,-9.800000,4.132032,8.850000,-4.315508
1.000000,39.350000,41.500000,-9.200000,4.148131,8.810000,-4.338681
0.900000,39.530000,41.666667,-9.400000,4.164140,8.830000,-4.352941
1.000000,39.710000,41.833333,-9.200000,4.180168,8.810000,-4.374332
0.800000,39.830000,42.000000,-9.400000,4.196230,8.870000,-4.386809
1.000000,40.110000,42.166667,-9.000000,4.218552,8.850000,-4.194296
0.900000,40.130000,42.333333,-10.000000,4.228592,8.790000,-4.409982
1.000000,40.310000,42.500000,-9.400000,4.243833,8.830000,-4.409982
1.100000,40.430000,42.666667,-9.200000,4.259973,8.810000,-4.399287
1.000000,40.670000,42.833333,-9.200000,4.276279,8.850000,-4.395722
0.900000,40.810000,43.000000,-9.200000,4.291410,8.850000,-4.358289
1.000000,41.010000,43.166667,-9.200000,4.316389,8.810000,-4.269162
0.900000,41.090000,43.333333,-9.400000,4.327250,8.830000,-4.404635
0.800000,41.230000,43.500000,-9.200000,4.339271,8.790000,-4.267380
0.900000,41.430000,43.666667,-9.400000,4.355393,8.770000,-4.251337
0.800000,41.610000,43.833333,-9.200000,4.371463,8.850000,-4.221034
1.100000,41.770000,44.000000,-9.400000,4.387464,8.850000,-4.194296
0.800000,41.950000,44.166667,-9.200000,4.412122,8.870000,-4.392157
0.800000,42.030000,44.333333,-9.400000,4.422102,8.750000,-4.247772
1.200000,42.230000,44.500000,-9.000000,4.436171,8.790000,-4.181818
0.800000,42.330000,44.666667,-9.400000,4.451228,8.830000,-4.201426
0.800000,42.550000,44.833333,-9.400000,4.467397,8.790000,-4.206774
0.900000,42.730000,45.000000,-9.000000,4.483481,8.790000,-4.222816
0.900000,42.850000,45.166667,-9.600000,4.499529,8.790000,-4.263815
0.700000,43.010000,45.333333,-9.200000,4.516031,8.830000,-4.274510
1.000000,43.130000,45.500000,-9.000000,4.532171,8.850000,-4.299465
0.800000,43.330000,45.666667,-9.400000,4.548204,8.790000,-4.317291
0.900000,43.450000,45.833333,-9.200000,4.563361,8.830000,-4.361854
0.700000,43.670000,46.000000,-9.400000,4.579386,8.850000,-4.372549
0.800000,43.770000,46.166667,-9.400000,4.595410,8.850000,-4.385027
0.800000,43.970000,46.333333,-9.000000,4.633547,8.830000,-4.229947
1.100000,44.130000,46.500000,-9.400000,4.649873,8.850000,-4.254902
0.800000,44.290000,46.666667,-9.400000,4.665983,8.810000,-4.281640
0.800000,44.410000,46.833333,-9.400000,4.682056,8.830000,-4.308378
1.100000,44.550000,47.000000,-9.200000,4.698143,8.830000,-4.319073
1.000000,44.790000,47.166667,-9.400000,4.714214,8.790000,-4.331551
0.900000,44.890000,47.333333,-9.200000,4.730229,8.790000,-4.360071
1.000000,45.050000,47.500000,-9.400000,4.746271,8.830000,-4.376114
1.000000,45.290000,47.666667,-9.400000,4.762334,8.830000,-4.381462
0.800000,45.410000,47.833333,-9.600000,4.777525,8.810000,-4.385027
0.800000,45.530000,48.000000,-9.200000,4.793611,8.870000,-4.386809
0.900000,45.750000,48.166667,-9.400000,4.816130,8.890000,-4.274510
0.900000,45.830000,48.333333,-9.200000,4.826223,8.810000,-4.377897
0.900000,45.930000,48.500000,-9.000000,4.842251,8.810000,-4.356506
0.800000,46.130000,48.666667,-9.200000,4.858411,8.810000,-4.345811
0.900000,46.270000,48.833333,-9.400000,4.873452,8.810000,-4.279857
1.100000,46.390000,49.000000,-9.200000,4.889474,8.790000,-4.254902
1.000000,46.630000,49.166667,-9.200000,4.915415,8.850000,-4.297683
1.000000,46.730000,49.333333,-9.200000,4.926211,8.810000,-4.379679
0.800000,46.890000,49.500000,-9.200000,4.938409,8.790000,-4.221034
0.700000,47.030000,49.666667,-9.400000,4.953500,8.790000,-4.169340
1.000000,47.310000,49.833333,-9.000000,4.969525,8.790000,-4.163993
0.900000,47.390000,50.000000,-9.200000,4.985634,8.850000,-4.172906
0.800000,47.610000,50.166667,-9.600000,5.012246,8.790000,-4.390374
1.000000,47.670000,50.333333,-9.400000,5.022411,8.770000,-4.247772
1.000000,47.790000,50.500000,-9.200000,5.033547,8.790000,-4.235294
0.800000,48.050000,50.666667,-9.400000,5.049626,8.870000,-4.260250
0.900000,48.210000,50.833333,-9.400000,5.065691,8.870000,-4.290553
0.800000,48.330000,51.000000,-9.600000,5.081795,8.810000,-4.304813
1.200000,48.510000,51.166667,-9.200000,5.097810,8.790000,-4.326203
