# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0102 T1
# Tap_cm: 5.0
# Sample: PT_02
# Fit of Tap:
#	Ic = 152 +/- 0.099 A
#	n = 39.6 +/- 1.2 
#	Vc = 5 uV
#	Vfloor = 3.78 +/- 0.011 uV
#	R = 0.00122 +/- 0.00014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.400000,0.250000,0.000000,-12.600000,0.030908,8.690000,-4.370766
3.600000,0.270000,0.166667,-12.200000,0.042721,8.750000,-4.228164
3.500000,0.310000,0.333333,-11.800000,0.057325,8.730000,-4.169340
3.800000,0.570000,0.500000,-12.000000,0.073329,8.750000,-4.158645
3.500000,0.690000,0.666667,-12.000000,0.089510,8.770000,-4.172906
3.700000,0.850000,0.833333,-9.400000,0.108176,8.770000,-4.160428
3.700000,1.030000,1.000000,-9.400000,0.123786,8.810000,-4.155080
3.600000,1.190000,1.166667,-9.400000,0.148802,8.790000,-4.365419
3.400000,1.290000,1.333333,-9.600000,0.159721,8.670000,-4.217469
3.600000,1.410000,1.500000,-9.600000,0.171449,8.790000,-4.203209
3.400000,1.610000,1.666667,-9.800000,0.187121,8.790000,-4.251337
3.700000,1.810000,1.833333,-9.400000,0.212497,8.830000,-4.313725
3.800000,1.890000,2.000000,-10.000000,0.222789,8.890000,-4.174688
3.800000,2.010000,2.166667,-9.200000,0.235395,8.830000,-4.333333
3.600000,2.190000,2.333333,-9.400000,0.251006,8.850000,-4.356506
3.400000,2.430000,2.500000,-9.600000,0.267100,8.830000,-4.368984
3.300000,2.550000,2.666667,-9.600000,0.283612,8.810000,-4.367201
3.700000,2.710000,2.833333,-9.800000,0.299831,8.810000,-4.374332
3.400000,2.850000,3.000000,-9.600000,0.315376,8.810000,-4.372549
3.700000,2.990000,3.166667,-9.400000,0.331033,8.770000,-4.372549
3.600000,3.190000,3.333333,-9.600000,0.347199,8.810000,-4.358289
3.700000,3.410000,3.500000,-9.400000,0.380656,8.790000,-4.379679
3.600000,3.550000,3.666667,-9.400000,0.401374,8.850000,-4.356506
3.600000,3.650000,3.833333,-9.000000,0.412526,8.790000,-4.335116
3.800000,3.830000,4.000000,-9.600000,0.428551,8.750000,-4.294118
3.600000,4.010000,4.166667,-9.400000,0.453508,8.810000,-4.283422
3.600000,4.070000,4.333333,-10.400000,0.464086,8.790000,-4.377897
3.500000,4.230000,4.500000,-10.200000,0.476352,8.690000,-4.219251
3.600000,4.510000,4.666667,-9.400000,0.492397,8.730000,-4.187166
3.700000,4.610000,4.833333,-9.800000,0.508320,8.790000,-4.167558
3.700000,4.790000,5.000000,-9.400000,0.523740,8.810000,-4.169340
3.800000,4.930000,5.166667,-9.200000,0.540326,8.810000,-4.171123
3.800000,5.110000,5.333333,-9.400000,0.555789,8.770000,-4.185383
3.500000,5.250000,5.500000,-9.400000,0.572277,8.790000,-4.188948
3.600000,5.390000,5.666667,-9.400000,0.591516,8.790000,-4.171123
3.700000,5.530000,5.833333,-9.400000,0.604128,8.810000,-4.256684
3.500000,5.690000,6.000000,-9.400000,0.619589,8.810000,-4.301248
3.600000,5.870000,6.166667,-9.400000,0.636069,8.830000,-4.308378
3.600000,6.030000,6.333333,-9.400000,0.652468,8.830000,-4.313725
3.700000,6.130000,6.500000,-9.400000,0.667980,8.890000,-4.351159
3.700000,6.330000,6.666667,-9.400000,0.684507,8.850000,-4.351159
3.500000,6.470000,6.833333,-9.600000,0.700059,8.770000,-4.370766
3.300000,6.690000,7.000000,-9.600000,0.716532,8.830000,-4.377897
3.600000,6.850000,7.166667,-9.800000,0.732024,8.810000,-4.386809
3.800000,7.050000,7.333333,-9.600000,0.755566,8.830000,-4.187166
3.500000,7.130000,7.500000,-9.600000,0.765670,8.810000,-4.372549
3.800000,7.350000,7.666667,-9.200000,0.785676,8.850000,-4.315508
3.700000,7.450000,7.833333,-9.400000,0.796266,8.810000,-4.326203
3.600000,7.590000,8.000000,-9.600000,0.811688,8.810000,-4.285205
3.600000,7.790000,8.166667,-9.400000,0.828193,8.770000,-4.281640
3.500000,7.990000,8.333333,-9.600000,0.843632,8.730000,-4.233512
3.600000,8.130000,8.500000,-9.600000,0.860186,8.750000,-4.235294
3.700000,8.250000,8.666667,-9.800000,0.875584,8.810000,-4.201426
3.500000,8.450000,8.833333,-9.400000,0.892055,8.770000,-4.194296
4.000000,8.530000,9.000000,-9.800000,0.908457,8.750000,-4.181818
3.700000,8.730000,9.166667,-9.200000,0.923876,8.790000,-4.172906
3.700000,8.850000,9.333333,-9.800000,0.940340,8.810000,-4.165775
3.800000,9.010000,9.500000,-9.600000,0.955759,8.810000,-4.201426
3.800000,9.210000,9.666667,-9.600000,0.975288,8.750000,-4.185383
3.600000,9.330000,9.833333,-9.600000,0.987873,8.730000,-4.253119
3.700000,9.590000,10.000000,-9.600000,1.004283,8.770000,-4.263815
3.800000,9.610000,10.166667,-9.400000,1.019701,8.750000,-4.304813
3.700000,9.910000,10.333333,-9.800000,1.048220,8.850000,-4.386809
3.900000,9.930000,10.500000,-9.800000,1.058354,8.750000,-4.185383
3.900000,10.090000,10.666667,-9.400000,1.067720,8.810000,-4.379679
3.600000,10.350000,10.833333,-9.400000,1.084218,8.810000,-4.370766
3.500000,10.470000,11.000000,-9.800000,1.099611,8.770000,-4.376114
3.500000,10.670000,11.166667,-9.800000,1.116084,8.770000,-4.372549
3.700000,10.850000,11.333333,-9.400000,1.132495,8.790000,-4.367201
3.500000,11.010000,11.500000,-9.200000,1.147994,8.750000,-4.365419
3.700000,11.170000,11.666667,-9.600000,1.167546,8.830000,-4.360071
3.800000,11.270000,11.833333,-9.400000,1.180113,8.810000,-4.331551
3.800000,11.390000,12.000000,-9.400000,1.195552,8.750000,-4.292335
3.600000,11.630000,12.166667,-9.400000,1.212056,8.790000,-4.286988
3.500000,11.810000,12.333333,-9.400000,1.228455,8.810000,-4.278075
3.800000,11.990000,12.500000,-9.600000,1.244054,8.710000,-4.224599
3.600000,12.130000,12.666667,-9.600000,1.260450,8.690000,-4.221034
3.700000,12.270000,12.833333,-9.400000,1.275903,8.730000,-4.187166
3.900000,12.410000,13.000000,-9.600000,1.292487,8.770000,-4.188948
3.600000,12.530000,13.166667,-9.600000,1.308016,8.750000,-4.169340
3.500000,12.730000,13.333333,-9.400000,1.324437,8.750000,-4.169340
3.600000,12.970000,13.500000,-9.600000,1.347973,8.770000,-4.377897
3.900000,13.050000,13.666667,-9.400000,1.368279,8.830000,-4.335116
3.800000,13.090000,13.833333,-9.600000,1.377665,8.750000,-4.237077
3.700000,13.330000,14.000000,-9.400000,1.388144,8.830000,-4.226381
3.600000,13.470000,14.166667,-9.800000,1.403554,8.830000,-4.279857
3.600000,13.630000,14.333333,-9.400000,1.420179,8.810000,-4.278075
3.700000,13.810000,14.500000,-9.200000,1.435597,8.810000,-4.315508
3.800000,14.010000,14.666667,-9.400000,1.452163,8.830000,-4.324421
3.700000,14.150000,14.833333,-9.400000,1.467594,8.850000,-4.352941
3.800000,14.330000,15.000000,-9.600000,1.484073,8.770000,-4.354724
3.600000,14.430000,15.166667,-9.400000,1.500473,8.790000,-4.358289
3.800000,14.630000,15.333333,-9.800000,1.515949,8.810000,-4.368984
3.500000,14.750000,15.500000,-9.800000,1.532416,8.750000,-4.365419
3.700000,15.030000,15.666667,-9.200000,1.552787,8.770000,-4.317291
3.700000,15.070000,15.833333,-9.600000,1.564288,8.770000,-4.356506
