# Date: 20210420
# Operator: RDP
# Notes: Precision Test 1, Oct0106 T2
# Tap_cm: 6.0
# Sample: PT_05
# Fit of Tap:
#	Ic = 53 +/- 33 A
#	n = 6.39 +/- 6.8 
#	Vc = 6 uV
#	Vfloor = -0.899 +/- 0.027 uV
#	R = 0.00425 +/- 0.0029 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
-0.900000,10.810000,11.333333,-9.400000,1.163708,8.910000,-4.160428
-0.700000,11.030000,11.500000,-9.400000,1.180119,8.970000,-4.178253
-1.000000,11.150000,11.666667,-9.600000,1.195505,8.970000,-4.344029
-1.100000,11.370000,11.833333,-9.400000,1.235134,8.650000,-4.180036
-0.800000,11.410000,12.000000,-9.400000,1.251904,8.670000,-4.178253
-0.800000,11.630000,12.166667,-9.800000,1.267364,8.650000,-4.089127
-0.700000,11.750000,12.333333,-9.600000,1.282820,8.730000,-4.046346
-0.700000,11.930000,12.500000,-9.400000,1.299221,8.770000,-4.049911
-0.800000,12.130000,12.666667,-9.200000,1.315681,8.810000,-4.071301
-0.700000,12.230000,12.833333,-9.400000,1.331059,8.910000,-4.119430
-0.900000,12.410000,13.000000,-9.600000,1.347466,8.930000,-4.142602
-1.100000,12.510000,13.166667,-9.800000,1.363511,8.890000,-4.197861
-0.600000,12.650000,13.333333,-9.200000,1.379088,8.990000,-4.338681
-1.100000,12.870000,13.500000,-9.400000,1.395517,8.990000,-4.345811
-0.800000,13.030000,13.666667,-9.600000,1.420251,8.730000,-4.294118
-0.800000,13.130000,13.833333,-9.600000,1.429730,8.930000,-4.251337
-0.700000,13.330000,14.000000,-9.400000,1.443143,8.950000,-4.465241
-0.700000,13.490000,14.166667,-9.600000,1.459533,9.030000,-4.481283
-1.000000,13.650000,14.333333,-9.800000,1.475013,8.970000,-4.516934
-0.700000,13.830000,14.500000,-9.600000,1.491424,8.910000,-4.513369
-0.900000,13.990000,14.666667,-9.400000,1.520864,8.730000,-4.326203
-0.700000,14.110000,14.833333,-9.600000,1.531105,8.910000,-4.094474
-0.700000,14.210000,15.000000,-9.800000,1.540451,8.910000,-4.484848
-0.700000,14.430000,15.166667,-9.400000,1.554954,8.830000,-4.367201
-0.900000,14.590000,15.333333,-9.400000,1.571358,8.790000,-4.352941
-0.800000,14.770000,15.500000,-9.600000,1.586867,8.710000,-4.274510
-0.900000,14.930000,15.666667,-9.400000,1.603275,8.730000,-4.249554
-0.900000,15.110000,15.833333,-9.600000,1.627669,8.910000,-4.401070
-0.800000,15.150000,16.000000,-9.200000,1.637111,8.730000,-4.290553
-0.900000,15.370000,16.166667,-9.800000,1.651509,8.650000,-4.137255
-0.700000,15.550000,16.333333,-9.400000,1.667011,8.650000,-4.053476
-0.900000,15.770000,16.500000,-9.400000,1.683434,8.670000,-4.046346
-0.600000,15.870000,16.666667,-9.600000,1.698922,8.770000,-4.051693
-0.500000,16.090000,16.833333,-9.200000,1.715371,8.790000,-4.060606
-0.800000,16.190000,17.000000,-9.600000,1.730856,8.910000,-4.133690
-1.000000,16.370000,17.166667,-9.600000,1.747265,8.930000,-4.174688
-0.800000,16.530000,17.333333,-9.600000,1.763743,8.930000,-4.190731
-1.100000,16.690000,17.500000,-9.800000,1.779148,8.970000,-4.336898
-1.000000,16.910000,17.666667,-9.600000,1.795645,8.970000,-4.338681
-0.900000,17.050000,17.833333,-9.600000,1.835546,8.670000,-4.178253
-0.700000,17.110000,18.000000,-9.600000,1.852153,8.650000,-4.174688
-0.500000,17.290000,18.166667,-9.000000,1.867889,8.690000,-4.096257
-0.600000,17.370000,18.333333,-9.400000,1.883453,8.670000,-4.040998
-0.800000,17.610000,18.500000,-9.400000,1.900039,8.690000,-4.044563
-0.700000,17.790000,18.666667,-9.400000,1.915515,8.810000,-4.060606
-0.900000,18.010000,18.833333,-9.200000,1.931999,8.850000,-4.062389
-1.000000,18.150000,19.000000,-9.600000,1.947439,8.930000,-4.158645
-0.900000,18.310000,19.166667,-9.400000,1.963949,8.910000,-4.181818
-0.900000,18.450000,19.333333,-9.600000,1.979340,8.950000,-4.324421
-1.200000,18.570000,19.500000,-9.800000,1.995759,8.910000,-4.336898
-0.800000,18.770000,19.666667,-9.400000,2.020911,8.710000,-4.297683
-0.800000,18.870000,19.833333,-9.600000,2.030343,8.930000,-4.199643
-0.700000,19.030000,20.000000,-9.400000,2.043814,8.970000,-4.433155
-0.700000,19.270000,20.166667,-9.800000,2.060226,9.010000,-4.442068
-0.900000,19.430000,20.333333,-9.800000,2.075675,8.950000,-4.475936
-1.000000,19.630000,20.500000,-9.800000,2.092098,8.950000,-4.477718
-0.700000,19.770000,20.666667,-9.200000,2.122275,8.770000,-4.377897
-0.700000,19.850000,20.833333,-9.400000,2.132383,8.750000,-4.039216
-0.800000,19.910000,21.000000,-9.600000,2.141855,8.910000,-4.495544
-0.800000,20.090000,21.166667,-9.200000,2.156281,8.870000,-4.426025
-0.700000,20.270000,21.333333,-9.200000,2.171788,8.850000,-4.365419
-0.800000,20.430000,21.500000,-9.200000,2.188181,8.790000,-4.342246
-0.900000,20.650000,21.666667,-9.400000,2.203604,8.770000,-4.256684
-0.800000,20.770000,21.833333,-9.400000,2.227987,9.010000,-4.415330
-1.000000,20.810000,22.000000,-9.400000,2.237430,8.750000,-4.294118
-1.000000,21.030000,22.166667,-9.600000,2.251913,8.630000,-4.135472
-0.900000,21.250000,22.333333,-9.400000,2.267338,8.650000,-4.042781
-0.800000,21.430000,22.500000,-9.800000,2.283790,8.670000,-4.044563
-0.600000,21.570000,22.666667,-9.600000,2.300200,8.630000,-4.044563
-0.700000,21.750000,22.833333,-9.400000,2.315657,8.810000,-4.062389
-0.900000,21.950000,23.000000,-9.800000,2.332066,8.850000,-4.081996
-0.900000,22.050000,23.166667,-9.400000,2.347467,8.870000,-4.188948
-1.000000,22.210000,23.333333,-9.400000,2.364023,8.970000,-4.208556
-1.000000,22.370000,23.500000,-9.600000,2.379558,8.930000,-4.338681
-0.800000,22.590000,23.666667,-9.600000,2.395974,8.950000,-4.351159
-0.900000,22.750000,23.833333,-9.400000,2.436103,8.650000,-4.192513
-1.000000,22.930000,24.000000,-9.400000,2.452829,8.690000,-4.194296
-0.700000,22.990000,24.166667,-9.800000,2.468259,8.670000,-4.098039
-0.700000,23.130000,24.333333,-9.200000,2.484726,8.670000,-4.081996
-0.800000,23.330000,24.500000,-9.200000,2.500120,8.750000,-4.035651
-0.500000,23.450000,24.666667,-9.400000,2.516608,8.790000,-4.040998
-0.800000,23.610000,24.833333,-9.400000,2.532091,8.890000,-4.067736
-0.800000,23.710000,25.000000,-9.400000,2.548526,8.910000,-4.092692
-0.700000,23.950000,25.166667,-9.200000,2.564040,8.950000,-4.213904
-0.900000,24.090000,25.333333,-9.400000,2.580450,8.910000,-4.242424
-0.600000,24.230000,25.500000,-9.400000,2.600026,8.750000,-4.046346
-1.000000,24.470000,25.666667,-9.600000,2.625200,8.930000,-4.495544
-0.500000,24.510000,25.833333,-9.400000,2.634708,8.630000,-4.067736
-0.600000,24.610000,26.000000,-9.400000,2.644034,9.030000,-4.438503
-0.700000,24.870000,26.166667,-9.400000,2.660458,9.030000,-4.458111
-0.700000,25.090000,26.333333,-9.400000,2.676968,9.030000,-4.484848
-0.900000,25.210000,26.500000,-9.400000,2.692392,8.990000,-4.511586
-0.800000,25.410000,26.666667,-9.600000,2.720140,8.690000,-4.224599
-0.600000,25.430000,26.833333,-9.800000,2.730233,8.950000,-4.279857
-0.800000,25.610000,27.000000,-9.800000,2.740761,8.850000,-4.477718
-0.600000,25.790000,27.166667,-9.400000,2.756165,8.850000,-4.402852
-0.600000,25.930000,27.333333,-9.400000,2.772552,8.850000,-4.392157
-0.600000,26.090000,27.500000,-9.400000,2.788016,8.730000,-4.303030
-0.500000,26.330000,27.666667,-9.600000,2.804447,8.730000,-4.290553
-0.600000,26.450000,27.833333,-9.200000,2.829139,8.890000,-4.377897
-0.600000,26.530000,28.000000,-9.200000,2.838576,8.790000,-4.344029
-0.700000,26.690000,28.166667,-9.800000,2.852022,8.650000,-4.122995
-0.700000,26.890000,28.333333,-9.400000,2.869088,8.630000,-4.142602
-0.700000,27.070000,28.500000,-9.200000,2.884696,8.650000,-4.055258
-0.700000,27.270000,28.666667,-9.200000,2.900115,8.710000,-4.040998
-0.700000,27.330000,28.833333,-9.400000,2.916570,8.790000,-4.033868
-0.900000,27.550000,29.000000,-9.400000,2.932071,8.850000,-4.094474
-0.600000,27.690000,29.166667,-9.400000,2.948491,8.870000,-4.110517
-0.800000,27.830000,29.333333,-9.800000,2.963979,8.950000,-4.245989
-0.800000,28.010000,29.500000,-9.800000,2.980377,8.870000,-4.283422
-0.600000,28.170000,29.666667,-9.800000,2.996898,8.910000,-4.313725
-0.900000,28.390000,29.833333,-9.600000,3.036254,8.630000,-4.162210
-0.600000,28.530000,30.000000,-9.400000,3.053043,8.630000,-4.178253
-0.500000,28.650000,30.166667,-9.400000,3.068464,8.670000,-4.085561
-0.700000,28.790000,30.333333,-9.600000,3.084929,8.610000,-4.067736
-0.600000,28.910000,30.500000,-9.400000,3.100354,8.750000,-4.037433
-0.500000,29.070000,30.666667,-9.400000,3.117395,8.710000,-4.035651
-0.900000,29.310000,30.833333,-9.400000,3.132986,8.810000,-4.051693
